text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
your doctor has a far different view than i'm accustomed to  ,2019-11-17 21:07:25+00:00,,,1196173014141939712,@ThomasJWilson7,https://twitter.com/RebelEclectic/status/1196173014141939712,1,0,ThomasJWilson7,
"right, yeah, i didn't think you were opioid naive lol. it was 's statement i was replying to. but maybe i'm the one that's confused lol. what's interesting is that other opioids can also elevate pressure.. i wonder if he just had u on too high of dose?",2019-11-17 21:04:21+00:00,,,1196172243627388930,@ThomasJWilson7,https://twitter.com/RebelEclectic/status/1196172243627388930,1,0,giazillarawrr,
"i'd say severe reaction, unless you were prescribed a higher quantity than recommended, but i dunno, i'm not a doctor lol. it's all so technical and there's so many variables.",2019-11-17 20:50:54+00:00,,,1196168859339886593,,https://twitter.com/RebelEclectic/status/1196168859339886593,0,0,giazillarawrr,
"she didn't say it was an overdose. i'm so confused. depending on the medication, bupe is largely used for opioid dependent patients, and for managing chronic pain. it's a very strong medicine, rarely used for non-opioid tolerant people.",2019-11-17 20:15:53+00:00,,,1196160047669219332,,https://twitter.com/RebelEclectic/status/1196160047669219332,3,0,ThomasJWilson7,
"you shouldn't go without any pain relief , that's barbaric. everyone is different &amp; it sounds like 's dr wasn't competent. just research &amp; ask q's like u would for any new &amp; make a choice that benefits you.",2019-11-17 20:02:16+00:00,,,1196156620381851648,@Mary86802059 @giazillarawrr,https://twitter.com/RebelEclectic/status/1196156620381851648,0,0,Mary86802059,
"i'm sorry you had to go through that also, and so glad you came out of it ok and found a good dr you like!",2019-11-17 19:21:32+00:00,,,1196146368458428416,,https://twitter.com/RebelEclectic/status/1196146368458428416,0,0,RebelEclectic,
"thank u for clarifying this. i see bupe misinfo & rumors spreading fear & confusion daily, but just like reg pain meds- bupe helps millions (many cpp's too). so we need to be clear & factual, otherwise we create barriers to medicine, and we all know what happens when ppl fear ",2019-11-17 19:14:38+00:00,,,1196144634910707712,,https://twitter.com/RebelEclectic/status/1196144634910707712,2,0,giazillarawrr,
"how long will it take for elliot to realize hes working with whiterose.. it's his project, and he is the darkarmy.. when ""the other one?"" shows up? could it be? mrrobot ",2019-11-16 05:17:26+00:00,,#Whiterose #DarkArmy #MrRobot,1195571559085334528,@whoismrrobot,https://twitter.com/RebelEclectic/status/1195571559085334528,2,0,,
thanks everyone for replying to my q! i'm aware of bp issues from tapering or w/d from opioids (it's the worst!). but i thought  was saying if someone has pressure issues (which i'm assuming is bp) they shouldn't be prescribed bupe. i think i misread the tweet?,2019-11-14 17:33:37+00:00,,,1195032045849862144,@giazillarawrr,https://twitter.com/RebelEclectic/status/1195032045849862144,2,0,giazillarawrr,
"i went to the website to listen, and it's noticeably louder, yay!",2019-11-13 22:56:56+00:00,,,1194751024180944896,,https://twitter.com/RebelEclectic/status/1194751024180944896,0,0,RebelEclectic,
"uh oh, same issue here. maybe it needs to be deleted & uploaded as a completely new episode? but i don't know a lot about podcasting. i just hope i didn't screw things up by pointing it out!",2019-11-13 22:49:58+00:00,,,1194749271788150790,,https://twitter.com/RebelEclectic/status/1194749271788150790,2,0,mel_kb,
"i know a lot of work & time goes into it for both the host & guest, so it's def important to post! i sub to a lot of podcasts & 1 genre is graphic design. i think i found urs via search & the album art sold me, but i hadn't listened until i seen that episode topic.",2019-11-13 22:47:30+00:00,,,1194748649739296775,,https://twitter.com/RebelEclectic/status/1194748649739296775,0,0,mel_kb,
"can you expand a bit on the pressure issues with bupe? i have blood pressure issues and i've been on it for years w/o probs, but i've never heard anything about that.",2019-11-13 22:40:01+00:00,,,1194746766878552072,,https://twitter.com/RebelEclectic/status/1194746766878552072,3,1,giazillarawrr,
,2019-11-13 22:36:29+00:00,,,1194745878931738625,,https://twitter.com/RebelEclectic/status/1194745878931738625,0,0,PatrickDoyle_35,
"that's awesome, i appreciate that and i imagine it wasn't easy for your other listeners to hear either. i use the google podcast app & play episodes via bluetooth on an ultimate ears boom 3 speaker. i'll follow you on ig & listen to the improved version this week, thanks!",2019-11-13 00:24:39+00:00,,,1194410710824079362,,https://twitter.com/RebelEclectic/status/1194410710824079362,1,0,mel_kb,
a facebook group would be a good start. it's needed.,2019-11-13 00:19:16+00:00,,,1194409359050235905,,https://twitter.com/RebelEclectic/status/1194409359050235905,0,0,Dinahortiz4,
"we still have a full bottle of kitty bupe from my cats dental surgery last year. but i'll never forget our vet (dvm, avdc) mentioning he had to go to lansing soon.. that all the laws were changing & how he got into the profession to help, not judge ",2019-11-11 20:28:02+00:00,,,1193988777833893888,,https://twitter.com/RebelEclectic/status/1193988777833893888,0,0,elizabethbrico,
love the new colorful & kinda trippy profile pic !,2019-11-11 07:27:12+00:00,,,1193792275387691008,@drrickbarnett,https://twitter.com/RebelEclectic/status/1193792275387691008,0,0,drrickbarnett,
you're welcome!,2019-11-11 07:23:07+00:00,,,1193791247367987200,,https://twitter.com/RebelEclectic/status/1193791247367987200,0,0,kelseycpriest,
i think it was just bad scheduling/timing on xfinity's end or usa. not sure. i recorded the 11pm ep (which recorded 77mins) but the episode was still 60mins long. i'm also a flake once in a while & prob reacted a bit too fast lol.,2019-11-11 07:11:15+00:00,,,1193788262105731104,,https://twitter.com/RebelEclectic/status/1193788262105731104,1,0,tracey_r_steele,
"the 8pm mrrobot episode ended abruptly.. too abruptly, even though it was 61mins long. the encore airing at 11pm is 77mins long. wtf. now i gotta wait to watch the end  ",2019-11-11 02:43:34+00:00,,#mrrobot,1193720895199690752,@whoismrrobot @samesmail,https://twitter.com/RebelEclectic/status/1193720895199690752,2,0,,
"i used to run a photo lab for many years, and sometimes i can't help myself.. so here's both photos, brighter and color corrected!",2019-11-10 05:13:50+00:00,,,1193396323745181696,,https://twitter.com/RebelEclectic/status/1193396323745181696,4,1,PatrickDoyle_35,
"aka ""unfortunately, the court is terrified of your verbal abilities in combination with your history of substance use. since you are an exception to the stereotype, and due to our personal fear & ignorance surrounding drug users, we default to the worse case scenario""",2019-11-10 02:40:39+00:00,,,1193357775449075712,,https://twitter.com/RebelEclectic/status/1193357775449075712,0,0,elizabethbrico,
"what then, as in how will they handle it then.. but the whole thing is a trip imo & i agree. late to the party blame game & waste of money.",2019-11-08 21:08:09+00:00,,,1192911710287470592,,https://twitter.com/RebelEclectic/status/1192911710287470592,0,0,Wrenching101,
"when healthcare providers don't take this into consideration, it creates a domino effect that usually harms (& is blamed on) the patient.",2019-11-08 19:55:13+00:00,,,1192893355958689798,,https://twitter.com/RebelEclectic/status/1192893355958689798,0,0,CarlynZwaren,
"i'm sure i would've felt the same way & done the same thing, but i can only imagine the additional stigma you face as a health professional. at least you're almost done, i hope the next mo flies by!",2019-11-08 19:30:39+00:00,,,1192887173973975041,,https://twitter.com/RebelEclectic/status/1192887173973975041,1,1,mynameisrachel,
"one day, the big pharma lawsuits will be known as the war on drugs skapegoat of the 21st century. it relieves guilt (which is rather selfish), while the problems, and all the people suffering still remain.",2019-11-08 19:22:02+00:00,,,1192885004298309632,,https://twitter.com/RebelEclectic/status/1192885004298309632,0,0,AJ_Gordon,
" i rly wanted to hear the designbusinessshow podcast ep 56 w/ticora davis, but the sound is so quiet that i had my (external) speaker at max vol.. i still couldn't easily hear it, so i shut it off. very sad ",2019-11-08 02:58:40+00:00,,#designbusinessshow,1192637533768880128,@mel_kb,https://twitter.com/RebelEclectic/status/1192637533768880128,1,0,,
this is bs. ur phone & its content is private property. if showing code isn't protocol (or ur responsibility) mention it 2 her supervisor if it won't make things worse for you. non-sud ppl have no idea about the special set of rules sud folks have to follow ,2019-11-08 02:27:29+00:00,,,1192629683810193409,,https://twitter.com/RebelEclectic/status/1192629683810193409,1,1,mynameisrachel,
"i did a few facebook searches for ""tsa orlando mco pat down"". i'll dm ya the originals.",2019-11-08 02:05:28+00:00,,,1192624145613426688,,https://twitter.com/RebelEclectic/status/1192624145613426688,1,0,elizabethbrico,
"illegal pain pills have been hard to find in mi for awhile. they're still being rx'd (as they should be), but assembling a task force now due to 1 np & dr rx'ing out of scope, will only hurt chronic pain patients & lead more ppl in mi to the streets. what then?",2019-11-08 01:53:00+00:00,,,1192621008399872000,,https://twitter.com/RebelEclectic/status/1192621008399872000,1,3,MISupremeCourt,https://twitter.com/MISupremeCourt/status/1192547497211842561
saint  v 2.5,2019-11-07 02:26:02+00:00,,,1192266931774066688,@PatrickDoyle_35,https://twitter.com/RebelEclectic/status/1192266931774066688,1,0,PatrickDoyle_35,
 mrrobot ,2019-11-07 01:01:42+00:00,,#MrRobot,1192245708381921282,@BaldMove @Emojipedia,https://twitter.com/RebelEclectic/status/1192245708381921282,0,0,,
"50/50 so far in my defense i made it in 20mins lol. funny thing is.. my so noticed the grenade b4 i posted it &amp; said nothing but y'all should know if i did notice, i would've just replaced the grenade w/an apple cuz i'm a magician like that ↓ (he is a saint btw)",2019-11-06 11:18:14+00:00,,,1192038475807305728,,https://twitter.com/RebelEclectic/status/1192038475807305728,1,0,PatrickDoyle_35,
tsa staff & equipment fail to uncover threats 80 percent of the time. https://mises.org/power-market/why-cant-we-sue-tsa-assault some ppl refer to them as trusted sexual assaulters. also found these public posts.,2019-11-05 06:59:00+00:00,,,1191610849552666624,,https://twitter.com/RebelEclectic/status/1191610849552666624,2,2,LelenaPeacock,https://mises.org/power-market/why-cant-we-sue-tsa-assault
"i've been rudely patted down/searched by multiple police, swat, , ""security"" at raves, staff at rehab, hospitals etc.. 50x at least. what u experienced isn't normal or justifiable in any way. i'm so sry. this woman must be stopped immediately &amp;  needs to resolve this now.",2019-11-05 05:55:23+00:00,,,1191594842268348416,@TSA @MCO,https://twitter.com/RebelEclectic/status/1191594842268348416,1,0,alisonknopf,
"i'm just trying to understand what the issue is, cuz it's not the first time i've seen this specific incident mentioned in regards to naloxone.",2019-11-05 04:56:24+00:00,,,1191579996361560064,,https://twitter.com/RebelEclectic/status/1191579996361560064,0,0,RebelEclectic,
"i also have asthma & can't find anything about complications resulting from naloxone used on a person w/asthma, nor can i find anything about the incident you've mentioned. but i did find an article about naloxone saving a woman's life. a woman who was having an asthma attack.",2019-11-05 04:52:29+00:00,,,1191579013334085632,,https://twitter.com/RebelEclectic/status/1191579013334085632,1,0,VampWriterGRRL,
"people will die without it. one incident that went wrong, doesn't mean it shouldn't be used at all. that would be like telling all kids not to cross the street because one kid was hit by a car.",2019-11-04 22:12:57+00:00,,,1191478466945916934,,https://twitter.com/RebelEclectic/status/1191478466945916934,1,0,VampWriterGRRL,
what i don't understand is.. why aren't people trying to break through that brick wall? think. process. grow. save lives.,2019-11-04 21:59:37+00:00,,,1191475108415709185,,https://twitter.com/RebelEclectic/status/1191475108415709185,0,0,DarwinsDog,
thank you!,2019-11-03 23:19:12+00:00,,,1191132752176910336,,https://twitter.com/RebelEclectic/status/1191132752176910336,0,0,Gail_G_Scott,
thank you!,2019-11-03 23:17:21+00:00,,,1191132284746899457,,https://twitter.com/RebelEclectic/status/1191132284746899457,0,0,KimmeeKMiller,
thanks!,2019-11-02 20:47:59+00:00,,,1190732307008802819,,https://twitter.com/RebelEclectic/status/1190732307008802819,0,0,DawsonInga,
it sounds so serious when you put it that way lol. oh wait. it is.,2019-11-02 20:46:37+00:00,,,1190731965340831744,,https://twitter.com/RebelEclectic/status/1190731965340831744,1,1,PatrickDoyle_35,
"if ppl want to hear more about my story, they can check out the podcast interview i recently gave.. it's episode 3 https://www.buzzsprout.com/651718",2019-11-02 02:19:05+00:00,,,1190453244675448832,,https://twitter.com/RebelEclectic/status/1190453244675448832,2,1,RebelEclectic,https://www.buzzsprout.com/651718
thanks patrick! totally reppin'!,2019-11-02 02:15:24+00:00,,,1190452318401110016,,https://twitter.com/RebelEclectic/status/1190452318401110016,1,0,PatrickDoyle_35,
thank you! i definitely will!,2019-11-01 23:15:21+00:00,,,1190407006844342274,,https://twitter.com/RebelEclectic/status/1190407006844342274,0,0,JamieArmin,
thank you! pretty crazy huh?!,2019-11-01 23:15:08+00:00,,,1190406953006178312,,https://twitter.com/RebelEclectic/status/1190406953006178312,0,0,LelenaPeacock,
thank you jess! it's comforting to know a np friend of yours is also on the committee! i wonder if they know 2 out of the 15 were recommended by such an awesome rn!,2019-11-01 23:14:52+00:00,,,1190406883066208256,,https://twitter.com/RebelEclectic/status/1190406883066208256,0,0,JWhelanRN,
"i seriously just had a lot of anxiety tweeting that, wow.",2019-10-30 20:00:13+00:00,,,1189633121051926529,,https://twitter.com/RebelEclectic/status/1189633121051926529,0,0,RebelEclectic,
you should let that mat client know that a fellow peer (me) was recently chosen to serve on the new interdepartmental substance use disorders coordinating committee (isudcc). there may be some hope yet!,2019-10-30 19:57:07+00:00,,,1189632341674729473,,https://twitter.com/RebelEclectic/status/1189632341674729473,2,0,Recovery_ABrown,
i see this happening in online recovery groups constantly. someone posts they're struggling (which happens every day all day) and you'll see 75+ comments about finding god and doing the steps.,2019-10-29 16:57:23+00:00,,,1189224724116713478,,https://twitter.com/RebelEclectic/status/1189224724116713478,0,0,billkinkle,
this article made me so angry. i retweeted it with comment. who's responsible for this absurd idea & plan?,2019-10-29 16:54:43+00:00,,,1189224052399001600,,https://twitter.com/RebelEclectic/status/1189224052399001600,1,1,pamelakarnbach,
"should more schools do this? no. neither should these 3 schools. this is stigmatizing and an easy way to get ""bad kids"" out of the system. prevention = education not punishment! what if parents can't afford treatment? what happens to the kids education then?",2019-10-29 16:53:17+00:00,,,1189223691873345539,,https://twitter.com/RebelEclectic/status/1189223691873345539,0,0,wjxt4,
patron saint  of family addiction!,2019-10-29 03:35:23+00:00,,,1189022894594187264,@PatrickDoyle_35,https://twitter.com/RebelEclectic/status/1189022894594187264,1,0,,
" of the new  recently sat down with me to talk about how my family helped me achieve recovery, and how they handled it when they learned i had been using drugs for 15yrs. podcast recoveryposse harmreduction listen here↓ https://familyaddictioncoach.com/episode-3-amanda-s-rebeleclectics-family-helps-her-achieve-recovery/",2019-10-28 23:22:06+00:00,,#recovery #podcast #RecoveryPosse #harmreduction,1188959153563279360,@PatrickDoyle_35 @FACoachPodcast,https://twitter.com/RebelEclectic/status/1188959153563279360,2,7,,https://familyaddictioncoach.com/episode-3-amanda-s-rebeleclectics-family-helps-her-achieve-recovery/
", a friend,  found the original music used in cryforme, is watchtower, by  (written by ), also the theme song to theyoungpope on . why did you choose not to give credit to the original artist?   ",2019-10-27 18:18:02+00:00,,#music #Cryforme #Watchtower #TheYoungPope,1188520242210836481,@Camila_Cabello @Faieriesky @DevlinOfficial @bobdylan @HBO @etnow @MTV @MSN_Entertain,https://twitter.com/RebelEclectic/status/1188520242210836481,0,1,,
posted w/your email & twitter. dm'd you the links.,2019-10-22 20:14:45+00:00,,,1186737676369707008,,https://twitter.com/RebelEclectic/status/1186737676369707008,0,0,elizabethbrico,
i think it'd also be a great meeting of the minds.. with 's child development background and 's focus on families &amp; addiction.. i can't wait! socialexchange familyaddictioncoaching podcastaddict,2019-10-22 18:31:53+00:00,,#addiction #socialexchange #familyaddictioncoaching #podcastaddict,1186711792086634496,@rhoadsoda @PatrickDoyle_35,https://twitter.com/RebelEclectic/status/1186711792086634496,0,0,PatrickDoyle_35,
?,2019-10-22 18:21:30+00:00,,,1186709178829737985,,https://twitter.com/RebelEclectic/status/1186709178829737985,0,0,JamesDSizemore,
"are you still looking for sources? i can share this in a few big fb mat groups, if so.",2019-10-22 18:09:30+00:00,,,1186706159396372481,,https://twitter.com/RebelEclectic/status/1186706159396372481,1,0,elizabethbrico,
" se mi must've gotten an early rollout.. i've had the feature for 6mos at least. sure it's useful for crime, but so are burner phones &amp; social media. to oppose it cuz a tiny % of ppl might use it for that, isn't ethical either.",2019-10-21 10:07:52+00:00,,,1186222561350311936,@BillMurphyJr,https://twitter.com/RebelEclectic/status/1186222561350311936,0,0,,https://www.inc.com/bill-murphy-jr/google-maps-just-introduced-a-controversial-new-feature-that-drivers-will-probably-love-but-police-will-utterly-hate.html
what  said.. get some copies out there for review! (if you haven't already yet). it should help.,2019-10-21 00:36:29+00:00,,,1186078769246810112,@abgutman,https://twitter.com/RebelEclectic/status/1186078769246810112,1,0,abgutman,
yaaaaaas to both statements!,2019-10-20 03:49:44+00:00,,,1185765013002379269,,https://twitter.com/RebelEclectic/status/1185765013002379269,1,0,rhoadsoda,
,2019-10-18 22:49:23+00:00,,,1185327042159693825,,https://twitter.com/RebelEclectic/status/1185327042159693825,0,0,,
here's the rest of the letter.. mat rehab sud addiction discrimination law drugs socialjustice,2019-10-18 22:46:27+00:00,,#MAT #rehab #sud #addiction #discrimination #law #drugs #socialjustice,1185326303790190594,,https://twitter.com/RebelEclectic/status/1185326303790190594,1,0,,
"i was hoping for a conversation about it too.. cuz it is interesting, and really messed up.",2019-10-18 22:44:10+00:00,,,1185325726993661952,,https://twitter.com/RebelEclectic/status/1185325726993661952,0,0,speakingabtpain,
"ms. kennedy, if you tap the reviews tap, then tap ""write a review"" at the bottom of the screen, you should be able to leave one. wasn't episode 1 intriguing? it's my fave so far.",2019-10-18 19:11:22+00:00,,,1185272176494157829,,https://twitter.com/RebelEclectic/status/1185272176494157829,2,0,DebbieKennedy0,
"citizens are taking legal action & trying to prevent building of a much needed mat facility. anyone know a federal discrimination, disabilty civilrights, attorney or advisor that'd be intrstd? mobilizerecovery     ",2019-10-18 02:46:53+00:00,,#MAT #discrimination #disabilty #civilrights #MobilizeRecovery #MobilizeRecovery,1185024420605239299,@speakingabtpain @LeoBeletsky @MLFemployeelaw @ACLU @JonGiftosMD,https://twitter.com/RebelEclectic/status/1185024420605239299,2,2,,
"and this is exactly why the term drug of choice is such a stigmatizing misnomer. albuterol isn't my favorite drug of choice to manage my asthma, it allows me to breathe.",2019-10-17 01:24:16+00:00,,,1184641244384940033,,https://twitter.com/RebelEclectic/status/1184641244384940033,1,1,jennife65017451,https://twitter.com/jennife65017451/status/1184397633638420482
"it was a total domino effect.. my parents practiced it & raised me to practice it, and i spread that practice to friends of mine that i was using with. my goal was to live and get high, it was never to use drugs and die.",2019-10-17 01:01:00+00:00,,,1184635385877618688,,https://twitter.com/RebelEclectic/status/1184635385877618688,0,0,PatrickDoyle_35,
"i agree , &amp; i think it's an easy scapegoat. ya know who's really responsible for this drug/addiction/crisis? society. everyone. the sooner people can accept they played a part, the less lives we will lose.",2019-10-15 20:57:03+00:00,,,1184211607200681984,@billkinkle,https://twitter.com/RebelEclectic/status/1184211607200681984,4,6,billkinkle,https://twitter.com/billkinkle/status/1183381720952954882
sounds right!,2019-10-14 19:19:14+00:00,,,1183824602109231104,,https://twitter.com/RebelEclectic/status/1183824602109231104,0,0,BradGeyer,
"i always hear ""i wish they'd just grow up and get a handle on their life and problems"" aka ""if i can do it w/o drugs, so can they, it's easy"" i think it's a really selfish request built on stigmatizing beliefs, ignorance & typically a lack of self awareness.",2019-10-14 18:56:48+00:00,,,1183818956278251520,,https://twitter.com/RebelEclectic/status/1183818956278251520,1,1,billkinkle,
ooohh what kind of advocacy training? tell me more! btw.. huge thank you for the logo shout out on fb last week bill!,2019-10-12 23:37:59+00:00,,,1183164944084357125,,https://twitter.com/RebelEclectic/status/1183164944084357125,2,0,billkinkle,
"this is such a great episode (my fave by  so far).. i learned so much about all the struggles you and your family have gone through, and  sucked me right in! it's quite a story. most people wouldn't be around to tell it. i'm glad the both of you are.",2019-10-12 21:55:58+00:00,,,1183139269323493376,@PatrickDoyle_35 @trishnphilly,https://twitter.com/RebelEclectic/status/1183139269323493376,3,0,billkinkle,
"i've always felt it takes approx 5-10 yrs for new terminology & trends to reach 95% of the us, at least. shoot.. it takes 5yrs for a trend happening in detroit to reach port huron, mi & which is only an hour north. so there's a ways to go, but it's still disappointing & harmful.",2019-10-12 05:19:20+00:00,,,1182888461025665024,,https://twitter.com/RebelEclectic/status/1182888461025665024,0,0,Recovery_ABrown,
quite excessive.,2019-10-11 01:41:11+00:00,,,1182471172820258821,,https://twitter.com/RebelEclectic/status/1182471172820258821,1,0,RebelEclectic,
"the word ""abuse"" is used 174 times. if stigmatizing terminology was a physical punch in the face, these authors would be throwing fists for nearly 3 hours.",2019-10-11 01:39:30+00:00,,,1182470751150059520,,https://twitter.com/RebelEclectic/status/1182470751150059520,3,1,PatrickDoyle_35,
"""i let him go, his bp was too high"" is the most ridiculous reason for discharge i've ever heard.. was it on the spot too? it's recommended they send a letter w/a vague reason & sometimes will rx your non-controlled meds for 30 days.. but u shld notify ur insurance bout this.",2019-10-11 01:02:58+00:00,,,1182461556015140864,,https://twitter.com/RebelEclectic/status/1182461556015140864,0,0,billkinkle,
"it's really nice to hear it doesn't happen at your clinic though, ! that's awesome.",2019-10-11 00:47:37+00:00,,,1182457692503318528,@wooddogs3,https://twitter.com/RebelEclectic/status/1182457692503318528,0,0,RebelEclectic,
"i was discharged (i call it terminated) 7x by 7 drs, for 7 diff reasons, w/in 7 yrs (2007-2014). and recently, my dr started improperly billing patients so i'm on the hunt again unfortunately. it happens to good people w/chronic conditions &/or addiction a lot.",2019-10-11 00:45:58+00:00,,,1182457277346910212,,https://twitter.com/RebelEclectic/status/1182457277346910212,1,0,wooddogs3,
huge props to  for bringing naloxone/narcan mainstream in tonight's (effin awesome) season premiere episode of mrrobot ,2019-10-07 03:58:30+00:00,,#MrRobot,1181056178849222657,@samesmail,https://twitter.com/RebelEclectic/status/1181056178849222657,0,0,,
"we knew it was coming, but heads up! tonight at 10pm on , thisislife w/lisa ling discusses benzos.",2019-10-06 21:03:36+00:00,,#ThisIsLife,1180951764880838659,@CNN,https://twitter.com/RebelEclectic/status/1180951764880838659,0,0,,https://www.cnn.com/shows/this-is-life-with-lisa-ling
have patience with yourself and others. recovery takes time.,2019-10-06 18:43:33+00:00,,,1180916520664338432,,https://twitter.com/RebelEclectic/status/1180916520664338432,0,0,Swingle31,
ummm...,2019-10-06 17:52:16+00:00,,,1180903615474683904,,https://twitter.com/RebelEclectic/status/1180903615474683904,0,0,,https://www.google.com/amp/s/amp.cnn.com/cnn/2019/10/05/us/botham-jean-neighbor-killed/index.html
" pls read up on harmful fentanyl myths i'm a fan and in recovery from addiction.. so here's some links, toxicology, articles from reputable folks &amp; facts: https://www.acmt.net/fentanyl_exposure_in_the_news.html https://theappeal.org/media-frame-fentanyl-panic-is-worsening-the-overdose-crisis/ https://journalfeed.org/article-a-day/2019/tox-myth-bust-prehospital-exposure-to-fentanyl-analogs https://www.google.com/amp/s/www.vice.com/amp/en_us/article/8xk4jk/touching-fentanyl-absorbed-through-skin",2019-10-04 06:43:55+00:00,,,1180010642457186309,@joerogan,https://twitter.com/RebelEclectic/status/1180010642457186309,0,0,,"https://www.acmt.net/Fentanyl_Exposure_in_the_News.html,https://theappeal.org/media-frame-fentanyl-panic-is-worsening-the-overdose-crisis/,https://journalfeed.org/article-a-day/2019/tox-myth-bust-prehospital-exposure-to-fentanyl-analogs,https://www.google.com/amp/s/www.vice.com/amp/en_us/article/8xk4jk/touching-fentanyl-absorbed-through-skin"
"i guess it depends on your settings & if the slide over list feed thing is your home timeline.. i don't think i have the slide over list feed lol, i'm on android.",2019-10-02 22:21:13+00:00,,,1179521747210690562,,https://twitter.com/RebelEclectic/status/1179521747210690562,0,0,this1wierdgirl,
"according to twitter, muting an account removes it from your feed, and that's it. what is it you want to do exactly?",2019-10-01 23:47:49+00:00,,,1179181153091309570,,https://twitter.com/RebelEclectic/status/1179181153091309570,1,0,this1wierdgirl,
be safe!!,2019-10-01 22:48:16+00:00,,,1179166166184595456,,https://twitter.com/RebelEclectic/status/1179166166184595456,0,0,RyanForRecovery,
"it's a life saver when taken as directed, like myself and many others do. https://www.nejm.org/doi/full/10.1056/nejmp1802741",2019-10-01 21:18:09+00:00,,,1179143486009942017,,https://twitter.com/RebelEclectic/status/1179143486009942017,2,0,thekir2017,https://www.nejm.org/doi/full/10.1056/NEJMp1802741
