text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
love to see newspeople ask: what stops terrorists from going 2 states over and driving a truck across the playground at a daycare center? air national guard previews how skies will be kept safe during super bowl 54,2020-01-29 17:37:50+00:00,,,1222574586228723712,,https://twitter.com/yeomalt/status/1222574586228723712,0,0,,https://wsvn.com/news/local/air-national-guard-previews-how-skies-will-be-kept-safe-during-super-bowl-54/#.XjHC5CtDYqw.twitter
love to see newspeople ask: what stops terrorists from going 2 states over and driving a truck across the playground at a daycare center? super bowl liv safety reaches up into the south florida skies,2020-01-29 17:36:53+00:00,,,1222574347178500096,,https://twitter.com/yeomalt/status/1222574347178500096,0,0,,https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3Dsharebar
"from comments: ""ppl from caves that could barely fly a prop plane evaded norad for 3 whole hours."" super bowl liv safety reaches up into the south florida skies https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3dsharebar",2020-01-29 17:36:14+00:00,,,1222574185702019072,,https://twitter.com/yeomalt/status/1222574185702019072,0,0,,https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3Dsharebar
love to see newspeople ask: if special games require special security-what keeps regular games safe? crowd size/capacity is similar at several stadiums. are fans less safe at regular games?,2020-01-29 17:25:37+00:00,,,1222571512844013568,,https://twitter.com/yeomalt/status/1222571512844013568,0,0,,
"zero questions from newspeople: ""f-15 fighter jets will be in the air constantly, with kc 135 tankers working to keep the f-15's fueled up and in the air."" https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3dsharebar",2020-01-29 17:24:14+00:00,,,1222571166222569473,,https://twitter.com/yeomalt/status/1222571166222569473,1,0,,https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3Dsharebar
"the folks who can’t keep meth & heroin-trafficking cartels from moving product into various us communities are keeping the super bowl safe: ""you're not going to see us hovering over the stadium,"" said customs and border protection supervisor todd gayle. https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/",2020-01-29 17:22:53+00:00,,,1222570822549688320,,https://twitter.com/yeomalt/status/1222570822549688320,0,0,,https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/
love to see newspeople ask: if special games require special security-what keeps regular games safe? crowd size/capacity is similar at several stadiums. super bowl liv safety reaches up into the south florida skies https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3dsharebar,2020-01-29 17:20:01+00:00,,,1222570103167864832,,https://twitter.com/yeomalt/status/1222570103167864832,0,0,,https://www.local10.com/news/local/2020/01/29/super-bowl-liv-safety-reaches-up-into-the-south-florida-skies/?__vfz=medium%3Dsharebar
,2020-01-29 17:17:29+00:00,,,1222569466472497152,,https://twitter.com/yeomalt/status/1222569466472497152,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/,2020-01-29 17:17:21+00:00,,,1222569431055732736,,https://twitter.com/yeomalt/status/1222569431055732736,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
"instead of asking any questions, newspeople post a press release from agencies handling the situation. customs and border patrol lends a helping hand for super bowl security https://connectingvets.radio.com/articles/military-helps-with-super-bowl-liv-security via ",2020-01-29 17:16:51+00:00,,,1222569306342297602,@ConnectingVets,https://twitter.com/yeomalt/status/1222569306342297602,1,0,,https://connectingvets.radio.com/articles/military-helps-with-super-bowl-liv-security
the folks who can’t keep meth and heroin-trafficking cartels from moving product into various us communities are keeping the super bowl safe: customs and border patrol lends a helping hand for super bowl security https://connectingvets.radio.com/articles/military-helps-with-super-bowl-liv-security via ,2020-01-29 17:16:02+00:00,,,1222569102423625729,@ConnectingVets,https://twitter.com/yeomalt/status/1222569102423625729,1,0,,https://connectingvets.radio.com/articles/military-helps-with-super-bowl-liv-security
"getting ready for the big game, newspeople get their chance to ask questions. they play the role of federal/law enforcement public affairs staff instead. https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/",2020-01-29 17:12:08+00:00,,,1222568120247668738,,https://twitter.com/yeomalt/status/1222568120247668738,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
"if the good guys can tell what the bad guys will do before they do it-surely, these powerful crime fighting tools will be used to shut down gang and cartel activity, heroin trafficking, bank robberies, mass casualty shootings, etc.",2020-01-29 17:10:14+00:00,,,1222567641715372032,,https://twitter.com/yeomalt/status/1222567641715372032,0,0,,
no credible threat? the war on terror has prompted law enforcement authorities to calm the public by looking into the future and announcing that no credible threat exists.,2020-01-29 17:09:52+00:00,,,1222567547276390400,,https://twitter.com/yeomalt/status/1222567547276390400,1,0,,
"“there is no specific credible threat right now,” swain said. “i’m confident in our security plan.” tight security promised for super bowl 54 in miami https://www.columbiabasinherald.com/news/2020/jan/29/tight-security-promised-for-super-bowl-54-in-miami/ columbiabasinherald",2020-01-29 17:08:45+00:00,,#columbiabasinherald,1222567269823156224,,https://twitter.com/yeomalt/status/1222567269823156224,1,0,,https://www.columbiabasinherald.com/news/2020/jan/29/tight-security-promised-for-super-bowl-54-in-miami/
love to see newspeople ask: if special games require special security-what keeps regular games safe? crowd size/capacity is similar at several stadiums. tight security promised for super bowl 54 in miami https://www.columbiabasinherald.com/news/2020/jan/29/tight-security-promised-for-super-bowl-54-in-miami/ columbiabasinherald,2020-01-29 17:08:14+00:00,,#columbiabasinherald,1222567138000396288,,https://twitter.com/yeomalt/status/1222567138000396288,0,0,,https://www.columbiabasinherald.com/news/2020/jan/29/tight-security-promised-for-super-bowl-54-in-miami/
"""several thousand federal, state and local law enforcement officials are involved in the game and the events leading up to it."" tight security promised for super bowl 54 in miami https://www.columbiabasinherald.com/news/2020/jan/29/tight-security-promised-for-super-bowl-54-in-miami/ columbiabasinherald",2020-01-29 17:07:21+00:00,,#columbiabasinherald,1222566915970723841,,https://twitter.com/yeomalt/status/1222566915970723841,1,0,,https://www.columbiabasinherald.com/news/2020/jan/29/tight-security-promised-for-super-bowl-54-in-miami/
special ids and background checks update: ex-customs and border protection official sentenced to jail https://www.bellinghamherald.com/news/business/national-business/article239735258.html,2020-01-29 16:52:49+00:00,,,1222563255949778946,,https://twitter.com/yeomalt/status/1222563255949778946,0,0,,https://www.bellinghamherald.com/news/business/national-business/article239735258.html
talking about military leadership https://bracingviews.com/2020/01/29/talking-about-military-leadership/ via ,2020-01-29 16:51:01+00:00,,,1222562804600672262,@wordpressdotcom,https://twitter.com/yeomalt/status/1222562804600672262,0,0,,https://bracingviews.com/2020/01/29/talking-about-military-leadership/
trail report http://oakbaystarfish.com/2020/01/29/trail-report/,2020-01-29 16:44:53+00:00,,,1222561261721935872,,https://twitter.com/yeomalt/status/1222561261721935872,0,0,,http://oakbaystarfish.com/2020/01/29/trail-report/
caution-this trail may become muddy & slick during winter and early spring. footing can be tricky.,2020-01-29 16:27:37+00:00,,,1222556914527109121,,https://twitter.com/yeomalt/status/1222556914527109121,0,0,,https://oakbaystarfish.com/2018/01/06/two-bluff-trails/
"if you start from the prairie overlook parking area near, sunnyside cemetery, the first part of the hike takes you out towards the beach.",2020-01-29 16:27:11+00:00,,,1222556808205594624,,https://twitter.com/yeomalt/status/1222556808205594624,1,0,,
love walking the local trails all year round. ebey’s landing bluff trail:,2020-01-29 16:25:32+00:00,,,1222556390872403968,,https://twitter.com/yeomalt/status/1222556390872403968,1,0,,
trail report:,2020-01-29 16:23:12+00:00,,,1222555803799810049,,https://twitter.com/yeomalt/status/1222555803799810049,1,0,,
welcome home troops,2020-01-29 01:23:58+00:00,,,1222329507371053056,,https://twitter.com/yeomalt/status/1222329507371053056,0,0,ABC,https://twitter.com/ABC/status/1222326533093765121
,2020-01-29 01:04:07+00:00,,,1222324509039976448,,https://twitter.com/yeomalt/status/1222324509039976448,0,0,,https://oakbaystarfish.com/2020/01/27/society-attempts-to-prevent-similar-future-incidents/
a giant flag ritual at the next ball game will make it all good.,2020-01-29 01:03:31+00:00,,,1222324359869526016,,https://twitter.com/yeomalt/status/1222324359869526016,1,0,ABC,https://twitter.com/ABC/status/1222319018809479171
,2020-01-29 00:53:47+00:00,,,1222321909603241984,,https://twitter.com/yeomalt/status/1222321909603241984,0,0,,https://oakbaystarfish.com/2018/12/04/operating-a-camera-in-a-public-place-2/
"operating a camera in a public place: brownsville,tx.-cameron county sheriff & jail https://youtu.be/71ixg9gek54 via ",2020-01-29 00:53:07+00:00,,,1222321742372208641,@YouTube,https://twitter.com/yeomalt/status/1222321742372208641,1,0,,https://youtu.be/71iXg9gek54
thanks newspeople.,2020-01-29 00:22:59+00:00,,,1222314157598339072,,https://twitter.com/yeomalt/status/1222314157598339072,0,0,scj,https://twitter.com/scj/status/1222303386952925189
https://oakbaystarfish.com/2018/12/04/operating-a-camera-in-a-public-place-2/,2020-01-29 00:00:15+00:00,,,1222308436123107328,,https://twitter.com/yeomalt/status/1222308436123107328,0,0,,https://oakbaystarfish.com/2018/12/04/operating-a-camera-in-a-public-place-2/
"operating a camera in a public place. request for id at 11:50 giddings,tx.-state school & state police https://youtu.be/nbjfctzcxiq via ",2020-01-28 23:59:36+00:00,,,1222308273518366720,@YouTube,https://twitter.com/yeomalt/status/1222308273518366720,1,0,,https://youtu.be/NBjFctZcXiQ
recommendation for budget savings: phase out ongoing undeclared/unwon wars overseas. the department of defense track record for winning undeclared wars goes back to 1949.,2020-01-28 23:51:21+00:00,,,1222306195664277505,,https://twitter.com/yeomalt/status/1222306195664277505,0,0,FixOurParksUS,https://twitter.com/FixOurParksUS/status/1222190355912822791
the people of kansas need services in armenia: kansas national guard members to attend armenian army day events,2020-01-28 23:42:06+00:00,,,1222303869968863232,,https://twitter.com/yeomalt/status/1222303869968863232,0,0,,http://asbarez.com/190957/kansas-national-guard-members-to-attend-armenian-army-day-events/
,2020-01-28 23:40:11+00:00,,,1222303388487995392,,https://twitter.com/yeomalt/status/1222303388487995392,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/,2020-01-28 23:40:04+00:00,,,1222303359673126912,,https://twitter.com/yeomalt/status/1222303359673126912,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
"getting ready for the big game, newspeople get their chance to ask questions. they play the role of federal/law enforcement public affairs staff instead. air national guard previews how skies will be kept safe during super bowl 54",2020-01-28 23:39:32+00:00,,,1222303224067022848,,https://twitter.com/yeomalt/status/1222303224067022848,1,0,,https://wsvn.com/news/local/air-national-guard-previews-how-skies-will-be-kept-safe-during-super-bowl-54/#.XjDGKjX4x4s.twitter
love to see newspeople ask: if special games require special security-what keeps regular games safe? crowd size/capacity is similar at several stadiums. air national guard previews how skies will be kept safe during super bowl 54 https://wsvn.com/news/local/air-national-guard-previews-how-skies-will-be-kept-safe-during-super-bowl-54/.xjdf5lheq_m.twitter,2020-01-28 23:38:28+00:00,,,1222302955417686016,,https://twitter.com/yeomalt/status/1222302955417686016,1,0,,https://wsvn.com/news/local/air-national-guard-previews-how-skies-will-be-kept-safe-during-super-bowl-54/#.XjDF5lhEq_M.twitter
puget sound area newspeople play along by not asking questions:,2020-01-28 21:40:21+00:00,,,1222273230364217344,,https://twitter.com/yeomalt/status/1222273230364217344,0,0,,https://oakbaystarfish.com/2019/10/28/drowning-in-meth/
"us troops at the border, el chapo takedown, opioid lawsuits, real id, homeland security grant money, cbp social media posts, strict post 911 security protocols and a $40.6 billion us dept. of homeland security fail to keep meth from entering az:",2020-01-28 21:39:34+00:00,,,1222273032250515456,,https://twitter.com/yeomalt/status/1222273032250515456,1,0,ABC7Chicago,https://twitter.com/ABC7Chicago/status/1222272281537339393
,2020-01-28 21:31:39+00:00,,,1222271040132280321,,https://twitter.com/yeomalt/status/1222271040132280321,0,0,,https://oakbaystarfish.com/2019/11/26/a-formal-congressional-declaration-of-war/
"a congressional declaration of war would also be the time for a careful review of important issues such as: ptsd, suicide, gtmo/torture, use of contractors, war crimes, a $6.4 trillion price tag, lies about freedom, propaganda, exit strategy, mission creep, nation building, etc.",2020-01-28 21:31:12+00:00,,,1222270928454733824,,https://twitter.com/yeomalt/status/1222270928454733824,1,0,MilitaryTimes,https://twitter.com/MilitaryTimes/status/1222268757239836676
"a congressional declaration of war would also be the time for a careful review of important issues such as: ptsd, suicide, gtmo/torture, use of contractors, war crimes, a $6.4 trillion price tag, lies about freedom, propaganda, exit strategy, mission creep, nation building, etc.",2020-01-28 21:30:04+00:00,,,1222270640364720128,,https://twitter.com/yeomalt/status/1222270640364720128,0,0,MilitaryTimes,
the department of defense track record for winning undeclared wars goes back to 1949.,2020-01-28 21:13:47+00:00,,,1222266543712555008,,https://twitter.com/yeomalt/status/1222266543712555008,0,0,GovWaste,https://twitter.com/GovWaste/status/1222265596018151424
"did the advantage of us air power allow the undeclared wars in iraq or afghanistan to be prevented, won or shut down?",2020-01-28 21:08:38+00:00,,,1222265249438416897,,https://twitter.com/yeomalt/status/1222265249438416897,0,0,reason,https://twitter.com/reason/status/1222258807578869760
,2020-01-28 20:41:04+00:00,,,1222258309693968384,,https://twitter.com/yeomalt/status/1222258309693968384,0,0,,https://oakbaystarfish.com/2020/01/27/society-attempts-to-prevent-similar-future-incidents/
"anytime there is a plane crash, a loss at sea, or an industrial accident, a thorough investigation takes place. lessons learned are used to prevent future accidents. when do we apply lessons learned to the failed dod track record for winning undeclared wars in distant lands?",2020-01-28 20:40:37+00:00,,,1222258195831242752,,https://twitter.com/yeomalt/status/1222258195831242752,1,0,,
the department of defense track record for winning undeclared wars goes back to 1949.,2020-01-28 20:39:35+00:00,,,1222257937428570112,,https://twitter.com/yeomalt/status/1222257937428570112,1,0,Stratfor,https://twitter.com/Stratfor/status/1222256801707675649
,2020-01-28 20:33:10+00:00,,,1222256323045126144,,https://twitter.com/yeomalt/status/1222256323045126144,0,0,,https://oakbaystarfish.com/2018/09/05/freedom-comes-and-goes-joint-chiefs-of-staff-play-no-part/
"another of many examples where freedoms may come & go- completely unrelated to military operations/us troops in distant lands, or the sound of freedom:",2020-01-28 20:32:46+00:00,,,1222256222646067200,,https://twitter.com/yeomalt/status/1222256222646067200,1,0,the_daily_news,https://twitter.com/the_daily_news/status/1222242943605661696
,2020-01-28 20:16:08+00:00,,,1222252036411940864,,https://twitter.com/yeomalt/status/1222252036411940864,0,0,,https://oakbaystarfish.com/2020/01/25/the-big-drug-bust-always-reported-as-a-highly-successful-team-effort/
special ids and background checks/drug war update:,2020-01-28 20:15:17+00:00,,,1222251822615683072,,https://twitter.com/yeomalt/status/1222251822615683072,1,0,komonews,https://twitter.com/komonews/status/1222239670521610240
"another of many examples where freedoms may come & go- completely unrelated to military operations/us troops in distant lands, or the sound of freedom.",2020-01-28 19:48:16+00:00,,,1222245022034059264,,https://twitter.com/yeomalt/status/1222245022034059264,0,0,KIRO7Seattle,https://oakbaystarfish.com/2019/11/30/maybe-get-away-from-the-bragging-about-freedom/
thanks for what you do.,2020-01-28 19:20:28+00:00,,,1222238028833284096,,https://twitter.com/yeomalt/status/1222238028833284096,0,0,WASeaGrant,https://oakbaystarfish.com/2020/01/25/stormwater/
"""the u.s. invasions and occupations succeeded in installing official islamic regimes in both afghanistan and iraq."" fallacies of the anti-islam crowd – the future of freedom foundation https://www.fff.org/2017/02/03/fallacies-anti-islam-crowd/ via ",2020-01-28 18:38:20+00:00,,,1222227422776479744,@FutureofFreedom,https://twitter.com/yeomalt/status/1222227422776479744,0,0,,https://www.fff.org/2017/02/03/fallacies-anti-islam-crowd/
puget sound area newspeople play along by not asking questions:,2020-01-28 18:35:03+00:00,,,1222226597547143169,,https://twitter.com/yeomalt/status/1222226597547143169,0,0,,https://oakbaystarfish.com/2019/10/28/drowning-in-meth/
,2020-01-28 18:29:40+00:00,,,1222225242342354944,,https://twitter.com/yeomalt/status/1222225242342354944,1,0,,https://oakbaystarfish.com/2020/01/25/the-big-drug-bust-always-reported-as-a-highly-successful-team-effort/
love to see newspeople schedule an interview with the us dept. of homeland security & ask: are passports/enhanced/real ids effective in keeping cartel-sourced heroin and meth out of the us? standard driver’s licenses have not been accepted at the border since 2009.,2020-01-28 18:28:52+00:00,,,1222225040122363904,,https://twitter.com/yeomalt/status/1222225040122363904,1,0,scotthortonshow,https://twitter.com/scotthortonshow/status/1221463781873717251
,2020-01-28 18:25:27+00:00,,,1222224182114578434,,https://twitter.com/yeomalt/status/1222224182114578434,0,0,,https://oakbaystarfish.com/2018/09/05/freedom-comes-and-goes-joint-chiefs-of-staff-play-no-part/
"""one thing is certain about all this endless cycle of death and violence: it has absolutely nothing to do with protecting the freedom of the american people."" https://www.fff.org/2020/01/27/killing-dying-and-destroying-liberty-for-interventionism/ via ",2020-01-28 18:20:54+00:00,,,1222223035412779008,@FutureofFreedom,https://twitter.com/yeomalt/status/1222223035412779008,1,0,,https://www.fff.org/2020/01/27/killing-dying-and-destroying-liberty-for-interventionism/
libertyview podcast: conservatives are getting amped up over a potential war with iran – the future of freedom foundation https://www.fff.org/freedom-in-motion/video/libertyview-podcast-conservatives-are-getting-amped-up-over-a-potential-war-with-iran/ via ,2020-01-28 18:19:02+00:00,,,1222222569031360512,@FutureofFreedom,https://twitter.com/yeomalt/status/1222222569031360512,0,0,,https://www.fff.org/freedom-in-motion/video/libertyview-podcast-conservatives-are-getting-amped-up-over-a-potential-war-with-iran/
still in iraq update: a million iraqis asked us to leave. we should listen. http://www.ronpaulinstitute.org/archives/featured-articles/2020/january/27/a-million-iraqis-asked-us-to-leave-we-should-listen/.xjb6bdfiz78.twitter,2020-01-28 18:16:18+00:00,,,1222221880884510721,,https://twitter.com/yeomalt/status/1222221880884510721,0,0,,http://www.ronpaulinstitute.org/archives/featured-articles/2020/january/27/a-million-iraqis-asked-us-to-leave-we-should-listen/#.XjB6BdFIz78.twitter
,2020-01-28 17:31:16+00:00,,,1222210545991872514,,https://twitter.com/yeomalt/status/1222210545991872514,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
"""...massive coordination of local, state and federal law enforcement agencies."" super bowl 54 security personnel will be on drone alert https://www.securitysales.com/business/industry/super-bowl-security-drone-alert/ via ",2020-01-28 17:30:39+00:00,,,1222210389372354561,@SSIMagazine,https://twitter.com/yeomalt/status/1222210389372354561,1,0,,https://www.securitysales.com/business/industry/super-bowl-security-drone-alert/
"have similar efforts resulted in any shortage of cartel-sourced heroin, cocaine, fentanyl or meth anywhere in the us since the big el chapo takedown? https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/",2020-01-28 17:26:06+00:00,,,1222209246478995457,,https://twitter.com/yeomalt/status/1222209246478995457,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
"state-run media report: ""...to crack down on the illegal importation of counterfeit sports apparel and merchandise...""",2020-01-28 17:25:19+00:00,,,1222209050365939712,,https://twitter.com/yeomalt/status/1222209050365939712,1,0,,https://www.ice.gov/features/superbowl54#.XjBt2eL_rT4.twitter
"maj. gen. evans, when do we apply lessons learned to the failed dod track record for winning undeclared wars in distant lands?",2020-01-28 17:11:00+00:00,,,1222205446049525761,,https://twitter.com/yeomalt/status/1222205446049525761,0,0,,https://oakbaystarfish.com/2020/01/27/society-attempts-to-prevent-similar-future-incidents/
the dept. of defense was nowhere to be found on 911. we haven’t won a war since. https://foxwilmington.com/headlines/us-general-on-syria-were-going-to-be-here-for-a-while/,2020-01-28 17:10:03+00:00,,,1222205206064025607,,https://twitter.com/yeomalt/status/1222205206064025607,1,0,,https://foxwilmington.com/headlines/us-general-on-syria-were-going-to-be-here-for-a-while/
https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/,2020-01-28 17:03:22+00:00,,,1222203524492054528,,https://twitter.com/yeomalt/status/1222203524492054528,0,0,,https://oakbaystarfish.com/2020/01/25/newspeople-play-the-role-of-federal-public-affairs-staff-for-the-big-game/
love to see newspeople ask: if special games require special security-what keeps regular games safe? crowd size/capacity is similar at several stadiums. https://abc7.com/super-bowl-security-lasd-prepping-ahead-of-2022-game-in-socal/5877487/ via ,2020-01-28 17:02:54+00:00,,,1222203406422401024,@ABC7,https://twitter.com/yeomalt/status/1222203406422401024,1,0,,https://abc7.com/super-bowl-security-lasd-prepping-ahead-of-2022-game-in-socal/5877487/
"instead of asking any questions, newspeople post a press release from agencies handling the situation. mixed messages on transportation security/firing gun from the ferry update https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/ via ",2020-01-28 17:01:52+00:00,,,1222203147889758208,@yeomalt,https://twitter.com/yeomalt/status/1222203147889758208,0,0,,https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/
https://oakbaystarfish.com/2020/01/25/the-big-drug-bust-always-reported-as-a-highly-successful-team-effort/,2020-01-28 16:39:39+00:00,,,1222197556165271552,,https://twitter.com/yeomalt/status/1222197556165271552,0,0,,https://oakbaystarfish.com/2020/01/25/the-big-drug-bust-always-reported-as-a-highly-successful-team-effort/
welcome home troops thanks for risking your ass in iraq & afghanistan-working to keep bad people from coming here to do bad things. don’t worry-the super bowl and public affairs will be safe:,2020-01-28 16:38:41+00:00,,,1222197312073519105,,https://twitter.com/yeomalt/status/1222197312073519105,1,0,,https://www.youtube.com/watch?v=XDR1UHV_ih8&feature=emb_logo
homeland security vote of confidence: https://www.mankatofreepress.com/news/local_news/meth-still-dominates-in-south-central-minnesota/article_5edd11ec-4157-11ea-9992-ff6146ed13f3.html | meth still dominates in south-central minnesota,2020-01-28 16:24:42+00:00,,,1222193795137015808,,https://twitter.com/yeomalt/status/1222193795137015808,1,0,,https://www.mankatofreepress.com/news/local_news/meth-still-dominates-in-south-central-minnesota/article_5edd11ec-4157-11ea-9992-ff6146ed13f3.html
background checks update: charges: stanwood teacher held ex-wife hostage at gunpoint -,2020-01-28 15:59:01+00:00,,,1222187330737303552,,https://twitter.com/yeomalt/status/1222187330737303552,0,0,,https://www.heraldnet.com/news/charges-stanwood-teacher-held-ex-wife-hostage-at-gunpoint/
"washington state ferry passengers are advised via pa system not to leave backpacks or packages unattended during ferry crossings. meanwhile-on the car deck-cars, trucks, vans, commercial vehicles, etc. are left unattended during ferry crossings.",2020-01-28 04:13:53+00:00,,,1222009880262766592,,https://twitter.com/yeomalt/status/1222009880262766592,1,0,KitsapSun,https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/
stop with the war on terror cheerleading and do an honest news story already. https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/,2020-01-28 02:52:27+00:00,,,1221989384792100864,,https://twitter.com/yeomalt/status/1221989384792100864,0,0,,https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/
stop with the war on terror cheerleading and do an honest news story already. mixed messages on transportation security/firing gun from the ferry update https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/ via ,2020-01-28 02:49:38+00:00,,,1221988676986523650,@yeomalt,https://twitter.com/yeomalt/status/1221988676986523650,0,0,,https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/
"if newspeople were doing a 5th grade book report, it would require them to ask more questions. mixed messages on transportation security/firing gun from the ferry update https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/ via ",2020-01-28 02:39:05+00:00,,,1221986019118989313,@yeomalt,https://twitter.com/yeomalt/status/1221986019118989313,0,0,,https://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/
mixed messages on transportation security/firing gun from the ferry update http://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/,2020-01-28 02:20:15+00:00,,,1221981283494047750,,https://twitter.com/yeomalt/status/1221981283494047750,0,0,,http://oakbaystarfish.com/2020/01/27/mixed-messages-on-transportation-security-firing-gun-from-the-ferry-update/
"us troops at the border, el chapo takedown, opioid lawsuits, real id, homeland security grant money, cbp social media posts, strict post 911 security protocols and a $40.6 billion us dept. of homeland security fail to keep meth out of oregon.",2020-01-28 00:36:32+00:00,,,1221955180381388800,,https://twitter.com/yeomalt/status/1221955180381388800,0,0,KTVL,https://oakbaystarfish.com/2020/01/25/the-big-drug-bust-always-reported-as-a-highly-successful-team-effort/
,2020-01-28 00:29:09+00:00,,,1221953322367647744,,https://twitter.com/yeomalt/status/1221953322367647744,0,0,,https://oakbaystarfish.com/2019/11/26/a-formal-congressional-declaration-of-war/
who should register for the draft update: https://oakbaystarfish.com/2019/11/26/a-formal-congressional-declaration-of-war/,2020-01-28 00:28:56+00:00,,,1221953268458278912,,https://twitter.com/yeomalt/status/1221953268458278912,0,0,seattletimes,https://oakbaystarfish.com/2019/11/26/a-formal-congressional-declaration-of-war/
who should register for the draft update:,2020-01-28 00:28:31+00:00,,,1221953161436336128,,https://twitter.com/yeomalt/status/1221953161436336128,1,0,seattletimes,https://twitter.com/seattletimes/status/1221950069324353536
https://komonews.com/news/local/swat-teams-storm-ferry-in-terrorism-drill-11-23-2015,2020-01-28 00:18:22+00:00,,,1221950606866141184,,https://twitter.com/yeomalt/status/1221950606866141184,1,0,,https://komonews.com/news/local/swat-teams-storm-ferry-in-terrorism-drill-11-23-2015
how does the swat team help out an hour later?,2020-01-28 00:17:48+00:00,,,1221950467883683840,,https://twitter.com/yeomalt/status/1221950467883683840,1,0,,https://www.bainbridgereview.com/news/active-shooter-drill-on-the-ferry-m-v-kittitas-photo-gallery/
,2020-01-28 00:16:06+00:00,,,1221950036700909569,,https://twitter.com/yeomalt/status/1221950036700909569,1,0,,https://oakbaystarfish.com/2018/06/27/washington-state-ferry-ride/
wa voters approved enhanced background checks back in 2014. any reporting or updates on this? man arrested after allegedly firing gun from ferry,2020-01-28 00:15:34+00:00,,,1221949903586283525,,https://twitter.com/yeomalt/status/1221949903586283525,1,0,,http://disq.us/t/3lnm9tj
,2020-01-27 20:33:52+00:00,,,1221894110199500800,,https://twitter.com/yeomalt/status/1221894110199500800,0,0,,https://oakbaystarfish.com/2020/01/27/society-attempts-to-prevent-similar-future-incidents/
"maj. gen. evans, when do we get to vote on all this? maybe people would be more supportive of troops lost in distant lands if they felt like they had a say in $6.4 trillion undeclared/unwon wars that never end.",2020-01-27 20:33:28+00:00,,,1221894011322957824,,https://twitter.com/yeomalt/status/1221894011322957824,1,0,MENAanalyst,https://twitter.com/MENAanalyst/status/1221832845003456513
society attempts to prevent similar future incidents http://oakbaystarfish.com/2020/01/27/society-attempts-to-prevent-similar-future-incidents/,2020-01-27 17:48:35+00:00,,,1221852516691906560,,https://twitter.com/yeomalt/status/1221852516691906560,0,0,,http://oakbaystarfish.com/2020/01/27/society-attempts-to-prevent-similar-future-incidents/
