text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
tears in heaven - clapton,2020-02-04 01:06:00+00:00,,,1224499310269751297,,https://twitter.com/Addictivist/status/1224499310269751297,0,0,ThatEricAlper,
"it's not a tilting bed, but yes, i feel incredibly good to be sleeping at home.",2020-02-04 01:03:49+00:00,,,1224498762766344193,,https://twitter.com/Addictivist/status/1224498762766344193,0,0,FreakieBean,
"god is a bit too biblical. i prefer higher power, god or gods, or lowercase god or gods of our understanding. and female, goddess or goddesses. even one-hit wonder gods, like the god of timing, wherein one misses a car wreck by mere moments. the goddess of smoothies, atm...",2020-02-04 00:37:31+00:00,,,1224492144297172993,,https://twitter.com/Addictivist/status/1224492144297172993,0,0,lanerodrigs1979,
"no, i've been gone so long i need a whole new routine. but it's alright... with time and efforts, and some magical stuff",2020-02-04 00:27:32+00:00,,,1224489629665185794,,https://twitter.com/Addictivist/status/1224489629665185794,1,0,ChrisBzchris,
oh man they removed or blocked it ,2020-02-04 00:25:10+00:00,,,1224489034430533632,,https://twitter.com/Addictivist/status/1224489034430533632,0,0,Addictivist,
"cha-ching. 50% of the time i give it back, 50% of the time i make the effort, and 50% of the time i'm too far away. so, 100% of the time i give it back or make the effort.",2020-02-04 00:23:10+00:00,,,1224488531638222849,,https://twitter.com/Addictivist/status/1224488531638222849,0,0,angelgirl1077,
johnny quest.,2020-02-04 00:18:24+00:00,,,1224487332281229313,,https://twitter.com/Addictivist/status/1224487332281229313,0,0,ParZevil,
something of value rose from the ashes: what my food sees from the microwave pepsihalftime https://twitter.com/megatrooplover/status/1224143733836435458/video/1,2020-02-04 00:11:25+00:00,,#PepsiHalftime,1224485573496377344,,https://twitter.com/Addictivist/status/1224485573496377344,1,0,JesusChrysler15,https://twitter.com/MegaTroopLover/status/1224143733836435458/video/1
"bang a gong, get it on - t-rex",2020-02-04 00:08:45+00:00,,,1224484902676193283,,https://twitter.com/Addictivist/status/1224484902676193283,0,0,olderandcuter,
"not today, but yes, home health once the paperwork god's are appeased.",2020-02-04 00:04:03+00:00,,,1224483719366561795,,https://twitter.com/Addictivist/status/1224483719366561795,1,0,olderandcuter,
slept most of the day now i'm hungry. no coffee either. biggest loss is clue. i have no clue. ,2020-02-03 22:47:04+00:00,,,1224464347491074048,,https://twitter.com/Addictivist/status/1224464347491074048,5,0,,
damn straight. the wholesome godstache,2020-02-03 03:37:34+00:00,,,1224175064280707074,,https://twitter.com/Addictivist/status/1224175064280707074,0,0,RealWilfordB,
"a lotta blood, sweat and tears there ",2020-02-03 03:33:05+00:00,,,1224173936788877312,,https://twitter.com/Addictivist/status/1224173936788877312,1,2,recovery_rocks_,
d e a d,2020-02-03 03:25:22+00:00,,,1224171996889653248,,https://twitter.com/Addictivist/status/1224171996889653248,0,0,Qsaucedo10,
"i am so not the party guy anymore. 8 pm, already watching tv in bed. i can relate to a lot tho. situationships. ",2020-02-03 03:20:05+00:00,,,1224170668398387200,,https://twitter.com/Addictivist/status/1224170668398387200,1,0,ChrisBzchris,
"do sobriety milestones or anniversaries trigger you, thinking of picking up again?",2020-02-03 00:09:06+00:00,,,1224122603436113920,,https://twitter.com/Addictivist/status/1224122603436113920,0,0,,https://www.getthatright.com/celebrate-sobriety-milestones/
it's a whole other sense of being ,2020-02-02 23:07:44+00:00,,,1224107160629665796,,https://twitter.com/Addictivist/status/1224107160629665796,0,0,spicyquesoman,
^5 ,2020-02-02 23:07:03+00:00,,,1224106990328340485,,https://twitter.com/Addictivist/status/1224106990328340485,0,0,ChrisBzchris,
". , ! ; .",2020-02-02 21:00:32+00:00,,,1224075148824842240,,https://twitter.com/Addictivist/status/1224075148824842240,0,0,PatheticLoserAB,
after a long jail term im finally home,2020-02-02 20:55:27+00:00,,,1224073868442308608,,https://twitter.com/Addictivist/status/1224073868442308608,6,1,,
"letting go usually seems like, me leaving claw marks in things",2020-02-02 20:52:40+00:00,,,1224073169369227265,,https://twitter.com/Addictivist/status/1224073169369227265,2,0,theiceman6752,
home ,2020-02-02 20:48:56+00:00,,,1224072228150697986,,https://twitter.com/Addictivist/status/1224072228150697986,1,0,erik_juvonen,
"ain't no fraud i can see, that's def a challenge. nicotine's got deep claws. rock on with recovery, sounds like you're seeing some benefits. it took me a long while to sort out tobacco. not sure i ever did, as much as i just got sick of chewing gum congrats.",2020-02-02 20:48:09+00:00,,,1224072031555158017,,https://twitter.com/Addictivist/status/1224072031555158017,0,0,,
indeed. i've been paroled. ,2020-02-02 17:58:14+00:00,,,1224029274119835650,,https://twitter.com/Addictivist/status/1224029274119835650,1,0,cassieglows,
just waiting on the nurse to discharge me. tik tok.,2020-02-02 17:56:22+00:00,,,1224028803493703693,,https://twitter.com/Addictivist/status/1224028803493703693,3,1,,
"experience does. it's just really hard trying to squeeze 1, 3, 30 years of experience into the first day at it.",2020-02-02 17:52:13+00:00,,,1224027757404991495,,https://twitter.com/Addictivist/status/1224027757404991495,0,0,apowergreater,
"it feels strange to be packing up. going home. ending one big chapter of life, starting a new one.",2020-02-02 17:00:54+00:00,,,1224014842186682369,,https://twitter.com/Addictivist/status/1224014842186682369,2,0,,
"for those about to slack, we salute you!",2020-02-02 16:55:32+00:00,,,1224013491310415872,,https://twitter.com/Addictivist/status/1224013491310415872,0,0,nusterbubbins,
"i think i'd do what i could, and had access to. when i was struggling, i couldn't find a waivered and open md under $1k cash, couldn't travel. not sure that initial md cost/pt limit has improved, or that availability outside of privileged groups has improved.",2020-02-02 13:13:27+00:00,,,1223957605413986304,,https://twitter.com/Addictivist/status/1223957605413986304,1,0,wonderiswisdom,
she's like 'whutever' ,2020-02-02 02:45:18+00:00,,,1223799526126968832,,https://twitter.com/Addictivist/status/1223799526126968832,1,0,erik_juvonen,
i hope not!,2020-02-02 02:40:35+00:00,,,1223798338040094720,,https://twitter.com/Addictivist/status/1223798338040094720,0,0,dboz9161989,
sounds like a good character ,2020-02-01 23:49:42+00:00,,,1223755332503195649,,https://twitter.com/Addictivist/status/1223755332503195649,0,0,,
holla! welcome! a whole better life awaits! ,2020-02-01 23:41:58+00:00,,,1223753386417442825,,https://twitter.com/Addictivist/status/1223753386417442825,0,0,cokefreedad,
the story begins! paladin  ranger  wizard  warlock  fighter  sorcerer  rogue  cleric  druid  monk  bard  barbarian ,2020-02-01 23:34:55+00:00,,,1223751614865006594,@PaulaJ416 @RecoverySortOf @_withoutalcohol @lasporteva @FreakieBean @SobrietyMatt @ookla13 @ChrisBzchris @dboz9161989 @mattsmedley1974 @ABitOfBrina @Afewtoomany2,https://twitter.com/Addictivist/status/1223751614865006594,5,3,,
whoopi... she's also a star trek nerd ,2020-02-01 23:14:55+00:00,,,1223746579666014209,,https://twitter.com/Addictivist/status/1223746579666014209,0,0,,
far out concepts man!,2020-02-01 22:11:38+00:00,,,1223730654795485187,,https://twitter.com/Addictivist/status/1223730654795485187,0,0,RecoverySortOf,
got a cold heater to turn on?,2020-02-01 21:17:35+00:00,,,1223717054429253633,,https://twitter.com/Addictivist/status/1223717054429253633,2,0,wallywookie,
"i wonder if streaking is even on mental radar as a thing anymore. i see it occasionally in uk news, not us tho",2020-02-01 21:16:08+00:00,,,1223716686160900096,,https://twitter.com/Addictivist/status/1223716686160900096,1,0,ChrisBzchris,
i have to pass a ua to kayak in the desert? ,2020-02-01 21:04:53+00:00,,,1223713856901582850,,https://twitter.com/Addictivist/status/1223713856901582850,1,0,RecoverySortOf,
"today is my last day hospitalized (i hope ), in nursing care. i feel like streaking thru the halls with a walker shouting 'you can't catch me!'",2020-02-01 20:30:11+00:00,,,1223705124817850373,,https://twitter.com/Addictivist/status/1223705124817850373,3,3,,
punt. runt. bundt.,2020-02-01 20:27:18+00:00,,,1223704399970738177,,https://twitter.com/Addictivist/status/1223704399970738177,0,0,PatheticLoserAB,
someone rudely wiped their butt with the whole back of the car ,2020-02-01 20:25:45+00:00,,,1223704005974667264,,https://twitter.com/Addictivist/status/1223704005974667264,0,0,ookla13,
 ,2020-02-01 20:24:04+00:00,,,1223703585743163399,,https://twitter.com/Addictivist/status/1223703585743163399,0,0,SoManyRoads_JFT,
it really can take a small team to get off the streets and stable. you eligible for voucher assistance?,2020-02-01 20:23:29+00:00,,,1223703435830353924,,https://twitter.com/Addictivist/status/1223703435830353924,0,0,,
this tweeteth confusioneth me,2020-02-01 20:19:46+00:00,,,1223702500701888513,,https://twitter.com/Addictivist/status/1223702500701888513,0,0,SoManyRoads_JFT,
i've thought of you several times. streets can quickly exhaust people. you safe for now?,2020-02-01 20:18:32+00:00,,,1223702192164655104,,https://twitter.com/Addictivist/status/1223702192164655104,0,0,,
"the gop is going to be directly linked to all the corruption news and info being revealed about your boy donnie, and everyone else in the chain. nothing but love for ya. 2020 is gonna be a good year. shame it won't be so good for you. ",2020-02-01 20:16:31+00:00,,,1223701682716073985,,https://twitter.com/Addictivist/status/1223701682716073985,0,0,LindseyGrahamSC,
on cnn just now.,2020-02-01 20:09:50+00:00,,,1223700004038238219,,https://twitter.com/Addictivist/status/1223700004038238219,2,0,FreakieBean,
how ya doing? is the regularly scheduled programming survivable?,2020-02-01 20:08:24+00:00,,,1223699640241074178,,https://twitter.com/Addictivist/status/1223699640241074178,0,0,,
"i'd be happy with a kayak, on a beach. or the desert. somewhere warm ",2020-02-01 20:06:25+00:00,,,1223699141274034176,,https://twitter.com/Addictivist/status/1223699141274034176,1,0,RecoverySortOf,
"pentagon needs emergency 1,000 bed coronavirus housing to quarantine people coming back from china. i feel like we're not getting all the info on this bug.",2020-02-01 20:04:17+00:00,,,1223698607460757506,,https://twitter.com/Addictivist/status/1223698607460757506,3,1,,
"where's here? is it on a beach in tahiti, where your private yacht stands by, ready to ferry recoveryposse members out for a relaxing saturday afternoon meeting?",2020-02-01 19:35:36+00:00,,#RecoveryPosse,1223691385540431874,,https://twitter.com/Addictivist/status/1223691385540431874,1,0,RecoverySortOf,
that's not aa. something else. might be an answering service for the local helpline.,2020-02-01 17:57:26+00:00,,,1223666684231323650,,https://twitter.com/Addictivist/status/1223666684231323650,0,0,,
hydrogen infused water what will they think of next? maybe moist water ,2020-02-01 17:50:13+00:00,,,1223664868752011266,,https://twitter.com/Addictivist/status/1223664868752011266,3,0,,
"ouchies! sick sucks. so far this year i've not had cold or flu, the year is still young . the foot pain doesn't sound great. is that surgery fixable?",2020-02-01 11:37:54+00:00,,,1223571171578458112,,https://twitter.com/Addictivist/status/1223571171578458112,1,0,riotfact,
hugs. it's a tough thing you're going through.,2020-02-01 02:57:18+00:00,,,1223440158625861634,,https://twitter.com/Addictivist/status/1223440158625861634,1,0,AmongMammal,
"you could treat it like an exercise bike, start leaving your laundry there ",2020-02-01 02:54:49+00:00,,,1223439531434827776,,https://twitter.com/Addictivist/status/1223439531434827776,1,0,theiceman6752,
how are you? any withdrawal effects still messing with you?,2020-02-01 02:53:14+00:00,,,1223439134401888258,,https://twitter.com/Addictivist/status/1223439134401888258,1,0,riotfact,
,2020-02-01 02:50:46+00:00,,,1223438514634792960,,https://twitter.com/Addictivist/status/1223438514634792960,0,0,miserycake,
"haha, all of them.",2020-01-31 22:28:26+00:00,,,1223372494985404416,,https://twitter.com/Addictivist/status/1223372494985404416,1,0,CynicalTherapi1,
my latest ad angst is the liberty insurance commercials,2020-01-31 22:23:28+00:00,,,1223371242532671490,,https://twitter.com/Addictivist/status/1223371242532671490,1,0,CynicalTherapi1,
where are all the dry january tweeples checking in? it started off swinging.,2020-01-31 21:59:42+00:00,,,1223365264919683074,,https://twitter.com/Addictivist/status/1223365264919683074,1,0,,
"well, no. unless vegan is food that tastes like shredded cardboard with excessive salt.",2020-01-31 21:52:35+00:00,,,1223363470579716103,,https://twitter.com/Addictivist/status/1223363470579716103,0,0,ReutersBiz,https://twitter.com/ReutersBiz/status/1223361733600989184
"wear an angled beret and become the symbol of the guerrilla resistance, just don't get executed.",2020-01-31 21:49:32+00:00,,,1223362705429606400,,https://twitter.com/Addictivist/status/1223362705429606400,0,0,ParZevil,
trump and the gop refused to participate. until now.,2020-01-31 21:39:32+00:00,,,1223360188767449093,,https://twitter.com/Addictivist/status/1223360188767449093,0,0,realDonaldTrump,
someone musta thought you were close to checking out. unless people report others for kicks. ,2020-01-31 21:35:15+00:00,,,1223359109904379905,,https://twitter.com/Addictivist/status/1223359109904379905,0,0,TreatYoBrain,
"it's about the 12th step, for me.",2020-01-31 21:31:56+00:00,,,1223358275976036356,,https://twitter.com/Addictivist/status/1223358275976036356,0,0,twelve_steps,
curse those democrats for making trump conspire with the gop through ukraine to win the next election.,2020-01-31 21:29:38+00:00,,,1223357696201625601,,https://twitter.com/Addictivist/status/1223357696201625601,0,1,thehill,
"sad to hear that. but we can opt out any time we wish, no restrictions. if it was working for you before i'd encourage you to keep hope alive.",2020-01-31 21:24:01+00:00,,,1223356283622916096,,https://twitter.com/Addictivist/status/1223356283622916096,3,0,twelve_steps,
"wow, what a moody, misty morning ",2020-01-31 21:16:18+00:00,,,1223354341370880004,,https://twitter.com/Addictivist/status/1223354341370880004,1,0,ChrisBzchris,
"the program is the solution, and it requires people. people who still suffer. because we carry a message of hope, from working the program. ideally anyhow.",2020-01-31 21:14:53+00:00,,,1223353985370873857,,https://twitter.com/Addictivist/status/1223353985370873857,1,0,twelve_steps,
"hey, if i leave the tv off, the little people inside it stop conducting a sham trial, right?",2020-01-31 21:08:42+00:00,,,1223352428675903493,,https://twitter.com/Addictivist/status/1223352428675903493,0,1,,
you walked on water? ,2020-01-31 21:02:36+00:00,,,1223350895565508608,,https://twitter.com/Addictivist/status/1223350895565508608,3,0,ChrisBzchris,
i wonder what role addiction plays when one is confronted with an endless bowl of hot tortilla chips.,2020-01-31 20:36:17+00:00,,,1223344271014666240,,https://twitter.com/Addictivist/status/1223344271014666240,1,0,,
what's her name?,2020-01-31 20:32:31+00:00,,,1223343324934889473,,https://twitter.com/Addictivist/status/1223343324934889473,1,0,olderandcuter,
i feel guilty if i'm guilty of something. it's just become more proportional in recovery. i don't need to amp it up artificially. obsessing.,2020-01-31 19:58:05+00:00,,,1223334656600309760,,https://twitter.com/Addictivist/status/1223334656600309760,0,0,slimsober524,
"why, no, i plan er visits months or years in advance. ",2020-01-31 19:51:24+00:00,,,1223332973707243521,,https://twitter.com/Addictivist/status/1223332973707243521,0,0,BernieSanders,
good luck!,2020-01-31 19:43:29+00:00,,,1223330981953908736,,https://twitter.com/Addictivist/status/1223330981953908736,0,0,Recovery_ABrown,
tweaking geeky! ,2020-01-31 18:00:22+00:00,,,1223305031941869568,,https://twitter.com/Addictivist/status/1223305031941869568,0,0,FreakieBean,
hi patience! it's good to be alive!,2020-01-31 17:58:22+00:00,,,1223304531808784384,,https://twitter.com/Addictivist/status/1223304531808784384,0,0,thepatiencejean,
congrats on 2 months!,2020-01-31 17:40:32+00:00,,,1223300041068158978,,https://twitter.com/Addictivist/status/1223300041068158978,0,0,TomatoSober,
we've got a great team up here in tc ,2020-01-31 17:39:24+00:00,,,1223299756824371201,,https://twitter.com/Addictivist/status/1223299756824371201,0,0,lmclaug,
yes! it's gotta be early there.,2020-01-31 16:39:18+00:00,,,1223284633409871872,,https://twitter.com/Addictivist/status/1223284633409871872,1,0,ChrisBzchris,
congratulations! you look so much more... awake!,2020-01-31 16:38:21+00:00,,,1223284393256550410,,https://twitter.com/Addictivist/status/1223284393256550410,0,0,powderpuffgir,
,2020-01-31 16:19:35+00:00,,,1223279671854284801,,https://twitter.com/Addictivist/status/1223279671854284801,0,0,MelissaKahn7,
"no surgery. a small clerical error, i need medical clearance, for liability reasons. medical liability seems to be the new block to access. there's some irony there.",2020-01-31 14:43:40+00:00,,,1223255532905082881,,https://twitter.com/Addictivist/status/1223255532905082881,0,0,,
"haha, i have to leave early to get gas to make my appointment.",2020-01-31 11:31:52+00:00,,,1223207262321291270,,https://twitter.com/Addictivist/status/1223207262321291270,0,0,NEPASoccerMom,
"ok recoveryposse who is up and at it, seizing the day?",2020-01-31 11:18:43+00:00,,#RecoveryPosse,1223203955355930625,,https://twitter.com/Addictivist/status/1223203955355930625,1,0,,
"i've tied just this very thing to a twisted sort of failure, a self-sabotage mechanism. i think i can cram it all in at the last moment, but when i exclaim dismay at the load i am toiling under, it becomes a handy excuse to fail, to be a victim. accomplishment is amazing! ",2020-01-31 05:12:58+00:00,,,1223111911291535361,,https://twitter.com/Addictivist/status/1223111911291535361,0,0,TerminallyNice,
"true. i pray for forgiveness, to pray for justice might swoop me up too. well, no might about it ",2020-01-31 05:05:53+00:00,,,1223110129203040263,,https://twitter.com/Addictivist/status/1223110129203040263,0,0,dboz9161989,
"oh man, it's a hypothetical. . ",2020-01-31 04:48:44+00:00,,,1223105812089851904,,https://twitter.com/Addictivist/status/1223105812089851904,1,0,dboz9161989,
"the new zealander we all know and love talks about noticing people for their absence, rather than presence. ",2020-01-31 04:44:09+00:00,,,1223104660698828804,,https://twitter.com/Addictivist/status/1223104660698828804,0,0,,https://chrissiestable.com/2020/01/31/the-regulars/amp/?__twitter_impression=true
"any and all outcomes to impeachment are gonna bring the extremists of all flavors out of the woodwork. i hear 'civil war' by some die hard old veterans here, that couldn't raise their fist in protest. it wigs me out. the quiet, reserved ones. the capacity for hate.",2020-01-31 04:06:58+00:00,,,1223095299738161152,,https://twitter.com/Addictivist/status/1223095299738161152,0,0,,
"powerful spirit! keep the rally going. i'm just ending a 157 day hospital/rehab/hospital/rehab + complications for amputations. the value of support, community... it kept me afloat. love the way, the positive outlook, you're heading in with!",2020-01-31 03:55:48+00:00,,,1223092490951168008,,https://twitter.com/Addictivist/status/1223092490951168008,0,0,MichaelPerchick,
"i am 100% convinced trump is guilty, gtfo. but... i can't be the only one cringing at schiff's flair for the dramatic. ",2020-01-31 03:26:03+00:00,,,1223085003346776064,,https://twitter.com/Addictivist/status/1223085003346776064,0,0,,
yay glitter! that stuff goes everywhere (when it's real),2020-01-31 03:09:40+00:00,,,1223080881688018946,,https://twitter.com/Addictivist/status/1223080881688018946,0,0,aasteppin,
indirectly (directly?) using heat islands to harm the most vulnerable. wild story.,2020-01-31 03:07:01+00:00,,,1223080214323978240,,https://twitter.com/Addictivist/status/1223080214323978240,0,0,FreakieBean,
nobody. respects. that.,2020-01-31 02:26:41+00:00,,,1223070065643397122,,https://twitter.com/Addictivist/status/1223070065643397122,0,0,1111_faith,
i love your teef. i go in for final denture surgery at 9 am. you are awesome. ,2020-01-31 02:24:52+00:00,,,1223069606375567360,,https://twitter.com/Addictivist/status/1223069606375567360,1,0,olderandcuter,
haha... minions do look like toes ,2020-01-31 02:22:38+00:00,,,1223069043772547082,,https://twitter.com/Addictivist/status/1223069043772547082,0,0,Afewtoomany2,
have missing toes.,2020-01-31 02:21:29+00:00,,,1223068756118835201,,https://twitter.com/Addictivist/status/1223068756118835201,0,0,,
"but it's chai... i think tea is the modern 'calgon, take me away' experience",2020-01-31 02:20:51+00:00,,,1223068594524823553,,https://twitter.com/Addictivist/status/1223068594524823553,0,0,RecoverySortOf,
"yes, i was a part of a great step/tradition study in atlanta some time ago. i miss that group. not a regular meeting, just a bunch of us in a recovery gaggle.",2020-01-31 02:03:16+00:00,,,1223064172801548288,,https://twitter.com/Addictivist/status/1223064172801548288,0,0,PodcastRecovery,
portland ,2020-01-31 01:59:56+00:00,,,1223063334326603778,,https://twitter.com/Addictivist/status/1223063334326603778,1,0,MotherJones,https://twitter.com/MotherJones/status/1223062786168758272
sunday. i get oral surgery in prep for upper denture in am. yay me ,2020-01-31 01:56:35+00:00,,,1223062489589481474,,https://twitter.com/Addictivist/status/1223062489589481474,1,0,AmongMammal,
hugs. hi. courage to change is a powerful thing ,2020-01-31 01:53:39+00:00,,,1223061751522119685,,https://twitter.com/Addictivist/status/1223061751522119685,1,0,AmongMammal,
"mistrial... yada yada. .dismiss because:too much time, election approaching, please think of the endangered albino crawfish what's next in the non-defense? i wanna throw rotten tomatoes.",2020-01-31 01:52:28+00:00,,,1223061451335557122,,https://twitter.com/Addictivist/status/1223061451335557122,1,0,,
yay on the nomsmoking front!,2020-01-31 01:46:00+00:00,,,1223059826051338240,,https://twitter.com/Addictivist/status/1223059826051338240,0,0,ThenotPCPeter,
"just got cleared for discharge. curiously, the back surgery is a problem now, not healing right. they're gonna review it further. however, i leave to face the world. sunday. 151 days hospitalized or rehab. i don't fully appreciate the trauma in this yet. maybe i never will.",2020-01-31 01:41:34+00:00,,,1223058711503147009,,https://twitter.com/Addictivist/status/1223058711503147009,1,0,,
yes. pm'd you.,2020-01-31 01:31:33+00:00,,,1223056190499950592,,https://twitter.com/Addictivist/status/1223056190499950592,0,0,Recovery_ABrown,
i would honor you just for the beard.,2020-01-31 00:48:19+00:00,,,1223045308508266497,,https://twitter.com/Addictivist/status/1223045308508266497,1,0,SobrietyMatt,
,2020-01-31 00:40:19+00:00,,,1223043297544998912,,https://twitter.com/Addictivist/status/1223043297544998912,0,0,tstrike78,
i finally got my package after hours! whooooooo! the ups guy even carried it to my car cuz i'm slightly disabled. cane and missing toes and post-op booties. thank you! please have your driver's knock harder.,2020-01-31 00:07:44+00:00,,,1223035097433223168,,https://twitter.com/Addictivist/status/1223035097433223168,0,0,,
there are always 42 steps to anything.,2020-01-30 23:12:51+00:00,,,1223021285560721409,,https://twitter.com/Addictivist/status/1223021285560721409,5,2,spicyquesoman,
trump's team is arguing for a mistrial or to exclude new evidence. they know he's guiltyaf. ,2020-01-30 22:51:36+00:00,,,1223015937626066944,,https://twitter.com/Addictivist/status/1223015937626066944,0,0,,
"say by some chance trump is convicted, is he automatically booted from the white house? can the senate say 'guilty, remedy is this conviction. that is all' ?",2020-01-30 22:44:03+00:00,,,1223014034741563393,,https://twitter.com/Addictivist/status/1223014034741563393,0,0,,
this is gonna continue as long as doctors think they're under siege by the dea or potential lawsuits.,2020-01-30 22:40:29+00:00,,,1223013141044396032,,https://twitter.com/Addictivist/status/1223013141044396032,0,0,DanLairdMD,
that's a lotta werk!,2020-01-30 22:33:13+00:00,,,1223011311824637952,,https://twitter.com/Addictivist/status/1223011311824637952,0,0,xavierkatana,
"oh no. trapped by the outbreak. two young hearts, torn asunder. ",2020-01-30 22:29:11+00:00,,,1223010297411186688,,https://twitter.com/Addictivist/status/1223010297411186688,1,0,ChrisBzchris,
thank you for the cheer and support ,2020-01-30 22:27:44+00:00,,,1223009928648036352,,https://twitter.com/Addictivist/status/1223009928648036352,1,0,ChrisBzchris,
it was a really strong phantom pain. usually phantom feelings don't hurt.,2020-01-30 22:27:19+00:00,,,1223009825568776193,,https://twitter.com/Addictivist/status/1223009825568776193,1,0,ChrisBzchris,
why are there entire nations that depend on poppies for sale to countries where it becomes magically legal prescription products?,2020-01-30 22:25:55+00:00,,,1223009474362970112,,https://twitter.com/Addictivist/status/1223009474362970112,1,0,NIDAnews,
"tiny. i was astounded finding a full, huge range of emotional experience without even moving. not tragedy. not heartache. learning to simply accept my way into peace and contentment was challenging at first. not logical.",2020-01-30 22:20:12+00:00,,,1223008034353483776,,https://twitter.com/Addictivist/status/1223008034353483776,0,0,4UWell,
fixation with low numbers. we were just getting through worldwar6,2020-01-30 22:15:50+00:00,,#worldwar6,1223006933994614785,,https://twitter.com/Addictivist/status/1223006933994614785,0,0,RBReich,
"this is the end, my only friends, the end. actually, it's more likely nothing will happen, and we can't claim the coronavirus apocalypse, to get outta debt.",2020-01-30 21:47:31+00:00,,,1222999810388779009,,https://twitter.com/Addictivist/status/1222999810388779009,1,0,,https://thehill.com/policy/healthcare/480737-who-declares-public-health-emergency-over-coronavirus?amp=1&amp_recirculation=1
"haha, no, i'll read it when i get home.",2020-01-30 21:40:37+00:00,,,1222998074991304706,,https://twitter.com/Addictivist/status/1222998074991304706,1,0,ChrisBzchris,
maybe safe sex demands kevlar condoms these days,2020-01-30 21:38:58+00:00,,,1222997656986963979,,https://twitter.com/Addictivist/status/1222997656986963979,1,0,RecoverySortOf,
"all true. i've met a few tweeples in the assembly stages of recovery science, with an interesting blog. unfortunately i am currently blocked from viewing it, due to a false flag as a phishing site on this nursing home firewall. http://recoverysciencejournal.org",2020-01-30 21:37:55+00:00,,,1222997395069448194,,https://twitter.com/Addictivist/status/1222997395069448194,1,0,ChrisBzchris,http://recoverysciencejournal.org
"my left big toe is killing me, someone is shoving bamboo along the bone. ",2020-01-30 21:17:50+00:00,,,1222992339381235729,,https://twitter.com/Addictivist/status/1222992339381235729,1,0,,
"i don't know any compassion scientists. i just know that scientists usually adhere to a code of ethics, so i assume there is a science of ethics, of which compassion might be a part.",2020-01-30 21:13:50+00:00,,,1222991331431264260,,https://twitter.com/Addictivist/status/1222991331431264260,1,0,ChrisBzchris,
this is the first prostitution gig i've read of happening locally. we're a small town. i should say the first one i've read of that didn't mention drugs too.,2020-01-30 21:11:15+00:00,,,1222990684141113349,,https://twitter.com/Addictivist/status/1222990684141113349,0,0,,
"you're too kind. i would have said, intently, with a flourish, ""consider the lillies of the field' and stared wildly until the next comment.",2020-01-30 20:59:30+00:00,,,1222987724451459072,,https://twitter.com/Addictivist/status/1222987724451459072,0,0,ahmedhankir,
very cool magical photo,2020-01-30 20:54:54+00:00,,,1222986568958455820,,https://twitter.com/Addictivist/status/1222986568958455820,1,0,Resurrekt_Of_Me,
"i do and it's surprising. up to 10 pounds a day, water... i thought the scales wrong, but that's my rhythm, over 4 months.",2020-01-30 20:53:02+00:00,,,1222986098680434693,,https://twitter.com/Addictivist/status/1222986098680434693,0,0,FreakieBean,
funny poster ,2020-01-30 20:51:20+00:00,,,1222985672199483407,,https://twitter.com/Addictivist/status/1222985672199483407,0,0,Recynd2,
heteronormal white christian expressions of love spot on.,2020-01-30 20:50:48+00:00,,,1222985534643036160,,https://twitter.com/Addictivist/status/1222985534643036160,0,0,Recynd2,
is it that painful?,2020-01-30 20:38:23+00:00,,,1222982412008927233,,https://twitter.com/Addictivist/status/1222982412008927233,0,0,Afewtoomany2,
"seek help. i worry you'll walk off, forget who you are, and never be found.",2020-01-30 20:36:49+00:00,,,1222982015353610240,,https://twitter.com/Addictivist/status/1222982015353610240,0,0,realDonaldTrump,
i take it as a sign of how nice it is to feel free to entertain others via a life with an infiniti in it. ,2020-01-30 20:33:46+00:00,,,1222981250899750914,,https://twitter.com/Addictivist/status/1222981250899750914,1,0,MelissaKahn7,
"hi recoveryposse. we have a shared website at http://recoveryposse.wordpress.com - if you feel you're recoveryposse you can write as an author on the blog, update your story, or let us know you're falling without a parachute and what it's like. let an admin know! join the fun.",2020-01-30 20:31:32+00:00,,#RecoveryPosse #RecoveryPosse,1222980686526734338,,https://twitter.com/Addictivist/status/1222980686526734338,1,2,,http://recoveryposse.wordpress.com
"ok, the alcoholism rate is a curiously low 1% in italy (7.5% in the u.s.) at least 10 alcoholics on board. i wonder how much liquor is consumed under duress, and how many in recovery find each other for support. and how many run screaming naked on deck.",2020-01-30 20:24:11+00:00,,,1222978838583443459,,https://twitter.com/Addictivist/status/1222978838583443459,0,0,,https://twitter.com/i/events/1222856786916413440
is there a science of compassion?,2020-01-30 20:15:50+00:00,,,1222976734955524097,,https://twitter.com/Addictivist/status/1222976734955524097,1,0,,
"i feel like i'm in school. 'nurse, i'd like to try to get my package again' 'oh, i've got to ask the medical director, she okayed you earlier' 'golly, swell' i never say golly or swell. i feel fey. golly.",2020-01-30 19:18:49+00:00,,,1222962387638214657,,https://twitter.com/Addictivist/status/1222962387638214657,0,0,,
"there's no going back, but i'd bet you could get to a better future, cuz you already know the drills that life brings. i encourage you to sort it out. if you're safe, stay safe. ",2020-01-30 19:15:27+00:00,,,1222961540929937408,,https://twitter.com/Addictivist/status/1222961540929937408,0,0,SplinteredSpace,
