text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
so when you can't have your way you don't just insult other people on twitter you start calling names?,2020-02-14 03:52:24+00:00,,,1228165065783705601,,https://twitter.com/PainPillsKill/status/1228165065783705601,1,0,UmaSaysWhat,
you're trying to lecture a gold star family sweetheart. turn your channel or better yet turn off the tv and take a look around!,2020-02-14 03:51:38+00:00,,,1228164873873321985,,https://twitter.com/PainPillsKill/status/1228164873873321985,0,0,UmaSaysWhat,
so because i won't agree with you you start insulting me. who's 5?,2020-02-14 03:50:30+00:00,,,1228164588840996864,,https://twitter.com/PainPillsKill/status/1228164588840996864,1,0,UmaSaysWhat,
they can take their one world government and shove it!,2020-02-14 03:48:45+00:00,,,1228164145180053508,,https://twitter.com/PainPillsKill/status/1228164145180053508,1,0,UmaSaysWhat,
there was no better candidate. and have the ones before him not pissed off america so bad trump would have never been elected.,2020-02-14 03:48:05+00:00,,,1228163978943008768,,https://twitter.com/PainPillsKill/status/1228163978943008768,1,0,UmaSaysWhat,
the lying pieces of s*** before trump is why he got elected. they cared more about illegals than our homeless. they put immigrants before our ghettos and slums. they ignored the opioid epidemic and if you truly live in kentucky you know what i'm talking about.. that's not okay!,2020-02-14 03:46:53+00:00,,,1228163675892019201,,https://twitter.com/PainPillsKill/status/1228163675892019201,1,0,UmaSaysWhat,
how has trump made us less safe? we did not have world standing or leadership we had excuses and apologies.,2020-02-14 03:44:00+00:00,,,1228162951271436289,,https://twitter.com/PainPillsKill/status/1228162951271436289,2,0,UmaSaysWhat,
he lies no more than the rest of them. you can call him names you cannot like him that's your prerogative. but if you think any of them were transparent you're a fool!,2020-02-14 03:40:30+00:00,,,1228162069213728768,,https://twitter.com/PainPillsKill/status/1228162069213728768,1,0,UmaSaysWhat,
watch clinton cash. bill and hillary are as crooked as they come. so that does make sense on why clinton's and trump were all such good friends until he became potus.,2020-02-14 03:38:24+00:00,,,1228161543096893440,,https://twitter.com/PainPillsKill/status/1228161543096893440,3,0,UmaSaysWhat,
"i'll have to admit trump has his faults, but he's getting the job done. and until somebody brings a better candidate to the ballot box, which i haven't seen yet, i cannot complain.",2020-02-14 03:37:02+00:00,,,1228161196714582016,,https://twitter.com/PainPillsKill/status/1228161196714582016,1,0,UmaSaysWhat,
"he shouldn't release those taxes. clinton foundation didn't release theirs - no one else bothered and it wouldn't matter what they looked like, there would be a spin on them. he's smart to realize not to throw pearls to swine as far as taxes go.",2020-02-14 03:33:22+00:00,,,1228160276555497472,,https://twitter.com/PainPillsKill/status/1228160276555497472,2,0,UmaSaysWhat,
those were the issues that mattered the most to americans and trump was the only one that tapped into that. kentucky is only now seeing what was going on in ohio 4 years ago.,2020-02-14 03:30:53+00:00,,,1228159649586860032,,https://twitter.com/PainPillsKill/status/1228159649586860032,0,0,UmaSaysWhat,
why would you kick out any candidate democratic republican or otherwise. we don't live in a communist country ...yet,2020-02-14 03:29:07+00:00,,,1228159206819344384,,https://twitter.com/PainPillsKill/status/1228159206819344384,1,0,UmaSaysWhat,
we'll have to disagree on this one. i just don't see a better candidate. i voted for obama twice so i'm a pretty open-minded person.,2020-02-14 03:27:24+00:00,,,1228158776177545216,,https://twitter.com/PainPillsKill/status/1228158776177545216,1,0,UmaSaysWhat,
he probably owns hundreds more that didn't go bankrupt.,2020-02-14 03:26:43+00:00,,,1228158601858027520,,https://twitter.com/PainPillsKill/status/1228158601858027520,1,0,UmaSaysWhat,
i did back in 2008 -2016. they were all going bankrupt then. my neighbors were all losing their homes. they couldn't afford their health care. our cities had been invaded with illegals. gas prices were high. flint had its own water problems.,2020-02-14 02:49:45+00:00,,,1228149299135107072,,https://twitter.com/PainPillsKill/status/1228149299135107072,3,0,UmaSaysWhat,
"i wouldn't say the majority of americans are banded against him, that depends on where you live.",2020-02-14 02:46:49+00:00,,,1228148561562435585,,https://twitter.com/PainPillsKill/status/1228148561562435585,1,0,UmaSaysWhat,
the electoral college is what counts in america. that's the way it's always been and for good reason. ohio does not want to become california any more than california wants to be west virginia.,2020-02-14 02:46:02+00:00,,,1228148362807070720,,https://twitter.com/PainPillsKill/status/1228148362807070720,2,0,UmaSaysWhat,
"trump is a businessman with a lot of businesses -after that last recession, no one got out without a bankruptcy.",2020-02-14 02:44:51+00:00,,,1228148068102606848,,https://twitter.com/PainPillsKill/status/1228148068102606848,1,0,UmaSaysWhat,
ask all the employees in that warehouse that's been abandoned for years and is now up and running!,2020-02-14 02:43:41+00:00,,,1228147774534889473,,https://twitter.com/PainPillsKill/status/1228147774534889473,1,0,UmaSaysWhat,
he had enough common sense to relate to the blue-colored worker and become potus. he has enough common sense to know how to shoot straight from the hip and that america is sick of the sugar coaters.,2020-02-14 02:32:45+00:00,,,1228145020202516481,,https://twitter.com/PainPillsKill/status/1228145020202516481,1,0,UmaSaysWhat,
"he did that years ago, probably for fun!",2020-02-14 02:31:07+00:00,,,1228144610368684034,,https://twitter.com/PainPillsKill/status/1228144610368684034,1,0,UmaSaysWhat,
"not only are you passionate, but you're able to deliver your point without a foul mouth. you work hard in front of the scenes and behind. america needs more people like you!!",2020-02-14 02:30:07+00:00,,,1228144357498335233,,https://twitter.com/PainPillsKill/status/1228144357498335233,0,0,ScottPresler,
who said anything about being a genius? trump sure does love america! answer scott's question. why are we putting immigrants before our own people?,2020-02-14 02:21:37+00:00,,,1228142220089450496,,https://twitter.com/PainPillsKill/status/1228142220089450496,1,1,Bcd_bcd_1234,
"life of a millionaire. he didn't need this job. and he fights for people like you... he takes it and takes it and takes it, then he gives it back 10-fold. can't imagine any other candidate, none would have been able to fight back as hard they would have buckled under the pressure",2020-02-14 02:10:06+00:00,,,1228139320969760768,,https://twitter.com/PainPillsKill/status/1228139320969760768,2,0,UmaSaysWhat,
exactly. the swamp was so bad and america was so pissed... hope trump messes it all up! he's doing exactly what i elected him to do!! i want him to sugarcoat nothing... tired of the lies that came before trump.,2020-02-14 02:07:38+00:00,,,1228138698379792385,,https://twitter.com/PainPillsKill/status/1228138698379792385,1,0,UmaSaysWhat,
i don't want to be japan,2020-02-14 02:01:12+00:00,,,1228137082486476802,,https://twitter.com/PainPillsKill/status/1228137082486476802,1,0,Canis_Impetum,
"hope not, because it would only hurt them more and they have been put through enough already",2020-02-14 01:59:08+00:00,,,1228136562623492098,,https://twitter.com/PainPillsKill/status/1228136562623492098,1,0,SeqZZ_HubbZ,
the swamp existed long before trump entered the picture. the swamp doesn't want to be drained. trump had the perfect life before he took office. new people like you would drag him through the mud. yet he ran anyway.,2020-02-14 01:58:04+00:00,,,1228136292992638985,,https://twitter.com/PainPillsKill/status/1228136292992638985,2,0,UmaSaysWhat,
we don't get to pick our tragedies. but we do get to choose what to do with them.,2020-02-14 01:55:09+00:00,,,1228135558528086018,,https://twitter.com/PainPillsKill/status/1228135558528086018,0,0,GSuskinWSOC9,
"read when bad things happen to good people... it will help it all make sense. the shack, another great book and if you don't read it's a movie too.",2020-02-14 01:51:22+00:00,,,1228134606286790657,,https://twitter.com/PainPillsKill/status/1228134606286790657,1,0,Toujosama,
have to step away from heaven for a second and do something called life. if not we'd all be spoiled brats and heaven couldn't be divine because we'd have no appreciation for it.,2020-02-14 01:49:24+00:00,,,1228134110985670656,,https://twitter.com/PainPillsKill/status/1228134110985670656,1,0,JArthurMerritt,
i hope her parents never have to read your tweet,2020-02-14 01:48:17+00:00,,,1228133832056016902,,https://twitter.com/PainPillsKill/status/1228133832056016902,1,0,SeqZZ_HubbZ,
how do you know how the lord works? free agency in everything. don't get pissed  because you don't understand. you're judging god based on what people have told you.,2020-02-14 01:46:40+00:00,,,1228133423010734081,,https://twitter.com/PainPillsKill/status/1228133423010734081,0,0,sugabelly,
don't you even dare try to judge her parents!,2020-02-14 01:37:05+00:00,,,1228131012804272129,,https://twitter.com/PainPillsKill/status/1228131012804272129,0,0,LisaSwinging,
shapiro may have been wrong on this issue but he is clearly no dummy. i voted for trump and am very happy with him!,2020-02-14 01:06:53+00:00,,,1228123412800905217,,https://twitter.com/PainPillsKill/status/1228123412800905217,0,0,CLewandowski_,
definition of authoritarianism: the enforcement or advocacy of strict obedience to authority at the expense of personal freedom. maybe bernie but definitely not trump!,2020-02-13 22:53:59+00:00,,,1228089964837113857,,https://twitter.com/PainPillsKill/status/1228089964837113857,0,0,mridgwayjones,
aw www. don't worry trump has enough fight in him for all of us.,2020-02-13 22:49:26+00:00,,,1228088822044516354,,https://twitter.com/PainPillsKill/status/1228088822044516354,0,0,susanlschaffer1,
trump was elected to drain the corrupt swamp.,2020-02-13 22:48:36+00:00,,,1228088611234512896,,https://twitter.com/PainPillsKill/status/1228088611234512896,2,0,JoJoFromJerz,
those three stooges are more competent than anyone the dems ever elected!,2020-02-13 22:47:36+00:00,,,1228088358720720897,,https://twitter.com/PainPillsKill/status/1228088358720720897,0,0,Bcd_bcd_1234,
proof of why we need to reopen mental institutions / state hospitals!,2020-02-13 22:15:03+00:00,,,1228080168796934144,,https://twitter.com/PainPillsKill/status/1228080168796934144,1,1,brainburp13,
keep fighting jordan for the american people. we appreciate you!!,2020-02-13 21:23:01+00:00,,,1228067072669863937,,https://twitter.com/PainPillsKill/status/1228067072669863937,0,0,ShannonFreshour,
"65,000 last year died from the opioid epidemic. mexico's heroin and china's fentanyl played a big part. our streets infrastructure was crumbling before trump took office. our cities had been invaded by muslims and mexicans with no proper vetting. tell us again what's important!",2020-02-13 21:22:11+00:00,,,1228066862510071815,,https://twitter.com/PainPillsKill/status/1228066862510071815,1,0,ShannonFreshour,
"pr govt is a mess! when first responders went to turn their power back on, they were holding their supplies up for ransom. and have you been to a pr hospital lately?",2020-02-13 21:15:48+00:00,,,1228065256448065542,,https://twitter.com/PainPillsKill/status/1228065256448065542,0,0,charliekirk11,
trump supporters cannot wait either.,2020-02-13 21:12:30+00:00,,,1228064427632734209,,https://twitter.com/PainPillsKill/status/1228064427632734209,0,0,DailyCaller,
tell us more about dangerous territory and rule of law.,2020-02-13 21:11:54+00:00,,,1228064274926493697,,https://twitter.com/PainPillsKill/status/1228064274926493697,0,0,Comey,
why do you say b*******? because i'm educated? racist!,2020-02-13 21:08:37+00:00,,,1228063451043520512,,https://twitter.com/PainPillsKill/status/1228063451043520512,1,0,AppleSeedMcgili,
i'm suggesting that our youth need to be raised by their parents not daycare. truth be told teenagers need mom at home or dad more than toddlers,2020-02-13 21:06:46+00:00,,,1228062984016138240,,https://twitter.com/PainPillsKill/status/1228062984016138240,1,0,BrewpubPolitics,
trump's not the messiah just a businessman that cannot be bought and is making good on his promises in spite of the swamp!,2020-02-13 21:06:00+00:00,,,1228062792105811980,,https://twitter.com/PainPillsKill/status/1228062792105811980,1,0,David10888279,
usually bleach will work though the apartment complex in china admitted last week they felt that it could be in the water pipes. guessing that china cleanses their water with chlorine.,2020-02-13 21:05:05+00:00,,,1228062562257920001,,https://twitter.com/PainPillsKill/status/1228062562257920001,0,0,Kelii_Ewa_Beach,
the united states government that was forming wasn't honest with native american indians. peace treaties meant nothing and they all smoked too much peace pipe,2020-02-13 21:04:12+00:00,,,1228062336772169732,,https://twitter.com/PainPillsKill/status/1228062336772169732,0,0,Thenumbered666,
i saw the water supply lines were suspected to be contaminated. do they clean with bleach?,2020-02-13 19:30:28+00:00,,,1228038749784825865,,https://twitter.com/PainPillsKill/status/1228038749784825865,1,0,Kelii_Ewa_Beach,
it's not trump's wall it's america's!,2020-02-13 19:29:31+00:00,,,1228038510831116294,,https://twitter.com/PainPillsKill/status/1228038510831116294,0,0,defense_news,
that would have been their government!,2020-02-13 19:28:40+00:00,,,1228038297336762369,,https://twitter.com/PainPillsKill/status/1228038297336762369,1,0,Thenumbered666,
because it makes sense if that one person could have infected everyone else.,2020-02-13 19:27:37+00:00,,,1228038031896203264,,https://twitter.com/PainPillsKill/status/1228038031896203264,0,0,HarrySallyw,
this is so sad,2020-02-13 19:24:24+00:00,,,1228037224387743745,,https://twitter.com/PainPillsKill/status/1228037224387743745,0,0,looser228802,
they are not. that is all the doctors now can diagnose without a test according to today's news briefing with the cdc.,2020-02-13 19:22:38+00:00,,,1228036778847850497,,https://twitter.com/PainPillsKill/status/1228036778847850497,0,0,kwrzesien,
oh how i hope you're wrong,2020-02-13 19:20:51+00:00,,,1228036329814085633,,https://twitter.com/PainPillsKill/status/1228036329814085633,0,0,LadonPrumt,
after today's news briefing with the cdc it's already started.,2020-02-13 19:19:39+00:00,,,1228036026230300672,,https://twitter.com/PainPillsKill/status/1228036026230300672,1,0,deepinmymindeye,
if the virus doesn't kill you secondary effects from that virus will.,2020-02-13 19:18:52+00:00,,,1228035829169360898,,https://twitter.com/PainPillsKill/status/1228035829169360898,0,0,pejama4762,
when things calm down but they don't have people to run their organizations because they're all dead...,2020-02-13 19:17:38+00:00,,,1228035521500282880,,https://twitter.com/PainPillsKill/status/1228035521500282880,0,0,Quanty_Q,
practicality loses its purpose when you're considering human life,2020-02-13 19:16:05+00:00,,,1228035129924345857,,https://twitter.com/PainPillsKill/status/1228035129924345857,0,0,Charlie45093114,
"when people die with this virus, they're still contagious that's why they must incinerate them.",2020-02-13 19:14:30+00:00,,,1228034733633916929,,https://twitter.com/PainPillsKill/status/1228034733633916929,1,0,Kelii_Ewa_Beach,
i don't believe a word they're telling us about this. especially the fact that you are contagious whether you have symptoms or not. you can appear healed for at least 5 days and still contaminate others,2020-02-13 19:13:15+00:00,,,1228034415198113793,,https://twitter.com/PainPillsKill/status/1228034415198113793,0,0,ComplexDigi,
they admitted during the interview today with the cdc that the controls on those tests didn't work.there was a malfunction,2020-02-13 19:11:05+00:00,,,1228033872480342017,,https://twitter.com/PainPillsKill/status/1228033872480342017,0,0,flaneska,
he's dead now,2020-02-13 19:00:36+00:00,,,1228031234296754176,,https://twitter.com/PainPillsKill/status/1228031234296754176,0,0,fu7371,
i'm guessing at least 6 months.,2020-02-13 18:59:08+00:00,,,1228030863121801216,,https://twitter.com/PainPillsKill/status/1228030863121801216,0,0,GaryLau47725071,
soon it will be gas pump handles and atm buttons,2020-02-13 18:58:40+00:00,,,1228030745932943360,,https://twitter.com/PainPillsKill/status/1228030745932943360,0,0,pentaxian122108,
you do realize there have been over a thousand deaths and many of them just fell over!,2020-02-13 18:56:05+00:00,,,1228030095727775746,,https://twitter.com/PainPillsKill/status/1228030095727775746,0,0,,
jackson is just a few french fries short of a happy meal,2020-02-13 18:49:12+00:00,,,1228028365971562498,,https://twitter.com/PainPillsKill/status/1228028365971562498,0,0,Patrici15767099,
he's helping to drain the swamp,2020-02-13 18:48:17+00:00,,,1228028132868939776,,https://twitter.com/PainPillsKill/status/1228028132868939776,0,0,Patrici15767099,
"we've seen the same thing in other sports as well. girls to become boys, but still compete as girls even after taking the testosterone. so unfair!",2020-02-13 18:46:38+00:00,,,1228027717943283718,,https://twitter.com/PainPillsKill/status/1228027717943283718,0,0,theblaze,
you cannot control your party if you cannot control yourself,2020-02-13 18:44:30+00:00,,,1228027183861510145,,https://twitter.com/PainPillsKill/status/1228027183861510145,0,0,WhiteHouse,
everyone feels that way from time to time... everyone! deep breath and ride this out,2020-02-13 18:43:49+00:00,,,1228027009919586306,,https://twitter.com/PainPillsKill/status/1228027009919586306,0,0,MarkWeltzin,
that's because kelly wanted to really run the show like he always had. fact is he wasn't very good at it that's why we had so many deaths in iraq.,2020-02-13 18:42:56+00:00,,,1228026788384776192,,https://twitter.com/PainPillsKill/status/1228026788384776192,0,1,marklevinshow,
isn't kelly the one that supported the war in iraq? isn't kelly the one that wouldn't give soldiers the authority to do what they needed to do to get the job done?,2020-02-13 18:36:43+00:00,,,1228025224035172355,,https://twitter.com/PainPillsKill/status/1228025224035172355,0,0,GregRubini,
you're ignorance is amazing.,2020-02-13 18:32:11+00:00,,,1228024082517635072,,https://twitter.com/PainPillsKill/status/1228024082517635072,1,0,David10888279,
"gas pump, atm buttons, packages at the grocery store, bag of chips at the gas station... think ...don't touch!",2020-02-13 17:43:31+00:00,,,1228011835191963648,,https://twitter.com/PainPillsKill/status/1228011835191963648,0,0,Rntk____,
you may want to start tweeting about the corona virus.,2020-02-13 17:41:21+00:00,,,1228011291559825409,,https://twitter.com/PainPillsKill/status/1228011291559825409,0,0,RealEricCarmen,
make no mistake you can be contagious with the corona virus before you have symptoms and after they have stopped! coronavirusupdate,2020-02-13 17:40:17+00:00,,#coronavirusupdate,1228011020729421824,,https://twitter.com/PainPillsKill/status/1228011020729421824,0,0,,
had the native american indians been a little wiser...,2020-02-13 17:38:49+00:00,,,1228010651483766784,,https://twitter.com/PainPillsKill/status/1228010651483766784,1,0,Thenumbered666,
so you give them your money because they don't want to work but they could?,2020-02-13 17:36:46+00:00,,,1228010137010438144,,https://twitter.com/PainPillsKill/status/1228010137010438144,0,0,brandonmhenry,
i'm black so.....,2020-02-13 17:36:10+00:00,,,1228009983553495049,,https://twitter.com/PainPillsKill/status/1228009983553495049,2,0,David10888279,
"it's creepy when you get home from going someplace and your phone asks how you liked it! i know it's the settings, but it's still creepy.",2020-02-13 03:31:53+00:00,,,1227797514117668870,,https://twitter.com/PainPillsKill/status/1227797514117668870,0,0,chesleydohl,
that's all interesting. i may have to contemplate doing the same thing.,2020-02-13 03:29:03+00:00,,,1227796800209346560,,https://twitter.com/PainPillsKill/status/1227796800209346560,0,0,TickleRdStudio,
my family would be happy to entertain you. ohio,2020-02-13 03:14:34+00:00,,,1227793155883401216,,https://twitter.com/PainPillsKill/status/1227793155883401216,0,0,ProudOhioNative,
how much tax does a person who refuses to work have to pay?,2020-02-13 03:04:09+00:00,,,1227790534661615621,,https://twitter.com/PainPillsKill/status/1227790534661615621,1,0,juansiliezar,
because bezos makes money doesn't mean you're entitled to it.,2020-02-13 03:01:52+00:00,,,1227789960692031488,,https://twitter.com/PainPillsKill/status/1227789960692031488,0,0,BernieSanders,
that will be difficult to do when he's in jail for lying,2020-02-13 02:48:08+00:00,,,1227786505353035776,,https://twitter.com/PainPillsKill/status/1227786505353035776,0,0,DonaldJTrumpJr,
sounds like the colleges who are passing immigrants that fail their classes so they can still collect the grant money.,2020-02-13 02:46:44+00:00,,,1227786152285024257,,https://twitter.com/PainPillsKill/status/1227786152285024257,0,0,Patrici15767099,
"that's not really a bragging point, it's more an embarrassment and injustice",2020-02-13 02:41:53+00:00,,,1227784932916973568,,https://twitter.com/PainPillsKill/status/1227784932916973568,0,0,KeithNovick3,
"trump's been in office almost 4 years, there is no authoritarian government",2020-02-13 02:38:06+00:00,,,1227783980281421825,,https://twitter.com/PainPillsKill/status/1227783980281421825,0,0,AppleSeedMcgili,
the swamp does not want to be drained,2020-02-13 02:35:18+00:00,,,1227783274921123841,,https://twitter.com/PainPillsKill/status/1227783274921123841,1,0,David10888279,
"joe's falling behind because he's getting old, crotchety and out of touch.",2020-02-12 23:09:29+00:00,,,1227731478399913985,,https://twitter.com/PainPillsKill/status/1227731478399913985,0,0,EricMMatheny,
"every now and then, van jones gets it right!",2020-02-12 22:48:09+00:00,,,1227726111196487681,,https://twitter.com/PainPillsKill/status/1227726111196487681,0,0,newtgingrich,
"president bush please explain to america why you brought in hundreds of thousands of immigrants from iraq, gave them a free college education, and the birthdate of january 1st? now explain why you didn't allow americans to vote on that!",2020-02-12 22:44:50+00:00,,,1227725275103928322,,https://twitter.com/PainPillsKill/status/1227725275103928322,0,0,thehill,
draining the swamp!!! ,2020-02-12 22:38:30+00:00,,,1227723683755630594,,https://twitter.com/PainPillsKill/status/1227723683755630594,0,0,Mark_Valenti_1,
the reason trump was elected was because of all the lying and corruption. trump should be wearing this hat.,2020-02-12 22:30:29+00:00,,,1227721664730992644,,https://twitter.com/PainPillsKill/status/1227721664730992644,1,0,David10888279,
"you had no problem electing wife of a potus impeached because of a cigar & many sexual encounters. the reporter mocked first & didn't get a free pass because he was disabled. multiple businesses will get you at least a bankruptcy or two, especially after that recession.",2020-02-12 13:42:07+00:00,,,1227588696037363714,,https://twitter.com/PainPillsKill/status/1227588696037363714,0,0,lisastark351,
corruption and treason is only where you see it right? trump was elected because of the corruption that was already in dc.,2020-02-12 13:38:49+00:00,,,1227587867507134464,,https://twitter.com/PainPillsKill/status/1227587867507134464,0,0,AndyOstroy,
"dishonesty, many have campaigned on promises they never intended to keep. they get into office and suddenly flip because they were bought. trump cannot be bought!",2020-02-12 13:38:04+00:00,,,1227587677576409090,,https://twitter.com/PainPillsKill/status/1227587677576409090,0,0,AndyOstroy,
"racism, because we put americans first no matter what their color is over immigrants brought in from other countries while we still have homeless on our streets, living in tents, ghettos or projects?",2020-02-12 13:36:52+00:00,,,1227587376085716996,,https://twitter.com/PainPillsKill/status/1227587376085716996,0,0,AndyOstroy,
"sexism, like that halftime show jay z put on for the nfl with jlo?",2020-02-12 13:35:48+00:00,,,1227587106689683456,,https://twitter.com/PainPillsKill/status/1227587106689683456,0,0,AndyOstroy,
democrats have no one to bring to the ballot box. instead of finding a decent candidate they've been wasting valuable time.,2020-02-12 13:34:38+00:00,,,1227586812215996416,,https://twitter.com/PainPillsKill/status/1227586812215996416,0,0,MeghanMcCain,
our youth today need their parents now more than ever. ivanka has influence. parents should be able to raise their own children if they desire. too many must work to feed the family they do not get to raise and it shows.,2020-02-12 13:33:13+00:00,,,1227586457310814208,,https://twitter.com/PainPillsKill/status/1227586457310814208,1,0,BrewpubPolitics,
even obama's smart enough to know not to support joe,2020-02-12 02:47:55+00:00,,,1227424063007711244,,https://twitter.com/PainPillsKill/status/1227424063007711244,0,0,AnnCoulter,
biden's getting old. for him to promise his supporters that they were going to win shows how out of touch and what a liar he is.,2020-02-12 02:45:55+00:00,,,1227423557497622528,,https://twitter.com/PainPillsKill/status/1227423557497622528,0,0,AnnCoulter,
this country needed to burn & the swamp needed to be drained!!!,2020-02-12 02:43:08+00:00,,,1227422859380875270,,https://twitter.com/PainPillsKill/status/1227422859380875270,0,0,TheTweetinChris,
prosecutor in ukraine didn't matter?,2020-02-12 02:41:28+00:00,,,1227422438016847872,,https://twitter.com/PainPillsKill/status/1227422438016847872,0,0,RepJerryNadler,
i would like to see more mothers be able to raise their children instead of pawning them off on daycares because they have to work. bring back the family unit.,2020-02-12 02:40:04+00:00,,,1227422087071117312,,https://twitter.com/PainPillsKill/status/1227422087071117312,1,0,IvankaTrump,
now now nancy you only want to investigate them when they're not meetings on the tarmac.,2020-02-12 02:38:56+00:00,,,1227421801006977024,,https://twitter.com/PainPillsKill/status/1227421801006977024,0,0,SpeakerPelosi,
"compare broken promises between potus's, trump delivered on more of his promises than anyone before him!",2020-02-12 02:38:04+00:00,,,1227421583033225216,,https://twitter.com/PainPillsKill/status/1227421583033225216,0,0,SpeakerPelosi,
if it's true you have no one to blame but yourself. where was your concern about that meeting on the tarmac?,2020-02-12 02:36:15+00:00,,,1227421126109908993,,https://twitter.com/PainPillsKill/status/1227421126109908993,0,0,HillaryClinton,
me too. voted for obama twice and now i support trump!,2020-02-12 02:34:29+00:00,,,1227420682503540736,,https://twitter.com/PainPillsKill/status/1227420682503540736,0,0,Robb05565825,
the immigrants are stealing from us. they get welcoming gifts and free healthcare. i work in the hospitals... i know!,2020-02-12 02:33:08+00:00,,,1227420343196901376,,https://twitter.com/PainPillsKill/status/1227420343196901376,0,0,mlderwin,
our roads sucked before trump. it was one of the reasons i voted for him.,2020-02-12 02:32:38+00:00,,,1227420216805806081,,https://twitter.com/PainPillsKill/status/1227420216805806081,0,0,mlderwin,
flint water was long before trump. we have factories reopening all around where i live. my 401k has grown tremendously. the heroin is drying up. the invasion around me has slowed down.,2020-02-12 02:31:08+00:00,,,1227419840127868929,,https://twitter.com/PainPillsKill/status/1227419840127868929,0,0,mlderwin,
i have anthem blue cross and i can't complain.,2020-02-12 02:29:30+00:00,,,1227419429224505345,,https://twitter.com/PainPillsKill/status/1227419429224505345,0,0,mlderwin,
and it will only get worse if we go to universal health care.,2020-02-12 02:28:28+00:00,,,1227419167248322562,,https://twitter.com/PainPillsKill/status/1227419167248322562,0,0,mlderwin,
dmv or social security office. . when the government gets ahold of something they are sure to mess it up!,2020-02-11 16:46:17+00:00,,,1227272656866697216,,https://twitter.com/PainPillsKill/status/1227272656866697216,1,0,Robb05565825,
clean up your language,2020-02-11 16:39:25+00:00,,,1227270929878802433,,https://twitter.com/PainPillsKill/status/1227270929878802433,0,0,mlderwin,
universal health care sucks. they cannot get to the specialists and have to stand in line.,2020-02-11 16:39:03+00:00,,,1227270834466807809,,https://twitter.com/PainPillsKill/status/1227270834466807809,2,0,mlderwin,
perhaps you could persuade madame to come and guide your own country.,2020-02-11 13:15:52+00:00,,,1227219704416174082,,https://twitter.com/PainPillsKill/status/1227219704416174082,0,0,innerpeace1979,
we're getting a lot of californian transfers in ohio too!,2020-02-11 13:11:50+00:00,,,1227218689197559808,,https://twitter.com/PainPillsKill/status/1227218689197559808,0,0,BHVT,
anyone in that senate has to be better than the ones wearing white,2020-02-11 13:10:30+00:00,,,1227218351849689089,,https://twitter.com/PainPillsKill/status/1227218351849689089,0,0,newtgingrich,
"draining 70 obama holdovers, should have been done from the start. my guess is trump wanted them to reveal themselves to the world. he's always 10 steps ahead of everyone else.",2020-02-11 13:09:17+00:00,,,1227218045577416709,,https://twitter.com/PainPillsKill/status/1227218045577416709,0,0,charliekirk11,
maybe the homeless guy who stole your trump sign wants to campaign for you!,2020-02-11 13:07:27+00:00,,,1227217586737336320,,https://twitter.com/PainPillsKill/status/1227217586737336320,0,0,DevinNunes,
"if you started jailing the illegals because they're not paying their medical bills, you might have a story!",2020-02-11 13:02:49+00:00,,,1227216418149732353,,https://twitter.com/PainPillsKill/status/1227216418149732353,0,0,KDKA,
wonder how many members of that cult lost someone to mexico's drug cartels and china's fentanyl? how many cult members saw an increase in their 401ks?,2020-02-11 13:01:38+00:00,,,1227216121243357184,,https://twitter.com/PainPillsKill/status/1227216121243357184,0,0,BrianKarem,
"if warren did not touch on the opioid epidemic that hit portsmouth hard, may explain why no one showed up.",2020-02-11 12:59:31+00:00,,,1227215590223482881,,https://twitter.com/PainPillsKill/status/1227215590223482881,0,0,JRubinBlogger,
the dumbs are worried as they should be,2020-02-11 12:52:19+00:00,,,1227213776065351686,,https://twitter.com/PainPillsKill/status/1227213776065351686,0,0,Bkzsmith,
what does this have to do with trump?,2020-02-11 03:26:39+00:00,,,1227071420762664960,,https://twitter.com/PainPillsKill/status/1227071420762664960,0,0,monatparthers,
america better get it together. in columbus ohio the schools are segregating themselves.,2020-02-11 03:12:42+00:00,,,1227067909148639232,,https://twitter.com/PainPillsKill/status/1227067909148639232,0,0,CharriseLane,
"almost 65, 000 died last year alone to the opioid epidemic. priorities please! btw, drugs are illegal.",2020-02-11 03:11:58+00:00,,,1227067724968448000,,https://twitter.com/PainPillsKill/status/1227067724968448000,2,1,sandyhook,
"by the time it gots to him, the credit was already stripped. we will share and give you credit!!",2020-02-10 12:44:50+00:00,,,1226849503992590337,,https://twitter.com/PainPillsKill/status/1226849503992590337,0,0,IPOT1776,
we must start demanding english! if we're all speaking in foreign tongues we cannot communicate or understand one another. we become the city of babel!!!!,2020-02-10 12:43:17+00:00,,,1226849116522778624,,https://twitter.com/PainPillsKill/status/1226849116522778624,0,0,MillerStream,
"you have projects, ghetto, and slums that you turned your back on to bring in people from other countries for us to take care of first? when were you planning on helping americans?",2020-02-10 12:41:55+00:00,,,1226848773260873729,,https://twitter.com/PainPillsKill/status/1226848773260873729,0,0,SpeakerPelosi,
now they want america to do a census. because we know illegals hiding out in the back rooms of apartments are going to come forward. *hand to forehead*,2020-02-10 12:39:34+00:00,,,1226848181805371392,,https://twitter.com/PainPillsKill/status/1226848181805371392,1,0,JessicaScogg123,
