text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"ah, horn player!! you all are amazing! of course you love the russians. i love love love the hippo bass reference as a cellist, & mother of a teen who plays bass- he is currently working on the elefant's gavotte (a drunken version of saint-saens elephant from carnival)",2019-11-23 02:57:55+00:00,,,1198073162681864192,,https://twitter.com/CandaceWinstea1/status/1198073162681864192,1,0,clairezagorski,
"that sorta hilarious, sorta strange/inappropriate. i can't imagine!! was it ""normal"" behavior for him or r&j just got him in the mood? what is your instrument?? i play cello in a community orchestra and we just did romeo and juliet- it's quite a workout!",2019-11-23 02:39:16+00:00,,,1198068466604888064,,https://twitter.com/CandaceWinstea1/status/1198068466604888064,1,0,clairezagorski,
"the misuses of “biological sex” ""biological factors hold appeal and power since reference to “biology” and “science” lends any suggested trait or combination of traits the appearance of neutrality and thus objectivity.""",2019-11-22 15:19:41+00:00,,,1197897443406307329,,https://twitter.com/CandaceWinstea1/status/1197897443406307329,1,4,,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(19)32764-3/fulltext?dgcid=raven_jbs_etoc_email#.Xdf8BqIqQ0w.twitter
"i was just in chicago giving an alumni talk at loyola, and passed out these stickers and buttons. everyone loved them and wanted to know where to get....it's such an enjoyable word to spread!",2019-11-22 04:46:52+00:00,,,1197738192192933888,,https://twitter.com/CandaceWinstea1/status/1197738192192933888,1,0,stanyoshinobu,
"cal poly bio alum, former sep and americorps volunteer spreading the harm reduction love in med. school- helped train 179 students and faculty in overdose prevention and naloxone administration!! go nick- you do us proud!!  ",2019-11-21 06:19:13+00:00,,,1197399046043734016,@CalPoly @CalPolyCSM,https://twitter.com/CandaceWinstea1/status/1197399046043734016,1,5,,
not loving this situation....probably a prank but i really really *hate* that this happens and we have to take seriously.,2019-11-20 03:26:24+00:00,,,1196993164831162368,,https://twitter.com/CandaceWinstea1/status/1196993164831162368,1,0,,
"i, like many faculty, keep a folder of special student e-mails and notes to read when i'm down- i love this idea of paying it forward. i think whenever i read a few, i should send a note letting them know their words make a difference to me.",2019-11-19 19:08:47+00:00,,,1196867935320473600,,https://twitter.com/CandaceWinstea1/status/1196867935320473600,0,0,jeremyfaust,
what a sweet gesture! a beautiful reminder to take every opportunity to inspire and build each other up.,2019-11-19 19:04:29+00:00,,,1196866854146306048,,https://twitter.com/CandaceWinstea1/status/1196866854146306048,1,0,jeremyfaust,
"same, same. ask my (actual) kids. i'm officially in the ""can't use new slang or kids will die of embarrassment"" stage of parenting.",2019-11-19 00:57:00+00:00,,,1196593181451636737,,https://twitter.com/CandaceWinstea1/status/1196593181451636737,1,0,snakeymama,
what?? that's a great word! let's bring it back!!,2019-11-19 00:20:32+00:00,,,1196584005266599936,,https://twitter.com/CandaceWinstea1/status/1196584005266599936,1,0,snakeymama,
it's a great detailed post too- i recognize a bunch of potential offsets that we should be careful of....and ugh.,2019-11-18 14:59:11+00:00,,,1196442733977559040,,https://twitter.com/CandaceWinstea1/status/1196442733977559040,1,0,sandi_clement,
"whoa- super timely blog post re. ""equity offset: actions that are aligned with equity but are used as excuses to avoid deeper work and to continue being inequitable."" equally true for nonprofits and academia.",2019-11-18 14:49:12+00:00,,,1196440224533893120,,https://twitter.com/CandaceWinstea1/status/1196440224533893120,2,1,,https://nonprofitaf.com/2019/11/are-you-guilty-of-equity-offset/
"love this framing! thank you for putting into (better, more organized) words what i tried to emphasize/define in my promotion file as ""scholarship of engagement"" love the idea of overlapping w/ own academic index, wish i would have come to this understanding earlier in my career!",2019-11-17 17:11:03+00:00,,,1196113531311017985,,https://twitter.com/CandaceWinstea1/status/1196113531311017985,0,1,BerondaM,https://twitter.com/BerondaM/status/935511757258412032
"yeah, no way that happens. i haven't seen evidence of growth mindset- just defensive posturing. and who is advising him?? i just can't believe he's learned so little from all this shit- it's been ongoing. it does give me some ideas re. the structural change we need though.",2019-11-17 00:53:09+00:00,,,1195867437062742016,,https://twitter.com/CandaceWinstea1/status/1195867437062742016,0,0,sandi_clement,
"not to mention the ""we couldn't find evidence of it in our records"" part.... did they skip the on-line training modules we all do which stress believing and supporting the victim? jfc. it's disturbing.",2019-11-16 23:54:36+00:00,,,1195852703072579584,,https://twitter.com/CandaceWinstea1/status/1195852703072579584,1,0,sandi_clement,
i just reread it again. i am floored.,2019-11-16 23:41:13+00:00,,,1195849333062529024,,https://twitter.com/CandaceWinstea1/status/1195849333062529024,1,0,sandi_clement,
thanks to dr. borenstein and alice at  for providing free flu and hav shots to sep participants! 80% of our folks took them up on it! yay!,2019-11-14 17:25:11+00:00,,,1195029927046844416,@SLOPublicHealth,https://twitter.com/CandaceWinstea1/status/1195029927046844416,0,0,,
"yeah-it's a buzz word for sure. we had a manager at a homeless shelter brag about being a harm reduction organization b/c they were ""abstinence based"" . ummmm ok??? so, we can give out sterile syringes then, right? ",2019-11-13 04:03:27+00:00,,,1194465772862525440,,https://twitter.com/CandaceWinstea1/status/1194465772862525440,0,0,coreysdavis,
"so, no power at cal poly- students working on grand unknowns in med micro- determined to see bacteria, so cell phone flashlight w/microscopes.... (the beeping alarms from incubators, freezers etc. anxiety provoking.",2019-11-12 22:10:23+00:00,,,1194376921863221248,,https://twitter.com/CandaceWinstea1/status/1194376921863221248,1,0,,
"yay! (i don't have a book, just shouting out microbial ecology!)",2019-11-12 17:20:47+00:00,,,1194304042664525824,,https://twitter.com/CandaceWinstea1/status/1194304042664525824,0,0,allysauris,
"good luck! i do 18-6, start eating at 1:30 or 2, have been for the last year. the first two weeks are not easy but it gets better. i feel much much more energetic, lost wt & w/keeping up my workouts, you can see a teeny muscle now and again. you can do it!",2019-11-12 14:49:58+00:00,,,1194266090186002438,,https://twitter.com/CandaceWinstea1/status/1194266090186002438,0,0,saragoldrickrab,
"we are going to present (fingers crossed) on a program at the jail, and our efforts (still in progress) to involve participants more in our work...",2019-11-11 03:08:37+00:00,,,1193727197946642432,,https://twitter.com/CandaceWinstea1/status/1193727197946642432,1,0,CandaceWinstea1,
"no, but my sister (the real anthro stud) will be there! i will be at sfaa again this year though! i still say do it!",2019-11-11 03:07:27+00:00,,,1193726906912260098,,https://twitter.com/CandaceWinstea1/status/1193726906912260098,1,0,lilbbyacademic,
"do it. no one will care, and you will be there to explain why it's way cooler.",2019-11-11 02:56:09+00:00,,,1193724063442587649,,https://twitter.com/CandaceWinstea1/status/1193724063442587649,1,0,lilbbyacademic,
the cutting stone. yes!,2019-11-11 02:36:35+00:00,,,1193719137421291521,,https://twitter.com/CandaceWinstea1/status/1193719137421291521,0,0,abgutman,
"my extroverted kid is pissed off at my introverted kid for not accepting social invitations, and not wanting to sleep over (at anyone's house, ever). i swear, if the extrovert could just do all the socializing for all of us, we'd all be happier.... ",2019-11-10 00:26:05+00:00,,,1193323909656936448,,https://twitter.com/CandaceWinstea1/status/1193323909656936448,0,0,,
"oh no, this is terrible and gross!! shame on them. i love that graphic, and order  mugs for all our graduating and moving on sep volunteers. https://www.iowaharmreductioncoalition.org/shop/",2019-11-09 23:05:38+00:00,,,1193303664863014912,@IAHarmReduction,https://twitter.com/CandaceWinstea1/status/1193303664863014912,0,0,sarah_ziggy,https://www.iowaharmreductioncoalition.org/shop/
help support these amazing students share their research! physiological ecology of reptiles laboratory (perl),2019-11-09 20:02:29+00:00,,,1193257570435158016,,https://twitter.com/CandaceWinstea1/status/1193257570435158016,0,2,,https://crowdfund.calpoly.edu/project/17430?utm_source=scalefunder&utm_campaign=site_share&utm_medium=twitter
and they kept having to duck under the doors everywhere...i love them all so much it hurts my heart....so sweet!,2019-11-09 14:37:17+00:00,,,1193175732156956674,,https://twitter.com/CandaceWinstea1/status/1193175732156956674,0,0,snakeymama,
binge watching queer eye in japan w/my kids was *exactly* what i needed after this ridiculous ridiculous month....,2019-11-09 05:32:57+00:00,,,1193038748205768704,,https://twitter.com/CandaceWinstea1/status/1193038748205768704,1,0,,
the students will love it! tell them it's toddler version of a dendritic cell.... and way better than the coffee i spilled all over my stack last quarter. yikes.,2019-11-09 01:43:45+00:00,,,1192981066392326144,,https://twitter.com/CandaceWinstea1/status/1192981066392326144,0,0,CheloniaGirl,
me too....,2019-11-09 01:41:24+00:00,,,1192980473753960448,,https://twitter.com/CandaceWinstea1/status/1192980473753960448,0,0,sandi_clement,
"yes! let's do it! i have a grant due usually on jan 31, but this is enough time to plan.",2019-11-08 16:20:47+00:00,,,1192839390424223746,,https://twitter.com/CandaceWinstea1/status/1192839390424223746,0,0,sandi_clement,
have i told you lately that i love you sandi? ,2019-11-08 16:12:58+00:00,,,1192837425552191488,,https://twitter.com/CandaceWinstea1/status/1192837425552191488,1,0,sandi_clement,
can harm reduction finally take root in america’s schools?,2019-11-07 18:57:15+00:00,,,1192516377883496448,,https://twitter.com/CandaceWinstea1/status/1192516377883496448,0,0,,https://filtermag.org/harm-reduction-america-schools/
gave med micro quiz w this cartoon....and my student is hilarious....,2019-11-06 14:19:07+00:00,,,1192083997158854657,,https://twitter.com/CandaceWinstea1/status/1192083997158854657,0,0,,
this is the stuff that keeps me up at night....and why we have to always balance between more outreach and keeping a low profile. ugh- it's so gross.,2019-11-06 05:21:24+00:00,,,1191948678107467778,,https://twitter.com/CandaceWinstea1/status/1191948678107467778,0,0,coreysdavis,
"proud mamma moment: my middle schooler got two bonus points on science project for including + and - controls. when my husband pressed him re what they were, he said very off hand: ""+ tells you the expt can work, - tells you if anything weird happened."" duh, dad. ",2019-11-05 15:15:46+00:00,,,1191735867141869568,,https://twitter.com/CandaceWinstea1/status/1191735867141869568,0,0,,
"awww, thanks you are so sweet! and... for reals you're doing awesome! i'm so happy you came here! i just wish we had more time to hang out- it's too dang busy! hang in there- this is a tough time of the quarter for everyone!",2019-11-05 03:34:12+00:00,,,1191559311970881536,,https://twitter.com/CandaceWinstea1/status/1191559311970881536,0,0,JeanMDavidson,
"a positive interaction with an undergraduate that solved their specific problem, decreased their future anxiety and is pretty easy to implement.",2019-11-04 22:45:23+00:00,,,1191486628176379904,,https://twitter.com/CandaceWinstea1/status/1191486628176379904,2,0,abgutman,
halloween shenanigans at the sep last night!,2019-10-31 17:16:47+00:00,,,1189954383296909312,,https://twitter.com/CandaceWinstea1/status/1189954383296909312,0,0,,
i loved this talk- i am going to share with my undergraduates!!,2019-10-31 03:34:29+00:00,,,1189747444633886720,,https://twitter.com/CandaceWinstea1/status/1189747444633886720,0,0,SotheranL,
 i subtweet with tedtalks.... ,2019-10-31 03:22:49+00:00,,,1189744504909123591,@sandi_clement,https://twitter.com/CandaceWinstea1/status/1189744504909123591,0,0,,
"""..inequities are embedded in political & economic organization of our social world, often in ways invisible to those w/ privilege and power; its impact-premature deaths, suffering, illness-is violent. we do little for our patients if we fail to recognize these social injustices.",2019-10-31 03:19:56+00:00,,,1189743781605593088,,https://twitter.com/CandaceWinstea1/status/1189743781605593088,0,0,,
""".... i knew that epidemics emerge along the fissures of our society, reflecting not only biology, but more importantly patterns of marginalization, exclusion, discrimination related to race, gender, sexuality, class and more...""",2019-10-31 03:14:30+00:00,,,1189742415743049729,,https://twitter.com/CandaceWinstea1/status/1189742415743049729,2,0,,
why your doctor should care about social justice (mary bassett | tedmed 2015) https://www.ted.com/talks/mary_bassett_why_your_doctor_should_care_about_social_justice?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=tedspread via ,2019-10-31 03:05:22+00:00,,,1189740115930705920,@TEDTalks,https://twitter.com/CandaceWinstea1/status/1189740115930705920,3,2,,https://www.ted.com/talks/mary_bassett_why_your_doctor_should_care_about_social_justice?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread
"heading to chicago....giving talk about harm reduction... and spreading a little love, empathy, respect!",2019-10-25 13:16:33+00:00,,,1187719597308301313,,https://twitter.com/CandaceWinstea1/status/1187719597308301313,1,0,,
"to be clear, in the same time span, we can document that sep participants have reversed 55 overdoses- and probably many more that go unreported. it's hard, scary work- and they deserve credit for it, plus our volunteers busting ass to get narcan out wherever and whenever we can!",2019-10-23 18:01:22+00:00,,,1187066499527102464,,https://twitter.com/CandaceWinstea1/status/1187066499527102464,0,0,,
tfw your community is in middle of an overdose crisis due to fentanyl (10 deaths since may) & ph officials interviewed on npr mainly ref narcan available at pharm. if not for our sep participants- death count would likely be *much* higher. no credit to them or to sep for work. ,2019-10-23 17:59:14+00:00,,,1187065960932339713,,https://twitter.com/CandaceWinstea1/status/1187065960932339713,1,1,,
"""fentanyl overdose deaths have skyrocketed in slo county since may, health officials warn"" https://www.sanluisobispo.com/news/health-and-medicine/article236530263.html . free overdose prevention education and naloxone kits at sep wed. 5:30-8:30 feel free to dm me if this time doesn't work or if not comfortable coming in to sep.",2019-10-22 20:04:43+00:00,,,1186735153210507264,,https://twitter.com/CandaceWinstea1/status/1186735153210507264,0,1,,https://www.sanluisobispo.com/news/health-and-medicine/article236530263.html
"random med micro poll: which superpower? fav answer=extract microplastics, most real=pay off student loans (runner up, work a microscope)",2019-10-22 16:09:35+00:00,,,1186675980666060800,,https://twitter.com/CandaceWinstea1/status/1186675980666060800,0,0,,
"""most tested samples were found containing more than 90% of labeled naloxone, including those stored for nearly 30 years. """,2019-10-21 02:22:46+00:00,,,1186105517304729600,,https://twitter.com/CandaceWinstea1/status/1186105517304729600,0,0,,
was just talking about what to do w/ expired naloxone at the jail- hoping to be able to get back and give to programs that need....,2019-10-21 02:22:31+00:00,,,1186105453580673026,,https://twitter.com/CandaceWinstea1/status/1186105453580673026,1,0,,https://www.tandfonline.com/doi/abs/10.1080/10903127.2018.1563257?journalCode=ipec20
love this one too! 5 badly informed opinions about vaccines http://www.thepharmafist.com/vaccines/ via ,2019-10-20 21:35:23+00:00,,,1186033193222168576,@lepharmachien,https://twitter.com/CandaceWinstea1/status/1186033193222168576,0,0,,http://www.thepharmafist.com/vaccines/
great start to a sunday....cello duet gig w this cute musician!,2019-10-20 18:45:28+00:00,,,1185990431164657664,,https://twitter.com/CandaceWinstea1/status/1185990431164657664,0,0,,
more helpful vaccination images! i love me some good nerd cartoons! vaccines work. here are the facts. https://thenib.com/vaccines-work-here-are-the-facts-5de3d0f9ffd0?utm_campaign=web-share-links&amp;utm_medium=social&amp;utm_source=twitter via ,2019-10-19 17:06:08+00:00,,,1185603047419826176,@thenib,https://twitter.com/CandaceWinstea1/status/1185603047419826176,0,0,,https://thenib.com/vaccines-work-here-are-the-facts-5de3d0f9ffd0?utm_campaign=web-share-links&utm_medium=social&utm_source=twitter
"getting ready for a county health commission presentation on vaccines, this podcast was helpful framing! the anti-anti-vax-vaccine | crooked media",2019-10-19 17:03:03+00:00,,,1185602271435841537,,https://twitter.com/CandaceWinstea1/status/1185602271435841537,0,0,,https://crooked.com/podcast/the-anti-anti-vax-vaccine/
"and-it's not just pdmps, it's arbitrary control over what & how much a person can get by insurance. know someone who gets 65 percos/yr(for years) for neuropathy, but insurance will only pay for vicodin, which don't work. it's just cruel. luckily they know heroin not safe now.",2019-10-19 16:22:08+00:00,,,1185591975472324610,,https://twitter.com/CandaceWinstea1/status/1185591975472324610,0,0,coreysdavis,
"we had been considering providing less strips to save $, b/c they are a bit problematic (don't catch all analogs, & not quant)-but decided based on feedback from participants to keep available- some folks really want to know. it's a blunt tool, is all- which we tell them.",2019-10-19 04:07:46+00:00,,,1185407162886971393,,https://twitter.com/CandaceWinstea1/status/1185407162886971393,0,0,CandaceWinstea1,
"our numbers at sep in ca are pretty similar (no stats yet) but we have about 60% using strips, 50% drugs testing positive for fent, and 38% report behavior change (using less most common)- and our folks really like having the strips available.",2019-10-19 04:00:15+00:00,,,1185405270924513281,,https://twitter.com/CandaceWinstea1/status/1185405270924513281,1,1,DanCiccarone,
"no, but i do now! and you too, thanks! that sounds like exactly what we need.",2019-10-18 03:50:44+00:00,,,1185040489566703616,,https://twitter.com/CandaceWinstea1/status/1185040489566703616,1,0,MissAllieLou,
"yes! we need to think creatively like that-those are all great ideas! we also suffer from lack of trust, they don't trust us b/c stigma, & we don't trust them b/c punitive or paternalistic. but, in a small victory, we did get the county to purchase us a secure sharps container.",2019-10-18 01:30:38+00:00,,,1185005231169400833,,https://twitter.com/CandaceWinstea1/status/1185005231169400833,1,0,SotheranL,
"so tired. slo bangers is teeeny cbo-sep.folks want to collaborate w us bc access to people using drugs makes them look good during overdose crisis. but then want mou, policy & procedures, summary reports, presentations. gah! how to have time to actually do the work & stay funded?",2019-10-18 00:16:40+00:00,,,1184986618219753472,,https://twitter.com/CandaceWinstea1/status/1184986618219753472,1,2,,
used med micro students to crowd source ideas for health commision talk debunking mythology around vaccines! so many great points.... my students!!,2019-10-16 18:01:15+00:00,,,1184529753518362624,,https://twitter.com/CandaceWinstea1/status/1184529753518362624,0,0,,
"now sitting in 12yo's cello lesson, trying to grade quizzes listening to him bravely tackle bach's arioso. my kids blow me away... ",2019-10-16 00:55:21+00:00,,,1184271576990015489,,https://twitter.com/CandaceWinstea1/status/1184271576990015489,0,0,,
"my 15 yo is doing his ap euro homework and blasting bach's double concerto so loud on his earphones i can hear it across the room....i find it endearing, but i can't tell him that so....tweeting my feelings....",2019-10-15 04:15:11+00:00,,,1183959480284798976,,https://twitter.com/CandaceWinstea1/status/1183959480284798976,0,0,,
"cal poly- slo  has a basic needs initiative, one of my former students (woot! bio dept!) was the americorp vista spearheading a lot of the outreach and education. here's the resource page link:",2019-10-15 01:01:44+00:00,,,1183910795777695744,@CalPoly,https://twitter.com/CandaceWinstea1/status/1183910795777695744,0,0,saragoldrickrab,https://basicneeds.calpoly.edu/on-campus-programs
"love this and totally stealing.... i'm feeling a tcr signal transduction pathway, and complement cascade deserve chalk art....",2019-10-10 14:30:04+00:00,,,1182302280281755648,,https://twitter.com/CandaceWinstea1/status/1182302280281755648,1,0,CheloniaGirl,
"from slo bangers sep site manager: ""there’s still really bad shit in slo, two of our guys died this past week really sad. our peeps are really scared. it makes me so sad and mad."" be careful out there slo folks.",2019-10-10 05:32:47+00:00,,,1182167068776361985,,https://twitter.com/CandaceWinstea1/status/1182167068776361985,0,1,,
"took 3 undergrads to a conference last week. as always, i told them to let their faculty know ahead, & i could back up if needed. one faculty is giving *me* grief for not providing documentation ahead of time-wtf?? i just trust my students when they tell me what they're doing!",2019-10-08 03:18:41+00:00,,,1181408546312687616,,https://twitter.com/CandaceWinstea1/status/1181408546312687616,0,0,,
,2019-10-06 01:01:04+00:00,,,1180649136053338113,,https://twitter.com/CandaceWinstea1/status/1180649136053338113,0,0,CandaceWinstea1,https://tacotemple.com/
taco temple!!!!!!!!! :-),2019-10-06 00:59:02+00:00,,,1180648624113381381,,https://twitter.com/CandaceWinstea1/status/1180648624113381381,1,0,saragoldrickrab,
"i made letterhead today! this seems like a small thing, but.... it made me happy.",2019-10-06 00:55:07+00:00,,,1180647641706721280,,https://twitter.com/CandaceWinstea1/status/1180647641706721280,1,0,,
"happy to share- it was the best session!! feel free to dm me if you want to chat more! one last quote i wrote down (so sorry i did not catch panelists names to give credit) to academics w/ less experience ""people don't care how much you know, unless they know how much you care""",2019-10-04 02:34:31+00:00,,,1179947879625965568,,https://twitter.com/CandaceWinstea1/status/1179947879625965568,0,0,Becca_Hosey,
"finally, different session (budgeting for ssp with  ) gave great ideas about how to effectively write positions into grants &amp; have flexibility too-we have only one part time site manager now, but really want to bring in participants' voices and pay/employ them.",2019-10-04 02:28:30+00:00,,,1179946366795055112,@taekofrost,https://twitter.com/CandaceWinstea1/status/1179946366795055112,1,0,CandaceWinstea1,
"4. value folks voices, connections and experience with money. also, think about things that might be triggering or difficult for folks and have conversations about where to set boundries (ex. working with le)",2019-10-04 02:24:39+00:00,,,1179945395796840448,,https://twitter.com/CandaceWinstea1/status/1179945395796840448,1,0,CandaceWinstea1,
"3. training! training everyone (anti-stigma, anti-racist, how to be a respectful human) for folks on site that don’t have lived experience is paramount too. try to plan so person you hire is not set up to fail- rigid hours/shifts, having flexible or overlapping coverage.",2019-10-04 02:22:31+00:00,,,1179944860393984000,,https://twitter.com/CandaceWinstea1/status/1179944860393984000,1,0,CandaceWinstea1,
"2. short term or one time cash (or visa card) payouts like incentives have their place, but *way* better to plan to pay folks a real wage for work they do, with a real title, and think about how to train them for transferrable skills (phlebotomy, testing etc)",2019-10-04 02:20:29+00:00,,,1179944346444918784,,https://twitter.com/CandaceWinstea1/status/1179944346444918784,1,0,CandaceWinstea1,
"ok, finally able to catch breath-what a week! take aways from this excellent session: 1. why burn gift cards? they can be disrespectful and patronizing, make assumptions about how/where folks will spend money, say no capacity to be employee, devalues lived experience voice",2019-10-04 02:19:20+00:00,,,1179944058027798528,,https://twitter.com/CandaceWinstea1/status/1179944058027798528,1,0,Becca_Hosey,
"there were no slides, but i will try to type in from my notes when done w/ meeting. will prob not be able to do it justice- it was an awesome panel!",2019-10-01 20:38:39+00:00,,,1179133547346456576,,https://twitter.com/CandaceWinstea1/status/1179133547346456576,1,0,Becca_Hosey,
super stoked to learn from these folks and integrate ideas into our sep at casep mtng!,2019-10-01 16:18:54+00:00,,,1179068179080830976,,https://twitter.com/CandaceWinstea1/status/1179068179080830976,1,0,,
