text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"as far as i'm concerned, the prospect of oih is just another excuse in the arsenal of anti opiate zealots to prohibit opioid use. i'm really having a hard time understanding why so many in the medical field are comfortable making people needlessly suffer...",2020-01-28 21:54:15+00:00,,,1222276728879534082,,https://twitter.com/Chronic_FLKeys/status/1222276728879534082,0,0,JillPiggott,
love the picture of the bodies falling from the pill. i've never seen meth come in that form ,2020-01-28 21:50:14+00:00,,,1222275717649616896,,https://twitter.com/Chronic_FLKeys/status/1222275717649616896,2,0,Rosesdaughter61,
ffs,2020-01-28 21:49:31+00:00,,,1222275538821287948,,https://twitter.com/Chronic_FLKeys/status/1222275538821287948,0,0,Rosesdaughter61,
"imho, saying things like this without a caveat is dangerous.",2020-01-28 21:45:49+00:00,,,1222274605345275905,,https://twitter.com/Chronic_FLKeys/status/1222274605345275905,0,0,Chronic_FLKeys,
"i noticed they downplayed the possibility of children overdosing from taking buprenorphine they found laying out, almost to the point of making it sound safer to be ingested than tylenol...",2020-01-28 21:44:06+00:00,,,1222274172451160075,,https://twitter.com/Chronic_FLKeys/status/1222274172451160075,2,0,ZBARXFARM,https://www.webmd.com/mental-health/addiction/news/20180625/kids-are-overdosing-on-med-meant-to-fight-opioid-addiction
"he seems of the ""everyone is just an addict"" mindset.",2020-01-28 21:11:49+00:00,,,1222266051360174080,,https://twitter.com/Chronic_FLKeys/status/1222266051360174080,1,0,JillPiggott,
"soap & water is a lot less destructive to your skin, too. hand sanitizer dries out your skin something awful, which in turn can create cracks & small openings for bacteria to bed down in. kinda dangerous imho.",2020-01-28 21:04:57+00:00,,,1222264322438717441,,https://twitter.com/Chronic_FLKeys/status/1222264322438717441,1,1,CContrarus,
" he'd be more likely to follow treats. my daughter's home now, so he's busy walking around on her chest &amp; head butting her chin.",2020-01-28 20:56:43+00:00,,,1222262250636967937,,https://twitter.com/Chronic_FLKeys/status/1222262250636967937,0,0,davidbecker19,
i found it.,2020-01-28 20:53:58+00:00,,,1222261559117991937,,https://twitter.com/Chronic_FLKeys/status/1222261559117991937,1,0,Chronic_FLKeys,
is there a link to the article? i haven't seen it yet.,2020-01-28 20:33:33+00:00,,,1222256419971510274,,https://twitter.com/Chronic_FLKeys/status/1222256419971510274,2,0,headdock,
"sooo... where do the millions of veterans, chronicpain, cancer &amp; sicklecell patients get their needed medication after these ridiculous lawsuits are over? hospitals have been reporting devastating shortages since 2018...",2020-01-28 19:47:35+00:00,,#veterans #chronicpain #cancer #sicklecell,1222244852370493440,,https://twitter.com/Chronic_FLKeys/status/1222244852370493440,0,1,nytimes,
"so once all the pharmaceutical companies have been bankrupted, where do you propose we obtain our medication? this money grab is out of control, & no more of these ""winnings"" will go toward the ""opioid crisis"" than big tobacco $went to smoking cessation.",2020-01-28 19:45:39+00:00,,,1222244365868900353,,https://twitter.com/Chronic_FLKeys/status/1222244365868900353,0,3,RepSusieLee,
"late to the party as usual, but definitely all of the above.",2020-01-28 19:42:09+00:00,,,1222243483089588225,,https://twitter.com/Chronic_FLKeys/status/1222243483089588225,1,0,DanLairdMD,
just the smell of lysol makes me feel like i can't breathe,2020-01-28 19:31:12+00:00,,,1222240730191626243,,https://twitter.com/Chronic_FLKeys/status/1222240730191626243,2,0,bonniez45,
double . i destest roaches. idgaf how ancient of a creature they are.,2020-01-28 19:17:27+00:00,,,1222237267139420160,,https://twitter.com/Chronic_FLKeys/status/1222237267139420160,1,0,CContrarus,
eeeyup. we get no-see-ums really bad down here in the early morning & evening. those bastards are all teeth.,2020-01-28 19:16:04+00:00,,,1222236921033822209,,https://twitter.com/Chronic_FLKeys/status/1222236921033822209,0,0,Skywtchr,
 ,2020-01-28 19:12:13+00:00,,,1222235952300666881,,https://twitter.com/Chronic_FLKeys/status/1222235952300666881,1,0,CContrarus,
"the fatty boom batty, mr. weiner, soaking up the sun on my daughter's messy bed.",2020-01-28 18:59:14+00:00,,,1222232685332062214,,https://twitter.com/Chronic_FLKeys/status/1222232685332062214,2,0,,
"they're pretty much everywhere except the extreme north & south, apparently. i never knew that",2020-01-28 18:31:23+00:00,,,1222225675379249152,,https://twitter.com/Chronic_FLKeys/status/1222225675379249152,1,0,fightpaindaily,
"yeeeees. they may be totally harmless, but they're big & hella loud!",2020-01-28 18:27:35+00:00,,,1222224719413436416,,https://twitter.com/Chronic_FLKeys/status/1222224719413436416,0,0,StopBadDocs,
poor baby!! i'm surprised he survived,2020-01-28 18:24:49+00:00,,,1222224024350208003,,https://twitter.com/Chronic_FLKeys/status/1222224024350208003,0,0,Jdserrano1976,
"not that'll rx pain meds. just the usual gabapentin, baclofen ect ad nauseam",2020-01-28 18:19:45+00:00,,,1222222745699864576,,https://twitter.com/Chronic_FLKeys/status/1222222745699864576,0,0,Becky99346833,
"i've tried it. didn't work for me, but i'm so glad others find relief with it! just wish i did. ",2020-01-28 18:17:41+00:00,,,1222222225757102081,,https://twitter.com/Chronic_FLKeys/status/1222222225757102081,0,0,lotusflowah,
,2020-01-28 18:15:26+00:00,,,1222221662998929409,,https://twitter.com/Chronic_FLKeys/status/1222221662998929409,2,0,Chronic_FLKeys,
"does anyone else get these? we call them palmetto bugs. rarely indoors, about 3 inches long. i've only ever seen them here...",2020-01-28 18:15:13+00:00,,,1222221605574717440,,https://twitter.com/Chronic_FLKeys/status/1222221605574717440,2,0,AMERICANTRUMP2,
"june bugs, that's what they're called!! i've always heard people say that, but never knew exactly what they were referring to. just looked them up. i call them bumble beetles, bc at night when i'm outside smoking they're flying around, bouncing off the porch light. annoying.",2020-01-28 17:41:55+00:00,,,1222213227456745477,,https://twitter.com/Chronic_FLKeys/status/1222213227456745477,3,0,fightpaindaily,
my mom got bitten by one & it ate a hole all the way to her hip bone,2020-01-28 17:38:17+00:00,,,1222212310464376834,,https://twitter.com/Chronic_FLKeys/status/1222212310464376834,2,0,Chronic_FLKeys,
"omg, from brown recluse?!",2020-01-28 17:18:45+00:00,,,1222207398577950721,,https://twitter.com/Chronic_FLKeys/status/1222207398577950721,2,0,Jdserrano1976,
"would've landed on the pillow & she would've laid down on it. they're cool & all, neat creatures just... not near me.",2020-01-28 16:28:53+00:00,,,1222194846179434496,,https://twitter.com/Chronic_FLKeys/status/1222194846179434496,0,0,Chronic_FLKeys,
"ugh!! my sister's room growing up had a vaulted ceiling with the uppermost corner piece missing. in the 90s she sat up in bed to change her tape, was laying back down & a huge one landed on top of her head. laying down, would've been on her face. sitting up a little more (cont)",2020-01-28 16:28:03+00:00,,,1222194636300673024,,https://twitter.com/Chronic_FLKeys/status/1222194636300673024,2,0,fightpaindaily,
it's surprising how many states have scorpions! i would've never thought oklahoma! you usually think desert or tropics.,2020-01-28 16:25:21+00:00,,,1222193955946876928,,https://twitter.com/Chronic_FLKeys/status/1222193955946876928,1,0,fightpaindaily,
"i was gonna say, with the bright colors, must be poisonous",2020-01-28 16:22:44+00:00,,,1222193298149953536,,https://twitter.com/Chronic_FLKeys/status/1222193298149953536,1,0,AMERICANTRUMP2,
"i don't mind spiders as much, but tarantulas? like the one on steve's house?? oh hell no",2020-01-28 16:21:49+00:00,,,1222193067740016644,,https://twitter.com/Chronic_FLKeys/status/1222193067740016644,0,0,LadyAg72,
"i've always been told the smaller the scorpion, the worse the sting. also if they have smaller pinchers... their tail is their main weapon",2020-01-28 16:20:38+00:00,,,1222192769982246912,,https://twitter.com/Chronic_FLKeys/status/1222192769982246912,1,0,LadyAg72,
"we get brown recluse. i shake out everything, including towels. i'm mainly looking for giant flying cockroaches, though, which scare me more than anything.",2020-01-28 16:18:56+00:00,,,1222192341303336961,,https://twitter.com/Chronic_FLKeys/status/1222192341303336961,4,0,AMERICANTRUMP2,
"this one was on the front porch, next to my foot, obviously",2020-01-28 16:12:04+00:00,,,1222190615770861568,,https://twitter.com/Chronic_FLKeys/status/1222190615770861568,1,0,Chronic_FLKeys,
"i found this one next to my bed, headed for my shoes... i almost kicked it out of my way bc initially i thought it was my son's action figure. good thing i took a closer look with my cellphone light",2020-01-28 16:09:01+00:00,,,1222189845570904064,,https://twitter.com/Chronic_FLKeys/status/1222189845570904064,2,0,LadyAg72,
what kind of centipede is that?! ugh,2020-01-28 16:03:08+00:00,,,1222188365488869376,,https://twitter.com/Chronic_FLKeys/status/1222188365488869376,1,0,AMERICANTRUMP2,
i thought y'all had those poisonous little beige scorpions in texas... bark scorpions or something,2020-01-28 16:02:16+00:00,,,1222188147913695235,,https://twitter.com/Chronic_FLKeys/status/1222188147913695235,2,0,LadyAg72,
"we get big scorpions here, but they're not nearly as dangerous as the ones out west unless you're allergic",2020-01-28 15:54:50+00:00,,,1222186278101319680,,https://twitter.com/Chronic_FLKeys/status/1222186278101319680,3,0,LadyAg72,
"""at the same time, some veterinarians say it's a relatively small problem — arguing that publicizing it will only give drug addicts the idea to do it, and that formally regulating it will only put more of a burden on the vets""",2020-01-28 13:04:58+00:00,,,1222143528823816193,,https://twitter.com/Chronic_FLKeys/status/1222143528823816193,1,0,,https://www.google.com/amp/s/www.washingtonpost.com/news/to-your-health/wp/2017/01/23/some-addicts-are-so-desperate-for-drugs-that-theyre-now-taking-medication-prescribed-to-pets/%3foutputType=amp
just an excuse to create more laws:,2020-01-28 13:02:43+00:00,,,1222142963997904896,,https://twitter.com/Chronic_FLKeys/status/1222142963997904896,1,0,,https://www.google.com/amp/s/wjla.com/amp/news/local/pets-addicts-opioids-veterinarians
"i was told they have to ""foam in, foam out"" when i asked one why they were constantly using the hand sanitizer dispenser by my room door",2020-01-28 12:55:51+00:00,,,1222141234006888449,,https://twitter.com/Chronic_FLKeys/status/1222141234006888449,2,1,LadyAg72,
"i'd go to miami, but i can't drive due to medical reasons. plus, if they sprung a pill count or ua on me, there's no way i could get there on time.",2020-01-28 00:03:46+00:00,,,1221946936128868353,,https://twitter.com/Chronic_FLKeys/status/1221946936128868353,0,0,Randyflint2,
love this movie. great gif!,2020-01-27 23:49:00+00:00,,,1221943220269191168,,https://twitter.com/Chronic_FLKeys/status/1221943220269191168,0,0,PithyPins,
yup. it used to be doctors let you pay in installments...,2020-01-27 23:24:36+00:00,,,1221937078285500416,,https://twitter.com/Chronic_FLKeys/status/1221937078285500416,0,0,Katamac1967,
is he drunk?,2020-01-27 21:58:07+00:00,,,1221915312523763714,,https://twitter.com/Chronic_FLKeys/status/1221915312523763714,0,0,Trump_Detester,
"""roughly 1% of the doctors write a quarter of all opioid prescriptions, and another 10% write half of them. half of the doctors don’t ever prescribe opioids"" how much do you want to bet that small % are pm doctors? they've effectively scared 1/2 away from treating pain.",2020-01-27 21:38:28+00:00,,,1221910367133163521,,https://twitter.com/Chronic_FLKeys/status/1221910367133163521,2,8,DanLairdMD,
"sometimes, usually about 12 5mg pills",2020-01-27 19:39:52+00:00,,,1221880523427123202,,https://twitter.com/Chronic_FLKeys/status/1221880523427123202,0,0,CContrarus,
"yeah, two words: tide pods",2020-01-27 16:19:47+00:00,,,1221830167913467904,,https://twitter.com/Chronic_FLKeys/status/1221830167913467904,1,0,soofriends,
"yeah, i did a check for pm docs in the keys earlier. the only one's i could find were mr. $275, chiropractors & acupuncturists.",2020-01-27 16:14:16+00:00,,,1221828781960257537,,https://twitter.com/Chronic_FLKeys/status/1221828781960257537,1,0,tessalee2161,
"i've thought the same thing, especially when it comes to teenagers. they're renown for that kind of thing. super curious & lacking life experience.",2020-01-27 16:08:41+00:00,,,1221827376469946371,,https://twitter.com/Chronic_FLKeys/status/1221827376469946371,3,1,Irishbrat1966,
none of the ones here will anymore. they've all either bought into the narrative or are too afraid.,2020-01-27 16:04:29+00:00,,,1221826318985240577,,https://twitter.com/Chronic_FLKeys/status/1221826318985240577,1,0,MoogieMonsters,
"screwed. he's the only pm doctor here. looks like until i can get my disability & medicare back in the next, oh, 6mo to a year it's more er visits for me. idk how much longer i can keep this up.",2020-01-27 15:59:45+00:00,,,1221825125907075072,,https://twitter.com/Chronic_FLKeys/status/1221825125907075072,12,7,,
well that was a complete waste of time. the brilliant 21ish receptionist at the pm office 'misunderstood' what kind of insurance i said i had when i made the appt. they don't take it. wanted $275 for him just to see me. walked right back out. now i'm completely (cont),2020-01-27 15:58:11+00:00,,,1221824732561072128,,https://twitter.com/Chronic_FLKeys/status/1221824732561072128,12,12,,
ha! i'm an ass. four (4) mg... i take so many meds i get confused occasionally.,2020-01-27 14:22:48+00:00,,,1221800728446062592,,https://twitter.com/Chronic_FLKeys/status/1221800728446062592,3,1,LadyAg72,
i never got it. i'll have to double check the pprwrk. pretty sure it was 400...,2020-01-27 14:16:41+00:00,,,1221799189673365504,,https://twitter.com/Chronic_FLKeys/status/1221799189673365504,1,1,LadyAg72,
this is the equivalent of a breakup text. ,2020-01-27 13:08:31+00:00,,,1221782035368415234,,https://twitter.com/Chronic_FLKeys/status/1221782035368415234,0,0,realDonaldTrump,
my friend sent me a copy of your book. looking forward to digging into it.,2020-01-27 12:56:01+00:00,,,1221778890902921216,,https://twitter.com/Chronic_FLKeys/status/1221778890902921216,0,0,chrisinsilico,
"you think working in a pharmacy is bad, try a gas station. people automatically assume your iq is lower than theirs, even if you're management. you can get away with a lot more unbridled snark, though. i was a tech at a riteaid many years ago. i doubt people have improved much.",2020-01-27 12:26:43+00:00,,,1221771516741914624,,https://twitter.com/Chronic_FLKeys/status/1221771516741914624,0,0,CrankyPharmer,
most definitely,2020-01-27 12:12:56+00:00,,,1221768049138847744,,https://twitter.com/Chronic_FLKeys/status/1221768049138847744,0,0,Jessica62528293,
i always notice when a regular is missing. i've been wondering about tristy for about a month now... i too hope she's ok.,2020-01-27 12:11:13+00:00,,,1221767613891710977,,https://twitter.com/Chronic_FLKeys/status/1221767613891710977,0,0,jmkillingnyc,
 ,2020-01-27 12:09:51+00:00,,,1221767272144031746,,https://twitter.com/Chronic_FLKeys/status/1221767272144031746,0,0,nealcobb67,
"i tend to view this plane of existence as a sort of boot camp, in a manner testing your strength, character, morals ect. i do think those who are evil get their comeuppance, & the soulless are here as an example of how not to be. i just hope things improve on the other side...",2020-01-27 12:08:38+00:00,,,1221766966937112576,,https://twitter.com/Chronic_FLKeys/status/1221766966937112576,0,0,Chronic_FLKeys,
"i'm agnostic, but whenever i'm in the hospital with an acute pancreatitis episode, i find myself screaming 'oh gooooooood' over & over. not sure if that can be construed as prayer or not ",2020-01-27 12:05:03+00:00,,,1221766064985559040,,https://twitter.com/Chronic_FLKeys/status/1221766064985559040,2,0,DanLairdMD,
"my insomnia is in high gear tonight. incredibly nervous about my morning appointment with the pain management doctor my gastroenterologist referred me to. i'm trying to not get my hopes up at all. he's the only one here, & very 'anti opioid/pro gabapentin'. ",2020-01-27 06:37:46+00:00,,,1221683700561317888,,https://twitter.com/Chronic_FLKeys/status/1221683700561317888,26,3,,
 ,2020-01-27 06:25:53+00:00,,,1221680710521622530,,https://twitter.com/Chronic_FLKeys/status/1221680710521622530,0,0,LadyAg72,
i'll have to check that out! i love films from the 1st 2 world wars. i'm also quite fond of civil war documentaries. the history channel had a great miniseries a few years back on the cw. just excellent. i also love their men who built america.,2020-01-27 06:24:26+00:00,,,1221680343876603905,,https://twitter.com/Chronic_FLKeys/status/1221680343876603905,3,0,LadyAg72,
 ,2020-01-27 05:54:12+00:00,,,1221672734008147970,,https://twitter.com/Chronic_FLKeys/status/1221672734008147970,1,0,QTAnon1,
nothing more than another fear mongering opioidhysteria hyperbolic tool. and what reporting there has been has not reached much of the public anyway. i think they realize anyone with a modicum of common sense won't buy into it.,2020-01-27 05:52:08+00:00,,#opioidhysteria,1221672217764880385,,https://twitter.com/Chronic_FLKeys/status/1221672217764880385,1,2,Chronic_FLKeys,
"unfortunately, the only attention i've seen given this subject by the media was to alert the public to the prospect of addicts intentionally hurting their pets to get opioids for them from the vet. absolutely appalling reporting. it's been used as (cont)",2020-01-27 05:50:07+00:00,,,1221671708962295810,,https://twitter.com/Chronic_FLKeys/status/1221671708962295810,1,1,JonelleElgaway,
 ,2020-01-27 05:46:18+00:00,,,1221670749011947520,,https://twitter.com/Chronic_FLKeys/status/1221670749011947520,0,0,CBSThisMorning,
"that's ridiculous. the whole point of the pdmp was to track opioid prescribing. they most absolutely can figure out, in every state using the system, how many people are on ltot & add the numbers up. seems they don't want that info known.",2020-01-27 05:42:57+00:00,,,1221669905617080320,,https://twitter.com/Chronic_FLKeys/status/1221669905617080320,1,3,fightpaindaily,
"for those who haven't yet seen this,  addresses patient access to pain medication on pg8. (pdf)",2020-01-27 05:33:02+00:00,,,1221667408529764352,@PeteButtigieg,https://twitter.com/Chronic_FLKeys/status/1221667408529764352,1,3,ReeseSTyrell,https://twitter.com/ReeseSTyrell/status/1218243687186161664
"huh. good indeed. thanks, reese. this is one of the better 'promises' i've seen regarding those who need pain medication actually having access to it. i wish he would've mentioned the dea overreach concerning doctors, though.",2020-01-27 05:31:33+00:00,,,1221667037258362880,,https://twitter.com/Chronic_FLKeys/status/1221667037258362880,0,0,ReeseSTyrell,
 ,2020-01-27 05:26:26+00:00,,,1221665750076874752,,https://twitter.com/Chronic_FLKeys/status/1221665750076874752,0,0,keithbrownmph,
"prescribed methadone worked fantastically for me when i had a severe pyoderma gangrenosum outbreak. i rarely needed my breakthrough meds. i'll never understand why it got such a bad rap or isn't utilized more often, for both pain patients & addicts.",2020-01-27 05:25:59+00:00,,,1221665634544693248,,https://twitter.com/Chronic_FLKeys/status/1221665634544693248,0,0,jpVari,
people shouldn't need research to understand that safe supply works. anyone with a few firing synapses should be able to grasp that concept. the media has done almost irreparable harm by fear mongering & promoting disinformation. and people continue to lap it up. incredible.,2020-01-27 05:23:44+00:00,,,1221665070696058886,,https://twitter.com/Chronic_FLKeys/status/1221665070696058886,0,0,keithbrownmph,
"i'm super allergic to cats, but i've had them my whole life. can't live without them! i just take benadryl & try to avoid touching my eyes. mr. weiner sleeps next to me every night.",2020-01-27 04:36:39+00:00,,,1221653220788928512,,https://twitter.com/Chronic_FLKeys/status/1221653220788928512,1,0,BehindSmile111,
"rest of ignorant america's ass!! folks are usually more concerned about the treatment of their pets than their fellow man. i'm surprised this hasn't already garnered more attention, however.",2020-01-27 04:30:53+00:00,,,1221651769782042625,,https://twitter.com/Chronic_FLKeys/status/1221651769782042625,1,0,Chronic_FLKeys,
"indeed. hospitals have been reporting devastating shortages in needed pain medications since 2018 that has interfered with procedures & treatments. sad to say i won't be surprised when it happens to our animals, but hopefully it'll finally light a fire under the (cont)",2020-01-27 04:29:28+00:00,,,1221651411592785920,,https://twitter.com/Chronic_FLKeys/status/1221651411592785920,1,0,JonelleElgaway,
"yes! unfortunately, we aren't 'shatterproof'",2020-01-27 04:22:05+00:00,,,1221649552740057088,,https://twitter.com/Chronic_FLKeys/status/1221649552740057088,0,0,Deeenst,
"pretty sure they are, but it certainly can't hurt to ask! good idea ",2020-01-27 04:16:47+00:00,,,1221648219400286208,,https://twitter.com/Chronic_FLKeys/status/1221648219400286208,0,0,SpicyPurritos,
"i hadn't seen this particular article, only the one claiming ppl who seemingly od'd died from airway obstruction due to over sedation & polypharmacy. this articles highlights things we cpp have been say all along!!",2020-01-27 04:14:51+00:00,,#cpp,1221647731665571840,,https://twitter.com/Chronic_FLKeys/status/1221647731665571840,0,1,Chronic_FLKeys,
"pertaining to the falsification & whatnot of the ""opioid crisis"", the affects it has on both patients & addicts & the extreme government overreach.",2020-01-27 04:13:22+00:00,,,1221647361723850753,,https://twitter.com/Chronic_FLKeys/status/1221647361723850753,1,1,Chronic_FLKeys,
"good find, kelly! i'd posted something from them a while back to confirm through doctors in our community whether or not it was not possible to od on opioids, & death was due to airway obstruction. they disagreed. however, there's much other good info in this article (cont)",2020-01-27 04:12:07+00:00,,,1221647044466630656,,https://twitter.com/Chronic_FLKeys/status/1221647044466630656,1,1,Irishbrat1966,
"like frikkin dirtbike handlebars! ffs, it's like being impaled several times while having pieces of anatomy removed to boot!",2020-01-27 03:53:27+00:00,,,1221642350293929986,,https://twitter.com/Chronic_FLKeys/status/1221642350293929986,0,0,Chronic_FLKeys,
"it pisses me off how they think laparoscopic surgery is somehow less painful. surgery is surgery, dammit. cutting things out of your body hurts, no matter how big the incision is! anyone who's watched laparoscopic surgery on tv knows how they move those tools around (cont)",2020-01-27 03:52:19+00:00,,,1221642061671215106,,https://twitter.com/Chronic_FLKeys/status/1221642061671215106,1,0,soofriends,
"not at all!!! this thread is about the mistreatment of our fur babies, after all ",2020-01-27 03:32:02+00:00,,,1221636957769474048,,https://twitter.com/Chronic_FLKeys/status/1221636957769474048,0,0,FathomsSix,
"because they're jerks. how shitty! gallbladder surgery is painful!! i was surprised. i had an umbilical hernia repaired at the same time, but it was my insides near the removal that hurt the most.",2020-01-27 03:30:42+00:00,,,1221636623689027584,,https://twitter.com/Chronic_FLKeys/status/1221636623689027584,1,0,soofriends,
"i hope so, too. i'd have thought they'd at least follow up with me. i've called back about it twice,& am always told they're 'still looking into it & will get back to me.' i'm not holding my breath...",2020-01-27 03:17:49+00:00,,,1221633382205022211,,https://twitter.com/Chronic_FLKeys/status/1221633382205022211,2,0,soofriends,
"they've gotta give it a good 10 yrs or so, like they did with opioids, for the 'realization' to hit, the media to blow it up & ppl to get good & pissed.",2020-01-27 03:15:18+00:00,,,1221632748273782790,,https://twitter.com/Chronic_FLKeys/status/1221632748273782790,0,2,hope411adcock,
nice!! i named my daughter arwyn in honor of tolkien (changed the 'e' to a 'y' to give her a sense of person),2020-01-27 03:10:37+00:00,,,1221631569695297536,,https://twitter.com/Chronic_FLKeys/status/1221631569695297536,1,0,LadyAg72,
that's such bullshit. our healthcare system is... i can't even think of an adequate word right now.,2020-01-27 03:09:06+00:00,,,1221631188458098689,,https://twitter.com/Chronic_FLKeys/status/1221631188458098689,1,0,RogueWolf2001,
any idea what happened to her? i hope she's ok...,2020-01-27 03:04:36+00:00,,,1221630052741341185,,https://twitter.com/Chronic_FLKeys/status/1221630052741341185,1,0,StarvinLarry,
agree 110%.,2020-01-27 03:01:35+00:00,,,1221629294272745478,,https://twitter.com/Chronic_FLKeys/status/1221629294272745478,0,0,RogueWolf2001,
sure as hell wasn't me!! i was thinking the 'doctor'. i looked her up. went from receptionist at a dermatologist to working in the er. had crazy frizzy hair & couldn't stand still. as many times as i've been in there in the last 6 months i only saw her once.,2020-01-27 03:00:05+00:00,,,1221628916596727809,,https://twitter.com/Chronic_FLKeys/status/1221628916596727809,1,1,soofriends,
that's so rigoddamndiculous,2020-01-27 02:57:25+00:00,,,1221628245491224581,,https://twitter.com/Chronic_FLKeys/status/1221628245491224581,0,0,RogueWolf2001,
kinda looks like balled up newspaper...,2020-01-27 02:55:39+00:00,,,1221627801708716033,,https://twitter.com/Chronic_FLKeys/status/1221627801708716033,0,0,TIDAL,
has anyone heard from or seen  lately???,2020-01-27 02:54:44+00:00,,,1221627572057931776,@AuntTritsy,https://twitter.com/Chronic_FLKeys/status/1221627572057931776,13,2,,
yeeeees. i'll purposely continue a thread just to fit in a few extra words because it simply looks & sounds better.,2020-01-27 02:48:50+00:00,,,1221626084900384774,,https://twitter.com/Chronic_FLKeys/status/1221626084900384774,0,0,RogueWolf2001,
only siths deal in absolutes. sorry. been watching star wars movies for 2 days.,2020-01-27 02:46:14+00:00,,,1221625431364980737,,https://twitter.com/Chronic_FLKeys/status/1221625431364980737,1,0,LadyAg72,
*an,2020-01-27 02:43:15+00:00,,,1221624680282501123,,https://twitter.com/Chronic_FLKeys/status/1221624680282501123,0,0,Chronic_FLKeys,
"i've always personally thought there are in inordinately large number of sociopaths in the upper tiers of the medical field. what better way to play god, in more ways than one?",2020-01-27 02:42:27+00:00,,,1221624481782824961,,https://twitter.com/Chronic_FLKeys/status/1221624481782824961,3,0,RogueWolf2001,
"of course they did. it's like any other 'group'... outsiders are lying, just trying to cause trouble. complaint depts are there just so you think something will be done.",2020-01-27 02:39:50+00:00,,,1221623822752931841,,https://twitter.com/Chronic_FLKeys/status/1221623822752931841,3,0,SpicyPurritos,
that's horrible!!!! i'm so sorry! jesus.,2020-01-27 02:36:26+00:00,,,1221622966322155521,,https://twitter.com/Chronic_FLKeys/status/1221622966322155521,1,1,JonelleElgaway,
yup. the differences between the way i was able to parent my 17 year old as opposed to my 4 year old are night & day. it kills me. i've actually considered putting him in foster care bc it's so difficult. he's super high energy. he deserves better. ,2020-01-27 02:33:03+00:00,,,1221622116124168193,,https://twitter.com/Chronic_FLKeys/status/1221622116124168193,2,0,VetsUnitedMarch,
"isn't that grounds for dismissal, going against the head doctors orders??",2020-01-27 02:27:36+00:00,,,1221620743252914176,,https://twitter.com/Chronic_FLKeys/status/1221620743252914176,1,0,RogueWolf2001,
did y'all file a complaint against her?,2020-01-27 02:25:38+00:00,,,1221620248044089344,,https://twitter.com/Chronic_FLKeys/status/1221620248044089344,1,0,SpicyPurritos,
"& told them exactly what happened, how i was treated ect. offered to come in & take a piss test to prove i never received the meds. they said they'd look into it... haven't heard a thing since.",2020-01-27 02:25:02+00:00,,,1221620099121057792,,https://twitter.com/Chronic_FLKeys/status/1221620099121057792,2,1,Chronic_FLKeys,
"what?! good thing your mom was there! that's like a month or so ago, i sat in the er for 3 hours & got nothing but an xray. i walked out. got home, looked at my pprwrk & they said they gave me 400mg morphine. they most certainly did not. i immediately called admin (cont)",2020-01-27 02:23:48+00:00,,,1221619787723427845,,https://twitter.com/Chronic_FLKeys/status/1221619787723427845,2,1,SpicyPurritos,
"so over the god complex seemingly so prevalent in the medical field, especially from those who have no business commenting on the care i'm receiving, which is working for me.",2020-01-27 02:19:34+00:00,,,1221618723469103104,,https://twitter.com/Chronic_FLKeys/status/1221618723469103104,1,0,Chronic_FLKeys,
"how the hell do these ppl get away with going against the doctor?? i get nurses in the hospital telling me i'm on too much pain medication during a bad chronic pancreatitis flare, & they're going to 'speak to the doctor' about it. bitch, you are not in charge! i'm (cont)",2020-01-27 02:18:24+00:00,,,1221618427418357761,,https://twitter.com/Chronic_FLKeys/status/1221618427418357761,1,2,RogueWolf2001,
"nooo... not you, larry!",2020-01-27 01:42:11+00:00,,,1221609314772754440,,https://twitter.com/Chronic_FLKeys/status/1221609314772754440,0,0,StarvinLarry,
"the wife of mine gave me her personal cell, & i've texted her whenever i have issues. they're on it immediately. they're absolutely wonderful. but, they're moving to the west coast in a few months, & i'm terrified. i know i won't get that kind of true care when they're gone. ",2020-01-27 00:38:26+00:00,,,1221593270364622848,,https://twitter.com/Chronic_FLKeys/status/1221593270364622848,4,0,CContrarus,
"one thing i've heard about universal healthcare is that the 'revolving door' situation becomes worse, & care is even more substandard. of course i want everyone to receive care, but not at everyone's expense, including their own. i need to read up more on both sides.",2020-01-27 00:36:00+00:00,,,1221592656335319041,,https://twitter.com/Chronic_FLKeys/status/1221592656335319041,1,0,fightpaindaily,
"i've had that problem too!! unless my levels are sky high, they usually send me home. every other time, if i'm admitted, my next round of bloodwork is all over the place. there are 2 docs there who know/understand that. the rest suck.",2020-01-27 00:29:42+00:00,,,1221591070829662208,,https://twitter.com/Chronic_FLKeys/status/1221591070829662208,1,0,RogueWolf2001,
"you know, i never even thought of that. what a ""holy shit duh"" moment. yes, if the med situation is bad now, i fail to see how complete control of the medical community by the government will improve things. btw, hope you & yours are doing ok, steve.",2020-01-27 00:24:50+00:00,,,1221589849980985345,,https://twitter.com/Chronic_FLKeys/status/1221589849980985345,3,0,AMERICANTRUMP2,
"omg, i'm so sorry!! ",2020-01-27 00:19:14+00:00,,,1221588437469401089,,https://twitter.com/Chronic_FLKeys/status/1221588437469401089,0,0,Nityalakshmi,
opioidhysteria painpatientsvote,2020-01-27 00:16:13+00:00,,#opioidhysteria #painpatientsvote,1221587681773268993,,https://twitter.com/Chronic_FLKeys/status/1221587681773268993,0,0,,
