text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
dont forget that former kc chiefs offensive coordinator doug pederson directed philadelphia to a superbowl 2 years before his former boss. go eagles congrats kc,2020-02-03 15:44:46+00:00,,,1224358069980860421,,https://twitter.com/EricMoffitt6/status/1224358069980860421,0,0,BroadStBull,
"well, i dont know how old some of those ""laws"" are but we have imprisoned several cops who have.",2020-02-03 15:29:29+00:00,,,1224354227700539394,,https://twitter.com/EricMoffitt6/status/1224354227700539394,0,0,TimCushing,
all of missouri sounds like bosnia during the allied bombing right now.,2020-02-03 04:19:37+00:00,,,1224185649680605186,,https://twitter.com/EricMoffitt6/status/1224185649680605186,0,0,,
and happy birth and rebirth day!!!! i'm on the 21st.,2020-02-03 01:39:53+00:00,,,1224145449344471040,,https://twitter.com/EricMoffitt6/status/1224145449344471040,0,0,crf_pdx,
"absolutely amazing!!! i'll get on this and give it a read. 1,001.",2020-02-03 01:34:02+00:00,,,1224143978649522179,,https://twitter.com/EricMoffitt6/status/1224143978649522179,0,0,crf_pdx,
i'm trying to buy springfield public libraries collection of figurines at bid. they have over 200 and 3 titans.,2020-02-03 01:30:52+00:00,,,1224143182176444417,,https://twitter.com/EricMoffitt6/status/1224143182176444417,0,0,EricMoffitt6,
yes it is on youtube. it's called hellsreach and it's the most amazing fan made film that could be made from wh40k. i really think that they exceeded all expectations. plus astardes 1-4 is great too. part 5 and 6 coming soon.,2020-02-03 01:29:58+00:00,,,1224142952810930176,,https://twitter.com/EricMoffitt6/status/1224142952810930176,1,0,DanePet48267754,
i wish that anderson was fighting jones next week. anderson might just take that strap.,2020-02-02 20:56:32+00:00,,,1224074142309285888,,https://twitter.com/EricMoffitt6/status/1224074142309285888,0,0,,
axe throwing bars..... yeah. combining two things that have never been instrumental in a violent homicide. axes and alcohol.,2020-02-02 18:33:58+00:00,,,1224038263406694406,,https://twitter.com/EricMoffitt6/status/1224038263406694406,0,0,,
,2020-02-02 18:05:03+00:00,,,1224030986851233792,,https://twitter.com/EricMoffitt6/status/1224030986851233792,0,0,DanePet48267754,
,2020-02-02 18:04:23+00:00,,,1224030818290585603,,https://twitter.com/EricMoffitt6/status/1224030818290585603,0,0,DanePet48267754,
abaddon the despoiler is a damn monster!!,2020-02-02 18:00:34+00:00,,,1224029861259497472,,https://twitter.com/EricMoffitt6/status/1224029861259497472,0,0,DanePet48267754,
nope. unless you are a chick.,2020-02-02 01:25:28+00:00,,,1223779433959579648,,https://twitter.com/EricMoffitt6/status/1223779433959579648,0,0,Benaskren,
 ,2020-02-01 23:15:58+00:00,,,1223746846071427077,@rayraywino @missourinetwork,https://twitter.com/EricMoffitt6/status/1223746846071427077,0,0,,
"let's see what you all think of this. i will not express my discontent with their ridiculous assertions that they call ""evidence"". please share. https://acriticaldiscourse.com/update-opioid-crisis-more-evidence-that-buprenorphine-and-methadone-opioid-substitution-treatment-ost-is-worsening-lethal-epidemics-missouri/",2020-02-01 23:14:06+00:00,,,1223746373201408000,,https://twitter.com/EricMoffitt6/status/1223746373201408000,1,0,,https://acriticaldiscourse.com/update-opioid-crisis-more-evidence-that-buprenorphine-and-methadone-opioid-substitution-treatment-ost-is-worsening-lethal-epidemics-missouri/
"yeah, that is true. most bjj pracs i know are ass scooters. that's great for a sports competition but it is the first mistake (among many that bjj makes) in a fight.",2020-02-01 23:09:17+00:00,,,1223745164381949954,,https://twitter.com/EricMoffitt6/status/1223745164381949954,0,0,BerimboloMaster,
....almost naked photo shoot that is ok....shes a person with a measure of mental health issues and people around her exploiting those same issues. it's basically a circus and she was fired as the center attraction.,2020-02-01 20:26:42+00:00,,,1223704245507186688,,https://twitter.com/EricMoffitt6/status/1223704245507186688,0,0,EricMoffitt6,
she is delusional. she is mistaking her subjective achievements (like getting a bunch of female children into judo and mma so that the can develop life long joint and dieting to make weight issues) with her objective achievements like beating a bunch of underwhelming fighters..,2020-02-01 20:23:23+00:00,,,1223703411218100231,,https://twitter.com/EricMoffitt6/status/1223703411218100231,1,0,MickstaMan,
....its only the oldest combat sport in human history.,2020-02-01 18:41:49+00:00,,,1223677852442333184,,https://twitter.com/EricMoffitt6/status/1223677852442333184,0,0,EricMoffitt6,
"his wrestling is practically non existent. i've coached really good high school kids that could take him down. he just started incorporating wrestling into the program. most jiujitsu people i know are still such snobs that they wont give wrestling due. i mean, hell...",2020-02-01 18:41:23+00:00,,,1223677743864459271,,https://twitter.com/EricMoffitt6/status/1223677743864459271,2,0,BerimboloMaster,
....can get the right cheat consultant on board.,2020-02-01 18:35:10+00:00,,,1223676178415878147,,https://twitter.com/EricMoffitt6/status/1223676178415878147,0,0,EricMoffitt6,
"he would have to hire gsps pharmatherapy expert to get it all right and keep maximum gains and advantage while being able to eliminate the metabolites before the usada test. they actually tell some fighters when they are going to test them. so, yeah, if danaher, fariz and him...",2020-02-01 18:34:49+00:00,,,1223676092776697857,,https://twitter.com/EricMoffitt6/status/1223676092776697857,2,0,BerimboloMaster,
"i want to see ryan in the ufc. i cant wait until someone kicks him in the head or punches him so hard that they split the smirk right off his face. where do you think he will fight? 185, 205? those divisions are more than prepared for some new fucking guy like him. ",2020-02-01 17:12:52+00:00,,,1223655467823652864,,https://twitter.com/EricMoffitt6/status/1223655467823652864,1,0,SoberConor,
"and i'm not talking about the impeachment circus. i'm talking about people who have been damn near killed by dangerous doctors not being considered a ""good case"" because they are doing just enough to be ""ok"" today. all those lost years....all that suffering. not a ""good case"".",2020-02-01 05:13:54+00:00,,,1223474533522341890,,https://twitter.com/EricMoffitt6/status/1223474533522341890,0,0,,
i would no more read this article than stick my feet in a wood chipper.,2020-02-01 05:04:28+00:00,,,1223472159940579328,,https://twitter.com/EricMoffitt6/status/1223472159940579328,0,0,trendchasernews,
this has been a pretty rough day. one day soon i hope that lawyers will come and join the human race. but i'm not going to hold my breath.,2020-02-01 05:03:12+00:00,,,1223471838715699200,,https://twitter.com/EricMoffitt6/status/1223471838715699200,1,0,,
oh my goodness.,2020-02-01 04:53:59+00:00,,,1223469519907192833,,https://twitter.com/EricMoffitt6/status/1223469519907192833,0,0,sassistheword,
watch the film. it's the best one that could possibly be done for wh40k.,2020-02-01 04:08:20+00:00,,,1223458034325884929,,https://twitter.com/EricMoffitt6/status/1223458034325884929,1,0,DanePet48267754,
but will this be taken up by the feds in lieu of county officials saying enough.,2020-02-01 04:04:03+00:00,,,1223456954523308033,,https://twitter.com/EricMoffitt6/status/1223456954523308033,0,0,sean_fogler,
nothing like it has ever existed. star wars looks like a see jane run primer. i'd like to see any of the characters try to take on a primarch.,2020-02-01 03:44:48+00:00,,,1223452111372943360,,https://twitter.com/EricMoffitt6/status/1223452111372943360,1,0,EricMoffitt6,
"i've actually read almost all of the warhammer 40,000 novels. i just finished the horus heresy. that series was more amazing than anything in the scifi genre that i've ever come close to. that universe and its creators are far beyond anyone that could even try to compete.",2020-02-01 03:42:03+00:00,,,1223451419925209088,,https://twitter.com/EricMoffitt6/status/1223451419925209088,2,0,DanePet48267754,
...what i am seeing isn't real gets to me pretty deeply. i know what you are getting at but i can say for a solid fact that there are still people starting their use in a pharmacy. its ridiculous to think that they arent.,2020-01-31 20:53:35+00:00,,,1223348625494937605,,https://twitter.com/EricMoffitt6/status/1223348625494937605,0,0,EricMoffitt6,
the sheer number of people that i deal with in missouri that began their problematic opioid use via prescription is what i look at. i talk to people every day that have been taking opioids at ever more dangerous dosages and now using fentanyl. the fact that people are saying that,2020-01-31 20:52:03+00:00,,,1223348240243986433,,https://twitter.com/EricMoffitt6/status/1223348240243986433,1,0,Tootwisted40,
outrageous,2020-01-31 20:47:16+00:00,,,1223347034738040833,,https://twitter.com/EricMoffitt6/status/1223347034738040833,0,0,ravensspirit68,
wow...that is cool,2020-01-31 19:48:16+00:00,,,1223332187925368836,,https://twitter.com/EricMoffitt6/status/1223332187925368836,0,0,JessicaKaniaDVM,
"he does. usman, to me, is one of those fighters that has as close to a complete battery of skills as one gets. jorge is a puncher with a punchers chance.",2020-01-31 19:31:17+00:00,,,1223327911983316992,,https://twitter.com/EricMoffitt6/status/1223327911983316992,0,0,hagfish118,
"the happy, tappy, screaming excited dog club. lol",2020-01-31 19:28:26+00:00,,,1223327197919895553,,https://twitter.com/EricMoffitt6/status/1223327197919895553,0,0,JessicaKaniaDVM,
anyone have any idea how douglas lima is planning for the future? i'd like to see him in ufc.,2020-01-31 19:08:17+00:00,,,1223322123692904448,,https://twitter.com/EricMoffitt6/status/1223322123692904448,0,0,MickstaMan,
bo nickle? he should concentrate on wrestling. he has the chance to go further that a lot of top tier performers do but he cant divert his attention.,2020-01-31 19:06:32+00:00,,,1223321685681692673,,https://twitter.com/EricMoffitt6/status/1223321685681692673,0,0,MickstaMan,
passing usada is a question i have on that name.,2020-01-31 19:04:55+00:00,,,1223321276753813506,,https://twitter.com/EricMoffitt6/status/1223321276753813506,2,0,BerimboloMaster,
"this gives me a lot to dwell on. in my lane of travel i have to be ready to address almost any issues on the spot. now, because i am a white, heterosexual male in my 40s with a violent criminal record in my past i get a lot of people who sideline my concern for all human life...",2020-01-31 18:58:06+00:00,,,1223319561732345859,,https://twitter.com/EricMoffitt6/status/1223319561732345859,0,0,9BillionTigers,
"oh, hes a gladiator. no doubt. but some of the wwe bull that hes on.....he could get more attention by doing less outrageous stuff. i call that type of fighter ""combat debutants"". i want to see him get a title. but usman isnt the pushover people make him out to be either.",2020-01-31 18:53:51+00:00,,,1223318493396946945,,https://twitter.com/EricMoffitt6/status/1223318493396946945,1,0,hagfish118,
....be relevant. and he dosent need to.,2020-01-31 18:44:26+00:00,,,1223316122151333895,,https://twitter.com/EricMoffitt6/status/1223316122151333895,0,0,EricMoffitt6,
"....agitated now. the dude is a great brawler. but his big preformances have only come lately. it's not like he has been tony ferguson""ing"" dudes or dominating other fighters for decades.....hes a good shot for big draws now. but hes an ass too. i see him trying too hard to ...",2020-01-31 18:43:36+00:00,,,1223315911349821441,,https://twitter.com/EricMoffitt6/status/1223315911349821441,1,0,EricMoffitt6,
"i like his skill in the octogon. how could anyone not? but i see  turning into a media whore who has to constantly have someone looking at him. since the ""money fights"" hes been trying to land have been falling through it has become about getting the 170 champ...",2020-01-31 18:41:28+00:00,,,1223315374843797505,@GamebredFighter,https://twitter.com/EricMoffitt6/status/1223315374843797505,2,0,hagfish118,
"handsome boy. . . catahoulas also do the ""scream"" tapping feet as well....lol",2020-01-31 18:26:52+00:00,,,1223311702109847552,,https://twitter.com/EricMoffitt6/status/1223311702109847552,1,0,JessicaKaniaDVM,
the str should have begun getting this well taken care of a few years back.,2020-01-31 14:47:01+00:00,,,1223256373372375041,,https://twitter.com/EricMoffitt6/status/1223256373372375041,0,0,EricMoffitt6,
"anyone in springfield missouri who wants, needs or cant afford the 75-3000 it costs for the various delivery methods can just go to any of the distribution point and get it for free. prescription isnt the way that's going to solve any of this. it's a waste of time.",2020-01-31 14:45:05+00:00,,,1223255888812740614,,https://twitter.com/EricMoffitt6/status/1223255888812740614,2,0,bethconnolly20,
smart man. this is something i wish we could have as a universal policy.,2020-01-31 05:17:43+00:00,,,1223113106265522176,,https://twitter.com/EricMoffitt6/status/1223113106265522176,0,0,,https://www.inquirer.com/health/opioid-addiction/buprenorphine-krasner-district-attorney-philadelphia-decriminalization-20200129.html?outputType=amp
"well now, out of all this frustration there is a genuine payoff. thank you for stepping up. thank you for caring.",2020-01-31 01:51:57+00:00,,,1223061321362690049,,https://twitter.com/EricMoffitt6/status/1223061321362690049,1,0,IdiotTracker,
" cant seem to stop acting like the hyperactive, bully kid in the school who needs constant attention. conor wont give him the sweat off his tiny balls so now that title shot that he was too good for is the only action around right now. weak.",2020-01-30 20:09:52+00:00,,,1222975236095774721,@GamebredFighter,https://twitter.com/EricMoffitt6/status/1222975236095774721,1,0,GamebredFighter,
"good. maybe this will be the last time we see a concentric sequel to this tired, milk dry cow of a franchise. take star wars with ya.",2020-01-30 19:38:21+00:00,,,1222967304616583169,,https://twitter.com/EricMoffitt6/status/1222967304616583169,0,0,JFRA24,
...of the practices of many medical professionals in several ways today. and i still see the same things going on. thank you for what you are doing and i hope that this is all better soon.,2020-01-30 18:25:21+00:00,,,1222948932201984000,,https://twitter.com/EricMoffitt6/status/1222948932201984000,1,0,EricMoffitt6,
....response here. i am in the middle of one of the biggest obscenities of health care response i have ever seen right now. and i tend to take these things to heart. i was one of those patients of yours (figuratively) and now i am one of those who looks under the surface....,2020-01-30 18:23:31+00:00,,,1222948472468516864,,https://twitter.com/EricMoffitt6/status/1222948472468516864,1,0,EricMoffitt6,
"i get so disgusted with how many times i see the advocates in my area alone keep praising bup as a real boon in our fight and then see how many of those people they are ""fighting for"" go without anything but lip service. i apologize for my abrupt and downright rude behavior and",2020-01-30 18:20:44+00:00,,,1222947768777527297,,https://twitter.com/EricMoffitt6/status/1222947768777527297,1,0,IdiotTracker,
thank you. i get that,2020-01-30 18:17:36+00:00,,,1222946983259840513,,https://twitter.com/EricMoffitt6/status/1222946983259840513,1,0,Jagger712,
what stations? i'm sure that i wont get it in my area. i cant even get mizzou duels on fsmw and it's my area.,2020-01-30 18:11:44+00:00,,,1222945505124257792,,https://twitter.com/EricMoffitt6/status/1222945505124257792,1,0,Jagger712,
who uses alcliepuiuses (i have spelling greek names) as its symbol. also may other worldwide medical organizations.,2020-01-30 15:12:06+00:00,,,1222900298865246210,,https://twitter.com/EricMoffitt6/status/1222900298865246210,1,0,JessicaKaniaDVM,
who and the star of life use the correct staff of asclepius. the history of the use of the staff of hermes is surrounded with some confusion. . . cake? i like cake.,2020-01-30 15:10:10+00:00,,,1222899811940126721,,https://twitter.com/EricMoffitt6/status/1222899811940126721,0,0,traependergrast,
"....but i will say that you have done next to nothing of this is all you have for these people. and its not an ""opioid crisis"". its far greater than that. get waivered to prescribe bup...advocate for your patients, take a defined stand.....or is this punching a clock to you?",2020-01-30 15:02:33+00:00,,,1222897897403895808,,https://twitter.com/EricMoffitt6/status/1222897897403895808,1,0,EricMoffitt6,
"what is your first clue that they are in drastic need of more and its uo to you as a physician to step up and begin fighting for these people? look, i dont hold you responsible for what others did a long time ago. and i dont think that you seem like a bad person....",2020-01-30 14:59:25+00:00,,,1222897106802753536,,https://twitter.com/EricMoffitt6/status/1222897106802753536,1,0,IdiotTracker,
"these are a joke. a. sick. joke. this idea is a sick joke. treatment is a failure and this system and its governing punitive policies and ""comfort meds"" and 12 steps solutions is why we are where we are with this.",2020-01-30 06:08:43+00:00,,,1222763554094419969,,https://twitter.com/EricMoffitt6/status/1222763554094419969,2,0,IdiotTracker,
you should stop acting like you know anything about this. because you dont. this is the thought of a misinformed nfg who just wanted to have something to say that sounded stern. sound stern on something you are informed correctly on. pipe down on this. you dont have a clue.,2020-01-30 06:04:53+00:00,,,1222762588246872064,,https://twitter.com/EricMoffitt6/status/1222762588246872064,0,0,germanrlopez,
must be a wonkavator.,2020-01-30 05:56:49+00:00,,,1222760559998795776,,https://twitter.com/EricMoffitt6/status/1222760559998795776,0,0,HorsePowerEv,
anyone? anyone? . . bueller? .......bueller?,2020-01-30 04:14:30+00:00,,,1222734809585405952,,https://twitter.com/EricMoffitt6/status/1222734809585405952,0,0,MHoffmam,https://twitter.com/MHoffmam/status/1222619734782312448
i wish mine looked so good as that.,2020-01-30 04:10:57+00:00,,,1222733914739036160,,https://twitter.com/EricMoffitt6/status/1222733914739036160,0,0,MHPoison1,
they should have pulled you over in d.a.r.e. corvette dressed like sonny crockett and rico tubbs. that would have been inspiring.,2020-01-30 04:08:40+00:00,,,1222733340723294208,,https://twitter.com/EricMoffitt6/status/1222733340723294208,0,0,,
"they just brought out a tank, let a dog lose to search ahead (possibly getting the dog shot up or killed because they are afraid as hell to do their job), 20 srt officers.....for one old man and a can of some chemical that was probably rubbing alcohol he was drinking. pathetic",2020-01-30 04:06:49+00:00,,,1222732876367659008,,https://twitter.com/EricMoffitt6/status/1222732876367659008,0,0,,
"l aught m y a so o ff . it's not pretty but....i mean, fuck. it works.",2020-01-30 04:00:31+00:00,,,1222731291055083520,,https://twitter.com/EricMoffitt6/status/1222731291055083520,0,0,bradjohnson_mma,
......nevermind. i'm getting so fed up with this bullshit.,2020-01-30 03:58:00+00:00,,,1222730654972026880,,https://twitter.com/EricMoffitt6/status/1222730654972026880,0,0,,
"live pd. the police cant find the evil bud of cannibis in the car full of people with no warrants, no criminal history, failure to use a turn signal or something like that.....they want to check the ash tray for ashes of it. . great work. you are a credit to the failed war on...",2020-01-30 03:57:36+00:00,,,1222730557068578816,,https://twitter.com/EricMoffitt6/status/1222730557068578816,1,0,,
now start applying to medical schools to see if the luck hangs on and evolves. you may get lucky and be one of those ambulance chasers who practiced medicine for 15 minutes before they figured out how crooked it was.,2020-01-29 23:05:33+00:00,,,1222657058824171520,,https://twitter.com/EricMoffitt6/status/1222657058824171520,0,0,ahumorlessfem,
"dumb question but what is keeping someone from wrapping their hands around someones neck and just putting them to sleep all ""hillside strangler-style"" in a tournament?",2020-01-29 23:00:17+00:00,,,1222655735143768070,,https://twitter.com/EricMoffitt6/status/1222655735143768070,2,0,bradjohnson_mma,
lol,2020-01-29 21:12:36+00:00,,,1222628632625131522,,https://twitter.com/EricMoffitt6/status/1222628632625131522,0,0,shesimplycute,
 ,2020-01-29 19:18:45+00:00,,,1222599982924095489,,https://twitter.com/EricMoffitt6/status/1222599982924095489,1,0,GeorgeFoster72,
oh hes adorable.,2020-01-29 18:32:57+00:00,,,1222588455940739073,,https://twitter.com/EricMoffitt6/status/1222588455940739073,0,0,DemillerJenny,
looks more like tai-otoshi throw. judo folkstyle,2020-01-29 18:30:21+00:00,,#Judo #folkstyle,1222587802371665925,,https://twitter.com/EricMoffitt6/status/1222587802371665925,0,0,DemillerJenny,
beautiful cats,2020-01-29 18:26:43+00:00,,,1222586888902541314,,https://twitter.com/EricMoffitt6/status/1222586888902541314,0,0,Acute_Tweetment,
is that the same silver tabby as the top? or are all silver tabbys that badass?,2020-01-29 18:26:31+00:00,,,1222586836733911041,,https://twitter.com/EricMoffitt6/status/1222586836733911041,1,0,shesimplycute,
we need to buddy up dude. i'm dark angel's loyalist. sometimes space wolves. been a wh40k fan since rogue trader and space hulk (pc) in the early 90s. ,2020-01-29 18:23:22+00:00,,,1222586047298768904,,https://twitter.com/EricMoffitt6/status/1222586047298768904,0,0,thomasjwwalters,
frettedmonster,2020-01-29 18:05:07+00:00,,#frettedmonster,1222581452254142464,,https://twitter.com/EricMoffitt6/status/1222581452254142464,0,0,FretlessMonster,
"anyone ever try to set up an http://audible.com account so that they could get the free warhammer 40,000 audiobook, ""hellsreach""? . . can you use an old food stamp card for a credit card number? . . asking for a friend.",2020-01-29 18:03:39+00:00,,,1222581084271075328,,https://twitter.com/EricMoffitt6/status/1222581084271075328,2,0,,http://Audible.com
the president makes more negative comments and calls more people high school child names than my 13 year old niece. i see his maladaptive behavior all over twitter.....the comment above is academically relevant when the evidence is plain for all to see.,2020-01-29 13:25:44+00:00,,,1222511144771911680,,https://twitter.com/EricMoffitt6/status/1222511144771911680,1,0,waterfowler611,
"i cant believe that people are actually putting weight to the ""claims"" this nitwit keeps making. hes done some pretty good things but that mouth of his runs off more fairytale bullshit than is funny anymore.",2020-01-29 13:22:25+00:00,,,1222510308008304642,,https://twitter.com/EricMoffitt6/status/1222510308008304642,0,0,MatthewArco,
are you f**king kidding!?!?!?!,2020-01-29 05:06:44+00:00,,,1222385567306002432,,https://twitter.com/EricMoffitt6/status/1222385567306002432,0,0,,https://fox13now.com/2020/01/27/new-tablet-alternative-to-opioid-prescriptions-used-for-the-first-time-in-one-utah-hospital/amp/?__twitter_impression=true
frankie edgar,2020-01-29 05:00:14+00:00,,,1222383931691032577,,https://twitter.com/EricMoffitt6/status/1222383931691032577,0,0,Uptown_MMA,
"damn that was a great game! ""blues at flames"" stlvscgy",2020-01-29 04:59:43+00:00,,#STLvsCGY,1222383799629156352,,https://twitter.com/EricMoffitt6/status/1222383799629156352,0,0,,https://twitter.com/i/events/1167954094696173569
if this is a way that cpps can keep their meds then go for it. but i want to see these mandatory maximum dosages reworked with some sense of reality and responsible compassion for the people suffering.,2020-01-29 02:54:04+00:00,,,1222352178251206656,,https://twitter.com/EricMoffitt6/status/1222352178251206656,0,0,urbanfatbiker,
"has anyone checked out ""children of the beast"" from brazil. google empire of the clouds, children of the beast. they do some great work.",2020-01-29 02:22:07+00:00,,,1222344141276962816,,https://twitter.com/EricMoffitt6/status/1222344141276962816,0,0,GuitarWorld,
empire of the clouds the trooper flight of icarus the loneliness of the long distance runner caught somewhere in time tailgunner mother russia 22 acacia avenue the prisoner killers!!!,2020-01-29 02:20:59+00:00,,,1222343852071247873,,https://twitter.com/EricMoffitt6/status/1222343852071247873,0,0,GuitarWorld,
consulting is a great gig to have but i really want to be in an organization family with people that i can get to know over a career term. not just for 8 to 12 weeks here and there. i really want something permanent. i want to come back and work in philadelphia....my home.,2020-01-29 02:19:00+00:00,,,1222343353565470720,,https://twitter.com/EricMoffitt6/status/1222343353565470720,0,0,,
take it on like dake took on burroughs!!!!!,2020-01-28 23:30:41+00:00,,,1222300997080551425,,https://twitter.com/EricMoffitt6/status/1222300997080551425,0,0,Benaskren,
fastest happy tweet in eric history.,2020-01-28 23:18:59+00:00,,,1222298054004477952,,https://twitter.com/EricMoffitt6/status/1222298054004477952,0,0,EricMoffitt6,
this tweet made me happy in 5 seconds.,2020-01-28 23:18:35+00:00,,,1222297952963776513,,https://twitter.com/EricMoffitt6/status/1222297952963776513,1,0,Benaskren,
this is absolutely ridiculous. i understand the fear of upsetting the money folks though. person i know was fired for speaking their conscience recently. it's sad that these places dont really care about the lives.....they will fight for money though.,2020-01-28 20:44:00+00:00,,,1222259047715438601,,https://twitter.com/EricMoffitt6/status/1222259047715438601,0,0,BrookeM_Feldman,
i was invited to put my name forward for a board of directors on an organization that would allow me to fly that flag pretty high. if it becomes a position that i gain i would love to talk. guys like us have to show everyone that there is a person behind those documents. peace,2020-01-28 18:57:41+00:00,,,1222232293156311042,,https://twitter.com/EricMoffitt6/status/1222232293156311042,0,0,HorsePowerEv,
"... now i'm just ranting . . 1st degree assault armed criminal action gang activity 2nd degree assault . . i understand those who have been to the edge. i just cant get paid to help them because i fall outside the very limited parameters of what the ""experts"" can accept",2020-01-28 17:41:10+00:00,,,1222213037924503552,,https://twitter.com/EricMoffitt6/status/1222213037924503552,0,0,EricMoffitt6,
"....substance, we cant include everyone who has changed their lives."" in the next phrase they question why they lack the ability to truly help the ""low bottom"" cases.... well, because you dont have anyone those ""lived experience"" people that have any ""lived experience"" down there",2020-01-28 17:39:16+00:00,,,1222212560033894400,,https://twitter.com/EricMoffitt6/status/1222212560033894400,1,0,EricMoffitt6,
"...a ton of lip service to the fact that ""our peers and professionals in recoverys greatest advantage is their lived experience...."" blag, blag, blah....the addendum to that should be (in many cases) ""....but only if they havent done anything past possession of controlled.....",2020-01-28 17:37:05+00:00,,,1222212011519627265,,https://twitter.com/EricMoffitt6/status/1222212011519627265,1,0,EricMoffitt6,
", from my colleagues, some of the most sensitive material and information in our field, i save lives and help others, i work very hard.....for no pay most of the time. because i have a violent record from over 10 years ago. i see all of the recovery and support people that give.",2020-01-28 17:31:54+00:00,,,1222210706474446854,,https://twitter.com/EricMoffitt6/status/1222210706474446854,1,0,EricMoffitt6,
"thank you for this statement. i am also a person with multiple convictions on my permanent record. i moved past that lifestyle and now have achieved a level of service to others that i never believed possible. but i had to work extremely hard to achieve it. see, i am trusted with",2020-01-28 17:29:47+00:00,,,1222210174053769217,,https://twitter.com/EricMoffitt6/status/1222210174053769217,2,0,HorsePowerEv,
he will never beat the top ranked fighters in the different organizations. it's such a fucking joke to see the lengths he will go to to be noticed every day. hes like the kid in class who is always looking for attention.,2020-01-28 17:04:18+00:00,,,1222203759658446848,,https://twitter.com/EricMoffitt6/status/1222203759658446848,0,0,MMAFighting,
i have some rather difficult experiences with keeping cool around politicians and politics. it's part of my life as much as air currently. ,2020-01-28 16:58:10+00:00,,,1222202216913784832,,https://twitter.com/EricMoffitt6/status/1222202216913784832,0,0,SpicyPurritos,
i'll put some bag balm on it. should be ok in a day or two. sorry for having to distract you from real emergencies guys.,2020-01-28 15:08:49+00:00,,,1222174698869547008,,https://twitter.com/EricMoffitt6/status/1222174698869547008,0,0,DrGolfShirt,
"i can appreciate a calm discussion about facts. because that is what the universe is actually constructed of.....faces. science, reality. thank you for this forum. ",2020-01-28 15:03:57+00:00,,,1222173471276457984,,https://twitter.com/EricMoffitt6/status/1222173471276457984,1,0,SpicyPurritos,
reading this crap is like seeing the script for a star trek episode. dilithium crystals and time/space continum and all ......,2020-01-27 12:28:41+00:00,,,1221772012789563393,,https://twitter.com/EricMoffitt6/status/1221772012789563393,0,0,RyanMarino,
i have to come down and see you folks. miss you.,2020-01-27 12:20:12+00:00,,,1221769874973888512,,https://twitter.com/EricMoffitt6/status/1221769874973888512,0,0,TLP417,
watch out. i saw this dude hanging out with tom brady. i'd see if the puck was deflated.,2020-01-27 11:51:36+00:00,,,1221762677846020096,,https://twitter.com/EricMoffitt6/status/1221762677846020096,0,0,russianmachine,
 ,2020-01-27 11:48:51+00:00,,,1221761987371327489,,https://twitter.com/EricMoffitt6/status/1221761987371327489,0,0,,
.....now it's my profession. i wish you well. the moffitt family is here for you. peace.,2020-01-27 11:44:49+00:00,,,1221760972915912704,,https://twitter.com/EricMoffitt6/status/1221760972915912704,0,0,EricMoffitt6,
"ma'am, i've found that the old school advice by the founders of the original 12 step process were right for me with their advice about getting away from ""self"" (urges and compulsions)..... i began to volunteer and help others with whatever would benefit them....",2020-01-27 11:44:04+00:00,,,1221760781110456320,,https://twitter.com/EricMoffitt6/status/1221760781110456320,1,0,siouxperjen,
"...to get one."" . . case dismissed.",2020-01-27 04:16:58+00:00,,,1221648264795230208,,https://twitter.com/EricMoffitt6/status/1221648264795230208,0,0,EricMoffitt6,
"like judas priest was put on trail for doing after the suicide and attempted suicide of those two boys. they admitted to ""backmasking"" a message into their song.... it was played in reverse (to hear the message recorded backwards) it says, ""i asked for a peppermint i asked her...",2020-01-27 04:16:31+00:00,,,1221648153147052035,,https://twitter.com/EricMoffitt6/status/1221648153147052035,1,0,,
someone should call the ghostbusters on me. .....the real ones with bill murray. not this new shit.... because i'm going to hell to party!!!,2020-01-27 04:14:11+00:00,,,1221647566389104640,,https://twitter.com/EricMoffitt6/status/1221647566389104640,0,0,sassistheword,
thats damn proper!!!!! tell me how much you can bench press again....please.,2020-01-27 04:11:50+00:00,,,1221646976019812352,,https://twitter.com/EricMoffitt6/status/1221646976019812352,0,0,bradjohnson_mma,
"tell me about how much you can bench press again. ....oh, that's impressive. ",2020-01-27 04:10:38+00:00,,,1221646673140731907,,https://twitter.com/EricMoffitt6/status/1221646673140731907,0,0,bradjohnson_mma,https://twitter.com/bradjohnson_mma/status/1221508066581065730
"you can also get aids from sitting on a dirty toilet seat, get the death penalty by threatening to kill someone if they accidentally die, get high by smoking a banana peel..... let's all live dangerously.",2020-01-27 04:06:55+00:00,,,1221645738075217920,,https://twitter.com/EricMoffitt6/status/1221645738075217920,0,0,RyanMarino,
rip kobe and gianna....very sorrowful.,2020-01-27 01:45:13+00:00,,,1221610079277002753,,https://twitter.com/EricMoffitt6/status/1221610079277002753,0,0,abgutman,
loyalty: cultivate it.,2020-01-27 01:42:15+00:00,,,1221609329037582341,,https://twitter.com/EricMoffitt6/status/1221609329037582341,0,0,4UWell,
"funny, i was encouraged by a good friend to apply for this last year. i declined but may yet some time in the future. good luck!!! you will be in amazing company.",2020-01-27 01:11:30+00:00,,,1221601592299880449,,https://twitter.com/EricMoffitt6/status/1221601592299880449,0,0,TheUnCagedNYer,
