text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
does anyone know the name of the gland that only appears in babies & children that starts releasing cortisol as soon as it detects that the parents have gotten comfortable or fallen asleep?,2020-01-30 11:55:56+00:00,,,1222850934306295810,,https://twitter.com/pharmerfour/status/1222850934306295810,0,0,,
"michael, is it known that the reason for this sign is religious? maybe they made an error & where sued; maybe ahpra has restricted their area of practice; maybe they aren't confident in this area.",2020-01-30 08:00:08+00:00,,,1222791593578520576,,https://twitter.com/pharmerfour/status/1222791593578520576,0,0,mpwoodhead,
"i know gps who do not treat heart failure, copd, hepatitis, opioid replacement, chronic pain (!!!!!), & pregnancy, to name a few. these individuals won't treat these conditions because their area of interest & confidence lies elsewhere. is this any different?",2020-01-30 07:57:46+00:00,,,1222790997018460160,,https://twitter.com/pharmerfour/status/1222790997018460160,0,0,FionaPattenMLC,
hey  great that you have baby parking.... maybe move the designated smoking area away from that baby parking.,2020-01-30 07:31:21+00:00,,,1222784347566067712,@fashion_capital,https://twitter.com/pharmerfour/status/1222784347566067712,0,0,,
"knowing up front is so much better for the person seeking treatment. would i want reproductive advice from someone who is ""against it"" but provides it begrudgingly? making their stance known is the better of two evils...",2020-01-30 05:04:32+00:00,,,1222747401577889797,,https://twitter.com/pharmerfour/status/1222747401577889797,0,0,pharmerfour,
"it is far better that they are providing the information up front & ""facilitating"" access to another provider devil's advocate: if this sign were about vad would it be considered discrimination? i also believe that an hcp shouldn't refuse here, but would forcing them be better?",2020-01-30 04:59:36+00:00,,,1222746157765386240,,https://twitter.com/pharmerfour/status/1222746157765386240,1,0,ketaminh,
"the reality is, this is legal now. what they aren't doing is providing facilitated access to an alternative provider. i've had to manage a situation like this in the past where a pharmacist refused to provide ecp... in a small rural town with no other hcps...",2020-01-30 03:32:05+00:00,,,1222724135375163394,,https://twitter.com/pharmerfour/status/1222724135375163394,0,0,DanGuidone,
"""a few small comments"" = ""i hope you have time to read this novel i wrote in response to your document/project plan/final report before you submit it""",2020-01-30 03:15:45+00:00,,,1222720022738427904,,https://twitter.com/pharmerfour/status/1222720022738427904,0,1,delia_p,
"bettina is approaching the issue the wrong way. yes men may experience family violence... criticising the assistance given (or needed) by women isn't the way to address this; her intent isn't to help men, it is to demonize women.",2020-01-30 02:48:30+00:00,,,1222713168729788416,,https://twitter.com/pharmerfour/status/1222713168729788416,0,0,eyerait58,
"please keep in mind  that people are presenting to pharmacies and asking if they need to see a doctor. primary care is not exclusively general practice, despite the important work they do.",2020-01-29 06:44:00+00:00,,,1222410045058473986,@GregHuntMP,https://twitter.com/pharmerfour/status/1222410045058473986,1,2,GregHuntMP,https://twitter.com/GregHuntMP/status/1222381462739132417
the anzac biscuits look home made....,2020-01-28 23:33:46+00:00,,,1222301771080450048,,https://twitter.com/pharmerfour/status/1222301771080450048,1,0,disasterpharmy,
not uncommon. the last intern i employed was knocked back for employment for an entire year https://www.adcet.edu.au/resource/10050/sam-pharmacist/ https://www.facebook.com/404085403324035/posts/815769772155594/  sam is one of the better pharmacists that i've worked with; the fact that people didn't give him a chance is infuriating,2020-01-27 00:07:50+00:00,,,1221585570666704896,@adcet_edu_au,https://twitter.com/pharmerfour/status/1221585570666704896,0,1,PJOnline_News,"https://www.adcet.edu.au/resource/10050/sam-pharmacist/,https://www.facebook.com/404085403324035/posts/815769772155594/"
 **earns** a $20k grant and paris residency fixed it for you ,2020-01-24 01:43:00+00:00,,,1220522354796683264,@yassmin_a @amandavanstone,https://twitter.com/pharmerfour/status/1220522354796683264,0,0,amandavanstone,https://twitter.com/amandavanstone/status/1220259343217463296
"ironically, this institution was incorporated so it's founder (henry viii) could divorce multiple time... all while having multiple ""relationships"" outside of wedlock church of england releases guidance saying sex is for married heterosexual couples only",2020-01-24 01:35:55+00:00,,,1220520573551296513,,https://twitter.com/pharmerfour/status/1220520573551296513,1,0,,https://twitter.com/i/events/1220382927516626946
overall a good presentation. would have been good to see some people there who continue to get stuck on the idea that drug checking promotes drug use....,2020-01-23 07:37:29+00:00,,,1220249174622404608,,https://twitter.com/pharmerfour/status/1220249174622404608,1,0,,
"other stakeholders want to avoid negative press, and don't want alerts to go out that may adversely affect their reputation. both influences are problematic. may also mirror the way the media covers seizures of drugs by police",2020-01-23 07:37:28+00:00,,,1220249173179564033,,https://twitter.com/pharmerfour/status/1220249173179564033,1,0,,
"another consideration are the alert systems (using twitter for instance) while there is clear value in alerting people about dangerous batches via social media, politics play a part some stakeholders want to be seen doing something, so provide alerts in excess--> alert fatigue",2020-01-23 07:37:28+00:00,,,1220249171711557632,,https://twitter.com/pharmerfour/status/1220249171711557632,1,0,,
the site of non-festival testing influences uptake. restricting test sites to drug service facilities reduces impact - people access these services when they are in places unassociated with drug use... like churches. you have a reason to be there other than drugs. stigma,2020-01-23 07:37:27+00:00,,#stigma,1220249170264477696,,https://twitter.com/pharmerfour/status/1220249170264477696,1,0,,
some other points: 9 in 10 people accessing drug checking services at festivals in the uk have not spoken to a health professional about drug use before. this is fertile ground for influencing risk & reducing harm.,2020-01-23 07:37:27+00:00,,,1220249168733540357,,https://twitter.com/pharmerfour/status/1220249168733540357,1,0,,
"the history of drug checking was discussed - if anyone has a good quality copy of the article in this photo, is love to read it. seems my profession has been involved for a long time",2020-01-23 07:37:26+00:00,,,1220249163113222144,,https://twitter.com/pharmerfour/status/1220249163113222144,1,0,,
"when considering drug checking, this detail is the one to keep forward in your mind - people die from consuming unregulated substances... dose contributed, as does contamination.",2020-01-23 07:37:19+00:00,,,1220249136613621760,,https://twitter.com/pharmerfour/status/1220249136613621760,1,0,,
"as with all discussions about drug checking, it's important to cover ""what it is"" and ""what it isnt"" to head off all of the straw man arguments etc what it is, is an intervention to provide access to healthcare at the time a person is deciding to take an unregulated substance",2020-01-23 07:37:17+00:00,,,1220249125452562432,,https://twitter.com/pharmerfour/status/1220249125452562432,1,0,,
it was great to attend the presentstuon by  today at  about drug checking services in the uk. some interesting points came up in the discussion.,2020-01-23 07:37:14+00:00,,,1220249114367016961,@FMeasham @RMIT,https://twitter.com/pharmerfour/status/1220249114367016961,1,0,,
"you also used prejorative language, showed people responding to the news that ""chemicals will get in to their blood"" with motions of cutting their throat (to imply they would stop using it), and did not discuss the impact that sunscreen has had on the rate of cancer in australia",2020-01-22 22:32:28+00:00,,,1220112017207332864,,https://twitter.com/pharmerfour/status/1220112017207332864,0,0,dantececcon,
their advice is so clarified.... why didn't we think about just not getting sick? it all makes sense now....,2020-01-22 07:56:47+00:00,,,1219891647636336640,,https://twitter.com/pharmerfour/status/1219891647636336640,1,0,TcameronTodd,
"unbelievably irresponsible reporting by  &amp;  on ""sunscreen dangers"" based on a study of 42 people sun exposure categorically causes cancer. giving weight to such a small piece of work is scaremongering at best, &amp; will result in new cases of cancer",2020-01-22 07:37:00+00:00,,,1219886667080687616,@dantececcon @7NewsAustralia,https://twitter.com/pharmerfour/status/1219886667080687616,2,1,,
also looks like  specifically looks to stir trouble as part of his mo. the level of irony around his comments about public perception in that clip are at levels that shouldn't exist in a sane world,2020-01-21 21:28:32+00:00,,,1219733542843715584,@DelaneyMan,https://twitter.com/pharmerfour/status/1219733542843715584,0,0,pharmerfour,https://twitter.com/DelaneyMan/status/1215040865003089921?s=19
"that was recent? not to downplay the seriousness of those responses, but a quick look at their twitter feed shows that  is a tabloid show - they are clearly paid to spout garbage in order to sell advertising. i feel sorry for that gentleman's pharmacist...",2020-01-21 21:23:26+00:00,,,1219732259642593281,@thismorning,https://twitter.com/pharmerfour/status/1219732259642593281,2,0,GPPharmaSid,
what were the on-air comments?,2020-01-21 21:05:25+00:00,,,1219727725985878016,,https://twitter.com/pharmerfour/status/1219727725985878016,1,0,PharmKristoffer,
"regulation around medicines and driving is often impacted by regulation about driving while under the influence of medicines or drugs.... these aren't the same thing, yet they are conflated when legislation is drafted 3/3",2020-01-20 03:46:29+00:00,,,1219103878639013889,,https://twitter.com/pharmerfour/status/1219103878639013889,0,0,pharmerfour,
"i have had adult patients who have been prescribed methylphenidate or dexamphetamine, who are not ""affected"" by these medicines, yet i have not been able to get a direct answer from  about whether these people would be prosecuted from a roadside drug check 2/-",2020-01-20 03:45:12+00:00,,,1219103557288202242,@VictoriaPolice,https://twitter.com/pharmerfour/status/1219103557288202242,1,0,pharmerfour,
this important for a number of medicines. in nsw the way the current regulation is written (but not policed) if you drive while taking anti-inflammatories or blood pressure medicines (cal12 medicines) you may be breaching those regulations 1/-,2020-01-20 03:42:41+00:00,,,1219102922253844480,,https://twitter.com/pharmerfour/status/1219102922253844480,1,0,rhyscohen,
i guess the issue then becomes how that is influenced by acts cannabis rules...,2020-01-20 03:40:50+00:00,,,1219102457243959297,,https://twitter.com/pharmerfour/status/1219102457243959297,0,0,rhyscohen,
"as the first legislation in the country, the scrutiny on each piece of the legislation was significant. not having that piece of the legislation may have prevented it from being passed in the first place. the review board may well recommen its removal in the future",2020-01-20 00:47:54+00:00,,,1219058937149808640,,https://twitter.com/pharmerfour/status/1219058937149808640,0,0,MeljCunningham,
caulfield had fist sized hail at 5... and the thunder is coming back now. it sounded li like a cricket ball landed on our car,2020-01-19 07:31:39+00:00,,,1218798156768407552,,https://twitter.com/pharmerfour/status/1218798156768407552,0,0,elliott_rohan,
i hope they had a better place to wait out the hail that just blew through.... that fabric would not have held back the ice that just hit us.... fist sized,2020-01-19 06:37:50+00:00,,,1218784612731637760,,https://twitter.com/pharmerfour/status/1218784612731637760,0,0,higgspg,
"agree on this point. ask a pharmacist to talk on a clinical matter & they carry themselves well. ask them to make the clinical decision, many baulk. see  work in this area as well",2020-01-18 10:19:13+00:00,,,1218477940033196033,@Ross_Tsuyuki,https://twitter.com/pharmerfour/status/1218477940033196033,0,0,emma_davies50,
"great multipurpose thread one one hand, the importance of naloxone for any person using opioids on the other, the importance of communication on some - it can be used for good... or the opposite",2020-01-18 08:03:02+00:00,,#thread #naloxone #SoMe,1218443667242831872,,https://twitter.com/pharmerfour/status/1218443667242831872,0,0,Sarah_Mojarad,https://twitter.com/Sarah_Mojarad/status/1218428285605953536
thankyo uh for thus thread - it's excellent,2020-01-18 08:01:03+00:00,,,1218443167575334912,,https://twitter.com/pharmerfour/status/1218443167575334912,0,0,Sarah_Mojarad,
"first thing i do when i get a script for an iud or implantable rod is to explain that the box is large.... before selection, before anyone sees the box",2020-01-18 04:48:02+00:00,,,1218394594309656576,,https://twitter.com/pharmerfour/status/1218394594309656576,0,0,MavenOfMayhem,
"while this is important to address, the timing is interesting. has this hit the press now to take the heat of scott morrison & his handling of crisis management..... or will he bear some of this heat too",2020-01-18 01:53:17+00:00,,,1218350615333486592,,https://twitter.com/pharmerfour/status/1218350615333486592,0,0,stephenjduckett,
at least they aren't vampires,2020-01-17 09:52:36+00:00,,,1218108852823937024,,https://twitter.com/pharmerfour/status/1218108852823937024,0,0,SasshaPetrova,
it's scarier when you see a culture of behaviour where the hcp is not aware that there is a problem with that behaviour....,2020-01-16 23:45:38+00:00,,,1217956103578775553,,https://twitter.com/pharmerfour/status/1217956103578775553,1,0,stephenjbright,
"this letter pulls me in two directions.... on one had, tobacco for consumption via vaping et al **should** be regulated. on the other hand, fuck phillip morris and their parasitic existence.",2020-01-16 03:00:04+00:00,,,1217642649470943232,,https://twitter.com/pharmerfour/status/1217642649470943232,0,0,higgspg,
i'm sorry this has happened do you and i hope your place of work is supporting you adequately and appropriately,2020-01-16 02:51:55+00:00,,,1217640596426223616,,https://twitter.com/pharmerfour/status/1217640596426223616,1,0,MichJak,
"not only that, but the offender could be relying on stockholm syndrome here. if the offender doesn't want his wife to see you anymore, create a situation where she 'decides' to change doctor because your response to assault is 'unreasonable'",2020-01-16 02:51:14+00:00,,,1217640426330447872,,https://twitter.com/pharmerfour/status/1217640426330447872,0,0,ladycowparsley,
any idea why melbourne traffic is so bad today? 4o minutes to travel 3km....,2020-01-15 22:04:05+00:00,,#Melbourne #Traffic,1217568162561941506,,https://twitter.com/pharmerfour/status/1217568162561941506,1,0,,
"providing a service because ""someone else will do it anyway"" is also poor practice, probably unethical, & a conflict of interest. if i supply 3 boxes of lipitor (illegal btw) because ""the next pharmacy will do it"" i've still broken the law....",2020-01-14 22:45:57+00:00,,,1217216308971859968,,https://twitter.com/pharmerfour/status/1217216308971859968,0,0,pharmerfour,
"none of those things is ethical though. just because you are bulk billing doesn't mean you provide a service you think is ineffective if you provide a service for the purpose that it generates good will but no benefit, that is a conflict of interest",2020-01-14 22:43:47+00:00,,,1217215761845903360,,https://twitter.com/pharmerfour/status/1217215761845903360,1,0,MattScott410,
"wrong on a few fronts. were they providing a placebo? that means there's no capacity for the person to give consent. did they charge? then it's a conflict of interest to take money for treatment that doesn't work... or as incentive to ""come again""",2020-01-14 10:07:15+00:00,,,1217025376116867072,,https://twitter.com/pharmerfour/status/1217025376116867072,1,0,MattScott410,
sounds like a good plan for a birthday,2020-01-14 10:05:08+00:00,,,1217024841330544640,,https://twitter.com/pharmerfour/status/1217024841330544640,1,0,robertsztar,
"it's also funny that the headline says ""replace exercise"" and ""during a workout""",2020-01-13 23:54:44+00:00,,,1216871230868881409,,https://twitter.com/pharmerfour/status/1216871230868881409,0,0,GidMK,
your opinions kill people,2020-01-13 23:50:57+00:00,,,1216870277792980993,,https://twitter.com/pharmerfour/status/1216870277792980993,0,0,srdele,
"this is the first instance in my life where i have relied on faith. i had faith that this would be bad. despite this, i'm glad you sacrificed your to tastebuds to develop an n=1 level of evidence",2020-01-12 23:55:16+00:00,,,1216508977661411328,,https://twitter.com/pharmerfour/status/1216508977661411328,0,0,versteeg_roald,
if you are paying for flights....,2020-01-11 01:37:19+00:00,,,1215809881493520385,,https://twitter.com/pharmerfour/status/1215809881493520385,1,0,SciencePharmer,
so long as correspondence from people who want to quit smoking isn't sent to the same place,2020-01-11 00:37:51+00:00,,,1215794916317511681,,https://twitter.com/pharmerfour/status/1215794916317511681,0,0,JennyMikakos,
"that last point is only important if you are treating a person to reduce cholesterol with a medicine that has a short half life. since medicine adherence is better in the morning, this can have practical implications on outcomes",2020-01-10 22:57:19+00:00,,,1215769619379523584,,https://twitter.com/pharmerfour/status/1215769619379523584,0,0,PharmaFactz,
it's only 60 years...... (i would be 104 years old.....),2020-01-10 22:33:43+00:00,,,1215763678009516032,,https://twitter.com/pharmerfour/status/1215763678009516032,1,0,SoMe_Lilian,
making a statement that sport will be apolitical or neutral is...... a political statement how ironic.....,2020-01-10 05:22:08+00:00,,,1215504072553287681,,https://twitter.com/pharmerfour/status/1215504072553287681,0,0,Kate_Seear,
when there are two it gets a lot more complex,2020-01-10 05:19:27+00:00,,,1215503398050484224,,https://twitter.com/pharmerfour/status/1215503398050484224,1,0,TcameronTodd,
lamingtons should be moist and sweet and not crispy. chips should be the opposite. i just can't....,2020-01-10 03:09:21+00:00,,,1215470655933579266,,https://twitter.com/pharmerfour/status/1215470655933579266,0,0,TcameronTodd,
why,2020-01-10 02:33:20+00:00,,#Why,1215461591031803905,,https://twitter.com/pharmerfour/status/1215461591031803905,6,0,,
accessing essential medicines during emergencies in victoria https://www.psa.org.au/victorian-government-acts-to-ensure-people-affected-by-bushfires-can-access-essential-medicines-without-a-prescription/  president  thanks  for addressing this critical issue. the next step is also to enable access to pbs subsidy for medicines supplied in emergencies,2020-01-10 02:30:00+00:00,,,1215460752938528769,@PSA_National @topherfreeman @JennyMikakos,https://twitter.com/pharmerfour/status/1215460752938528769,0,3,,https://www.psa.org.au/victorian-government-acts-to-ensure-people-affected-by-bushfires-can-access-essential-medicines-without-a-prescription/
national  president  spoke with  illawarra/nsw south coast talking about the special authority for nsw pharmacists supplying medicines to people affected by the bushfires https://player.vimeo.com/video/383452067?dnt=1&amp;app_id=122963&amp;fbclid=iwar0niewsz4obgb7qekuo6yaeizz9t5ph7govexgho3twah4echztrtys6ug victoria &amp; act are now following suit,2020-01-10 02:00:00+00:00,,,1215453203699064834,@PSA_National @topherfreeman,https://twitter.com/pharmerfour/status/1215453203699064834,0,2,,https://player.vimeo.com/video/383452067?dnt=1&app_id=122963&fbclid=IwAR0NIEWsZ4obgB7QEkUo6yAEiZZ9t5pH7gOvExGhO3TWah4EchZtRtys6ug
"i would hazard a guess that most pharmacists & gps would not immediately be aware that there is a fire risk involved. it's not a matter of knowing but not informing.... it's not being aware that it is a risk either for context, water-based are more common in my practice",2020-01-09 23:49:17+00:00,,,1215420307130859520,,https://twitter.com/pharmerfour/status/1215420307130859520,2,1,Logical1966,
"i can't help but think that ""smoking in bed"" is dangerous without any emollients being present...",2020-01-09 21:53:01+00:00,,,1215391050501480448,,https://twitter.com/pharmerfour/status/1215391050501480448,1,0,Logical1966,
there are so many other things in this unfortunate story that would have contributed to this outcome.,2020-01-09 20:33:48+00:00,,,1215371111237439488,,https://twitter.com/pharmerfour/status/1215371111237439488,1,1,JohnathanLaird,
"our biggest fans this week: jaimeacosta_, jofmir, carlene_ngoma. thank you! via https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=b01b175b28b8ed7dac474a0a",2020-01-09 09:46:42+00:00,,,1215208266495676416,,https://twitter.com/pharmerfour/status/1215208266495676416,0,0,,https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=b01b175b28b8ed7dac474a0a
"everyone can make a difference against racism, no matter what your interests or role is",2020-01-09 08:19:47+00:00,,,1215186391010697217,,https://twitter.com/pharmerfour/status/1215186391010697217,0,0,,https://vimeo.com/381369278
"my week on twitter : 72 mentions, 91 likes, 13 retweets, 12.7k retweet reach, 47 replies. see yours with https://sumall.com/performancetweet?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=performance_tweet&amp;utm_content=text_and_media&amp;utm_term=b01b175b28b8ed7dac474a0a",2020-01-09 04:57:38+00:00,,,1215135521015463937,,https://twitter.com/pharmerfour/status/1215135521015463937,0,0,,https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=b01b175b28b8ed7dac474a0a
here is the doi link since the hyperlink got stripped out of the original tweet,2020-01-07 07:37:39+00:00,,,1214451012884262912,,https://twitter.com/pharmerfour/status/1214451012884262912,0,2,,http://dx.doi.org/10.1007/s10198-019-01080-z
"economic evaluations of pharmacist-led medication review in outpatients with hypertension, type 2 diabetes mellitus, & dyslipidaemia 10.1007/s10198-019-01080-z ""pharmacist-led medication review has proven to be cost effective in various studies in different settings""",2020-01-07 03:57:29+00:00,,,1214395605285425155,,https://twitter.com/pharmerfour/status/1214395605285425155,1,0,,
"""integrative medicine"" is given room to breathe by health professionals who do two things: 1) fail to incorporate advances in evidence-based medicine into their practice 2) fail by incorporating pseudoscience into their practice",2020-01-06 22:18:18+00:00,,,1214310249252786176,,https://twitter.com/pharmerfour/status/1214310249252786176,1,0,gorskon,
your ignorance kills people,2020-01-06 19:56:00+00:00,,,1214274436783673344,,https://twitter.com/pharmerfour/status/1214274436783673344,0,0,MacBaird13,
"interesting that this only focuses on one profession (albeit the most populous of mhr end users), & that it doesn't discuss the inherent value a clinician has in maintaining exclusive access to a person's clinical record.",2020-01-06 04:04:39+00:00,,,1214035022400745472,,https://twitter.com/pharmerfour/status/1214035022400745472,0,0,stephenjduckett,
have been wracking my brain for a reason that isn't an error,2020-01-06 03:35:35+00:00,,,1214027708331487232,,https://twitter.com/pharmerfour/status/1214027708331487232,0,0,RickSamimi,
there other health services that have overlapping mandates where 'integration' is raised as a good idea it's usually only beneficial if artificial barriers prevent integration from occurring organically improved collaboration/reducing silos is positive integration not always so,2020-01-06 02:24:05+00:00,,,1214009712309440512,,https://twitter.com/pharmerfour/status/1214009712309440512,0,0,JarrydBartle,
"luckily my tweet wasn't about you paul. try not to take it like it is. but on payment- if a person acts in a manner that ensures they get paid again - let's say by doing the things mentioned in that article, or providing antibiotics for a viral illness... what do you call that?",2020-01-05 20:26:33+00:00,,,1213919737651970048,,https://twitter.com/pharmerfour/status/1213919737651970048,0,0,DrGrinzi,
like using an antibiotic for a viral illness? which of your two scenarios does that fall in to?,2020-01-05 09:28:01+00:00,,,1213754013331546112,,https://twitter.com/pharmerfour/status/1213754013331546112,1,0,DrGrinzi,
"that's right paul, saying no isn't a conflict of interest. that's the point. saying yes in order to keep a person happy is the conflict of interest.",2020-01-05 08:49:36+00:00,,,1213744343288184832,,https://twitter.com/pharmerfour/status/1213744343288184832,1,0,DrGrinzi,
the subtle art of telling patients 'no' or not bowing to your conflicts of interest as a medical practitioner https://www.ausdoc.com.au/practice/subtle-art-telling-patients-no ,2020-01-05 07:30:00+00:00,,,1213724310545846272,@australiandr,https://twitter.com/pharmerfour/status/1213724310545846272,1,1,,https://www.ausdoc.com.au/practice/subtle-art-telling-patients-no
'we're a caring profession - it's what we do'  proprietor ian shanks discusses the good work that  is doing https://ajp.com.au/news/were-a-caring-profession-its-what-we-do/ ,2020-01-05 06:30:00+00:00,,,1213709211491852288,@FullifePharm @FullifeFound @AJPEditor,https://twitter.com/pharmerfour/status/1213709211491852288,0,0,,https://ajp.com.au/news/were-a-caring-profession-its-what-we-do/
clinical tips: the 'worried unwell'  takes a look at supporting patients with low health literacy &amp; limited health professional access https://ajp.com.au/columns/clinical-tips/clinical-tips-worried-unwell/ ,2020-01-05 06:00:00+00:00,,,1213701661794942978,@KazH61 @AJPEditor,https://twitter.com/pharmerfour/status/1213701661794942978,0,0,,https://ajp.com.au/columns/clinical-tips/clinical-tips-worried-unwell/
isolation from this kind of thinking would be a great health decision,2020-01-05 04:08:25+00:00,,,1213673582317862912,,https://twitter.com/pharmerfour/status/1213673582317862912,0,0,TcameronTodd,
**the problem is overprescribing and misprescribing** fixed it for you,2020-01-05 02:07:10+00:00,,,1213643067216949248,,https://twitter.com/pharmerfour/status/1213643067216949248,0,0,portorenal,
that article would make me angry if i had no idea about the stupidity of people when it comes to decisions about health that affect millions of people. scratch that.... it still makes me angry,2020-01-05 02:02:29+00:00,,,1213641890962083841,,https://twitter.com/pharmerfour/status/1213641890962083841,1,0,SciencePharmer,
"“i am unable to find any risk to (the children) if they remain unvaccinated. further, i am satisfied on the evidence the vaccines may pose additional risk to them.” insanity..... incompetence, endangering children.",2020-01-05 02:00:53+00:00,,,1213641485213519872,,https://twitter.com/pharmerfour/status/1213641485213519872,1,0,SciencePharmer,https://twitter.com/SciencePharmer/status/1213640959646470144
on my listening queue....,2020-01-04 01:16:11+00:00,,,1213267851475206144,,https://twitter.com/pharmerfour/status/1213267851475206144,0,0,JohnathanLaird,
i can't open your link is it the video of raj gupta?,2020-01-03 10:06:08+00:00,,,1213038830388822016,,https://twitter.com/pharmerfour/status/1213038830388822016,0,0,nissen_l,
i searched so long and i still didn't find 's profile thanks jacinta,2020-01-03 03:41:59+00:00,,,1212942154911244289,@DrRenly,https://twitter.com/pharmerfour/status/1212942154911244289,1,0,JacintaAdelaide,
that emoji is perfect for this tweet!,2020-01-02 22:45:57+00:00,,,1212867655071236096,,https://twitter.com/pharmerfour/status/1212867655071236096,0,0,KazH61,
this is a good use of digital connectivity & data-matching. we expect that public money isn't abused; matching data from two complementary data sources to look for over-services makes sense ,2020-01-02 21:00:00+00:00,,,1212840991742234624,@pharmacydaily,https://twitter.com/pharmerfour/status/1212840991742234624,0,0,,
congratulations to dr renly lim for her appointment to the  young pharmacist group presidency a great appointment of an impressive pharmacist ,2020-01-02 20:30:00+00:00,,,1212833440418058240,@FIPYPG @pharmacydaily,https://twitter.com/pharmerfour/status/1212833440418058240,1,2,,
"australians are becoming “increasingly misinformed” about sunscreen research has shown https://ajp.com.au/news/survey-reveals-suncare-myths this is an opportunity for pharmacists to make an impact on preventive healthcare as well as ""mythbusting"" things people believe that just aren't true ",2020-01-02 20:00:00+00:00,,,1212825892260438017,@AJPEditor,https://twitter.com/pharmerfour/status/1212825892260438017,0,0,,https://ajp.com.au/news/survey-reveals-suncare-myths
,2020-01-02 08:18:48+00:00,,,1212649430869897218,@AlexWodak,https://twitter.com/pharmerfour/status/1212649430869897218,0,0,ZacMabry,
"the majority of the issues can be tied to lack of regulation of ""prohibition"" as it's more commonly known",2020-01-02 04:29:13+00:00,,,1212591653355024384,,https://twitter.com/pharmerfour/status/1212591653355024384,0,0,traceyh415,
"what are the mesicines that need to change in spain, and what are the greatest barriers?",2020-01-01 21:01:03+00:00,,,1212478866561761280,,https://twitter.com/pharmerfour/status/1212478866561761280,0,0,ElenaSaiz63,
"nice study, it would be great to see an analysis of cost effectiveness from two perspectives: 1) the 5-16 minutes added to pharmacists' workload vs time saved for physicians 2) the downflow cost saving to the health system due to improved accuracy of medicine discharge",2020-01-01 02:04:55+00:00,,,1212192951855505408,,https://twitter.com/pharmerfour/status/1212192951855505408,0,0,elliott_rohan,
"exploratory analysis of the first 2 years of adult vaccination data recorded on air http://ncirs.org.au/new-ncirs-report-exploratory-analysis-first-2-years-adult-vaccination-data-recorded-air it is estimated that as much as 50% of vaccine records are not uploaded to air, especially for nip &amp; zoster vaccines ",2019-12-31 22:30:00+00:00,,,1212138863683981312,@NCIRS,https://twitter.com/pharmerfour/status/1212138863683981312,0,1,,http://ncirs.org.au/new-ncirs-report-exploratory-analysis-first-2-years-adult-vaccination-data-recorded-air
"our biggest fans this week: alexwodak, patrickdoyle_35, jefbratberg. thank you! via https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=b01b175b28b8ed7dac474a0a",2019-12-31 22:01:51+00:00,,,1212131778925862916,,https://twitter.com/pharmerfour/status/1212131778925862916,0,0,,https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=b01b175b28b8ed7dac474a0a
most australians don't know heart disease is the leading cause of death for women as well as men; & most don't know about modifiable risk factors https://doi.org/10.1016/j.pmedr.2017.10.007     an opportunity for education &amp; case finding,2019-12-31 22:00:00+00:00,,,1212131314385772545,@ElsevierConnect @Erin_Hoare @BillStavreski @garryjennings,https://twitter.com/pharmerfour/status/1212131314385772545,0,0,,https://doi.org/10.1016/j.pmedr.2017.10.007
"an overview of perinatal depression https://bpac.org.nz/2019/perinatal-depression.aspx ""during pregnancy, birth &amp; the postpartum period, women will usually interact with multiple healthcare professionals"" pharmacists benefit from mental health triage training to assist in referring ",2019-12-31 21:30:00+00:00,,,1212123765347246080,@bpacnz,https://twitter.com/pharmerfour/status/1212123765347246080,0,0,,https://bpac.org.nz/2019/perinatal-depression.aspx
"managing cows milk protein allergy in infants https://bpac.org.nz/2019/cmpa.aspx a good overview of the different presentations of cmpa, including debunking of myths about cows milk a good resource for pharmacist to familiarise themselves with. ",2019-12-31 21:00:01+00:00,,,1212116218905317376,@bpacnz,https://twitter.com/pharmerfour/status/1212116218905317376,0,0,,https://bpac.org.nz/2019/cmpa.aspx
"an overview of abnormal vaginal bleeding https://bpac.org.nz/2019/bleeding.aspx pharmacists often encounter questions about ""what's normal?"" - having access to an evidence-based overview can help address those questions &amp; determine when referral is appropriate ",2019-12-31 20:30:00+00:00,,,1212108665609740288,@bpacnz,https://twitter.com/pharmerfour/status/1212108665609740288,1,0,,https://bpac.org.nz/2019/bleeding.aspx
"most pharmacist encounter requests each week to provide medicines without a prescription. some aren't appropriate, but many could be provided by pharmacists. evidence shows that this is safe & appropriate we still don't have change: note the date of this article ",2019-12-31 20:00:00+00:00,,,1212101115120177154,@pharmacydaily,https://twitter.com/pharmerfour/status/1212101115120177154,0,3,,
