text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"if you do ask then you may find several reasons ! mental & physical abuse ! one or the other cheated ! the list goes on ! i never remarried ! i was about to n my fiancée passed ! if i’d of married him the 1rst he asked , 20 yrs. we would have been together!",2020-02-04 21:40:45+00:00,,,1224810043998031873,,https://twitter.com/kathleenaie/status/1224810043998031873,0,0,thisisfoster,
thank you for sharing this ! people eventually suffer for the wrong doing ! but if we are the same we are no better,2020-02-04 20:56:49+00:00,,,1224798988915707905,,https://twitter.com/kathleenaie/status/1224798988915707905,0,0,Dartagnan_Llore,
"2,wrongs don’t make a right !",2020-02-04 20:55:37+00:00,,,1224798689828298752,,https://twitter.com/kathleenaie/status/1224798689828298752,1,0,Dartagnan_Llore,
mj fox was a fighter ! idk what ur talking about ! but i believe anyone who is sick needs support!,2020-02-04 20:46:36+00:00,,,1224796418453340161,,https://twitter.com/kathleenaie/status/1224796418453340161,1,0,PNaitch,
when did americans allow payoffs to judge an outcome of a trail? any trail that a juror has been paid is automatically dismissed! when did conflict of interest be allowed n not disputed ? all americans need to think on what this actually means !,2020-02-04 19:56:19+00:00,,,1224783765756530689,,https://twitter.com/kathleenaie/status/1224783765756530689,0,0,,
anyone who would criticize a person with such a devastating illness should ashamed ! this country supports wrongful doing by the looks of things ! only the few stand with honor n courage !,2020-02-04 19:42:07+00:00,,,1224780193035735040,,https://twitter.com/kathleenaie/status/1224780193035735040,1,0,dcexaminer,
   https://www.beckershospitalreview.com/finance/state-by-state-breakdown-of-102-rural-hospital-closures.html,2020-02-04 03:12:25+00:00,,,1224531123507613696,@GOP @thehill @JudicialWatch,https://twitter.com/kathleenaie/status/1224531123507613696,0,0,,https://www.beckershospitalreview.com/finance/state-by-state-breakdown-of-102-rural-hospital-closures.html
  ,2020-02-04 03:02:21+00:00,,,1224528592014462978,@GOP @JudicialWatch @chronicpainwar,https://twitter.com/kathleenaie/status/1224528592014462978,0,0,,https://money.cnn.com/2018/01/12/investing/wells-fargo-shutting-branches/index.html
"   surprised bet you also didn’t look at all the job loses , stores closed, factories closing , who’s tel the truth",2020-02-04 02:52:02+00:00,,,1224525994771374081,@thehill @GOP @JudicialWatch,https://twitter.com/kathleenaie/status/1224525994771374081,0,0,,https://magazine.realtor/daily-news/2019/02/26/where-foreclosures-may-surprisingly-be-picking-up
https://magazine.realtor/daily-news/2019/02/26/where-foreclosures-may-surprisingly-be-picking-up,2020-02-04 02:50:10+00:00,,,1224525524141142016,,https://twitter.com/kathleenaie/status/1224525524141142016,0,1,realDonaldTrump,https://magazine.realtor/daily-news/2019/02/26/where-foreclosures-may-surprisingly-be-picking-up
,2020-02-04 02:40:24+00:00,,,1224523066325139457,,https://twitter.com/kathleenaie/status/1224523066325139457,1,1,kathleenaie,https://www.cnn.com/2019/07/16/business/ikea-us-factory-closing/index.html
,2020-02-04 02:36:30+00:00,,,1224522086154002432,,https://twitter.com/kathleenaie/status/1224522086154002432,0,0,aka12144,https://www.nbcnews.com/news/us-news/thousands-gm-workers-soon-be-closed-u-s-plants-face-n966801
https://www.nbcnews.com/news/us-news/thousands-gm-workers-soon-be-closed-u-s-plants-face-n966801,2020-02-04 02:35:19+00:00,,,1224521787351818241,,https://twitter.com/kathleenaie/status/1224521787351818241,1,1,SpeakerPelosi,https://www.nbcnews.com/news/us-news/thousands-gm-workers-soon-be-closed-u-s-plants-face-n966801
  if the united stares is doing so well ! tell me why this,2020-02-04 02:31:44+00:00,,,1224520887879127040,@JudicialWatch @thehill,https://twitter.com/kathleenaie/status/1224520887879127040,0,0,,https://www.usatoday.com/story/money/2019/07/03/2019-store-closings-list-these-retailers-shuttering-locations/1597997001/
i wonder who’s been treating his pain? bc. i remember my mother who was in severe pain!,2020-02-03 22:30:22+00:00,,,1224460143514935296,,https://twitter.com/kathleenaie/status/1224460143514935296,1,0,redgrengrmbhldt,
"no matter who it is , i know this cancer is agressive n very painful! my mom n 2 uncles passed from it ! praying for a miracle!",2020-02-03 22:28:49+00:00,,,1224459753125924864,,https://twitter.com/kathleenaie/status/1224459753125924864,0,0,szechuansauc,
no one believes me but here is sum proof ! we are headed for another recession ! i’ve been gathering info https://www.facebook.com/1623930364310963/posts/2743171632386825/?vh=e&amp;d=n,2020-02-03 22:24:20+00:00,,,1224458626456178688,,https://twitter.com/kathleenaie/status/1224458626456178688,1,0,Enough212,https://www.facebook.com/1623930364310963/posts/2743171632386825/?vh=e&d=n
https://www.facebook.com/1623930364310963/posts/2743171632386825/?vh=e&amp;d=n,2020-02-03 22:22:47+00:00,,,1224458237598027776,,https://twitter.com/kathleenaie/status/1224458237598027776,0,0,,https://www.facebook.com/1623930364310963/posts/2743171632386825/?vh=e&d=n
omg that stuff is very bad ! spores that circulate in the air cause much harm to the human body ! how many old buildings does he have ? anyone who’s knows safety protocol knows this !,2020-02-03 21:53:09+00:00,,,1224450780582666240,,https://twitter.com/kathleenaie/status/1224450780582666240,0,0,Tinker_Bell_04,
i’ve been thinking this glad you said it,2020-02-03 21:50:45+00:00,,,1224450174447046656,,https://twitter.com/kathleenaie/status/1224450174447046656,1,1,Enough212,
trying to cover ur azz to late. you blew it,2020-02-03 21:49:17+00:00,,,1224449805256019970,,https://twitter.com/kathleenaie/status/1224449805256019970,1,0,SenateGOP,
"reading up on the trump family yesterday it’s amazing that the family health history had no mention of bone spurs ! however it did mention osteoporosis, alcohol, dementia ! the family is german & scandinavian ! surprised",2020-02-03 17:47:42+00:00,,,1224389007624167424,,https://twitter.com/kathleenaie/status/1224389007624167424,0,0,,
ih my big man speaks ! you shud be investigated for not holding up to the oath of the constitution! oh yea but you guys are above the law n not held accountable!,2020-02-03 17:42:03+00:00,,,1224387588527509508,,https://twitter.com/kathleenaie/status/1224387588527509508,0,0,ChuckCallesto,
i was reading into his family health history ! the brother died of alcohol ( he’s afraid 1 drink will make him an addict) mother had osteoporosis father had dementia! bout all i cud find ! interesting that fred trump was the first gen to america!,2020-02-03 16:56:46+00:00,,,1224376193350127616,,https://twitter.com/kathleenaie/status/1224376193350127616,0,0,LindaMDickson3,
i realize this started prior to the current president but he declared it a healthcare crisis it open the doors to law enforcement! if he would. sign off n state the crisis is over. it cud help idk though.,2020-02-03 06:01:42+00:00,,,1224211338597036032,,https://twitter.com/kathleenaie/status/1224211338597036032,0,0,NickCarlin6,
i’m sorry. but i disagree! dr’s are under strict rules ! many want to rx but are afraid of losing everything! n if u were in the shoes ! i’m sure ou wud try n stay within the protocol! also fighting to treatment back under their control !,2020-02-03 05:59:55+00:00,,,1224210891085766657,,https://twitter.com/kathleenaie/status/1224210891085766657,0,0,NickCarlin6,
 thought you might be interested in this article,2020-02-03 02:55:22+00:00,,,1224164447406579712,@chronicpainwar,https://twitter.com/kathleenaie/status/1224164447406579712,1,1,,https://thehill.com/policy/healthcare/480984-democrats-face-uphill-battle-against-trumps-medicaid-overhaul
impeachmenttrial that’s only bc he knew this wud be that outcome. what a disgrace.,2020-01-31 23:16:27+00:00,,#ImpeachmentTrial,1223384579764977664,,https://twitter.com/kathleenaie/status/1223384579764977664,0,0,,
"really , thank you for posting this ! i’ve been in tears after reading that ! i shud not get so heart felt on it ! but he’s killing us !!!!",2020-01-31 22:57:03+00:00,,,1223379696642973696,,https://twitter.com/kathleenaie/status/1223379696642973696,1,0,chronicpainwar,
 i cant believe this ! yet i haveto. you failed the american ppl all for political gain ! your a disgrace to this country,2020-01-31 22:55:35+00:00,,,1223379327116431360,@SenateGOP,https://twitter.com/kathleenaie/status/1223379327116431360,0,0,,https://www.nytimes.com/live/2020/trump-impeachment-trial-01-31
 terrible https://www.nytimes.com/live/2020/trump-impeachment-trial-01-31,2020-01-31 22:52:39+00:00,,,1223378590416269312,@chronicpainwar,https://twitter.com/kathleenaie/status/1223378590416269312,1,0,,https://www.nytimes.com/live/2020/trump-impeachment-trial-01-31
"wow , i hope no one gets hurt over this ! she seemed to be very well spoken ! she also was very careful on her verbiage i noticed! ukraine opened an investigation pertaining to her ! i didn’t read the entire article !",2020-01-31 22:43:37+00:00,,,1223376314746302467,,https://twitter.com/kathleenaie/status/1223376314746302467,0,0,npratc,
he will weasel out of it just like everything else,2020-01-31 22:20:52+00:00,,,1223370590234431490,,https://twitter.com/kathleenaie/status/1223370590234431490,0,0,nytimes,
please he’s been a front man through the entire process,2020-01-31 17:54:36+00:00,,,1223303581849116672,,https://twitter.com/kathleenaie/status/1223303581849116672,0,0,MZHemingway,
"tired of your lies ! remus me of the masked man ! smile for the front. , but take off the mask n true colors are shown ! deceiving the american public!",2020-01-31 17:53:52+00:00,,,1223303395986952192,,https://twitter.com/kathleenaie/status/1223303395986952192,0,0,realDonaldTrump,
he choose not to ! he chooses to stand behind. his mob n pay for votes to acquit sham the people have spoken but ignored impeachmenttrial,2020-01-31 17:52:00+00:00,,#ImpeachmentTrial,1223302928372391936,,https://twitter.com/kathleenaie/status/1223302928372391936,0,0,,
exactly! the oath meant nothing ! money bought the votes !,2020-01-31 17:50:21+00:00,,,1223302511152390145,,https://twitter.com/kathleenaie/status/1223302511152390145,0,0,justinamash,
well u just killed americans democracy ! how much did he donate to ur campaign! seems like. your votes were bought ! the oath meant nothing to you,2020-01-31 17:49:32+00:00,,,1223302308085133312,,https://twitter.com/kathleenaie/status/1223302308085133312,0,0,MarkMeadows,
yes. save our country !!,2020-01-31 14:28:32+00:00,,,1223251722870509568,,https://twitter.com/kathleenaie/status/1223251722870509568,0,0,thehill,
"when the entire truth is out! you do ur job ! damn it ! never rush on something that’s so important as this the very structure, heart of our country ! america is mad ",2020-01-31 14:26:39+00:00,,,1223251248851238912,,https://twitter.com/kathleenaie/status/1223251248851238912,0,0,thehill,
thank xou,2020-01-31 14:21:48+00:00,,,1223250029424459778,,https://twitter.com/kathleenaie/status/1223250029424459778,0,0,thehill,
"no witnesses, no docs , no justice! this isn’t how a trail works ! for it to be any different in the house of the senate is bs ! hope each one who votes no to witnesses is voted out ! god help american people !",2020-01-31 14:17:16+00:00,,,1223248887277744128,,https://twitter.com/kathleenaie/status/1223248887277744128,1,0,JudicialWatch,
i have lost all faith in our government ! i was hoping that the senators upheld their oath! we now know it meant nothing to take the oath ! there loyalty is to trump not the american ppl !,2020-01-31 14:15:07+00:00,,,1223248347047137280,,https://twitter.com/kathleenaie/status/1223248347047137280,1,1,JudicialWatch,
"well let’s also talk about trump using his property for meetings , gulf trips , cost billions but that’s ok bc trump does nothing wrong !! what a joke !",2020-01-31 14:13:12+00:00,,,1223247866233348097,,https://twitter.com/kathleenaie/status/1223247866233348097,0,0,JudicialWatch,
"hell no ! the most corrupt , abusive, none compassionate president in history ! obstructs our constitution & gets away with it ! yup., just gave him the green light to what ever the hell he wants ! the end of america! rip !!!",2020-01-31 14:11:17+00:00,,,1223247382281764866,,https://twitter.com/kathleenaie/status/1223247382281764866,0,0,JudicialWatch,
that’s a great idea. it’s a great compromise to the witness debate !,2020-01-31 12:49:46+00:00,,,1223226869526364166,,https://twitter.com/kathleenaie/status/1223226869526364166,0,0,nytpolitics,
yes we need witnesses it’s no trail without them,2020-01-31 12:42:00+00:00,,,1223224912954839040,,https://twitter.com/kathleenaie/status/1223224912954839040,0,0,SadeABC,
thank you ! seeking justice for the people !!!,2020-01-31 12:40:52+00:00,,,1223224629990309891,,https://twitter.com/kathleenaie/status/1223224629990309891,0,0,CraigCaplan,
you too. no justice for americans voters the people. ! seat lost. no justice you don’t belong in the senate,2020-01-31 12:39:36+00:00,,,1223224309285408770,,https://twitter.com/kathleenaie/status/1223224309285408770,0,0,LeniseLigon,
can really see how this senate is for the people they are for trump n his madness to destroy our country ! if they were for the ppl they would vote for witnesses n docs ! well elections are coming ! see who keeps their seat !! booo !!,2020-01-31 12:38:12+00:00,,,1223223958113120256,,https://twitter.com/kathleenaie/status/1223223958113120256,0,0,SenAlexander,
this man scares me ! our country ,2020-01-31 04:05:06+00:00,,,1223094829720014850,,https://twitter.com/kathleenaie/status/1223094829720014850,0,0,periclesukraine,
"no. , 75% of americans & growing want witnesses n docs! stop trying to over reach ! be honest can you do that ?",2020-01-31 04:00:50+00:00,,,1223093756934705152,,https://twitter.com/kathleenaie/status/1223093756934705152,0,0,realDonaldTrump,
when was this video takin,2020-01-31 03:59:27+00:00,,,1223093411462307840,,https://twitter.com/kathleenaie/status/1223093411462307840,0,0,realDonaldTrump,
 your breaking your promises. i can’t believe this,2020-01-31 03:57:57+00:00,,,1223093033345748992,@realDonaldTrump,https://twitter.com/kathleenaie/status/1223093033345748992,0,0,,https://www.politico.com/story/2019/01/11/trump-bypass-congress-medicaid-plan-1078885
just like he did hillary clinton !,2020-01-31 02:16:38+00:00,,,1223067533554536449,,https://twitter.com/kathleenaie/status/1223067533554536449,0,0,CNN,
trump spent 1.2 billion on flights in air force 1 taxpayers money ! humm,2020-01-31 02:15:44+00:00,,,1223067308098113537,,https://twitter.com/kathleenaie/status/1223067308098113537,0,0,charliekirk11,
this is the most atrocious attacks yet !,2020-01-31 02:08:07+00:00,,,1223065391175360513,,https://twitter.com/kathleenaie/status/1223065391175360513,0,0,SaraGideon,https://twitter.com/SaraGideon/status/1222919988186619909
thank u,2020-01-31 01:11:33+00:00,,,1223051154222804992,,https://twitter.com/kathleenaie/status/1223051154222804992,0,0,chronicpainwar,
if i remember correctly. reagan administration had the campaign (say no to drugs ). i maybe wrong ! i have np in being corrected !,2020-01-31 00:35:19+00:00,,,1223042039652077573,,https://twitter.com/kathleenaie/status/1223042039652077573,1,0,chronicpainwar,
find it interesting that so many arrests n convicted bc of. election interference ! so why the blanket ! read the article,2020-01-31 00:33:09+00:00,,,1223041492609982466,,https://twitter.com/kathleenaie/status/1223041492609982466,0,0,,https://www.wsj.com/articles/mueller-indictments-whos-who-1531511838
it’s all bout the money ! they know that this will never stop ! killing innocent cpp’s n arresting dr’s for treating the sick is outrageous! mortality rates dropped! od’s are higher ! suicides are up ! really -for our safety? more bs in my eyes ! thank you for the info,2020-01-31 00:27:40+00:00,,,1223040113254387712,,https://twitter.com/kathleenaie/status/1223040113254387712,1,0,chronicpainwar,
"wow , acquitted? with all this info ! really sheds a different light! witnesses must be called !https://www.wsj.com/articles/mueller-indictments-whos-who-1531511838",2020-01-31 00:24:19+00:00,,,1223039270404771840,,https://twitter.com/kathleenaie/status/1223039270404771840,0,0,,https://www.wsj.com/articles/mueller-indictments-whos-who-1531511838
    ,2020-01-31 00:18:58+00:00,,,1223037924679114752,@GOP @SenateGOP @SenateDems @tribelaw @PainIs4Real,https://twitter.com/kathleenaie/status/1223037924679114752,0,0,,https://www.documentcloud.org/documents/5694704-Stone-Indictment-012419.html
thank you ,2020-01-30 23:34:09+00:00,,,1223026644023009280,,https://twitter.com/kathleenaie/status/1223026644023009280,1,0,chronicpainwar,
"according to this legal team he can do what he wants ! just like he said ! no accountability! this isn’t harming his ability to campaign ! hell he was just in nj ! really excuse 1 after another to not call witnesses n legal docs ! i apologize to my kids , grand kid. sry ",2020-01-30 23:31:18+00:00,,,1223025928541835264,,https://twitter.com/kathleenaie/status/1223025928541835264,0,0,DavidCornDC,
i would think he could go to the senate &. file a deposition! this would be the correct way i believe ! just my opinion! his testimony is critical to this trail !,2020-01-30 23:27:15+00:00,,,1223024907723796480,,https://twitter.com/kathleenaie/status/1223024907723796480,0,0,BradMossEsq,
"sincerely i say this for all americans ! if john bolton, can help shed truth ! it’s more important then the books proceeds ! after all it’s his country too ! i would think it would for all the ppl ! one country under god !!",2020-01-30 23:24:59+00:00,,,1223024336899956736,,https://twitter.com/kathleenaie/status/1223024336899956736,0,0,lauferlaw,
do u remember the 2016 election bc i remember hilary was winning ! info wars smeared her ! month before elections n she lost ! now i didn’t like either candidate. that said a lot to me then n now,2020-01-30 23:19:01+00:00,,,1223022835783761921,,https://twitter.com/kathleenaie/status/1223022835783761921,1,0,NickCarlin6,
i’ve been on off watching this trail. i get so upset my heart starts pounding ! tomorrow is the argument for witnesses ! block busted 18 witnesses why do u need more ! grr,2020-01-30 23:16:32+00:00,,,1223022211176361984,,https://twitter.com/kathleenaie/status/1223022211176361984,2,0,chronicpainwar,
my biggest fear is this country going into another civil war ! idk but it just feels so divided ! the laws being implemented are not for the american workers they are for corporate exe ! my opinion!,2020-01-30 22:48:09+00:00,,,1223015069560131584,,https://twitter.com/kathleenaie/status/1223015069560131584,2,0,pkdpain,
very welcome ! ,2020-01-30 22:38:23+00:00,,,1223012609923829760,,https://twitter.com/kathleenaie/status/1223012609923829760,0,0,process_x,
just a question ? how do you feel this will turn out ? will america receive a fair trail or not !,2020-01-30 22:28:33+00:00,,,1223010134328086530,,https://twitter.com/kathleenaie/status/1223010134328086530,2,0,chronicpainwar,
so many situations out there most really don’t realize the. pain ppl go thru not just physically! many women fear they can’t make it ! reality proved they were already ! good for you but sorry you went through !!!! bless you for being a strong woman,2020-01-30 22:27:08+00:00,,,1223009778529554432,,https://twitter.com/kathleenaie/status/1223009778529554432,0,0,process_x,
"i got chills reading that ! i believe i no what ur talking about ! one women i helped., was hospitalized 3x’s ! finally was able to get law enforcement involved ! 18 yrs domestic v! i moved her , babysat lol. the kids later told me i saved them. made feel good. i helped !",2020-01-30 22:24:58+00:00,,,1223009235526541312,,https://twitter.com/kathleenaie/status/1223009235526541312,0,0,process_x,
that’s great to hear ! i’m glad ! if you ever need to talk dm me ! i’ve experienced a lot ! so i do understand many situations ! you a wonderful writer ! ,2020-01-30 22:21:43+00:00,,,1223008414869024768,,https://twitter.com/kathleenaie/status/1223008414869024768,1,0,process_x,
i’m not bc it was not meant towards you personally! i’m sorry if you took it to heart ! the importance of protecting the ppl that come fwrd is. my worry ! if names are released now or future. it cud hurt all ! i commend this person for having the courage !,2020-01-30 22:04:08+00:00,,,1223003991878955013,,https://twitter.com/kathleenaie/status/1223003991878955013,0,0,nonni28,
"it’s hard. , mental abuse i think is worse ! just can’t get over mental abuse easily ! battered women from my experience are scared to go ! fear they can’t make it ! encouraging words tend to help ! also. the person has to be ready or they stay in an abusive relationship",2020-01-30 21:59:49+00:00,,,1223002903650004992,,https://twitter.com/kathleenaie/status/1223002903650004992,0,0,process_x,
i’m sorry i’ve been a nig supporter of the women’s center here ! i was asked to help counsel but my illness took over ! many of my dr’s said if they can get me better it my be something i’d like to continue doing ! meaning. i did this with my company too help single women!,2020-01-30 21:57:16+00:00,,,1223002263376949248,,https://twitter.com/kathleenaie/status/1223002263376949248,1,1,process_x,
"i am not either but i do believe in equal rights for all ! sex, race , religion! i don’t believe no one is above the law ! implementing laws setting us backwards is part of a corrupt plan to divide us more ! so tired of game plays!",2020-01-30 21:01:58+00:00,,,1222988344679751680,,https://twitter.com/kathleenaie/status/1222988344679751680,0,1,process_x,
he is just 1 man you can’t say no too ! he feels everything is right about what he does ! a spoiled child. who never was taught no means no !!! accountable for nothing!,2020-01-30 20:59:33+00:00,,,1222987738527305728,,https://twitter.com/kathleenaie/status/1222987738527305728,0,0,process_x,
maybe it’s due to the women who has a dress with his dna. possibly! asking for trump to submit to a dna for rape !,2020-01-30 20:56:30+00:00,,,1222986970911006720,,https://twitter.com/kathleenaie/status/1222986970911006720,0,0,process_x,
this is not about electability ! this is about cheating! it’s seems to me it hasn’t stopped any candidate! trump brags how his rallies are full ! the senators on the other hand can be affected to a degree! yet the media is giving full coverage on all networks! tell me how,2020-01-30 20:53:43+00:00,,,1222986268289585152,,https://twitter.com/kathleenaie/status/1222986268289585152,0,0,washingtonpost,
that’s his job to carry out the protection act ! you slander him for this ! what if it was you ?,2020-01-30 20:50:42+00:00,,,1222985511079297025,,https://twitter.com/kathleenaie/status/1222985511079297025,2,0,nonni28,
"   americans want witnesses , no matter how you slice it ! it’s imperative we hear from them ! as well as documents not blacked out ! the people deserve the whole truth",2020-01-30 20:49:19+00:00,,,1222985161832157186,@GOP @SenateGOP @SenateDems,https://twitter.com/kathleenaie/status/1222985161832157186,0,0,,
well wait. he did nothing wrong. women never say no to me (trump),2020-01-30 20:31:12+00:00,,,1222980602908925953,,https://twitter.com/kathleenaie/status/1222980602908925953,0,0,HKrassenstein,
i had just stated this that ppl are not paying attention ! forclosed homes are on the rise again ! within past 4 months,2020-01-30 20:29:59+00:00,,,1222980298368937984,,https://twitter.com/kathleenaie/status/1222980298368937984,0,0,forwardarc,https://twitter.com/forwardarc/status/1222942208120082432
no you did it to your self ! stop crying!,2020-01-30 18:03:40+00:00,,,1222943476976766976,,https://twitter.com/kathleenaie/status/1222943476976766976,0,0,thehill,
so what happens to freedom of speech are u nuts ! you’ve already killed a lot of votes by not seeing the truth of vets n disable ppls pain ! give it up. ur done,2020-01-30 18:01:38+00:00,,,1222942963086413824,,https://twitter.com/kathleenaie/status/1222942963086413824,0,0,USMCMIL03,
"why does it matter? the whistl blower is under protection n everyone shud respect that! certainly if it were you , you would want your name with held n protections enforced according to law ! wait but certain ppl are above the law",2020-01-30 17:58:17+00:00,,,1222942122375925761,,https://twitter.com/kathleenaie/status/1222942122375925761,0,0,bennyjohnson,
great question i’ve asked the samething with no response ! hope i see an answer,2020-01-30 17:41:45+00:00,,,1222937958770040832,,https://twitter.com/kathleenaie/status/1222937958770040832,0,0,DrDixonFtW,
new bill to ca residents opiates. please rt,2020-01-30 04:26:12+00:00,,,1222737753600708608,,https://twitter.com/kathleenaie/status/1222737753600708608,0,0,ravensspirit68,https://twitter.com/ravensspirit68/status/1222637777373683714
"i’m sorry but i’ve been fight 2 compressed nerves in my back as well my other bone , muscle & nueropathy illness n my mind is just not working well ! can you plz break this dwn. must appreciated",2020-01-30 04:25:01+00:00,,,1222737454404231168,,https://twitter.com/kathleenaie/status/1222737454404231168,0,0,ravensspirit68,
earlier i read that this impeachment is more in comparison to andrew jackson ! much worse then nixon ever did !,2020-01-30 04:17:12+00:00,,,1222735487451844611,,https://twitter.com/kathleenaie/status/1222735487451844611,2,0,SenWarren,
really without witnesses n docs this is not a trail ! it’s just a house trying but getting stonewalled,2020-01-30 04:16:02+00:00,,,1222735194966224896,,https://twitter.com/kathleenaie/status/1222735194966224896,0,0,SenWarren,
i hope he’s ok i know it’s been very difficult for u,2020-01-30 04:11:00+00:00,,,1222733929565679616,,https://twitter.com/kathleenaie/status/1222733929565679616,1,0,purplemamabear,
 must read. info vip contained in this article,2020-01-30 04:06:17+00:00,,,1222732741352947712,@RepAdamSchiff,https://twitter.com/kathleenaie/status/1222732741352947712,0,0,,https://www.cnbc.com/2019/12/02/new-criminal-charges-likely-in-case-of-rudy-giuliani-associates.html
wow mueller was highly talked about yesterday ! serve for bush administration n others ! stated he is one of the most unbiased ppl in political agendas ! was a humble man ! wasn’t much 4-media,2020-01-30 02:53:47+00:00,,,1222714496424087552,,https://twitter.com/kathleenaie/status/1222714496424087552,0,0,wglady,
that’s how it should be,2020-01-30 01:38:07+00:00,,,1222695455240253441,,https://twitter.com/kathleenaie/status/1222695455240253441,0,0,Sen_JoeManchin,
"yet, your not listening ! still patients n dr’s suffer the wrath ! vets are suffering! are you really caring out the words of andrew kolondy? rid the generation! pre-existing conditions is very vip to anyone who has an illness ! yet this is another item on your plate to take",2020-01-30 01:35:41+00:00,,,1222694841798127620,,https://twitter.com/kathleenaie/status/1222694841798127620,0,0,,
" what bothers me sir , is that not everyone will like you ! it’s just life ! just accept it or not ! you don’t like certain ppl n have made it very clear! my other issue is the campaign promise not to touch ssi n medicare ! we are dying bc of no treatment",2020-01-30 01:35:41+00:00,,,1222694840971907073,@realDonaldTrump,https://twitter.com/kathleenaie/status/1222694840971907073,1,0,,
 is the real reason you don’t like former president obama is the color of his skin? you have been on him for yrs pure hate ?,2020-01-30 01:29:53+00:00,,,1222693380544557056,@realDonaldTrump,https://twitter.com/kathleenaie/status/1222693380544557056,0,0,,https://www.mcsweeneys.net/articles/the-complete-listing-so-far-atrocities-1-546
https://www.mcsweeneys.net/articles/the-complete-listing-so-far-atrocities-1-546,2020-01-30 01:22:31+00:00,,,1222691529082277888,,https://twitter.com/kathleenaie/status/1222691529082277888,0,0,,https://www.mcsweeneys.net/articles/the-complete-listing-so-far-atrocities-1-546
" as a leader, expectations are to resolve problems, motivate , the staff follows what leaders do ! so are you setting a good example by this continued demoralizing of your staff? maybe it would more beneficial to stop making this into a party war !",2020-01-30 00:38:18+00:00,,,1222680400679424000,@realDonaldTrump,https://twitter.com/kathleenaie/status/1222680400679424000,0,0,,
"that’s bc your argument was very. bias ! in conclusion , your argument states clinton shud have not been impeached! obstruction of congress is now acceptable according to your statement! tall tails emerged, through your demeanor!",2020-01-30 00:28:22+00:00,,,1222677899574042626,,https://twitter.com/kathleenaie/status/1222677899574042626,0,0,AlanDersh,
"it was! the anger was out of being caught ! how can you say 21 yrs ago that president was guilty , yet this president is not bc he has studied more within that time & came to a new conclusion! if that’s the case then clinton shud not have been impeached? simple yes or no !",2020-01-30 00:25:08+00:00,,,1222677087619665924,,https://twitter.com/kathleenaie/status/1222677087619665924,0,0,ZazuRules,
there should be no question about having witnesses n docs ! that is the most puzzling to any american i would think ! unless they truly believe the president is above the law!,2020-01-30 00:21:04+00:00,,,1222676063051902977,,https://twitter.com/kathleenaie/status/1222676063051902977,0,0,SenBobCasey,
great statement ,2020-01-30 00:17:26+00:00,,,1222675150362951680,,https://twitter.com/kathleenaie/status/1222675150362951680,0,0,PROPkills,
god bless him spending ur tax dollars. spending 172 days on gulf courses. n 72 mill of your tax dollars ! that’s almost half a yr ! without weekends n holidays it is ! look at the billions brought in by others in politics ! he’s had a very profitable yr have you ?,2020-01-29 07:13:50+00:00,,,1222417550023090182,,https://twitter.com/kathleenaie/status/1222417550023090182,1,0,kane_rouse,
,2020-01-29 07:11:24+00:00,,,1222416938749456384,,https://twitter.com/kathleenaie/status/1222416938749456384,0,0,kane_rouse,https://www.seattletimes.com/nation-world/fact-check-have-u-s-taxpayers-spent-72-million-on-trumps-golf-outings/
well let’s not forget the trump kids ! don’t be one sided here ! they are making bank too all bc of daddy dearest,2020-01-29 07:10:01+00:00,,,1222416591247138816,,https://twitter.com/kathleenaie/status/1222416591247138816,0,0,charliekirk11,
there’s not 18k but enough for me,2020-01-29 07:06:06+00:00,,,1222415606349123585,,https://twitter.com/kathleenaie/status/1222415606349123585,0,0,LindaMDickson3,
https://www.seattletimes.com/nation-world/fact-check-have-u-s-taxpayers-spent-72-million-on-trumps-golf-outings/,2020-01-29 07:05:44+00:00,,,1222415514703523843,,https://twitter.com/kathleenaie/status/1222415514703523843,2,0,LindaMDickson3,https://www.seattletimes.com/nation-world/fact-check-have-u-s-taxpayers-spent-72-million-on-trumps-golf-outings/
https://en.m.wikipedia.org/wiki/list_of_lawsuits_involving_donald_trump,2020-01-29 07:05:09+00:00,,,1222415364853653504,,https://twitter.com/kathleenaie/status/1222415364853653504,0,0,LindaMDickson3,https://en.m.wikipedia.org/wiki/List_of_lawsuits_involving_Donald_Trump
trump has more hearings in court then anyone i’ve ever known https://en.m.wikipedia.org/wiki/list_of_lawsuits_involving_donald_trump,2020-01-29 07:04:57+00:00,,,1222415317990662144,,https://twitter.com/kathleenaie/status/1222415317990662144,0,0,,https://en.m.wikipedia.org/wiki/List_of_lawsuits_involving_Donald_Trump
just some info. americans are paying wow https://www.seattletimes.com/nation-world/fact-check-have-u-s-taxpayers-spent-72-million-on-trumps-golf-outings/,2020-01-29 07:03:31+00:00,,,1222414954831069189,,https://twitter.com/kathleenaie/status/1222414954831069189,0,0,,https://www.seattletimes.com/nation-world/fact-check-have-u-s-taxpayers-spent-72-million-on-trumps-golf-outings/
