text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
oh thank you. i want to get my mom a shawl. we had such lovely things but we lost them in a storm. mom is 85 & has always wanted a beautiful shawl.,2020-01-27 16:22:44+00:00,,,1221830910816989186,,https://twitter.com/1baldchick/status/1221830910816989186,0,0,NitaGhei,
i know & she keeps pushing herself 2 perform cuz she never has had health issues b/f. she’s gonna cause permanent damage. u should c the awful things people say about her when she cancels. the insults about her age r the first things they start with. they do it when she’s well 2.,2020-01-27 16:21:04+00:00,,,1221830491520847872,,https://twitter.com/1baldchick/status/1221830491520847872,1,0,1wiccangirl,
"her music is ok, catchy, but it is very, unremarkable.",2020-01-27 16:18:11+00:00,,,1221829765029605377,,https://twitter.com/1baldchick/status/1221829765029605377,0,0,Lyds85,
it just blows my mind that people cannot empathize w/others. is it that hard 2 understand men can hurt over the loss of a child or 4 not getting 2 have kids? our culture never lets men grieve or feel. 1 positive of our pain is our compassion dials r turned way up!,2020-01-27 16:17:06+00:00,,,1221829494966837248,,https://twitter.com/1baldchick/status/1221829494966837248,1,0,JediMaster941,
i adore these paintings. always wished for a love like that.,2020-01-27 14:29:27+00:00,,,1221802400937279488,,https://twitter.com/1baldchick/status/1221802400937279488,0,0,Brindille_,https://twitter.com/Brindille_/status/1221495828554178564
at 61  ‘s music is still winning grammys. people do not give her the credit she deserves. she single-handedly reinvented what a music concert could be &amp; her newest album pays tribute 2 instruments important to slaves. she’s also raised some lovely children on her own.,2020-01-27 14:28:34+00:00,,,1221802182296686593,@Madonna,https://twitter.com/1baldchick/status/1221802182296686593,2,0,cr_nna,https://twitter.com/cr_nna/status/1221548224273666049
"she has a lovely voice, sweet girl, been through a hell of a lot, but i just don’t get the buzz. the music seems no different than other stuff i’ve heard. it’s just sorta...not memorable to me.",2020-01-27 14:01:53+00:00,,,1221795466301579265,,https://twitter.com/1baldchick/status/1221795466301579265,1,0,Lyds85,
 what people? everyone took off. there are no “people” anymore. just my mom who forgets i’m sick cuz i don’t look any different. so i have 2 go thru the “i can barely stand up 2 brush my teeth let alone go to walmart” lecture every few days.,2020-01-27 13:59:29+00:00,,,1221794863034880000,,https://twitter.com/1baldchick/status/1221794863034880000,0,0,karriehiggins,
when i shared w/my “friends” i wanted to get married & have a family they just laughed & patted my head they would never invite me 2 places i might b able 2 meet some1 or visit w/people b/c i’m not married. all of this b/c of how i look. seeing a happy family hurts so badly.,2020-01-27 13:55:28+00:00,,,1221793849804234752,,https://twitter.com/1baldchick/status/1221793849804234752,1,0,JediMaster941,
gonna have a father daughter dance but hey i could have a friend of the family or my grandad take me. those of us w/out dads felt like sh*t. so many people cannot empathize. i don’t get it. especially when u explain. i can’t even look at a baby w/out my breaking. the loss.,2020-01-27 13:51:03+00:00,,,1221792738431074304,,https://twitter.com/1baldchick/status/1221792738431074304,0,0,1baldchick,
i am so so so so sorry. it breaks my heart for you. the concept of respecting other’s boundaries is lost on people if it isn’t something that causes them pain. especially if it is out of the norm. i lost my dad at age 14 every year the nuns would call me down 2 day we were ...,2020-01-27 13:48:24+00:00,,,1221792071503286272,,https://twitter.com/1baldchick/status/1221792071503286272,1,0,JedButPrivate,
how do we get 1 of these? do u have etsy?,2020-01-27 13:44:25+00:00,,,1221791068200558596,,https://twitter.com/1baldchick/status/1221791068200558596,1,0,ravensspirit68,
it’s this cipro. i have to finish it so i don’t get an antibiotic resistant infection. i need to get to a therapist too cuz my ptsd is so bad. i just can’t find 1 that i like.,2020-01-27 03:27:56+00:00,,,1221635927262605312,,https://twitter.com/1baldchick/status/1221635927262605312,1,0,Elyzium13,
you are so lucky. i asked some1 to help me 1 time & u would have thought i had asked for a kidney. all i wanted was a ride. a ride. once. just once to get my car. i guess they were afraid it would spoil me to be nice & all.,2020-01-27 00:41:51+00:00,,,1221594130482180096,,https://twitter.com/1baldchick/status/1221594130482180096,1,0,1wiccangirl,
"i’m afraid of that 2. i have my choice of three lovely horrible inherited deaths. stroke, heart attack, or slow painful rare cancer. i’m so looking forward to getting old. whee! ",2020-01-27 00:40:18+00:00,,,1221593738918682625,,https://twitter.com/1baldchick/status/1221593738918682625,0,0,1wiccangirl,
"over & over its like this med has heightened my senses & everything is louder, & brighter, & i’m so much more jumpy. it’s like my ptsd is on speed! she just does not care. nothing gets thru to her. i sometimes want 2 curl n2 a tiny ball so she can’t find me.",2020-01-27 00:38:20+00:00,,,1221593246373220352,,https://twitter.com/1baldchick/status/1221593246373220352,1,0,1baldchick,
aww what cuties. today is my shot day & im nervous. it’s so very painful. & this antibiotic makes me fall asleep uncontrollably. no matter how much i explain 2 my mom she charges in my room loudly & if i don’t respond like she thinks i should she gets mad. i have explained...,2020-01-27 00:35:50+00:00,,,1221592617676365824,,https://twitter.com/1baldchick/status/1221592617676365824,1,0,Elyzium13,
" . i suffered a tbi. it was no where near what these men went through. headache doesn’t describe the pain i suffer and what these men go through, combined w/ptsd...you should be ashamed of yourself. all this just 2 protect a criminal. how pathetic.",2020-01-26 18:52:44+00:00,,,1221506273281290240,@SenTomCotton,https://twitter.com/1baldchick/status/1221506273281290240,0,0,atrupar,https://twitter.com/atrupar/status/1221468739838803973
people need 2 focus on the continued prejudice against age. every magazine has 2 post a person’s age. every article w/a lovely lady over age 35 acts surprised she looks hot. people can be healthy/gorgeous/fit/sexy even if they don’t have .,2020-01-26 18:44:06+00:00,,,1221504100443049984,,https://twitter.com/1baldchick/status/1221504100443049984,0,0,pant_leg,https://twitter.com/pant_leg/status/1220533685830791168
i was wondering about that. why? just why? it wasn’t like it was the great american romance. it wasn’t swoon worthy. did it even last 3 months? i would get it if it had been this passionate amazing thing but,2020-01-26 18:21:57+00:00,,,1221498525659422721,,https://twitter.com/1baldchick/status/1221498525659422721,0,0,FiveBennets,
i’m afraid. terribly. i see mr dying in a government home abused & alone b/c i have no 1 2 look out 4 my well-being. my mom has no idea how lucky she has it. none. she will always have me watching. i will have no 1z we don’t care 4 our elderly or our sick.,2020-01-25 23:02:35+00:00,,,1221206761648066561,,https://twitter.com/1baldchick/status/1221206761648066561,2,0,1wiccangirl,
if my father hadn’t been military i’d be on the street w/all these medical bills. as it is i’m in debt from paying for stuff insurance didn’t cover. my mom doesn’t get that when she goes i can’t keep the house & i’ll have no where 2 go. it’s like talking 2 a brick wall.,2020-01-25 23:00:15+00:00,,,1221206174244245505,,https://twitter.com/1baldchick/status/1221206174244245505,1,0,1wiccangirl,
when i painted i always went more heavy handed and my teacher would be like how’d u do that? watercolor is supposed to be soft.,2020-01-25 22:58:41+00:00,,,1221205779136557056,,https://twitter.com/1baldchick/status/1221205779136557056,0,0,melodious1960,
well i’m glad too. but normal is so darned overrated! well... not with bloodwork but u know what i mean,2020-01-25 22:56:43+00:00,,,1221205286255497216,,https://twitter.com/1baldchick/status/1221205286255497216,0,0,colormemichelle,
i just couldn’t go c this 4 that very reason. reminded me of little perverted boys n art class making models of girl parts outta clay cuz...well..cuz boys are stupid like that. ,2020-01-25 22:44:00+00:00,,,1221202084646850561,,https://twitter.com/1baldchick/status/1221202084646850561,0,1,FiveBennets,
"military family. they own your medical charts. they lost mine so i have no record of my young life, they had dominion over dad & could make him work or do whatever they needed. we had to act a certain way or he was demoted. military people have it hard. that’s the trump .",2020-01-25 22:40:22+00:00,,,1221201169273499649,,https://twitter.com/1baldchick/status/1221201169273499649,1,0,1baldchick,
"another world in the mountains. there’s corruption of government, i was threatened, chased because i wasn’t from there. i also dealt w/it being a poor disabled person at a rich catholic school. they threatened moms job, threatened me. u also live under tight rein of u r a...",2020-01-25 22:37:31+00:00,,,1221200453121212418,,https://twitter.com/1baldchick/status/1221200453121212418,1,0,1baldchick,
"it’s like they don’t get it. they haven’t lost someone or lived with any form of oppression. my parents lived during ww2 & as kids dealt w/bomb threats, befriending people who escaped germany. & they lived n wv where the population has been all but forgotten & it is like...",2020-01-25 22:35:30+00:00,,,1221199946554146817,,https://twitter.com/1baldchick/status/1221199946554146817,1,0,1wiccangirl,
u usually don’t find watercolor artists favoring the brighter colors. i always liked them. i think it looks like a dream,2020-01-25 22:33:17+00:00,,,1221199388795703299,,https://twitter.com/1baldchick/status/1221199388795703299,1,0,melodious1960,
isn’t he amazing. i am so sad he will eventually not be able to play.,2020-01-25 22:32:14+00:00,,,1221199123770200064,,https://twitter.com/1baldchick/status/1221199123770200064,0,0,1wiccangirl,
don’t some religions believe 1 side of the body is more male & 1 side more female. of course it’s the male side that won’t behave ,2020-01-25 20:10:22+00:00,,,1221163420843724804,,https://twitter.com/1baldchick/status/1221163420843724804,0,0,LotusFl63450259,
really amazing young man! gorgeous music! enjoy.,2020-01-25 20:09:08+00:00,,,1221163109215277057,,https://twitter.com/1baldchick/status/1221163109215277057,1,1,,https://youtu.be/ITPG0_Ah6ns
so so lovely.,2020-01-25 16:33:00+00:00,,,1221108721515806722,,https://twitter.com/1baldchick/status/1221108721515806722,1,0,WeightReed,https://twitter.com/WeightReed/status/1221004134813523971
"when i’ve spent my entire life trying 2 find a way 2 manage my pain, i finally find help in my 40s, then i’m told i’m too old to do anything, uhatedisabledpeople",2020-01-25 16:23:21+00:00,,#UHateDisabledPeople,1221106290354802689,,https://twitter.com/1baldchick/status/1221106290354802689,0,0,,
lord but we have a shitty government right now.,2020-01-25 16:16:20+00:00,,,1221104526356336641,,https://twitter.com/1baldchick/status/1221104526356336641,0,0,ddale8,https://twitter.com/ddale8/status/1220837170484797445
thank you. thank you so much. i feel so weak compared to you. so ashamed i let my depression take me away from fighting for the good of others. i so hope 2 get back 2 fighting form & do even a 10th of what u do. u r an .,2020-01-25 03:02:44+00:00,,,1220904808556744704,,https://twitter.com/1baldchick/status/1220904808556744704,0,0,morethanmySLE,
"please, i beg of you, read this. these times are frightening. i have had family that has lived in areas w/types of genocide. i’ve worked w/oppressed people. i see it. i’ve had it happen 2 me. pay attention.",2020-01-25 03:01:11+00:00,,,1220904417135906816,,https://twitter.com/1baldchick/status/1220904417135906816,1,0,BrynnTannehill,https://twitter.com/BrynnTannehill/status/1220373915782012928
"i haven’t been normal since i was 3. i’m on a roll, why stop. and my dear i say this as an artist with an eye for lovely faces...you are beautiful. i’d guess from your avatar u were a teen.",2020-01-25 02:58:26+00:00,,,1220903726849961985,,https://twitter.com/1baldchick/status/1220903726849961985,1,0,colormemichelle,
bunnypower bunnyrights freerangebuns iwillnotgoquietly,2020-01-25 02:56:44+00:00,,#bunnypower #bunnyrights #freerangebuns #Iwillnotgoquietly,1220903298884083717,,https://twitter.com/1baldchick/status/1220903298884083717,0,0,LeonardREW,
you know i swear i have some of stevie nicks spirit n me. if i wasn’t so damned ugly i’d dress like her every day.,2020-01-25 02:55:47+00:00,,,1220903059221553152,,https://twitter.com/1baldchick/status/1220903059221553152,0,0,Elyzium13,
evening twitter family. feeling a bit nostalgic & lonely tonight. this is 1 of the most beautiful songs. i would have 2 dance 2 it at my wedding. u guys. well. peter gabriel in your eyes (lost 12'' version) https://youtu.be/zfxgscbcam4 via ,2020-01-25 02:54:37+00:00,,,1220902766786367490,@YouTube,https://twitter.com/1baldchick/status/1220902766786367490,0,0,,https://youtu.be/ZfXgscbcAm4
i’m so so sorry. i understand this so much. i haven’t been able to have kids & it’s like i’m worth nothing when i tell people i don’t have a family or work.,2020-01-24 00:34:26+00:00,,,1220505100403212290,,https://twitter.com/1baldchick/status/1220505100403212290,0,0,JedButPrivate,
oh my lord! i had a girl crab named hermionie who’d get mad at me & stomp her feet and squeak at me. they sound like little pigs when they talk. u can look it up on youtube.,2020-01-23 19:33:14+00:00,,,1220429300526145536,,https://twitter.com/1baldchick/status/1220429300526145536,0,0,galacticxtears,
he has nooooooo idea he’s a crab. i swear he doesn’t. pound for pound he’s higher maintenance than all 6 of my cats and all 6 of my rabbits. even the diabetic cats were easier to deal with.,2020-01-23 19:31:47+00:00,,,1220428934782865408,,https://twitter.com/1baldchick/status/1220428934782865408,0,0,Elyzium13,
i’m thinking he had watched 50 shades of grey & was planning on doing some naughty stuff w/the ruler,2020-01-23 19:29:57+00:00,,,1220428473673637890,,https://twitter.com/1baldchick/status/1220428473673637890,0,0,1wiccangirl,
this is in the skin of the outer ear canal.,2020-01-23 17:43:22+00:00,,,1220401651552522241,,https://twitter.com/1baldchick/status/1220401651552522241,0,0,amarcadia,
hadn’t thought of that,2020-01-23 17:42:44+00:00,,,1220401493037264896,,https://twitter.com/1baldchick/status/1220401493037264896,0,0,Elyzium13,
 oh dear lord i know.,2020-01-22 23:38:16+00:00,,,1220128577670303746,,https://twitter.com/1baldchick/status/1220128577670303746,0,0,melodious1960,
oh it does more than 1 color. neat!!,2020-01-22 23:34:17+00:00,,,1220127577169330178,,https://twitter.com/1baldchick/status/1220127577169330178,2,0,Elyzium13,
 he’s too wiggly to get it on. i needed to measure his shell opening and usually u turn them upside down the go in their shells. not him. he comes out 2 c what’s happening takes the ruler out of my hand. ,2020-01-22 23:33:27+00:00,,,1220127366283919360,,https://twitter.com/1baldchick/status/1220127366283919360,2,0,1wiccangirl,
awwwww!!! wonder where she gets shells. i need a good place to buy them. mr. picky doesn’t like the ones he has.,2020-01-22 23:31:37+00:00,,,1220126903908159491,,https://twitter.com/1baldchick/status/1220126903908159491,0,0,Aoiferocksitout,
,2020-01-22 23:30:52+00:00,,,1220126714870870016,,https://twitter.com/1baldchick/status/1220126714870870016,0,0,Elyzium13,
,2020-01-22 23:30:13+00:00,,,1220126552022769665,,https://twitter.com/1baldchick/status/1220126552022769665,1,0,melodious1960,
kewl!!! what color does it turn?,2020-01-22 23:29:21+00:00,,,1220126334942400512,,https://twitter.com/1baldchick/status/1220126334942400512,2,0,Elyzium13,
this is more what i’m experiencing. the pain & inflammation but not on the outer ear cartilage but just inside the ear canal.,2020-01-22 18:09:36+00:00,,,1220045866549022728,,https://twitter.com/1baldchick/status/1220045866549022728,0,0,amarcadia,
thank you sweetheart. i’m not having ear lesions thank goodness. my ear canal is just so painful red and swollen.,2020-01-22 18:05:45+00:00,,,1220044895668273154,,https://twitter.com/1baldchick/status/1220044895668273154,0,0,amarcadia,
that’s the problem here. today it is below creezing and the other day it was 70. my body and sinuses were like ,2020-01-22 17:46:53+00:00,,,1220040147837837313,,https://twitter.com/1baldchick/status/1220040147837837313,1,0,amarcadia,
i’m so sorry. want me to send herman to you to cheer you up? ,2020-01-22 17:45:31+00:00,,,1220039806027227142,,https://twitter.com/1baldchick/status/1220039806027227142,2,0,1wiccangirl,
show us some picks. it’s so grey here!,2020-01-22 17:40:43+00:00,,,1220038598797426688,,https://twitter.com/1baldchick/status/1220038598797426688,1,0,1wiccangirl,
i’m so sorry!!,2020-01-22 17:40:11+00:00,,,1220038464751783936,,https://twitter.com/1baldchick/status/1220038464751783936,0,0,malus_k,
"oh i’m so sorry sweetpea! at least your hermit crab didn’t poop on you!! seriously, please please don’t overdo it sister. don’t be hard on yourself and don’t isolate. i u!!",2020-01-22 17:39:39+00:00,,,1220038328491311105,,https://twitter.com/1baldchick/status/1220038328491311105,0,0,amarcadia,
he wants a new shell. i’ve bought about $200 worth of them & he likes none of them. i also have been sick so i hadn’t taken him out as much. the big issue is he wants 2 eat his almond butter off my hand but he pinches me accidentally. i fed him w/a which insulted him.,2020-01-22 13:31:15+00:00,,,1219975816429391873,,https://twitter.com/1baldchick/status/1219975816429391873,0,0,GemsQuirky,
"of pain relief, i can’t have both. they r only 1s allowed 2 give me any pain control. i live n fear i’ll get a false positive b/c i take many meds due 2 multiple condtns. i take belbuca cuz i rapidly metab opioids. automatically as drug user  ers.",2020-01-22 13:28:43+00:00,,,1219975178530279424,,https://twitter.com/1baldchick/status/1219975178530279424,1,1,1baldchick,
i get screened all the damn time at my pain doc. had 2 sign a contract saying i understand at any time i could be called 2 present all my meds 2 them for a count & i had 24 hrs 2 comply. i then had a new form stating i understood mj oil was legal now but i had 2 choose 1 form...,2020-01-22 13:22:12+00:00,,,1219973538398048256,,https://twitter.com/1baldchick/status/1219973538398048256,1,1,RyanMarino,
crab pms.,2020-01-22 05:29:08+00:00,,,1219854487935946757,,https://twitter.com/1baldchick/status/1219854487935946757,0,0,1wiccangirl,
i just say to myself at least i’m already bald it’s gonna be my heart or the big c. i ain’t goin’ out n a pleasant way.,2020-01-22 05:28:50+00:00,,,1219854413382213632,,https://twitter.com/1baldchick/status/1219854413382213632,0,0,Elyzium13,
i know.,2020-01-22 05:27:54+00:00,,,1219854177217732608,,https://twitter.com/1baldchick/status/1219854177217732608,0,0,galacticxtears,
they are so funny! & talk about an attitude! ,2020-01-22 05:27:44+00:00,,,1219854134330957825,,https://twitter.com/1baldchick/status/1219854134330957825,1,0,galacticxtears,
they look like chicken cutlets.,2020-01-22 05:27:07+00:00,,,1219853980228050944,,https://twitter.com/1baldchick/status/1219853980228050944,1,0,alaceywill,
10yrs i’ve had the little turd & he’s never pooped on me but lately he’s been so mad at me i think he felt it was his last resort!!!!,2020-01-22 05:26:38+00:00,,,1219853858668711936,,https://twitter.com/1baldchick/status/1219853858668711936,1,0,GemsQuirky,
oh thank you dear! he probably got the idea from you!!! ,2020-01-22 05:25:39+00:00,,,1219853610026180609,,https://twitter.com/1baldchick/status/1219853610026180609,0,0,FibroSloth,
"to me this is a sportsman deserving of a medal from the president, not tiger woods. this man treats his family &amp; children &amp; those around him with respect. i don’t recall him throwing temper tantrums or being found passed out on the road n a drug haze.",2020-01-21 15:48:54+00:00,,,1219648071279181827,,https://twitter.com/1baldchick/status/1219648071279181827,1,0,GolferWandering,https://twitter.com/GolferWandering/status/1219618222649028609
i swear his poop looks just like a human log. it was huge!!! he’s been in such a mood with me lately i’m not surprised he did this.,2020-01-21 15:45:59+00:00,,,1219647334054858752,,https://twitter.com/1baldchick/status/1219647334054858752,1,0,1wiccangirl,
"morning twitter family. i’d b telling u how my neuro appt. went but apparently today is my day 2 go, not yesterday. i need a new . truly i do. &amp; i can no longer brag that herm has never on me. last night he let 1 rip. i’m so . a who, have a good day. hope no 1 on u! ",2020-01-21 15:42:27+00:00,,,1219646447408369664,,https://twitter.com/1baldchick/status/1219646447408369664,4,0,,
"i’m cool w/whatever. pee, text. text, pee. pee + text. whatever floats your boat.",2020-01-21 15:37:30+00:00,,,1219645200991248386,,https://twitter.com/1baldchick/status/1219645200991248386,0,0,FibroSloth,
"no, you r my little cheespuff cuz i loooooovvveee cheesepuffs!!!",2020-01-21 15:36:38+00:00,,,1219644981117362179,,https://twitter.com/1baldchick/status/1219644981117362179,1,0,FibroSloth,
thank goodness they caught it. it rarely shows on biopsies & gets mistaken for severe eczema. they treated her for 2 years & she’s been n remission but every 6 months for 20 years we r at the oncologists getting the work up & waiting 2 see if it’s back. it is so stressful.,2020-01-21 15:35:46+00:00,,,1219644763999211522,,https://twitter.com/1baldchick/status/1219644763999211522,1,0,Elyzium13,
i forgot bunlaw chinrules herman cat chin. he’ll have 2 think of some other way 2 claim ownership. ,2020-01-21 15:33:04+00:00,,#bunlaw #chinrules,1219644084551331841,,https://twitter.com/1baldchick/status/1219644084551331841,1,0,cocothebun1,
my cat jeff loves to have his feet rubbed. he had diabetes & it made them feel good. now my cat norman wouldn’t bathe his feet. he’d get in the shower w/me & rinse them off ,2020-01-21 15:31:49+00:00,,,1219643769965989889,,https://twitter.com/1baldchick/status/1219643769965989889,1,0,cocothebun1,
i truly think u need to do a video with john lordan. it would really really help.,2020-01-21 15:02:47+00:00,,,1219636465627430918,,https://twitter.com/1baldchick/status/1219636465627430918,1,0,FibroSloth,
"so true, so true.",2020-01-21 14:58:43+00:00,,,1219635440237662209,,https://twitter.com/1baldchick/status/1219635440237662209,1,0,cocothebun1,
 my granddad saw my mom’s false eyelashes &amp; killed them with a magazine. this began her first day of teaching.,2020-01-21 14:58:30+00:00,,,1219635384809902081,,https://twitter.com/1baldchick/status/1219635384809902081,0,0,FibroSloth,
 that’s so sweet!! thank you!!! you made my day!! what else i am is confused. apparently the appointment wasn’t until tomorrow. so i have 2 repeat the whole process again.,2020-01-21 05:24:04+00:00,,,1219490827325575168,,https://twitter.com/1baldchick/status/1219490827325575168,0,0,melodious1960,
"u know it would have gone well had i gone on the correct day. sooo, we shall try again tomorrow. ",2020-01-21 05:22:40+00:00,,,1219490471577313281,,https://twitter.com/1baldchick/status/1219490471577313281,0,0,Lyds85,
we should have her make it up 2 us by sending a video of her dancing 2 something. wasn’t there some funny country song w/a dance 2 it last summer? ,2020-01-21 05:21:46+00:00,,,1219490247098191872,,https://twitter.com/1baldchick/status/1219490247098191872,1,0,Talkeetna101,
omg!!! i love that. i’m in va & they’ve been having all these dumb men marching today 2 keep their guns all b/c we r trying 2 make safer gun laws. they r dressed up n the dumbest ways & these names made me think of them. u know dumb loudmouth pushy white guys that hate women?,2020-01-21 05:20:31+00:00,,,1219489932747661312,,https://twitter.com/1baldchick/status/1219489932747661312,1,0,GemsQuirky,
oh i’m so glad. i think about u all the time. my mom has cutaneous t-cell lymphoma. very rare. mostly in vietnam vets from agent orange which dad died from so we guess she got it touching his stuff when he came back.,2020-01-21 05:17:59+00:00,,,1219489295104462848,,https://twitter.com/1baldchick/status/1219489295104462848,1,0,Elyzium13,
i know. i hate hunting for a new 1. the dentist is fabulous. it’s the hygienist.,2020-01-21 05:12:23+00:00,,,1219487883356266497,,https://twitter.com/1baldchick/status/1219487883356266497,1,0,SafetyGirl100,
"f-in’ hell, alex jones is in richmond. i wondered why i was feeling nauseous all day. it’s my “stupid lazy mean rich loud mouthed white guy radar” going off.",2020-01-20 22:30:33+00:00,,,1219386760104419337,,https://twitter.com/1baldchick/status/1219386760104419337,0,0,cheezplatter,https://twitter.com/cheezplatter/status/1219309814578368512
"uh...he has insulted handicapped people, several decorated military & their families including a family grieving for the loss of their loved-one, he says terribly offensive things about women, and has to make up insulting names for people like a schoolyard bully. that’s caring?",2020-01-20 17:25:08+00:00,,,1219309898955132930,,https://twitter.com/1baldchick/status/1219309898955132930,0,2,Acyn,https://twitter.com/Acyn/status/1219074644264673280
question? why do white men saying stupid stuff need a bunch of dumber looking white men behind them just standing there...doing nothing? gunsensemajority virginiarally gunlawssavelives,2020-01-20 17:22:18+00:00,,#GunSenseMajority #VirginiaRally #GunLawsSaveLives,1219309186934362115,,https://twitter.com/1baldchick/status/1219309186934362115,1,0,swimmerbr78,https://twitter.com/swimmerbr78/status/1219300180408852480
"if you mean united under the decision to pander to a worthless, money-hungry, self-absorbed, womanizing, lying, hateful, whiny, prejudiced, abusive, corrupt, ignoramus, then yes...yes they are.",2020-01-20 17:19:15+00:00,,,1219308418625933312,,https://twitter.com/1baldchick/status/1219308418625933312,0,0,realDonaldTrump,https://twitter.com/realDonaldTrump/status/1218962544372670467
"afternoon twitter family. off 2 the neuro 2 c if the my psychiatrist says is there is working right. my poor is messed up again so i’m on cipro which really messes w/my emotions. any1 else had a med do that? anywho, how r u? did u know i u &amp; of u every day. ",2020-01-20 17:11:16+00:00,,,1219306409856249858,,https://twitter.com/1baldchick/status/1219306409856249858,3,0,,
,2020-01-20 17:07:08+00:00,,,1219305369845096450,,https://twitter.com/1baldchick/status/1219305369845096450,0,0,SpicyPurritos,
bunch of stupid white men who didn’t get enough of playing dress-up. all this idiocy because va wants to make sensible gun laws. they didn’t say they were taking your guns ya numbnuts. istandwithvirginia,2020-01-20 16:48:47+00:00,,#IStandWithVirginia,1219300751266193409,,https://twitter.com/1baldchick/status/1219300751266193409,1,1,,
i don’t know it looks like they’re doing the splits! ,2020-01-20 16:43:15+00:00,,,1219299359386370048,,https://twitter.com/1baldchick/status/1219299359386370048,0,0,Elyzium13,
"night to socialize & change shells. if 1 finds a particularly good looking shell, they all stand back and let him model it like he’s on a runway. ",2020-01-20 16:41:55+00:00,,,1219299026228719616,,https://twitter.com/1baldchick/status/1219299026228719616,1,0,1baldchick,
i know. and 2 top it off the shells are taken off the beaches so they don’t have enough now. you see them sticking their tushes in bottle caps or whatever they can find. it’s illegal to take the shells off the beaches but people do. here’s a funny. all the crabs come out at ...,2020-01-20 16:40:48+00:00,,,1219298742404337664,,https://twitter.com/1baldchick/status/1219298742404337664,2,0,galacticxtears,
i want to know who convinced her this looks attractive. if it were me it would have taken a whoooooollllle butt load of magic tape to keep those suckers down.,2020-01-20 16:38:46+00:00,,,1219298230984495105,,https://twitter.com/1baldchick/status/1219298230984495105,1,0,alaceywill,
they haven’t spoken to me since i had them reduced in 2000. they just hang around taking up space & causing trouble. shoulda given them male names. ,2020-01-20 16:36:45+00:00,,,1219297722001448960,,https://twitter.com/1baldchick/status/1219297722001448960,1,0,GemsQuirky,
oh dear. i’m n the same boat except i need to get to the neurologist. i hope you can make it. sounds like you have no 1 to drive you. i don’t either. being alone sucks.,2020-01-20 16:33:25+00:00,,,1219296884000546821,,https://twitter.com/1baldchick/status/1219296884000546821,0,0,Mom2AutTot,
i am so so so sorry dear. let me know how it goes. i have been terrible to my teeth due to depression. i hate 2 go 2 the dentist cuz they don’t respect the fact i have neck & face pain & push so hard on me.,2020-01-20 16:25:44+00:00,,,1219294950149574656,,https://twitter.com/1baldchick/status/1219294950149574656,2,0,Mom2AutTot,
my sweetie pie would be proud. must get that bunny toe jam! take pride in your feetsies!,2020-01-20 16:24:08+00:00,,,1219294549450817538,,https://twitter.com/1baldchick/status/1219294549450817538,1,0,cocothebun1,
thank you for sharing this. i was unaware of this condition. i have several unusual illnesses and always appreciate work people do 2 spread info about little known conditions. that is how we find cures!!!,2020-01-20 16:22:48+00:00,,,1219294211549417473,,https://twitter.com/1baldchick/status/1219294211549417473,1,0,bouquetofhope,
please let me know how it goes. dm me if you need to talk.,2020-01-20 16:20:20+00:00,,,1219293590691753985,,https://twitter.com/1baldchick/status/1219293590691753985,1,0,Elyzium13,
"i was expecting some macarena type action. you know some hip thrusts, a little booty shakin’? but no. she gives us nothing.",2020-01-20 16:19:44+00:00,,,1219293442641223683,,https://twitter.com/1baldchick/status/1219293442641223683,2,0,Talkeetna101,
 for my sweet sister. please take care. and stop isolating from me!!! i love you!!! ,2020-01-20 16:16:13+00:00,,,1219292557206786051,,https://twitter.com/1baldchick/status/1219292557206786051,1,0,FibroSloth,
"see, if the gown requires you to separate “the girls” in a forceful manner, then it is a no-go for me. gertrude & ethel wouldn’t fit in this anyway but really, why torture the poor things! they put up w/enough crap...like gravity for example.",2020-01-20 05:17:34+00:00,,,1219126801433317376,,https://twitter.com/1baldchick/status/1219126801433317376,3,0,,
yes they do. & those damn painted shells r so bad 4 them. they use non-toxic paint then spray the whole thing with a toxic sealer? wtf? & i can’t even go n2 how they get them out of the original shells they’re n but involves electricity. these pet stores don’t know this.,2020-01-20 04:37:09+00:00,,,1219116630329917440,,https://twitter.com/1baldchick/status/1219116630329917440,1,0,galacticxtears,
i’m sorry dear.,2020-01-20 04:34:51+00:00,,,1219116050786242560,,https://twitter.com/1baldchick/status/1219116050786242560,0,0,1wiccangirl,
i do too but i can’t find 1 for a human to sit in and my mom won’t buy a new fridge just so i can have a box ,2020-01-20 04:32:39+00:00,,,1219115499730227200,,https://twitter.com/1baldchick/status/1219115499730227200,1,0,cocothebun1,
beautiful woman! i’m proud to have her join us in the baldisbeautiful movement!!!,2020-01-19 17:29:48+00:00,,#baldisbeautiful,1218948686513934338,,https://twitter.com/1baldchick/status/1218948686513934338,0,0,WitherspoonC,
oh no cheesepuff!!! u can’t be sick!! i forbid it damnit!,2020-01-19 17:14:41+00:00,,,1218944880220819456,,https://twitter.com/1baldchick/status/1218944880220819456,1,0,FibroSloth,
i know some people hate advice i just have been down this road & want to save people from all the research & years of trial & error i went thru. i have several different types of migraines so i’m a complicated case. i have been thru many treatments.,2020-01-19 17:13:45+00:00,,,1218944647751442433,,https://twitter.com/1baldchick/status/1218944647751442433,0,0,bouquetofhope,
