text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"he has listened to his military advisers and won the war on isis and removing these very bad war criminals is absolutely fine ,",2020-01-10 00:37:34+00:00,,,1215432457773879298,,https://twitter.com/larryrstreet/status/1215432457773879298,0,0,seanhannity,
agree fir a long time she makes little sense,2020-01-10 00:35:30+00:00,,,1215431938783293442,,https://twitter.com/larryrstreet/status/1215431938783293442,0,1,ChuckCallesto,
"how can these democratics claim to have had anything fair in the last 20 years, because we haven’t seen fair since john f kennedy man !!!! and he told us to arm ourselves, to protect our nation and defend ourselves from tyranny",2020-01-10 00:34:34+00:00,,,1215431705303093250,,https://twitter.com/larryrstreet/status/1215431705303093250,0,0,seanhannity,
she is a joke adam shiff a scam and this government employee who testified against trump who also made many other allegations has a vendetta against us and americans,2020-01-10 00:32:39+00:00,,,1215431223532752897,,https://twitter.com/larryrstreet/status/1215431223532752897,0,0,seanhannity,
"yes and why did the plane even take off the passenger were afraid to fly , iran is hiding evidence already, iran claims the black boxes have been erased, what is being said is the cockpit was blown to hell first . and iran did it thinking’s it was our air craft bomber",2020-01-10 00:30:09+00:00,,,1215430590452899841,,https://twitter.com/larryrstreet/status/1215430590452899841,0,0,seanhannity,
"walk about with out a head scarf they are killed and there bodies left in streets to rot , look at london england, france, germany and now scotland, and our own michigan that had sheria law zones , they refuse to follow usa law like the democratic socialist party won’t !!!",2020-01-10 00:26:57+00:00,,,1215429788808228870,,https://twitter.com/larryrstreet/status/1215429788808228870,0,0,,
"     veto veto veto veto veto veto . iran wants to live as if it’s 200 ad and they marry 9 year old girls , they will use nukes if they get them , look how they kill there own people if they protest, or women",2020-01-10 00:26:57+00:00,,,1215429787172450315,@seanhannity @DonaldJTrumpJr @GOPLeader @realDonaldTrump @senatemajldr,https://twitter.com/larryrstreet/status/1215429787172450315,1,0,,
"we need to stop iran and there religious freakish rule that has been taking over europe ever since the shaw of iran was not helped by us way back when they lived as we do now !!! we had exchange students that loved usa , no they can’t have nukes they will use them",2020-01-10 00:20:27+00:00,,,1215428151301541891,,https://twitter.com/larryrstreet/status/1215428151301541891,0,0,RandPaul,
we could if had the wall if republicans cane out to vote for more republicans in senate and house dam it !!!!,2020-01-09 09:31:30+00:00,,,1215204440510279680,,https://twitter.com/larryrstreet/status/1215204440510279680,1,0,chuckteetime,
you mean the guys who goes to iran when he is no longer secretary of state,2020-01-09 09:29:23+00:00,,,1215203907363901441,,https://twitter.com/larryrstreet/status/1215203907363901441,0,0,SOONER_LIFE,
but they probably won’t t,2020-01-09 09:26:07+00:00,,,1215203085200523264,,https://twitter.com/larryrstreet/status/1215203085200523264,0,0,WmsJanie,
"we should not have stopped we should had taken out the nukes and the navy and there military they kill there own people who want iran to be a democracy again, any place run by the ottoman empire by religious freaks is sick",2020-01-09 09:20:26+00:00,,,1215201653672071168,,https://twitter.com/larryrstreet/status/1215201653672071168,0,0,light_create,
why should he respect the total corruption of the socialist party,2020-01-09 09:17:21+00:00,,,1215200878942179330,,https://twitter.com/larryrstreet/status/1215200878942179330,0,0,ShelbyKStewart,
exactly,2020-01-09 09:16:20+00:00,,,1215200621562822657,,https://twitter.com/larryrstreet/status/1215200621562822657,0,0,JohnFromCranber,
well thank god he doesn’t because they ran a totally corrupt trial mostly in secret you ass,2020-01-09 09:15:55+00:00,,,1215200519309996037,,https://twitter.com/larryrstreet/status/1215200519309996037,0,0,MrsRabbitResist,
actually  and corrupt  and corrupt  all need to be removed they are the corrupt government that lets only one party break the law immeasurably and double our debt in 8 years but paying our enemies and breaking every law written,2020-01-09 09:14:36+00:00,,,1215200188547117056,@repadamshlff @SpeakerPelosi @SenSchumer,https://twitter.com/larryrstreet/status/1215200188547117056,4,0,Sheila50701811,
george soros group get out of america and our politics,2020-01-09 09:10:01+00:00,,,1215199032999645186,,https://twitter.com/larryrstreet/status/1215199032999645186,0,0,detroithrbarbie,
they are getting to the truth that’s what,2020-01-09 09:09:14+00:00,,,1215198835993169920,,https://twitter.com/larryrstreet/status/1215198835993169920,0,0,LinHoHi1,
there is,2020-01-09 09:00:05+00:00,,,1215196533731229696,,https://twitter.com/larryrstreet/status/1215196533731229696,0,0,GeraldoRivera,
yea it was because of iran and the rockets,2020-01-09 08:59:31+00:00,,,1215196390659428352,,https://twitter.com/larryrstreet/status/1215196390659428352,0,0,Alyssa_Milano,
yes where are all those rich hollywood freaks who promised to get the hell out of here,2020-01-09 08:57:58+00:00,,,1215196001583226880,,https://twitter.com/larryrstreet/status/1215196001583226880,0,0,mtkamama,
they are still making nukes to destroy us and israel,2020-01-09 08:56:12+00:00,,,1215195556114583552,,https://twitter.com/larryrstreet/status/1215195556114583552,0,0,realDonaldTrump,
they are’s sick communist immoral racist people who want to end the greatest nation in the world they choose to ignore our law and constitution just as the democratic socialist party has to like anything that the past administration did and how obama gave away 10 trillion so sic,2020-01-09 08:49:43+00:00,,,1215193923041271808,,https://twitter.com/larryrstreet/status/1215193923041271808,0,0,Julio_Rosas11,
"     sorry thar iran wants us to stop before we take out there nuke facilities and rocket facilities, but and why isn’t israel and saudi getting involved in joint task force to end the nuclear problem",2020-01-08 15:08:26+00:00,,,1214926842110586881,@seanhannity @realDonaldTrump @senatemajldr @DonaldJTrumpJr @GOPLeader,https://twitter.com/larryrstreet/status/1214926842110586881,0,0,,
not true dude they took nothing while hollywood charity give those friends who run them fancy cars and lavush trips and huge wages get off the fake news,2020-01-07 09:05:03+00:00,,,1214473009005764608,,https://twitter.com/larryrstreet/status/1214473009005764608,0,0,ChrisWickNews,
"well she committed one hell of a lot of crimes it was james combey who let her off and even destroy more lap tops for, obama had muslim running the white house clinton did bleach her illegal doings while secretary of state then paid her daughter millions each paycheck",2020-01-07 08:59:27+00:00,,,1214471600206176256,,https://twitter.com/larryrstreet/status/1214471600206176256,0,0,BillyWarpinjur,
,2020-01-07 08:54:09+00:00,,,1214470266530734080,@MrGoodMemes,https://twitter.com/larryrstreet/status/1214470266530734080,0,0,,
,2020-01-07 08:53:18+00:00,,,1214470052709359616,@MrGoodMemes,https://twitter.com/larryrstreet/status/1214470052709359616,0,0,,
,2020-01-07 08:52:01+00:00,,,1214469725641756672,@duty2warn,https://twitter.com/larryrstreet/status/1214469725641756672,0,0,,
,2020-01-07 08:51:28+00:00,,,1214469589180076032,@duty2warn,https://twitter.com/larryrstreet/status/1214469589180076032,0,0,,
,2020-01-07 08:50:38+00:00,,,1214469380651835392,@Kawika_R,https://twitter.com/larryrstreet/status/1214469380651835392,0,0,,
"who the same fake ones who claim global warming is going to end the earth in 10 years, while  and the muslim who think the ottoman empire is going to take over want socialist islamic state , screw all of you that only war america can’t handle the one with us if you take try",2020-01-07 08:49:27+00:00,,,1214469080377364480,@AOC,https://twitter.com/larryrstreet/status/1214469080377364480,0,0,duty2warn,
blinks,2020-01-07 08:37:15+00:00,,,1214466011862310912,,https://twitter.com/larryrstreet/status/1214466011862310912,0,0,ELLIEMAE239,
obama also gave talaban leaders billions in cash thinking it would get them to stop he had them come to america and they left shut cases full of cash each time,2020-01-07 08:36:29+00:00,,,1214465816932110336,,https://twitter.com/larryrstreet/status/1214465816932110336,0,0,joshrogin,
they are insured,2020-01-07 08:33:41+00:00,,,1214465112242868225,,https://twitter.com/larryrstreet/status/1214465112242868225,0,0,NathanLerner,
call me on the phone i can call back and i’ll marry you,2020-01-07 08:32:58+00:00,,,1214464933246705664,,https://twitter.com/larryrstreet/status/1214464933246705664,0,0,TammyPa56644279,
your photos is from 7 2019,2020-01-07 08:32:22+00:00,,,1214464783849869318,,https://twitter.com/larryrstreet/status/1214464783849869318,0,0,TammyPa56644279,
fine let’s just go get married i’ll send u my address once we can actually talk on the phone,2020-01-07 08:31:01+00:00,,,1214464444937461760,,https://twitter.com/larryrstreet/status/1214464444937461760,0,0,TammyPa56644279,
"ok you call me and not have a south africa accent, i want to hear a woman from america and a actual number i can call not one that says they will try and connect to the global phone person",2020-01-07 08:29:46+00:00,,,1214464126505902080,,https://twitter.com/larryrstreet/status/1214464126505902080,0,0,TammyPa56644279,
too many presents in this fake picture for u to want someone to put in there card number for you so some nigeria dude can max it it out,2020-01-07 08:27:36+00:00,,,1214463581510668288,,https://twitter.com/larryrstreet/status/1214463581510668288,0,0,TammyPa56644279,
no it’s not it has been since the 70s when iran was taken over by the religious zealots and they are taking over the world look at london scotland germany switzerland and our no go zone in michigan with sheria law and then getting in to politics and remove our monuments of civil,2020-01-07 08:25:10+00:00,,,1214462972707442688,,https://twitter.com/larryrstreet/status/1214462972707442688,1,1,GeraldoRivera,
cool,2020-01-07 08:20:57+00:00,,,1214461909887586304,,https://twitter.com/larryrstreet/status/1214461909887586304,0,0,KristySwansonXO,
totolarian,2020-01-07 08:20:34+00:00,,,1214461813787680768,,https://twitter.com/larryrstreet/status/1214461813787680768,0,0,,
"from what’s house in art and antiques, you jerk and the socialist party wants to take , trump has saved this nation from massive damage and we will keep our guns we have more people dying from china meth and fentinal you dick we have gun rights to keep the other rights from a",2020-01-07 08:20:34+00:00,,,1214461812491653120,,https://twitter.com/larryrstreet/status/1214461812491653120,1,0,,
" the obama administration as well as obama who were given total immunity and clinton was let off for destroying lap tops and erasing information on her clinton foundation where she promised favors for all the money donated , as secretary of state she also stole 2 mil",2020-01-07 08:20:33+00:00,,,1214461809794658305,@georgelopez,https://twitter.com/larryrstreet/status/1214461809794658305,1,0,,
"it was republicans who registered blacks , while democratic were still enslavers by indentured servants, just like the white prostitution and the whites in barbados you dick and the roman slaves , white as well lasted 3 months,,it’s still the democratic socialist corruption party",2020-01-07 08:10:42+00:00,,,1214459330931646465,,https://twitter.com/larryrstreet/status/1214459330931646465,0,0,,
" you sir are trash it don’t matter what race you are, but just so you do know history, it was spain who bankrolled the south for slavery, and it was the brown brothers who wanted to keep slavery, you dumb ass it was white and black who fought against",2020-01-07 08:10:42+00:00,,,1214459328931016704,@georgelopez,https://twitter.com/larryrstreet/status/1214459328931016704,1,0,,
obama missed the last french president like long open mouth,2020-01-07 08:02:18+00:00,,,1214457215974871040,,https://twitter.com/larryrstreet/status/1214457215974871040,0,0,Alyssa_Milano,
i don’t share,2020-01-07 07:58:09+00:00,,,1214456171194671104,,https://twitter.com/larryrstreet/status/1214456171194671104,0,0,LindaMo70806720,
" sean fact is when the shaw of iran was overthrown and relgious zealots took over that was the beginning of the 2nd ottoman empire thst has been taking over europe, london england, france, germany, and michigan",2020-01-07 02:23:12+00:00,,,1214371879991042054,@seanhannity,https://twitter.com/larryrstreet/status/1214371879991042054,0,0,,
she can’t,2020-01-07 02:19:55+00:00,,,1214371051725086720,,https://twitter.com/larryrstreet/status/1214371051725086720,0,0,seanhannity,
it actually has been a huge mistake and has degraded the family unit,2020-01-07 01:41:54+00:00,,,1214361484966420480,,https://twitter.com/larryrstreet/status/1214361484966420480,0,0,TuckerCarlson,
"iran has had since the fall of the shaw of iran in the 70s to take over the world in the second ottoman empire, this is the goal of the koran and it allows lying, and deceit to do this taking over government is one of the goals",2020-01-07 01:39:26+00:00,,,1214360864725307392,,https://twitter.com/larryrstreet/status/1214360864725307392,0,0,TuckerCarlson,
"this is because she is part of the doctrine of iran’s religious leaders she worships then , those who pray fir the second ottoman empire to take over the world are sick , so many muslim lived in america and followed our laws and loved our country, as iran did in the 70s",2020-01-07 01:36:45+00:00,,,1214360189836648449,,https://twitter.com/larryrstreet/status/1214360189836648449,0,0,TuckerCarlson,
"she married her brother, to sneak him into america that’s illegal she only wants sheria law as they have it already in michigan and no go zones like london england and france",2020-01-07 01:33:26+00:00,,,1214359355325374465,,https://twitter.com/larryrstreet/status/1214359355325374465,0,0,TuckerCarlson,
"i’m sad to say but any woman who married her brother to sneak him in this country and gets away with it because she is a member of congress, is total bull shit and a two tier justice system, as we already see in michigan the sheria law in effect and muslim not abiding by us law",2020-01-07 01:31:14+00:00,,,1214358802532913159,,https://twitter.com/larryrstreet/status/1214358802532913159,0,0,TuckerCarlson,
"you tell me if it’s blacks under attack why is 80% of all young mothers on facebook have mixed children with older black men who don’t pay fir them and let the government raise them , where are the girls for the white guys at unless your making, over 100k a year give us a break",2020-01-07 01:26:20+00:00,,,1214357567843000322,,https://twitter.com/larryrstreet/status/1214357567843000322,0,0,TuckerCarlson,
"if anything the white race has been under attack for way too long , when it used to be under stood our forefathers fought for blacks to be free, fought together with them , racist bull crap has come from blacks who think slavery still exist, only it did everywhere when it did",2020-01-07 01:23:32+00:00,,,1214356863048994816,,https://twitter.com/larryrstreet/status/1214356863048994816,0,0,TuckerCarlson,
" tucker simple fact is iran is the second ottoman empire and they are taking over in the world they have been since the fall of the shaw of iran a fact just look at london england , look at france, germany , and michigan all have no go zones",2020-01-07 01:17:51+00:00,,,1214355431537164288,@TuckerCarlson,https://twitter.com/larryrstreet/status/1214355431537164288,1,0,,
" we hope the difference in attacks on the second ottoman empire taking over the world are different as we do have different people in charge now fact is removing hussein and kadafi who did create stability in that region one by bush and another by obama,",2020-01-07 01:15:19+00:00,,,1214354795877879808,@TuckerCarlson,https://twitter.com/larryrstreet/status/1214354795877879808,0,0,,
your president obama and the democratic party are the corruption party the party of kkk,2020-01-07 01:11:05+00:00,,,1214353729325064193,,https://twitter.com/larryrstreet/status/1214353729325064193,0,0,RashidaTlaib,
"yes it’s ok to speak out no one wants more wars , truly we don’t but religious rule over what was once a democratic government, where people had freedom, they are spreading this 400 ad time period crap too long but the men have total control and they seem to like sex w kids",2020-01-04 19:42:14+00:00,,,1213546197539012616,,https://twitter.com/larryrstreet/status/1213546197539012616,0,0,rosemcgowan,
"what did iran do in the last 4 or five attacks against america thst trump let go , you know what you can only turn your cheek so many times and now this same man who has killed thousands of americans has killed more and had more deaths in plan you claim he is a hero ? twisted",2020-01-04 19:39:08+00:00,,,1213545416932888582,,https://twitter.com/larryrstreet/status/1213545416932888582,0,0,RaniaKhalek,
i would almost swear you don’t want the new elected president to take office in venezuela,2020-01-04 19:36:01+00:00,,,1213544632451313664,,https://twitter.com/larryrstreet/status/1213544632451313664,0,0,RaniaKhalek,
"your great muslim only helped a very short time , i saw the video of children and beautiful young woman having the necks cut like a sheep draining blood to a bowl to drink , i saw you loved guard cut out hearts of people they killed to eat a pice of heart from a dead man/ woman",2020-01-04 19:18:25+00:00,,,1213540203740246017,,https://twitter.com/larryrstreet/status/1213540203740246017,0,0,RaniaKhalek,
"it was  who met the military do there job , as obama is. muslim and imported one million a year into usa and took a oath to islam , obama would not do shit unless no one was harmed ok , while they were beheading thousands, i saw video of the cutting throats girl",2020-01-04 19:15:07+00:00,,,1213539372701822976,@realDonaldTrump,https://twitter.com/larryrstreet/status/1213539372701822976,0,0,RaniaKhalek,
"first off he did not defeat isis we did , we america did for a very short time get some help from them at first because they felt threatened that isis might take them over as well and iran wants to revive the ottoman empire, get your facts straight, did isis in",2020-01-04 19:12:17+00:00,,,1213538660865466369,@realDonaldTrump,https://twitter.com/larryrstreet/status/1213538660865466369,0,0,RaniaKhalek,
"if the left tried to take out ar15 or ak47 because if you have more than one intruder you need more than 6 shots dear no one is that great of a shot unless you train daily ok , and like me or older folk so can’t defend themselves",2020-01-04 19:08:16+00:00,,,1213537649207775243,,https://twitter.com/larryrstreet/status/1213537649207775243,0,0,,
" trump can not tell  what’s going on because he leaks everything to the left wing news media , he lied to usa on how he personally had information that would put trump away, yet he had zero, trump is saving our nation, truly yes , and we will revolt",2020-01-04 19:08:15+00:00,,,1213537644883447813,@rosemcgowan @RepAdamSchiff,https://twitter.com/larryrstreet/status/1213537644883447813,1,0,,
safe if we go to england or ireland or france but we are not anymore,2020-01-04 19:03:08+00:00,,,1213536358016462855,,https://twitter.com/larryrstreet/status/1213536358016462855,0,0,,
 has brought back manufacturing jobs oil and gas jobs yet america is the cleanest nation in the world look at those who do have 401 k s they have doubled there retirement and democratic party wants to take that from them ?? people need to work and we need to be,2020-01-04 19:03:08+00:00,,,1213536355231444996,@realDonaldTrump,https://twitter.com/larryrstreet/status/1213536355231444996,1,0,,
"we voted  in to keep america under the same laws we began with , and to end the continued crimes of democratic party , yes the kkk and the ones who tried to make blacks indentured servants same as a slave ok , way too many dirty deed have happened, and",2020-01-04 19:03:07+00:00,,,1213536351964057601,@realDonaldTrump,https://twitter.com/larryrstreet/status/1213536351964057601,1,0,,
"would not go to jail and all of the crimes she did with the dnc against trump are now coming to light that’s why they want him out , because many crimes all the way up to obama and both att gen are involved ok , obama had total control of the media and still has control",2020-01-04 19:03:06+00:00,,,1213536349250375680,,https://twitter.com/larryrstreet/status/1213536349250375680,1,0,,
" we know  is not politically correct we didn’t vote for him for this , we did because of the unreal corruption of the obama administration, everyone of clinton people got immunity, clinton committed huge crimes but obama atty gen and fbi made sure she",2020-01-04 19:03:05+00:00,,,1213536343193772034,@rosemcgowan @realDonaldTrump,https://twitter.com/larryrstreet/status/1213536343193772034,1,0,,
"at 60 i was strong as hell and young inside, i could lift huge weight before, hell i built a house even with damage back , you know so socialist heath care is bull shit for the masses , that’s why the rich come to usa to pay for good cate here !!! and us vets don’t deserve this",2020-01-04 18:51:13+00:00,,,1213533356190785538,,https://twitter.com/larryrstreet/status/1213533356190785538,0,0,,
"but a few feet , my legs are getting stronger slowly they burn like hell but my back muscles are devastated super weak , i had my home burn down , i had built a new one myself, now i can’t get if finnish to sell , because i have no strength in my legs or back and even arms ,",2020-01-04 18:51:12+00:00,,,1213533354462765056,,https://twitter.com/larryrstreet/status/1213533354462765056,1,0,,
"mussels, then it took away my legs completely , i couldn’t get off a toilet. i kept going in no appointment to see the doctor who had lost his license in several states , he refused to try different medicine so over a year now i was on crutches and now can’t barely walk ,",2020-01-04 18:51:12+00:00,,,1213533352134955009,,https://twitter.com/larryrstreet/status/1213533352134955009,1,0,,
"before taking me off pain medicine, they did not , they gave nerve pills and parkinson’s medicine to control my crazy legs at bedtime, one year i couldn’t sleep until 2 or 3 days of complete exhaustion, i had no choice , had to take the pills but it was destroying my back",2020-01-04 18:51:11+00:00,,,1213533350062968832,,https://twitter.com/larryrstreet/status/1213533350062968832,1,0,,
"slaves and child brides and not just one , it is a sick pervert religion, where it’s ok to rape and have sex with boys , but as far ad our veterans and having to use the va hospital, that is socialist medicine ok , i had two bad discs in my back , they promised to fix me",2020-01-04 18:51:11+00:00,,,1213533347424673795,,https://twitter.com/larryrstreet/status/1213533347424673795,1,0,,
"    rose yes this man has killed or crippled thousands of our men and women ok and iran under religious rule is bound to take over the world , this is there second ottoman empire yes where they behead everyone and have",2020-01-04 18:51:09+00:00,,,1213533341129031680,@rosemcgowan @KristySwansonXO @therealroseanne @Alyssa_Milano,https://twitter.com/larryrstreet/status/1213533341129031680,1,0,,
"for you to think open borders are ok is insane china sells meth and fentinal to mexican cartels and this has killed more people than all three wars , and the amount of good illegals compared to bad is very poor because anyone who begins life here by breaking our laws keeps doing",2020-01-04 18:30:44+00:00,,,1213528201642856448,,https://twitter.com/larryrstreet/status/1213528201642856448,0,0,,
"control of our lives ,only hollywood military and political leaders get everything under socialist society, but because the school don’t teach history it seems the new generation don’t know this. and muslim areas are creating no go zones in usa now too , we have laws",2020-01-04 18:30:43+00:00,,,1213528198190907392,,https://twitter.com/larryrstreet/status/1213528198190907392,1,0,,
"it takes a cop a hour to get to your house on a 911 call even in wv we had older people stabbed to death over 20$by drug addicts, yes and the entire reason we do have gun rights is to fight a totalitarian government just like the new socialist democratic party , who want total",2020-01-04 18:30:42+00:00,,,1213528195951149057,,https://twitter.com/larryrstreet/status/1213528195951149057,1,0,,
"      rose all of hollywood who lives behind gates and have armed guards, needs to shut the hell up about our guns rights, we who live in the country, have one cop on duty a night , it takes them over",2020-01-04 18:30:41+00:00,,,1213528191983398912,@rosemcgowan @KristySwansonXO @therealroseanne @Alyssa_Milano @senatemajldr @FoxNews,https://twitter.com/larryrstreet/status/1213528191983398912,1,0,,
      ,2020-01-04 18:18:34+00:00,,,1213525142816591872,@realDonaldTrump @DonaldJTrumpJr @ConservAgent1 @seanspicer @senatemajldr @senatemajldr @GOPLeader,https://twitter.com/larryrstreet/status/1213525142816591872,0,0,,
"young boys ? some how males having sex with males the same age gets you killed but sex with boys is ok , ?? not for the boys . this was the fall of the spartans if you know history      ",2020-01-04 18:18:34+00:00,,,1213525141323472897,@Alyssa_Milano @therealroseanne @KristySwansonXO @rosemcgowan @charliekirk11 @FoxNews,https://twitter.com/larryrstreet/status/1213525141323472897,1,0,,
"the people of iran want there country back as it was , the women want one man one wife , they want to wear makeup and wear there hair down , and drive and go to college not just be raped at 9 years old , odd you can’t be gay in mulla land but they are ok with men having sex with",2020-01-04 18:18:34+00:00,,,1213525139691909122,,https://twitter.com/larryrstreet/status/1213525139691909122,1,0,,
" you in hollywood seem to forget at one time the catholic church ruled europe, and they were sick, and evil, and iran was just like us , the people are revolting against religious rule where they are creating another ottoman empire, where all infidels are killed",2020-01-04 18:18:33+00:00,,,1213525135405264897,@rosemcgowan,https://twitter.com/larryrstreet/status/1213525135405264897,1,0,,
"for environment yes more co2 but less harmful to humans and wildlife, keeping it natural is best old amoco white gas was best around, no lead, but high gas is wrong when we have west virginia slap full of oil and many other states , test wells performance unbeatable. lower prices",2020-01-03 23:32:22+00:00,,,1213241723557744640,,https://twitter.com/larryrstreet/status/1213241723557744640,0,0,,
"      absolutely no reason for these high oil prices , or rather gasoline prices , this one grade for winter  for summer is stupid, additives make gas more poisonous, natural gas is better",2020-01-03 23:32:20+00:00,,,1213241717056589829,@charliekirk11 @senatemajldr @SenateGOP @realDonaldTrump @DonaldJTrumpJr @foxnewspolitics,https://twitter.com/larryrstreet/status/1213241717056589829,1,0,,
"they need everifiy to work better and this is also a place they use stolen ss numbers and then commit crimes and make it harder to trace them , funny how americans have to serve there terms in jail but illegals don’t , how is this even ok anywhere????",2020-01-03 09:39:46+00:00,,,1213032193943060480,,https://twitter.com/larryrstreet/status/1213032193943060480,0,0,JustWhatNowWhy,
"not someone we did america did , yes that’s why we have the electoral college to give each state a voice to keep it fair , not just letting the two nanny states , two sanctuary states who want pure mayhem, and a broken america who drain our country , to control each election",2020-01-03 09:34:27+00:00,,,1213030853116383232,,https://twitter.com/larryrstreet/status/1213030853116383232,0,0,verbaldata,
"obama has created a huge racist environment that did not exist before, we used to ignore the kkk or nazi groups or muslim extreme groups like cair",2020-01-03 03:29:06+00:00,,,1212938909656723457,,https://twitter.com/larryrstreet/status/1212938909656723457,0,0,RealPaulWinters,
hell they praised polanski gave him a oscar,2020-01-03 03:27:07+00:00,,,1212938413621600257,,https://twitter.com/larryrstreet/status/1212938413621600257,1,1,jpatterson19821,
"it’s the advertisement industry that pays them so much , they are way too over paid now , one movie a 18 year old gets 10 million? or bruce jenners kid makes nothing employ no americans yet she is a billionaire screw that",2020-01-03 03:25:51+00:00,,,1212938094061785089,,https://twitter.com/larryrstreet/status/1212938094061785089,0,1,mrntweet2,
you need to do some fact checking because your the one that’s wrong,2020-01-03 03:22:18+00:00,,,1212937201903980544,,https://twitter.com/larryrstreet/status/1212937201903980544,0,0,lifesafeast,
exactly,2020-01-03 03:21:27+00:00,,,1212936985976954881,,https://twitter.com/larryrstreet/status/1212936985976954881,0,0,StewardshipAmer,
"to the left any actual real facts seem troll like fir some odd reason, i’d have to guess because they have no facts so they insult us always",2020-01-03 03:20:08+00:00,,,1212936653515448320,,https://twitter.com/larryrstreet/status/1212936653515448320,0,0,Route66LA,
"every corp has divisions that go belly up all the time , that’s just how businesses work you act as if his corp is any different, god dam give me a break",2020-01-03 03:17:13+00:00,,,1212935922527997952,,https://twitter.com/larryrstreet/status/1212935922527997952,1,0,eSEy_Bee,
"he does care enough about america to save it , from china, europe , and mexico, he cares enough to put his wife and child through the hell the lying left wing media giants put him through, he is no racist he treats everyone like crap man he demands his people are better than him",2020-01-03 03:11:49+00:00,,,1212934560574529536,,https://twitter.com/larryrstreet/status/1212934560574529536,0,0,RealRonHoward,
"we don’t love trump or his style but it was needed to end the corruption in washington, how is it that joe biden’s and john kerry and nancy pelosi s sons all got lit on boards and got huge payments made , look at these people districts , look at the rats and piss n shit in sf",2020-01-03 03:07:28+00:00,,,1212933469468286977,,https://twitter.com/larryrstreet/status/1212933469468286977,0,0,RealRonHoward,
"trump has been the most open president we have ever had, it’s his job to begin a investigation on past administration when they had this much corruption as obama had , the crimes of clinton, of the fbi, cia , the fbi lies to the fisa court, all this information is in writing dude",2020-01-03 03:03:36+00:00,,,1212932494259113984,,https://twitter.com/larryrstreet/status/1212932494259113984,0,0,RealRonHoward,
"our gun right secure all our other rights period, we loose our gun rights , and every dam gun is semi auto , our gun rights are to keep a totalitarian government from taking over , and yes nam proves the great usa can be fought and not win against guerrilla warfare",2020-01-03 02:58:01+00:00,,,1212931090492674049,,https://twitter.com/larryrstreet/status/1212931090492674049,0,0,RealRonHoward,
"vets with psd don’t need to sit at home they need work and the social part of working , the physical parts of working, that’s how they healed in the first 2 wars man and nam , do u think more reservations are good for us or more plantations are good for blacks wake up hollywood",2020-01-03 02:53:54+00:00,,,1212930053627092992,,https://twitter.com/larryrstreet/status/1212930053627092992,0,0,RealRonHoward,
"i have no idea where you get your information from but look back in history, look back at what clinton’s said about illegals, and bush did not do shit either, trump is skyrocketing usa jobs that’s what we need not hand outs dude , in disabled it sucks ass , vets",2020-01-03 02:50:55+00:00,,,1212929300908953602,,https://twitter.com/larryrstreet/status/1212929300908953602,0,0,RealRonHoward,
"ron more people have died from china’s meth and fentinal being sold to mexico, illegals steal social security, deal dope traffic underage girls are you ok with this . the amount that are good are few gangs run towns dude , they shout up bars in huntington wv, jersey, cali usa",2020-01-03 02:48:10+00:00,,,1212928608894889984,,https://twitter.com/larryrstreet/status/1212928608894889984,0,0,RealRonHoward,
"ron the trade imbalances of europe we’re done to help them rebuild yet it had never changed back they are rich as hell, we live if u can call it pay to pay, it’s not a heath care issue it was fine before obama care , now those who work pay big $and those who don’t luxury care",2020-01-03 02:44:10+00:00,,,1212927605080576001,,https://twitter.com/larryrstreet/status/1212927605080576001,0,0,RealRonHoward,
"ron you have no clue why trump was elected if you research the obama admin it is the most corrupt ever , clinton did commit crimes and was let off as were her staff, fbi and cia lies , we voted him in to stir the shit up and end corruption, to bring jobs back to america",2020-01-03 02:41:25+00:00,,,1212926913003565056,,https://twitter.com/larryrstreet/status/1212926913003565056,0,0,RealRonHoward,
"no the president is the chief law enforcement agent for america it is his duty to go after and begin any investigation against any past administration especially when so much has been uncovered, as corrupt obama/ biden and running for office does not absolve anyone like clinton",2020-01-03 02:33:02+00:00,,,1212924801427353600,,https://twitter.com/larryrstreet/status/1212924801427353600,0,0,SenSchumer,
,2020-01-03 02:28:04+00:00,,,1212923553173180416,@HillaryClinton,https://twitter.com/larryrstreet/status/1212923553173180416,0,0,doctorpyro,
share please,2020-01-03 02:27:27+00:00,,,1212923396356542464,,https://twitter.com/larryrstreet/status/1212923396356542464,0,1,doctorpyro,
share please,2020-01-03 02:22:17+00:00,,,1212922097367949312,,https://twitter.com/larryrstreet/status/1212922097367949312,0,0,jarrettjason2,
"who is going to pay the pensions if the democratic party shuts down all mines , then we will still have to buy coal from overseas",2020-01-03 02:18:52+00:00,,,1212921236608733185,,https://twitter.com/larryrstreet/status/1212921236608733185,0,0,MisterToxicMan,
"bull shit he is the chief law enforcement officer of this nation, it is his duty to pursue crimes and anyone running for president does not absolve them of there crimes",2020-01-03 02:17:31+00:00,,,1212920896828198912,,https://twitter.com/larryrstreet/status/1212920896828198912,0,0,CJ_isnowblue,
"we won’t ever be able to visit our forefathers homes ever again, london is all muslim and now the left wing in ireland are trying to make it another no go. zone where britain law or ireland law don’t apply only sheria law this is how they take over collect food have kid w 4 wom",2020-01-03 02:14:39+00:00,,,1212920175995105281,,https://twitter.com/larryrstreet/status/1212920175995105281,1,0,AmyMek,
