text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"shocking that this is still ther minority. people relapse with health conditions all the time oh, but this is the only one i'm aware of that we stop treating people because they get sick",2020-01-04 14:27:04+00:00,,,1213466882805776386,,https://twitter.com/icmyserenity/status/1213466882805776386,0,1,DrEmilyBrunner,https://twitter.com/DrEmilyBrunner/status/1213147490272325632
great to see the teamwork between the business community and our state efforts around mental health. heres a column from new dmha director jay chaudhary. theres a reason holcomb and dr. sullivan added him...he gets it,2020-01-03 16:06:47+00:00,,,1213129589427523584,,https://twitter.com/icmyserenity/status/1213129589427523584,0,0,FSSAIndiana,https://twitter.com/FSSAIndiana/status/1213114459222360064
it has to be as easy to get medication as it is dope. the window to get ppl help is so small. any delay can result in failure. this will result in missing that window for many in need,2020-01-02 16:34:59+00:00,,,1212774296327786502,,https://twitter.com/icmyserenity/status/1212774296327786502,0,0,BrookeM_Feldman,https://twitter.com/BrookeM_Feldman/status/1212754071528071168
"yes, that's it! memory isnt always great, so couldnt remember. thought it was catch all for other support",2020-01-01 23:56:51+00:00,,,1212523110597050378,,https://twitter.com/icmyserenity/status/1212523110597050378,1,0,billkinkle,
"many places will allow ppl to sub 12 step with other support groups. problem is availability of those other groups. so, they are allowed to attend smart, but if there's not one around then what's it matter",2020-01-01 23:55:22+00:00,,,1212522734850318337,,https://twitter.com/icmyserenity/status/1212522734850318337,0,0,icmyserenity,
"yes, that old belief that any questioning of tx/recovery recommendations is denial or insubordinate. unfortunately, that doesnt surprise me. not allowing you to go to other support groups really does though",2020-01-01 23:53:08+00:00,,,1212522172251545600,,https://twitter.com/icmyserenity/status/1212522172251545600,1,0,billkinkle,
"change isnt about standing back throwing rocks, its hard work “in many ways, the work of a critic is easy. we risk very little yet enjoy a position over those who offer up their work & their selves to our judgment. we thrive on negative criticism, which is fun to write & read""",2020-01-01 23:35:26+00:00,,,1212517720996098048,,https://twitter.com/icmyserenity/status/1212517720996098048,1,0,RecoveryReview,https://twitter.com/RecoveryReview/status/1212515417270505472
"i know that medication or moderation isnt an option, but i thought type of recovery group was",2020-01-01 22:56:27+00:00,,,1212507907444658177,,https://twitter.com/icmyserenity/status/1212507907444658177,0,0,icmyserenity,
"??? can cant go to smart, celebrate recovery, or refuge, etc? could've swore we had this convo when you posted pic of drop down options and ""other recovery mtgs"" was an option, no? there's 1000 problems w this program, i just thought this wasnt one.",2020-01-01 22:55:00+00:00,,,1212507546243731457,,https://twitter.com/icmyserenity/status/1212507546243731457,4,0,billkinkle,
"congrats  taylor! this is a leader who cares about his community- even those with substance use disorder. he knows that we cannot keep doing what we have been. it's been great to work with impd on officer training, looking forward to the future!",2019-12-31 17:53:13+00:00,,,1212069211322900481,@IMPD_Chief,https://twitter.com/icmyserenity/status/1212069211322900481,0,1,IMPD_Chief,https://twitter.com/IMPD_Chief/status/1212038786613465088
i'm in!,2019-12-31 14:07:22+00:00,,,1212012372346507265,,https://twitter.com/icmyserenity/status/1212012372346507265,1,0,vgwilburn,
"i see this effectively used in several settings. unfortunately it's still new to many, hope it doesn't die before more widely used",2019-12-31 14:06:37+00:00,,,1212012183434993669,,https://twitter.com/icmyserenity/status/1212012183434993669,1,0,ADAWnews,
for patients/clients/ etc? this is a proven effective method for retention on tx isnt it? especially among youth if i remember correctly,2019-12-31 14:01:07+00:00,,,1212010801151787008,,https://twitter.com/icmyserenity/status/1212010801151787008,1,0,ADAWnews,
shocking: institutions that turn a blind eye to children being abused dont want abuse discussed in public,2019-12-30 13:43:55+00:00,,,1211644085469143041,,https://twitter.com/icmyserenity/status/1211644085469143041,0,0,SNAPNetwork,https://twitter.com/SNAPNetwork/status/1211503457653280768
. w have hail this morning in fishers apparently?,2019-12-30 12:48:58+00:00,,,1211630255473119233,@SeanAshWX,https://twitter.com/icmyserenity/status/1211630255473119233,0,0,,
"that's the point of my tweet, that is why they're going back. your apparent disbelief should be the reason you should be upset as well",2019-12-29 19:11:02+00:00,,,1211364016439910400,,https://twitter.com/icmyserenity/status/1211364016439910400,0,0,thescottjwatson,
"cutting off a device is an escape charge, not a tech violation. if someone breaks the law again they should pay those consequences. but not being able to get a babysitter or a ride that results in missing appointments is not worth putting someone in a cage. wheres the compassion",2019-12-29 19:10:23+00:00,,,1211363854476861444,,https://twitter.com/icmyserenity/status/1211363854476861444,0,0,thescottjwatson,
complete lack of understanding that we set ppl up for failure. some people deserve to be in jail bc they've a threat to society...but the ppl out on probation clearly aren't a threat. throwing someone in jail bc they cannot find a babysitter 3 nights a week for iop is ridiculous,2019-12-29 19:06:24+00:00,,,1211362851354554369,,https://twitter.com/icmyserenity/status/1211362851354554369,1,0,thescottjwatson,
comment makes me want to puke. when's the last time you had to run your life w/o transportation? how about no family support? record that wont get you a job that pays enough to cover court fees? let me guess- they should just go to jail?,2019-12-29 18:54:02+00:00,,,1211359738241388544,,https://twitter.com/icmyserenity/status/1211359738241388544,1,0,thescottjwatson,
correct. the information is important but the personal connection and humanizing that comes from the interaction with those who have lived exp is vital also. i do this cpl times a year to 3rd yr pharm students - feedback says they like more focus on my personal journey,2019-12-29 02:14:29+00:00,,,1211108192949866496,,https://twitter.com/icmyserenity/status/1211108192949866496,0,1,DanVentricelli,
only so much time in the week,2019-12-29 01:53:30+00:00,,,1211102913805856771,,https://twitter.com/icmyserenity/status/1211102913805856771,1,0,billkinkle,
what are you waiting for? i know you have to attend support meetings like aa/na for snap(or equivalent nurse program) but why does that prevent you from doing what you want?,2019-12-29 01:48:23+00:00,,,1211101626146131968,,https://twitter.com/icmyserenity/status/1211101626146131968,1,0,billkinkle,
education*,2019-12-29 01:45:39+00:00,,,1211100939219808256,,https://twitter.com/icmyserenity/status/1211100939219808256,0,0,icmyserenity,
"i think lack of educatin has ppl leaning on personal beliefs and anecdotal info versus formal ed./training. some of our major universities here, such as purdue and iu have ppl with lived experience come in and guest lecture on harm reduction, recovery support services, etc",2019-12-29 01:45:23+00:00,,,1211100871284711430,,https://twitter.com/icmyserenity/status/1211100871284711430,2,2,DanVentricelli,
for those in northern indiana  is an recovery organization in their community,2019-12-28 15:18:09+00:00,,,1210943023733002242,@PortageRecovery,https://twitter.com/icmyserenity/status/1210943023733002242,2,1,PortageRecovery,https://twitter.com/PortageRecovery/status/1210813074698989571
"housing, insurance, jobs...many have discriminatory policy for those who use drugs and those in recovery- tell me i'm wrong",2019-12-28 13:22:56+00:00,,,1210914027477577728,,https://twitter.com/icmyserenity/status/1210914027477577728,0,0,thescottjwatson,
"lol! you specifically are the one who made me question whether stigma was the right word. after a nice debate it was apparent that discrimination was the better descriptor. lol, this is your doing ",2019-12-28 13:21:37+00:00,,,1210913696358289408,@thescottjwatson,https://twitter.com/icmyserenity/status/1210913696358289408,0,0,thescottjwatson,
"yes, i'm feeling this.",2019-12-28 05:10:39+00:00,,,1210790138504040450,,https://twitter.com/icmyserenity/status/1210790138504040450,2,0,ZoeDodd,https://twitter.com/ZoeDodd/status/1210554954055901185
good point!,2019-12-28 00:34:44+00:00,,,1210720702262693888,,https://twitter.com/icmyserenity/status/1210720702262693888,1,0,HillPharmD,https://twitter.com/HillPharmD/status/1210720402105716737
"correct - unfortunately, in these types of cases, they dont want call predcriber bc it's about flexing on patient, not just getting clarifying info. i've been treated amazing by pharmacists and treated so poorly i left crying out of rage",2019-12-27 20:03:59+00:00,,,1210652565118976000,,https://twitter.com/icmyserenity/status/1210652565118976000,0,0,EricMoffitt6,
"lol. i was thinking more of dsm 5 mild, moderate, severe but point taken",2019-12-27 19:27:56+00:00,,,1210643493292564480,,https://twitter.com/icmyserenity/status/1210643493292564480,0,0,bcuban,
"even though vast majority have tried to moderate countless times. most are just jealous that moderation doesnt work for them. i spent a few years being jealous of those that can moderate. it does also begs the question, how severe is aud if moderation is a viable option",2019-12-27 19:24:00+00:00,,,1210642505240317952,,https://twitter.com/icmyserenity/status/1210642505240317952,0,0,bcuban,
truth,2019-12-24 14:05:16+00:00,,#truth,1209475130235260928,,https://twitter.com/icmyserenity/status/1209475130235260928,0,0,HorsePowerEv,https://twitter.com/HorsePowerEv/status/1209471455588749312
"could be, but its overwhelmingly not. most of our jails/prisons are heinous- i wish more ppl could see. most who defend have never stepped foot in. anyone who plays role in incarceration should have first hand knowledge of what the environment is like that they are recommending",2019-12-24 03:55:48+00:00,,,1209321752641384448,,https://twitter.com/icmyserenity/status/1209321752641384448,0,0,thescottjwatson,
does u.s focus on punishment or rehabilitation? i'm okay with vengeance but lets call it what it is and not pretend like we try to rehabilitate,2019-12-24 03:29:49+00:00,,,1209315215109693440,,https://twitter.com/icmyserenity/status/1209315215109693440,1,0,CAPUDofficial,https://twitter.com/CAPUDofficial/status/1209170094074597378
like a wave starting to crest. we had multiple rulings in favor of clients needing meds for oud and now they are falling g like dominos,2019-12-24 02:01:48+00:00,,,1209293063732023297,,https://twitter.com/icmyserenity/status/1209293063732023297,0,0,ACLU_Mass,https://twitter.com/ACLU_Mass/status/1209243055234129925
the true pill is trauma or aces....,2019-12-24 01:59:20+00:00,,,1209292440483586048,,https://twitter.com/icmyserenity/status/1209292440483586048,1,0,abgutman,
"if they are talking about your program it would make sense to have the different parties there. again, not sure uds has big enough role unless its educational on how to read, etc",2019-12-24 01:58:01+00:00,,,1209292112509984769,,https://twitter.com/icmyserenity/status/1209292112509984769,0,0,billkinkle,
it's a huge scam mostly. uds makes up a small percentage of how a patient presents. 95% of places dont use uds correctly. nearly all are punitive vs just a tool (small at that) that helps direct tx plan intensity,2019-12-24 01:55:59+00:00,,,1209291600045715456,,https://twitter.com/icmyserenity/status/1209291600045715456,0,0,billkinkle,
i'm confused what a testing agency would be doing on a panel period lol.,2019-12-24 01:52:40+00:00,,,1209290765748391936,,https://twitter.com/icmyserenity/status/1209290765748391936,1,0,billkinkle,
that because they are a sponsor of an event that they control policy? that doesn't make sense to me. one definitely is the other one probably not,2019-12-24 01:48:30+00:00,,,1209289714307604480,,https://twitter.com/icmyserenity/status/1209289714307604480,1,0,icmyserenity,
"i'm having a hard time following, are you asking two separate questions. i don't see sponsoring the event as a conflict, however, the ceo of a testing agency having control over policy of a treatment centers testing clearly is. are you asking two separate things or inferring....",2019-12-24 01:47:45+00:00,,,1209289529078755329,,https://twitter.com/icmyserenity/status/1209289529078755329,1,0,billkinkle,
recoverygoals love these glimpses resilience and change...,2019-12-23 00:46:40+00:00,,#recoverygoals,1208911768736731141,,https://twitter.com/icmyserenity/status/1208911768736731141,0,0,traceyh415,https://twitter.com/traceyh415/status/1208878270713749504
facts. everytime i was arrested on opioid w/d i said that i drank a fifth of alcohol everyday & i took multiple mg of benzodiazepines. i knew this would give me a week taper that would help with my other withdrawal. this manipulation? or me looking out for myhealth?,2019-12-22 17:04:23+00:00,,,1208795430475227136,,https://twitter.com/icmyserenity/status/1208795430475227136,1,0,ZachWritesStuff,
 dad goals - unconditional love for my children,2019-12-20 16:05:46+00:00,,,1208055902202404866,,https://twitter.com/icmyserenity/status/1208055902202404866,0,0,evanrosskatz,https://twitter.com/evanrosskatz/status/1207805217611362304
"it includes full throated support of medication, addressing trauma, and more. it's a great place to start",2019-12-20 15:06:15+00:00,,,1208040925647253504,,https://twitter.com/icmyserenity/status/1208040925647253504,0,0,bcuban,
"via the national judicial opioid task force and three years of work. as much as we want people to get help in community, the courts need education immediately so they can respond",2019-12-20 14:59:06+00:00,,,1208039124684410880,,https://twitter.com/icmyserenity/status/1208039124684410880,0,0,icmyserenity,
"brand spanking new recommendations going out to chief justices (and their judges). trauma, medication, peer support, language, giving leo more tools than arrest, avoiding fentanyl hysteria and more! https://www.ncsc.org/opioidtaskforce",2019-12-20 14:58:13+00:00,,,1208038902923218944,,https://twitter.com/icmyserenity/status/1208038902923218944,1,0,bcuban,https://www.ncsc.org/opioidtaskforce
 very nice!,2019-12-20 03:25:59+00:00,,,1207864698655432704,,https://twitter.com/icmyserenity/status/1207864698655432704,0,0,confectionsmd,
"recoverygoals i remember standing outside dc talking about you possibly running- here you are, time to finish strong!",2019-12-19 16:03:26+00:00,,#recoverygoals,1207692926442262530,,https://twitter.com/icmyserenity/status/1207692926442262530,0,0,TarraSimmons5,
"long overdue. unfortunately, the recklessness in which they shut down some prescribers w/o any plans for the patients has cause much more harm than any good. i'm glad this is out, bc their actions have had a chilling effect on prescribers https://www.deadiversion.usdoj.gov/pubs/docs/mat.htm",2019-12-19 13:41:11+00:00,,,1207657129059999744,,https://twitter.com/icmyserenity/status/1207657129059999744,0,0,,https://www.deadiversion.usdoj.gov/pubs/docs/mat.htm
"??? many ppl w sever oud's lives are centered around avoiding w/d. often having little to do w anything other than avoiding w/d. no ""high"", no ""escape"", just avoiding vomiting and shatting oneself",2019-12-19 02:56:02+00:00,,,1207494771402575875,,https://twitter.com/icmyserenity/status/1207494771402575875,1,0,DrJeffreyBone,
"i'm experiencing this unusual wave of excitement and happiness for you that has a chaser of sadness and sorrow that you wont be here anymore! congrats, they are lucky to have you!",2019-12-19 02:41:30+00:00,,,1207491114636398592,,https://twitter.com/icmyserenity/status/1207491114636398592,1,0,ailahoss,
"keep putting your energy into saving lives, it's more important than dinner attire...",2019-12-18 22:31:27+00:00,,,1207428185547247617,,https://twitter.com/icmyserenity/status/1207428185547247617,0,0,,
"agreed, i enjoyed all flavors. not to mention, it never went anywhere, we were just hyperfocused on opioids. meth has been the primary drug in many counties throughout, higher number of possession arrests too",2019-12-18 21:05:49+00:00,,,1207406638832979976,,https://twitter.com/icmyserenity/status/1207406638832979976,0,0,traceyh415,
"some amazing leadership in this pic, thank you both!",2019-12-18 20:48:25+00:00,,,1207402256527699968,,https://twitter.com/icmyserenity/status/1207402256527699968,0,0,FairbanksCD,https://twitter.com/FairbanksCD/status/1207399225866227714
"this needs to be shared far and wide. this was the story that git ppl parroting about fentanyl in weed. there are zero documented cases of fentanyl laced weed. it's not a real thing. it's a scare tactic, not to mention it wouldn't even work",2019-12-17 21:37:33+00:00,,,1207052236775444482,,https://twitter.com/icmyserenity/status/1207052236775444482,1,8,,https://apnews.com/7c710c4e1fc846149c14179d1405764c
"this was true in schools to re drug use because of the ""just say no"" campaign and the ""this is your brain on drugs "". i knew they weren't telling me truth pretty early on. no trust",2019-12-17 18:11:46+00:00,,,1207000448428912650,,https://twitter.com/icmyserenity/status/1207000448428912650,0,1,coreysdavis,
this gives me hope for our systems,2019-12-17 00:36:32+00:00,,,1206734890135371776,,https://twitter.com/icmyserenity/status/1206734890135371776,0,0,MorganGodvin,https://twitter.com/MorganGodvin/status/1206713116714618880
"garbage garbage garbage. nobody should be able to force someone off medication, especially those not medically trained. yes, especially judges, its outside their scope of expertise. new recommendations to judiciary highlight methadone/bupe effectiveness https://www.ncsc.org/opioidtaskforce",2019-12-15 21:49:12+00:00,,,1206330391256354819,,https://twitter.com/icmyserenity/status/1206330391256354819,0,0,Lb_Sterling,https://www.ncsc.org/opioidtaskforce
"sorry, just posted the other about patent stuff too.",2019-12-14 20:53:05+00:00,,,1205953880607088641,,https://twitter.com/icmyserenity/status/1205953880607088641,0,0,EricMoffitt6,
"that's just one, heres the over 1b from the previous owner shadiness.",2019-12-14 20:52:40+00:00,,,1205953775967653888,,https://twitter.com/icmyserenity/status/1205953775967653888,1,0,EricMoffitt6,https://www.justice.gov/opa/pr/justice-department-obtains-14-billion-reckitt-benckiser-group-largest-recovery-case
i wonder how many people died bc they kept re- patenting the same medication (3 x i think) over and over forcing ppl off bc they couldn't afford $6-700 a month cash and no generic. they arent innocent,2019-12-14 20:50:14+00:00,,,1205953165184643079,,https://twitter.com/icmyserenity/status/1205953165184643079,1,0,icmyserenity,
that's the point though. people believe so deeply in bupe that they completely give a pass to their company shady behavior. i work daily to increase access but am appalled how they've strategically monopolized their formula by illegal practices...,2019-12-14 20:46:32+00:00,,,1205952232618901504,,https://twitter.com/icmyserenity/status/1205952232618901504,3,0,EricMoffitt6,
i think the conversation just kind of further exacerbates the point of with one we can see no wrong and with other it's all wrong,2019-12-14 20:42:13+00:00,,,1205951144863903751,,https://twitter.com/icmyserenity/status/1205951144863903751,0,0,EricMoffitt6,
"wow, not sure that i've ever heard anyone defend pharma marketing",2019-12-14 20:41:37+00:00,,,1205950994024214533,,https://twitter.com/icmyserenity/status/1205950994024214533,1,0,EricMoffitt6,
"agree but we're not talking efficacy, right? convo is about shady marketing ahy do we give one company (we dont like as much) hell for everything & completely give bupe drug maker a pass. we're allowed to advocate for bupe and still call out their garbage marketing same as others",2019-12-14 20:34:02+00:00,,,1205949086744100864,,https://twitter.com/icmyserenity/status/1205949086744100864,1,0,EricMoffitt6,
 ,2019-12-14 20:18:29+00:00,,,1205945175949893633,,https://twitter.com/icmyserenity/status/1205945175949893633,0,0,DMcDRecovery,
"shirt, yes.  is a supporter of recovery orgs in indiana. this was from a 3rd party vendor and they fixed/took quickly as they were alerted. sure, they get some blame for screening products but this isnt their creation and they addressed swiftly",2019-12-14 19:13:47+00:00,,,1205928891765923844,@Walmart,https://twitter.com/icmyserenity/status/1205928891765923844,0,0,behinton,
"theres enough to go around, its not just them. indivior is facing criminal charges. regarding the op, i too am confused as to why we advocates give others a pass for same/worse behavior",2019-12-14 18:01:56+00:00,,,1205910809551003648,,https://twitter.com/icmyserenity/status/1205910809551003648,1,0,EricMoffitt6,https://www.justice.gov/opa/pr/indivior-inc-indicted-fraudulently-marketing-prescription-opioid
"correct, whats prevalence of alcohol in dv cases? what do we do w those? i can promise the justice system isn't just going to start letting people off and not arresting ppl. they still need help right? to me this is perfect candidate for supervision via court and aud services",2019-12-14 14:05:48+00:00,,,1205851386753290241,,https://twitter.com/icmyserenity/status/1205851386753290241,0,0,tenuredaddict,
"so much nuance. agreed, i work towards decriminalization a lot. but it gets talked about as if it is the solution to criminal justice issues 4 drug users and it's not far more complex and still need options at each intercept",2019-12-14 13:56:04+00:00,,,1205848936038178817,,https://twitter.com/icmyserenity/status/1205848936038178817,0,0,tenuredaddict,
ppl w multiple duis? let them go? what about robbing ppl? or break into houses? i want every pwud to get help in community but what about ppl w more serious crimes? we still need options such as drug courts and tx in facilities for our brothers/ sisters w these behaviors? complex,2019-12-14 13:52:53+00:00,,,1205848133319696386,,https://twitter.com/icmyserenity/status/1205848133319696386,1,1,icmyserenity,
"this is where i think a lot of my well-meaning advocate friends missed the mark. i have been involved in justice system my entire life, mainly as a resident and now professionally. most people are incarcerated for more than drug use. we need changes for users but what about...",2019-12-14 13:49:01+00:00,,,1205847159498846216,,https://twitter.com/icmyserenity/status/1205847159498846216,2,1,tenuredaddict,
"someone made a great comment when i was talking about dcs: if you've seen a drug court, you've seen exactly that, a drug court. they all operate rather independently w no supervision oversight. so what's true for one doesn't equal all",2019-12-14 13:46:02+00:00,,,1205846410614247432,,https://twitter.com/icmyserenity/status/1205846410614247432,1,0,EricMoffitt6,
of course you did!  and their leadership provide a model for how to help women around the state of indiana. thanks for all you do!,2019-12-13 20:22:32+00:00,,,1205583806436130821,@doverecovery,https://twitter.com/icmyserenity/status/1205583806436130821,2,2,doverecovery,https://twitter.com/doverecovery/status/1205571869904195585
this is amazing,2019-12-13 01:54:07+00:00,,,1205304862654836736,,https://twitter.com/icmyserenity/status/1205304862654836736,0,0,BleacherReport,https://twitter.com/BleacherReport/status/1205254341654913029
acute care short tx will always miss underlying trauma bc their not designed for long term engagement that it takes to address core issue. i've had similar experience. lot of short tx that never addressed underlying issues,2019-12-12 22:38:38+00:00,,,1205255666950180864,,https://twitter.com/icmyserenity/status/1205255666950180864,0,0,billkinkle,
"just another area w crazy nuance. bdm impacts indvls and systems much differently - it impacts pwud dif than rest of society 2. sometimes making pwud feel helpless while it makes rest of society understand it's not a moral issue. way to much complexity, have to access all impact",2019-12-12 22:36:50+00:00,,,1205255216645443587,,https://twitter.com/icmyserenity/status/1205255216645443587,0,0,billkinkle,
"we cannot rewind the clock and start all over again. we have to work with what we got. i want doctors, insurance company, judges, everybody to look at this as the long-term issue it is. chronic describes long-term issue",2019-12-12 18:53:24+00:00,,,1205198985075535872,,https://twitter.com/icmyserenity/status/1205198985075535872,0,0,billkinkle,
exactly. people and systems are not going to pay for 5 years worth of contact if it's not deemed a chronic condition.,2019-12-12 18:51:02+00:00,,,1205198391204044802,,https://twitter.com/icmyserenity/status/1205198391204044802,0,0,tenuredaddict,
how about so everybody's okay with people taking medication as long as possible? that sounds reasonable right? a chronic condition may require long-term medication,2019-12-12 18:49:40+00:00,,,1205198045308170240,,https://twitter.com/icmyserenity/status/1205198045308170240,1,0,billkinkle,
so you've had 10 years of continuous treatment? or you've had 10 years worth of dozens of acute interventions?,2019-12-12 18:47:23+00:00,,,1205197470633996289,,https://twitter.com/icmyserenity/status/1205197470633996289,1,0,billkinkle,
it's kind of moving the goalposts talking about abstinence versus disease theory. i think treating it like a chronic condition has opened many people up to the idea of medication. i think it's helped tremendously,2019-12-12 18:46:28+00:00,,,1205197242317062144,,https://twitter.com/icmyserenity/status/1205197242317062144,0,0,billkinkle,
really? our current broken system was around way before we started treating this like a chronic condition. all acute intervention no longterm options,2019-12-12 18:44:14+00:00,,,1205196679844114436,,https://twitter.com/icmyserenity/status/1205196679844114436,0,0,billkinkle,
"where are docs at? my understanding is bupe is a tiny bit better because is keeps up an opioid tolerance bc its partial; therefore, a person has a small tolerance vs 0. doesnt matter ince out of system for couple days though, right? that may help 1-2 days after discontinuing max",2019-12-12 14:31:08+00:00,,,1205132983860158464,,https://twitter.com/icmyserenity/status/1205132983860158464,0,0,ZachWritesStuff,
"but by announcing it a relapsing disease helps curb punitive response as well because it takes it away from a deliberate action. so we have a balance here, much nuance of course",2019-12-12 13:35:39+00:00,,,1205119023333171200,,https://twitter.com/icmyserenity/status/1205119023333171200,1,0,JessLynnMoreno,
my life,2019-12-12 13:13:59+00:00,,,1205113567562915841,,https://twitter.com/icmyserenity/status/1205113567562915841,0,0,lacymjohnson,https://twitter.com/lacymjohnson/status/1204963358266593280
"judges are finally being taught to expect relapse now bc it's a ""chronic relapsing condition"" - an effort to get away from punitive. that new training goes bye bye w getting rid of that theory. just a cpl thghts",2019-12-12 13:12:38+00:00,,,1205113230999326726,,https://twitter.com/icmyserenity/status/1205113230999326726,4,0,icmyserenity,
"how will systems be setup if we don't viewing as chronic condition? hard to get ins to treat as chronic. we know acute services dont work, so we really want to live there? medication for 7-10 days, maybe 1 mo? lot more to think about w that statement. how we label effects system",2019-12-12 13:10:57+00:00,,,1205112807064317952,,https://twitter.com/icmyserenity/status/1205112807064317952,1,0,billkinkle,
"right! and that's the old stuff that they have had to pay fines and state settlements over 1b total. the big/new one is still happening. and involves lying to dr to push product. criminal charges possible too, which is a way bigger deal than fines",2019-12-12 03:19:54+00:00,,,1204964064281186304,,https://twitter.com/icmyserenity/status/1204964064281186304,1,0,ZachWritesStuff,https://www.justice.gov/opa/pr/indivior-inc-indicted-fraudulently-marketing-prescription-opioid
"lol, wth was that?",2019-12-12 03:06:16+00:00,,,1204960632208068608,,https://twitter.com/icmyserenity/status/1204960632208068608,1,0,ZachWritesStuff,
seems to be the case w everyone ,2019-12-12 00:54:30+00:00,,,1204927470652264448,,https://twitter.com/icmyserenity/status/1204927470652264448,0,0,Mike_Selick,
"wow, this is great news from chief justice of . chief bivins is a bug recovery advocate, so i'm excited to see ehats coming",2019-12-11 23:14:59+00:00,,,1204902428711309312,@TNCourts,https://twitter.com/icmyserenity/status/1204902428711309312,0,0,momatate,https://twitter.com/momatate/status/1204838278647685120
"bupe is amazing, nothing re that med. this is more about shady marketing they (indivior) and previous producer of suboxone (rbg) both have super shady marketing. rbg has paid enormous settlements and fines to date and indivior has a trial coming up next year",2019-12-11 22:14:29+00:00,,,1204887201596747777,,https://twitter.com/icmyserenity/status/1204887201596747777,1,0,Mike_Selick,
"appreciate u & ur work immensely-i really wish u gave similar attention to indivior shady marketing as u do alkermes. i promote bupe daily, but we let them off hook in this area while we circle wagons on alkermes regularly. we can promote bupe &highlight shady bhvr simultaneously",2019-12-11 21:00:45+00:00,,,1204868647828762625,,https://twitter.com/icmyserenity/status/1204868647828762625,0,0,ZachWritesStuff,
alkermes has to bear there cross but its an industry issue. advocates gladly point out alkermes but not the massive trouble suboxone maker got in. you agree right?,2019-12-11 20:48:37+00:00,,,1204865594723651587,,https://twitter.com/icmyserenity/status/1204865594723651587,1,0,ZachWritesStuff,
i know what that was about. i'm talking about the next one. if we're going to talk about shady marketing let's talk about it,2019-12-11 20:47:16+00:00,,,1204865254775296000,,https://twitter.com/icmyserenity/status/1204865254775296000,0,0,ZachWritesStuff,
can we get the next on on indivior and their 500 million dollar fine for shady marketing please? seems they are company doing some shady marketing- half a billion worth,2019-12-11 20:44:29+00:00,,,1204864552946589697,,https://twitter.com/icmyserenity/status/1204864552946589697,1,0,HiJAction,
"for me, i just feel like we spend so much time on this specific topic, anger is unevenly applied, and it doesnt get us any closer to getting all options in jails, justice, etc. everyone knows bupe is easier to get on, has better mortality data, etc. but w alkermes, why are we...",2019-12-11 20:32:34+00:00,,,1204861553603993600,,https://twitter.com/icmyserenity/status/1204861553603993600,0,0,icmyserenity,
"yes, yes. maybe it's a little misleading, not that much and it's peanuts compared to otp and bupe taking up roughly 70%",2019-12-11 20:27:52+00:00,,,1204860372773154822,,https://twitter.com/icmyserenity/status/1204860372773154822,1,0,LeoBeletsky,
"i may need to save this thread, are we actually having a real conversation that's nuanced on twitter? maybe this should be the new topic ",2019-12-11 20:24:27+00:00,,,1204859513570025472,,https://twitter.com/icmyserenity/status/1204859513570025472,0,0,keithbrownmph,
fhaving only one option means that people some ppl who would have not been on it will be deemed appropriate when perhaps otherwise wouldn't have,2019-12-11 20:23:16+00:00,,,1204859212121223170,,https://twitter.com/icmyserenity/status/1204859212121223170,0,0,keithbrownmph,
"but coercion/punitive systems are a systemic issue, like pharma marketing u mentioned. alkermes isnt to blame for our punitive/coercive approach to sud. just feels like we are giving a whole system worth of blame to one tiny piece also, success? 2% market share is success?",2019-12-11 20:19:43+00:00,,,1204858320194023435,,https://twitter.com/icmyserenity/status/1204858320194023435,1,0,LeoBeletsky,
"i work relentlessly to get bupe in jail. unpopular opinion, we have to meet some organizations where they're at. some orgs would never go straight to bupe and i'm glad we had an option to get meds for oud/aud in quicker. or, we'd still be waiting w zero",2019-12-11 20:11:14+00:00,,,1204856185054208002,,https://twitter.com/icmyserenity/status/1204856185054208002,1,0,keithbrownmph,
"1. it may be for many, but it's not approp for all. need all options including naltrexone/vivitrol 2. everybody kills alkermes - nobody highlights indivior gross marketing. so much time dedicated to alkermes, barely a peep when that massive 500 million fine handed to indivior",2019-12-11 20:08:51+00:00,,,1204855586501877761,,https://twitter.com/icmyserenity/status/1204855586501877761,1,0,LeoBeletsky,
"all valid concerns. you can honestly say it feels like we have? i have literally never heard one national advocate highlight indivivior they way they crush alkermes. just feels crazy hypocritical. i spend every day advocating for bupe, but this really frustrates me",2019-12-11 20:01:49+00:00,,,1204853816690167813,,https://twitter.com/icmyserenity/status/1204853816690167813,2,0,keithbrownmph,
"it's an issue and it sgouldnt happen. but, many advocates in an effort to promote bupe dont give indivior same criticism on shady practice",2019-12-11 19:59:14+00:00,,,1204853166455570433,,https://twitter.com/icmyserenity/status/1204853166455570433,0,0,Ericmoss,
"in other news, indivior also just paid 500 million for shady marketing, so let's not act like it's one company. advocates have done a terrible job of acting like it's a alkermes issue when its rampant- but nobody mentions the golden child indivior, ever.",2019-12-11 19:52:13+00:00,,,1204851401077272586,,https://twitter.com/icmyserenity/status/1204851401077272586,2,1,keithbrownmph,
