text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
ideally something beyond this -,2019-12-27 17:04:15+00:00,,,1210607337674809347,,https://twitter.com/howell_ben/status/1210607337674809347,1,0,howell_ben,http://www.akashicbooks.com/catalog/new-haven-noir/
i’d be interested in a list of new haven-based literature.,2019-12-27 15:39:11+00:00,,,1210585928965726210,,https://twitter.com/howell_ben/status/1210585928965726210,1,0,totalithera,
perfectly reasonable to not finish books (& not just bad ones not worth finishing). i appreciate the point made by this essay that the joy of a good novel is rarely the ending.,2019-12-26 18:58:17+00:00,,,1210273646830407681,,https://twitter.com/howell_ben/status/1210273646830407681,0,0,colleenmfarrell,https://www.nybooks.com/daily/2012/03/13/why-finish-books/
 ... well then let's get our delegation to work on changing the law!,2019-12-26 05:49:09+00:00,,,1210075051695001600,,https://twitter.com/howell_ben/status/1210075051695001600,0,0,KCEsq,
does the city have no jurisdiction over this? couldn’t the nhpd use discretion to not enforce it (more openly than they already do)?,2019-12-25 02:13:38+00:00,,,1209658428358037504,,https://twitter.com/howell_ben/status/1209658428358037504,3,0,DFANewHaven,
"new haveners want to know, who’s jurisdiction would it be to make it *legal* to cross on the diagonal, ?",2019-12-25 01:55:22+00:00,,,1209653832818540544,@doughausladen,https://twitter.com/howell_ben/status/1209653832818540544,1,2,,https://www.newhavenindependent.org/index.php/archives/entry/pedestrian_and_cycle_safety_pilot/
fair 'nuff. i'm definitely less interested in the injury claims book specific to connecticut. ,2019-12-24 22:02:40+00:00,,,1209595270029332481,,https://twitter.com/howell_ben/status/1209595270029332481,0,0,EmilyRWS,
um... i can think of someone who could use that hike book. ,2019-12-24 13:09:31+00:00,,,1209461099659218944,,https://twitter.com/howell_ben/status/1209461099659218944,1,0,EmilyRWS,
"current judges be sayin’ “stare decisis, i’d rather not.”",2019-12-21 19:13:30+00:00,,,1208465536289558529,,https://twitter.com/howell_ben/status/1208465536289558529,0,0,nicholas_bagley,https://twitter.com/nicholas_bagley/status/1208012539839369218
"related/unrelated - often times people talk about ""access to clinical trials"" as an issue of healthy equity in cancer tx. i've always been bothered by that because it means by definition ""access to unproven"" treatment. what are yr thoughts as a cancer/health services researcher?",2019-12-19 18:45:58+00:00,,,1207733831471706115,,https://twitter.com/howell_ben/status/1207733831471706115,0,0,headofmelon,
agreed. and the “do they work” frame is often limited to carceral/criminal justice objectives & not health outcomes. ie recidivism or program graduation & not treatment retention or death,2019-12-19 16:36:04+00:00,,,1207701139996712960,,https://twitter.com/howell_ben/status/1207701139996712960,0,0,davidewlucas,
"agreed, but where were other physicians, the ama, acp, or other physician groups in making that majority position heard? most doctors would support this type of legislation that helps our patients avoid out-of-network surprise billing, but we need to make our voices heard.",2019-12-18 01:43:55+00:00,,,1207114237417578496,,https://twitter.com/howell_ben/status/1207114237417578496,3,0,davidrosenthal,
" fellow docs, we need to take a good look in the mirror. our health care (non)system is broken &amp; our guild-based, wealth protection tendencies are part of the problem.",2019-12-17 23:42:50+00:00,,,1207083764721029121,,https://twitter.com/howell_ben/status/1207083764721029121,0,1,sangerkatz,https://twitter.com/sangerkatz/status/1207063960710795265
the eames called and they want their intellectual property back.,2019-12-15 12:52:31+00:00,,,1206195329835634688,,https://twitter.com/howell_ben/status/1206195329835634688,0,0,ZonePhysics,
and can find an article that speaks to this.,2019-12-13 21:27:23+00:00,,,1205600125533507585,,https://twitter.com/howell_ben/status/1205600125533507585,1,0,howell_ben,
"in this way the nhs (via nice) is arguably *more* innovative than us medical care. also look at integrated systems in the us, such as the va or kaiser or geisenger. all very *innovative* but not developing new drugs.",2019-12-13 21:24:50+00:00,,,1205599481737158656,,https://twitter.com/howell_ben/status/1205599481737158656,1,0,howell_ben,
i think it depends on what you mean by “medical innovation.” lots of opportunity to innovate in how we deliver (or better deliver) things we know already work. innovation is not limited to small molecules/drugs but also the actual delivery and structure of medical care.,2019-12-13 21:23:03+00:00,,,1205599036859916288,,https://twitter.com/howell_ben/status/1205599036859916288,2,0,p_splashartist,
what drives yale? the revenue (nih & clinical) from the medical school/hospital. what does that mean for the status quo with respect to our broken health care system? fight change.,2019-12-12 22:16:33+00:00,,,1205250112399822848,,https://twitter.com/howell_ben/status/1205250112399822848,0,2,DFANewHaven,https://twitter.com/DFANewHaven/status/1205222836924760064
the medicaid 1115 waiver program is broken.  ,2019-12-12 09:15:23+00:00,,,1205053524998049792,@LeoLopez3MD @DMSilvestri,https://twitter.com/howell_ben/status/1205053524998049792,1,1,JoanAlker1,https://twitter.com/JoanAlker1/status/1204834676428308480
"mini-yale primary care reunion at ! (not pictured  &amp; ted long adopted in as a trad resident.) drs. rowell, kristal, jackson, &amp; list making ypc proud! ",2019-12-10 23:39:19+00:00,,,1204546164781137921,@NYCHealthSystem @kchenmd @ypc_chiefs,https://twitter.com/howell_ben/status/1204546164781137921,0,3,howell_ben,
"i mean   , dr rowell, dr jackson, &amp; me. all making huot &amp; moriarty proud.",2019-12-10 20:23:10+00:00,,,1204496802747170817,@HealthEquityMD @rbkrist @kchenmd,https://twitter.com/howell_ben/status/1204496802747170817,2,0,laceywh,
"strong , ypc presence in the room (i count 6!)",2019-12-10 20:16:41+00:00,,,1204495167966846976,@ypc_chiefs,https://twitter.com/howell_ben/status/1204495167966846976,1,0,,
us clinical scholars sitting in  offices meeting w ted long &amp; team to hear how they are impacting the largest public health system in the country.  ,2019-12-10 20:15:20+00:00,,,1204494827955609600,@NYCHealthSystem @NCSP_Yale @NCSP_Penn,https://twitter.com/howell_ben/status/1204494827955609600,1,6,,
"it seems like the  might be an outlier here. many of their services for veterans w serious mental illness/sud situated around housing access. obviously always more to do, but i’m heartened as a va provider that often housing can be accessed. ",2019-12-10 18:30:03+00:00,,,1204468333237682177,@DeptVetAffairs @davidrosenthal,https://twitter.com/howell_ben/status/1204468333237682177,1,1,KellyMDoran,
"very cool. we, public health/medicine, should be doing this more - use existing social networks and trust to improve access for disenfranchised communities.",2019-12-10 17:12:10+00:00,,,1204448735914315776,,https://twitter.com/howell_ben/status/1204448735914315776,0,1,honoraenglander,https://twitter.com/honoraenglander/status/1204441893620158465
just finished watching the ds9 episode broken link where odo becomes a solid. odo/auberjonois carries that show in so many of the important episodes. rip.  ,2019-12-09 02:06:44+00:00,,,1203858487316488192,@laceywh,https://twitter.com/howell_ben/status/1203858487316488192,2,0,,https://www.washingtonpost.com/local/obituaries/rene-auberjonois-actor-featured-in-star-trek-and-altman-films-dies-at-79/2019/12/08/3f59c822-1a0d-11ea-b4c1-fd0d91b60d9e_story.html
"hm, ok, the “trust me” argument from someone benefiting from the status quo is not the most effective. we’ll see indeed. i’ll trust data, the people i work with who have been harmed by our current system &amp; lean on respecting people’s rights for now.",2019-12-08 21:08:56+00:00,,,1203783543647883264,,https://twitter.com/howell_ben/status/1203783543647883264,1,0,triplerbailbond,https://www.aclu.org/blog/smart-justice/bail-reform/americas-pretrial-system-broken-heres-our-vision-fix-it
"furthermore, if public safety is the concern, much better mechanisms than a wealth test to do that. cashbailpovertytrap",2019-12-08 20:28:23+00:00,,#CashBailPovertyTrap,1203773337060696065,,https://twitter.com/howell_ben/status/1203773337060696065,1,0,howell_ben,
"rare cases of crimes committed by people out on bail, far outweighed by benefit of keeping many more people in the community prior to their trials. decrease likelihood of plea, keep jobs, keep families intact.",2019-12-08 20:27:28+00:00,,,1203773107649024000,,https://twitter.com/howell_ben/status/1203773107649024000,1,0,howell_ben,
"success of reform in connecticut, new york city, & philadelphia speaks against you. on basic principles, people, not yet convicted, should not be held behind bars because they are poor. bail doesn’t benefit public safety, only benefits bail bondsmen. ",2019-12-08 20:13:07+00:00,,,1203769496051363847,,https://twitter.com/howell_ben/status/1203769496051363847,1,0,triplerbailbond,
"my hope is the success of cj reform in connecticut so far ( incarcerated populations, crime rates) will grease the wheels for further reform.",2019-12-08 19:42:04+00:00,,,1203761683266715649,,https://twitter.com/howell_ben/status/1203761683266715649,1,0,SotheranL,
" yes, please arkansas bail bondsmen, please tell me how bail reform in connecticut is dangerous. cashbailpovertytrap",2019-12-08 19:39:45+00:00,,#CashBailPovertyTrap,1203761099197370373,,https://twitter.com/howell_ben/status/1203761099197370373,1,0,triplerbailbond,
"should read ""...given support from...""",2019-12-08 17:30:35+00:00,,,1203728593408405508,,https://twitter.com/howell_ben/status/1203728593408405508,0,0,,
"also, worth reading the article on how the ""self-healing"" system of judicial/prosecutorial discretion (& likely the bail bonds industry) de-fanged previous efforts in the state on bail reform. need to anticipate and avoid these mistakes going forward.",2019-12-08 17:29:55+00:00,,,1203728423987929089,,https://twitter.com/howell_ben/status/1203728423987929089,1,0,,
let's do this   .,2019-12-08 17:28:53+00:00,,,1203728164951875586,@10SDDem @rolandlemar @Porter4DaPeople,https://twitter.com/howell_ben/status/1203728164951875586,1,0,,
cash bail reform moving forward in connecticut. seems likely to be part of the next legislative session given senate pres pro tempore martin looney (my senator),2019-12-08 17:28:26+00:00,,,1203728054268370945,,https://twitter.com/howell_ben/status/1203728054268370945,3,2,,https://ctmirror.org/2019/12/06/state-considering-alternatives-to-unjust-cash-bail-system/
 payitforward,2019-12-08 16:57:40+00:00,,#PayItForward,1203720307527356416,,https://twitter.com/howell_ben/status/1203720307527356416,0,0,jakequintonMD,
"just in time for christmas, trump & secretary purdue are cutting folks food stamps. residents of which states use snap more? (hint: it's lots of red states) https://cbpp.org/research/food-assistance/snap-state-by-state-data-fact-sheets-and-resources",2019-12-04 17:47:59+00:00,,,1202283419738218497,,https://twitter.com/howell_ben/status/1202283419738218497,0,0,alexwagner,"https://cbpp.org/research/food-assistance/snap-state-by-state-data-fact-sheets-and-resources,https://twitter.com/alexwagner/status/1202270886319009792"
severe hypona w hctz? this has not been my experience prescribing hctz as a general internist especially at starting doses. wouldn’t recommend cavalier prescribing of acei’s or even chlorthalidone though. electrolyte disturbances more common with those agents.,2019-12-03 17:35:41+00:00,,,1201917938636337153,,https://twitter.com/howell_ben/status/1201917938636337153,1,0,moylubimykroko,
"as a primary care doc, i’d say hctz is probably fine. risk of electrolyte changes fairly low & unlike acei no real need to get labs after starting to monitor electrolyte changes (though would get for ckd screening). amlodipine is also a fine choice.",2019-12-03 17:30:58+00:00,,,1201916748800200704,,https://twitter.com/howell_ben/status/1201916748800200704,0,0,reverendofdoubt,
hey  - time for a counterpoint!,2019-12-03 17:27:56+00:00,,,1201915985545977856,@PaulJoudreyMD,https://twitter.com/howell_ben/status/1201915985545977856,0,0,jeff_deeney,
naturally.,2019-12-03 17:10:00+00:00,,,1201911471975870466,,https://twitter.com/howell_ben/status/1201911471975870466,0,0,tylerwinkelman,
 that gives me lots of ideas!,2019-12-03 16:20:01+00:00,,,1201898894428381185,,https://twitter.com/howell_ben/status/1201898894428381185,1,0,tylerwinkelman,
"this is great news. ""recovery-supportive"" workplaces (even beyond mlb) is an important issue. supporting folks in treatment for oud, especially with the logistics of accessing moud, is crucial. holding down a job has a important effect on keeping people in sustained recovery.",2019-11-27 16:04:48+00:00,,,1199720740163129344,,https://twitter.com/howell_ben/status/1199720740163129344,0,0,RyanMarino,
nhv gscia,2019-11-27 03:10:54+00:00,,#NHV #gscia,1199525982283141120,,https://twitter.com/howell_ben/status/1199525982283141120,0,0,,
thank you db & kp for your thoughtful comments & contributions to this discussion. ,2019-11-26 20:19:25+00:00,,,1199422426259632130,,https://twitter.com/howell_ben/status/1199422426259632130,0,0,davidberezin,
it's the people who don't want to live in *mixed* neighborhoods & homeowners that fight common-sense policy to protect their artificially created home-wealth that i lose no sleep over.,2019-11-26 16:08:01+00:00,,,1199359160929914881,,https://twitter.com/howell_ben/status/1199359160929914881,0,0,howell_ben,
"kp, i think there's $$in building affordable housing, especially if the gov't were to adequately fund it. but arguably*any* increase in housing stock (even at market-rates) would improve market dynamics and create more *affordable* housing by dint of expanded supply.",2019-11-26 16:06:36+00:00,,,1199358804367941632,,https://twitter.com/howell_ben/status/1199358804367941632,1,0,,
"on one hand rampant nimby-ism, wealth inequality, and lack of investment in mental health infrastructure drives up rates of un-housed people with serious mental illness, but on the other hand, why don't we just use the gov't to take away people's rights.",2019-11-26 15:40:54+00:00,,,1199352334272401408,,https://twitter.com/howell_ben/status/1199352334272401408,0,0,,
"feels very on-brand for the us to ""crackdown"" on the homelessness crisis via inefficient, carceral solutions insteaf of, you know, say, *increasing* affordable housing & mental health care access in the community. https://subscriber.politicopro.com/article/2019/11/liberal-california-looks-to-get-tougher-on-homelessness-1829441",2019-11-26 15:39:24+00:00,,,1199351958420758529,,https://twitter.com/howell_ben/status/1199351958420758529,1,1,,https://subscriber.politicopro.com/article/2019/11/liberal-california-looks-to-get-tougher-on-homelessness-1829441
"not sure if folks care, but i still include my college rock dj’ing career on my cv post-fellowship out of principle. wbarforlife",2019-11-23 23:45:35+00:00,,#WBARforLife,1198387146966609920,,https://twitter.com/howell_ben/status/1198387146966609920,2,0,miriampcallahan,
"congratulations sylvia kang, , for being recognized by her nursing peers &amp;  for being a leader in pushing medicine &amp; nursing to do better for people &amp; communities to often disenfranchised &amp; poorly treated by the system. well deserved!",2019-11-22 14:24:25+00:00,,,1197883535182442499,@AsianPsychNP @YaleNursing,https://twitter.com/howell_ben/status/1197883535182442499,1,2,,
"""in this review of the medical literature oral naltrexone, with or without psychotherapy, was no better than placebo or no pharmacological treatments with regard to retention in treatment, use of the primary substance of abuse or side effects.""",2019-11-21 19:12:18+00:00,,,1197593596339220480,,https://twitter.com/howell_ben/status/1197593596339220480,1,1,howell_ben,
fda approved ; still ineffective.,2019-11-21 19:09:55+00:00,,,1197592999191957504,,https://twitter.com/howell_ben/status/1197592999191957504,3,0,TruMedicines,https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001333.pub4/abstract
for those reading at home *oral naltrexone* is a known ineffective treatment for oud.,2019-11-21 16:45:58+00:00,,,1197556771759493120,,https://twitter.com/howell_ben/status/1197556771759493120,1,0,howell_ben,
 irbs don't always offer the best protection - i'm still bothered by this irb approved rct that randomized folks with oud to *oral naltrexone*,2019-11-21 16:45:10+00:00,,,1197556570323898368,,https://twitter.com/howell_ben/status/1197556570323898368,2,0,LeoBeletsky,https://clinicaltrials.gov/ct2/show/NCT02978417
you can tweet that!,2019-11-21 16:17:22+00:00,,,1197549573889241090,,https://twitter.com/howell_ben/status/1197549573889241090,0,0,,
"as a bandwagon clemson fan, getting ready for the game this weekend. ""carolina's chapel hill & usc is in california.""  ",2019-11-21 16:16:58+00:00,,,1197549475029487617,@laceywh,https://twitter.com/howell_ben/status/1197549475029487617,1,0,,https://youtu.be/CwxxaFvYTXY?t=335
"for sure! or barquisimeto's outdoor bars and their polares & rock'n'roll cover bands.  - ""gracias!""",2019-11-20 15:42:08+00:00,,,1197178318514262016,@laceywh,https://twitter.com/howell_ben/status/1197178318514262016,1,0,mabeto44,
"if you're a seinfeld fan, there's tom's uptown (different interior, but same exterior) which is near columbia's morningside campus (which i'm partial to, obvy).",2019-11-20 15:36:23+00:00,,,1197176871668072448,,https://twitter.com/howell_ben/status/1197176871668072448,0,0,howell_ben,
"that is, if i had to choose one, it'd be the met. other highlights liberty island & the sept 11th memorial downtown. city hall, federal hall, wall street & the brooklyn bridge (also all downtown & walking distance).",2019-11-20 15:31:58+00:00,,,1197175761842704384,,https://twitter.com/howell_ben/status/1197175761842704384,1,0,howell_ben,
"i missed this earlier but some highlights are the art museums. my non-authoritative order of ones to see are the met, the moma, the whitney, the guggenheim. lacey's partial to the frick and i'm a big fan of ps1 in queens. you obviously can't do them all.",2019-11-20 15:29:46+00:00,,,1197175207242407936,,https://twitter.com/howell_ben/status/1197175207242407936,2,0,EmilyRWS,
"academic medicine journals do *not* typically charge to publish unless you want it to be open access. then it’s typically $3,000",2019-11-19 11:56:06+00:00,,,1196759049511079936,,https://twitter.com/howell_ben/status/1196759049511079936,0,0,astrogrant,
a very cool program - thank you  &amp;  for leading this effort. ,2019-11-15 20:00:42+00:00,,,1195431448552955904,@DrAyanaJordan @jtetrault17 @YaleADM,https://twitter.com/howell_ben/status/1195431448552955904,0,0,YalePsych,
 it’s doubtful that malloy would even win ct in a primary. (though same is true if patrick re: ma),2019-11-15 11:39:38+00:00,,,1195305353837236224,,https://twitter.com/howell_ben/status/1195305353837236224,0,0,DFANewHaven,
yes! new calculators for everyone!,2019-11-14 21:18:02+00:00,,,1195088524590166029,,https://twitter.com/howell_ben/status/1195088524590166029,0,0,Sheilabbl,
languagematters,2019-11-14 16:21:49+00:00,,#languagematters,1195013978566602752,,https://twitter.com/howell_ben/status/1195013978566602752,0,0,,
"my ? to  -clinical language perpetuates stigma &amp; barriers; push away from ""medication assisted treatment (mat)"" to ""medications for addition treatment "" *or* ""medications for oud (moud)"" *or* just ""treatment"" - language matters! ncsp2019 https://journals.lww.com/journaladdictionmedicine/fulltext/2017/02000/medications_for_addiction_treatment___changing.1.aspx?casa_token=agnvdtxeanwaaaaa:j7rnyrl05i2zxrf1ed__fjedducnauqn1sdzxbt9sn2uvsqjar-q2w-mvvzg2uiqimg9lgx4towc3wpqqcy7igtkqhq",2019-11-14 16:08:18+00:00,,#NCSP2019,1195010578793807872,@SecretaryLevine,https://twitter.com/howell_ben/status/1195010578793807872,3,4,,https://journals.lww.com/journaladdictionmedicine/fulltext/2017/02000/Medications_For_Addiction_Treatment___Changing.1.aspx?casa_token=agnvDTxEANwAAAAA:J7rnYRL05I2ZXrf1ed__fjEddUCnauQN1sDZxBt9Sn2uvsQjaR-Q2w-mVVZG2UiQimg9lGx4ToWc3WpQQcy7iGtKqhQ
...and persistent racial disparities in criminal justice response around drug use & possession.,2019-11-14 15:33:40+00:00,,,1195001863042686977,,https://twitter.com/howell_ben/status/1195001863042686977,0,0,UtshaKhatriMD,
"lowering barriers to life-saving treatment is where we need to go. just heard  present on great efforts to pennsylvania at ncsp2019 to address opioid overdoses in the state, but she demurred when i asked about decriminalizing buprenoprhine possession.",2019-11-14 15:32:45+00:00,,#NCSP2019,1195001630967631877,@SecretaryLevine,https://twitter.com/howell_ben/status/1195001630967631877,1,1,sean_fogler,https://twitter.com/sean_fogler/status/1194996353539203072
  ,2019-11-14 03:53:22+00:00,,,1194825624394911744,@jsross119 @cpgYALE @marjoriesue,https://twitter.com/howell_ben/status/1194825624394911744,0,0,MCSalazarMD,
just give me the data!,2019-11-13 19:22:17+00:00,,,1194697007996248064,,https://twitter.com/howell_ben/status/1194697007996248064,1,0,PatrickDoyle_35,
"i think this is real & i’m struggling with it. so much of our efforts focused on treatment seeking folks, but likely 50-60% of ods are among people who don’t touch the system. is decrim & safe-supply the key?",2019-11-13 19:16:14+00:00,,,1194695485665267714,,https://twitter.com/howell_ben/status/1194695485665267714,1,0,jeff_deeney,
"to ’s point, if it’s coerced treatment and you take away the stick, where’s the investment in sustained recovery? i’m sure judges believe their paternal influence &amp; the power of their positive validation lingers, but...",2019-11-13 19:09:42+00:00,,,1194693839992369153,@PatrickDoyle_35,https://twitter.com/howell_ben/status/1194693839992369153,2,0,jeff_deeney,
"mortality would likely be a first step & relatively easy to follow (high risk population, but rare event). in medicaid expansion states could link to medicaid claims data. alternatively state mental health agencies might have data sources.",2019-11-13 18:58:56+00:00,,,1194691132707524608,,https://twitter.com/howell_ben/status/1194691132707524608,3,1,SotheranL,
i will ask paul. we’re in the process of writing up our manuscript now.,2019-11-13 17:12:34+00:00,,,1194664361723334658,,https://twitter.com/howell_ben/status/1194664361723334658,1,0,PatrickDoyle_35,
passed duke irb.,2019-11-13 17:10:08+00:00,,,1194663750864920576,,https://twitter.com/howell_ben/status/1194663750864920576,1,0,PatrickDoyle_35,
rct im naltrexone v po naltrexone. argument was that it was better than “treatment as usual” ,2019-11-13 17:09:37+00:00,,,1194663620761796608,,https://twitter.com/howell_ben/status/1194663620761796608,1,0,howell_ben,
"definitely *harder* to look & few longterm outcomes are criminal-justice focused (recidivism). needs to be looked at. (full disclosure, i’m part of paul’s team)",2019-11-13 17:07:47+00:00,,,1194663157156982784,,https://twitter.com/howell_ben/status/1194663157156982784,1,0,davidewlucas,
(alkermes funded),2019-11-13 17:02:36+00:00,,,1194661855551197189,,https://twitter.com/howell_ben/status/1194661855551197189,2,0,davidewlucas,https://clinicaltrials.gov/ct2/show/NCT02978417?term=Naltrexone+drug+court&cntry=US&state=US%3ANC&draw=2&rank=1
"furthermore evaluations of drug courts at minimum evaluate tx access while *in* court but very few look at retention *after* graduation. have to imagine huge drop off, but it’s an unknown.",2019-11-13 16:53:24+00:00,,,1194659538760282114,,https://twitter.com/howell_ben/status/1194659538760282114,5,0,howell_ben,
varies widely. in nyc - 100% they ok & offer treatment. that said heard a presentation from a group in nc where drug court was randomizing people w oud to po naltrexone (proven inffective tx) which the ethics of stills enrages me.,2019-11-13 16:52:03+00:00,,,1194659199973822464,,https://twitter.com/howell_ben/status/1194659199973822464,2,1,davidewlucas,
for those who “fail” can be re-traumatizing and set back recovery,2019-11-13 16:46:52+00:00,,,1194657894022692866,,https://twitter.com/howell_ben/status/1194657894022692866,1,0,PatrickDoyle_35,
"many (most?) drug courts do not allow medications for oud (not sure about mass.) and i’m cynical about their net benefit. yes, help some who self-select & graduate, but unclear harms (not well studied) for folks who don’t graduate. could be *worse* than going straight to jail.",2019-11-13 15:56:12+00:00,,,1194645144093503500,,https://twitter.com/howell_ben/status/1194645144093503500,3,0,Canada_NV,
"it costs taxpayers more to *not* do it. both because it’s cost effective, evidence-based treatment (reduced acute healthcare costs, reduced recidivism, reduced deaths), but also because they will be sued if they don’t. oh, and it’s the right thing to do.",2019-11-13 15:30:46+00:00,,,1194638743946350605,,https://twitter.com/howell_ben/status/1194638743946350605,1,2,Canada_NV,
 agreed,2019-11-13 14:56:39+00:00,,,1194630157643829254,,https://twitter.com/howell_ben/status/1194630157643829254,0,0,ADAWnews,
"my sense is that codac has been a good partner in ri, as has  in new haven, ct. that said, the logistical burden is *heavy* - navigating regulations, licensing, and union-rules, let alone the ins &amp; outs of jail-based medical care",2019-11-13 14:53:19+00:00,,,1194629319705817088,@APTservices,https://twitter.com/howell_ben/status/1194629319705817088,1,0,ADAWnews,
"as a current director of a jail-based otp (that's been functioning since the 70's), this would be news to ",2019-11-13 14:18:42+00:00,,,1194620607851311104,@JonGiftosMD,https://twitter.com/howell_ben/status/1194620607851311104,1,0,ADAWnews,
"unfortunately, this doesn’t surprise me. much discretion is allowed by front line providers. need not just knowledge (though clearly lacking) but also attitudinal change. probably true across many stigmatized clinical situations.",2019-11-13 13:00:38+00:00,,,1194600959693017088,,https://twitter.com/howell_ben/status/1194600959693017088,0,0,laceywh,
very cool - welcome to new haven & yale!,2019-11-13 08:11:52+00:00,,,1194528289970434049,,https://twitter.com/howell_ben/status/1194528289970434049,0,0,LeoBeletsky,
"thanks for the close read,  &amp; i would place  - as you have pointed out - &amp; it’s students arms in this lineage. both through direct connections &amp; as part of the larger revival of interest in activism amongst medical trainees.",2019-11-12 15:46:32+00:00,,,1194280325368762368,@merlinc2 @PNHP,https://twitter.com/howell_ben/status/1194280325368762368,0,1,awgaffney,
i will reach out to paul (he made the slides).,2019-11-11 18:50:03+00:00,,,1193964118342033412,,https://twitter.com/howell_ben/status/1193964118342033412,0,0,elizabethbrico,
"not yet; this conference presentation was our first dissemination, but we're working on the manuscript now to disseminate more broadly.",2019-11-11 18:20:31+00:00,,,1193956685213249537,,https://twitter.com/howell_ben/status/1193956685213249537,1,0,elizabethbrico,
 i was disappointed in this when scheduling was invoked as a “reasonable” way to classify substances in this talk at amersa2019,2019-11-10 16:06:36+00:00,,#AMERSA2019,1193560598837157889,,https://twitter.com/howell_ben/status/1193560598837157889,0,2,LeoBeletsky,
"also, having read many of the evaluations, even the personal improvement is oversold as evidence. research of outcomes biased and under appreciate potential harms to people who “fail” them.",2019-11-10 07:06:13+00:00,,,1193424608038473728,,https://twitter.com/howell_ben/status/1193424608038473728,1,0,SotheranL,
"drug courts are courts. a fatal flaw to the model. not clear to me if further investment in that model; agreed all $$going into courts/prisons/jails need to be directed elsewhere, ie into the community.",2019-11-09 16:47:02+00:00,,,1193208384360718336,,https://twitter.com/howell_ben/status/1193208384360718336,1,1,kelseycpriest,
adult drug court evaluations in the us emphasize criminal-justice priorities (ie recidivism) and not health outcomes (ie treatment & mortality); real unknown how they impact overdoses. important area for change!  presenting our work at amersa2019 ,2019-11-09 16:35:38+00:00,,#AMERSA2019,1193205517004525568,@PaulJoudreyMD @NCSP_Yale,https://twitter.com/howell_ben/status/1193205517004525568,1,5,,
i think you mean ,2019-11-09 15:13:34+00:00,,,1193184865048571905,@PatrickDoyle_35,https://twitter.com/howell_ben/status/1193184865048571905,1,0,AjayManhapra,
this is not a “slight” change. the dark gray road jerseys were great. this is disappointing.,2019-11-09 01:16:02+00:00,,,1192974091210416128,,https://twitter.com/howell_ben/status/1192974091210416128,0,0,SteveGilbertMLB,
"dbacks jerseys used to be innovative, now they are just boring like everyone else’s. no dark gray, no scales, no weird piping. ",2019-11-09 01:15:09+00:00,,#Dbacks,1192973869440786433,,https://twitter.com/howell_ben/status/1192973869440786433,0,0,Dbacks,
not in our sample. the ’s on bupe for pain (not ud) are generally low & not represented in this sample.,2019-11-09 00:57:43+00:00,,,1192969484069490691,,https://twitter.com/howell_ben/status/1192969484069490691,0,0,kfjonespallnp,
,2019-11-08 20:47:06+00:00,,,1192906411585478656,@StephenHolt7,https://twitter.com/howell_ben/status/1192906411585478656,0,0,howell_ben,
lots of confusion at amersa2019 -    &amp; me all in the same room at the same time. which bald white-guy beardo is which?,2019-11-08 20:45:46+00:00,,#AMERSA2019,1192906076494139392,@adfoxMD @PaulJoudreyMD @JonGiftosMD,https://twitter.com/howell_ben/status/1192906076494139392,4,0,,
,2019-11-08 20:40:45+00:00,,,1192904814541393920,@jasleen_salwan,https://twitter.com/howell_ben/status/1192904814541393920,1,0,YaleADM,
"also, fewer harm reduction & voices of folks w lived experience this year compared to last year’s amersa. need to keep these voices centered - *especially* as addiction medicine & research become more mainstream. $from nida/samhsa has potential to push these voices out.",2019-11-08 20:37:42+00:00,,,1192904044911775744,,https://twitter.com/howell_ben/status/1192904044911775744,2,2,howell_ben,
 agreed - that hit wrong. why would it matter?,2019-11-08 20:31:41+00:00,,,1192902532198260738,,https://twitter.com/howell_ben/status/1192902532198260738,1,0,AsianPsychNP,
"true - context important - folks who got started on moud - high levels of supporting documentation (not surprising). though patients on ltot in primary care who get “diagnosed” w oud, a coin-flip if the diagnosis is valid (based on what’s in the chart)",2019-11-08 20:26:16+00:00,,,1192901171201093633,,https://twitter.com/howell_ben/status/1192901171201093633,0,0,tylerwinkelman,
mds/researchers need to acknowledge racism embedded in drug scheduling. doesn’t need to be “reformed” - it needs to be abandoned. especially reflecting after ’s powerful talk yesterday.,2019-11-08 16:02:22+00:00,,,1192834757446516738,@DrAyanaJordan,https://twitter.com/howell_ben/status/1192834757446516738,0,0,,
" amersa2019 - talk on psychedelics, currently talking about therapeutic role. compared to societal “harms” of other substance - such as crack cocaine - need to acknowledge structural racism that make those harms. need to not privilege substances used by white-folks.",2019-11-08 15:51:42+00:00,,#AMERSA2019,1192832073729490949,,https://twitter.com/howell_ben/status/1192832073729490949,3,5,,
in healthcare settings also complicated by opioids prescribed for pain. someone can get dx’ed w “oud” for some behaviors that are not addiction - especially in an environment where folks are getting nudged to get folks *off* opioids for pain.,2019-11-08 15:41:45+00:00,,,1192829566584262656,,https://twitter.com/howell_ben/status/1192829566584262656,1,0,jeff_deeney,
"pooja, i was talking about our work & was told you & your team were doing similar (potentially bigger & more robust work) than what we’re doing. it’d be great to connect via email.",2019-11-08 15:37:38+00:00,,,1192828531941814272,,https://twitter.com/howell_ben/status/1192828531941814272,0,0,PoojaLagisetty,
