text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"for more info on impacts of criminalizing opioid agonist treatment & closing programs in contested eastern ukraine/crimea, check out these open access papers: https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4365104/ by  https://www.ncbi.nlm.nih.gov/pmc/articles/pmc5087988/ https://www.bmj.com/content/348/bmj.g3118?ijkey=dae20a8699bef7e3982d402c84576c396fb7409c&amp;keytype2=tf_ipsecsha",2019-12-29 15:17:56+00:00,,,1211305357429149696,@chngin_the_wrld,https://twitter.com/tdbrothers/status/1211305357429149696,0,0,,"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4365104/,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5087988/,https://www.bmj.com/content/348/bmj.g3118?ijkey=dae20a8699bef7e3982d402c84576c396fb7409c&keytype2=tf_ipsecsha,https://www.bmj.com/content/350/bmj.h390.full.pdf+html"
"it was a powerful moment at  2019 in portugal, when he was awarded the carol and travis jenkins award, as a person with lived experience of drug use who has made an outstanding contribution to reducing drug-related harm",2019-12-29 15:17:56+00:00,,,1211305356250492928,@HRInews,https://twitter.com/tdbrothers/status/1211305356250492928,1,0,,https://www.youtube.com/watch?v=bjxh5BRORLg
"andrii is a human rights activist, public health consultant & member of eurasian network of drug using people (). he made this video in 2015 interviewing people impacted by oat criminalization during the ongoing war in eastern ukraine:",2019-12-29 15:17:56+00:00,,,1211305354958639104,@enpud,https://twitter.com/tdbrothers/status/1211305354958639104,1,0,,https://www.youtube.com/watch?v=Vj1jIDsdQic&t=8s
"andrii yarovyi was incarcerated for almost two years for possessing his prescribed buprenorphine medication. he was arrested while consulting on health projects in luhansk (contested/separate eastern ukraine), where opioid agonist therapy has been criminalized & clinics closed",2019-12-29 15:17:55+00:00,,,1211305353280929792,,https://twitter.com/tdbrothers/status/1211305353280929792,1,4,SDPcampaign,https://twitter.com/SDPcampaign/status/1211255543274360832
also really appreciate the one you listed about balancing confidentiality with continuity - like if clients want to attend the scs but don’t want providers/prescribers from the clinic to know!,2019-12-25 19:52:40+00:00,,,1209924943212888064,,https://twitter.com/tdbrothers/status/1209924943212888064,1,0,tmc_RN,
"maybe considerations for managing that relationship if not all staff at the clinic support scs, or if neighbours who support the clinic oppose scs? also legal liability/insurance considerations for the clinic if inviting an scs to set up shop? ",2019-12-25 19:48:59+00:00,,,1209924016556953604,,https://twitter.com/tdbrothers/status/1209924016556953604,2,2,tmc_RN,
"we don’t do this in halifax (and it’s not normally done in canada more generally, as far as i know) - we just replace it if it’s persistently below normal (our lab ~ 3.4). we don’t have lots of people spontaneously arresting or anything else!",2019-12-25 02:18:25+00:00,,,1209659631632605186,,https://twitter.com/tdbrothers/status/1209659631632605186,0,0,WrayCharles,
i appreciate this so much - this review by  &amp; co found no convincing evidence for uds. my understanding is frequent uds policies originally came from ideas of control while implementing methadone clinics. never evidence based. so far to go,2019-12-21 21:34:45+00:00,,,1208501083653492736,@kelseycpriest,https://twitter.com/tdbrothers/status/1208501083653492736,5,5,billkinkle,https://www.sciencedirect.com/science/article/abs/pii/S0955395918302123?via%3Dihub
"i’d love to see these data on relative risks of death from infection vs other causes in people who use drugs! doesn’t look like dr silverman is on twitter, but any idea where these estimates come from?",2019-12-18 17:36:33+00:00,,,1207353972547305473,,https://twitter.com/tdbrothers/status/1207353972547305473,0,0,SchulichMedDent,
congratulations  &amp; co!! very important work. can’t wait to dig into this,2019-12-18 01:26:24+00:00,,,1207109827413061633,@KeithAhamad,https://twitter.com/tdbrothers/status/1207109827413061633,1,0,BCCSU,
congratulations!!!,2019-12-10 12:27:31+00:00,,,1204377100792270848,,https://twitter.com/tdbrothers/status/1204377100792270848,0,0,ZoeDodd,
thanks so much for this! very helpful & clear  unroll please,2019-12-08 22:13:18+00:00,,,1203799743035531265,@threadreaderapp,https://twitter.com/tdbrothers/status/1203799743035531265,1,0,natesumMRSA,
thanks for tweeting!!,2019-12-08 04:48:23+00:00,,,1203536779057541127,,https://twitter.com/tdbrothers/status/1203536779057541127,1,0,kelseycpriest,
very curious for resources as well! learned at st paul’s to ask patient if they’d prefer to overcome with full agonist opioid (and attempt induction again later) or with much more bupe- depending if long-acting opioid & how much bupe already on board,2019-12-07 20:07:29+00:00,,,1203405691492454400,,https://twitter.com/tdbrothers/status/1203405691492454400,0,0,dr_saxelrath,https://twitter.com/tdbrothers/status/1147238548430630913?s=21
"""why there might be a case for reparations because of the halifax explosion""  reports new paper finding the halifax relief commission discriminated against african nova scotians after 1917 halifax explosion https://www.cbc.ca/news/canada/nova-scotia/halifax-explosion-relief-funds-disparity-black-nova-scotians-1.5380972?__vfz=medium%3dsharebar paper here:",2019-12-07 18:46:05+00:00,,,1203385204628480008,@CBCNS,https://twitter.com/tdbrothers/status/1203385204628480008,0,2,,"https://www.cbc.ca/news/canada/nova-scotia/halifax-explosion-relief-funds-disparity-black-nova-scotians-1.5380972?__vfz=medium%3Dsharebar,https://digitalcommons.osgoode.yorku.ca/jlsp/vol31/iss1/1/"
congrats!!,2019-12-07 00:50:07+00:00,,,1203114429287731200,,https://twitter.com/tdbrothers/status/1203114429287731200,0,0,healthinthehmmr,
that and the magical mysterious powers of doxycycline. but honestly i think any id department would hugely benefit from you spending a rotation with them! :),2019-12-07 00:39:00+00:00,,,1203111632806789122,,https://twitter.com/tdbrothers/status/1203111632806789122,1,0,tmc_RN,
"cefazolin, cephalexin, cefadroxil",2019-12-06 05:50:48+00:00,,,1202827713100369920,,https://twitter.com/tdbrothers/status/1202827713100369920,1,0,tmc_RN,
"'we have failed you': halifax police chief apologizes for street checks, mistreatment of black people |  ",2019-11-29 17:27:55+00:00,,,1200466431458074625,@CBCNews @CBCNS,https://twitter.com/tdbrothers/status/1200466431458074625,0,2,,https://www.cbc.ca/news/canada/nova-scotia/halifax-police-chief-apology-street-checks-black-males-1.5376868?__vfz=medium%3Dsharebar
"rotating between  playlists ""back porch"" and ""front porch"" while working on research fellowship applications still trying to figure how the algorithm sorts songs to the appropriate porch ",2019-11-27 18:36:15+00:00,,,1199758852398485506,@Spotify,https://twitter.com/tdbrothers/status/1199758852398485506,0,0,,
"i think lack of education & culture, informed by the general intertia of hospital policies/“the way we’ve always done it” e.g. when i explain how in-hospital needle exchange policies decrease risk of needle stick injuries for patients & staff, most staff say “makes sense!”",2019-11-27 18:08:48+00:00,,,1199751942790094851,,https://twitter.com/tdbrothers/status/1199751942790094851,1,0,tmc_RN,
congrats! great work. adding to my list of accumulating empirical evidence of benefit of hospital harm reduction services :),2019-11-27 00:01:42+00:00,,,1199478366358966273,,https://twitter.com/tdbrothers/status/1199478366358966273,0,0,kinnathakarar,
congrats  &amp; lois! important work and impressive poster! hope the conference is blast,2019-11-26 16:50:17+00:00,,,1199369798167285761,@touesy,https://twitter.com/tdbrothers/status/1199369798167285761,0,1,PANDA_Activists,
"thx  - a question i often ask our junior learners in ed is where should “our job” start/stop as doctors? homelessness, addiction, severe &amp; persistent metal illness, poverty, incarceration all could be part of “our job”, even in acute care",2019-11-26 02:50:36+00:00,,,1199158485465866241,@Krockdoc,https://twitter.com/tdbrothers/status/1199158485465866241,1,3,Krockdoc,https://www.nejm.org/doi/full/10.1056/NEJMp1811623
thank you for highlighting this! could you share the source this figure came from?,2019-11-25 20:47:21+00:00,,,1199067067930087429,,https://twitter.com/tdbrothers/status/1199067067930087429,2,0,catherineafree,
congratulations!!!,2019-11-21 22:33:47+00:00,,,1197644301234257922,,https://twitter.com/tdbrothers/status/1197644301234257922,0,0,timosh99,
congratulations!!!,2019-11-21 22:31:51+00:00,,,1197643815416483842,,https://twitter.com/tdbrothers/status/1197643815416483842,0,0,RobinLennox,
"& then of course we and our systems need to get much better at caring for people who use drugs once they are in our clinics, eds, and hospitals",2019-11-21 03:37:39+00:00,,,1197358385143992327,,https://twitter.com/tdbrothers/status/1197358385143992327,0,0,tdbrothers,https://twitter.com/BerniePauly/status/1186653505710374912?s=20
"yes definitely. housing, harm reduction, caring for concurrent mental health diagnoses all hopefully associated with decreased need for medical care. this recent paper highlights limitations on trying to ""reduce"" utilization",2019-11-21 03:33:36+00:00,,,1197357364262965248,,https://twitter.com/tdbrothers/status/1197357364262965248,1,0,danlewer,https://twitter.com/KellyMDoran/status/1197160181953642497?s=20
"congrats   &amp; team! important paper for health services for pwud healthcare utilization w/ unstable housing, injection use, &amp; mental health diagnoses. opioid substitution therapy consistently associated with ed visits &amp; hospital admissions",2019-11-21 00:28:03+00:00,,,1197310672704561153,@danlewer @CCIH_Health,https://twitter.com/tdbrothers/status/1197310672704561153,0,1,DanCiccarone,https://twitter.com/DanCiccarone/status/1197205506491703299
congrats   &amp; team!,2019-11-21 00:26:52+00:00,,,1197310371612237824,@danlewer @CCIH_Health,https://twitter.com/tdbrothers/status/1197310371612237824,1,0,DanCiccarone,
"whenever i feel like burning out, instead of actually making healthy choices & saying no to things/limiting commitments, i just read this poem and get myself pumped up to sleep less...",2019-11-19 18:08:28+00:00,,,1196852756587450376,,https://twitter.com/tdbrothers/status/1196852756587450376,1,0,HoodKalli,
but burning at both ends is twice as bright! ,2019-11-19 18:03:22+00:00,,,1196851474753622016,,https://twitter.com/tdbrothers/status/1196851474753622016,1,0,HoodKalli,
congrats  !! can’t wait to see what y’all get up to :),2019-11-18 14:09:53+00:00,,,1196430327696117760,,https://twitter.com/tdbrothers/status/1196430327696117760,0,0,matthew__bonn,
"we are a bunch of canadians who wrote the paper, but our understanding of data2000 is that this would be a legal approach in us since it’s in hospital",2019-11-17 16:15:05+00:00,,,1196099446989295616,,https://twitter.com/tdbrothers/status/1196099446989295616,2,0,SotheranL,
"sorry to miss out! on vg call, hope it’s a great evening",2019-11-14 23:51:26+00:00,,,1195127128007811077,,https://twitter.com/tdbrothers/status/1195127128007811077,0,0,LisaBarrettID,
congratulations!!!!!!!,2019-11-14 21:31:38+00:00,,,1195091947301543937,,https://twitter.com/tdbrothers/status/1195091947301543937,0,0,_alexbcollins,
there’s a beautiful essay i wish i could find where a med student is at bedside of their dying parent and recognizes the “empathetic staments” the care team provides are the same they’re taught in the med school i thought jama but can’t find it,2019-11-14 02:43:19+00:00,,,1194807997714882560,,https://twitter.com/tdbrothers/status/1194807997714882560,0,0,tdbrothers,
i appreciate this very much - learning & practicing “empathetic communication techniques” (but not empathy) was creepy & i fear harmful for patients and doctors,2019-11-14 02:42:56+00:00,,,1194807900704837633,,https://twitter.com/tdbrothers/status/1194807900704837633,1,0,meiwwen,
congrats  !!,2019-11-14 01:50:00+00:00,,,1194794577074499586,@RS_McNeil,https://twitter.com/tdbrothers/status/1194794577074499586,0,0,RS_McNeil,
ooh very cool thanks for sharing & great work pushing the envelope  ,2019-11-11 21:30:37+00:00,,,1194004527625703425,@geoffbardwell @RupiBrarMD,https://twitter.com/tdbrothers/status/1194004527625703425,0,0,healthinthehmmr,
sounds amazing & sorry to have missed out on the conference! any chance you would share your slides? we’ve had lots of interest from palliative care folks here on collaborating but still looking for best practices,2019-11-09 19:26:33+00:00,,,1193248527117357056,,https://twitter.com/tdbrothers/status/1193248527117357056,0,0,DrMelissaWeimer,
" &amp; this includes all required supplies for safe use. we’ve had well-meaning clinicians offer needles &amp; syringes in hospital (which is a great start!) but we need to offer everything including tourniquets, sterile water, cookers, filters, acidifier",2019-11-09 19:25:24+00:00,,,1193248238050131969,,https://twitter.com/tdbrothers/status/1193248238050131969,1,0,tmc_RN,
thanks so much for this! writing a business case now & will lean on this heavily. really appreciate & admire your work!,2019-11-08 19:25:32+00:00,,,1192885886385569792,,https://twitter.com/tdbrothers/status/1192885886385569792,1,0,kelseycpriest,
 ,2019-11-07 01:59:44+00:00,,,1192260313468547072,,https://twitter.com/tdbrothers/status/1192260313468547072,0,0,touesy,
"great day presenting with friend & colleague  at  we spoke about our working relationship,  , our paper in  &amp; much more honoured memories &amp; lessons from natasha  and patti  ",2019-11-06 20:29:23+00:00,,,1192177178210951168,@CrismCan @halifix902 @CMAJ @HANDUPhfx @MOSHHalifax,https://twitter.com/tdbrothers/status/1192177178210951168,1,2,,
"cindy asks us to imagine in a few years time a conference like , but organized &amp; delivered by people with lived experience, where pwud set the agenda, determine research priorities, give the presentations, and fill the audience. i’d love to attend that",2019-11-06 18:37:10+00:00,,,1192148937907613698,@CrismCan,https://twitter.com/tdbrothers/status/1192148937907613698,0,1,,
"key activities for the network involve helping to organize drug user groups across atlantic canada, and learn from one another identified key research & service priorities",2019-11-06 18:37:08+00:00,,,1192148931335147520,,https://twitter.com/tdbrothers/status/1192148931335147520,1,0,,
support for this network from groups across atlantic canada,2019-11-06 18:37:05+00:00,,,1192148917774929921,,https://twitter.com/tdbrothers/status/1192148917774929921,1,0,,
"planning to build on the success & lessons learned with  across the atlantic region. build community, opportunities for advocacy, compensation, peer research, combatting stigma",2019-11-06 18:37:03+00:00,,,1192148909755375616,@HANDUPhfx,https://twitter.com/tdbrothers/status/1192148909755375616,1,0,,
cindy macisaac  presenting at  quebec-atlantic node meeting on building sunar: a substance user network in the atlantic region needs to happen sunar than later!,2019-11-06 18:37:01+00:00,,,1192148901106728961,@Direction180 @CrismCan,https://twitter.com/tdbrothers/status/1192148901106728961,1,2,,
amaaaazinggggg would love to learn more!,2019-11-06 03:21:06+00:00,,,1191918402807443457,,https://twitter.com/tdbrothers/status/1191918402807443457,1,0,india_pu,
"great work, looks amazing! we'd love to do something similar, so many q's: how are you offering treatment from the van? people get bloodwork & the come back next time, depending on genotype & viral load? any issues with medication coverage or dispensing? treatment retention?",2019-11-06 02:21:25+00:00,,,1191903384380592133,,https://twitter.com/tdbrothers/status/1191903384380592133,1,0,india_pu,
"that all makes lots of sense to me! folks nervous about more fentanyl/carfentanil around here, and we've heard from ems & community ed about people ""requiring 8 doses"" of narcan, but then are completely awake and fine. i think most likely explanation is not waiting long enough",2019-11-06 02:18:54+00:00,,,1191902748343775243,,https://twitter.com/tdbrothers/status/1191902748343775243,1,0,tmc_RN,
awesome pilot project out of !,2019-11-06 01:39:20+00:00,,,1191892791103803392,@PHS_PrimaryCare,https://twitter.com/tdbrothers/status/1191892791103803392,0,0,jnvincentMD,
"tali do you think hypercapnea is one potential explanation for opioid overdoses that seem “unresponsive” to naloxone, or requiring many many amps?",2019-11-06 01:23:56+00:00,,,1191888915168419840,,https://twitter.com/tdbrothers/status/1191888915168419840,1,0,tmc_RN,
 ,2019-11-06 01:10:06+00:00,,,1191885433283776512,,https://twitter.com/tdbrothers/status/1191885433283776512,0,0,prairiehr,
. guidelines review potential interactions with fentanyl &amp; other illicit drugs and suggest probably not clinically significant https://www.journal-of-hepatology.eu/article/s0168-8278(18)31968-8/pdf of course agree everyone should be offered oat! some people will continue to use &amp; thats okay too :),2019-11-05 00:52:19+00:00,,,1191518572733980673,@EASL_ilf,https://twitter.com/tdbrothers/status/1191518572733980673,2,0,LauraMarks5,https://www.journal-of-hepatology.eu/article/S0168-8278(18)31968-8/pdf
"we don’t but haven’t tried - i’m imagining would be tricky to titrate in the acute setting but might be a nice background for some people.  is trying out fentanyl patch maintenance, but i think still early days",2019-11-03 00:54:51+00:00,,,1190794433203228672,@PHS_PrimaryCare,https://twitter.com/tdbrothers/status/1190794433203228672,1,0,jnvincentMD,
thanks  !! see you there :),2019-10-31 00:24:54+00:00,,,1189699731519418369,@Liddell1Michael,https://twitter.com/tdbrothers/status/1189699731519418369,0,0,Liddell1Michael,
but you’re seeing an association in your clinical practice?,2019-10-30 17:27:55+00:00,,,1189594793560739841,,https://twitter.com/tdbrothers/status/1189594793560739841,1,0,drgypsy,
 i agree understanding &amp; communicating infectious risks of different drug formulations is so important -  cookbook is helpful kadian turns into gel when heated so can’t even “cook your wash” any studies on particular risk of candidemia with kadian?,2019-10-30 12:35:21+00:00,,,1189521170548379650,@InsiteOfficial,https://twitter.com/tdbrothers/status/1189521170548379650,1,1,drgypsy,
"yes definitely important for people to know anyway! also i think how different the formulation is from methadone or bupe where the opioid itself lasts 24h, vs kadian where it’s just regular ol’ morphine in little sprinkles that take 24h to digest",2019-10-30 01:26:57+00:00,,,1189352959030808576,,https://twitter.com/tdbrothers/status/1189352959030808576,1,0,tmc_RN,
this looks awesome! thanks to     &amp; everyone responsible puts srom in much larger context,2019-10-30 01:16:07+00:00,,,1189350233643376642,@Hawkfeather333 @garthmullins @katieymai @BCCSU,https://twitter.com/tdbrothers/status/1189350233643376642,1,0,tmc_RN,
"any ideas,               ?",2019-10-29 23:23:48+00:00,,,1189321968681664514,@CAPUDofficial @OutreachSolid @KeithAhamad @PHS_PrimaryCare @DocVan_Nostrand @touesy @hakique @ginettafammed @_DrScott_ @andreasereda @NankyRai @miriamh_harris @healthinthehmmr,https://twitter.com/tdbrothers/status/1189321968681664514,2,0,,
anybody know of a good patient education resource for slow release oral morphine/kadian? even the great ost resources (like https://www.uvic.ca/research/centres/cisur/assets/docs/ost-patient.pdf) only briefly mention srom,2019-10-29 20:44:00+00:00,,,1189281755343269888,,https://twitter.com/tdbrothers/status/1189281755343269888,5,0,,https://www.uvic.ca/research/centres/cisur/assets/docs/ost-patient.pdf
"specific health concerns about ongoing cocaine/crack use along with prescribed dextroamphetamine didn’t come up in discussion, but qualitative interviews suggesting decreased overall use of stimulants for some patients",2019-10-26 19:37:54+00:00,,,1188177954704121857,,https://twitter.com/tdbrothers/status/1188177954704121857,0,0,mikegniewek,
"totally agree more resources & services are needed in addition to medications, and advocacy needed to get this. both dr davidson & dr  framed their work as using tools available to them as prescribers to respond to crisis &amp; integrated into comprehensive primary care",2019-10-26 18:11:44+00:00,,,1188156272123752448,@andreasereda,https://twitter.com/tdbrothers/status/1188156272123752448,1,1,chui108,
"helping many patients, but doesn’t seem to help others - for some, it just doesn’t compare to powerful crystal meth",2019-10-26 18:01:36+00:00,,,1188153720674099201,,https://twitter.com/tdbrothers/status/1188153720674099201,0,0,,
"qualitative interviews show patients experiencing increased control over cocaine/crack use while receiving dextroamphetamine in addition to ioat - able to spend money on other, more healthy things",2019-10-26 18:01:34+00:00,,,1188153712054865920,,https://twitter.com/tdbrothers/status/1188153712054865920,1,0,,
encouraged by 2016 lancet paper finding positive outcomes with dextroamphetamine treatment for cocaine use disorder among patients on injectable oat - otherwise patients who use stimulants do less well than others in ioat if untreated https://www.thelancet.com/journals/lancet/article/piis0140-6736(16)00205-1/fulltext,2019-10-26 18:01:31+00:00,,,1188153701535539203,,https://twitter.com/tdbrothers/status/1188153701535539203,1,0,,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(16)00205-1/fulltext
"many patients at crosstown on injectable hydromorphone & heroin also have crack cocaine use, particularly high rates among indigenous women patients",2019-10-26 18:01:30+00:00,,,1188153694333952001,,https://twitter.com/tdbrothers/status/1188153694333952001,1,0,,
. presenting at csam2019 on prescribing dextroamphetamine to help patients self-manage illicit stimulant use among patients receiving ioat  clinic,2019-10-26 18:01:27+00:00,,#CSAM2019,1188153684934479872,@_DrScott_,https://twitter.com/tdbrothers/status/1188153684934479872,2,0,,
"so inspired by dr davidson & dr  - role models listening to patients, being brave &amp; innovative in trying to meet urgent need, evaluating &amp; improving programs",2019-10-26 17:48:46+00:00,,,1188150491391369217,@andreasereda,https://twitter.com/tdbrothers/status/1188150491391369217,0,1,,
"program is not just about the dextroamphetamine medication, but about more comprehensive primary care & services, connection",2019-10-26 17:48:45+00:00,,,1188150487520026624,,https://twitter.com/tdbrothers/status/1188150487520026624,1,1,,
"all patients find dextroamphetamine substitution prescribing helpful, keeping engaged in primary care. one found very helpful for meth use/cravings but not for cocaine use/cravings",2019-10-26 17:48:43+00:00,,,1188150477260804097,,https://twitter.com/tdbrothers/status/1188150477260804097,1,0,,
"in intake surveys, this group in fredericton have high adverse childhood experiences (aces) scores & also high resiliency scores - people facing challenges with incredible survival skills",2019-10-26 17:48:40+00:00,,,1188150467127320577,,https://twitter.com/tdbrothers/status/1188150467127320577,1,0,,
"participants in program are highly motivated to change, and find dextroamphetamine prescribing supportive and helping enhance confidence - many finding multiple substances difficult to manage",2019-10-26 17:48:20+00:00,,,1188150381219635201,,https://twitter.com/tdbrothers/status/1188150381219635201,1,0,,
"average doses 57.7mg dextroamphetamine daily, every participant has completed titration & wants to stay on therapy",2019-10-26 17:48:11+00:00,,,1188150345312210945,,https://twitter.com/tdbrothers/status/1188150345312210945,1,0,,
"monitoring involved daily check in with supportive pharmacist team-member, and weekly or biweekly md clinic visits. titrated individually",2019-10-26 17:48:06+00:00,,,1188150322033762304,,https://twitter.com/tdbrothers/status/1188150322033762304,1,0,,
"dextroamphetamine has some of most encouraging (but still mixed) evidence & is practical, on provincial formulary without special authorization. long-acting version used as agonist substitution, daily dispensed",2019-10-26 17:48:02+00:00,,,1188150306787475458,,https://twitter.com/tdbrothers/status/1188150306787475458,2,0,,
"they explored the most promising evidence for stimulant substitution prescribing, which is given in combination with psychotherapy & also when combined with oat for people with combined opioid addiction. trying to help with multiple factors at once",2019-10-26 17:47:59+00:00,,,1188150293919350784,,https://twitter.com/tdbrothers/status/1188150293919350784,1,0,,
"with mixed evidence in literature & desperate need, group felt they needed to try and see if they could help",2019-10-26 17:47:56+00:00,,,1188150280577265665,,https://twitter.com/tdbrothers/status/1188150280577265665,1,0,,
"her clinic received a letter from a person in b.c. desperately asking for help with meth use, when they heard her clinic was prescribing dextroamphetamine",2019-10-26 17:47:52+00:00,,,1188150266408980481,,https://twitter.com/tdbrothers/status/1188150266408980481,1,0,,
"dr sara davidson, family doc in fredericton, nb, presenting at csam2019 on dextroamphetamine therapy for patients with crystal methamphetamine use disorder - aiming to meet urgent &amp; rapidly growing need",2019-10-26 17:47:51+00:00,,#CSAM2019,1188150258485870595,,https://twitter.com/tdbrothers/status/1188150258485870595,3,6,,
"overall response from csam2019 audience at “safer supply” sessions seems to be appreciation of crisis &amp; bravery/creative approaches needed to save lives. questions raised about best approach, potential harms &amp; evaluation raised within this context of respect &amp; recogntion of need",2019-10-26 17:25:48+00:00,,#CSAM2019,1188144713125318657,,https://twitter.com/tdbrothers/status/1188144713125318657,0,3,,
"audience question about if “safer supply” prescribing is offered to people who have not tried methadone or bupe it is offered to patients at extreme risk who are not open to methadone/bupe & shared decision that this could help keep them alive, would be unethical to withhold",2019-10-26 17:16:57+00:00,,,1188142482854465536,,https://twitter.com/tdbrothers/status/1188142482854465536,1,0,,
meant to say this is all at csam2019 in halifax!,2019-10-26 17:05:57+00:00,,#CSAM2019,1188139715083620358,,https://twitter.com/tdbrothers/status/1188139715083620358,0,0,,
average injectable dose has increased over time (perhaps in part due to increasing tolerances related to fentanyl in community) but some clients stopped injecting & switch to fully oral treatment,2019-10-26 17:05:12+00:00,,,1188139526063054849,,https://twitter.com/tdbrothers/status/1188139526063054849,1,0,,
"compare this to real world data on oral methadone & buprenorphine retention at 12 months, which may be between 10-20%",2019-10-26 17:05:09+00:00,,,1188139515430494210,,https://twitter.com/tdbrothers/status/1188139515430494210,1,0,,
retention at 12 months has been excellent - greater than 80%,2019-10-26 17:05:07+00:00,,,1188139507675209731,,https://twitter.com/tdbrothers/status/1188139507675209731,1,0,,
"29 clients in the program- 100% experiencing homelessness at intake, 100% with psychiatric dx, many with hiv & other medical comorbidities",2019-10-26 17:05:05+00:00,,,1188139499521490945,,https://twitter.com/tdbrothers/status/1188139499521490945,1,1,,
"ottawa innner city health managed opioid program is a residential program where clients can inject liquid hydromorphone up to 7 times per day, with oral oat in the background to minimize withdrawal between doses",2019-10-26 17:05:03+00:00,,,1188139491351040003,,https://twitter.com/tdbrothers/status/1188139491351040003,1,0,,
"people who inject drugs & experience unstable housing in ottawa face extreme risk of overdose death & other drug related harms - many overdosing multiple times per day, hard to stay on traditional oat, interrupted when incarcerated",2019-10-26 17:05:02+00:00,,,1188139483688062977,,https://twitter.com/tdbrothers/status/1188139483688062977,1,0,,
"multiple rcts show benefit of prescribed injectable heroin (diacetylmorphine) on treatment outcomes, but access is restricted salome trial showed injectable hydromorphone (which is accessible) to be noninferior:",2019-10-26 17:05:00+00:00,,,1188139476889026560,,https://twitter.com/tdbrothers/status/1188139476889026560,1,1,,https://jamanetwork.com/journals/jamapsychiatry/fullarticle/2512237
"oral oat with methadone, buprenorphine/naloxone, or slow release oral morphine works well & helps save many lives - but doesn’t work for everyone",2019-10-26 17:04:59+00:00,,,1188139473336459269,,https://twitter.com/tdbrothers/status/1188139473336459269,1,0,,
. presenting on ottawa inner city health’s experience with hydromorphone injectable opioid agonist therapy (ioat),2019-10-26 17:04:57+00:00,,,1188139465593761794,@miriamh_harris,https://twitter.com/tdbrothers/status/1188139465593761794,1,5,,
"cpso has visited the program as an audit, and explained while it is not their role to approve or disapprove of specific programs, were satisfied & believed the program be doing lifesaving work",2019-10-26 16:37:48+00:00,,,1188132632443396096,,https://twitter.com/tdbrothers/status/1188132632443396096,1,0,,
"data shared from initial evaluation (undergoing peer review) shows positive outcomes for reducing fentanyl use, homelessness, and hiv viremia",2019-10-26 16:37:48+00:00,,,1188132629650051074,,https://twitter.com/tdbrothers/status/1188132629650051074,1,0,,
offered immediate release hydromorphone tablets rather than controlled release b/c of previous research showing increased risk of bacterial infections with contin formulations https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0219777 https://www.ncbi.nlm.nih.gov/m/pubmed/21370963/,2019-10-26 16:37:47+00:00,,,1188132627569664001,,https://twitter.com/tdbrothers/status/1188132627569664001,1,0,,"https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0219777,https://www.ncbi.nlm.nih.gov/m/pubmed/21370963/"
"patients start on 6-8 tabs of hydromorphone 8mg per day, dispensed all at once each day. offered 24-hour sustained release oral morphine at the same time guidance documents & protocols here:",2019-10-26 16:37:47+00:00,,,1188132625485090817,,https://twitter.com/tdbrothers/status/1188132625485090817,1,0,,https://docs.google.com/document/d/1hXRmNaOTB60wbmNqhBi5P_xxktEZnXFDWKMkJMu5ALM
"“safer supply” prescribing currently offered to patients identified at high risk of death & other drug related harms, and who previously tried other forms of treatment",2019-10-26 16:37:46+00:00,,,1188132623597608961,,https://twitter.com/tdbrothers/status/1188132623597608961,1,0,,
program initially began after observing patients with endocarditis/epidural abscess did extremely well when discharged from hospital with daily dispensed hydromorphone tablets,2019-10-26 16:37:46+00:00,,,1188132621760548864,,https://twitter.com/tdbrothers/status/1188132621760548864,1,0,,
". invites prescribers to reconceptualize safer injecting practices to include sterile injecting equipment, safer technique, and also safer drugs themselves",2019-10-26 16:37:45+00:00,,,1188132619751477248,@andreasereda,https://twitter.com/tdbrothers/status/1188132619751477248,1,0,,
highlighting accomplishments of scaling up existing harm reduction approaches on preventing overdose deaths - but how to reach those still at highest risk?,2019-10-26 16:37:44+00:00,,,1188132615662034944,,https://twitter.com/tdbrothers/status/1188132615662034944,1,0,,
". now giving oral research presentation on initial evaluation of “safer supply” prescribing program embedded in primary care in london, on",2019-10-26 16:37:42+00:00,,,1188132607206273025,@andreasereda,https://twitter.com/tdbrothers/status/1188132607206273025,1,5,,
. invites prescribers to re-consider “safer use” from clean rigs &amp; injecting practices to include a safer supply of the drugs themselves,2019-10-26 16:23:02+00:00,,,1188128914335555586,@andreasereda,https://twitter.com/tdbrothers/status/1188128914335555586,0,0,,
reviewing accomplishments of scale-up of existing harm reduction & treatment approaches on reducing overdose deaths - but how to reach those still at risk of death?,2019-10-26 16:23:01+00:00,,,1188128910476828672,,https://twitter.com/tdbrothers/status/1188128910476828672,1,0,,
. if you came to csam2019 we could have hatched research plans with  over conference-sponsored tacos last night. next year!,2019-10-25 21:59:50+00:00,,#CSAM2019,1187851287494299649,@victormarktang @jnvincentMD,https://twitter.com/tdbrothers/status/1187851287494299649,1,0,victormarktang,
