text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
learn about prep! one pill once a day is up to 99% effective at preventing the sexual transmission of hiv. http://www.protectwithprep.com prepawareweek,2019-10-25 14:03:14+00:00,,#prepawareweek,1187731346808016897,,https://twitter.com/TrilliumNY/status/1187731346808016897,0,0,,http://www.protectwithprep.com
let's make everyone aware that prep can prevent hiv! join us tonight at brue coffee from 6:00-8:00 pm to hear from the experts and to learn more. prepawareweek,2019-10-24 14:02:36+00:00,,#prepawareweek,1187368797600129024,,https://twitter.com/TrilliumNY/status/1187368797600129024,0,1,,
trillium health is a leading upstate new york healthcare provider for hiv prevention & prep. our team of health professionals is devoted to providing seamless coordination of health care services to our patients. http://www.protectwithprep.com prepawareweek,2019-10-23 14:03:02+00:00,,#prepawareweek,1187006518895501312,,https://twitter.com/TrilliumNY/status/1187006518895501312,0,1,,http://www.protectwithprep.com
did you know that prep has been approved to prevent hiv infection in hiv negative individuals weighing over 77 lbs? schedule an apt. with one of our prep specialists by calling 585-454-prep (7737) or visit our website to schedule online. prepawareweek,2019-10-22 14:02:32+00:00,,#prepawareweek,1186644004185739264,,https://twitter.com/TrilliumNY/status/1186644004185739264,1,3,,
we offer many places for you to learn about prep- a daily pill you take to stay hiv negative. the mocha center rochester & buffalo educate people on prep & hold social events & programs focused on improving the health and wellness of lgbtq people of color. http://www.mochacenter.org,2019-10-21 14:02:02+00:00,,,1186281492432990210,,https://twitter.com/TrilliumNY/status/1186281492432990210,0,3,,http://www.mochacenter.org
it's the beginning of prep aware week! let's make everyone aware that prep can prevent hiv. join us this thursday night at brue coffee from 6:00-8:00 pm to hear from the experts and to learn more about prep. prepawareweek rochesterny,2019-10-20 14:01:43+00:00,,#prepawareweek #rochesterny,1185919024049340418,,https://twitter.com/TrilliumNY/status/1185919024049340418,0,3,,
"october is domestic violence awareness month. each person's journey is unique. the willow center in rochester offers a range of services to support you along the way. all services are free and confidential. willow’s 24/7 hotline is (585) 222-safe. call anytime, day or night.",2019-10-19 14:01:53+00:00,,,1185556679791915008,,https://twitter.com/TrilliumNY/status/1185556679791915008,0,3,,
"at our center for gynecological care & wellness, we believe that all of our patients deserve compassionate, high-quality care that is comprehensive, convenient, & affordable. visit our website! http://ow.ly/odya50wfjic",2019-10-18 14:03:12+00:00,,,1185194623158968325,,https://twitter.com/TrilliumNY/status/1185194623158968325,0,1,,http://ow.ly/ODYA50wFJiC
it's lgbtq+ history month! this is a great time to celebrate all of the hard-won achievements of the lgbtq+ community and recognize the icons who paved the way and continue to inspire us. this includes the tireless work of our staff who care and support all those we serve.,2019-10-17 14:02:33+00:00,,,1184832069622521856,,https://twitter.com/TrilliumNY/status/1184832069622521856,0,1,,
"engage your social circle! help your friends get tested, and you get rewarded. to find out more and to learn how you can help, contact brian bartlett. http://www.trilliumhealth.org/en/330/hips-recruiting-program",2019-10-16 14:02:46+00:00,,,1184469737901821952,,https://twitter.com/TrilliumNY/status/1184469737901821952,0,0,,http://www.trilliumhealth.org/en/330/hips-recruiting-program
"today is national latinx aids awareness day. we offer free hiv, sti, and hep c testing monday-saturday. learn more! http://www.trilliumhealth.org/en/18/trilliumtesting",2019-10-15 14:02:31+00:00,,,1184107288224768000,,https://twitter.com/TrilliumNY/status/1184107288224768000,0,0,,http://www.trilliumhealth.org/en/18/trilliumtesting
"if you have had sex without a condom or have used or been stuck by a needle, you may have been exposed to hiv. call us now or visit our monroe ave location to receive pep which can greatly reduce your likelihood of becoming infected with hiv. rochesterny",2019-10-14 14:02:03+00:00,,#rochesterny,1183744779559096320,,https://twitter.com/TrilliumNY/status/1183744779559096320,0,0,,
"it's domestic violence awareness month. if you or someone you know is impacted by domestic violence, you can call willow at 222-safe or by using the organization’s new text line at 348-safe.",2019-10-13 14:01:32+00:00,,,1183382262613757952,,https://twitter.com/TrilliumNY/status/1183382262613757952,0,1,,https://13wham.com/news/local/willow-launches-new-campaign-ahead-of-domestic-violence-awareness-month
"it's national coming out day! today marks the 31st anniversary of national coming out day. at trillium health, we would like to honor all who have come out as lgbtq or as a straight ally for equality. today, we celebrate you.",2019-10-12 14:01:57+00:00,,,1183019980188770304,,https://twitter.com/TrilliumNY/status/1183019980188770304,0,0,,
"our pharmacy is open on saturdays! come in and get your prescriptions, as well as select over the counter medications, during the week or on saturday. visit http://trilliumhealth.pharmacy for more information, or call 585-244-9000.",2019-10-11 14:02:45+00:00,,,1182657792156622849,,https://twitter.com/TrilliumNY/status/1182657792156622849,0,1,,http://trilliumhealth.pharmacy
"the mocha center connects lgbtq people of color with events & programs that promote healthy, sex-positive living. they are a safe place to hang out, talk, get inspiration, and support one another. https://mochacenter.org",2019-10-10 14:02:55+00:00,,,1182295448389869568,,https://twitter.com/TrilliumNY/status/1182295448389869568,0,0,,https://mochacenter.org
"tune into poder 97.1 today at noon to hear some of our very own trillium family, including our president & ceo, andrea demeo, kelsea jackson, erika dejesus, and zoila jimenez discuss services we offer at trillium health and how they relate to the latinx community! rochesterny",2019-10-09 14:00:54+00:00,,#rochesterny,1181932554917683200,,https://twitter.com/TrilliumNY/status/1181932554917683200,0,0,,
"we're offering free opioid overdose prevention training tonight! join us at the brockport village court 6:00-8:00 pm for free naloxone training. naloxone is used to treat a narcotic overdose in an emergency situation. you could save your brother, neighbor, friend, or mother!",2019-10-08 14:02:52+00:00,,,1181570659102666754,,https://twitter.com/TrilliumNY/status/1181570659102666754,0,3,,
"join us at trillium health tonight from 5:30-7:00 pm for free naloxone training. naloxone is used to treat a narcotic overdose in an emergency situation. you could save your brother, neighbor, friend, or mother!",2019-10-07 14:01:57+00:00,,,1181208042173554688,,https://twitter.com/TrilliumNY/status/1181208042173554688,0,1,,
"it's physicians assistants week! at trillium health, we want to recognizes our physicians assistants and the work they do to contribute to the health of our patients and our community. if you have a pa in your life that you would like to thank, do so this week!",2019-10-06 14:01:30+00:00,,,1180845539413417986,,https://twitter.com/TrilliumNY/status/1180845539413417986,0,1,,
"we're hiring for a referral specialist! to view a list of all open positions, visit our website. http://www.trilliumhealth.org/en/86/join-the-team",2019-10-05 14:01:48+00:00,,,1180483229255639040,,https://twitter.com/TrilliumNY/status/1180483229255639040,0,2,,http://www.trilliumhealth.org/en/86/join-the-team
check out our mocha buffalo crew!,2019-10-04 14:03:05+00:00,,,1180121163550380032,,https://twitter.com/TrilliumNY/status/1180121163550380032,0,0,,http://www.youtube.com/watch?v=irL2OGLyfhU
"""legends of rochester drag"" – a show featuring some of rochester’s drag greats, emceed by mrs. kasha davis and aggy dune, is showing tomorrow! check out geva. http://www.gevatheatre.org/event/drag-at-geva-4/",2019-10-03 14:02:43+00:00,,,1179758683871498243,,https://twitter.com/TrilliumNY/status/1179758683871498243,0,0,,http://www.gevatheatre.org/event/drag-at-geva-4/
"in honor of breast cancer awareness month, the national breast cancer foundation is giving a helpful guide about signs and symptoms of breast cancer to every woman who requests it. get the guide here: http://nationalbreastcancer.org/breast-cancer-awareness-month.",2019-10-02 14:02:41+00:00,,,1179396287353032705,,https://twitter.com/TrilliumNY/status/1179396287353032705,0,0,,http://nationalbreastcancer.org/breast-cancer-awareness-month
"join us at the glad tidings church tonight from 5:30-7:30 pm for free naloxone training. naloxone is used to treat a narcotic overdose in an emergency situation. you could save your brother, neighbor, friend, or mother!",2019-10-01 14:02:25+00:00,,,1179033831678103552,,https://twitter.com/TrilliumNY/status/1179033831678103552,0,1,,
