text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
,2019-11-18 16:01:12+00:00,,,1196458343361069058,,https://twitter.com/BMore_Healthy/status/1196458343361069058,0,4,,
"name of facility: akbar restaurant address: 823 n charles st., 21201",2019-11-15 20:31:18+00:00,,,1195439149567881216,,https://twitter.com/BMore_Healthy/status/1195439149567881216,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"if you need to reach the center, contact community services at (410) 396-1337.",2019-11-15 20:26:51+00:00,,,1195438031571955715,,https://twitter.com/BMore_Healthy/status/1195438031571955715,0,1,,
stay warm and be safe!,2019-11-15 17:01:37+00:00,,,1195386383256489985,,https://twitter.com/BMore_Healthy/status/1195386383256489985,0,0,,https://health.baltimorecity.gov/news/press-releases/2019-11-15-baltimore-city-announces-beginning-code-blue-extreme-cold-season
"please be aware that the harford senior center's phone and email systems are down. regardless, the center remains open and operational.",2019-11-15 15:38:20+00:00,,,1195365422301929473,,https://twitter.com/BMore_Healthy/status/1195365422301929473,1,0,,
"thank you for joining us last night at the jacques initiative for ccwithdrd! we are so grateful for baltimore city lgbtq affairs, jabari lyles, for moderating the lively discussion! make sure you join us tonight at the y in druid hill at 6pm! ccwithdrd bmorehealthy",2019-11-14 21:47:55+00:00,,#CCwithDrD #ccwithdrd #bmorehealthy,1195096046604607488,,https://twitter.com/BMore_Healthy/status/1195096046604607488,0,3,,
today we are proud to recognize the thousands of caregivers living in baltimore city. you are our everyday heroes. nationalfamilycaregivers click here to learn more more about our family caregivers program: https://health.baltimorecity.gov/family-caregivers-program,2019-11-14 17:42:42+00:00,,#NationalFamilyCaregivers,1195034335369412611,,https://twitter.com/BMore_Healthy/status/1195034335369412611,0,0,,https://health.baltimorecity.gov/family-caregivers-program
"name of facility: special p’s address: 2738 baker st., 21216 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-12 16:32:22+00:00,,,1194291859310465030,,https://twitter.com/BMore_Healthy/status/1194291859310465030,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: old major address: 900 s. carey st., 21223 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-12 16:30:42+00:00,,,1194291437275361280,,https://twitter.com/BMore_Healthy/status/1194291437275361280,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: lucky express address: 1826 w. pratt st., 21223 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-12 16:07:13+00:00,,,1194285530420256771,,https://twitter.com/BMore_Healthy/status/1194285530420256771,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: no. 1 kitchen hampden address: 3998 roland ave., 21211 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-08 18:10:50+00:00,,,1192867088123252736,,https://twitter.com/BMore_Healthy/status/1192867088123252736,0,1,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: mbepb vf 134 address: 101 w. lombard street, 21201 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-07 21:00:06+00:00,,,1192547295587426304,,https://twitter.com/BMore_Healthy/status/1192547295587426304,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: american fuel address: 2025 n. charles st., 21218 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-06 19:10:29+00:00,,,1192157323734720515,,https://twitter.com/BMore_Healthy/status/1192157323734720515,1,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
· raise awareness of family caregiver issues · celebrate the efforts of family caregivers · educate family caregivers about self-identification · increase support for family caregivers,2019-11-06 17:02:00+00:00,,,1192124986552733697,,https://twitter.com/BMore_Healthy/status/1192124986552733697,0,0,,
"november is nationalfamilycaregiversmonth. this week, we will take an opportunity to honor family caregivers across the country &amp; to highlight the challenges &amp; triumphs of family caregivers here in baltimore. celebrating family caregivers during nfc month enables all of us to:",2019-11-06 17:01:47+00:00,,#NationalFamilyCaregiversMonth,1192124934119665664,,https://twitter.com/BMore_Healthy/status/1192124934119665664,1,1,,
bchd is proud to support this important event tomorrow at the new psalmist baptist church. bmorehealthy,2019-11-01 16:16:19+00:00,,#bmorehealthy,1190301550712938496,,https://twitter.com/BMore_Healthy/status/1190301550712938496,0,2,,
"name of facility: mcdonald’s 10653 address: 4526 erdman avenue, 21213 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-11-01 15:25:25+00:00,,,1190288743275651080,,https://twitter.com/BMore_Healthy/status/1190288743275651080,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"as you can see, the health department joined in the halloween festivities! be safe tonight and not too much candy! bmorehealthy happyhalloween",2019-10-31 21:09:49+00:00,,#bmorehealthy #happyhalloween,1190013025375404038,,https://twitter.com/BMore_Healthy/status/1190013025375404038,0,2,,
"congratulations to the 2019 dr. russo memorial awardee, dr. fulton of ! we are inspired by your dedication, compassion, and commitment to service. thank you for the quality healthcare you provide to your patients each day! bmorehealthy drrussomemorialaward",2019-10-31 14:39:14+00:00,,#bmorehealthy #drrussomemorialaward,1189914733715099648,@thcbaltimore,https://twitter.com/BMore_Healthy/status/1189914733715099648,0,2,,
we hope to see you soon! don’t miss the opportunity to hear from baltimore’s new health commissioner! ccwithdrd,2019-10-30 18:00:56+00:00,,#CCwithDrD,1189603106184716289,,https://twitter.com/BMore_Healthy/status/1189603106184716289,0,1,,
http://www.charmtv.tv/watch-live/,2019-10-30 15:05:53+00:00,,,1189559051295825921,,https://twitter.com/BMore_Healthy/status/1189559051295825921,0,0,,http://www.charmtv.tv/watch-live/
"watch tonight’s hearing on charmtv to find out more about our work from william kellibrew, the director of the office of youth and trauma services for the health department. for live viewing on desktop and mobile platforms, click on the link below in the comments.",2019-10-30 15:05:01+00:00,,,1189558834806870017,,https://twitter.com/BMore_Healthy/status/1189558834806870017,1,0,,
"tonight, the health department will testify before the city council along with other city agencies on gun violence reduction efforts. as our post yesterday noted, “the research is clear – violence causes trauma, and trauma causes violence.”",2019-10-30 15:04:49+00:00,,,1189558781782429699,,https://twitter.com/BMore_Healthy/status/1189558781782429699,1,0,,
"waverly and surrounding communities, we hope to see you tomorrow!",2019-10-29 21:08:46+00:00,,,1189287985306578944,,https://twitter.com/BMore_Healthy/status/1189287985306578944,0,0,DrTishCommish,https://twitter.com/DrTishCommish/status/1189287329099407364
"check back later this week as we share more about our programs for baltimore city residents, and for interviews with staff engaged in trauma-based work in the department! bmorehealthy",2019-10-29 19:43:07+00:00,,#bmorehealthy,1189266431302615040,,https://twitter.com/BMore_Healthy/status/1189266431302615040,0,0,,
a broader focus involves ensuring that a systems-based approach supports residents through providing education about the harmful effects of trauma and violence and collaborating across multiple systems and disciplines to share interventions to interrupt the cycle of violence.,2019-10-29 19:42:41+00:00,,,1189266321839669249,,https://twitter.com/BMore_Healthy/status/1189266321839669249,1,0,,
creating a safe space for children to learn and thrive and for adults to work and socialize can also support positive well-being.,2019-10-29 19:42:23+00:00,,,1189266247655067650,,https://twitter.com/BMore_Healthy/status/1189266247655067650,1,0,,
"a focus on prevention, healing, and recovery is part of a public health approach toward well-being and overall health and wellness. increasing protective factors can have positive effects for developing resiliency, especially in children.",2019-10-29 19:42:07+00:00,,,1189266178755223553,,https://twitter.com/BMore_Healthy/status/1189266178755223553,1,0,,
"unaddressed, these poor health outcomes can impact a person’s ability to be productive at work and interact socially with friends and family.",2019-10-29 19:41:34+00:00,,,1189266043031707655,,https://twitter.com/BMore_Healthy/status/1189266043031707655,1,0,,
"from a public health perspective, childhood trauma is directly linked to poor adult health outcomes such as: chronic disease, depression, self-harm and suicide, and risky sexual behavior among many others.",2019-10-29 19:41:19+00:00,,,1189265977160155136,,https://twitter.com/BMore_Healthy/status/1189265977160155136,1,0,,
"this week, the baltimore city health department will highlight our work surrounding trauma and its relationship to violence. the research is clear—violence causes trauma, and trauma causes violence.",2019-10-29 19:41:02+00:00,,,1189265908159700995,,https://twitter.com/BMore_Healthy/status/1189265908159700995,1,2,,
there is still a few hours to rsvp here:,2019-10-29 18:11:53+00:00,,,1189243474249306112,,https://twitter.com/BMore_Healthy/status/1189243474249306112,0,0,,https://www.eventbrite.com/e/community-conversation-with-dr-dzirasa-tickets-72552886637
"please join us for this week’s “community conversations with dr. dzirasa” at the y at waverly, october 30, 2019 at 6:00pm! interested in attending? please rsvp via facebook or eventbrite! ccwithdrd bmorehealthy",2019-10-29 18:08:33+00:00,,#CCwithDrD #BmoreHealthy,1189242633379598336,,https://twitter.com/BMore_Healthy/status/1189242633379598336,1,2,,
join the baltimore county department of aging for its annual 32nd expo! resources are available for both baltimore county & baltimore city!,2019-10-28 18:27:56+00:00,,,1188885124034809856,,https://twitter.com/BMore_Healthy/status/1188885124034809856,0,0,,
"name of facility: new york fried chicken license 5824 address: 3141 west north avenue, 21216",2019-10-28 14:22:07+00:00,,,1188823262693941248,,https://twitter.com/BMore_Healthy/status/1188823262693941248,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"if interested in volunteer opportunities, please email bchdoip.com with the subject line: volunteer. you can find our newsletter sign up https://public.govdelivery.com/accounts/mdbalt/subscriber/new?topic_id=mdbalt_473",2019-10-25 15:01:49+00:00,,,1187746090810007552,,https://twitter.com/BMore_Healthy/status/1187746090810007552,0,0,,https://public.govdelivery.com/accounts/MDBALT/subscriber/new?topic_id=MDBALT_473
"you can stay active by participating in our community feedback events such as conversations with the commissioner, joining our volunteers lists, and signing up for our bmore healthy newsletter. ccwithdrd bmorehealthy",2019-10-25 15:00:54+00:00,,#CCwithDrD #BmoreHealthy,1187745856864305153,,https://twitter.com/BMore_Healthy/status/1187745856864305153,1,0,,
your baltimore city health department always welcomes your feedback and support in expanding our efforts towards a healthier baltimore!,2019-10-25 15:00:15+00:00,,,1187745693454221312,,https://twitter.com/BMore_Healthy/status/1187745693454221312,1,0,,
"if you’re between the ages of 14-19, we have two youth groups supported here in the health department, our youth advisory council and our trauma ambassador program. our ccwithdrd is another forum to engage with us. bmorehealthy",2019-10-24 15:24:42+00:00,,#CCwithDrD #BmoreHealthy,1187389461312802816,,https://twitter.com/BMore_Healthy/status/1187389461312802816,0,0,,
ever wonder of ways you can engage with the health department? every 1st wednesday of each month at lillen jones rec center at 5:30pm we have our b-ciity coalition meetings.,2019-10-24 15:24:28+00:00,,,1187389400596058112,,https://twitter.com/BMore_Healthy/status/1187389400596058112,1,1,,
make sure you join us tonight!,2019-10-23 20:31:47+00:00,,,1187104351732535296,,https://twitter.com/BMore_Healthy/status/1187104351732535296,0,1,DrTishCommish,https://twitter.com/DrTishCommish/status/1187090919264309249
you can find your pictures here:,2019-10-23 20:30:36+00:00,,,1187104054314446850,,https://twitter.com/BMore_Healthy/status/1187104054314446850,0,0,,http://www.baltimoreinconversation.com
we are so pleased with the turn to our live photo shoot event! people who look like me is the embodiment of a bold new voice rising within us that we all have a role to play in ending the hiv epidemic. peoplewholooklikeme pwllm bmorehealthy,2019-10-23 18:01:13+00:00,,#PeopleWhoLookLikeMe #PWLLM #bmorehealthy,1187066461027737605,,https://twitter.com/BMore_Healthy/status/1187066461027737605,1,3,,
there is still a few hours to rsvp here:,2019-10-23 15:09:37+00:00,,,1187023277312692226,,https://twitter.com/BMore_Healthy/status/1187023277312692226,0,0,,https://www.eventbrite.com/e/71704816035
"thank you to all who have joined us thus far, we look forward to seeing those in attendance tonight at bon secours community works! this is what you can expect from tonight’s meeting. we would love to see and hear from you! ccwithdrd bmorehealthy",2019-10-23 15:01:53+00:00,,#CCwithDrD #BmoreHealthy,1187021330052464640,,https://twitter.com/BMore_Healthy/status/1187021330052464640,1,0,,
"name of facility: social pub address: 25 east cross st., 21230",2019-10-22 20:18:26+00:00,,,1186738603021471744,,https://twitter.com/BMore_Healthy/status/1186738603021471744,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
thank you  for having  offer a few suggestions for breast cancer awareness month. we honor the survivors and the women we lost. breastcancerawarenessmonth bmorehealthy,2019-10-22 18:00:52+00:00,,#BreastCancerAwarenessMonth #BmoreHealthy,1186703983978647556,@CharmTVBmore @DrTishCommish,https://twitter.com/BMore_Healthy/status/1186703983978647556,0,1,,
rsvp here https://www.eventbrite.com/e/community-conversation-with-dr-dzirasa-tickets-71704816035?ref=eios,2019-10-22 15:11:03+00:00,,,1186661249553195008,,https://twitter.com/BMore_Healthy/status/1186661249553195008,0,2,,https://www.eventbrite.com/e/community-conversation-with-dr-dzirasa-tickets-71704816035?ref=eios
"please join us for this week’s “community conversations with dr. dzirasa” at bon secours community works, october 23, 2019 at 6:00pm! interested in attending? please rsvp via facebook or eventbrite! ccwithdrd bmorehealthy",2019-10-22 15:01:04+00:00,,#CCwithDrD #BmoreHealthy,1186658735550324737,,https://twitter.com/BMore_Healthy/status/1186658735550324737,1,4,,
"name of facility: win grocery address: 1501 bank st., 21231 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-21 15:32:17+00:00,,,1186304206162014208,,https://twitter.com/BMore_Healthy/status/1186304206162014208,0,1,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: chef bobby d restaurant address: 4032 falls road., 21211 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-21 15:16:49+00:00,,,1186300313617219587,,https://twitter.com/BMore_Healthy/status/1186300313617219587,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: aziz market and deli address: 1419 w. baltimore st., 21217 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-21 15:15:58+00:00,,,1186300098755608578,,https://twitter.com/BMore_Healthy/status/1186300098755608578,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
there will be an sep van at greenmount & preston from 9:30am-11:30am and baker and fulton from 12:45pm-3:30pm.,2019-10-18 14:06:29+00:00,,,1185195450762252294,,https://twitter.com/BMore_Healthy/status/1185195450762252294,0,0,,
the health department will be cancelling the syringe exchange program van's visit to reisterstown and belvedere this morning from 9:30am- 11:30am and the frederick and collins site this afternoon from 12:45-3:30pm due to mechanical issues.,2019-10-18 14:06:14+00:00,,,1185195387046498304,,https://twitter.com/BMore_Healthy/status/1185195387046498304,1,0,,
"this is an opportunity for residents to engage in friendly competition to help keep our city clean. saturday, october, 26th, join . learn more &amp; sign up at https://mayor.baltimorecity.gov/cleanup-cup. bmorecleanupcup",2019-10-18 13:11:47+00:00,,#BmoreCleanupCup,1185181683286454272,@mayorbcyoung,https://twitter.com/BMore_Healthy/status/1185181683286454272,0,1,,https://mayor.baltimorecity.gov/cleanup-cup
join us today! live photo shoot for ending the hiv epidemic!! peoplewholooklikeme pwllm bmorehealthy,2019-10-18 12:19:26+00:00,,#PeopleWhoLookLikeMe #PWLLM #bmorehealthy,1185168509191544833,,https://twitter.com/BMore_Healthy/status/1185168509191544833,0,0,,
"we join all of baltimore in mourning the loss of congressman elijah cummings. congressman cummings served as a critical ally in protecting access to healthcare for all americans, and helped lead the fight against the opioid epidemic. rest in peace, congressman – we will miss you.",2019-10-17 13:35:12+00:00,,,1184825186761228289,,https://twitter.com/BMore_Healthy/status/1184825186761228289,0,10,,
"mayor young  challenges you to bmore beautiful and help clean up baltimore! in conjunction with this year’s fall cleanup on saturday, october, 26th, mayor young launches cleanup cup competition. learn more &amp; sign up at https://mayor.baltimorecity.gov/cleanup-cup. bmorecleanupcup",2019-10-11 18:33:05+00:00,,#BmoreCleanupCup,1182725825453592579,@mayorbcyoung,https://twitter.com/BMore_Healthy/status/1182725825453592579,0,1,,https://mayor.baltimorecity.gov/cleanup-cup
see the unveiling of the health department’s new hiv campaign peoplewholooklikeme pwllm,2019-10-11 12:33:26+00:00,,#PeopleWhoLookLikeMe #PWLLM,1182635318937292801,,https://twitter.com/BMore_Healthy/status/1182635318937292801,0,1,,
"name of facility: hummingbird address: 3217 belair road., 21213 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-10 16:14:05+00:00,,,1182328459223326720,,https://twitter.com/BMore_Healthy/status/1182328459223326720,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: steakbusters address: 6618 reisterstown road., 21215",2019-10-09 20:37:41+00:00,,,1182032405256912900,,https://twitter.com/BMore_Healthy/status/1182032405256912900,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: royal seafood and pizza address: 5408 york road., 21212 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-09 20:22:39+00:00,,,1182028623957692421,,https://twitter.com/BMore_Healthy/status/1182028623957692421,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
we’re incredibly excited to talk about health in baltimore city!,2019-10-08 19:06:03+00:00,,,1181646956885618688,,https://twitter.com/BMore_Healthy/status/1181646956885618688,0,2,CouncilmanKB,https://twitter.com/CouncilmanKB/status/1181352476047532033
we hope you enjoyed your weekend! our staff did!  and our health department team joined with  to celebrate civilrightsweek2019 at its inaugural black-tie gala!  bmorehealthy,2019-10-07 17:59:02+00:00,,#CivilRightsWeek2019 #bmorehealthy,1181267705195827200,@DrTishCommish @mayorbcyoung,https://twitter.com/BMore_Healthy/status/1181267705195827200,0,1,,
"check out these future health care leaders! ⁦remember, “to whom much is given, much will be required”. congratulations and best of luck. ⁦⁩ ⁦⁩ ⁦⁩",2019-10-05 15:05:34+00:00,,,1180499275458977792,@UMB_CURE @UMBaltimore @DrTishCommish,https://twitter.com/BMore_Healthy/status/1180499275458977792,2,6,,
⁦⁩ speaking at the umb cure scholars program white coat ceremony this morning. congratulations cohort 5!⁦⁩ ⁦⁩,2019-10-05 14:45:23+00:00,,,1180494195875823617,@DrTishCommish @UMBaltimore @UMB_CURE,https://twitter.com/BMore_Healthy/status/1180494195875823617,0,6,,
"cherry hill we are here in your community tonight!! come out to arundel elementary, 2400 round rd! ccwithdrd",2019-10-03 22:05:33+00:00,,#CCwithDrD,1179880190232743937,,https://twitter.com/BMore_Healthy/status/1179880190232743937,0,4,,
"name of facility: the frederick store llc address: 4110 frederick ave., 21229 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-02 20:27:11+00:00,,,1179493050093113345,,https://twitter.com/BMore_Healthy/status/1179493050093113345,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: walbrook crispy chicken address: 3411 clifton ave., 21216 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-02 15:35:16+00:00,,,1179419586535575553,,https://twitter.com/BMore_Healthy/status/1179419586535575553,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"october marks breastcancerawarenessmonth this is an excellent time to schedule your routine mammogram &amp; to consider simple lifestyle changes that may reduce the risk of this &amp; other health conditions. find out more about signs, symptoms, &amp; prevention here https://www.mayoclinic.org/healthy-lifestyle/womens-health/in-depth/breast-cancer-prevention/art-20044676",2019-10-01 21:26:58+00:00,,#BreastCancerAwarenessMonth,1179145704700350464,,https://twitter.com/BMore_Healthy/status/1179145704700350464,0,0,,https://www.mayoclinic.org/healthy-lifestyle/womens-health/in-depth/breast-cancer-prevention/art-20044676
"name of facility: mbepb vf 137- state center cafe address: 301 w. preston st., 21201 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2019-10-01 14:00:01+00:00,,,1179033226582601728,,https://twitter.com/BMore_Healthy/status/1179033226582601728,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
