text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
wow. i had not heard of this registry requirement in kansas. thanks for the info.,2020-01-20 20:22:51+00:00,,,1219354621858152448,,https://twitter.com/Gail_G_Scott/status/1219354621858152448,0,0,CristinaMBecker,
"yes, some want to have a family or friend in their medical appt because of complex illness, anxiety, or communication issues. someone i help in this way was abused once during solo exam by their doctor! but to idea to use bathroom/lab/urine sample time to get distress signals.",2020-01-19 21:41:58+00:00,,,1219012146111176705,,https://twitter.com/Gail_G_Scott/status/1219012146111176705,0,0,80pAngie,
i am so sorry that happened to you. ((( ))),2020-01-19 21:19:23+00:00,,,1219006461453512704,,https://twitter.com/Gail_G_Scott/status/1219006461453512704,0,0,mariaufenton,
condolences to you and your family for your loss; prayers as well. ((( ))),2020-01-19 21:03:58+00:00,,,1219002584754769922,,https://twitter.com/Gail_G_Scott/status/1219002584754769922,0,0,JuliaJRH,
" thank you! truth! attn:  ! we could tag almost all state d&amp;a agencies too.  has evolved, yet still licenses programs w/outdated, harmful practices; so public + private insurance plans, charities &amp; vulnerable families still pay for bad care.",2020-01-18 15:56:20+00:00,,,1218562778006544385,@samhsagov @NIDAnews @PADrugAlcohol,https://twitter.com/Gail_G_Scott/status/1218562778006544385,0,3,coreysdavis,https://twitter.com/coreysdavis/status/1218412857370394626
"your “political brand” & your self-identity should not have to be tied to your appearance, but this is embedded in our culture. especially for women. thank you  for your courage to make this video. this is how you fight the tropes about *good* hair.",2020-01-18 15:32:21+00:00,,,1218556740985401345,@RepPressley,https://twitter.com/Gail_G_Scott/status/1218556740985401345,1,0,TheRoot,https://twitter.com/TheRoot/status/1217858858384797699
"if a child *might* have swallowed an illicit substance, even if they denied it, a police officer would seek medical care. viewing people who use drugs as worthless, is what led to this man’s death in custody. https://twitter.com/ryanmarino/status/1218233546428514304",2020-01-17 18:53:41+00:00,,,1218245022447030275,,https://twitter.com/Gail_G_Scott/status/1218245022447030275,0,0,,https://twitter.com/RyanMarino/status/1218233546428514304
"research on how & why people use pa’s medical cannabis program is important, so this survey by a dispensary is great,  has started a pt survey too—but can also share all data re: approved diagnoses &amp; sales,etc. (not wait for foia’s from reporters.) ?",2020-01-17 14:29:58+00:00,,,1218178653965705216,@PAHealthDept @SecretaryLevine,https://twitter.com/Gail_G_Scott/status/1218178653965705216,0,0,PAFPandF,https://twitter.com/PAFPandF/status/1218171111738707977
wow! congratulations!,2020-01-17 14:13:21+00:00,,,1218174471296770048,,https://twitter.com/Gail_G_Scott/status/1218174471296770048,0,0,jesse_krimes,
"dee, “politically correct” or “hurting someone’s feelings” is the wrong lens. professionals & advocates don’t promote stigma &amp; discrimination- we communicate thoughtfully. research tells us language matters &amp; implicit bias matters.",2020-01-17 13:45:37+00:00,,#stigma,1218167494537555970,,https://twitter.com/Gail_G_Scott/status/1218167494537555970,1,0,DeeSnutts6,https://news.harvard.edu/gazette/story/2017/08/revising-the-language-of-addiction/
"happy to help, owen, as we’ve discussed before, & i can attend daytime meetings if needed. perhaps people not living in delaware co, can still be credible experts to the county administrators & prison board?",2020-01-17 05:32:57+00:00,,,1218043508331876352,,https://twitter.com/Gail_G_Scott/status/1218043508331876352,1,0,Mrohpowell1Owen,
i suspect she means cvshealth is the pbm (prescription benefit manager) for her patient (which they are in addition to being a retail chain) & these are (inappropriate) drug utilization protocols in her plan—i.e. barriers to care. managedcarefail,2020-01-17 04:40:49+00:00,,#managedcarefail,1218030388926451712,,https://twitter.com/Gail_G_Scott/status/1218030388926451712,1,0,Imyourauntnow,
 ,2020-01-17 03:43:37+00:00,,,1218015995270520832,,https://twitter.com/Gail_G_Scott/status/1218015995270520832,0,0,_alexbcollins,
"of course, we want health & safety professionals to be sober & sharp when piloting a plane, patrolling streets, or practicing law or medicine. but find ways to test this fairly-can’t just ban certain medicines. many ways to be “impaired”: maybe age?",2020-01-17 03:13:36+00:00,,,1218008441496559617,,https://twitter.com/Gail_G_Scott/status/1218008441496559617,6,0,Gail_G_Scott,https://www.medpagetoday.com/publichealthpolicy/generalprofessionalissues/84365
"health professionals, police officers, attorneys, etc. leave town or seek cash tx to try to keep sud diagnosis private. discrimination & stigma is huge, esp. w/opioid agonist therapy. that’s why licensing boards need to be leaders &amp; support non-shaming individualized tx paths.",2020-01-17 03:01:13+00:00,,#stigma,1218005326647173120,,https://twitter.com/Gail_G_Scott/status/1218005326647173120,2,0,Gail_G_Scott,
there has to be a complaint that the health professional is impaired to get board or phmp involvement. they can’t go on fishing expeditions thru rx/ pdmp records! plenty of clinicians are *privately* in tx w/ psychoactive medications inc. opioids w/no questions. but they worry...,2020-01-17 02:49:23+00:00,,,1218002346371899393,,https://twitter.com/Gail_G_Scott/status/1218002346371899393,1,0,diabeteseyedoc,
"i don’t buy the argument by a medical board/phmp: monitored doctors may as well stay off agonist mat because they will face later discrimination in employment/credentialing. 1) they may die from ineffective, non-tailored tx. 2) ada says discriminating based on mat tx is illegal.",2020-01-17 02:43:05+00:00,,,1218000760690159617,,https://twitter.com/Gail_G_Scott/status/1218000760690159617,0,0,Gail_G_Scott,
"he said: it’s not just the boards & phmps that discriminate against health professionals on oat/mat—plan credentialing, insurers & employers will too. and it’s hard not to disclose- since you lose confidentiality in many phmp/board proceedings. result: still fear/hiding...",2020-01-17 02:33:07+00:00,,,1217998251099664384,,https://twitter.com/Gail_G_Scott/status/1217998251099664384,1,0,Gail_G_Scott,
"great point! i asked a dr working for pa’s physician phmp recently about”if” they refuse to allow doctors to return to work on opioid agonist pharmacotherapy (oat) & he said: we don’t prohibit it, we just won’t write letter of recc. for them to medical board. ha. same result ",2020-01-17 02:26:34+00:00,,,1217996605036679169,,https://twitter.com/Gail_G_Scott/status/1217996605036679169,3,0,diabeteseyedoc,
"it’s complex, if you read the case linked + i am not an attorney! but i asked the director of pa’s phmp for nursing & pharmacy (same person) ~2-3 years ago & she said: they technically allow mat, but require cognitive testing & hurdles that “no one yet” has met (or tried?)",2020-01-17 02:21:36+00:00,,,1217995356098703360,,https://twitter.com/Gail_G_Scott/status/1217995356098703360,1,0,diabeteseyedoc,
"yes, supposedly she could return to work on mmt. the judge ruled that reynolds violated her consent order on grounds other than the mmt, although she said they made it inpossible. courts did not rule on the ada violation, lucky for the phmp & board.",2020-01-17 02:14:04+00:00,,,1217993457924542464,,https://twitter.com/Gail_G_Scott/status/1217993457924542464,0,0,diabeteseyedoc,https://www.leagle.com/decision/infdco20130806b13
"the phmp changed its policy mid-2008(described to me as “settled” by a phmp director) to allow her (& supposedly any nurse) to stay on mmt if assessed by a specialist as “fit to practice,” which she was, & she signed a “voluntary” consent agreement (monitoring.)",2020-01-17 02:07:35+00:00,,,1217991829230161927,,https://twitter.com/Gail_G_Scott/status/1217991829230161927,2,0,Gail_G_Scott,
melinda reynolds sued the pa board of nursing 2010-2014 (she died in feb.2012 but her mom became the plaintiff) alleging ada & ra violations over their phmp’s policy not allowing nurses on methadone maintenance to return to work.,2020-01-17 02:03:42+00:00,,,1217990850313105408,,https://twitter.com/Gail_G_Scott/status/1217990850313105408,3,0,diabeteseyedoc,https://www.pubintlaw.org/cases-and-projects/reynolds/
"lol. i actually am an elected official in my township, on an obscure board! i support candidates & org’s who are changeagents w/ $$&amp; my time. 2020 i am stepping up legislative advocacy though!!",2020-01-16 22:44:25+00:00,,#changeagents,1217940700169482240,,https://twitter.com/Gail_G_Scott/status/1217940700169482240,1,0,ADAWnews,
agree politics (& lobbyists/soecial interest influence) is huge in our drug policy/ access to healthcare/ access to medications! but misinformation & stigma is everywhere about opioid use disorder pharmacotherapy - and often a “bipartisan” problem ,2020-01-16 15:44:56+00:00,,#stigma,1217835133815926790,,https://twitter.com/Gail_G_Scott/status/1217835133815926790,1,0,erickalear,
"yes, great article allison & dr fiscella’s comments are . of course i am preaching to the choir the logistics of delivering methadone to jails does not scale; need new rules so any opioid can be dispensed at jail or medical facility to patients w/oud *or* pain-in the same way!",2020-01-16 15:14:59+00:00,,,1217827595540221952,,https://twitter.com/Gail_G_Scott/status/1217827595540221952,1,0,ADAWnews,
...otp regulations =too complex a barrier for the thousands of small county jails to access methadone; most jails w/no nearby otp that can deliver (a costly protocol too!) 1st:  must stop blocking mobile van approvals. 2nd: change rules for medical facilities &amp; jails,2020-01-16 14:59:06+00:00,,#methadone,1217823597798084608,@DEAHQ,https://twitter.com/Gail_G_Scott/status/1217823597798084608,0,0,Gail_G_Scott,
"yes,jails *can* be an otp & there are a few big ones that did! +thx for  jail toolkit- nice! still, small co. jails will not get otp license-staff/cost/reg’s =too much! the mu designation is a lot, too (see ca’s rules!)  / must revise reg’s...",2020-01-16 14:45:54+00:00,,,1217820276546818048,@NationalCouncil @DEAHQ @samhsagov,https://twitter.com/Gail_G_Scott/status/1217820276546818048,3,0,shannonmace,
"read about the insurance industry’s false spin on “choice.” wendell potter is a philadelphian, whistleblower, & former cigna communications vp, who wants to reform healthcare. changeagent",2020-01-16 00:14:03+00:00,,#changeagent,1217600866221527041,,https://twitter.com/Gail_G_Scott/status/1217600866221527041,0,2,wendellpotter,https://twitter.com/wendellpotter/status/1217179914174156800
found this  aug.2018 report for aspe/. says otp medication units are a strategy both ca &amp; ohio planned to support to increase access to methadone/oat pharmacotherapy in rural areas. i'll email  to ask if the mus are active now. https://aspe.hhs.gov/basic-report/state-and-local-policy-levers-increasing-treatment-and-recovery-capacity-address-opioid-epidemic-final-reportinnovation,2020-01-15 22:08:50+00:00,,,1217569355526963202,@RTI_Intl @HHSGov @DHCS_CA,https://twitter.com/Gail_G_Scott/status/1217569355526963202,2,0,ADAWnews,https://aspe.hhs.gov/basic-report/state-and-local-policy-levers-increasing-treatment-and-recovery-capacity-address-opioid-epidemic-final-report#innovation
"in late 90’s a pharmacy in lancaster pa piloted an otp medication unit, a terrific model of pharmacist dispensed methadone, but  at that time was anti-mat &amp; eventually forced it to close. love to see this implemented again! need  &amp; state regulators on board.",2020-01-15 19:59:22+00:00,,,1217536773380808709,@PAHealthDept @DEAHQ,https://twitter.com/Gail_G_Scott/status/1217536773380808709,1,1,Gail_G_Scott,
never seen a list of active otp “medication units” (state reg’s on this vary) but i’d love to know too! email/call aatod office in ny ( ) or ask  or ,2020-01-15 19:48:42+00:00,,,1217534090485825536,@AATODConference @ADAWnews @ReginaLabelle,https://twitter.com/Gail_G_Scott/status/1217534090485825536,4,0,gregggonsalves,
"frustrating! yep, mcos may make the pcp be ""gateway"" to (most) care, so may not recognize your office as authorized provider in their network for functions allocated to pcp. options:1) ask pcp to collaborate with you. 2) ask plan to ok you for hcv tx & change barriers. sorry!",2020-01-15 18:47:07+00:00,,,1217518591337168897,,https://twitter.com/Gail_G_Scott/status/1217518591337168897,0,0,mynameisrachel,
"locking in rx to one pharmacy is managed care tactic, usually after “red flags” w/pt refills or rx. thought to ensure care consistancy & monitoring, mostly re: controlled rx fills. assigned primary care provider is not new; common in hmo plans. patients can ask plan for change!",2020-01-15 16:51:37+00:00,,,1217489526446284801,,https://twitter.com/Gail_G_Scott/status/1217489526446284801,1,0,mynameisrachel,
"folks- check out jim pappas & his philadelphia cheesesteak adventure web site (for all his ratings.) he eats 1/2, gives away 1/2, because u.s. portions are too big.",2020-01-15 15:30:44+00:00,,,1217469170197155840,,https://twitter.com/Gail_G_Scott/status/1217469170197155840,0,0,PhillyInquirer,https://twitter.com/PhillyInquirer/status/1217459742676783104
"so sorry this happened to her did she file a complaint? if not, you could help her call the patient advocate. my friend did this w/1 phone call after problem w/hospital nurse/staff inadequate response &amp; it triggered a team meeting &amp; retraining of nurses. nurse mgrs need to know",2020-01-15 14:48:55+00:00,,,1217458645606244352,,https://twitter.com/Gail_G_Scott/status/1217458645606244352,1,0,krisis86,
 is it too late to challenge this with litigation or get  to help? the pmp settled when sued about methadone access....,2020-01-15 13:32:45+00:00,,,1217439478547124224,@aclupa,https://twitter.com/Gail_G_Scott/status/1217439478547124224,3,0,billkinkle,
"i agree w/sheila's take on ""deaths of despair narrative"" in today's   story: don't minimize the role of industry. in u.s. capitalist, for-profit health system, pharma focuses on growing the drug category+ their rx sales. this often conflicts w/publichealth.",2020-01-14 21:33:45+00:00,,#publichealth,1217198138668265472,@Newsweek @dodgeblake,https://twitter.com/Gail_G_Scott/status/1217198138668265472,0,0,Gail_G_Scott,
purdue pharma ‘95 marketing plans/goals for oxycontin & later sales documents are linked in this (solid!) reporting by   &amp; :,2020-01-14 21:09:57+00:00,,,1217192147809656832,@statnews @DrewQJoseph @scchak,https://twitter.com/Gail_G_Scott/status/1217192147809656832,1,1,Gail_G_Scott,https://www.statnews.com/2020/01/09/prescriber-fears-oxycontin-misuse-purdue-pharma-sales-reps-misleadingly-played-up-safety/
"what came 1st re: industry marketing? of prescribers rxing opioids already was key. opioid pharma co’s targeted prescribers in pain category, + market access factors (coverage, etc.) not “despair”prevalence (i.e. rural, whites in wv.) see oxycontin marketing plan ",2020-01-14 20:47:01+00:00,,,1217186376522833922,@statnews,https://twitter.com/Gail_G_Scott/status/1217186376522833922,2,0,smonnat,
"thank you, thank you for years of advocacy, including w/the fda! your comments on “ghosts”/ptsd/trauma after losing so many friends resonates. i hear this increasingly now from people in treatment or recovery re: the current overdose crisis; they see so many friends still dying.",2020-01-14 15:33:27+00:00,,,1217107467123011593,,https://twitter.com/Gail_G_Scott/status/1217107467123011593,0,0,gregggonsalves,
"fee for service payments to clinicians brings its own conflicts of interest; maybe less power residing in office admins vs salary structure, maybe not, but certainly doesn’t erase potential for business concerns becoming priority over patient needs.",2020-01-11 18:09:53+00:00,,,1216059668860153856,,https://twitter.com/Gail_G_Scott/status/1216059668860153856,0,0,mathbernier,
"reformatting requirements to submit academic papers shouldn’t take so much time & money, right? why even require special formatting before desk review of an academic manuscript?",2020-01-11 17:43:59+00:00,,,1216053154342752256,,https://twitter.com/Gail_G_Scott/status/1216053154342752256,0,1,KimmelmanJ,https://twitter.com/KimmelmanJ/status/1215695415087157249
"i study pharma industry, opioid & substance use disorder policy, & see much discussion re: significance of physical dependance on opioids, benzos, etc. (vs. addiction.) i believe that discontinuation syndromes for other meds are under-studied too! clinicians in the dark...",2020-01-10 19:32:23+00:00,,,1215718044816826375,,https://twitter.com/Gail_G_Scott/status/1215718044816826375,0,0,Gail_G_Scott,
"physical dependence is significant w/ssri /snri antidepressants: discontinuation syndrome can trigger (or worsen) anxiety, depression, irritability, +hallucinations, physical symptoms,etc...some find very hard to stop; may stay on to treat (drug-caused) symptoms of withdrawal!",2020-01-10 19:22:09+00:00,,,1215715470218797057,,https://twitter.com/Gail_G_Scott/status/1215715470218797057,1,0,,
this! one time christine r. did her section of the usciences cannabis class/webinar from a conference room at her hospital w/several pharmd students in the room. having a live audience can improve your voice inflection & delivery! students can get credit for the webinar too.,2020-01-10 16:12:45+00:00,,,1215667803480567811,,https://twitter.com/Gail_G_Scott/status/1215667803480567811,0,0,ACLakeMD,
so sorry this happened to you & just appalled that no one helped you. thank you for sharing the story. you were brave to tell the police & then they said they could do nothing??!! ,2020-01-10 14:17:51+00:00,,,1215638889181908993,,https://twitter.com/Gail_G_Scott/status/1215638889181908993,0,0,MindaHarts,
"sorry, no, buprenorphine was 1st an analgesic- a sched. 5 pain med in us, injectable buprenex (1985). the sublingual formulations were developed for opioid use disorder (2002) &amp; all forms moved to schedule 3. also pain meds: butrans patch (2010); belbuca buccal film (2015).",2020-01-09 19:02:18+00:00,,#buprenorphine,1215348085620203524,,https://twitter.com/Gail_G_Scott/status/1215348085620203524,1,0,Zeitheist1,
(coi = conflict of interest),2020-01-09 18:27:57+00:00,,#COI,1215339442317266945,,https://twitter.com/Gail_G_Scott/status/1215339442317266945,0,0,,
"since it’s clear to all seeking buprenorphine treatment that the  web locator isn’t helpful, early on—pharma reps circulated their own provider lists or local providers did.soon, the mfg &amp; an advocate org created their own web locators. not ideal — because: coi...",2020-01-09 18:27:21+00:00,,#buprenorphine #COI,1215339292563779584,@samhsagov,https://twitter.com/Gail_G_Scott/status/1215339292563779584,1,1,,
"new study says  buprenorphine web locator is “marginally useful” because of inaccurate info. sadly this was true since inception &gt;16 years ago. samhsa uses self-reported data—which does not work! (+why deceased providers are listed; no inpatient vs outpt info, etc.)",2020-01-09 16:38:50+00:00,,#buprenorphine,1215311982456459265,@samhsagov,https://twitter.com/Gail_G_Scott/status/1215311982456459265,1,1,lilaflavin,https://twitter.com/lilaflavin/status/1214971919495303174
"very good point re: mapping sud tx access & barriers! and, of course, people may be in a housing, counseling or justice or professional supervision/monitoring program that prohibits certain types of oud pharmacotherapy (often methadone, but sometimes buprenorphine too.)",2020-01-09 16:12:23+00:00,,#methadone #buprenorphine,1215305324628004865,,https://twitter.com/Gail_G_Scott/status/1215305324628004865,1,0,beckerson,
i love this idea of memorializing quotes -especially “bad” eval’s- through embroidery or cross-stitch. this artist set the bar though for public participation & embroidery/fabric art projects:,2020-01-09 15:41:15+00:00,,,1215297490150461440,,https://twitter.com/Gail_G_Scott/status/1215297490150461440,0,0,ProfTracyPearl,https://www.insider.com/tiny-pricks-project-donald-trump-2019-8
"how pointless! biopharma leaders sign a “commitment” to ethical behavior, fair pricing, patent lengths, etc. but -then- note that the organizations they work for do not commit to any of these policies... ",2020-01-08 16:55:02+00:00,,,1214953668723793920,,https://twitter.com/Gail_G_Scott/status/1214953668723793920,0,0,walidgellad,
so sorry for your loss.,2020-01-08 09:24:02+00:00,,,1214840172971474946,,https://twitter.com/Gail_G_Scott/status/1214840172971474946,0,0,ThatClinical,
"after the instructor reviewed stigmatizing media images & language w/ clinicians in the class, i wished there had been less time spent on negative examples. while important—too much time spent on awful examples feels like it’s reinforcing them! just a cautionary note on balance.",2020-01-06 18:18:47+00:00,,,1214249973077950466,,https://twitter.com/Gail_G_Scott/status/1214249973077950466,1,1,Gail_G_Scott,
"i saw this same word association activity in class on stigma & suds w/mostly pharmds & academic folks. 1) did not see many “real world” responses because they edited themselves, knowing the irl language used is bad. 2)if was more real, it likely would = “brutal.”",2020-01-06 18:12:45+00:00,,,1214248451506102272,,https://twitter.com/Gail_G_Scott/status/1214248451506102272,3,1,LauraHoge,
if only! but taxes from cannabis legalization will (sadly) not be a sustainable answer to pa’s education funding crisis. the quote at the end of the story is the tell- why pa’s legislature is so ineffectual: “the best lobbyist wins.” https://twitter.com/johnfetterman/status/1214198058956808192,2020-01-06 17:22:48+00:00,,,1214235883873935360,,https://twitter.com/Gail_G_Scott/status/1214235883873935360,0,0,,https://twitter.com/JohnFetterman/status/1214198058956808192
congratulations!,2020-01-03 19:44:07+00:00,,,1213184280806989825,,https://twitter.com/Gail_G_Scott/status/1213184280806989825,0,0,Arrianna_Planey,
very sorry for your loss.,2020-01-03 13:08:10+00:00,,,1213084640501743617,,https://twitter.com/Gail_G_Scott/status/1213084640501743617,0,0,EricMoffitt6,
"my mom cooks black-eyed peas, rice & cornbread every new year, for “good luck.” she grew up in arkansas & texas. i married a man from south-central pa & his new years’ day requires cooking pork & sauerkraut.",2020-01-01 21:39:59+00:00,,,1212488666788122625,,https://twitter.com/Gail_G_Scott/status/1212488666788122625,0,0,ava,
"why allow flavored vaping products? they clearly target young people. adults using nicotine e-cigs to transition off of smoked tobacco will still use them without the flavors. i know you used a flavored vape at one time, but wouldn’t you have used whatever was available?",2020-01-01 17:17:05+00:00,,,1212422506373668864,,https://twitter.com/Gail_G_Scott/status/1212422506373668864,2,0,BrookeM_Feldman,
"yes overdose mortality escalated after oxycontin reformulation, but curious about calling that purdue “stepping back.” it’s well documented that they then gained years more of market exclusivity for the brand & continued to make billions in revenue.",2019-12-30 23:10:22+00:00,,,1211786634640969733,,https://twitter.com/Gail_G_Scott/status/1211786634640969733,1,0,jeff_deeney,
"condolences for thr loss if your loved ones, especially your partner adam, much too early. thank you for your advocacy for patients and families!",2019-12-30 22:44:40+00:00,,,1211780167015776259,,https://twitter.com/Gail_G_Scott/status/1211780167015776259,0,0,LHollandSkipper,
omg! so happy for you. congrat’s!!!,2019-12-30 22:31:21+00:00,,,1211776816542814208,,https://twitter.com/Gail_G_Scott/status/1211776816542814208,0,0,,
"ok, so fraud is a thing, but how can a community philanthropist help people buy meds they can’t afford? can’t a pharmacy have a patient assistance fund? i know pharmacists & clinicians that have paid a patient’s bill out of their own $! paging twitterx publichealthlaw",2019-12-28 20:55:30+00:00,,#TwitteRX #PublicHealthLaw,1211027921198092289,,https://twitter.com/Gail_G_Scott/status/1211027921198092289,0,1,TexasPharmD,https://twitter.com/TexasPharmD/status/1210970384205582337
andrew yang’s use of stigmatizing language makes it obvious that he hasn’t consulted with opioid researchers who are policy experts.,2019-12-28 15:56:36+00:00,,,1210952698587209729,,https://twitter.com/Gail_G_Scott/status/1210952698587209729,0,0,Gail_G_Scott,
,2019-12-28 15:53:48+00:00,,,1210951993348501504,,https://twitter.com/Gail_G_Scott/status/1210951993348501504,1,0,Gail_G_Scott,https://news.harvard.edu/gazette/story/2017/08/revising-the-language-of-addiction/
,2019-12-28 15:53:31+00:00,,,1210951923836346370,,https://twitter.com/Gail_G_Scott/status/1210951923836346370,1,0,dookjuice,https://www.changingthenarrative.news/stigmatizing-language
is pennsylvania unique in using the “vape crisis” to argue for legal cannabis?,2019-12-26 23:46:03+00:00,,#cannabis,1210346065351860225,,https://twitter.com/Gail_G_Scott/status/1210346065351860225,0,0,,https://www.vice.com/en_us/article/3kxx7k/pennsylvania-is-using-the-vape-crisis-to-try-to-legalize-weed
share w/ hospital staff & decision-makers who are still uninformed: this excellent explanation for ed-initiated buprenorphine: tox and hound -we have a moud* disorder.,2019-12-25 22:09:53+00:00,,,1209959477237166081,,https://twitter.com/Gail_G_Scott/status/1209959477237166081,0,2,,https://emcrit.org/toxhound/mouddisorder/
"...her prof’s didn’t know her, but also none of them reached out to ask if something was wrong. disappointing! i remember how much it surprised me (& motivated me) when a prof sent me a note once in college asking if i was ok after i skipped several classes in a row. (i was.)",2019-12-22 21:41:43+00:00,,,1208865221609172998,,https://twitter.com/Gail_G_Scott/status/1208865221609172998,0,0,Gail_G_Scott,
"as a freshman, my young friend, a 1st gen. student, had both her parents die of cancer spring semester, & missed many classes. she didnt tell any of her prof’s- didn’t know she *could* ask for help. failed every class. we later advocated & got her “w’s” on her transcript. ",2019-12-22 21:38:23+00:00,,,1208864384522629126,,https://twitter.com/Gail_G_Scott/status/1208864384522629126,1,0,SamLShep,
it’s hard to pass urgently needed policy reform when powerful commercial interests will spend *whatever* it takes to fight it. healthcare & gun control are just 2 examples. “washington was supposed to lower drug prices in 2019. what happened?”,2019-12-21 15:49:11+00:00,,,1208414118455234562,,https://twitter.com/Gail_G_Scott/status/1208414118455234562,0,0,,https://www.statnews.com/2019/12/20/2019-drug-prices-what-happened/
"check out story by  of  on an oregon nonprofit educating attorneys re: questionable science: ""the interpretation of forensic evidence is not always based on scientific studies to determine its validity.” https://www.salemreporter.com/posts/1610/a-small-nonprofit-is-trying-to-help-lawyers-become-more-scientifically-literate-and-keep-innocent-people-out-of-prison",2019-12-19 19:45:09+00:00,,,1207748725789069318,@jakethomas2009 @SalemReporter,https://twitter.com/Gail_G_Scott/status/1207748725789069318,1,0,,https://www.salemreporter.com/posts/1610/a-small-nonprofit-is-trying-to-help-lawyers-become-more-scientifically-literate-and-keep-innocent-people-out-of-prison
" thank you  which did a ton of work on this topic. congress voted yes on anti-robocall bill. now the president needs to sign it. sooo tired of spammers calling every damn day on my cell, ignoring the do-not-call list. endrobocalls!",2019-12-19 19:25:06+00:00,,#EndRobocalls,1207743679118610433,@CRAdvocacy,https://twitter.com/Gail_G_Scott/status/1207743679118610433,0,0,,
understood! agree musictherapy is awesome. i haven’t had a chance to review the research around it. but anecdotally have seen it be really helpful to folks in recovery from substance use disorders.,2019-12-19 18:16:16+00:00,,#musictherapy,1207726356471197696,,https://twitter.com/Gail_G_Scott/status/1207726356471197696,1,0,uniqorndoc,
 - question- you vote against music therapy too? can you say more?,2019-12-19 16:31:31+00:00,,,1207699996516257792,,https://twitter.com/Gail_G_Scott/status/1207699996516257792,2,0,uniqorndoc,
"wow, congratulations!",2019-12-17 20:16:40+00:00,,,1207031878794063873,,https://twitter.com/Gail_G_Scott/status/1207031878794063873,0,0,LeoBeletsky,
"ummm, ok. we’re talking about clients w/opioid use disorder, of which caron has some (!) & they are not offered methadone. ask them how many of their oud pts are on opioid agonist *maintenance*. it was single digit % last time i heard (& all buprenorphine.)",2019-12-17 16:10:19+00:00,,#buprenorphine,1206969882740494338,,https://twitter.com/Gail_G_Scott/status/1206969882740494338,2,0,ADAWnews,
"i can see how the logistics & cost of transporting patients daily to a nearby otp, or having methadone delivered by an otp to a prison or jail or nursing home is tough to manage; but a $20k+/month residential tx program could do this for clients. they don’t want to. stigma",2019-12-17 15:57:28+00:00,,#methadone #stigma,1206966648978264064,,https://twitter.com/Gail_G_Scott/status/1206966648978264064,1,0,Gail_G_Scott,
" story could have made clear that “rehabs” can’t offer methadone on-site w/out an otp license, is that what you mean? true. yet how many inpt or outpt programs have an otp clinic nearby (caron in pa, for example), yet their clients aren’t utilizing methadone? stigma",2019-12-17 15:45:14+00:00,,#methadone #stigma,1206963569876705280,@voxdotcom,https://twitter.com/Gail_G_Scott/status/1206963569876705280,3,0,ADAWnews,
"“god knows if a preacher preaches long enough, even he’ll get hungry too.”",2019-12-17 13:56:36+00:00,,,1206936234565787649,,https://twitter.com/Gail_G_Scott/status/1206936234565787649,0,0,uche_blackstock,https://youtu.be/zZI0zO2TS1Y
"one of the resources  of  can find to do better on future reporting about opioids &amp; neonatal opioid withdrawal is this 2013 letter from over 50 top addiction specialists, linked on changingthenarrative http://advocatesforpregnantwomen.org/opioid%20open%20letter%20-%20march%202013%20-%20final.pdf",2019-12-16 23:09:35+00:00,,#changingthenarrative,1206713009365803009,@natalier78 @DailyMailUK,https://twitter.com/Gail_G_Scott/status/1206713009365803009,0,0,Gail_G_Scott,http://advocatesforpregnantwomen.org/Opioid%20Open%20Letter%20-%20March%202013%20-%20FINAL.pdf
"sadly this is a poorly written story, then your re-tweet repeated stigmatizing terms. babies are not ""addicted to opioids""! withdrawal is treatable, & data re: long-term outcomes has many confounding variables & is hardly conclusive. changingthenarrative",2019-12-16 22:58:47+00:00,,#changingthenarrative,1206710289628094470,,https://twitter.com/Gail_G_Scott/status/1206710289628094470,1,0,FEDUpRally,https://www.changingthenarrative.news/neonatal-abstinence-syndrome
pages 4-5 from kindle edition: associated press stylebook 2017,2019-12-16 22:48:43+00:00,,,1206707757027594244,,https://twitter.com/Gail_G_Scott/status/1206707757027594244,1,0,tenuredaddict,
"⁦⁩, please educate your headline writer about person-1st language &amp; non-stigmatizing alternatives vs. “addicts.” see ⁦⁩ ‘17 edition &amp; the journalist info at changingthenarrative : https://www.changingthenarrative.news/stigmatizing-language",2019-12-16 22:07:32+00:00,,#changingthenarrative,1206697391757373440,@LancasterOnline @APStylebook,https://twitter.com/Gail_G_Scott/status/1206697391757373440,0,0,,https://www.changingthenarrative.news/stigmatizing-language
"nah. since the publichealthlaw “narrative” isn’t binary, one can criticize the marketing/ bad behavior of both big addiction pharma co’s the overfocus on supply-side rx policy interventions by dea &amp; policymakers; support oud pharmacotherapy access and harmreduction ",2019-12-15 23:01:31+00:00,,#publichealthlaw #harmreduction,1206348589565431810,,https://twitter.com/Gail_G_Scott/status/1206348589565431810,0,1,AddictionDocOH,
a family member's employer stopped health insurance for an employee during his long hospitalization after an acute medical incident (allergic bee sting!) resulted in major complications. they fired him while in hospital. he didn't pay off the $$$bills though because he died.,2019-12-15 19:50:44+00:00,,,1206300578797756416,,https://twitter.com/Gail_G_Scott/status/1206300578797756416,0,0,ZachWritesStuff,
