text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"thank you everyone for the advice, i really appreciate it! for anyone else who has zoom based presentations coming up there are some helpful tips in this thread.",2020-04-30 17:32:50+00:00,,,1255913013120466949,,https://twitter.com/back2brains/status/1255913013120466949,0,0,back2brains,https://twitter.com/back2brains/status/1255550421134958595
i have my oral qualifying exam in a week & we are doing it via zoom. does anyone have any tips for trying to ensure things run as smoothly as possible via zoom? (i'll take any other advice related to quals as well! preparing is not going as well as i'd like),2020-04-29 17:32:02+00:00,,,1255550421134958595,,https://twitter.com/back2brains/status/1255550421134958595,15,2,,
i just had a meow-off with the cat that ended in me telling him i was no longer speaking to him & to go to his room. not sure what quarantine stage this is but i’m a little concerned about what comes next.,2020-04-29 00:56:13+00:00,,,1255299817049411584,,https://twitter.com/back2brains/status/1255299817049411584,0,0,,
"i don’t believe people when they tell me that. i’ve had these tabs for months, why would they be the problem now?",2020-04-27 19:31:27+00:00,,,1254855697830834176,,https://twitter.com/back2brains/status/1254855697830834176,1,0,DrCihakovaD,
"my 3,000 open tabs and i feel personally attacked by this.",2020-04-27 18:39:25+00:00,,,1254842605097058309,,https://twitter.com/back2brains/status/1254842605097058309,2,8,LanceShaver,https://twitter.com/LanceShaver/status/1254802884287332353
"for today’s perfectly normal problem, i am once again unable to work because tigger won’t let me use my chair. could anyone really be heartless enough to move this adorable fluffy belly? quarantinecats",2020-04-25 17:12:13+00:00,,#QuarantineCats,1254095883492343809,,https://twitter.com/back2brains/status/1254095883492343809,0,0,,
well they’re not great at practicing social distancing but tigger & oscar have been doing a fantastic job at cuddling each other & reminding us to take nap breaks each day.,2020-04-25 14:17:53+00:00,,,1254052012183949319,,https://twitter.com/back2brains/status/1254052012183949319,1,0,JNeuroscience,
"yeah, he is very used to being the boss of the household so he does not respond well to not getting his way.",2020-04-24 17:50:47+00:00,,,1253743201871179776,,https://twitter.com/back2brains/status/1253743201871179776,0,0,tessalationL,
"i tried to explain that i have my qualifying exam in 2 weeks & need to work. this was his response. it’s perfectly reasonable to postpone something because the cat told you to, right? quarantinecats",2020-04-24 17:49:02+00:00,,#QuarantineCats,1253742763344039938,,https://twitter.com/back2brains/status/1253742763344039938,1,0,,
i got up & he stole my seat. obviously now i can’t do any work today. quarantinecats,2020-04-24 17:19:44+00:00,,#QuarantineCats,1253735388327432195,,https://twitter.com/back2brains/status/1253735388327432195,1,1,,
i have a specific chair that i’ve been using for working from home. obviously this means tigger has made that chair his new bed. today i kicked him off so i could join a lab meeting. this was my view for the entire meeting. quarantinecats,2020-04-24 16:14:43+00:00,,#QuarantineCats,1253719027911966720,,https://twitter.com/back2brains/status/1253719027911966720,3,0,,
this is amazing! i missed the webinar so thank you for sharing the link!,2020-04-22 19:55:38+00:00,,,1253049844903677958,,https://twitter.com/back2brains/status/1253049844903677958,1,0,thoughtsofaphd,
i need an app that will pop up whenever i try to download a paper & tell me how many times i've already downloaded it without reading it. maybe there can be an add on where it will lock down my browser until i finally read the damn paper.,2020-04-21 17:34:43+00:00,,,1252651993816072194,,https://twitter.com/back2brains/status/1252651993816072194,5,14,,
"wait. people are actually wearing shoes while working from home all day? i barely wear shoes in my actual office, i am not doing that at home.",2020-04-18 17:48:22+00:00,,,1251568268466425856,,https://twitter.com/back2brains/status/1251568268466425856,0,0,EHahnMD,
"i feel seen. this month my tab problem has gotten out of hand. i now have 8 separate windows open, each with more tabs than i can count.",2020-04-18 00:40:55+00:00,,,1251309700173496322,,https://twitter.com/back2brains/status/1251309700173496322,2,0,Formorphology,https://twitter.com/Formorphology/status/1251223804749082625
does anyone from  or  have an answer about their company policies on this?,2020-04-17 19:29:24+00:00,,,1251231305536278528,@Postmates_Help @DoorDash_Help,https://twitter.com/back2brains/status/1251231305536278528,0,0,,
exactly & when we cancel the delivery there is no way to provide a tip. but the person still drove all the way to the location & provided a service (even if it didn't end in the outcome we wanted) so i feel like there should be some way to ensure they are fully compensated.,2020-04-17 19:28:41+00:00,,,1251231125093187594,,https://twitter.com/back2brains/status/1251231125093187594,1,0,danielrskinner,
question about delivery apps: a lot of places are not updating that they're closed on these apps. when we place orders the delivery person often goes to the restaurant & finds it closed. we then cancel the order. does the delivery person still get paid? can we still tip them?,2020-04-17 19:24:55+00:00,,,1251230178367471616,,https://twitter.com/back2brains/status/1251230178367471616,3,0,,
"officially made the decision to postpone our wedding. while i know there are far worse things happening right now and it is probably the right decision, that still doesn't stop it from feeling pretty crappy. this picture of our unofficial ring bearer helps a little though.",2020-04-12 00:50:04+00:00,,,1249137676386787328,,https://twitter.com/back2brains/status/1249137676386787328,7,0,,
you eat the crumble with the red wine. then you have the apple cider for dessert.,2020-04-11 18:49:16+00:00,,,1249046877284286469,,https://twitter.com/back2brains/status/1249046877284286469,0,0,AadilBharwani,
we have a new spot on the sofa for today’s afternooncatnap but it is not as hot today so we are back to snuggling! quarantinecats,2020-04-09 21:03:56+00:00,,#AfternoonCatNap #QuarantineCats,1248355991760056320,,https://twitter.com/back2brains/status/1248355991760056320,0,0,,
"i've decided to start a band called ""vector and the fomites"" but i'm not sure what type of music we'll play.",2020-04-09 18:08:11+00:00,,,1248311764762136576,,https://twitter.com/back2brains/status/1248311764762136576,1,0,HubsPhD,
"i almost forgot to post today’s afternooncatnap because they didn’t snuggle in their usual spot, but don’t worry, i still have some sleepy cat pics. it was very warm in the apartment so i think everyone needed some space. quarantinecats",2020-04-09 02:57:12+00:00,,#AfternoonCatNap #QuarantineCats,1248082505967820805,,https://twitter.com/back2brains/status/1248082505967820805,1,0,,
even these loving brothers fight sometimes. every time oscar tried to snuggle for afternooncatnap tigger kicked him off so tony had to step in and provide a human arm to snuggle with. quarantinecats,2020-04-08 01:01:59+00:00,,#AfternoonCatNap #QuarantineCats,1247691124522848258,,https://twitter.com/back2brains/status/1247691124522848258,1,0,,
today is tuesday april 7. check your online classes to make sure nothing is due! it took me until 11:30pm yesterday to realize the day & date and then i had 30mins to start & finish my homework. don’t be like me.,2020-04-07 15:46:46+00:00,,,1247551400441249793,,https://twitter.com/back2brains/status/1247551400441249793,0,1,,
oscar has been very vocally anxious lately so i am choosing to believe that tigger is comforting him in today’s afternooncatnap although it does like slightly like he is just trying to keep him quiet. quarantinecats,2020-04-06 19:26:25+00:00,,#AfternoonCatNap #QuarantineCats,1247244288301379589,,https://twitter.com/back2brains/status/1247244288301379589,1,0,,
"in an attempt to get myself into a productive mood, i have turned up the music & have been passionately singing along. then i realized the windows were open & i'm singing the heathers soundtrack. it's a good thing there aren't too many people outside right now.",2020-04-06 18:41:05+00:00,,,1247232877336711172,,https://twitter.com/back2brains/status/1247232877336711172,0,0,,
in today’s afternooncatnap the boys remind us that we can practice some stretches while we sleep. quarantinecats,2020-04-05 22:30:49+00:00,,#AfternoonCatNap #QuarantineCats,1246928307091918848,,https://twitter.com/back2brains/status/1246928307091918848,1,0,,
when you want to snuggle & have your adorable afternooncatnap but you also need your own space. quarantinecats,2020-04-04 21:14:40+00:00,,#AfternoonCatNap #QuarantineCats,1246546754683707397,,https://twitter.com/back2brains/status/1246546754683707397,1,0,,
"something empathetic, realizing that we might not all be able to work at our best right now and making it clear that that is okay.",2020-04-04 17:57:00+00:00,,,1246497008216662017,,https://twitter.com/back2brains/status/1246497008216662017,1,0,millerlab,
"psa: if you have friends/family who had some event (e.g. wedding) planned over the next few months, do not “check in” constantly to see if they are aware of what’s going on & ask whether they plan to cancel/reschedule. i promise you, they know & do not need your reminders.",2020-04-04 16:24:43+00:00,,,1246473784346972160,,https://twitter.com/back2brains/status/1246473784346972160,1,1,,
one great way of making sure that someone stays inside is taking an afternooncatnap on their legs. oscar takes his new self-appointed wfh guard cat duties very seriously. quarantinecats,2020-04-03 22:07:09+00:00,,#AfternoonCatNap #QuarantineCats,1246197574912131073,,https://twitter.com/back2brains/status/1246197574912131073,1,0,,
this is the same oscar who throws up to get attention so of course he has added a new layer of fun to his guard cat routine. now he throws up whenever my partner leaves the house. https://twitter.com/back2brains/status/1238515419247300613?s=21,2020-04-03 14:41:48+00:00,,,1246085498306691073,,https://twitter.com/back2brains/status/1246085498306691073,0,0,back2brains,"https://twitter.com/back2brains/status/1238515419247300613?s=21,https://twitter.com/back2brains/status/1238515419247300613"
we appear to have a self-appointed quarantine guard cat. the few times we’ve needed something from the outside my partner has gone in the morning before i get up. oscar does not approve of this. he yells until i’m awake & will not calm down until my partner’s back.,2020-04-03 14:39:12+00:00,,,1246084844817391617,,https://twitter.com/back2brains/status/1246084844817391617,1,0,,
a beautiful sunny day still requires an afternooncatnap. they have an adorable pile of paws though. quarantinecats,2020-04-02 22:39:26+00:00,,#AfternoonCatNap #QuarantineCats,1245843311480516608,,https://twitter.com/back2brains/status/1245843311480516608,1,0,,
everyone needs to watch this amazing video (with sound) that ⁦⁩ made with her cat namura while socially distancing this week. there is a strong possibility that i am just watching it on repeat right now. quarantinecats,2020-04-02 02:56:26+00:00,,#QuarantineCats,1245545599627386881,@MayChammaa,https://twitter.com/back2brains/status/1245545599627386881,0,4,,
"they look very sweet during this afternooncatnap, don’t they? hard to believe that just an hr ago, while i was giving a zoom presentation, tigger was beating up his brother so loudly that everyone heard &amp; my partner had to run in &amp; pull tigger off his brother!quarantinecats",2020-04-01 21:38:49+00:00,,#AfternoonCatNap #QuarantineCats,1245465667106717696,,https://twitter.com/back2brains/status/1245465667106717696,1,0,,
"lovely to hear i can never tell if i’m just tweeting into a void of people who don’t appreciate very similar cat pics, so it’s nice to know some people are enjoying this thread!",2020-04-01 03:55:10+00:00,,,1245197993189482498,,https://twitter.com/back2brains/status/1245197993189482498,0,0,sarahevictor,
i think oscar was dreaming of being superman in today’s afternooncatnap. these boys are definitely the superheroes of napping!quarantinecats,2020-03-31 23:25:15+00:00,,#AfternoonCatNap #QuarantineCats,1245130065123442688,,https://twitter.com/back2brains/status/1245130065123442688,2,0,,
i respect your self-control but i think you owe it to yourself to open at least one of them.,2020-03-31 18:10:08+00:00,,,1245050761928679425,,https://twitter.com/back2brains/status/1245050761928679425,1,0,drjulie_b,
this shouldn't even be a question. i don't understand why you haven't opened them already!,2020-03-31 18:08:46+00:00,,,1245050417840623616,,https://twitter.com/back2brains/status/1245050417840623616,1,0,drjulie_b,
how about instead we all agree that no one does their hair or make up for video conferences? we need to lower the bar. if we're able to successfully show up to a video conference wearing semi-appropriate clothing & stay in frame when necessary i feel like that should be enough.,2020-03-30 19:15:30+00:00,,,1244704824886726656,,https://twitter.com/back2brains/status/1244704824886726656,0,0,LDrogosPhD,
it may be a new week but we still need our afternooncatnap. today they’re on a freshly cleaned blanket. i realized i needed to move the blankets around each day so that you’d all believe that these pics were taken on different days! quarantinecats,2020-03-30 19:12:07+00:00,,#AfternoonCatNap #QuarantineCats,1244703975833772032,,https://twitter.com/back2brains/status/1244703975833772032,1,0,,
oscar has been sad that we’re home all day & not paying him our full attention but tigger is trying to make him with their afternooncatnap and snuggles. quarantinecats,2020-03-29 21:18:35+00:00,,#AfternoonCatNap #QuarantineCats,1244373412186857477,,https://twitter.com/back2brains/status/1244373412186857477,1,0,,
it’s caturday so obviously it’s time for another afternooncatnap. this one even includes a human! quarantinecats,2020-03-28 20:58:07+00:00,,#Caturday #AfternoonCatNap #QuarantineCats,1244005874588360705,,https://twitter.com/back2brains/status/1244005874588360705,1,0,,
"a full week of afternooncatnap updates &amp; some of you are only just realizing that i wasn’t kidding, i really do plan to update with a new picture every day. the boys are dedicated to their routine &amp; it feels like my duty to share that with all of you! quarantinecats",2020-03-27 21:36:12+00:00,,#AfternoonCatNap #QuarantineCats,1243653068325093377,,https://twitter.com/back2brains/status/1243653068325093377,2,0,,
"me: i've been doing yoga & work out videos at home every day for 2 weeks now, why aren't i less anxious & more fit? also me: time to curl up with my costco box of chocolates, scroll through twitter for hours, & worry about everyone i know getting sick. quarantineactivities",2020-03-27 20:00:17+00:00,,#QuarantineActivities,1243628933008023554,,https://twitter.com/back2brains/status/1243628933008023554,0,1,,
we now run the dishwasher every day & i'm doing laundry every day too. no idea why we're doing so much laundry!,2020-03-27 19:39:04+00:00,,,1243623590563590144,,https://twitter.com/back2brains/status/1243623590563590144,0,0,HathawayPhD,
"covid-19 is not like other diseases we expected to encounter in training, we still don't have all the info we need & the risks are not the same. healthcare workers are lacking protective equipment. we want to help, but please respect our concerns. (2/2)",2020-03-27 19:12:37+00:00,,,1243616934396133376,,https://twitter.com/back2brains/status/1243616934396133376,0,0,,
"dear med schools, when med students say they are concerned about the health of the high risk people they live with, telling them that this is one of the risks of being in medicine & it was always going to be a concern is not helpful nor is it completely truthful. (1/2)",2020-03-27 19:12:31+00:00,,,1243616911562354689,,https://twitter.com/back2brains/status/1243616911562354689,1,0,,
"guilt, tears, constant bombardment with messages to stay home. still not 100% effective but definitely doing better at staying home. good luck.",2020-03-27 17:37:38+00:00,,,1243593032668192769,,https://twitter.com/back2brains/status/1243593032668192769,0,0,ohambiguity,
follow up: oscar is acting out because he wants attention & cuddles but only from my partner. this photo was taken 20mins later. quarantinecats,2020-03-27 15:07:21+00:00,,#QuarantineCats,1243555212708765696,,https://twitter.com/back2brains/status/1243555212708765696,0,0,,
"oh good, we have a new morning routine: a screaming cat sits where he’s not supposed to be & tries to set the apartment on fire. quarantinecats",2020-03-27 14:39:49+00:00,,#QuarantineCats,1243548283907309568,,https://twitter.com/back2brains/status/1243548283907309568,1,0,,
1. server for a catering company 2. barnes & noble cashier/stock person 3. band manager 4. author manager & publicist 5. research & administrative coordinator 5 jobs & 5 tags     ,2020-03-27 01:49:37+00:00,,,1243354455237693440,@feelitinmysohl @MayChammaa @jllaniguez @neurofim @LDrogosPhD,https://twitter.com/back2brains/status/1243354455237693440,1,0,hmarusak,https://twitter.com/hmarusak/status/1243351020656361473
an important note that makes this even sadder is that normally when the 3 of us are hanging out he hides in the office!,2020-03-27 00:10:59+00:00,,,1243329633786957827,,https://twitter.com/back2brains/status/1243329633786957827,0,0,,
"as an introvert, social distancing isn't too terrible for me; however, my partner is really struggling. i was chatting with  &amp;  on the phone &amp; he came running in b/c he heard their voices, thought they were here &amp; was so excited to see people!",2020-03-27 00:10:06+00:00,,,1243329411887378433,@feelitinmysohl @MayChammaa,https://twitter.com/back2brains/status/1243329411887378433,1,0,,
back to our regularly scheduled afternooncatnap snuggles today. sometimes everything going on in the world is so tough that you just have to bury your head in your brother and have a good nap &amp; that’s completely justified! quarantinecats,2020-03-26 22:34:30+00:00,,#AfternoonCatNap #QuarantineCats,1243305355267969024,,https://twitter.com/back2brains/status/1243305355267969024,1,0,,
"this is a fantastic resource for med students as well as others organizing covid-related volunteer efforts. there are links to sources of reliable medical information, guides for volunteering, and ways to help the community. definitely worth checking out! medstudenttwitter",2020-03-26 20:48:28+00:00,,#medstudenttwitter,1243278668044079105,,https://twitter.com/back2brains/status/1243278668044079105,0,1,BealerReilly,https://twitter.com/BealerReilly/status/1243276657202348032
"i've just moved from the sofa to my working chair. this means i have graduated from scrolling through twitter on my phone to scrolling through twitter on my computer. plus, my posture is a little better.",2020-03-26 19:15:55+00:00,,,1243255378621710337,,https://twitter.com/back2brains/status/1243255378621710337,1,0,,
caught in the act! and he screams while he does it. quarantinecats,2020-03-26 15:28:42+00:00,,#QuarantineCats,1243198198509981697,,https://twitter.com/back2brains/status/1243198198509981697,0,0,,
"week 2 of wfh: oscar learned that the stove beeps when he’s on it & he can turn off the childlock on the touchscreen oven. now, when he doesn’t get treats after screaming on his wheel, he moves to the stove. i just told him i’m sending him to live with grandma. quarantinecats",2020-03-26 15:21:25+00:00,,#QuarantineCats,1243196364886081536,,https://twitter.com/back2brains/status/1243196364886081536,1,0,,
"yes, i definitely need this group! https://twitter.com/back2brains/status/1242496732107362312?s=21",2020-03-26 04:30:35+00:00,,,1243032577663012865,,https://twitter.com/back2brains/status/1243032577663012865,0,0,sundermanbegins,"https://twitter.com/back2brains/status/1242496732107362312?s=21,https://twitter.com/back2brains/status/1242496732107362312"
today’s afternooncatnap is a little different. tigger snuggled w/ me but oscar slept sadly at the door. social distancing is sad for oscar b/c his friends  &amp;  stopped visiting almost every day. he waits by the door for them each night. quarantinecats,2020-03-26 00:38:38+00:00,,#AfternoonCatNap #QuarantineCats,1242974204061978625,@feelitinmysohl @MayChammaa,https://twitter.com/back2brains/status/1242974204061978625,1,1,,
i got the cat wheel based on  recommendation (her cat actually uses hers properly) from,2020-03-25 16:17:04+00:00,,,1242847980551626752,@LDrogosPhD,https://twitter.com/back2brains/status/1242847980551626752,1,0,NeuroscienceLaw,https://onefastcat.com
"for everyone’s entertainment, i am sharing how bad i am at animal training. this is oscar & his cat wheel. oscar learned that the wheel gave him treats & he refuses to forget this. so, now he just sits on the wheel & screams whenever he wants treats. quarantinecats",2020-03-25 16:10:03+00:00,,#QuarantineCats,1242846217626845186,,https://twitter.com/back2brains/status/1242846217626845186,1,1,,
"almost forgot to post today’s afternooncatnap but don’t worry, the boys still stuck to their very important nap &amp; snuggle schedule. quarantinecats",2020-03-25 02:02:21+00:00,,#AfternoonCatNap #QuarantineCats,1242632884198027266,,https://twitter.com/back2brains/status/1242632884198027266,1,0,,
i miss seeing your cats at our ins committee meetings!,2020-03-24 20:32:58+00:00,,,1242549991945756674,,https://twitter.com/back2brains/status/1242549991945756674,1,0,keyofnight,
"personally, that would improve any meeting i’m in. you have cats and toddlers. it’s the perfect combination for anyone not stuck at home with them 24/7!",2020-03-24 20:22:53+00:00,,,1242547455822102528,,https://twitter.com/back2brains/status/1242547455822102528,0,0,LDrogosPhD,
heads up: if you tell me that you require me to have the video on for any videoconference/class then you need to be okay with my cats coming to say hello.,2020-03-24 20:13:44+00:00,,,1242545154805858304,,https://twitter.com/back2brains/status/1242545154805858304,4,0,,
seriously! if i'd been the sort of teenager who snuck out of the house all the time & made her worry i would consider this reasonable payback but i didn't even do that!,2020-03-24 19:34:58+00:00,,,1242535397319684099,,https://twitter.com/back2brains/status/1242535397319684099,0,0,JessLynnMoreno,
"i wish! she's in the uk so i can't get to her. she's occupying herself baking & gardening, which are apparently incredibly dangerous. she's currently building a cage to keep birds away from her seeds & got wire through the hand that's still healing from where she burned it...",2020-03-24 19:21:42+00:00,,,1242532059173859328,,https://twitter.com/back2brains/status/1242532059173859328,1,0,JessLynnMoreno,
"if corona doesn't kill me, worrying about my mom will. she went to 6 grocery stores this weekend after i told her she was banned from going out. then, yesterday, she walked to the local store & got hit by a car (it was minor). why is she making it so hard to keep her alive?!",2020-03-24 17:01:20+00:00,,,1242496732107362312,,https://twitter.com/back2brains/status/1242496732107362312,1,2,,
we are looking into the possibility of m3/m4s calling patients who tested negative to give them their results. students are also able to volunteer in the drive through testing sites.,2020-03-24 03:21:03+00:00,,,1242290302871842816,,https://twitter.com/back2brains/status/1242290302871842816,1,1,kelseycpriest,
it’s the start of a new week and the boys are continuing their afternooncatnap routine very adorably with the added bonus that tigger decided to share the blanket!quarantinecats,2020-03-23 19:26:58+00:00,,#AfternoonCatNap #QuarantineCats,1242170995558973441,,https://twitter.com/back2brains/status/1242170995558973441,1,0,,
"yeah, that was my thought too. maybe everyone is getting vr googles!",2020-03-23 00:38:07+00:00,,,1241886912442437639,,https://twitter.com/back2brains/status/1241886912442437639,0,0,traependergrast,
it’s been a long week & even the boys have been fighting. today’s afternooncatnap is a reminder that even when you’re upset with someone you can still show them love. tigger kicked oscar off the blanket but oscar stayed to cuddle his brother. quarantinecats,2020-03-22 23:09:02+00:00,,#AfternoonCatNap #QuarantineCats,1241864494881660934,,https://twitter.com/back2brains/status/1241864494881660934,1,0,,
"oh yeah, allergies plus just being indoors all the time & general dust buildup. it doesn't seem fair to still be getting seasonal allergies when we're not even going outside to enjoy the season!",2020-03-22 19:51:57+00:00,,,1241814897337470979,,https://twitter.com/back2brains/status/1241814897337470979,0,0,RolandNadler,
is this chest tightness from corona or has the constant anxiety & stress caused my muscles to completely tense up? perhaps it's both. that would definitely be on brand for this year. i guess only time will tell.,2020-03-22 19:34:17+00:00,,,1241810450481852416,,https://twitter.com/back2brains/status/1241810450481852416,1,0,,
"i’m glad someone’s enjoying them, i’ve been taking these pictures everyday so i figured i might as well share them!",2020-03-21 21:16:04+00:00,,,1241473675980935173,,https://twitter.com/back2brains/status/1241473675980935173,0,0,sansceriph,
for saturday’s afternooncatnap the boys want to make sure they use every blanket in house. this makes sense because we just washed them so clearly they needed to be re-furred. quarantinecats,2020-03-21 20:55:15+00:00,,#AfternoonCatNap #QuarantineCats,1241468439308283904,,https://twitter.com/back2brains/status/1241468439308283904,1,0,,
i love the side eye you’re getting for intruding on their adorable moment!,2020-03-21 19:57:19+00:00,,,1241453858112573442,,https://twitter.com/back2brains/status/1241453858112573442,1,0,sarahevictor,
"in yesterday’s afternooncatnap tigger was comforting his brother, who hadn’t been feeling well (oscar gets anxious a lot, i’m sure many of us can related). quaratinecats",2020-03-21 19:55:10+00:00,,#AfternoonCatNap #QuaratineCats,1241453316640509958,,https://twitter.com/back2brains/status/1241453316640509958,2,0,,
in an effort to prove how dedicated my cats are to routine & provide a pleasant interlude to your twitter scrolling i am introducing afternooncatnaps for the duration of social distancing. i will start with thursday’s photo &amp; update with each day’s snuggle. quaratinecats,2020-03-21 19:50:27+00:00,,#AfternoonCatNaps #QuaratineCats,1241452128234803207,,https://twitter.com/back2brains/status/1241452128234803207,3,3,,
tigger would like to remind everyone to take a moment to enjoy the sun. tigger is the self-appointed manager of self-care and he takes his role very seriously. quarantinecats,2020-03-21 16:22:41+00:00,,#QuarantineCats,1241399842225762305,,https://twitter.com/back2brains/status/1241399842225762305,1,0,,
"lol, i guess it’s good someone keeps us on a routine! partner likes to get up early to work and he and oscar have alone cuddle time after getting up so now oscar insists he gets up early so they can cuddle.",2020-03-21 01:52:44+00:00,,,1241180912630607873,,https://twitter.com/back2brains/status/1241180912630607873,0,0,neurofim,
it’s only 1 week but the cats have already decided our routine. 5:30am: partner gets up 8:30am: i‘m awoken 11am: family breakfast 2pm-8pm: we’re allowed to work while cats rest 8pm: all working must stop 9:30pm: stetching 11:30pm: bed routine strictly enforced. quarantinecats,2020-03-21 01:46:15+00:00,,#QuarantineCats,1241179280970784773,,https://twitter.com/back2brains/status/1241179280970784773,1,0,,
"me: ""ooh, i'm going to learn the moana soundtrack in spanish"" reason 372 that i am fun to social distance with: i come up with exciting new tasks that the whole family has to experience.",2020-03-20 20:29:51+00:00,,,1241099656488194048,,https://twitter.com/back2brains/status/1241099656488194048,0,0,,
"glad it was useful, at least my constant twitter scrolling has had some benefits!",2020-03-20 19:04:19+00:00,,,1241078133740142599,,https://twitter.com/back2brains/status/1241078133740142599,0,0,JessLynnMoreno,
not sure if you’ve seen this or if any of these are appropriate for what you need but i saw this potentially useful thread recently. https://twitter.com/laurenhallion/status/1240796863072276480?s=21,2020-03-20 17:49:16+00:00,,,1241059246143410176,,https://twitter.com/back2brains/status/1241059246143410176,1,0,JessLynnMoreno,"https://twitter.com/laurenhallion/status/1240796863072276480?s=21,https://twitter.com/LaurenHallion/status/1240796863072276480"
today on my lunch break my coworker stood on my plate & hit me in the face. so i carried him to the office & locked him in with my partner. quarantinecats,2020-03-20 17:31:28+00:00,,#QuarantineCats,1241054766052118529,,https://twitter.com/back2brains/status/1241054766052118529,0,0,,
 that’s a great picture! i think you should submit this picture along with your exam. good luck tomorrow!,2020-03-19 20:06:46+00:00,,,1240731458811166722,,https://twitter.com/back2brains/status/1240731458811166722,1,0,BrittGratreak,
"this series of photos shows how oscar helped me take my timed, online biostats exam today. quarantinecats honestly, at this point in the quarantine chaos, we shouldn’t have timed online exams. if i could barely do it with a cat, it must be impossible for the folks with kids.",2020-03-19 19:57:09+00:00,,#QuarantineCats,1240729040077627398,,https://twitter.com/back2brains/status/1240729040077627398,1,0,,
tigger would like to remind everyone to take some time to get up & stretch (he very just forcibly reminded me to do this). quarantinecats,2020-03-19 02:04:02+00:00,,#QuarantineCats,1240458981841055746,,https://twitter.com/back2brains/status/1240458981841055746,0,0,,
i am having the same issue with my mom. she has decided she needs to go to the grocery store every day. why? who knows! she has always kept about a years worth of supplies in the house so she has absolutely no need to go out. it's ridiculous!,2020-03-19 01:10:23+00:00,,,1240445481370759168,,https://twitter.com/back2brains/status/1240445481370759168,1,0,Krystle_vH,
what are the current regulations surrounding picking up other people's prescriptions when they are a controlled substance? i know typically the person who the prescription is for needs to be present but have any of those regulations been modified given the current situation?,2020-03-18 20:12:16+00:00,,,1240370456085094400,,https://twitter.com/back2brains/status/1240370456085094400,1,1,,
glad i’m not the only person who has the series of thoughts. i saw a post a few days ago by someone who was looking for expert input for an article on distinguishing between the two but i haven’t seen anything published yet.,2020-03-18 18:38:43+00:00,,,1240346915172241408,,https://twitter.com/back2brains/status/1240346915172241408,0,0,DrRachaelF,
"but seriously, i feel like we need more conversations about distinguishing between the two.",2020-03-18 17:46:43+00:00,,,1240333829463781377,,https://twitter.com/back2brains/status/1240333829463781377,1,0,DrRachaelF,
i feel like i should just mute everyone on twitter except for you guys. maybe it would lead to a slightly skewed view of the world but i think i'd be much happier!,2020-03-18 16:38:53+00:00,,,1240316755446321152,,https://twitter.com/back2brains/status/1240316755446321152,2,0,LDrogosPhD,
the only type of panic buying that is acceptable during this quarantine season. the shelters are full of cats and dogs that would love your company if you are working from home for the foreseeable future.,2020-03-18 00:37:04+00:00,,,1240074708772622338,,https://twitter.com/back2brains/status/1240074708772622338,2,1,waitmanb,https://twitter.com/waitmanb/status/1239969995083268097
any suggestions for setting up these types of things? we are working on this now at my school. have a basic form for signing up to request help with childcare etc but any advice for setting up hotlines etc would be great!,2020-03-17 20:29:00+00:00,,,1240012278923132928,,https://twitter.com/back2brains/status/1240012278923132928,0,0,audreyamadean,
i also included working on updating our lab website and social media in the list i sent to ours.,2020-03-17 19:15:51+00:00,,,1239993871435812865,,https://twitter.com/back2brains/status/1239993871435812865,0,0,ChrisWebbPhD,
"yesterday, i saw a post about a good spanish language resource on the coronavirus but now i can't find it. does anyone have a copy of this?",2020-03-17 18:03:54+00:00,,,1239975762591129602,,https://twitter.com/back2brains/status/1239975762591129602,1,1,,
a list of places in michigan that students can receive food during the school closures.,2020-03-17 18:02:24+00:00,,,1239975386265468938,,https://twitter.com/back2brains/status/1239975386265468938,0,0,MCmuckraker,https://twitter.com/MCmuckraker/status/1239972645715636226?s=20
the fact that this made me laugh so loud that tony came to check on me implies that i have also already lost it.,2020-03-17 17:20:16+00:00,,,1239964781777309696,,https://twitter.com/back2brains/status/1239964781777309696,0,0,ScientificRuvvy,
i can definitely empathize. i’ve been having the same conversations with my mom. she’s high risk and i finally persuaded her to cancel meetings in london but she’s still going out to the shops & having friends over. i have no idea how to get through to her!,2020-03-17 13:52:43+00:00,,,1239912551670038529,,https://twitter.com/back2brains/status/1239912551670038529,0,0,hisotalus,
i thought i was prepared for staying home for weeks but now i realize i don’t have any raclette. how could i have failed to ensure we had enough cheese?!,2020-03-17 04:05:36+00:00,,,1239764798843375617,,https://twitter.com/back2brains/status/1239764798843375617,1,0,neurofim,
i’ve been trying to make sure i do some yoga/stretches every day. tigger really likes this new routine & joins me for stretches in the evening. anyone else’s pets joining in on the at home work outs? quarantinecats,2020-03-17 02:29:28+00:00,,#QuarantineCats,1239740607607734279,,https://twitter.com/back2brains/status/1239740607607734279,2,0,,
thanks! i'm currently hunting for nyc resources at the moment as i know a lot of people in nyc losing their jobs/paychecks but this is going to be a problem everywhere so i'm hoping there will be more national resources soon.,2020-03-16 23:54:50+00:00,,,1239701693505441792,,https://twitter.com/back2brains/status/1239701693505441792,1,0,danajaybein,
