text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
everyone’s always tweeting about how they love not wearing pants. do y’all really walk around your house with no pants on? i didn’t even do that when i was single living in my own apartment.,2020-06-23 15:10:19+00:00,,,1275446090683174912,,https://twitter.com/NEPASoccerMom/status/1275446090683174912,3,1,,
with all the drugs out there why are we still huffing air canisters like it’s 1980? do normal street drugs like everyone else.,2020-06-23 14:57:42+00:00,,,1275442917423734785,,https://twitter.com/NEPASoccerMom/status/1275442917423734785,0,0,TMZ,https://twitter.com/TMZ/status/1275442500589649922
just spent almost one thousand bucks on new tires and alignment m. who can i petition to make these things free until all our pennsylvania roads get fixed?,2020-06-23 14:56:08+00:00,,,1275442520411877376,,https://twitter.com/NEPASoccerMom/status/1275442520411877376,1,0,,
"temperature checks before entering businesses and antibodies tests mean zilch. waste of time, money and resources.",2020-06-23 13:09:47+00:00,,,1275415759804661760,,https://twitter.com/NEPASoccerMom/status/1275415759804661760,0,0,,
you shared the video. that’s how i saw it.,2020-06-23 12:35:28+00:00,,,1275407123430682625,,https://twitter.com/NEPASoccerMom/status/1275407123430682625,0,0,stillgray,
never heard of that. thanks.,2020-06-23 11:52:17+00:00,,,1275396252931366912,,https://twitter.com/NEPASoccerMom/status/1275396252931366912,0,0,QueenBeee88,
what’s a reach school? a school kids have zero chance of getting in to?,2020-06-23 11:48:52+00:00,,,1275395392809701377,,https://twitter.com/NEPASoccerMom/status/1275395392809701377,1,0,QueenBeee88,
"if you open up a browser on your laptop or phone and type “new cases” and then type any number before those words, your search returns articles for reported corona virus cases. any number you pick. every single time. try it. covid19",2020-06-23 11:32:25+00:00,,#COVID19,1275391256840081410,,https://twitter.com/NEPASoccerMom/status/1275391256840081410,0,0,,
"hey dee, i swear you remember i was the one who brought it to people’s attention because it was so absurd to even hear at the time. i couldn’t even believe it when my pm doctor told me. he said... just you wait!!",2020-06-23 10:37:57+00:00,,,1275377547954606082,,https://twitter.com/NEPASoccerMom/status/1275377547954606082,1,0,Deeenst,
well thanks for that visual ,2020-06-23 01:26:17+00:00,,,1275238715783348226,,https://twitter.com/NEPASoccerMom/status/1275238715783348226,1,0,DeliberatePutty,
right? i’m not latino but never heard that and always thought it was offensive to combine the two.,2020-06-23 00:30:44+00:00,,,1275224735006195712,,https://twitter.com/NEPASoccerMom/status/1275224735006195712,1,0,QueenBeee88,
i need a hot gardener to water my gardens on these hot nights. preferably not my husband.,2020-06-23 00:02:25+00:00,,,1275217611287117825,,https://twitter.com/NEPASoccerMom/status/1275217611287117825,0,0,,
all good girl. i knew what you meant. thanks for the info. my dog ptsd appreciates it. i make light of it but in all seriousness i’m scared shitless of dogs. so thanks a bunch ,2020-06-22 23:58:51+00:00,,,1275216715346055170,,https://twitter.com/NEPASoccerMom/status/1275216715346055170,0,0,JustWinks,
my sil is really bored and saw this idea on facebook. imagine this doggo staring at you while you’re sunbathing.,2020-06-22 23:37:33+00:00,,,1275211351472955393,,https://twitter.com/NEPASoccerMom/status/1275211351472955393,0,0,,
never heard of that. thanks!,2020-06-22 23:35:40+00:00,,,1275210877780791298,,https://twitter.com/NEPASoccerMom/status/1275210877780791298,1,0,JustWinks,
i literally freeze in fear and cannot move. doesn’t matter how little or big the dog is. after you’ve been bit it’s like dog ptsd.,2020-06-22 23:16:48+00:00,,,1275206129757405184,,https://twitter.com/NEPASoccerMom/status/1275206129757405184,1,0,JustWinks,
yep. you’re a respectable dog owner. not many people are.,2020-06-22 23:16:00+00:00,,,1275205930334945282,,https://twitter.com/NEPASoccerMom/status/1275205930334945282,0,0,JustWinks,
i also used to have an 80lb pitbull who looked like a murderer so people would assume i was fine with dogs. nope.,2020-06-22 23:13:10+00:00,,,1275205215235575808,,https://twitter.com/NEPASoccerMom/status/1275205215235575808,0,0,NEPASoccerMom,
yep. i owned an 8lb dog with no teeth who was so dumb he would walk into doors and i still wouldn’t let him off leash in a public park. i was bit as a kid by my childhood bff’s dog and i’m petrified of dogs. i don’t care how little or trained they are. i freeze.,2020-06-22 23:12:15+00:00,,,1275204988092977153,,https://twitter.com/NEPASoccerMom/status/1275204988092977153,2,0,JustWinks,
one rule i insist on with my teenager is until she writes a thank you card she can’t cash the check. if you want that money i won’t have to ask you twice to write that thank you. works every time.,2020-06-22 23:06:10+00:00,,,1275203457033568257,,https://twitter.com/NEPASoccerMom/status/1275203457033568257,2,0,,
"it’s the new covid fortunes, eric. get with it ",2020-06-22 22:57:20+00:00,,,1275201230151856128,,https://twitter.com/NEPASoccerMom/status/1275201230151856128,1,0,EricMoffitt6,
only the “woke” kids are allowed to say this ,2020-06-22 22:53:06+00:00,,,1275200168594419717,,https://twitter.com/NEPASoccerMom/status/1275200168594419717,2,0,stillgray,https://twitter.com/stillgray/status/1275183220489781248
years ago. i’m 43yo! the school is still around and running the same 2 year rn program though. it’s actually known to pump out the best prepared nurses in all of pennsylvania. it’s hardcore.,2020-06-22 22:51:23+00:00,,,1275199732806279170,,https://twitter.com/NEPASoccerMom/status/1275199732806279170,0,0,emergen_she,
the state gets gaming revenue kickbacks so they opened them real quick. screw covid. it’s all about $$,2020-06-22 22:49:10+00:00,,,1275199178390585344,,https://twitter.com/NEPASoccerMom/status/1275199178390585344,0,0,QueenBeee88,
"oh, yeah. 100% agree! nursing school is hard, too. i fondly remember it as torture no joke.",2020-06-22 22:47:13+00:00,,,1275198685547282438,,https://twitter.com/NEPASoccerMom/status/1275198685547282438,0,0,emergen_she,
"maybe it’s different state by state but i know many bsn’s in other states who earned it in 4 years, some less in accelerated programs.",2020-06-22 22:23:38+00:00,,,1275192752276418562,,https://twitter.com/NEPASoccerMom/status/1275192752276418562,1,0,NEPASoccerMom,
"yeah, you’re way off. i got my associates (adn) rn in 2 years flat. pre-req’s and all. i then got my bachelors (bsn) in 1 year in an accelerated program. earning my masters in fnp took longer than the normal two years because i was older, paying cash and had a husband and kids.",2020-06-22 22:22:18+00:00,,,1275192415075385350,,https://twitter.com/NEPASoccerMom/status/1275192415075385350,2,0,emergen_she,
she’s like my mother telling me “make good decisions!” every time i left the house knowing full well i was going to underage drink.,2020-06-22 22:08:27+00:00,,,1275188928618934278,,https://twitter.com/NEPASoccerMom/status/1275188928618934278,0,0,,
my husband’s ex wife being luzerne county’s covid-19 facebook coach with her daily posts on how well we’re doing ,2020-06-22 22:06:35+00:00,,,1275188460123492352,,https://twitter.com/NEPASoccerMom/status/1275188460123492352,3,0,,
 blm,2020-06-22 21:38:09+00:00,,#BLM,1275181303651086339,,https://twitter.com/NEPASoccerMom/status/1275181303651086339,0,2,,
say what you want about  and it’s fans but they are one loyal big family if nothing else. good for them nascar bubbawallace blmmovement,2020-06-22 21:36:46+00:00,,#NASCAR #BubbaWallace #BubbaWallace #BLMMOVEMENT,1275180954856968194,@NASCAR,https://twitter.com/NEPASoccerMom/status/1275180954856968194,0,0,FOXSports,https://twitter.com/FOXSports/status/1275143753833971713
they had the mt airy general manager on the local news tonight and he wasn’t wearing a mask and they interviewed an elderly casino patron who had his pulled down under his chin. these are the same elderly folks at the local ymca every morning. i’ll pass on both. nepa,2020-06-22 21:29:34+00:00,,#NEPA,1275179146990231555,,https://twitter.com/NEPASoccerMom/status/1275179146990231555,3,0,MountAiryCasino,https://twitter.com/MountAiryCasino/status/1275096359981498376
"urging fans to buy her leggings to pay for her kids surgery??!! here’s and idea... why don’t they all get actual jobs??!! i just cannot deal with these entitled, lazy d-list reality stars preying on people’s sympathy to fund their lifestyle.",2020-06-22 21:19:13+00:00,,,1275176539747991552,,https://twitter.com/NEPASoccerMom/status/1275176539747991552,0,0,TheAshleysRR,
i’d rather swim in the dirty susquehanna river than go to a public pool and wear a mask and try to stay six feet away from seventy five annoying 3yo’s.,2020-06-22 21:17:11+00:00,,,1275176029414469637,,https://twitter.com/NEPASoccerMom/status/1275176029414469637,3,0,,
older nurses near retirement can be one of two things: the literal best nurse you will ever work with who will share daily wisdoms and advice or the worst nurse on planet earth who is trying to make everyone’s shift as miserable as possible and make you cry. there’s no in between,2020-06-22 17:42:22+00:00,,,1275121968908505093,,https://twitter.com/NEPASoccerMom/status/1275121968908505093,1,0,heyERRN,
how nice of her. she sounds wonderful,2020-06-22 17:39:13+00:00,,,1275121175836884994,,https://twitter.com/NEPASoccerMom/status/1275121175836884994,0,0,jejunumjenny,
"look lady, i don’t give a flying fuck if your dog is the new lassie. put it on a fucking leash. i’m petrified of strangers dogs and i don’t appreciate it running directly at my kid and i while we’re running in a public park.",2020-06-22 17:38:50+00:00,,,1275121078763995142,,https://twitter.com/NEPASoccerMom/status/1275121078763995142,5,0,,
always always always protect yourself first. ,2020-06-22 17:23:57+00:00,,,1275117334861144065,,https://twitter.com/NEPASoccerMom/status/1275117334861144065,0,1,MermaidNurse15,
dead ,2020-06-22 15:29:04+00:00,,,1275088422366064642,,https://twitter.com/NEPASoccerMom/status/1275088422366064642,0,0,artificialparnt,https://twitter.com/artificialparnt/status/1274862111911481344
i don’t remember them even having ice cream. weird.,2020-06-22 14:31:14+00:00,,,1275073866457444352,,https://twitter.com/NEPASoccerMom/status/1275073866457444352,1,0,mr_womp,
"my kid hasn’t discovered any dead bodies yet, thankfully. the summer is just beginning tho so maybe she’ll get lucky. i kid ",2020-06-22 14:30:44+00:00,,,1275073740661903360,,https://twitter.com/NEPASoccerMom/status/1275073740661903360,1,0,_Shady_19_,
"if they’re canceling the luzerne county fair scheduled for september, the bloomsburg fair surely must also be canceled.",2020-06-22 14:02:00+00:00,,,1275066512135446531,,https://twitter.com/NEPASoccerMom/status/1275066512135446531,0,0,,
omg,2020-06-22 12:53:11+00:00,,,1275049191690158080,,https://twitter.com/NEPASoccerMom/status/1275049191690158080,0,0,NYDailyNews,https://twitter.com/NYDailyNews/status/1275035564534874114
it’s not fake. my 15yo daughter and her friends have been doing these “hunts” for a few months now. it went viral on tik tok a few months back,2020-06-22 11:57:00+00:00,,,1275035053333057537,,https://twitter.com/NEPASoccerMom/status/1275035053333057537,1,0,stillgray,
there’s plenty of statues of satan in catholic churches. this is just reaching at best. virtue signaling definitely.,2020-06-22 00:55:03+00:00,,,1274868467007619082,,https://twitter.com/NEPASoccerMom/status/1274868467007619082,0,0,AndyBoyStory,https://twitter.com/AndyBoyStory/status/1272935773780750337
the red plastic endless refill cups are what made it the bomb.,2020-06-22 00:52:33+00:00,,,1274867837509734400,,https://twitter.com/NEPASoccerMom/status/1274867837509734400,2,0,TheeObscure,
i’m still waiting for my mother to have the talk with me. i turned 43yo yesterday and have multiple kids.,2020-06-22 00:43:16+00:00,,,1274865505371815936,,https://twitter.com/NEPASoccerMom/status/1274865505371815936,1,0,missEmitche11,
,2020-06-22 00:41:58+00:00,,,1274865177616408578,@beingbernz,https://twitter.com/NEPASoccerMom/status/1274865177616408578,0,0,jenniferlee_75,
thanks for explaining that captain obvious. that wasn’t my point ,2020-06-22 00:21:00+00:00,,,1274859898183000064,,https://twitter.com/NEPASoccerMom/status/1274859898183000064,1,0,versedbarbie,
he’s making a fool of every single person who tweeted about his health drawn from him struggling to drink a glass of water. y’all are essentially voting him in for another four years. you’re feeding right in to his plan.,2020-06-21 23:08:36+00:00,,,1274841680928276481,,https://twitter.com/NEPASoccerMom/status/1274841680928276481,0,0,PodSaveAmerica,https://twitter.com/PodSaveAmerica/status/1274505742750371842
he actually does have the right to be there and is innocent until proven guilty. like it or not.,2020-06-21 23:03:23+00:00,,,1274840368266215426,,https://twitter.com/NEPASoccerMom/status/1274840368266215426,0,0,Kiwiuh,https://twitter.com/Kiwiuh/status/1274741797806174210
we all know this to be true.,2020-06-21 23:01:38+00:00,,,1274839926148935683,,https://twitter.com/NEPASoccerMom/status/1274839926148935683,0,0,latimes,https://twitter.com/latimes/status/1274738971331883008
it’s a horrible show. one exciting thing happens every episode and that’s it. that’s the whole premise.,2020-06-21 21:58:18+00:00,,,1274823988720607234,,https://twitter.com/NEPASoccerMom/status/1274823988720607234,1,0,yashar,https://twitter.com/yashar/status/1274817136121139200
that’s really cute. get that man a yeti!,2020-06-21 21:56:37+00:00,,,1274823565079085057,,https://twitter.com/NEPASoccerMom/status/1274823565079085057,0,0,Lost_NYer,
"you’re a good lady, janice. keep holding down the fort for you, your family and the rest of us ",2020-06-21 20:57:30+00:00,,,1274808686142251010,,https://twitter.com/NEPASoccerMom/status/1274808686142251010,1,0,JSG_54,
my garden is coming along. just call me farmer kristin. the tomato plants are growing great but half of my cucumber plants were trampled and/or eaten by deer and rabbits. hoping they still take! farmtogether nepa,2020-06-21 20:55:56+00:00,,#farmtogether #NEPA,1274808294423572480,,https://twitter.com/NEPASoccerMom/status/1274808294423572480,0,0,,
there’s a camouflaged sleeping teenager in that hammock.,2020-06-21 20:41:03+00:00,,,1274804547169529857,,https://twitter.com/NEPASoccerMom/status/1274804547169529857,0,0,,
i get it. good for you. i just meant you’re lucky in respect to how many college kids struggle. i’m doing the same for my teenage daughter. she’s all set. i hope she ends up like you.,2020-06-21 20:14:45+00:00,,,1274797927358238722,,https://twitter.com/NEPASoccerMom/status/1274797927358238722,0,0,NursePatMacRN,
you’re lucky.,2020-06-21 20:00:25+00:00,,,1274794323813507078,,https://twitter.com/NEPASoccerMom/status/1274794323813507078,1,0,NursePatMacRN,
that’s really funny ,2020-06-21 19:59:25+00:00,,,1274794070318239744,,https://twitter.com/NEPASoccerMom/status/1274794070318239744,1,0,missEmitche11,
veggies or bloody mary’s? ,2020-06-21 19:58:46+00:00,,,1274793907562393607,,https://twitter.com/NEPASoccerMom/status/1274793907562393607,1,0,Lost_NYer,
she’s not wrong. what they aren’t telling you is she didn’t know jimmy’s kid has a heart condition. she’s speaking on the injustice childless employees face in the workplace. it happens everywhere.,2020-06-21 19:57:55+00:00,,,1274793694521163780,,https://twitter.com/NEPASoccerMom/status/1274793694521163780,0,0,IraqiExpat,https://twitter.com/IraqiExpat/status/1274535273293111300
yeah that’s a hell no from me.,2020-06-21 19:53:58+00:00,,,1274792697002373128,,https://twitter.com/NEPASoccerMom/status/1274792697002373128,1,0,stillgray,https://twitter.com/stillgray/status/1274792157610602496
"those of us who are older and can afford to work pt due to having partners who also make a good living wage are lucky. the younger nurses with school loans, mortgages, kids, etc, can’t do this. it’s just not their reality.",2020-06-21 19:52:38+00:00,,,1274792362179538948,,https://twitter.com/NEPASoccerMom/status/1274792362179538948,1,0,asthehosptuRNs,
someone sent me a dm informing me i’m setting a bad example tweeting about drinking as a np and someone with lupus & chronic pain who takes opioids. people with chronic illnesses can still drink alcohol and have fun and take a vicodin here and there. i’m not a newbie.,2020-06-21 19:39:51+00:00,,,1274789146423447559,,https://twitter.com/NEPASoccerMom/status/1274789146423447559,3,0,,
you seem pretty well rounded and out together for everything you went through. you’re always pretty level headed in your responses on twitter anyway. i give you a ton of credit for that!,2020-06-21 19:37:46+00:00,,,1274788621904678912,,https://twitter.com/NEPASoccerMom/status/1274788621904678912,1,0,JSG_54,
i know that scenario very well. i grew up pretty wealthy and my mom also hated that my dad spoiled us and would try and sabotage everything. she did it even more when i got older and transferred that jealousy to my daughter. she hates that my dad spoils her. it’s ludicrous.,2020-06-21 19:36:42+00:00,,,1274788353553182721,,https://twitter.com/NEPASoccerMom/status/1274788353553182721,1,0,JSG_54,
"i bet. i only ask because i always wonder how i’ll feel when my mom dies. some days i mourn the fact i don’t have a mom i can call for advice, etc... it’s weird that she’s still alive and not a part of my life or my kid’s lives. it’s as if we don’t exist.",2020-06-21 19:26:55+00:00,,,1274785889206571010,,https://twitter.com/NEPASoccerMom/status/1274785889206571010,1,0,JSG_54,
cutting my mom out of my life was the best thing i ever did. my mom was always toxic and jealous of us kids. it’s almost as if she thrived off our failures. as i got older and graduated college and married and had kids she always seemed to hate to see us thrive. it’s so odd.,2020-06-21 19:23:27+00:00,,,1274785017705750530,,https://twitter.com/NEPASoccerMom/status/1274785017705750530,2,0,JSG_54,
ugh. i’m sorry. did her passing really affect you?,2020-06-21 19:18:52+00:00,,,1274783864507023362,,https://twitter.com/NEPASoccerMom/status/1274783864507023362,1,0,JSG_54,
*clink ,2020-06-21 19:14:44+00:00,,,1274782826299260928,,https://twitter.com/NEPASoccerMom/status/1274782826299260928,0,0,kfalconspb,
there was an emergency at my husbands plant and since it’s a holiday and he’s a boss he has to go in and sit on “fire watch” all night in one of the towers. he wasn’t technically on call and drank two bloody mary’s at brunch. if the valley combusts tonight you know who to blame.,2020-06-21 19:13:38+00:00,,,1274782547625508864,,https://twitter.com/NEPASoccerMom/status/1274782547625508864,0,0,,
it’s beer thirty.,2020-06-21 19:13:11+00:00,,,1274782433918017539,,https://twitter.com/NEPASoccerMom/status/1274782433918017539,1,0,,
"if you don’t mind me asking, janice, how old are you? you’re very wise. that’s why i ask.",2020-06-21 19:08:04+00:00,,,1274781146476351494,,https://twitter.com/NEPASoccerMom/status/1274781146476351494,3,0,NEPASoccerMom,
funny you should say that because my sister is exactly like my mother. they fight constantly but are both codependent on one another. it’s like they thrive on the drama. i’ve always had a strained relationship with my mom and as i got older realized my sister is toxic as well.,2020-06-21 19:07:18+00:00,,,1274780952766676999,,https://twitter.com/NEPASoccerMom/status/1274780952766676999,1,0,JSG_54,
 ,2020-06-21 18:20:31+00:00,,,1274769179053305856,,https://twitter.com/NEPASoccerMom/status/1274769179053305856,0,0,tripleteam3,
 ,2020-06-21 18:20:08+00:00,,,1274769085482614790,,https://twitter.com/NEPASoccerMom/status/1274769085482614790,0,0,tiffcap715,
this is really weird. our iphones are tracking covid??!! covid19 covid,2020-06-21 18:19:31+00:00,,#COVID19 #COVID,1274768929026715653,,https://twitter.com/NEPASoccerMom/status/1274768929026715653,1,0,,
"you know you want one, amy.",2020-06-21 18:11:55+00:00,,,1274767017581654017,,https://twitter.com/NEPASoccerMom/status/1274767017581654017,1,0,tripleteam3,
1972 called and wants their fake plastic fruit centerpiece back.,2020-06-21 18:09:26+00:00,,,1274766390185070592,,https://twitter.com/NEPASoccerMom/status/1274766390185070592,0,0,,
i’ve turned into a person who googles phone numbers instead of just answering my phone.,2020-06-21 18:06:53+00:00,,,1274765749689765889,,https://twitter.com/NEPASoccerMom/status/1274765749689765889,4,0,,
cancel this pedophile plzzzzzzzz,2020-06-21 18:03:24+00:00,,,1274764875630284801,,https://twitter.com/NEPASoccerMom/status/1274764875630284801,0,0,TMZ,https://twitter.com/TMZ/status/1274764082651029504
went to the garden drive in flea market early this morning and no one had a mask on and there were five hundred people packed in like sardines. my 15yo was even freaked out.,2020-06-21 17:48:30+00:00,,,1274761125758996487,,https://twitter.com/NEPASoccerMom/status/1274761125758996487,4,0,,
anyone need a last minute father’s day gift? i’m dead ,2020-06-21 17:44:37+00:00,,,1274760145667489799,,https://twitter.com/NEPASoccerMom/status/1274760145667489799,1,0,TheDudeRN,https://twitter.com/TheDudeRN/status/1274758323284381697
what in the actual fuck?! dead ,2020-06-21 17:43:57+00:00,,,1274759979128557571,,https://twitter.com/NEPASoccerMom/status/1274759979128557571,0,0,TheDudeRN,
"you look okay too, prospector. how rude of me. ",2020-06-21 17:36:06+00:00,,,1274758005234507776,,https://twitter.com/NEPASoccerMom/status/1274758005234507776,1,0,NEPASoccerMom,
facebook marketplace be like item listed one minute ago. me excitedly responds interested immediately! person responds back already pending. in what universe??!!,2020-06-21 17:35:08+00:00,,,1274757762036248576,,https://twitter.com/NEPASoccerMom/status/1274757762036248576,1,0,,
her hair is super cute in that bandanna.,2020-06-21 17:29:28+00:00,,,1274756335796719617,,https://twitter.com/NEPASoccerMom/status/1274756335796719617,1,0,107Prospector,
i always wondered what they did with all of them. it was unlimited refills too and i remember my mom would never buy us soda so going there and drinking endless soda was awesome!,2020-06-21 17:28:36+00:00,,,1274756114446311426,,https://twitter.com/NEPASoccerMom/status/1274756114446311426,0,0,rnraquel,
we’d go every half day of school. that soda in the red plastic cups was the best soda you’ve ever tasted.,2020-06-21 17:10:06+00:00,,,1274751459821785089,,https://twitter.com/NEPASoccerMom/status/1274751459821785089,3,0,Super70sSports,https://twitter.com/Super70sSports/status/1274377082710220800
injustice collector. that’s a good one. that’s my mom and my sister.,2020-06-21 12:06:27+00:00,,,1274675044883595266,,https://twitter.com/NEPASoccerMom/status/1274675044883595266,1,0,JSG_54,
that made me laugh! thanks !,2020-06-21 07:48:34+00:00,,,1274610147743203328,,https://twitter.com/NEPASoccerMom/status/1274610147743203328,0,0,jejunumjenny,
hopefully there won’t be a next time.,2020-06-21 01:12:49+00:00,,,1274510550245015552,,https://twitter.com/NEPASoccerMom/status/1274510550245015552,1,0,A_Trusov,
yikes. medicine nowadays is so impersonal. it’s all about checking boxes and we’ve lost the human touch in so many ways.,2020-06-21 01:04:58+00:00,,,1274508575361114114,,https://twitter.com/NEPASoccerMom/status/1274508575361114114,1,0,A_Trusov,
ahhh... i get it. i’m sorry for that. did the techs realize you were struggling and offer help?,2020-06-21 01:00:18+00:00,,,1274507403317428224,,https://twitter.com/NEPASoccerMom/status/1274507403317428224,1,0,A_Trusov,
don’t be a passive aggressive pos is the point of this tweet.,2020-06-21 00:59:18+00:00,,,1274507149029359621,,https://twitter.com/NEPASoccerMom/status/1274507149029359621,1,0,NEPASoccerMom,https://twitter.com/NEPASoccerMom/status/1274503362634035200
you can argue with me all day long but surgeons and doctors without kids will never know what it’s like to have a sick kid. you cannot personalize something you never had. don’t insult people by comparimg children to pets either. it’s not the same. never will be.,2020-06-21 00:53:29+00:00,,,1274505688388186113,,https://twitter.com/NEPASoccerMom/status/1274505688388186113,3,0,,
my grandfather used to say “death dies but regret lives”.,2020-06-21 00:50:05+00:00,,,1274504831533813764,,https://twitter.com/NEPASoccerMom/status/1274504831533813764,1,0,,
didn’t answer my sisters happy birthday text. i just can’t. she hasn’t spoken to me in three months yet still sends me birthday cards and birthday texts. don’t be her. don’t not talk to people as punishment and then send them cards and texts.,2020-06-21 00:44:15+00:00,,,1274503362634035200,,https://twitter.com/NEPASoccerMom/status/1274503362634035200,4,0,,
"depending on your diagnosis, mri’s are one of the loneliest tests out there. nobody ever talks about how hard it is to lay in that loud tube all alone. it’s a really cold and lonely place.",2020-06-21 00:42:58+00:00,,,1274503041409048577,,https://twitter.com/NEPASoccerMom/status/1274503041409048577,1,0,A_Trusov,
he’s a dick he’s my daughter’s beloved cat so i let him stay.,2020-06-21 00:21:31+00:00,,,1274497640680566784,,https://twitter.com/NEPASoccerMom/status/1274497640680566784,1,0,A_Trusov,
i’m starting to think everyone tweeting incessantly about the empty seats at the trump rally have empty lives. why else would you care this much?,2020-06-21 00:13:38+00:00,,,1274495656942542849,,https://twitter.com/NEPASoccerMom/status/1274495656942542849,0,0,maggieNYT,https://twitter.com/maggieNYT/status/1274489151849709571
dude makes my skin crawl. cannot understand the love for him. at all.,2020-06-21 00:10:33+00:00,,,1274494880614621185,,https://twitter.com/NEPASoccerMom/status/1274494880614621185,1,0,mhryvnak,
thanks girl ,2020-06-21 00:09:02+00:00,,,1274494498844938247,,https://twitter.com/NEPASoccerMom/status/1274494498844938247,0,0,mhryvnak,
"if you read the tweets and comments under the joerogan hashtag, you’ll quickly see the rules don’t apply to him. why i don’t know.",2020-06-20 23:51:22+00:00,,#JoeRogan,1274490054006771713,,https://twitter.com/NEPASoccerMom/status/1274490054006771713,0,0,TMZ,https://twitter.com/TMZ/status/1274487211757572096
while y’all are making attendance related jokes make real sure you’re not the same people coming at me when i hesitate about mask wearing.,2020-06-20 23:49:02+00:00,,,1274489465294204928,,https://twitter.com/NEPASoccerMom/status/1274489465294204928,0,0,AsteadWesley,https://twitter.com/AsteadWesley/status/1274472367989960704
my 15yo and all of her friends know i’m the one to call no matter the time or situation. i’ll be there no questions asked. i grew up with shitty parents and at 43yo still wish i had a mom to call some days.,2020-06-20 23:11:15+00:00,,,1274479959004688384,,https://twitter.com/NEPASoccerMom/status/1274479959004688384,0,0,smartass_moms,
"honey... don’t apologize for having great, supportive parents. i’m 43yo and had shitty parents and tell my 15yo everyday how much i love her and that i’ll be there for here until she’s 110. i wish i had a mom i could call every single damn day.",2020-06-20 23:09:04+00:00,,,1274479409546829825,,https://twitter.com/NEPASoccerMom/status/1274479409546829825,0,0,itsleviOsa934,
"fighting strangers on the internet has never been my wheelhouse, especially when it’s a community i’d give a kidney to not be a part of.",2020-06-20 22:56:48+00:00,,,1274476324221005825,,https://twitter.com/NEPASoccerMom/status/1274476324221005825,0,0,louisanamom,
"the chronic pain group has been fighting amongst themselves since the inception of twitter. i’ve watched it over the years, and it’s why i stay far away.",2020-06-20 22:42:39+00:00,,,1274472761839226881,,https://twitter.com/NEPASoccerMom/status/1274472761839226881,1,0,louisanamom,
him and his 13 followers.,2020-06-20 22:40:31+00:00,,,1274472224263680001,,https://twitter.com/NEPASoccerMom/status/1274472224263680001,2,0,NEPASoccerMom,
he’s still looking ,2020-06-20 22:40:01+00:00,,,1274472097780322305,,https://twitter.com/NEPASoccerMom/status/1274472097780322305,1,0,DrDinofoot,
"it’s my opinion that if you keep touching a mask with the same contaminated hands you’re touching everything else with, you’re better off not wearing one. i sit in parking lots and people watch and cringe at the grossness of it all.",2020-06-20 22:24:57+00:00,,,1274468306309787648,,https://twitter.com/NEPASoccerMom/status/1274468306309787648,0,0,AZGirlatHrt2,
i honestly believe people who wear masks and are constantly pulling them below their chins and then back up over the faces are doing more harm than good. and this is happening in every grocery store i’ve been in and every restaurant. what’s the point?,2020-06-20 22:04:13+00:00,,,1274463088792788993,,https://twitter.com/NEPASoccerMom/status/1274463088792788993,1,0,AZGirlatHrt2,
i’m aware i sound completely petty but am i wrong? the mask rules make zero sense. zero. and i’m a nurse,2020-06-20 21:58:06+00:00,,,1274461549806202880,,https://twitter.com/NEPASoccerMom/status/1274461549806202880,1,0,AZGirlatHrt2,
hashtag blocked and unfollowed.,2020-06-20 21:30:17+00:00,,,1274454549194031111,,https://twitter.com/NEPASoccerMom/status/1274454549194031111,0,0,Bob_Janke,
i say fuck. a lot. you’re fine. kids these days hear a lot worse.,2020-06-20 21:10:47+00:00,,,1274449640881041410,,https://twitter.com/NEPASoccerMom/status/1274449640881041410,1,0,Rave_Colton,
they’re both technically correct spellings in 2020. i had to take a class for my masters ,2020-06-20 21:10:14+00:00,,,1274449503769300992,,https://twitter.com/NEPASoccerMom/status/1274449503769300992,0,0,CenterRotation,
buy him craft beer.,2020-06-20 21:08:19+00:00,,,1274449022430871554,,https://twitter.com/NEPASoccerMom/status/1274449022430871554,0,0,NYDailyNews,https://twitter.com/NYDailyNews/status/1274448154453323777
just followed you and shared the link with my 15yo daughter ,2020-06-20 21:07:19+00:00,,,1274448769690603527,,https://twitter.com/NEPASoccerMom/status/1274448769690603527,1,1,Rave_Colton,
her next chapter is her sobbing uncontrollably because she can’t afford her wedding in italy and gold digging beau (who hasn’t worked in years) leaves her racist ass to find another white racist woman to hang onto who hasn’t been cancelled yet.,2020-06-20 21:04:02+00:00,,,1274447942347350016,,https://twitter.com/NEPASoccerMom/status/1274447942347350016,0,0,VanderpumpRules,
 y’all keep buying his shit tho,2020-06-20 21:01:05+00:00,,,1274447200890822656,,https://twitter.com/NEPASoccerMom/status/1274447200890822656,0,0,violenceultra,https://twitter.com/violenceultra/status/1274410544426934277
"you really should get an award for being the nicest, least asshole person on twitter. teach people to be more like you, would ya?! i’m being serious.",2020-06-20 20:59:50+00:00,,,1274446886829797379,,https://twitter.com/NEPASoccerMom/status/1274446886829797379,1,0,Rave_Colton,
every. single. time.,2020-06-20 20:56:09+00:00,,,1274445959053926400,,https://twitter.com/NEPASoccerMom/status/1274445959053926400,0,0,smartass_moms,
