text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"again- leo dont want to respond and most arent trained. we have professionals trained to do this and want to. some reallocating of responsibility will go a long way. congrats, you do have to do what you dont want to do anymore! and merry xmas to mh professional- you get to do it!",2020-06-08 20:09:57+00:00,,,1270085680161370116,,https://twitter.com/icmyserenity/status/1270085680161370116,0,0,MattHaneySF,https://twitter.com/MattHaneySF/status/1269762268679426048
"this...leo doesnt need to respond to homelessness. they dont like to, dont want to and arent trained to. we have folks that specialize in this - let's have them respond. its a win for everyone!",2020-06-08 20:07:19+00:00,,,1270085015615897600,,https://twitter.com/icmyserenity/status/1270085015615897600,0,0,MattHaneySF,https://twitter.com/MattHaneySF/status/1269763400411693057
"i guess ppl need to be more specific when they say defund police. my understanding is the need to reallocate some funds to social programs -like response to things like drug calls, mental health & ods that cops arent trained for. rev  who wants to privatize leo?",2020-06-08 19:53:46+00:00,,,1270081607337041920,@charlesharriso5,https://twitter.com/icmyserenity/status/1270081607337041920,0,0,charlesharriso5,https://twitter.com/charlesharriso5/status/1269979365644828672
rip stan. i've never been in a room or training that stan didnt talk about need for equality and culturally appropriate approaches for those with sud. criminal justice too - he was a titan with his advocacy,2020-06-08 17:52:43+00:00,,#RIP,1270051141133438978,,https://twitter.com/icmyserenity/status/1270051141133438978,1,1,IMHC_Indiana,https://twitter.com/IMHC_Indiana/status/1269845645055143938
this! supporting xthexwaiver does not equal wanting no education. education for bupe should be done in med school like every other medicine!,2020-06-08 16:14:50+00:00,,#xthexwaiver,1270026508640362501,,https://twitter.com/icmyserenity/status/1270026508640362501,0,0,LNelsonMD,https://twitter.com/LNelsonMD/status/1269971224207265792
"glad to have you on! not sure indy twitter is ready for all that , but i'm here for all that energy - welcome!",2020-06-08 12:58:29+00:00,,,1269977095784083457,,https://twitter.com/icmyserenity/status/1269977095784083457,1,0,Chris4Indy,
"and if you need an intro, check out this fb live  just dropped https://m.facebook.com/story.php?story_fbid=10107947775021950&amp;id=934884. tremendous insight into a number of areas. law enforcement in indy, culture, and more subject matter expertise...",2020-06-08 12:56:29+00:00,,,1269976593285480450,@Chris4Indy,https://twitter.com/icmyserenity/status/1269976593285480450,0,0,icmyserenity,"https://m.facebook.com/story.php?story_fbid=10107947775021950&id=934884,https://twitter.com/icmyserenity/status/1269963749508743168"
"yo- i need folks in my life that are about that action, bring and have range for all the worlds complexity &amp; nuance. grateful  is on this platform now, let's elevate this brothers voice &amp; support the change he will help bring. changethesystem blacklivesmatter",2020-06-08 12:05:27+00:00,,#ChangeTheSystem #blacklivesmatter #blacklivesmatter,1269963749508743168,@Chris4Indy,https://twitter.com/icmyserenity/status/1269963749508743168,0,0,,
this cannot go on. it'll will literally break a person mentally and is considered torture when done for more than a couple weeks. most in society of have no clue what this brings on people. measurable long term physiological effects...,2020-06-08 00:28:46+00:00,,,1269788423491063808,,https://twitter.com/icmyserenity/status/1269788423491063808,0,0,BlackAndPinkBos,https://twitter.com/BlackAndPinkBos/status/1269684146563092486
"damn, weve had us data on no cash bail for nearly 30 years and it took this long for states to catch up. safety threat should always determine incarceration not income or net worth. unfortunately, the latter is nearly always used",2020-06-07 13:49:27+00:00,,,1269627534397837314,,https://twitter.com/icmyserenity/status/1269627534397837314,1,0,EliNSavit,https://twitter.com/EliNSavit/status/1268390915816783878
saying someone is anti-police because they're anti-police brutality is like saying someone is anti-parent because they're anti child abuse. blacklivesmatter,2020-06-07 12:59:10+00:00,,#BlackLivesMatter #BlackLivesMatter,1269614878630830080,,https://twitter.com/icmyserenity/status/1269614878630830080,1,3,,
"so,  jas some updates to use of force policy for ....",2020-06-05 19:19:39+00:00,,,1268985855420649474,@IndyMayorJoe @IMPDnews,https://twitter.com/icmyserenity/status/1268985855420649474,0,0,AndrewSmithNews,https://twitter.com/AndrewSmithNews/status/1268985043608834054
"dont forget- this was covered up by all accounts until the video was leaked! police and prosecutors office were both okay with this. i used to think this type of stuff didnt happen, that people in these positions if authority must be ""good people"" - was so naive",2020-06-04 17:26:00+00:00,,,1268594867158036480,,https://twitter.com/icmyserenity/status/1268594867158036480,0,0,MeritLaw,https://twitter.com/MeritLaw/status/1268554702607835138
"this. give money to people to do the work who have been doing work. legal aid l, like  grantees. in indiana,  does amazing work",2020-06-03 14:43:35+00:00,,,1268191607695839233,@LSCtweets @inlegalsvc,https://twitter.com/icmyserenity/status/1268191607695839233,0,1,shannonmace,https://twitter.com/shannonmace/status/1268174530255687682
what is happening...,2020-06-02 21:38:27+00:00,,,1267933622419419136,,https://twitter.com/icmyserenity/status/1267933622419419136,0,0,GChernack,https://twitter.com/GChernack/status/1267904564516315136
"if ou are a, ""they must have done something to deserve it"" person, this is for you....disgusting clips from folks jacked up on adrenaline and taking it out on ppl in front of them....black ppl in front of them",2020-05-31 23:38:50+00:00,,,1267239144511598592,,https://twitter.com/icmyserenity/status/1267239144511598592,0,0,stevemullis,https://twitter.com/stevemullis/status/1266979219566989313
good folks doing good things....,2020-05-31 22:14:54+00:00,,,1267218018452602881,,https://twitter.com/icmyserenity/status/1267218018452602881,1,0,Edward_Holloran,https://twitter.com/Edward_Holloran/status/1267173239807188993
"how about more of this and less retreating to corners....this isnt binary, you can fight for social justice, eradicate police brutality and still support each other",2020-05-30 19:20:16+00:00,,,1266811685798580232,,https://twitter.com/icmyserenity/status/1266811685798580232,0,1,JasonKander,https://twitter.com/JasonKander/status/1266735093500051457
"wow,  &amp;  investing huge in recovery. not backing down during covid, doubling down! this project w , million dollar nalaxone challenge w , and more...thx!! , ,  ",2020-05-30 15:19:00+00:00,,,1266750967099404289,@FSSAIndiana @GovHolcomb @doverecovery @overdoselifelin @INDrugCzar @confectionsmd @HalleckRachel @Beckyb1545,https://twitter.com/icmyserenity/status/1266750967099404289,0,3,doverecovery,https://twitter.com/doverecovery/status/1266745197632925696
thanks ,2020-05-30 13:40:39+00:00,,,1266726216633069568,@Edward_Holloran,https://twitter.com/icmyserenity/status/1266726216633069568,0,0,Edward_Holloran,
as long as its not a knee on a football field...,2020-05-30 01:49:09+00:00,,,1266547161484931074,,https://twitter.com/icmyserenity/status/1266547161484931074,1,0,AttyAbdul,
this...,2020-05-30 01:47:21+00:00,,,1266546708080660485,,https://twitter.com/icmyserenity/status/1266546708080660485,0,0,MoenchKelly,https://twitter.com/MoenchKelly/status/1266527471714865152
"its devastating to see so many people speak up about tvs being stolen, but completely silent about someone being killed despite pleading they cannot breathe. we are in a terrible spot when ppl care more about electronics than humans beings dying",2020-05-29 23:01:18+00:00,,,1266504919563079680,,https://twitter.com/icmyserenity/status/1266504919563079680,0,2,,
looks like  and  are bringing the heat! looking forward to this event,2020-05-29 16:06:13+00:00,,,1266400463643172864,@WellnessIndiana @MikeThibideau,https://twitter.com/icmyserenity/status/1266400463643172864,0,2,bcuban,https://twitter.com/bcuban/status/1266369863519330304
bout time you came to hang out with us in indiana!,2020-05-29 16:04:50+00:00,,,1266400115281014786,,https://twitter.com/icmyserenity/status/1266400115281014786,0,0,bcuban,
"literally acting like ppl incarcerated done exist. surprise, these facilities/employees impact on community health! not to mention, ppl released daily into communities through state. again - just don't pretend like we care. own the fact society doesnt treat like humans beings",2020-05-27 22:54:52+00:00,,,1265778527422615558,,https://twitter.com/icmyserenity/status/1265778527422615558,0,0,ChatfieldKate,https://twitter.com/ChatfieldKate/status/1265641635905298433
"addxn medicine nearly non existent. if cardio admit, a specialist w all the ducklings- resident, students, etc. all learning/practicing. addxn admit - rarely get addx doc or have the addxn residency/addxn med students learning  working on it though, right ?",2020-05-26 13:32:49+00:00,,,1265274695282241536,@ACAAMorg @timkbrennan,https://twitter.com/icmyserenity/status/1265274695282241536,0,1,triciaewrightmd,
,2020-05-25 19:45:37+00:00,,,1265006123440050176,@iaprss,https://twitter.com/icmyserenity/status/1265006123440050176,0,0,RDashford,
we're pretty thankful for you too,2020-05-22 22:16:41+00:00,,,1263956978956750848,,https://twitter.com/icmyserenity/status/1263956978956750848,1,0,HalleckRachel,
leadership,2020-05-22 17:41:32+00:00,,#leadership,1263887732620898313,,https://twitter.com/icmyserenity/status/1263887732620898313,0,0,RDashford,https://twitter.com/RDashford/status/1263812041455874048
"its reality - this is hard.i fight for widespread bupe access pretty much daily. but, it is also currency, i would hate to see somebody die over fentanyl they bought with the bupe given at an ed, etc that they sold. this is a real life",2020-05-21 20:57:33+00:00,,,1263574676015587328,,https://twitter.com/icmyserenity/status/1263574676015587328,1,0,billkinkle,
"at least it makes sense now. theres only so many with such a terrible view that flies in face if all science. i'm up for debate, but not agenda that will inflict massive harm",2020-05-21 13:38:01+00:00,,,1263464065655099407,,https://twitter.com/icmyserenity/status/1263464065655099407,0,0,ZachWritesStuff,
this is scary...,2020-05-21 13:17:51+00:00,,,1263458988471078912,,https://twitter.com/icmyserenity/status/1263458988471078912,0,0,tmarshallmph,https://twitter.com/tmarshallmph/status/1263302464410804224
2020life,2020-05-20 15:51:37+00:00,,#2020life,1263135295710650368,,https://twitter.com/icmyserenity/status/1263135295710650368,0,0,Edward_Holloran,
"hep-c/hiv testing, access to recovery support services, food, civil legal aid and much much more. the name is actually misleading, it provides massive support for those who don't touch our system in typical fashion",2020-05-19 18:45:33+00:00,,,1262816683212890119,,https://twitter.com/icmyserenity/status/1262816683212890119,0,0,PAHarmReduction,https://twitter.com/PAHarmReduction/status/1262816009448284160
"correct. people/policy that do not support ssps support lead to more discarded syringes. those enrolled in ssp are more likely to properly dispose of syringes. so, if you don't want the made-up needle by the baby bottle, support your local ssp",2020-05-19 13:09:18+00:00,,,1262732059786829825,,https://twitter.com/icmyserenity/status/1262732059786829825,0,0,MyHarmReduction,https://twitter.com/MyHarmReduction/status/1262727676244250628
"i mean, if saving lives is your thing, i guess so ",2020-05-19 03:06:20+00:00,,,1262580317774364673,,https://twitter.com/icmyserenity/status/1262580317774364673,0,0,Beckyb1545,
how can any retail theft be worth someone possibly dying. clearly they are not a safety threat on a theft charge. and pregnant. anyone who thinks jail is a better alternative to anything has never been there...,2020-05-19 02:47:15+00:00,,,1262575519079567360,,https://twitter.com/icmyserenity/status/1262575519079567360,0,0,theappeal,https://twitter.com/theappeal/status/1261369255427141632
that's. my. governor https://twitter.com/govholcomb/status/1262381042268282886,2020-05-18 19:35:29+00:00,,,1262466860097900544,,https://twitter.com/icmyserenity/status/1262466860097900544,0,0,,https://twitter.com/GovHolcomb/status/1262381042268282886
wish every state had a governor office and  who supported ssps like indiana does- thanks doug! i can only hope that other states become as accepting as you all are. nextlevelrecovery,2020-05-18 18:16:57+00:00,,#NextLevelRecovery,1262447097485447171,@INDrugCzar,https://twitter.com/icmyserenity/status/1262447097485447171,0,1,INDrugCzar,https://twitter.com/INDrugCzar/status/1262445355528060929
"whoa!! $1 million in nalaxone!!! , ,  actions doing all the talking by getting life saving meds to families/communities. no better org to deliver than . 25,000 kits into to those who need most inthistogether nextlevelrecovery",2020-05-18 14:51:42+00:00,,#INthistogether #nextlevelrecovery,1262395441917964293,@GovHolcomb @INDrugCzar @FSSAIndiana @overdoselifelin,https://twitter.com/icmyserenity/status/1262395441917964293,0,0,INDrugCzar,https://twitter.com/INDrugCzar/status/1262382892627513344
"of note- while many are championing telehealth as solution to transportation issues and reaching rural places, it creates a new set of barriers. phones, tablets, and wifi should be able to be rx'd by provider as part of treatment delivery if needed",2020-05-18 12:55:12+00:00,,,1262366124718637057,,https://twitter.com/icmyserenity/status/1262366124718637057,1,3,DrAyanaJordan,https://twitter.com/DrAyanaJordan/status/1262321191693496322
the  always bringing - how lucky we are to have you in indiana,2020-05-15 17:59:06+00:00,,,1261355439196905473,@doverecovery,https://twitter.com/icmyserenity/status/1261355439196905473,2,1,doverecovery,https://twitter.com/doverecovery/status/1260641629523804165
"zero surprise. can justify it to ourselves however we want, but the reality is that we don't place the same value on the lives of those who are in our justice system",2020-05-14 17:45:49+00:00,,,1260989710912098307,,https://twitter.com/icmyserenity/status/1260989710912098307,0,0,angelaganote,https://twitter.com/angelaganote/status/1260973422450028547
this is my very definition of recovery...from trying to fit stuff in syringes to what can i fit in my taco skillet ,2020-05-14 13:03:13+00:00,,,1260918593077862402,,https://twitter.com/icmyserenity/status/1260918593077862402,0,0,traceyh415,https://twitter.com/traceyh415/status/1260759635088125953
"doesnt really mean anything. but, i believe ppl like  when he says it happens. i think its best not to use blanket assumptions in such a diverse group. also important to realize that there +/- of any big groups. good and bad med providers too. enjoyed the honest convo",2020-05-13 23:52:09+00:00,,,1260719511797485569,@billkinkle,https://twitter.com/icmyserenity/status/1260719511797485569,5,0,icmyserenity,
"was the case, i thought they were lying. i came to find out that some groups do treat ppl bad on meds, but its certainly not like that everywhere. if one mtg does it, then you know one mtg does it. i actually have never seen it and i've been to thousands - i realized that 2)",2020-05-13 23:48:28+00:00,,,1260718585690951681,,https://twitter.com/icmyserenity/status/1260718585690951681,1,0,icmyserenity,
"its important to note that this varies dramatically. i used to go back and forth bc i took my experience and applied it to all ts. ppl on my area are very accepting of meds, so i had never heard of someone being kicked out or treated bad. when i heard ppl on twitter say this 1)",2020-05-13 23:44:47+00:00,,,1260717656891678726,,https://twitter.com/icmyserenity/status/1260717656891678726,1,0,EFanningMadden,
"bill, that's one of the reasons you are the few people i engage with on this platform. truly open-minded and transparent in what is a very nuanced conversation. thank you for that",2020-05-13 18:57:57+00:00,,,1260645474429661184,,https://twitter.com/icmyserenity/status/1260645474429661184,0,0,billkinkle,
"perfectly highlights the stigma with addiction. normally when treatment is ineffective, we up the treatment. with addiction, we blame the patient when it doesn't work",2020-05-13 18:56:58+00:00,,,1260645225220853761,,https://twitter.com/icmyserenity/status/1260645225220853761,0,3,billkinkle,https://twitter.com/billkinkle/status/1260644467964440577
"we should all take a picture of this thread, we're having a nuanced conversation on twitter",2020-05-13 18:54:17+00:00,,,1260644553326882816,,https://twitter.com/icmyserenity/status/1260644553326882816,1,0,billkinkle,
i would say subset vs. small but whatever .,2020-05-13 18:52:40+00:00,,,1260644145766338560,,https://twitter.com/icmyserenity/status/1260644145766338560,2,0,billkinkle,
 we use terms like individual treatment plans etc but the reality is ppl get what that tx center offers which is usually limited -on both sides of the fence. most otp don't do naltrexone in the same way that many detoxes don't do buprenorphine/suboxone. both must be addressed,2020-05-13 18:50:52+00:00,,,1260643692311793664,,https://twitter.com/icmyserenity/status/1260643692311793664,1,0,billkinkle,
"strength based approaches, motivational int & stages of change can also apply to organizations. we don't expect people to change overnight, so why do we demand that orgs/groups of ppl do 180? should apply to orgs/groups just like it does ppl. after all orgs are made of ppl 2",2020-05-13 18:22:26+00:00,,,1260636537949245440,,https://twitter.com/icmyserenity/status/1260636537949245440,0,0,icmyserenity,
"yep, combination of actual treatment and mutual support = that's my jam. cannot we all just appreciate what each aspect brings. for a group that is supposed to focus on strength based approaches, seems like a lot of people act opposite when it comes to systems or organizations 1/",2020-05-13 18:18:42+00:00,,,1260635597611372544,,https://twitter.com/icmyserenity/status/1260635597611372544,2,1,sheldonbailey,
"yep, that's what i was tracking, tuning the same thing",2020-05-13 18:09:19+00:00,,,1260633233940766722,,https://twitter.com/icmyserenity/status/1260633233940766722,0,0,billkinkle,
"also, while some may inappropriately interchange ts with treatment, they shouldnt. ts is social support, moud is treatment. anyone that tries to use ts as a medical intervention has already lost. they should both be applied, social support and medical intervention",2020-05-13 17:56:27+00:00,,,1260629998341427205,,https://twitter.com/icmyserenity/status/1260629998341427205,0,0,icmyserenity,
i absolutely did not say he was doing that. i'm saying the point he is making works both ways,2020-05-13 17:54:51+00:00,,,1260629596627767298,,https://twitter.com/icmyserenity/status/1260629596627767298,2,0,EFanningMadden,
equal and opposite true correct? those who dont believe will disregard the evidence put forth to support their cause?,2020-05-13 17:31:25+00:00,,,1260623698266148865,,https://twitter.com/icmyserenity/status/1260623698266148865,3,0,billkinkle,
big announcement from our statewide peer association - thanks for the leadership and adjustments during covid  ,2020-05-13 12:44:05+00:00,,,1260551386728669189,@iaprss @MHAofINDIANA,https://twitter.com/icmyserenity/status/1260551386728669189,0,1,iaprss,https://twitter.com/iaprss/status/1260548267399618561
recoverygoals,2020-05-12 22:12:51+00:00,,#recoverygoals,1260332134700638210,,https://twitter.com/icmyserenity/status/1260332134700638210,0,0,ShellyWeizman,
truth. has to be as easy to get treatment as it is drugs,2020-05-09 19:51:20+00:00,,#truth,1259209356421279746,,https://twitter.com/icmyserenity/status/1259209356421279746,0,0,davidthekick,https://twitter.com/davidthekick/status/1259166486599475202
great job !,2020-05-09 13:34:35+00:00,,,1259114544510562306,@Kimble_Indy,https://twitter.com/icmyserenity/status/1259114544510562306,0,0,,
so grateful for my colleagues!   are the best and the reason why  is changing the landscape for oud education,2020-05-08 22:37:57+00:00,,,1258888901164503040,@kkelley0614 @DrZacharyAdams @IndianaOUDecho,https://twitter.com/icmyserenity/status/1258888901164503040,0,1,IndianaOUDecho,https://twitter.com/IndianaOUDecho/status/1258844228840501249
"great messages from team !  and team bringing that flame as the kids say. thanks to 's kimble richardson for this, its great",2020-05-08 19:12:40+00:00,,,1258837240266063874,@FSSAIndiana @HalleckRachel @CHNw,https://twitter.com/icmyserenity/status/1258837240266063874,1,1,FSSAIndiana,https://twitter.com/FSSAIndiana/status/1258800921988956173
amazing message kimble!,2020-05-08 19:08:56+00:00,,,1258836300481904650,,https://twitter.com/icmyserenity/status/1258836300481904650,0,0,jimgavin,
"i have dreams too . also, i'm down for throwing rocks and what ""should be"" if that's what we're doing. but - are we ever fully prepared for emergencies/pandemics? no way to be fully prepared for these circumstances, although we should be in a better spot than we are.",2020-05-08 17:54:02+00:00,,,1258817450013077506,,https://twitter.com/icmyserenity/status/1258817450013077506,1,0,sheldonbailey,
there's a reason that most states considered alcohol sales in essential right? that's because cutting off a bunch of people from alcohol would create further healthcare issues. life seems always to be in the gray - neither extreme,2020-05-08 17:39:48+00:00,,,1258813867364360192,,https://twitter.com/icmyserenity/status/1258813867364360192,1,0,icmyserenity,
"do we do when hospitals are full and sont have room for hundreds of etoh w/d patients? i dont have a position on this bc theres a system component. in a perfect world, yes sud tx also. but theres not capacity so how to treat covid in this pop and keep safe? cont etoh is option2/3",2020-05-08 17:38:10+00:00,,,1258813455294967810,,https://twitter.com/icmyserenity/status/1258813455294967810,1,0,icmyserenity,
begs the question- should you have to go to sud treatment to get help for covid-19? alcohol wd is deadly obviously. will people stay in community and spread covid-19 if its insisted to stop drinking and that's mandated for covid-19 help? 1 fact: cant stop etoh abruptly. what 1/2,2020-05-08 17:35:20+00:00,,,1258812743844597769,,https://twitter.com/icmyserenity/status/1258812743844597769,1,0,sheldonbailey,
devastating - same debt from school but major limitations on proper employment to offset debt because he's paying a life sentence for of prior justice involvement. hard to have hope with these systemic barriers,2020-05-06 17:22:27+00:00,,,1258084727753510912,,https://twitter.com/icmyserenity/status/1258084727753510912,0,0,HorsePowerEv,https://twitter.com/HorsePowerEv/status/1258008416099934211
maybe this is my answer ,2020-05-05 14:25:02+00:00,,,1257677691551207425,,https://twitter.com/icmyserenity/status/1257677691551207425,0,0,ADAWnews,
with 88k dying a year from aud i would take something at 10 or 15% to save 10s of thousands of lives,2020-05-05 14:24:05+00:00,,,1257677452819730437,,https://twitter.com/icmyserenity/status/1257677452819730437,0,0,icmyserenity,
reduces alcohol use in a bunch of folks though right?,2020-05-05 14:23:09+00:00,,,1257677214717489152,,https://twitter.com/icmyserenity/status/1257677214717489152,1,0,ADAWnews,
"question? you think all the moud folks are going to be quick to adopt pharmacology for aud? vivitrol clearly reduces drinking. or, do you think it will it be impossible to give up the punching bag?",2020-05-05 14:00:26+00:00,,,1257671498518716417,,https://twitter.com/icmyserenity/status/1257671498518716417,2,0,ADAWnews,
"me too, me too. also, number of ppl in jail bc they cant meet terms of probation due to failed drug test is absurd. talk about addiction being chronic condition but we still criminalize the $hit out of it. relapse is common they say, but were going to put u in jail if not perfect",2020-05-02 22:18:54+00:00,,,1256709777599725570,,https://twitter.com/icmyserenity/status/1256709777599725570,1,0,angelaganote,
"wow,  bringing the on saturday morning w facts about our justice system. folks w $$have a system to pay off folks w ndas &amp; avoid criminal liability while poor ppl cannot even pay for adequate legal representation. it's a joke - but not funny at all",2020-05-02 18:08:42+00:00,,#facts,1256646813123256321,@angelaganote,https://twitter.com/icmyserenity/status/1256646813123256321,2,0,angelaganote,https://twitter.com/angelaganote/status/1256642248449589248
"complete garbage. it's unconscionable to cut people off from checking on family during a pandemic. the inhumane ways we treat those incarcerated. seriously, the ease in which ppl make thses decisions is so frustrating",2020-05-02 02:27:17+00:00,,,1256409897517887488,,https://twitter.com/icmyserenity/status/1256409897517887488,0,6,,https://www.cbsnews.com/amp/news/coronavirus-no-phone-email-inmates-federal-prisons-california-lompoc-terminal-island/?__twitter_impression=true
congrats andrew!,2020-05-01 16:32:01+00:00,,,1256260095580782592,,https://twitter.com/icmyserenity/status/1256260095580782592,1,0,AndrewSmithNews,
"hooray! dont let his humility fool you- i've sat in the in supreme court w him and cj rush as he provided guidance to our leaders on best path forward and watched him testify and advise legislative bodies around criminal justice initiatives. we miss him, he guided so many efforts",2020-04-30 01:10:57+00:00,,,1255665914600730625,,https://twitter.com/icmyserenity/status/1255665914600730625,0,0,BridgetMaryMc,
"amazing work being done in michigan by  around moud in justice system.  have you met  yet? indiana lost one of our greatest assets when he went to michigan, i hope you all make use of his amazing talent? brilliance is probably right word...",2020-04-30 00:14:26+00:00,,,1255651689853566977,@waynestate @BridgetMaryMc @ProfBradRay,https://twitter.com/icmyserenity/status/1255651689853566977,3,2,wsucbhj,https://twitter.com/wsucbhj/status/1255534813009678336
halftime,2020-04-29 19:42:59+00:00,,#halftime,1255583376112783365,,https://twitter.com/icmyserenity/status/1255583376112783365,0,0,AttyAbdul,https://twitter.com/AttyAbdul/status/1255573339877367809
correct- i've got mad love for my epidemiologist friends who have been in front lines of this fight! they've played a massive roll in getting it over the finish line in indiana. ain't that right !,2020-04-29 13:35:31+00:00,,,1255490903017500672,@PHNurseMadison,https://twitter.com/icmyserenity/status/1255490903017500672,0,0,maiasz,
great video! thanks for highlighting importance of peer supports!,2020-04-29 00:24:21+00:00,,,1255291798496387072,,https://twitter.com/icmyserenity/status/1255291798496387072,0,0,FSSAIndiana,
"""addiction thrives during isolation"" thanks  for this amazing video and explaining benefits for peersupportservices. grateful to have you as part of the http://www.indianarecoverynetwork.org and ! thanks for all you do",2020-04-29 00:23:50+00:00,,#peersupportservices,1255291669160833025,@b_dreiman @iaprss,https://twitter.com/icmyserenity/status/1255291669160833025,0,2,FSSAIndiana,"http://www.Indianarecoverynetwork.org,https://twitter.com/FSSAIndiana/status/1255211118747889664"
guessing the benzodiazepines reduction was as much about policy and refusal to rx as anything else right?,2020-04-29 00:15:16+00:00,,,1255289512688848896,,https://twitter.com/icmyserenity/status/1255289512688848896,0,0,LeoBeletsky,
here's some accurate info...https://twitter.com/overdoselifelin/status/1254872975863578624,2020-04-28 23:42:19+00:00,,,1255281221116006403,,https://twitter.com/icmyserenity/status/1255281221116006403,0,0,SessiBlanchard,"https://twitter.com/overdoselifelin/status/1254872975863578624,https://twitter.com/SessiBlanchard/status/1255181783748001797"
,2020-04-28 23:41:39+00:00,,,1255281054270787588,,https://twitter.com/icmyserenity/status/1255281054270787588,0,0,SessiBlanchard,https://twitter.com/overdoselifelin/status/1254872975863578624
thanks for your leadership here! let's see if this gets the same traction as the other piece.,2020-04-27 20:47:10+00:00,,,1254874753871106051,,https://twitter.com/icmyserenity/status/1254874753871106051,0,1,overdoselifelin,https://twitter.com/overdoselifelin/status/1254872975863578624
not shocking to see an increase in in overdoses - the lack if connection is literally killing people,2020-04-26 14:26:19+00:00,,,1254416521071337474,,https://twitter.com/icmyserenity/status/1254416521071337474,0,5,FranklinCoroner,https://twitter.com/FranklinCoroner/status/1254137978944999427
"devastating news. i know the governor, legislators and chief justice called for review of those who can be released, but this is a nightmare and we need more action here",2020-04-25 15:55:57+00:00,,,1254076692747993088,,https://twitter.com/icmyserenity/status/1254076692747993088,0,2,sean_fogler,https://twitter.com/sean_fogler/status/1253964488954560512
"i was supposed to be up there speaking may 7th, but that's pushed back until fall so i'll keep an eye out ",2020-04-25 15:45:59+00:00,,,1254074184227065856,,https://twitter.com/icmyserenity/status/1254074184227065856,1,0,professormccabe,
congrats!!  and  putting together some heavy hitters. my favorite social justice advocate  has got some tremendous talent around him up there!,2020-04-25 15:43:22+00:00,,,1254073524685324290,@WSU_Social_Work @waynestate @ProfBradRay,https://twitter.com/icmyserenity/status/1254073524685324290,1,1,professormccabe,
"agreed, health and safety should be everyone's concern. tweet seemed to implied he was justifying return bc they have minimal mortality rate. looks like his response was much more nuanced than that quote made it appear",2020-04-24 19:06:34+00:00,,,1253762273551814656,,https://twitter.com/icmyserenity/status/1253762273551814656,0,0,jeffjarvis,
be inspired! you got some smart and talented men and women going to make a difference!,2020-04-23 20:18:02+00:00,,,1253417870949670913,,https://twitter.com/icmyserenity/status/1253417870949670913,1,0,ShellyWeizman,
"also says how dangerous students can be right now...looks like you cherry picked a quote. daniel's- ""literally, our students pose a far greater danger to others than the virus poses to them. we all have a role, and a responsibility, in ensuring the health of the purdue community",2020-04-23 14:43:23+00:00,,,1253333655545540615,,https://twitter.com/icmyserenity/status/1253333655545540615,1,0,jeffjarvis,
,2020-04-23 14:38:41+00:00,,,1253332472642715649,@HalleckRachel,https://twitter.com/icmyserenity/status/1253332472642715649,0,0,alisonknopf,
congrats !  has a huge recovery advocate coming their way - she is fierce and second to none when it comes to combating stigma and promoting evidence! thank you dr. !,2020-04-23 12:25:07+00:00,,,1253298856286195713,@JoanDuwve @scdhec @JoanDuwve,https://twitter.com/icmyserenity/status/1253298856286195713,0,0,phlu,https://twitter.com/phlu/status/1253255717143928833
"see, most people dont know this is what makes you great! its not just twitter banter, you go out of way to help in any way you can - policy, direct services, slide decks, you name it . our state is so lucky to have you - love your honesty and vulnerability during these times",2020-04-23 01:53:26+00:00,,,1253139889098493953,,https://twitter.com/icmyserenity/status/1253139889098493953,0,0,confectionsmd,
can we peak at that slide deck.... ,2020-04-23 01:42:13+00:00,,,1253137068710072321,,https://twitter.com/icmyserenity/status/1253137068710072321,1,0,confectionsmd,
folks in recovery need to stay connected. new peer to peer meetings via http://www.indianarecoverynetwork.org will help. thanks for getting word out  and ,2020-04-23 01:39:45+00:00,,,1253136443796590592,@DWilliamsTV @WISH_TV,https://twitter.com/icmyserenity/status/1253136443796590592,0,3,,"http://Www.Indianarecoverynetwork.org,https://www.wishtv.com/news/medical/thousands-of-hoosiers-struggle-with-addiction-during-pandemic-but-theres-hope/"
i like this. i think stigma gets thrown around so much that it's lost a lot of its meaning to regular partners in the community. discrimination is more tangible than a very vague word of stigma,2020-04-22 19:33:03+00:00,,,1253044162057945088,,https://twitter.com/icmyserenity/status/1253044162057945088,1,0,tenuredaddict,
can we add discrimination- i realized a year or two ago that i was usongbthem interchangeably and shouldnt be obviously,2020-04-22 18:40:24+00:00,,,1253030913132449795,,https://twitter.com/icmyserenity/status/1253030913132449795,1,0,tenuredaddict,
completely utterly unacceptable. sud during hs shouldnt prevent a career later in life regardless of how sick they were - especially when that person is healthy,2020-04-22 18:38:00+00:00,,,1253030309739876353,,https://twitter.com/icmyserenity/status/1253030309739876353,0,0,Edward_Holloran,https://twitter.com/Edward_Holloran/status/1253027804985384960
this is devastating,2020-04-22 18:37:00+00:00,,,1253030056194191360,,https://twitter.com/icmyserenity/status/1253030056194191360,1,0,Edward_Holloran,
so true,2020-04-22 00:52:24+00:00,,,1252762139955208192,,https://twitter.com/icmyserenity/status/1252762139955208192,0,2,Recovery_ABrown,https://twitter.com/Recovery_ABrown/status/1252755444034125828
