text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"you are damn right! let them try that in pasco co fl! my son was 16yrs old we were in our yard. i agreed to let him try sthg. better not say in detail. it was a 20oz soda bottle that burst ""householder cleaner"" type stuff. arrested him terroristic bomb! now that's extreme but",2020-07-05 09:37:54+00:00,,,1279711092298715136,,https://twitter.com/Loves_ChiChi/status/1279711092298715136,1,0,Charlex32,
no he is funny & humor got me 10yrs w/cancer 2x when gave 2yrs ...so laugh a little life is short,2020-07-05 07:34:01+00:00,,,1279679914929721344,,https://twitter.com/Loves_ChiChi/status/1279679914929721344,1,0,Abbykat,
"why not hell the last slew of presidents it's just like ""let's take a gamble"" ",2020-07-05 07:32:22+00:00,,,1279679497835593728,,https://twitter.com/Loves_ChiChi/status/1279679497835593728,0,1,AbsurdAF,
wtf ,2020-07-05 07:30:52+00:00,,,1279679121493295104,,https://twitter.com/Loves_ChiChi/status/1279679121493295104,0,0,hunterschwarz,
i know right and atlanta & ga has long been diverse nice place to live. this is a shame ...,2020-07-05 07:26:53+00:00,,,1279678120237334528,,https://twitter.com/Loves_ChiChi/status/1279678120237334528,1,0,Charlex32,
let em go on outside that 404 to the outskirts of georgia! they are asking for war with them ga boys! you got us in al right next door. never been racist but this is bullshit!,2020-07-05 07:24:18+00:00,,,1279677470124507136,,https://twitter.com/Loves_ChiChi/status/1279677470124507136,2,0,LeahR77,
let's look at the war on drugs! same thing yet portugal nailed success! you won't hear that from the dea! american govt just fails and so corrupt!,2020-07-05 07:18:40+00:00,,,1279676052265209856,,https://twitter.com/Loves_ChiChi/status/1279676052265209856,0,0,mmpadellan,
"shame on each dumb mf' who liked this! just wow a country who thinks turning away makes it go away! no, i made the mistake when i felt my b.c lump! like not hearing it doesn't make it real. not til i waited to late! advanced stage cancer! wake up whoever doesn't get math & logic",2020-07-05 07:15:43+00:00,,,1279675307772035073,,https://twitter.com/Loves_ChiChi/status/1279675307772035073,0,0,realDonaldTrump,
trump the person who gave to me didn't get tested & came to my home. now i'm getting ready to be admitted. it is brutal & i've fought cancer 10yrs! test and tracking are a must! i'm a independent not a hater. i don't like the govt period but this country needs you!,2020-07-05 07:10:32+00:00,,,1279674005331546113,,https://twitter.com/Loves_ChiChi/status/1279674005331546113,0,0,realDonaldTrump,
happy 4th to you & the family. always a champ! you gotta see tony ferguson's tweet ,2020-07-05 07:04:50+00:00,,,1279672571777159170,,https://twitter.com/Loves_ChiChi/status/1279672571777159170,0,0,ChuckLiddell,
 ,2020-07-05 06:59:30+00:00,,,1279671227376902144,,https://twitter.com/Loves_ChiChi/status/1279671227376902144,1,0,UFC_Sasuke,
"happy 4th looking healthy! have a blessed, safe & healthy weekend! ",2020-07-05 06:58:15+00:00,,,1279670911193489409,,https://twitter.com/Loves_ChiChi/status/1279670911193489409,0,0,TonyFergusonXT,
thank you so much. i'm showering & packing tonight staying w/my chihuahua cuz &amp; time w/my son. in the morning it's hospital. i've fought cancer 2x was give 2yrs 10yrs ago the 1st time but covid19 is relentless but jesus isn't done w/me. i'll beat this too! bless u,2020-07-05 03:15:11+00:00,,,1279614775199236102,,https://twitter.com/Loves_ChiChi/status/1279614775199236102,1,0,_e6n11,
 ,2020-07-05 03:00:38+00:00,,,1279611114586857474,,https://twitter.com/Loves_ChiChi/status/1279611114586857474,0,0,minnlion,
bless you and best of luck ,2020-07-05 03:00:03+00:00,,,1279610967308095489,,https://twitter.com/Loves_ChiChi/status/1279610967308095489,0,0,kanyewest,
thank you for liking maria and happy 4th of july to you &amp; your loved ones. have a safe and blessed 4th weekend.,2020-07-04 16:14:23+00:00,,,1279448478834397185,,https://twitter.com/Loves_ChiChi/status/1279448478834397185,1,0,_e6n11,
very beautiful 1st lady ,2020-07-04 16:10:59+00:00,,,1279447624043704324,,https://twitter.com/Loves_ChiChi/status/1279447624043704324,0,0,MELANIAJTRUMP,
to you champ the wife & kid,2020-07-04 15:51:16+00:00,,,1279442664350535681,,https://twitter.com/Loves_ChiChi/status/1279442664350535681,0,0,TonyFergusonXT,
"serious? it's ulysses s. grant, 18th president. this is taught in what once was american history! the ? should be who the hell destroys his statue that is against slavery as it shows ignorance. meanwhile others fighting and dying of covid19",2020-07-04 05:16:41+00:00,,,1279282964375928832,,https://twitter.com/Loves_ChiChi/status/1279282964375928832,1,0,minnlion,
yes he did and i have a feeling now that he is in spirit that things will shift &amp; these two will meet in that octagon with dad having that corner for his son khabib! two champs that are the best! notice tony didn't say fight but competition? what a display of respect! ,2020-07-04 04:50:52+00:00,,,1279276468623888385,,https://twitter.com/Loves_ChiChi/status/1279276468623888385,0,1,MindsetAlex67i,
it's so good to see the ufc/mma community come together & respect shown during these tragic times ,2020-07-04 04:36:17+00:00,,,1279272796804263937,,https://twitter.com/Loves_ChiChi/status/1279272796804263937,0,0,TonyFergusonXT,https://twitter.com/TonyFergusonXT/status/1279175152995975168
"beautiful respect tony &amp; khabib, two champs + i had tears fall when i read ""he will be front row when we compete"" ! he has made his dad proud as khabib said you are making your son proud. seeing you work w/armand the other day is like his dad done w/him respect",2020-07-04 04:34:09+00:00,,,1279272261988560898,,https://twitter.com/Loves_ChiChi/status/1279272261988560898,1,0,TonyFergusonXT,
,2020-07-03 18:56:46+00:00,,,1279126959566528513,,https://twitter.com/Loves_ChiChi/status/1279126959566528513,0,0,GreenGrrlFromOz,https://www.trussvilletribune.com/2019/12/27/alabama-inmate-deaths-rise-despite-national-attention/
,2020-07-03 18:47:20+00:00,,,1279124583900200961,,https://twitter.com/Loves_ChiChi/status/1279124583900200961,0,0,GreenGrrlFromOz,https://amp-montgomeryadvertiser-com.cdn.ampproject.org/v/s/amp.montgomeryadvertiser.com/amp/2634423001?amp_js_v=a3&amp_gsa=1&usqp=mq331AQFKAGwASA%3D#aoh=15938018267917&referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.montgomeryadvertiser.com%2Fstory%2Fnews%2Fcrime%2F2019%2F12%2F09%2Falabama-prisoner-michael-smith-dies-after-incident-guards%2F2634423001%2F
"claim!? claim on the article! i have toughed out cancer 2nd fight when meds pulled cold turkey but this shits a killer! it's caused a recovering addict 11yrs 8mo's clean to relapse! avg 1 sm line heroin daily for covid & trauma injuries knee, hip & l-5 broke! fuck em'! mf's!",2020-07-03 18:26:15+00:00,,,1279119279670132749,,https://twitter.com/Loves_ChiChi/status/1279119279670132749,0,1,RoseCottageCre1,
so heartbreaking to hear this news of the legend abdulmanap nurmagomedov. i’m very hurt to hear! peace to you  you have been such a good son making your dad proud not just fighting but through your love for allah but your love for your dad ,2020-07-03 17:54:08+00:00,,,1279111197288206337,@TeamKhabib,https://twitter.com/Loves_ChiChi/status/1279111197288206337,0,0,btsportufc,
this is the cert team c.o.'s that they send in i told you about. it is very regular for them to have 4 on 1 inmate beating them even to death. death certificates falsified saying natural death but it wasn't. google al doc corruption,2020-07-03 12:53:23+00:00,,,1279035510019719170,,https://twitter.com/Loves_ChiChi/status/1279035510019719170,0,0,GreenGrrlFromOz,
"please read & well if it touches your heart it does. ps i'm not part of ""all lives matter"" ... only saying to me every life does.",2020-07-03 12:47:47+00:00,,,1279034101882912769,,https://twitter.com/Loves_ChiChi/status/1279034101882912769,0,0,GreenGrrlFromOz,https://amp-montgomeryadvertiser-com.cdn.ampproject.org/v/s/amp.montgomeryadvertiser.com/amp/4760877002?amp_js_v=a3&amp_gsa=1&usqp=mq331AQFKAGwASA%3D#aoh=15937795322762&referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.montgomeryadvertiser.com%2Fstory%2Fnews%2F2020%2F02%2F25%2Frobert-earl-council-kenneth-traywick-allege-retaliation-alabama-prisons%2F4760877002%2F
,2020-07-03 12:31:02+00:00,,,1279029884417986560,,https://twitter.com/Loves_ChiChi/status/1279029884417986560,0,0,GreenGrrlFromOz,
i understand at your age you long for that relationship where after a divorce well i'm good being alone but i have my days 'rarely' seriously if you ever need someone to listen or talk to i'm here for you xoxox,2020-07-03 12:27:51+00:00,,,1279029082567696384,,https://twitter.com/Loves_ChiChi/status/1279029082567696384,0,0,Loves_ChiChi,
he cheated & got someone pregnant. i forgave him on later but abandoning our children is different. you always know that you are awesome & not your autism. the right girl will except you for you she will be incredible &amp; worth the wait. i'm blessed that i'm ok being alone.,2020-07-03 12:00:05+00:00,,,1279022094563577858,,https://twitter.com/Loves_ChiChi/status/1279022094563577858,1,0,Loves_ChiChi,
comes down to we all have sthg & until you been in ones shoes you don't know what ones been through. i can say you don't cancer & i don't want anything else. we both & all should want a healthy life as far as a gf. i've been divorced 15yrs &amp; stayed single it was so ,2020-07-03 11:54:38+00:00,,,1279020726536855552,,https://twitter.com/Loves_ChiChi/status/1279020726536855552,1,0,Loves_ChiChi,
"i'm sorry to hear that. i have a 22yr old w/adhd, ptsd & bpd. mental health is as important as physical. i'm major depression disorder, ptsd & suicide attempt survivor. i dated a guy with a little boy w/autism. i can only imagine. as w/my son's bpd. it truly comes to",2020-07-03 11:49:23+00:00,,,1279019404039090176,,https://twitter.com/Loves_ChiChi/status/1279019404039090176,1,0,rogueKlyntar,
congrats! keep it up champ! you are an inspiration to so many ,2020-07-03 11:38:49+00:00,,,1279016742510039040,,https://twitter.com/Loves_ChiChi/status/1279016742510039040,0,0,TonyFergusonXT,
linkin park’s ‘in the end’ passes one billion views on youtube http://loudwire.com/linkin-park-one-billion-views-youtube-in-the-end-lyrics/?trackback=twitter_mobile ,2020-07-03 11:34:43+00:00,,,1279015711638249479,@Loudwire,https://twitter.com/Loves_ChiChi/status/1279015711638249479,0,0,,http://loudwire.com/linkin-park-one-billion-views-youtube-in-the-end-lyrics/?trackback=twitter_mobile
i agree because my life is at risk now because a so called friend came by to visit me. i found out they knew!!!! it's lingering & about to kill me! if i die it's over another's ignorance! i haven't fought cancer been careful myself over another's negligence! they should be!,2020-07-01 13:26:50+00:00,,,1278319151581364224,,https://twitter.com/Loves_ChiChi/status/1278319151581364224,0,0,CaringLiberal1,
you don't have to or blood transfusion to get this! it makes it much worse not relying on your behavior but others!,2020-07-01 13:21:45+00:00,,,1278317872553615362,,https://twitter.com/Loves_ChiChi/status/1278317872553615362,0,0,MariDenise333,
"selfish! it's how i got my covid! i'm 47 high risk due to prior chemo, septic shock, lung disease! i went to 3 dr appts wore mask! i found out a so called friend came by my place & knew they were sick no more! no visitors at my place! its 1 reason thankful for the mask law",2020-07-01 13:11:23+00:00,,,1278315265361686529,,https://twitter.com/Loves_ChiChi/status/1278315265361686529,0,1,AnnieMapp_,
"a rock singer, legend, who lived his life as a gentleman, husband, father, son, brother, friend to many and was loved by all lives he touched. he was a philanthropist in multi ways. he was honest in order to help those who struggle w/depression/addiction. a too big for here ",2020-07-01 10:17:17+00:00,,,1278271448579280896,,https://twitter.com/Loves_ChiChi/status/1278271448579280896,0,0,IMissChesterB,
even inmates in one of the most racist systems al doc even get there is power in 's and unity not division. so please you don't know me to say i'm part of a problem! i promise more lives are at danger by guards than dirty cops - just remember them. they are human too. to all,2020-07-01 09:49:54+00:00,,,1278264557832675335,,https://twitter.com/Loves_ChiChi/status/1278264557832675335,0,0,Loves_ChiChi,
"i've reached out to news reporters in tn as al won't cover it! the cert team killing beating the guys down! in al doc the white bros and black bros have joined forces to try and fight against this! i try to be a voice for those not heard! black, white, mexican all lives!",2020-07-01 09:45:26+00:00,,,1278263435076218880,,https://twitter.com/Loves_ChiChi/status/1278263435076218880,1,0,Loves_ChiChi,
"it doesn't matter the color or religion! where's the movement for all the lives inc black lives being killed by al doc guards and beating them down! oh yeah i've heard that ""i must be white no offense"" non was taken to think the naacp gives a fuck about them once locked up! shame",2020-07-01 09:41:42+00:00,,,1278262493278810118,,https://twitter.com/Loves_ChiChi/status/1278262493278810118,1,0,Loves_ChiChi,
i am not part of the problem. i've raised kids solo after a divorce until my cancer diagnosis. you don't think cops beat my son down! think again. the violent protest and hate helps no one. the separation of which lives is just more division! i am an activist for all inmates!,2020-07-01 09:38:35+00:00,,,1278261710055526400,,https://twitter.com/Loves_ChiChi/status/1278261710055526400,1,0,Jennife21246227,
"i'd trade places any day with you that's on everything i have which isn't much after cancer ""my job fired me"" work at will state! the treatment etc kicked my ass to point of being disabled. i caught mine late",2020-07-01 09:35:00+00:00,,,1278260807760072705,,https://twitter.com/Loves_ChiChi/status/1278260807760072705,1,0,Loves_ChiChi,
"i've raised son's solo after a divorce - sole provider. i do understand there's the $side. however, i've battled cancer 2x for years and very high risk. i promise you can't work very sick or dead. it's def a catch 22 but without health there is nothing. i was 37 when diagnosed.",2020-07-01 09:32:50+00:00,,,1278260263729401857,,https://twitter.com/Loves_ChiChi/status/1278260263729401857,1,0,rogueKlyntar,
. wants to hear from you about your healthcare story - covid19! share your experiences with us here and we will share them with elected leaders:,2020-07-01 09:24:55+00:00,,#healthcare,1278258271581855744,@MomsRising,https://twitter.com/Loves_ChiChi/status/1278258271581855744,0,0,,https://action.momsrising.org/survey/healthcarestories_2020?akid=s715204..9SUtZR
"i know you do and you are welcome where's the 420 love?! come on people! even if $5 all you'd need is 10 peeps it's great, i do believe but most all my friends are athiest and you're good ass people - this i know! ",2020-07-01 00:43:31+00:00,,,1278127055557873664,,https://twitter.com/Loves_ChiChi/status/1278127055557873664,0,0,AnIshia420,
i did just send $5. i would of more but it's that broke ass time of month. i hope i encourage others to help give. the plant has saved my life against cancer! peace and love to you.,2020-07-01 00:37:03+00:00,,#Cancer,1278125431510704128,,https://twitter.com/Loves_ChiChi/status/1278125431510704128,1,0,AnIshia420,
thanks ,2020-07-01 00:28:08+00:00,,,1278123184957599744,,https://twitter.com/Loves_ChiChi/status/1278123184957599744,1,0,AnIshia420,
now that i will see what i can do ,2020-07-01 00:25:57+00:00,,,1278122635919007744,,https://twitter.com/Loves_ChiChi/status/1278122635919007744,1,0,AnIshia420,
weed or tobacco?,2020-07-01 00:23:43+00:00,,,1278122074855419906,,https://twitter.com/Loves_ChiChi/status/1278122074855419906,1,0,AnIshia420,
beautiful ,2020-07-01 00:22:43+00:00,,,1278121824472178688,,https://twitter.com/Loves_ChiChi/status/1278121824472178688,0,0,CandidCanOpener,
you reach deep! how long did it take to copy that garbage! let's talk about 9/11 and the flags up and all races pulling together! listen re-listen to mlk jr! is the way!,2020-07-01 00:20:56+00:00,,,1278121374406660096,,https://twitter.com/Loves_ChiChi/status/1278121374406660096,1,0,Peepster3,
you are my brother too! damn skin color! livesmatter never change,2020-07-01 00:17:29+00:00,,#LivesMatter,1278120507045445632,,https://twitter.com/Loves_ChiChi/status/1278120507045445632,0,0,terrycrews,
your ignorance will be! hate is never the way! love is always a much better way!,2020-07-01 00:14:25+00:00,,,1278119734446342144,,https://twitter.com/Loves_ChiChi/status/1278119734446342144,2,0,amandaseales,
hang in there,2020-07-01 00:06:30+00:00,,,1278117739534614528,,https://twitter.com/Loves_ChiChi/status/1278117739534614528,0,0,transdollx,
i've got covid19 and there is nothing cool about this shit unless you feel like dying. idiots out on the streets and beaches need to wake up. you take it easy,2020-07-01 00:02:17+00:00,,,1278116682226155520,,https://twitter.com/Loves_ChiChi/status/1278116682226155520,1,0,rogueKlyntar,
"on everything after my knee surgery = this is fucking inspirational, amazing. never change! you inspire myself & who knows how many others to push through in life! what a true champion! ",2020-06-30 09:55:29+00:00,,,1277903576052969472,,https://twitter.com/Loves_ChiChi/status/1277903576052969472,0,0,TonyFergusonXT,
an inspiration to me and so many others! nothing keeps this cso down! amazing i'm still recovering from knee surgery! ok hip and l-5 crushed too but i know that knee hurts like a mf! you make it look like a breeze - you champ beast! + = ,2020-06-30 09:50:51+00:00,,,1277902409994559490,,https://twitter.com/Loves_ChiChi/status/1277902409994559490,0,0,TonyFergusonXT,
no shame? ,2020-06-28 01:23:28+00:00,,,1277049948639559682,,https://twitter.com/Loves_ChiChi/status/1277049948639559682,0,0,Chris35647758,
it's tmz! and right now it's hard to say with racism on every end,2020-06-28 01:16:43+00:00,,,1277048248402882565,,https://twitter.com/Loves_ChiChi/status/1277048248402882565,0,0,GamebredFighter,
bleeding me ,2020-06-28 01:08:17+00:00,,,1277046127863508992,,https://twitter.com/Loves_ChiChi/status/1277046127863508992,0,0,Metallica,
happy belated father's day champ - what a little cutie he is.,2020-06-22 23:22:24+00:00,,,1275207538905096193,,https://twitter.com/Loves_ChiChi/status/1275207538905096193,0,0,TonyFergusonXT,
 ,2020-06-22 08:50:42+00:00,,,1274988169642082304,,https://twitter.com/Loves_ChiChi/status/1274988169642082304,0,0,Drugscom,https://twitter.com/Drugscom/status/1274846479610503170
hell yeah i was the 4k when the champ tweeted + = ,2020-06-10 21:52:55+00:00,,,1270836366054690816,,https://twitter.com/Loves_ChiChi/status/1270836366054690816,0,0,TonyFergusonXT,
thank jesus for that i been fighting cancer (2nd fight) 10yrs 7mo's was given 2yrs! you are very blessed and it is awesome seeing someone be so thankful congrats again,2020-06-04 20:10:29+00:00,,,1268636259444023296,,https://twitter.com/Loves_ChiChi/status/1268636259444023296,0,0,__reignsupreme_,
looks like my store is closing ,2020-05-26 11:38:56+00:00,,,1265246036064337921,,https://twitter.com/Loves_ChiChi/status/1265246036064337921,0,0,bathbodyworks,
man yawl are cold asf. i'm probably older than eli ,2020-05-24 18:32:29+00:00,,,1264625331434070025,,https://twitter.com/Loves_ChiChi/status/1264625331434070025,0,0,TomBrady,
 ,2020-05-23 21:01:03+00:00,,,1264300331535667201,,https://twitter.com/Loves_ChiChi/status/1264300331535667201,0,0,danawhite,
hell yeah thanks for your entire family that is/has served for ,2020-05-23 12:56:37+00:00,,,1264178419971096576,,https://twitter.com/Loves_ChiChi/status/1264178419971096576,1,0,SactoRaiderFan,
tony never went down! conor got choked so tight he had to tap! to even compare the fights make no sense? 2 diff fights 4 fighters,2020-05-19 09:41:14+00:00,,,1262679700926799874,,https://twitter.com/Loves_ChiChi/status/1262679700926799874,0,0,McGregorRousey,
damn hope you get feeling better.,2020-05-18 19:21:05+00:00,,,1262463235007053824,,https://twitter.com/Loves_ChiChi/status/1262463235007053824,0,0,Nikohybridprice,
"the effects of the pandemic! he brings life to it saying ""how quiet it was and different"" so much changing. hope all made it home okay",2020-05-18 19:19:29+00:00,,,1262462833553477632,,https://twitter.com/Loves_ChiChi/status/1262462833553477632,0,0,philthemmadude,
"ikr! dancing in the hospital the next day w/broke eye bones &amp; his knee recovery time! tony was born a champion his son will see a man that never gave up &amp; kept smiling!! as a cancer fighter &amp; coming out trauma injuries ""the knee"" is one! tony is a inspiration ",2020-05-18 02:33:12+00:00,,,1262209594283171840,,https://twitter.com/Loves_ChiChi/status/1262209594283171840,0,0,,
some good ass indica ,2020-05-17 13:41:56+00:00,,,1262015497169776644,,https://twitter.com/Loves_ChiChi/status/1262015497169776644,0,0,arb,
"and this is what so many love about tony what a inspiration to people going through shit ""not to give up"" push through! he's inspired me w/trauma injuries from an accident! i was dx with cancer 10yrs ago given 2yrs &amp; still here miracles can happen. never give up!",2020-05-17 12:48:17+00:00,,,1262001997156364291,,https://twitter.com/Loves_ChiChi/status/1262001997156364291,0,0,TonyFergusonXT,
thank you so much i'm so glad his dad pulled through. the muslim prayers or they call salah i believe so - man they worked fast! jesus takes longer hey just some sunday humor i've fought cancer 10yrs was given 2yrs so humor has been the best medicine. be well my friend,2020-05-17 12:40:40+00:00,,,1262000079310852097,,https://twitter.com/Loves_ChiChi/status/1262000079310852097,0,0,live4MMA,
"no doubt one of my fave all time fighters has to be remembered as one of the ufc most respected, rich ace franklin. always kept it classy &amp; respectful but was a good fighter as well. love tony no doubt both are excellent champs ",2020-05-17 12:31:54+00:00,,,1261997874323341312,,https://twitter.com/Loves_ChiChi/status/1261997874323341312,0,0,MageXof,
me too ,2020-05-16 11:14:14+00:00,,,1261615941131042816,,https://twitter.com/Loves_ChiChi/status/1261615941131042816,0,0,ervinberisha1,
hey come on now one right here ,2020-05-16 11:12:54+00:00,,,1261615605263843334,,https://twitter.com/Loves_ChiChi/status/1261615605263843334,0,0,mikeb_138,
"man drop that shit & why would he need to run. look at his power strikes & chokeholds. he went where told, has family and was in a pandemic. stop the drama! it looks like sthg bitches do & i'm a female mutual respect in mma is kickass!",2020-05-16 11:11:26+00:00,,,1261615235221331969,,https://twitter.com/Loves_ChiChi/status/1261615235221331969,1,0,Couple_Beers,
love it respect,2020-05-16 11:06:54+00:00,,,1261614095188529154,,https://twitter.com/Loves_ChiChi/status/1261614095188529154,0,0,TonyFergusonXT,https://twitter.com/TonyFergusonXT/status/1261471232307851264
"respect always! this was great to see may his dad continue to get better. going through this may have had him see the ""dad side of tony"" &amp; thought of his and how he has looked up to him. regardless so great to see mutual respect stay strong tony",2020-05-16 11:06:13+00:00,,,1261613924811751425,,https://twitter.com/Loves_ChiChi/status/1261613924811751425,0,0,TonyFergusonXT,
it usually has that in winning score points at the alabama football games. tuscaloosa is not country! i've lived in atlanta - i know a backwoods town your describing and it's not here.,2020-05-16 10:57:47+00:00,,,1261611801189416960,,https://twitter.com/Loves_ChiChi/status/1261611801189416960,0,0,geoff_plott,
very nice that walt maddox showed up. she was thrilled ,2020-05-16 10:55:27+00:00,,,1261611213169057792,,https://twitter.com/Loves_ChiChi/status/1261611213169057792,0,0,AnnieMapp_,
bleeditout,2020-05-15 14:31:53+00:00,,#BleedItOut,1261303294661742593,,https://twitter.com/Loves_ChiChi/status/1261303294661742593,0,0,LPLive,https://twitter.com/LPLive/status/1261295881405509633
excellent album but if only one:,2020-05-15 14:30:56+00:00,,,1261303052360986629,,https://twitter.com/Loves_ChiChi/status/1261303052360986629,0,0,LPLive,https://youtu.be/kYv7aA8amzk
 ,2020-05-15 14:28:52+00:00,,,1261302533831774208,,https://twitter.com/Loves_ChiChi/status/1261302533831774208,0,0,vanebaigorria,
excellent given up is so extra ,2020-05-15 14:23:02+00:00,,,1261301065372372997,,https://twitter.com/Loves_ChiChi/status/1261301065372372997,1,0,vanebaigorria,
idk who the fuck said this but not me i have fought cancer 2x post septic shock. i stay - there is my rifle! i been arm home robbed before so now i own a gun! only place i go is dr's &amp; bet i have a on etc. re god: why is it always what he can do when denied all the time,2020-05-15 11:01:29+00:00,,,1261250343272419328,,https://twitter.com/Loves_ChiChi/status/1261250343272419328,0,0,mhdksafa,
in memory of your dad,2020-05-15 10:53:43+00:00,,,1261248390169534465,,https://twitter.com/Loves_ChiChi/status/1261248390169534465,1,0,galeinnc,
 awesome! great news! he's a fighter for sure! wishing continued healing,2020-05-15 10:48:21+00:00,,,1261247038685171712,,https://twitter.com/Loves_ChiChi/status/1261247038685171712,0,0,MMAjunkie,
say what! so tony & justin traveled across the us &amp; tony bringing his wife &amp; kid! because they were scared - gtfo! it's airborne not a grappling virus ,2020-05-15 10:40:07+00:00,,,1261244965356810240,,https://twitter.com/Loves_ChiChi/status/1261244965356810240,0,0,BloodyElbow,
i know that's real! ,2020-05-15 03:15:10+00:00,,,1261132989267881986,,https://twitter.com/Loves_ChiChi/status/1261132989267881986,0,0,SuicidalTende20,
what! awesome congrats awesome news! what is that body made of - steel ,2020-05-15 02:55:34+00:00,,#Congrats,1261128059899588608,,https://twitter.com/Loves_ChiChi/status/1261128059899588608,0,0,TonyFergusonXT,
 ,2020-05-14 16:49:34+00:00,,,1260975554666397698,,https://twitter.com/Loves_ChiChi/status/1260975554666397698,0,0,TheFuglyFrog,
no i do bad,2020-05-14 16:48:24+00:00,,,1260975260696010752,,https://twitter.com/Loves_ChiChi/status/1260975260696010752,0,0,WandaResists,
,2020-05-14 16:32:32+00:00,,,1260971267060088832,,https://twitter.com/Loves_ChiChi/status/1260971267060088832,0,0,TalindaB,
check the diaz bro's ,2020-05-14 16:28:01+00:00,,,1260970129858400257,,https://twitter.com/Loves_ChiChi/status/1260970129858400257,0,0,KeanoLF,
why? it's helped me with cancer,2020-05-14 16:27:28+00:00,,,1260969994239782914,,https://twitter.com/Loves_ChiChi/status/1260969994239782914,0,0,kemthai14,
not everyone knows in the muslim religion that allah is arabic for god. it's america - most don't know it's arabic many don't believe at all! they were being sincere not mocking! allah is god just in arabic - appreciate the love being given.,2020-05-14 11:52:30+00:00,,,1260900792715935744,,https://twitter.com/Loves_ChiChi/status/1260900792715935744,0,0,HajYamen,
,2020-05-14 11:43:05+00:00,,,1260898425178120193,,https://twitter.com/Loves_ChiChi/status/1260898425178120193,0,0,masick1107,
i stand with you all in wanting healing & a miracle for khabib's father to pull through this. praying & may you enjoy ramadan.,2020-05-14 11:36:17+00:00,,,1260896712098545664,,https://twitter.com/Loves_ChiChi/status/1260896712098545664,0,0,Hadithoftheday,
"thank you just read khabib dad is in a coma. here to pay respects. my dad went in one last sept and passed oct 3, 2019 it's been very hard. i know they were close &amp; hate to hear this. it's good he was there &amp; not here. everything happens for a reason. hoping he pulls through",2020-05-14 11:21:50+00:00,,,1260893079055335426,,https://twitter.com/Loves_ChiChi/status/1260893079055335426,1,0,live4MMA,
i don't like the terrorism but america needs to stop gangs & the drug war! for starts - many terrorist are our own! ever make you wander why - like with eric rudoldoph who served this country ...,2020-05-12 18:48:21+00:00,,,1260280671722975236,,https://twitter.com/Loves_ChiChi/status/1260280671722975236,0,0,,
"i don't base my decisions on wtf others think! my relationship with jesus is personal. can anyone break it? let em try! cancer hasn't and a lot more. i will respect others beliefs for the word says ""not to judge lest i want to be judge"" this is a sport not religion!!!",2020-05-12 18:42:21+00:00,,,1260279160049631232,,https://twitter.com/Loves_ChiChi/status/1260279160049631232,0,0,Loves_ChiChi,
i am christian but one who was abandoned by my church family when i got cancer and no not for $etc but prayer day of surgery! who was there: atheist friends! i've been through drug addiction for 4yrs been clean = 11yrs 6 mo's very proud who judged? you know! ,2020-05-12 18:37:55+00:00,,,1260278044209659904,,https://twitter.com/Loves_ChiChi/status/1260278044209659904,1,0,,
typo: can attach not can't,2020-05-12 18:26:12+00:00,,,1260275098650644483,,https://twitter.com/Loves_ChiChi/status/1260275098650644483,0,0,Loves_ChiChi,
"did i miss my being a bitch to you or are you just being one! mcchicken idk who it is - sounds like what ""bullies"" name someone. tony was respectful to justin &amp; didn't trash talk him 1x! i can't attach a video! so you made no sense!",2020-05-12 18:25:20+00:00,,,1260274878273421313,,https://twitter.com/Loves_ChiChi/status/1260274878273421313,2,0,vipscafe25,
apology - he shows working with a party that he puts the fact being americans come 1st not the dem vs rep ,2020-05-12 18:14:21+00:00,,,1260272113077846020,,https://twitter.com/Loves_ChiChi/status/1260272113077846020,0,0,Loves_ChiChi,
"if governor's are included it could be cuomo of n.y. he's done a great job. he's worked with a president he doesn't agree w/being professional & is the truest belonging to a party that shows ""actions"" it's about the people &amp; working together that is ",2020-05-12 18:11:54+00:00,,,1260271498943696898,,https://twitter.com/Loves_ChiChi/status/1260271498943696898,1,0,Kalebsmom6007g1,
"my bad down to the ""ground"" justin seems like a good guy with a good future in fighting. great striking. i wish tony had not threw so many strikes so fast. it seemed to me but may have been me.",2020-05-12 08:40:56+00:00,,,1260127811639087104,,https://twitter.com/Loves_ChiChi/status/1260127811639087104,0,0,Loves_ChiChi,
"i noticed justin has hell of a coach! i noticed he is a huge tony fan too i seen justin go down to the grown and take a swing (missed tony) but still i was thinking ""oh shit"" coach has him on point. he was throwing a punch from the ground! my thought can't win all.",2020-05-12 08:37:39+00:00,,,1260126982202888193,,https://twitter.com/Loves_ChiChi/status/1260126982202888193,1,0,TheJordanMeares,
it is heart breaking but to see him dance in the hospital. puts a smile on your heart. what a inspiration. he will be back and if not us fans know he is one of the best mma ever fuck a belt or championship. tony was born a champion!,2020-05-12 08:32:25+00:00,,,1260125664830775296,,https://twitter.com/Loves_ChiChi/status/1260125664830775296,0,0,dizzygotbandz,
