text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
why this pandemic will challenge the brain disease model of substance use disorder! https://blog.bakerinstitute.org/2020/04/28/why-the-pandemic-will-challenge-the-brain-disease-model-of-addiction/,2020-04-30 16:02:40+00:00,,,1255890322598563842,,https://twitter.com/jesbesharah/status/1255890322598563842,0,0,,https://blog.bakerinstitute.org/2020/04/28/why-the-pandemic-will-challenge-the-brain-disease-model-of-addiction/
"time to support all frontline workers, however stigmatized or behind the scenes they might seem!!  include all healthcare workers in the $4 raise!",2020-04-30 15:19:27+00:00,,,1255879445644279809,@fordnation,https://twitter.com/jesbesharah/status/1255879445644279809,0,1,,
"these girls and amazing dr. haven’t missed a beat here, which is pretty good considering the support staff from amh were pulled away so they’re also covering that side of the office too. if this clinic were to close, shit would literally hit the fan all over brockville.",2020-04-30 15:19:26+00:00,,#Brockville,1255879440875356161,,https://twitter.com/jesbesharah/status/1255879440875356161,1,0,,
"pretty disappointed not to see all frontline workers/agencies included in this. why ll&g amh is one there when they were one of the first to pull staff wherever possible in our community. yet our oat clinic, isn’t included??",2020-04-30 15:08:25+00:00,,,1255876667115016192,,https://twitter.com/jesbesharah/status/1255876667115016192,1,1,,https://www.brockvillenewswatch.com/2020/04/28/emergency-relief-fund-paid-to-13-leeds-grenville-agencies/
ummm...maybe we should house the thousands of people who are homeless before we worry about this? just a thought.,2020-04-29 20:28:18+00:00,,,1255594782337961984,,https://twitter.com/jesbesharah/status/1255594782337961984,0,0,Sportsnet,https://twitter.com/Sportsnet/status/1255283445447774209
ummm...my lungs would beg to differ! e-cigarettes fail to improve vascular profile vs. combustible cigarettes,2020-04-29 19:26:40+00:00,,,1255579272753958912,,https://twitter.com/jesbesharah/status/1255579272753958912,0,0,,https://www.healio.com/cardiology/vascular-medicine/news/online/%7B3fc5ab8c-ead1-4ebc-955d-7ac98a8a3cc2%7D/e-cigarettes-fail-to-improve-vascular-profile-vs-combustible-cigarettes?utm_medium=social&utm_source=twitter&utm_campaign=sociallinks
"the pandemic poses not only the threat of the virus itself, but also represents one more barrier to wellness for drug users how the pandemic is restricting health options for people who use drugs",2020-04-28 20:43:15+00:00,,,1255236156104605697,,https://twitter.com/jesbesharah/status/1255236156104605697,0,0,,https://filtermag.org/coronavirus-health-drugs/
why the pandemic will challenge the brain disease model of addiction,2020-04-28 20:41:02+00:00,,,1255235600376094721,,https://twitter.com/jesbesharah/status/1255235600376094721,0,0,,https://filtermag.org/why-the-pandemic-will-challenge-the-brain-disease-model-of-addiction/
"it absolutely treated my substance use disorder, and i wasn’t even trying to quit at the time. it just happened! first went the crack then the heroin/fentanyl. completely changed my life ",2020-04-28 20:08:08+00:00,,,1255227317154127872,,https://twitter.com/jesbesharah/status/1255227317154127872,0,0,,https://cannabishealthinsider.com/2711/could-cannabis-potentially-treat-drug-addiction/
"thank god for the staff in our oat clinic! they're not only still doing their own work, but are also picking up the gap in support that the 2 caseworkers and the amh counsellor who got pulled out of the clinic with covid left. my peers and i would be a lot worse off without them!",2020-04-28 18:55:16+00:00,,,1255208982249168896,,https://twitter.com/jesbesharah/status/1255208982249168896,0,0,,
"i get that you don't particularly care about pwud, you have made that crystal clear, but you shouldn't punish the dr's and nurses that work with them because of it! increasepayforallfrontlinenurses",2020-04-28 18:00:04+00:00,,#IncreasePayForAllFrontlineNurses,1255195087895748608,,https://twitter.com/jesbesharah/status/1255195087895748608,0,0,,
"why doesn't this include the frontline workers at methadone clinics  ?? if anything, working with our community, where many of us don't have the luxury to practice social distancing, puts them at a higher risk than most nurses.",2020-04-28 18:00:03+00:00,,,1255195086637408258,@fordnation,https://twitter.com/jesbesharah/status/1255195086637408258,1,0,,https://torontosun.com/news/provincial/ford-announces-wage-increases-for-frontline-workers
"pretty terrible article!! ""people who have opioid use disorder are also likely to be smokers. smoking itself increases harm to your lungs."" & ""there's no data no reported scientific evidence. we will start seeing it."" c'mon now...",2020-04-28 13:57:35+00:00,,,1255134065797107712,,https://twitter.com/jesbesharah/status/1255134065797107712,0,0,Register_Herald,https://twitter.com/Register_Herald/status/1254749787527790594
lebpower!,2020-04-28 13:41:37+00:00,,#LebPower,1255130050900496384,,https://twitter.com/jesbesharah/status/1255130050900496384,0,0,goodnewsnetwork,https://twitter.com/goodnewsnetwork/status/1254819819230302208
"there are waaaay too many guns on the streets here in brockville. violence has skyrocketed in the past 5-10 years and it’s time to address it. people are scared, and in turn are looking to protect themselves. more people are going to die. where do we start??",2020-04-28 01:30:45+00:00,,#Brockville #Violence,1254946122336002049,,https://twitter.com/jesbesharah/status/1254946122336002049,0,0,,
got kits??,2020-04-26 16:06:29+00:00,,,1254441730004250625,,https://twitter.com/jesbesharah/status/1254441730004250625,0,0,,
"three to six months~nice!! brockville just opened its first &amp; only emergency shelter, but are only giving ten days there. 10 days of comfort and food, which i know is important. but no chance of stabilization or even time to find other housing options for those looking 4 change.",2020-04-26 02:35:36+00:00,,#Brockville,1254237663026204675,,https://twitter.com/jesbesharah/status/1254237663026204675,0,0,Samadeus,https://twitter.com/Samadeus/status/1254093728257466370
"now more than ever, we need a safesupply of drugs! | catie blog| catie blog",2020-04-22 18:02:24+00:00,,#safesupply,1253021348609380354,,https://twitter.com/jesbesharah/status/1253021348609380354,0,0,,http://blog.catie.ca/2020/04/21/now-more-than-ever-we-need-a-safe-supply-of-drugs/
meet casper-our clinic cat! she knows how important safe use is and does her very best to make sure everyone has enough new gear before they leave! frontlinefeline harmreduction peersupport changehealthcarebrockville,2020-04-21 22:32:18+00:00,,#FrontLineFeline #HarmReduction #PeerSupport #ChangeHealthCareBrockville,1252726883961253891,,https://twitter.com/jesbesharah/status/1252726883961253891,0,0,,
 the works supervised injection site reopens with physical distancing measures in place | cbc news,2020-04-21 20:35:53+00:00,,,1252697585845964800,,https://twitter.com/jesbesharah/status/1252697585845964800,0,0,,https://www.cbc.ca/news/canada/toronto/the-works-supervised-injection-site-reopening-appointment-only-1.5537304?__vfz=medium%3Dsharebar
today has been the perfect first day after finishing college that i could have had! to all of you who have held me up over these past 2 years thank you ! happy420 classof2020 doneby40 gratefulaf,2020-04-21 02:08:16+00:00,,#Happy420 #Classof2020 #doneby40 #gratefulAF,1252418848466235393,,https://twitter.com/jesbesharah/status/1252418848466235393,0,0,,
"that was about four years ago now, i don’t know for sure because i wasn’t planning it and never new my last hit was going to be my last. i have dabbled with opioids a few times, but not lately. now when i feel that op itch i eat a bunch of oil, safely knock myself out & feel ",2020-04-20 21:55:55+00:00,,,1252355341607505920,,https://twitter.com/jesbesharah/status/1252355341607505920,0,0,,
"and then one day i realized that i hadn’t done any opioids in weeks. not because i tried to stop but because i didn’t need to anymore, cannabis not only gave me my health back but stopped that desperation i had to change the way i felt.",2020-04-20 21:55:55+00:00,,,1252355338667388929,,https://twitter.com/jesbesharah/status/1252355338667388929,1,0,,
"after a little bit of no crack i realized that my heroin use, while still a daily grind, was starting to decrease. again, i had no intentions of quitting it just happened. my use just slowed down until it wasn’t everyday, then it was just the bad days and then cheque days...",2020-04-20 21:55:54+00:00,,,1252355336117252100,,https://twitter.com/jesbesharah/status/1252355336117252100,1,0,,
"then something weird happened and for some reason i stopped using crack everyday. i wasn’t trying to cut back i just...did. my partner continued to use it so it was always there, but for some reason i didn’t want it anymore!",2020-04-20 21:55:53+00:00,,,1252355333558726657,,https://twitter.com/jesbesharah/status/1252355333558726657,1,0,,
that plant did what none of their pills could do and i finally found some relief! i was so impressed that i instantly learned how to ingest it and started to do so on the daily. the more i took it the better i got! it was amazing!,2020-04-20 21:55:52+00:00,,,1252355329800593410,,https://twitter.com/jesbesharah/status/1252355329800593410,1,0,,
"i went to different specialists, took all sorts of tests, i even had my gallbladder taken out, which actually made it worse. finally, my methadone doc at the time suggests i try cannabis for the nausea and vomiting. and you know what? it worked!",2020-04-20 21:55:51+00:00,,,1252355325618872320,,https://twitter.com/jesbesharah/status/1252355325618872320,1,0,,
got to the point where every toke or smash would end with me vomiting into (hopefully) a plastic bag or bucket that i just kept around for the next one. ‘twas disgusting to say the least!,2020-04-20 21:55:51+00:00,,,1252355322754129921,,https://twitter.com/jesbesharah/status/1252355322754129921,1,0,,
"about 4 years into my methadone use i started to get sick to my stomach...like violently vomiting to point that i would come to with a broken tooth after smashing my face off the porcelain. crack use was always a trigger with it, but that didn’t matter to me.",2020-04-20 21:55:50+00:00,,,1252355320266936328,,https://twitter.com/jesbesharah/status/1252355320266936328,1,0,,
"happy 4/20 everybody!! this year i’d like to share how cannabis helped me quit using crack and heroin, at a point in my life when i had given up trying to get sober because i hated the shame and guilt i felt each time. so instead i came to terms with being a chronic relapser.",2020-04-20 21:55:49+00:00,,#cannabis,1252355313467940865,,https://twitter.com/jesbesharah/status/1252355313467940865,1,0,,
"homeless in brockville or know someone who is??? we finally have a place for you to go!! call for a referral: (613) 342-3840 ext 2129 during the day, between 4-10 pm call (613) 802-3505 this is a small step but a huge move in this city. so happy to see it has finally opened!",2020-04-19 15:52:58+00:00,,#Brockville,1251901615180787717,,https://twitter.com/jesbesharah/status/1251901615180787717,0,1,,
with local pawn shops getting closed down and the price of 'illicit' substances on the street rising people who depend on those substances are starting to get desperate. providing a safe and legal supply would remove so many barriers for pwud.  ,2020-04-19 15:16:45+00:00,,,1251892501071507456,@celliottability @MichaelTibollo,https://twitter.com/jesbesharah/status/1251892501071507456,0,0,CSSDP,https://twitter.com/CSSDP/status/1251194816861536257
"this one time (at drug camp) i came home off a big run in the city to my little town, was sick as fuuuck, covered in abscesses, later found i had an infection flowing n' growing in my blood, was just a mess...and all my fam doc did or had to say was ``i will pray for you`` ",2020-04-18 15:26:51+00:00,,,1251532651959287808,,https://twitter.com/jesbesharah/status/1251532651959287808,0,0,_Jessica______M,
ontario we need to get on the safesupply train asap!! as the drug supply becomes more toxic the prices are being doubled on the street here. pwud working 2x as hard to play russian roulette with their lives to stay well   nowisthetime newnormal,2020-04-18 01:15:46+00:00,,#Ontario #safesupply #NowIsTheTime #NewNormal,1251318472325332994,@celliottability @MichaelTibollo,https://twitter.com/jesbesharah/status/1251318472325332994,0,0,guyfelicella,https://twitter.com/guyfelicella/status/1250900913763389440
"thanks jackie!! i will gratefully take those hugs and send some right back to you...it's been a pretty disheartening couple of weeks, needed some good!! stay safe!",2020-04-15 19:19:31+00:00,,,1250504043027402752,,https://twitter.com/jesbesharah/status/1250504043027402752,0,0,chatty_jackie,
this chick that taught me figure skating lessons ,2020-04-15 01:05:43+00:00,,,1250228778502062080,,https://twitter.com/jesbesharah/status/1250228778502062080,0,0,DanaLarsen,
thank you  for putting together &amp; sharing this info on how to respond to an opioid overdose during these covid times!!,2020-04-14 20:56:58+00:00,,,1250166176799502337,@keepingsix,https://twitter.com/jesbesharah/status/1250166176799502337,0,1,,
thank you,2020-04-13 20:56:26+00:00,,,1249803656528048129,,https://twitter.com/jesbesharah/status/1249803656528048129,0,0,sonyalockyer,
my cannabinoidsoveropioids harm reduction crispy crunch cookies!,2020-04-13 18:04:58+00:00,,#cannabinoidsoveropioids,1249760506660913158,,https://twitter.com/jesbesharah/status/1249760506660913158,0,0,DanaLarsen,
1) has anybody tried the excuse “housework triggers me” yet? 2) did it work?,2020-04-13 17:42:34+00:00,,,1249754869273165826,,https://twitter.com/jesbesharah/status/1249754869273165826,0,0,,
there sure is lol! i’ve been on quarantine since saturday....trust me i’m charged up and ready to go!! how are things your way?!,2020-04-13 17:27:06+00:00,,,1249750974819979266,,https://twitter.com/jesbesharah/status/1249750974819979266,1,0,chatty_jackie,
it’s easy to give suggestions when you know sweet fook all about what the actual problem is!,2020-04-13 02:25:24+00:00,,,1249524057462263809,,https://twitter.com/jesbesharah/status/1249524057462263809,0,0,,
i can’t imagine how awful and guilty i would feel if that call had never happened. we need to express our love to each other every chance we get-especially in today’s world. stigma & tough love against drug use/users kept us apart and covid killed her.,2020-04-13 00:13:59+00:00,,,1249490985282871297,,https://twitter.com/jesbesharah/status/1249490985282871297,0,0,,
"this is my grandma. were so close growing up but my parents divorce and my drug use became a problem & i ‘lost contact’ with her. i had a phone call w her 2 yrs ago, just as dementia was setting in, and i’m so grateful! besharah-armstrong, pauline (n...",2020-04-13 00:13:59+00:00,,,1249490982447517696,,https://twitter.com/jesbesharah/status/1249490982447517696,2,0,,http://ottawacitizen.remembering.ca/obituary/pauline-besharah-armstrong-1078970605
i know exactly what you mean!,2020-04-11 17:08:08+00:00,,,1249021427497472002,,https://twitter.com/jesbesharah/status/1249021427497472002,0,0,johnston40,
"had a peer book a room @ brockville when he got his cheque. he booked online, got a confirmation but when he got there they wouldn’t honour it. made him pay the walkin fee if he wanted a room. they bullied him into paying another $50 so he could sleep inside notthetime",2020-04-11 02:17:42+00:00,,#notthetime,1248797340145799169,@super8,https://twitter.com/jesbesharah/status/1248797340145799169,1,0,,
mary + jane can watch for days on end!!,2020-04-10 17:22:53+00:00,,,1248662749657300993,,https://twitter.com/jesbesharah/status/1248662749657300993,0,0,DanaLarsen,
"canada’s fight against covid is set up to fail because there’s a huge population of people who still don’t have the ability to socially distance because at best they’re packed into traps, at worst sleeping in the warmest place they can find. where are they supposed to their ?",2020-04-10 03:41:15+00:00,,,1248455978946662401,,https://twitter.com/jesbesharah/status/1248455978946662401,0,0,JimWatsonOttawa,https://twitter.com/JimWatsonOttawa/status/1247958862440865794
"this was such a great webinar-please take the hour and listen. as a drug user, prescriber, health care worker, family member of a substance user or general member of the public this webinar lays out how safe supply helps us all!  &amp;  please listen!",2020-04-09 21:03:19+00:00,,,1248355838336610306,@MichaelTibollo @celliottability,https://twitter.com/jesbesharah/status/1248355838336610306,0,0,andreasereda,https://twitter.com/andreasereda/status/1248230707190784000
you say to serve & protect i say cherry picking at the methadone clinic,2020-04-08 18:33:28+00:00,,,1247955738946940928,,https://twitter.com/jesbesharah/status/1247955738946940928,0,0,,
"the first thing our collaborating amh agency did was pull the 2 workers they had here out of our oat clinic. in fact they pulled all face to face support away from people, when it feels like they should be offering more.",2020-04-08 18:04:22+00:00,,,1247948412751880192,,https://twitter.com/jesbesharah/status/1247948412751880192,0,2,andreasereda,https://twitter.com/andreasereda/status/1247823069911101440
"so this is what your months of planning looks like ?? maybe you should surround yourself with people who have common sense and, oh i don’t know, maybe some lived experience because this is a major fail. ",2020-04-08 14:40:59+00:00,,,1247897230557642753,@celliottability,https://twitter.com/jesbesharah/status/1247897230557642753,0,0,ZoeDodd,https://twitter.com/ZoeDodd/status/1247603061058670592
was gifted another  original for our peer room down at brockville’s change health care!! this chick is not only super talented but also has one of the biggest heart’s i’ve even met! lovemypeers thankyoufooby!,2020-04-06 19:09:04+00:00,,#LoveMyPeers #ThankYouFooby,1247239920588111872,@Fooby16,https://twitter.com/jesbesharah/status/1247239920588111872,0,0,,
"this is amazing!! i live in brockville, on~we currently have no shelter and a growing population of people who are homeless. so if anything covid has brought our local agencies together and agree we need a permanent one too! you have given me so much to think through-thank you ",2020-04-05 18:33:47+00:00,,,1246868654500831232,,https://twitter.com/jesbesharah/status/1246868654500831232,0,0,covidforpwud,
"hey  ! we’re working on setting up an ‘emergency’ shelter for people who are homeless. many are pwud and we want it to be as safe as realistically possible 4 everyone. aside from the great info you’ve been posting, any thoughts or tips to help us make this happen??",2020-04-05 17:36:44+00:00,,,1246854297142398989,@covidforpwud,https://twitter.com/jesbesharah/status/1246854297142398989,4,0,,
"you’ve been preparing for months but forgot that we have a huge population of people who are currently homeless and never thought that their lack of ability to socially distance themselves or to self isolate is going to be a problem? again and again, theytalkwedie...",2020-04-04 14:44:31+00:00,,#theytalkwedie,1246448569797746694,,https://twitter.com/jesbesharah/status/1246448569797746694,0,0,celliottability,https://twitter.com/celliottability/status/1246185811428741121
"wtf ab? we house people in vulnerable situations all the time in on. when i was homeless i stayed in multiple hotels across the province. my room always had curtains, the tv a cord and the shower a curtain. not only did i manage not to kill myself but always left feeling better.",2020-04-01 14:33:38+00:00,,,1245358666032861185,,https://twitter.com/jesbesharah/status/1245358666032861185,0,0,_Jessica______M,
cotton fever run!! anybody know why a spoonful of black pepper works?? i sure don’t but am grateful it does!! cottonfever septicemia,2020-03-31 09:30:05+00:00,,#CottonFever #Septicemia,1244919887216115712,,https://twitter.com/jesbesharah/status/1244919887216115712,0,0,,
"this is a great idea too ! so many of our homeless residents are surfing couches wherever they can. crunched into rooming houses, eliminating their ability to practice social distancing. they’re being assaulted and robbed in these situations. we need to do better!",2020-03-30 17:52:29+00:00,,,1244683931368198144,@BrockvilleON,https://twitter.com/jesbesharah/status/1244683931368198144,0,0,ZoeDodd,https://twitter.com/ZoeDodd/status/1244415337673695232
this is amazing-congratulations bc!!  &amp;  it’s time to follow suit and do the same here in ontario. this is how you keep people safe and alive ,2020-03-29 18:47:46+00:00,,,1244335457913241602,@celliottability @ONThealth,https://twitter.com/jesbesharah/status/1244335457913241602,0,0,garthmullins,https://twitter.com/garthmullins/status/1244071912860352514
thank you ⁦⁩ for bringing attention to this matter. if you’re looking for the one use equipment being referred to here in brockville hit up the health unit (458 laurier blvd-north end)or change health care (246 king st w-downtown),2020-03-27 21:51:45+00:00,,,1243656981568765958,@RecorderTimes,https://twitter.com/jesbesharah/status/1243656981568765958,0,1,,https://www.recorder.ca/news/local-news/increase-in-overdoses-in-city/amp
"pwid in brockville we finally got bigger little bio bins!! come down to changehealthcare brockville, 244 king st w  back, to get them and don’t forget you can always bring your used gear back here to dispose of it safely! the yellow disposal bin’s always open out back!!",2020-03-24 19:00:26+00:00,,#ChangeHealthCare #Brockville,1242526706109493249,,https://twitter.com/jesbesharah/status/1242526706109493249,0,0,,
while i’m grateful for the torch-in fact it’s amazing-the discrimination she faced in that store was completely inappropriate. was it because she’s indigenous? because people can use it to do drugs?? because she wasn’t dressed the same (she got swag and game!)?? either way-not ok,2020-03-22 18:16:56+00:00,,,1241790983374848000,,https://twitter.com/jesbesharah/status/1241790983374848000,0,0,,
"the trampoline finally made its appearance so they were ready to leave. the same employee that gave her the torch and then followed her around store, went to the cashier and whispered what i can only assume were sweet nothings in her ear before pointing directly at my partner.",2020-03-22 18:16:55+00:00,,,1241790980489183232,,https://twitter.com/jesbesharah/status/1241790980489183232,1,0,,
"my partner explained this to the staff but she was adamant that anything kept behind glass needed to be payed for immediately. when she asked why she was allowed to keep the wood burner the staff member reluctantly put it in the cart for her, then she followed them around.",2020-03-22 18:16:54+00:00,,,1241790974579421184,,https://twitter.com/jesbesharah/status/1241790974579421184,1,0,,
sweetly decided to get it for me. she found another employee & asked for the torch. this lady got it for her but told her that she had to come to the front and pay for it now. as my partner & friends were still waiting for the trampoline they were still shopping as they waited.,2020-03-22 18:16:52+00:00,,,1241790968824762370,,https://twitter.com/jesbesharah/status/1241790968824762370,1,0,,
"my partner went to  with friends that were buying a trampoline today. she wanted the leather/wood burner that’s on sale. a staff got it from behind the glass and gave it to her. she noticed a torch that was also on sale and, since i’m an avid dabber, she ever so",2020-03-22 18:16:51+00:00,,,1241790964139790338,@CanadianTire,https://twitter.com/jesbesharah/status/1241790964139790338,1,0,,
everyday we’re losing more and more resources normally available to pwud to the covid fight. they’re either getting pulled to a covid team or being told to work from home. now here’s a clinic with a nurse stuck opening doors all day?? what is wrong with this landlord??,2020-03-22 01:50:52+00:00,,,1241542831170256899,,https://twitter.com/jesbesharah/status/1241542831170256899,0,0,sonyalockyer,https://twitter.com/sonyalockyer/status/1241386442879840256
hungry in brockville?? loaves and fishes (25 front st at the back) is giving out free take out meals between 1-3 pm!!  brockville hungryinbrockville,2020-03-18 16:15:51+00:00,,#Brockville #HungryInBrockville,1240310961015324672,@BrockvilleON,https://twitter.com/jesbesharah/status/1240310961015324672,0,0,,
seeing as my placement was just canceled today i’m in!,2020-03-17 17:21:36+00:00,,,1239965118105960448,,https://twitter.com/jesbesharah/status/1239965118105960448,0,0,FWC_to,
didn’t even keep him a full day. the dr. who released him should be ashamed of them self. this is not what our healthcare system should look like. ,2020-03-16 20:26:41+00:00,,,1239649310301655041,,https://twitter.com/jesbesharah/status/1239649310301655041,0,0,jesbesharah,https://twitter.com/jesbesharah/status/1239259956265746432
was joking about taking bets on how long it will take them to release him this time. but really i’m hoping with ever ounce of my body that this will be the time they will keep him until he’s healthy enough to make it in his world. drug users deserve health care too ffs!!,2020-03-15 18:39:32+00:00,,,1239259956265746432,,https://twitter.com/jesbesharah/status/1239259956265746432,1,0,,
"just sent one of my favourite people to the hospital. 2 nasals stabilized his breathing he was still non responsive. he’s homeless and spent the night outside. he had been inside almost 2hrs & was still cold to the touch. malnourished, dehydrated and fighting an infection.",2020-03-15 18:39:31+00:00,,,1239259950725152771,,https://twitter.com/jesbesharah/status/1239259950725152771,1,0,,
thank you garth!! the thought of not being able to get my doses if shit gets real has been bouncing around the back of my head for a bit now!! i keep fighting the need to start stockpiling doses!,2020-03-15 14:52:50+00:00,,,1239202903270850560,,https://twitter.com/jesbesharah/status/1239202903270850560,0,0,garthmullins,https://twitter.com/garthmullins/status/1238260297141534723
breakfast of champions!,2020-03-12 19:14:06+00:00,,,1238181489818419203,,https://twitter.com/jesbesharah/status/1238181489818419203,0,0,_Jessica______M,
"ever growing homeless population, which we still have no shelter for. teenagers openly using meth, best we can do is ship them to kingston-which requires a doctor to accept that it’s even a problem to make happen, lack of affordable housing & jobs. but hey-they made their budget",2020-03-11 03:41:32+00:00,,,1237584415934439433,,https://twitter.com/jesbesharah/status/1237584415934439433,0,0,RecorderTimes,https://twitter.com/RecorderTimes/status/1237555080456310787
acab!,2020-03-11 00:38:49+00:00,,,1237538431607037952,,https://twitter.com/jesbesharah/status/1237538431607037952,0,0,seadavis7,
so many stimulant users are nodding off after smoking even one toke-both with crack & crystal. come see us at change health care-246 king w in the back-and grab these test kits and check you dope before you use!! this is just one of the reasons we need that safesupply,2020-03-08 15:27:46+00:00,,#SAFESUPPLY,1236674981599248385,,https://twitter.com/jesbesharah/status/1236674981599248385,0,0,,
"this podcast!! my recovery is entirely built on harm reduction~without it i would still be homeless, wouldn’t have my kid, would have never gone back to school, wouldn’t be surrounded by people who are unconditionally supportive and let’s be real, probably dead by now.",2020-03-08 03:14:02+00:00,,,1236490332147265543,,https://twitter.com/jesbesharah/status/1236490332147265543,1,0,garthmullins,https://twitter.com/garthmullins/status/1236027617792241664
"thank you so much, this is great!! ",2020-03-07 18:14:08+00:00,,,1236354461225844737,,https://twitter.com/jesbesharah/status/1236354461225844737,0,0,C0URTLANDS,
so this slumlord of a rooming house in town has started taking pictures of everyone that goes to the building. no one’s exactly sure what he plans on doing with them but i can’t see any good coming out of it. get a fucking life dude!,2020-03-07 18:03:55+00:00,,,1236351890402824192,,https://twitter.com/jesbesharah/status/1236351890402824192,1,0,,
"well this peer support worker blasts (many but not all) nurses for their lack of empathy and respect towards pwud, hospitals for not providing more trauma informed care education annnnd our government for doubling down on the war on drug users.",2020-03-06 22:14:36+00:00,,,1236052586609995777,,https://twitter.com/jesbesharah/status/1236052586609995777,0,0,,https://www.huffpost.com/entry/nurses-blast-government-and-hospital-responses-to-coronavirus_n_5e616259c5b691b525ef80e6
"live in kingston, lennox & addington, prince edward hastings, frontenac or lanark, leeds & grenville? check out the mobile outreach unit that hars is doing! hit them up for safe supplies, wound care, basic needs!!!!-someone to talk to and on and on and on ",2020-03-06 20:48:44+00:00,,,1236030978046537732,,https://twitter.com/jesbesharah/status/1236030978046537732,0,0,,
same thing out here-i literally can’t keep up with how many times people are dropping. thank god for other drug users and friends who are loading up on narcan & doing the cpr that’s bringing people back. we desperately need a safe supply & a safe place to use it out here!,2020-03-05 22:34:06+00:00,,,1235695110031106049,,https://twitter.com/jesbesharah/status/1235695110031106049,0,0,_Jessica______M,
"this is so amazing!!  these are the types of initiatives we need to be taking in our town! so many vulnerable, homeless people in our city that we need to do something for. let’s look to other cities for ideas on how they’re making changes to help their citizens!",2020-03-05 16:26:33+00:00,,,1235602613061726210,@BrockvilleON,https://twitter.com/jesbesharah/status/1235602613061726210,0,0,andreasereda,https://twitter.com/andreasereda/status/1235518985837436928
"also not the newest of studies, as a result of it we’ve had this info up and about my methadone clinic since 2018.",2020-03-01 16:53:26+00:00,,,1234159823010324480,,https://twitter.com/jesbesharah/status/1234159823010324480,0,0,andreasereda,https://twitter.com/andreasereda/status/1233865375365857281
