text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"2x ....time. that understood i will say that i can not stand it when i am getting paid to talk to a wall. when no matter what i am advising or guiding a group, agency or organization to do just falls on dead ears or is shot down for a really bad notion that someone else has ....",2020-06-19 21:57:41+00:00,,,1274099058555183104,,https://twitter.com/EricMoffitt6/status/1274099058555183104,1,0,,
1x i sometimes get paid very well to talk to people and help them build better systems and models of their programs in the way of mat and other little diddy's. i never take money to do any harm reduction unless it's a grant or state funded thing and i am putting in a lot of ...,2020-06-19 21:55:18+00:00,,,1274098455330402304,,https://twitter.com/EricMoffitt6/status/1274098455330402304,1,0,,
....and you play with it in the same place every time. and make play the big payoff for keeping it there. consistency. dogs understand patterns.,2020-06-19 21:18:18+00:00,,,1274089145401573376,,https://twitter.com/EricMoffitt6/status/1274089145401573376,1,0,EricMoffitt6,
did 'ol jesu say anything? lotto numbers? election predictions? favorite place to eat?,2020-06-19 20:22:25+00:00,,,1274075084370710536,,https://twitter.com/EricMoffitt6/status/1274075084370710536,1,0,DroopySocialwkr,
"simon says, ""find the deer"". the other 1/12 of my ""yard"".",2020-06-19 20:20:34+00:00,,,1274074617372704770,,https://twitter.com/EricMoffitt6/status/1274074617372704770,0,0,MelissaAReed,
damnit.,2020-06-19 18:35:48+00:00,,,1274048250559987712,,https://twitter.com/EricMoffitt6/status/1274048250559987712,0,0,EricMoffitt6,
my damn zoom is lagging bad. i have bad signal out here in the boondocks. i will have to see you next time.,2020-06-19 18:29:59+00:00,,,1274046787133857792,,https://twitter.com/EricMoffitt6/status/1274046787133857792,1,0,PatrickDoyle_35,
"well, i'd click on the again. ",2020-06-19 15:35:16+00:00,,,1274002819268464650,,https://twitter.com/EricMoffitt6/status/1274002819268464650,1,0,PatrickDoyle_35,
" throughout the late 80s, 90s and early 2000s i was a wrestler and competition weightlifter. now i just try to see how many pins, stitches, wires and mesh it's going to take to hold my body together at almost 50. the puppy helps",2020-06-19 06:12:25+00:00,,,1273861172752613376,,https://twitter.com/EricMoffitt6/status/1273861172752613376,1,0,nursinterrupted,
"i sure will. seeing as how i cant put my arms above my shoulder level right now, he will be a great heating pad. weightliftingsore",2020-06-19 05:58:11+00:00,,#weightliftingsore,1273857592561827840,,https://twitter.com/EricMoffitt6/status/1273857592561827840,1,0,nursinterrupted,
"oh, he's adorable. and warm too.",2020-06-19 05:47:23+00:00,,,1273854871737958400,,https://twitter.com/EricMoffitt6/status/1273854871737958400,1,0,nursinterrupted,
the dog. not the shirt.,2020-06-19 05:45:04+00:00,,,1273854288545165313,,https://twitter.com/EricMoffitt6/status/1273854288545165313,1,0,EricMoffitt6,
i will be sleeping in these clothes and i will also have this around my neck...,2020-06-19 05:44:42+00:00,,,1273854196907945985,,https://twitter.com/EricMoffitt6/status/1273854196907945985,1,0,nursinterrupted,
lol. see ya there. ,2020-06-19 05:43:09+00:00,,,1273853808175702023,,https://twitter.com/EricMoffitt6/status/1273853808175702023,0,0,PatrickDoyle_35,
 ,2020-06-19 05:38:40+00:00,,,1273852679907926016,,https://twitter.com/EricMoffitt6/status/1273852679907926016,0,0,EricMoffitt6,
"i am doing cargo shorts, a black v-neck t and my wrestling shoes.....day pajamas.",2020-06-19 05:38:25+00:00,,,1273852614904631296,,https://twitter.com/EricMoffitt6/status/1273852614904631296,2,0,nursinterrupted,
did you register....i mean click on the  ?,2020-06-19 05:35:29+00:00,,,1273851879223701505,@PatrickDoyle_35,https://twitter.com/EricMoffitt6/status/1273851879223701505,2,0,EricMoffitt6,
"by ""day pajamas"" you mean work attire, right?",2020-06-19 05:34:54+00:00,,,1273851730531418112,,https://twitter.com/EricMoffitt6/status/1273851730531418112,1,0,nursinterrupted,
"wow, that automatically registered me.",2020-06-19 05:33:45+00:00,,,1273851443846447104,,https://twitter.com/EricMoffitt6/status/1273851443846447104,1,0,rayraywino,
must be getting cheaper to buy your way into that club.,2020-06-19 05:32:18+00:00,,,1273851078715547649,,https://twitter.com/EricMoffitt6/status/1273851078715547649,0,0,RyanMarino,https://twitter.com/RyanMarino/status/1273821237811318787
push ups and a banana split. does wonders.,2020-06-19 05:31:23+00:00,,,1273850847798145024,,https://twitter.com/EricMoffitt6/status/1273850847798145024,0,0,,
i will have more time to read this tomorrow matthew. until then please dont think that i have ignored this. thanks.,2020-06-19 04:10:18+00:00,,,1273830441703952395,,https://twitter.com/EricMoffitt6/status/1273830441703952395,1,0,Matthew60323922,
he was drunk. they were not. he made a really poor choice. so did they. if you ask me honestly all three of these guys royally fucked up in the worst way and now everyone is sucking it down. but no one deserved to be killed for it. end. i have work to do. be well. be safe.,2020-06-19 02:19:08+00:00,,,1273802465104756737,,https://twitter.com/EricMoffitt6/status/1273802465104756737,2,0,El_bamajax,
"look dude, i have a lot more to do than this right now. just remember, it's only seconds and inches that separate us all from that mortuary slab. he did mess up. but so did they. peace. be well.",2020-06-19 01:59:15+00:00,,,1273797462629715974,,https://twitter.com/EricMoffitt6/status/1273797462629715974,1,0,EricMoffitt6,
now they are.,2020-06-19 01:57:52+00:00,,,1273797115395878913,,https://twitter.com/EricMoffitt6/status/1273797115395878913,1,0,TheFirstJRay,
"no, the cops lack of training and presence of mine got him killed and them a hot ticket to the penitentiary. plus their multiple disciplinary infractions and ia investigations against them.",2020-06-19 01:57:13+00:00,,,1273796949750304769,,https://twitter.com/EricMoffitt6/status/1273796949750304769,1,0,El_bamajax,
"and btw, i have multiple violent felony convictions myself and spent years in prison. i had been wanted for many dangerous crimes but i always, always, always treated the cops with respect because i knew exactly how scared and spooky they are. i got out to do better. not these 3.",2020-06-19 01:55:14+00:00,,,1273796450250567680,,https://twitter.com/EricMoffitt6/status/1273796450250567680,1,0,EricMoffitt6,
"do i think that these cops were the racist scum they are being painted as, no. they were being pretty nice to the dude. do i think that they acted like academy first timers, absolutely. they didn't know what to do.",2020-06-19 01:53:17+00:00,,,1273795959005290496,,https://twitter.com/EricMoffitt6/status/1273795959005290496,2,0,EricMoffitt6,
"hey, you have the right to express that feeling. far be it from me to say that bad shit doesn't happen. but in this case it was a perfect example of how poorly trained the police really are. listen to jocko willink tell the tale of how police are drastically undertrained.",2020-06-19 01:51:42+00:00,,,1273795562974953472,,https://twitter.com/EricMoffitt6/status/1273795562974953472,2,0,TheFirstJRay,
the man was drunk and fleeing on foot. if the officers just pursued and called in then the guy would have been apprehended in about 5 min. i can run for 5 min. i can lock down a 200 pound man pretty quick and hold him. you mean to tell me again that lethal force was it here? ,2020-06-19 01:45:40+00:00,,,1273794045123481602,,https://twitter.com/EricMoffitt6/status/1273794045123481602,2,0,TheFirstJRay,
and both the officers who are going to get to go to the same department of corrections had beed disciplined by the department multiple times as well. they committed crimes against people and their constitutional rights so i guess they all get to ride the prison bus.,2020-06-19 01:34:41+00:00,,,1273791279776911362,,https://twitter.com/EricMoffitt6/status/1273791279776911362,1,0,hokierose,
 right on. you got me. you are too smart for me.,2020-06-19 01:22:02+00:00,,,1273788093993291776,,https://twitter.com/EricMoffitt6/status/1273788093993291776,0,0,El_bamajax,
"yeah, it requires more oxygen to fuel a fully functioning brain.",2020-06-19 01:16:44+00:00,,,1273786760212987907,,https://twitter.com/EricMoffitt6/status/1273786760212987907,0,0,El_bamajax,
"are all fleeing, scared drunk people deserving of the death penalty? be careful the next time you may do something wrong and the officer has little of know presence of mind.",2020-06-19 01:11:53+00:00,,,1273785543420239877,,https://twitter.com/EricMoffitt6/status/1273785543420239877,1,0,El_bamajax,
val from emerald coast fl seems to think that i am easily scared and dumb as well. and that i dont have an entire states resources to help if i need them and ask really nice.,2020-06-19 01:06:47+00:00,,,1273784259153735680,,https://twitter.com/EricMoffitt6/status/1273784259153735680,1,1,,
is that a threat?,2020-06-19 01:02:35+00:00,,,1273783201455116288,,https://twitter.com/EricMoffitt6/status/1273783201455116288,1,0,EricMoffitt6,
oh really.,2020-06-19 01:01:45+00:00,,,1273782990724837376,,https://twitter.com/EricMoffitt6/status/1273782990724837376,1,0,FlaTrumpGirl,
"sure, when you stop saluting a swastika.",2020-06-19 00:59:39+00:00,,,1273782463194595331,,https://twitter.com/EricMoffitt6/status/1273782463194595331,1,0,FlaTrumpGirl,
...his taser. how much more do you think i should have believed there as well? . i have consulted for 2 police agencies and still work with officers in a mental health intervention capacity and you are telling me what's up? that's white of you.,2020-06-19 00:51:26+00:00,,,1273780396828827649,,https://twitter.com/EricMoffitt6/status/1273780396828827649,1,0,EricMoffitt6,
"mentally ill kid in springfield missouri, suspected of panhandling in front of a walmart. officer attempts to arrest the dangerous retarded kid. kid runs. officer shoots taser and misses. then he unloaded on him in his back. officer claimed that he thought he was still holding..",2020-06-19 00:49:34+00:00,,,1273779926076993538,,https://twitter.com/EricMoffitt6/status/1273779926076993538,1,0,TheFirstJRay,
i'm seeing my psych tomorrow morning and i am asking for tranquilizers specifically because of this!!,2020-06-19 00:43:37+00:00,,,1273778427754156032,,https://twitter.com/EricMoffitt6/status/1273778427754156032,0,0,,https://youtu.be/M6SVRxou2Rg
"it's a rough, rough life for daddy's. keep this tweet and show it to the child in 25 years. . . let me know before you do it. ",2020-06-19 00:41:10+00:00,,,1273777812856623106,,https://twitter.com/EricMoffitt6/status/1273777812856623106,0,0,GhanaboyPharmd,
"he had an empty, fully discharged taser. that's about as effective as a water pistol. the only method of conflict resolution left at these ""highly trained professionals"" grasp was to shoot a fleeing, scared drunk in the back and step on his face mocking him on film. sure.",2020-06-19 00:34:31+00:00,,,1273776137202786305,,https://twitter.com/EricMoffitt6/status/1273776137202786305,1,0,mustaccaa426,
".....he was not suspected of any violent crimes. had committed no felony. was scared and the officers only method of conflict resolution for a fleeing, scared drunk guy was shoot him in the back and step on him face while mocking him. the officers i've worked with are ok with it.",2020-06-19 00:30:48+00:00,,,1273775201306791941,,https://twitter.com/EricMoffitt6/status/1273775201306791941,2,0,EricMoffitt6,
he wasn't armed. the suspect grabbed a taser that the officer was seen and admitted to firing both cartridges out of. that would mean that the suspect was holding the equivalent of a water pistol. the issue is that the entire thing never needed to happen. the guy was running. ...,2020-06-19 00:27:59+00:00,,,1273774494948220928,,https://twitter.com/EricMoffitt6/status/1273774494948220928,1,0,El_bamajax,
" , i have catahoulas. the only choice. well, i have a chug too but he's grandfathered.",2020-06-18 23:41:23+00:00,,,1273762767829446656,@catahoulasrule,https://twitter.com/EricMoffitt6/status/1273762767829446656,0,0,catahoulasrule,
i just dont get why people are so adverse to actually accepting what works. i got part of why people want better pain management than opioids .......20 years from now when its possible.,2020-06-18 22:38:17+00:00,,,1273746886860685314,,https://twitter.com/EricMoffitt6/status/1273746886860685314,0,0,GhanaboyPharmd,
"what the f__k???? i never even heard if this case. . and yes, i've done plenty of time in my past. it happened. i'm over it. and, if i was there right now i would be planning on a long program of suffering for all of them.",2020-06-18 22:36:53+00:00,,,1273746535738683393,,https://twitter.com/EricMoffitt6/status/1273746535738683393,0,1,DQ762,
"finish this sentence: . constipation due to opioids in __________./!/?/,",2020-06-18 22:15:16+00:00,,,1273741094644256768,,https://twitter.com/EricMoffitt6/status/1273741094644256768,0,0,,
 ,2020-06-18 22:13:49+00:00,,,1273740731245629452,,https://twitter.com/EricMoffitt6/status/1273740731245629452,1,0,PatrickDoyle_35,
ok. learning time. let's go.,2020-06-18 21:55:18+00:00,,,1273736071008989184,,https://twitter.com/EricMoffitt6/status/1273736071008989184,0,0,chrisulmer,
,2020-06-18 20:29:06+00:00,,,1273714376558731266,,https://twitter.com/EricMoffitt6/status/1273714376558731266,0,0,davidthekick,
"this derelict doesn't even look like he should be commenting on crossfit. it makes sense though, after a few years of doing that shit you wind up becoming a physical wreck. done.",2020-06-18 20:16:24+00:00,,,1273711180473937939,,https://twitter.com/EricMoffitt6/status/1273711180473937939,0,0,guardian,
....tbh i do tend to use some very hard argument styles to push my point from time to time. i am not that guy that will just back up once you have engaged.,2020-06-18 20:07:00+00:00,,,1273708816547414016,,https://twitter.com/EricMoffitt6/status/1273708816547414016,0,0,EricMoffitt6,
......that is a joke. laugh. out. loud. . . ,2020-06-18 20:01:35+00:00,,,1273707451955777536,,https://twitter.com/EricMoffitt6/status/1273707451955777536,1,0,EricMoffitt6,
".......three doctors have gotten pretty emotional and blocked me because i challenged their position on tapering, cutting down and dismissal due to positive ua for minor things like cannabis. . credentialing dissent make you an expert on everything. . i am an expert on everything",2020-06-18 20:01:02+00:00,,,1273707314315505665,,https://twitter.com/EricMoffitt6/status/1273707314315505665,2,0,EricMoffitt6,
"only if those credentials dont provide a strong enough shield to put weak people off from questioning your thoughts and opinions. example: just because you are an ""md"" doesn't mean you know a damn thing about what your patient with sud is really feeling and how you can help.....",2020-06-18 19:59:01+00:00,,,1273706805030461441,,https://twitter.com/EricMoffitt6/status/1273706805030461441,1,0,davidthekick,
"dude, ""mate"" with him, ok? . . . . . see what i did there?",2020-06-18 19:16:52+00:00,,,1273696197635715072,,https://twitter.com/EricMoffitt6/status/1273696197635715072,2,0,PatrickDoyle_35,
"there are. but i prefer the old school way that i destroyed all of my joints and tendons doing. on my way to setting a world record.......for surgeries, not weight.",2020-06-18 18:20:49+00:00,,,1273682090991779842,,https://twitter.com/EricMoffitt6/status/1273682090991779842,1,0,RxHeatherT,
 nasty.,2020-06-18 18:19:01+00:00,,,1273681639000997890,,https://twitter.com/EricMoffitt6/status/1273681639000997890,0,0,hagfish118,
lol,2020-06-18 18:16:58+00:00,,,1273681123357401089,,https://twitter.com/EricMoffitt6/status/1273681123357401089,1,0,Matthew60323922,
you got me. lol,2020-06-18 18:13:58+00:00,,,1273680368294658053,,https://twitter.com/EricMoffitt6/status/1273680368294658053,0,0,PatrickDoyle_35,
lol,2020-06-18 08:07:00+00:00,,,1273527621142425600,,https://twitter.com/EricMoffitt6/status/1273527621142425600,0,0,Matthew60323922,
my home state. also where we catch hagfish off the coast. lol,2020-06-18 06:50:57+00:00,,,1273508482411626496,,https://twitter.com/EricMoffitt6/status/1273508482411626496,1,0,hagfish118,
he will do it again. i have a good idea that he is one of the best fighters at it. he walked through some great opponents.,2020-06-18 06:50:20+00:00,,,1273508325725003776,,https://twitter.com/EricMoffitt6/status/1273508325725003776,0,0,hagfish118,
sweet. i hate to celebrate anyone's poor health but......alright.,2020-06-18 06:49:02+00:00,,,1273507997969416193,,https://twitter.com/EricMoffitt6/status/1273507997969416193,0,0,hagfish118,
no. fucking. way. not you. some dude who looks like you.,2020-06-18 06:48:04+00:00,,,1273507758722203648,,https://twitter.com/EricMoffitt6/status/1273507758722203648,1,0,sassistheword,
if it was carfentanil no one would he getting up.,2020-06-18 06:42:32+00:00,,,1273506363340206081,,https://twitter.com/EricMoffitt6/status/1273506363340206081,0,0,AYYUBALMAHDIY,
"possible. or 141 butanol, it's more readily available precursor. glass repair shops stock it on the shelves.",2020-06-18 06:41:37+00:00,,,1273506132858998784,,https://twitter.com/EricMoffitt6/status/1273506132858998784,0,0,Jemc613,
this isnt something that usually occurs in clusters. and it is a thing i've been hearing more and more. fentanyl doesn't cause sleepwalking.,2020-06-18 06:38:51+00:00,,,1273505438139592705,,https://twitter.com/EricMoffitt6/status/1273505438139592705,0,0,FlaviusMaximus1,
this is my own coined term. you all have to pay me for this. ,2020-06-18 06:36:51+00:00,,,1273504933346635776,,https://twitter.com/EricMoffitt6/status/1273504933346635776,0,0,EricMoffitt6,
never....never. just a dude who knows what he stands for.,2020-06-18 06:33:34+00:00,,,1273504109543534592,,https://twitter.com/EricMoffitt6/status/1273504109543534592,0,0,PatrickDoyle_35,
"we probably dont have to worry about cops ""overdosing"" on cobwebs, methamphetamine and baby powder anymore. now they have way more important shit to deal with. not that drugs are nothing to deal with. we know me better than that.",2020-06-18 06:31:12+00:00,,,1273503513620905985,,https://twitter.com/EricMoffitt6/status/1273503513620905985,0,0,EricMoffitt6,https://twitter.com/EricMoffitt6/status/1155937668351451136
faulty towers. the young ones. the immortal monty python's flying circus. east enders........,2020-06-18 06:28:29+00:00,,,1273502828523401220,,https://twitter.com/EricMoffitt6/status/1273502828523401220,1,0,Matthew60323922,
good sport. i like that. ,2020-06-18 06:25:51+00:00,,,1273502167593295874,,https://twitter.com/EricMoffitt6/status/1273502167593295874,0,0,Matthew60323922,
"hell, all mine lapsed because the credentialing board told me october 2018 was my recertify date and it was april 2018. fucked out of my letters......lol. i will have them all back this september",2020-06-18 05:58:18+00:00,,,1273495230948552707,,https://twitter.com/EricMoffitt6/status/1273495230948552707,1,0,EricMoffitt6,
"those seem to be numbers behind your name matthew. i mean, vague differences aside.....lol. seriously, i mean like mph, md, lcsw, craadc, mouse......",2020-06-18 05:55:58+00:00,,,1273494647055298563,,https://twitter.com/EricMoffitt6/status/1273494647055298563,2,0,Matthew60323922,
"i actually meant a ""crass and immodest one"" (me) auto prediction came up as ""joke"". but thank you  you are a great friend and cheerleader",2020-06-18 05:52:25+00:00,,,1273493753492377600,@PatrickDoyle_35,https://twitter.com/EricMoffitt6/status/1273493753492377600,0,0,PatrickDoyle_35,
i'm pretty assertive patrick but i never try to down people who dont push me. then it's my clinical opinion only (that's a lie),2020-06-18 05:44:25+00:00,,,1273491740587167744,,https://twitter.com/EricMoffitt6/status/1273491740587167744,1,0,EricMoffitt6,
and a crass and immodest joke as well. the several people who have unfollowed me lately have all me fragile and closeted passive/aggressives that dont like anyone with an opinion different than theirs.,2020-06-18 05:43:23+00:00,,,1273491478933917697,,https://twitter.com/EricMoffitt6/status/1273491478933917697,2,0,PatrickDoyle_35,
ya know what sucks about being a weight lifter? . . that shit is heavy and it rips the callouses and skin off of your hands. . . (immodest shirtless pic),2020-06-18 05:40:23+00:00,,,1273490722696704000,,https://twitter.com/EricMoffitt6/status/1273490722696704000,2,0,,
shame on you canada. you'd think that you are trying to be like the 'ol us of a.,2020-06-18 04:07:03+00:00,,,1273467233981927425,,https://twitter.com/EricMoffitt6/status/1273467233981927425,0,0,DennisWardNews,https://twitter.com/DennisWardNews/status/1271170112305979395
here is the mama kitty's face. she has a wonky eye from when she was a baby before my wife rescued her.,2020-06-18 03:39:52+00:00,,,1273460396586868736,,https://twitter.com/EricMoffitt6/status/1273460396586868736,0,0,RxHeatherT,
 that was a belly laugh from the little guy here. thank you ma'am.,2020-06-18 03:19:52+00:00,,,1273455363539513346,,https://twitter.com/EricMoffitt6/status/1273455363539513346,0,0,nursinterrupted,
thank you. thank you. then i will only have 14 letters left to get behind my name.,2020-06-18 03:18:15+00:00,,,1273454954880040961,,https://twitter.com/EricMoffitt6/status/1273454954880040961,0,0,The_Gurns,
like  up there in the like section...baaaaad ass!!!,2020-06-18 03:17:23+00:00,,,1273454735576662017,@nursinterrupted,https://twitter.com/EricMoffitt6/status/1273454735576662017,1,0,EricMoffitt6,
whew.....you are one of the ones i actually like. not just one i'm intolerant of from career mobility. it really hurts to fake laugh on twitter.,2020-06-18 03:16:21+00:00,,,1273454477991907329,,https://twitter.com/EricMoffitt6/status/1273454477991907329,1,0,PharmDame,
does he always those doofy hats tony? ask him for me. ok?,2020-06-18 03:15:08+00:00,,,1273454169555374080,,https://twitter.com/EricMoffitt6/status/1273454169555374080,0,0,FretlessMonster,
hello little one with no frets.,2020-06-18 03:13:09+00:00,,,1273453670454231040,,https://twitter.com/EricMoffitt6/status/1273453670454231040,0,0,FretlessMonster,
i love seltzer.,2020-06-18 03:11:44+00:00,,,1273453313988706310,,https://twitter.com/EricMoffitt6/status/1273453313988706310,1,0,PeruvianHammer,
applying for fall semester to start my lpn.,2020-06-18 03:10:30+00:00,,,1273453002406453252,,https://twitter.com/EricMoffitt6/status/1273453002406453252,1,0,,
mickey rourke is trying to look like my grandma. and winning.,2020-06-18 03:08:32+00:00,,,1273452509768679424,,https://twitter.com/EricMoffitt6/status/1273452509768679424,0,0,PharmDame,
amen.,2020-06-18 03:07:22+00:00,,,1273452216947478534,,https://twitter.com/EricMoffitt6/status/1273452216947478534,0,0,thomasjwwalters,
they aren't all bad. that's the bad part of all this. i work with many officers that are just awesome. i am very good friends with the detective who sent me to prison 2 times. all police aren't bad. many are. this one is well past ptsd and needs a lot of time off and a desk job.,2020-06-18 03:06:46+00:00,,,1273452064027430924,,https://twitter.com/EricMoffitt6/status/1273452064027430924,0,0,thomasjwwalters,
i'm still a big mickey rourke fan. both of them.,2020-06-18 03:04:25+00:00,,,1273451473838505984,,https://twitter.com/EricMoffitt6/status/1273451473838505984,1,0,PharmDame,
those faces!!!!!,2020-06-18 03:01:47+00:00,,,1273450812258295808,,https://twitter.com/EricMoffitt6/status/1273450812258295808,0,0,RxHeatherT,
ryan gosselin is such a great actor.,2020-06-18 03:01:10+00:00,,,1273450656012152838,,https://twitter.com/EricMoffitt6/status/1273450656012152838,1,0,PharmDame,
we have lost more people every year for the last 4 years from opioid overdose than in the entire 1958-1975 viet nam war. that's just opioids. stillworkingonlastmonth,2020-06-18 03:00:37+00:00,,#stillworkingonlastmonth,1273450518166339585,,https://twitter.com/EricMoffitt6/status/1273450518166339585,0,0,Recovery_ABrown,https://twitter.com/Recovery_ABrown/status/1273289930861666306
i'm all super ego!!!!! lol......see what i did there?,2020-06-18 02:56:32+00:00,,,1273449489471279104,,https://twitter.com/EricMoffitt6/status/1273449489471279104,1,0,PharmDame,
"whew.....ok. better. pretty, pretty babies.",2020-06-18 02:55:22+00:00,,,1273449196922822657,,https://twitter.com/EricMoffitt6/status/1273449196922822657,1,0,RxHeatherT,
"i usually have more followers than the ones i'm losing. not that it matters. i'm funnier than a self styled ""renegade doctor"" with a mission. their mission was to unfollow me. ",2020-06-18 02:49:39+00:00,,,1273447755793551362,,https://twitter.com/EricMoffitt6/status/1273447755793551362,1,0,EricMoffitt6,
"no really, dont leave.",2020-06-18 02:47:29+00:00,,,1273447213369380865,,https://twitter.com/EricMoffitt6/status/1273447213369380865,1,0,EricMoffitt6,
lmao.,2020-06-18 02:47:10+00:00,,,1273447133014896645,,https://twitter.com/EricMoffitt6/status/1273447133014896645,2,0,PharmDame,
which one is the pitbull? jesus h.....big cat. lol,2020-06-18 02:46:37+00:00,,,1273446993709457410,,https://twitter.com/EricMoffitt6/status/1273446993709457410,1,0,RxHeatherT,
"i am losing followers at about a 2 for 3 ratio. most of them are people with a shit ton of letters behind their name that did nothing for their sense of insecurity. i'm going to start a weekly tweet called ""the going away party""",2020-06-18 02:45:46+00:00,,,1273446781624496128,,https://twitter.com/EricMoffitt6/status/1273446781624496128,3,1,,
my cat and chug are in love.,2020-06-18 02:37:53+00:00,,,1273444795776720899,,https://twitter.com/EricMoffitt6/status/1273444795776720899,1,0,EricMoffitt6,
we all cry when its real.,2020-06-18 02:14:02+00:00,,,1273438792595243013,,https://twitter.com/EricMoffitt6/status/1273438792595243013,0,0,,https://youtu.be/4mGjyOUap6Q
we call it the kitty cave. lol she has gained a ton since she had to have her lady parts all removed due to pyometria.,2020-06-18 01:17:27+00:00,,,1273424556296933440,,https://twitter.com/EricMoffitt6/status/1273424556296933440,1,0,RxHeatherT,
"her next candle is called ""sniff my asshole""",2020-06-18 00:15:20+00:00,,,1273408920997056512,,https://twitter.com/EricMoffitt6/status/1273408920997056512,0,0,sassistheword,
beautiful cat. here is mine.,2020-06-18 00:13:08+00:00,,,1273408368749805570,,https://twitter.com/EricMoffitt6/status/1273408368749805570,1,0,RxHeatherT,
"you cant write this shit. her next candle is called ""sniff my asshole"".",2020-06-18 00:12:16+00:00,,,1273408151065411584,,https://twitter.com/EricMoffitt6/status/1273408151065411584,0,0,sassistheword,https://twitter.com/sassistheword/status/1273332709604065280
this is top quality entertainment here.,2020-06-18 00:11:32+00:00,,,1273407965794615301,,https://twitter.com/EricMoffitt6/status/1273407965794615301,0,0,markwwilsonmd,
i'm sorry doc. train hard. work out on fundamentals and keep the hope alive. i'll be thinking of you all.,2020-06-18 00:10:09+00:00,,,1273407617981972481,,https://twitter.com/EricMoffitt6/status/1273407617981972481,1,0,thomasjwwalters,
forgive me for not always trusting the field of psychiatry. if this is what it was like even 60 years ago and they were all this wrong......i'm holding out for the next 60 to be sure.,2020-06-17 23:43:16+00:00,,,1273400852137553928,,https://twitter.com/EricMoffitt6/status/1273400852137553928,0,0,,https://theimperfective.com/movies/1128316152/vintage-photos-inside-asylums-from-decades-past/5/?type=5&utm_source=twitter&utm_campaign=z1-us-n-asylumtwt-twa196
tony is actually only 35 years old. people dont know he was only 4 when he joined the firm.,2020-06-17 23:15:18+00:00,,,1273393815295078402,,https://twitter.com/EricMoffitt6/status/1273393815295078402,0,0,ChaosKi75326327,
i've been so drunk on the renn fest grounds that i had to be carried back to the quarry where they all camp and put to bed. i woke up with a strange woman next to me who i dated for 6 months.,2020-06-17 22:16:14+00:00,,,1273378950467723264,,https://twitter.com/EricMoffitt6/status/1273378950467723264,0,0,DroopySocialwkr,
where abouts in far northern rural southern canadasota is your place of choice?,2020-06-17 22:13:52+00:00,,,1273378353031020545,,https://twitter.com/EricMoffitt6/status/1273378353031020545,0,0,EricMoffitt6,
"lol. i went to college in mn. lived in marshall, mankato, minneapolis proper, bloomington, savage and attended the renaissance festival many, many times. almost all the characters were as close to me as family. and i have a lot of dear friends there still.",2020-06-17 22:11:53+00:00,,,1273377856295444483,,https://twitter.com/EricMoffitt6/status/1273377856295444483,2,0,DroopySocialwkr,
pictured below. slide b. the catahoula cur dog. name: chatterbox. job: guard dog and door greater.,2020-06-17 22:08:15+00:00,,,1273376940632739840,,https://twitter.com/EricMoffitt6/status/1273376940632739840,1,0,,
pictured below. slide a. standard harm reduction dog. name: mini-cooper the chugdog.,2020-06-17 22:00:59+00:00,,,1273375112239222785,,https://twitter.com/EricMoffitt6/status/1273375112239222785,1,0,,
no shit. he's just as bad as any of them. he would still be keeping his mouth shut if he was in trump-a-dumps pocket.,2020-06-17 21:58:14+00:00,,,1273374418811727873,,https://twitter.com/EricMoffitt6/status/1273374418811727873,1,0,FawkesNoah,
"wow, what's up andrew? you ok?",2020-06-17 21:52:48+00:00,,,1273373053880274958,,https://twitter.com/EricMoffitt6/status/1273373053880274958,1,0,FawkesNoah,
do i laugh or do i ask a question? (that sentence isn't the question.),2020-06-17 21:47:32+00:00,,,1273371725162524675,,https://twitter.com/EricMoffitt6/status/1273371725162524675,0,0,crf_pdx,
you use rounds? that's pretty tough. that's double tough. especially with as much playing as you do.,2020-06-17 21:40:49+00:00,,,1273370038259548163,,https://twitter.com/EricMoffitt6/status/1273370038259548163,1,0,FretlessMonster,
"if the police departments nationwide made it harder to be a cop and made the training tougher with attrition and mental health screenings throughout, this would not happen as much.",2020-06-17 20:56:30+00:00,,,1273358882862137344,,https://twitter.com/EricMoffitt6/status/1273358882862137344,0,0,GAFollowers,https://twitter.com/GAFollowers/status/1273343308169953281
"here very shortly i may be looking for a position outside of missouri in the recovery coaching/mat/harm reduction realm. anyone who sees this, make a suggestion or give me a lead. . this package comes with: 1 adult male professional 1 standard harm reduction dog. 1 catahoula.",2020-06-17 20:51:25+00:00,,,1273357603674955777,,https://twitter.com/EricMoffitt6/status/1273357603674955777,1,1,,
 ,2020-06-17 20:49:21+00:00,,,1273357086810877957,,https://twitter.com/EricMoffitt6/status/1273357086810877957,0,0,FloridaOpiate,
i love you guys so much.,2020-06-17 20:48:16+00:00,,,1273356810355965952,,https://twitter.com/EricMoffitt6/status/1273356810355965952,1,0,FloridaOpiate,
please take a very long leave of absence before you actually let you pathological anxiety issues take you so deep that you kill someone.,2020-06-17 19:02:54+00:00,,,1273330297606680582,,https://twitter.com/EricMoffitt6/status/1273330297606680582,0,0,AnnTKAG2020,
"share this tweet as many times as you can. the ""stars and bars"" isnt about anything but white supremacy and subjugation of anyone else.",2020-06-17 18:54:51+00:00,,,1273328270533103618,,https://twitter.com/EricMoffitt6/status/1273328270533103618,0,0,ImaniMami23,https://twitter.com/ImaniMami23/status/1272187981193977857
