text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
*every means was tried,2020-06-06 20:15:12+00:00,,,1269362225875058688,,https://twitter.com/RNickGorton/status/1269362225875058688,0,0,RNickGorton,
3/in this case every means to communicate to him that he must leave her alone. restraint at this point is the only way. but even if we could enact those reforms they need to be in place before people like my niece are thrown to the wolves.,2020-06-06 20:14:21+00:00,,,1269362010409406465,,https://twitter.com/RNickGorton/status/1269362010409406465,2,0,RNickGorton,
2/tho i don't think victims should be required to move. if they want: sure. but it's the abuser who should be moved or detained. in this case he's violated it at least 3 verifiable times in < 24 hrs. finally he has a warrant bt until he's locked up she's in hiding w/ her 4yo.,2020-06-06 20:13:35+00:00,,,1269361816771031041,,https://twitter.com/RNickGorton/status/1269361816771031041,1,0,RNickGorton,
"1/almost all of those are all amazing ideas i'd love to see, and in this case because of my partner's & my income we were able to provide her with some of it, but that's out of reach or just completely unavailable for many dv victims - which is why we stepped in.",2020-06-06 20:12:08+00:00,,,1269361452306935808,,https://twitter.com/RNickGorton/status/1269361452306935808,1,0,gabrielarkles,
"also i've subdued & medicated agitated violent patients w/ two nurses barely cresting 5'2"" each - w/ no weapons or body armor & no one injured. like how shitty are cops at their job that it takes ten 6' tall bullies in body armor with guns out to control a teenager at a protest?",2020-06-06 06:50:10+00:00,,,1269159630606753794,,https://twitter.com/RNickGorton/status/1269159630606753794,0,3,ElenaHuangMSN,
lady g's picture should be in the manual on outing labeled figure h for hypocrisy.,2020-06-06 06:41:41+00:00,,,1269157493881495552,,https://twitter.com/RNickGorton/status/1269157493881495552,0,0,fakedansavage,
,2020-06-06 06:31:41+00:00,,,1269154979723403265,,https://twitter.com/RNickGorton/status/1269154979723403265,0,0,dfreedman7,
i'm an er doctor who finished med school in 1998 and residency in 2002 and have practiced full time since then. i have never once diagnosed hib meningitis in 22 years as an md. that's how effective vaccines are.,2020-06-06 06:30:56+00:00,,,1269154792128958469,,https://twitter.com/RNickGorton/status/1269154792128958469,0,1,dfreedman7,
eeew really dafuq is wrong with them,2020-06-06 06:17:28+00:00,,,1269151402581880832,,https://twitter.com/RNickGorton/status/1269151402581880832,0,0,shoeleatherkate,
i mean i really would like to watch racist homophobic maga idiots wrestle with the choice between a gay white man and a straight black man.,2020-06-06 06:02:53+00:00,,,1269147731496333313,,https://twitter.com/RNickGorton/status/1269147731496333313,0,0,,
in general i'm completely anti-outing. unless it's homophobic traitors like lindsey graham. but apparently we're probably going to have a new senator from sc... a lot of rednecks are going to have to pick between a black man  &amp; ladyg ,2020-06-06 05:59:35+00:00,,#LadyG,1269146901430931456,@harrisonjaime,https://twitter.com/RNickGorton/status/1269146901430931456,2,0,TomDangora,https://twitter.com/TomDangora/status/1268916033890516995?s=19
"the intersectional feminist vibe during the spoken word poetry event at the film festival wasn't what we expected and in answer to your question yes, but it was in an er not a bar or sex party so... not as awesome as you'd think.",2020-06-06 05:39:58+00:00,,,1269141963078426625,,https://twitter.com/RNickGorton/status/1269141963078426625,0,0,laurenthehough,
"those are well deserved thanks, ewan. you're doing an amazing job helping your dad save lives every day.",2020-06-06 05:19:27+00:00,,,1269136799558848512,,https://twitter.com/RNickGorton/status/1269136799558848512,0,0,LawsEwan,
,2020-06-06 00:06:46+00:00,,,1269058110699606017,,https://twitter.com/RNickGorton/status/1269058110699606017,0,0,girldrawsghosts,
that is a bit different from standard response to someone medically unresponsive. and the jaw thrust/chin lift in 3 can be a real lifesaver in trauma. just opening up the airway can mean someone with a serious head injury survives.,2020-06-06 00:04:45+00:00,,,1269057605533462531,,https://twitter.com/RNickGorton/status/1269057605533462531,0,0,RNickGorton,
1) call for help - have a bystander call 911 2) maintain his neck in straight alignment with his body 3) make sure he's breathing - if he isn't/is struggling/gurgling/snoring lift his jaw up slightly away from pavement w/o moving neck 4) if still not breathing time for cpr,2020-06-06 00:01:51+00:00,,,1269056875883974656,,https://twitter.com/RNickGorton/status/1269056875883974656,1,0,PickleMrs,
2/she stayed w/ us the last 3 wks & flew back for court today. ed literature shows dv victims of attempted strangulation have a 25% chance of being murdered. other than running away & calling 911 what would you suggest she do?,2020-06-05 21:45:48+00:00,,,1269022638514434048,,https://twitter.com/RNickGorton/status/1269022638514434048,0,0,RNickGorton,
"1/that's the part i honestly don't get. i agree there needs to be a metric ton of reform, but if there are zero police how do you protect my niece & her 4yo today from the ex who tried to strangle her? after she got her pfa he immediately defied it & is still stalking her.",2020-06-05 21:45:37+00:00,,,1269022591508901888,,https://twitter.com/RNickGorton/status/1269022591508901888,1,0,gabrielarkles,
"at any given time in any society, 1/3 of the population would happily torture & kill another 1/3, while the final 1/3 watches & does nothing. ww2 germany, the stanford prison experiment, & abu ghraib are emblematic of this principle, but it's a general characteristic of humanity.",2020-06-05 20:52:42+00:00,,,1269009271657648128,,https://twitter.com/RNickGorton/status/1269009271657648128,0,0,kylegriffin1,
i mean i could almost get behind police pepper spraying those two.,2020-06-05 20:39:58+00:00,,,1269006069285531648,,https://twitter.com/RNickGorton/status/1269006069285531648,0,0,girldrawsghosts,
ah... ok. i thought you were talking generally about physicians when you said medtwitter since most of us aren't c-suite types. that's why i was thinking wow this might not be such a great idea.,2020-06-05 19:58:24+00:00,,#MedTwitter,1268995610247487488,,https://twitter.com/RNickGorton/status/1268995610247487488,0,0,MarioATX_MD,
"except i don't think most would want my gigs if i quit them. options are: er doc in a pandemic (that's the only paid gig), then pro bono: 12+ hrs/week at  &amp; expert witness for lgbtiq cases. i mean i don't see how quitting those jobs is going to help.",2020-06-05 19:39:21+00:00,,,1268990815193296896,@LyonMartinHS,https://twitter.com/RNickGorton/status/1268990815193296896,1,0,MarioATX_MD,
,2020-06-05 18:52:41+00:00,,,1268979068231233537,,https://twitter.com/RNickGorton/status/1268979068231233537,0,0,corinne_perkins,
"nah. tell them about these responses to ur tweet. my career grew b/c of social justice & advocacy. my partnership, hospital, & residency have all been supportive. also depending on your specialty choice (e.g. em), doing a blm protest is prob something you should put on your cv. ",2020-06-05 18:50:19+00:00,,,1268978475576070144,,https://twitter.com/RNickGorton/status/1268978475576070144,0,0,sarah_islam25,
i can't wait to see what kind of tantrum the kareninchief throws after he see this video.,2020-06-05 15:07:37+00:00,,#KarenInChief,1268922432271732738,,https://twitter.com/RNickGorton/status/1268922432271732738,1,1,ProjectLincoln,https://twitter.com/ProjectLincoln/status/1268918586426474499
at this point i'm not sure who i love the most... the woman in the video or your mom.,2020-06-05 14:58:36+00:00,,,1268920160443789314,,https://twitter.com/RNickGorton/status/1268920160443789314,1,0,girlsreallyrule,
trump declares war on canada,2020-06-05 06:57:53+00:00,,,1268799185928650752,,https://twitter.com/RNickGorton/status/1268799185928650752,2,0,cmclymer,
who's going to tell him...,2020-06-05 06:56:35+00:00,,,1268798859540434944,,https://twitter.com/RNickGorton/status/1268798859540434944,0,0,A32ndCherokee,
"remember learning about hep b in med school? remember someone can be hbc antibody positive & hbs ab neg & have chronic hep b? not all antibodies are protective, which all 1st yr med students know. did you miss that day or just weren't paying attention? https://www.cdc.gov/hepatitis/hbv/pdfs/serologicchartv8.pdf",2020-06-05 06:38:35+00:00,,,1268794326735192064,,https://twitter.com/RNickGorton/status/1268794326735192064,0,0,kksheld,https://www.cdc.gov/hepatitis/hbv/pdfs/SerologicChartv8.pdf
"yeah, marco. they held the antifa-cub-scouts meeting in the women and women first bookstore from portlandia",2020-06-05 04:57:10+00:00,,,1268768806840614914,,https://twitter.com/RNickGorton/status/1268768806840614914,0,0,marcorubio,
yep and if we can't have pride this year at least i can have have a queer af trip to the grocery store once a week.,2020-06-05 04:44:24+00:00,,,1268765590828666880,,https://twitter.com/RNickGorton/status/1268765590828666880,1,3,choo_ek,
especially since he's unconscious and there's blood draining from his right ear. that's probably at a minimum a basilar skull fracture.,2020-06-05 04:31:39+00:00,,,1268762385369583616,,https://twitter.com/RNickGorton/status/1268762385369583616,4,0,hemantmehta,
could be worse... if it was mumps parotitis your testes could look like that too. next time you see them thank your parents for not being idiots!,2020-06-05 04:29:51+00:00,,,1268761930249801729,,https://twitter.com/RNickGorton/status/1268761930249801729,1,0,LanceShaver,
the clinical medicine version is a kaizen event...,2020-06-05 04:20:59+00:00,,,1268759700662702086,,https://twitter.com/RNickGorton/status/1268759700662702086,0,0,Ethnography911,
i'd suspect a basilar skull fracture with the blood draining from his ear in the video.,2020-06-05 04:19:07+00:00,,,1268759230724468736,,https://twitter.com/RNickGorton/status/1268759230724468736,0,0,JudyWoodruff,
"when i work in our back house (the in-law), dan puts this up to remember not to come in when i am doing telemed visits.",2020-06-05 00:57:04+00:00,,,1268708382208192515,,https://twitter.com/RNickGorton/status/1268708382208192515,0,0,,
"oh, i've never been in the er for alcohol related problems. but i work in an er in a college town.",2020-06-04 06:19:22+00:00,,,1268427104804208641,,https://twitter.com/RNickGorton/status/1268427104804208641,1,0,i_amparker,
if you want to end up in the er unconscious with vomit saturating your hair crapping into an adult diaper,2020-06-04 06:15:29+00:00,,,1268426125543264256,,https://twitter.com/RNickGorton/status/1268426125543264256,1,0,i_amparker,
"and i thought eating tide pods was stupid. in addition to being racist af & not reproducing the mechanism of injury that murdered george floyd, some of these idiots are going to actually get hurt. vertebral or carotid artery dissection, laryngotracheal injury, pneumothorax, etc.",2020-06-04 05:47:01+00:00,,,1268418963160981505,,https://twitter.com/RNickGorton/status/1268418963160981505,1,0,TalbertSwan,
her older brother. also pictured in the bed that the 4 of us share.,2020-06-04 05:28:31+00:00,,,1268414306208477184,,https://twitter.com/RNickGorton/status/1268414306208477184,1,0,RNickGorton,
"currently annie is snuggling up to me, on her heating pad between my husband's & my head, half under her pillow. and we sleep on a mattress on the floor because her 14 yo brother has cervical radiculopathy & can't jump higher. just accept, josh. it's over man. it's her bed now.",2020-06-04 05:26:12+00:00,,,1268413724668223488,,https://twitter.com/RNickGorton/status/1268413724668223488,1,0,jmugele,
aclu's mobile justice app will send video directly to the aclu (so cops can't delete it). if you aren't sure (& don't want it to go to the aclu) just record w/ your phone. but read aclu's information on what you should say/do if you're stopped or filming.,2020-06-04 05:12:54+00:00,,,1268410375512309760,,https://twitter.com/RNickGorton/status/1268410375512309760,0,2,sejin_pk,https://www.aclu.org/know-your-rights/stopped-by-police/#ive-been-stopped-by-the-police-in-public
,2020-06-04 05:01:13+00:00,,,1268407435019997184,,https://twitter.com/RNickGorton/status/1268407435019997184,0,0,iMakeArtifacts,
,2020-06-04 04:57:42+00:00,,,1268406552643289088,,https://twitter.com/RNickGorton/status/1268406552643289088,0,0,MistressSnowPhD,
"it's not what you put 1st it's that you included property. but then if you agree it's immoral to pull a gun on someone who is breaking or stealing your stuff but who is not a credible threat to you then we don't disagree, we just had a misunderstanding.",2020-06-04 04:46:21+00:00,,,1268403696338997250,,https://twitter.com/RNickGorton/status/1268403696338997250,0,0,LeahHoustonMD,
"amazing thread & i'd also add, take more clinical photos of rashes in black patients. i always try to make my lectures reflect racial diversity. trans talks: easy. a couple yrs ago i had to do a derm lecture for np residents & it was super hard to find images on darker skin.",2020-06-04 04:37:49+00:00,,,1268401547370655744,,https://twitter.com/RNickGorton/status/1268401547370655744,0,0,LashNolen,
this. is. so. true. ,2020-06-04 03:39:33+00:00,,,1268386883681189890,@JasonTescher,https://twitter.com/RNickGorton/status/1268386883681189890,0,0,merrittk,https://twitter.com/merrittk/status/1268259575200915456
"you didn't say defending life. you started w/ personal property, then life, & livelihood. moreover this was about property. and there is nothing that i own that is worth shooting someone. if my life is in objective, immediate, & credible danger maybe. but property? take it.",2020-06-04 01:34:02+00:00,,,1268355296931352577,,https://twitter.com/RNickGorton/status/1268355296931352577,1,1,LeahHoustonMD,
"and if you want to know how to treat pepper spray exposure during protests, ask twitter's opthalmologist:",2020-06-04 01:21:05+00:00,,,1268352039647473664,,https://twitter.com/RNickGorton/status/1268352039647473664,0,0,JohnBoyega,https://twitter.com/DGlaucomflecken/status/1266895164481482752?s=19
the original story in 4 acts...,2020-06-03 21:26:31+00:00,,,1268293006731259905,,https://twitter.com/RNickGorton/status/1268293006731259905,0,0,RNickGorton,
was deleted... but i saved the receipts.,2020-06-03 21:26:04+00:00,,,1268292895389347840,,https://twitter.com/RNickGorton/status/1268292895389347840,1,0,hemantmehta,
or you can read his shorter rundown:,2020-06-03 18:35:43+00:00,,,1268250025835954181,,https://twitter.com/RNickGorton/status/1268250025835954181,0,1,,https://newrepublic.com/article/157062/trump-falwell-evangelicals-coronavirus
if you read one thing today read this. this is what we are up against now but especially in november. this is an existential threat to american democracy.,2020-06-03 18:35:12+00:00,,,1268249893673394179,,https://twitter.com/RNickGorton/status/1268249893673394179,1,1,JYSexton,https://twitter.com/JYSexton/status/1267831319112761346
wait. now you say this is getting weird? my dude we're already well past weird.,2020-06-03 18:24:53+00:00,,,1268247298158391302,,https://twitter.com/RNickGorton/status/1268247298158391302,0,0,JYSexton,
stop throwing sh*t out of cars or off buildings. even a pickle or a hotdog or a beanie baby that's travelling 60mph or has reached terminal velocity when thrown from a height can seriously injure someone.,2020-06-03 18:10:38+00:00,,,1268243712426954752,,https://twitter.com/RNickGorton/status/1268243712426954752,0,0,NYDailyNews,
"if all laundry baskets end up in the laundry room, we have a laundry pile which happens to be annie's absolutely favorite place to hang out. she's like dad please put the basket someplace else. please....?",2020-06-03 17:00:05+00:00,,,1268225957627703296,,https://twitter.com/RNickGorton/status/1268225957627703296,0,0,,
glad that's your back porch. wouldn't want you not allowed within 200m of elementary schools or parks.,2020-06-03 16:53:11+00:00,,,1268224219592028162,,https://twitter.com/RNickGorton/status/1268224219592028162,0,0,jmugele,
"“i’ve seen this kind of violence,' said gail helt, a former cia analyst responsible for tracking developments in china and southeast asia. 'this is what autocrats do. this is what happens in countries before a collapse. it really does unnerve me.”",2020-06-03 16:45:40+00:00,,,1268222328015482881,,https://twitter.com/RNickGorton/status/1268222328015482881,0,1,,https://www.washingtonpost.com/national-security/cia-veterans-who-monitored-crackdowns-abroad-see-troubling-parallels-in-trump-handling-of-protests/2020/06/02/7ab210b8-a4f6-11ea-bb20-ebf0921f3bbd_story.html
just realized this. i'm out.,2020-06-02 19:07:38+00:00,,,1267895667088752640,,https://twitter.com/RNickGorton/status/1267895667088752640,0,0,APAPsychiatric,https://twitter.com/APAPsychiatric/status/1267844008681799680
"great thing about telemed: you can do it from home. bad thing about telemed: since it's so easy to do from home the temptation to say ""just book them with me tmmrw at 11"" is sooooo high for your ""days off"". well and while i'm logged in i'll just do a few refills and referrals...",2020-06-02 17:32:27+00:00,,,1267871716220350466,,https://twitter.com/RNickGorton/status/1267871716220350466,1,0,,
and  just got another donation. you are lying &amp; putting politics before people again. just like you did when you said your whole state should go bankrupt from the pandemic b/c ky has a democratic governor &amp; you would only support funds for states with gop governors.,2020-06-02 16:33:36+00:00,,,1267856905977790465,@AmyMcGrathKY,https://twitter.com/RNickGorton/status/1267856905977790465,0,0,senatemajldr,
or maybe they took the old gen xers...?,2020-06-02 04:16:01+00:00,,,1267671285779165185,,https://twitter.com/RNickGorton/status/1267671285779165185,0,0,,
"took my nieces to their 1st protest.  when some conservative anti-blm jerk shoved his camera in her face flipped the bird into his camera which he then shoved into her and whined ""don't touch my camera"" like the snowflake he is. goodinstincts",2020-06-02 04:15:14+00:00,,#GoodInstincts,1267671088617492480,@1Dlove167,https://twitter.com/RNickGorton/status/1267671088617492480,1,1,,
,2020-05-31 21:43:28+00:00,,,1267210110767529986,,https://twitter.com/RNickGorton/status/1267210110767529986,0,0,tnicholsmd,
so i shouldn't bring up the point that it's a lot cheaper to have m4all than our current system and how much this would have aided the fight against covid19.,2020-05-31 15:50:07+00:00,,,1267121187152224256,,https://twitter.com/RNickGorton/status/1267121187152224256,1,0,tnicholsmd,
thread,2020-05-31 00:05:29+00:00,,,1266883461760946176,,https://twitter.com/RNickGorton/status/1266883461760946176,0,1,ShawnteJamesMD,https://twitter.com/ShawnteJamesMD/status/1266759371268198400
,2020-05-30 23:54:29+00:00,,,1266880691851063296,,https://twitter.com/RNickGorton/status/1266880691851063296,0,0,girldrawsghosts,
"also, there are a lot of little things that are better... most work meetings i attend through zoom are 60-70% as long as irl meetings. commuting less means more time at home, less traffic when i do go, and easier parking. people have more situational awareness when in public.",2020-05-30 23:47:04+00:00,,,1266878825859649536,,https://twitter.com/RNickGorton/status/1266878825859649536,0,0,Adamhill1212,
we need national legislation requiring body cameras for all police that can't be turned off and whose footage goes directly to a national database. in the event of any police violence the tape must be published within 72 hrs unless the victim/family decline.,2020-05-30 17:22:14+00:00,,,1266781981758521345,,https://twitter.com/RNickGorton/status/1266781981758521345,0,0,,
even if i'm arrested no charge would hold water. if i get sued even if they win i'd rather pay $1000 to repair a window (or spend a night in jail till i was bailed out) than leave a child in a hot car for the additional 2-3 minutes it takes to do a 911 call.,2020-05-30 16:56:37+00:00,,,1266775534865756160,,https://twitter.com/RNickGorton/status/1266775534865756160,1,0,TsuDhoNimh,
obviously call 911. but worrying about getting arrested or sued for the cost of popping a window to pull a child out of a hot car is not going to enter into the equation. that's not even in the same zip code.,2020-05-30 07:29:22+00:00,,,1266632781720727553,,https://twitter.com/RNickGorton/status/1266632781720727553,1,0,TsuDhoNimh,
that would be a damn shame....,2020-05-30 06:44:49+00:00,,,1266621567334707203,,https://twitter.com/RNickGorton/status/1266621567334707203,0,0,comradec0re,
and i hope that my jaded world view is wrong and you're right. i would be so damn happy if that happened. but after 50 years i'm used to disappointment.,2020-05-30 05:02:13+00:00,,,1266595749149589505,,https://twitter.com/RNickGorton/status/1266595749149589505,0,0,relatableafmd,
she's always waaaay more detailed in her work.,2020-05-30 01:56:18+00:00,,,1266548963789770753,,https://twitter.com/RNickGorton/status/1266548963789770753,0,0,tlyczko,
"wait... you're apologizing that you're not being positive with a flaming racist in the white house, cities burning (rightly) to protest racist police violence, we're in a pandemic, murder wasps are a thing, and you're hospitalized w/ dios? are you sure you aren't canadian?",2020-05-30 01:55:33+00:00,,,1266548773200596998,,https://twitter.com/RNickGorton/status/1266548773200596998,2,0,Potato_Chip,
and spend $8 for one of these for your glovebox. it will break a car window if you're stuck or you see a kid left in a car (since you'll prob have just parked yours when you find them). don't break the window near the kid. preferably a quarter glass window & reach in to unlock.,2020-05-30 00:03:35+00:00,,,1266520593756643328,,https://twitter.com/RNickGorton/status/1266520593756643328,1,0,thepedimom,
"yes, but generally alcohol just brings out the real you that you're normally able to keep filtered when your frontal lobe is not as impaired. it's not like the booze made karen a racist, it just helped let the world see it.",2020-05-29 23:53:38+00:00,,,1266518092680531970,,https://twitter.com/RNickGorton/status/1266518092680531970,1,0,suemcmahon1217,
"last weekend i was at lake berryessa for a picnic and kayaking with my family, & smthng similar happened. a latinx family nearby was playing latin pop. and i was like: damn that's awesome, we forgot to bring a speaker and they're playing some awesome tunes.",2020-05-29 23:36:35+00:00,,,1266513799726555137,,https://twitter.com/RNickGorton/status/1266513799726555137,1,1,nowthisnews,
"""ok karen, bye. you want to talk to the manager?"" i'm ded. ",2020-05-29 23:32:46+00:00,,,1266512840820547584,,https://twitter.com/RNickGorton/status/1266512840820547584,5,2,nowthisnews,https://twitter.com/nowthisnews/status/1266510381406547968
"lots of ""you know the one...""",2020-05-29 23:24:34+00:00,,,1266510777457860608,,https://twitter.com/RNickGorton/status/1266510777457860608,0,0,jmugele,
can he be our president now?,2020-05-29 20:04:49+00:00,,,1266460508422430720,,https://twitter.com/RNickGorton/status/1266460508422430720,2,0,nessnitty,
she's beautiful! what's her name?,2020-05-29 20:01:44+00:00,,,1266459730207100928,,https://twitter.com/RNickGorton/status/1266459730207100928,1,0,forensictoxguy,
"well, twitter put trump's call to violence behind a warning after which he melted the eff down, they arrested that cop and charged him with murder, and i am about 50:50 that trump declared war on china. also murder hornets are still a thing.",2020-05-29 20:00:54+00:00,,,1266459522521952256,,https://twitter.com/RNickGorton/status/1266459522521952256,1,0,tutiburonguey,
"what's really extra dumb even for trump is that in this particular election during the pandemic, one of his main demos (older white people) may be very hesitant to vote if the have to go in person. so... it might actually be the one time vote by mail is advantageous to the gop.",2020-05-29 19:28:49+00:00,,,1266451448453230593,,https://twitter.com/RNickGorton/status/1266451448453230593,1,0,Awithonelison,
and me too.,2020-05-29 19:23:02+00:00,,,1266449992274698240,,https://twitter.com/RNickGorton/status/1266449992274698240,0,1,CoolKrista,
this compared with trump who tweeted something so heinous and violent that twitter put it behind a wall. votebluetoendthisnightmare,2020-05-29 18:42:51+00:00,,#VoteBlueToEndThisNightmare,1266439882139774982,,https://twitter.com/RNickGorton/status/1266439882139774982,2,3,chrislongview,https://twitter.com/chrislongview/status/1266430506926817283
"i cut to the chase: what do you think would be best? then whatever they say i reply: wow, that's exactly what i was thinking. you must be psychic! it's not even untrue, because i was thinking: the kind of wound dressing i want is the one the nurse says is gonna work best.",2020-05-29 18:29:21+00:00,,,1266436482509664256,,https://twitter.com/RNickGorton/status/1266436482509664256,3,2,jmugele,
"love it. absolutely love it,  &amp; . please continue.",2020-05-29 17:32:59+00:00,,,1266422297855840256,@Twitter @jack,https://twitter.com/RNickGorton/status/1266422297855840256,2,2,,
yes! now we just need the 3 other cops who stood by to be arrested too.,2020-05-29 17:30:12+00:00,,,1266421598485020672,,https://twitter.com/RNickGorton/status/1266421598485020672,0,0,theappeal,https://twitter.com/theappeal/status/1266421104874123265
but at least there's no caffeine in it! i mean i'm like 99% certain you didn't let him have caffeine.,2020-05-29 17:24:32+00:00,,,1266420172589391873,,https://twitter.com/RNickGorton/status/1266420172589391873,1,0,darakass,
that's why you write it where the sun don't shine but visible while laying face up. one of the first things we do with major trauma is strip you naked. having that contact info with someone who knows your medical history can save your life.,2020-05-29 17:20:32+00:00,,,1266419166472359936,,https://twitter.com/RNickGorton/status/1266419166472359936,1,0,annaamzeng,
that's an amazing story.,2020-05-29 17:09:59+00:00,,,1266416508059521024,,https://twitter.com/RNickGorton/status/1266416508059521024,0,0,AlanHawxbyMD,
it's because mail in voting can't readily be hacked. the only way he'll get reelected is by systematic hacking of voting machines. mail in leaves a paper trail.,2020-05-29 06:31:02+00:00,,,1266255713669537792,,https://twitter.com/RNickGorton/status/1266255713669537792,1,0,BettyBowers,
beautiful. it's always awesome to see before and after pictures when you show the world who you really are.,2020-05-29 06:16:39+00:00,,,1266252095226671104,,https://twitter.com/RNickGorton/status/1266252095226671104,0,1,displaced_ATX,
klobuchar is not fit for the vice presidency.  needs to publicly cross her off the list.,2020-05-29 06:12:29+00:00,,#Klobuchar,1266251045144899586,@JoeBiden,https://twitter.com/RNickGorton/status/1266251045144899586,0,1,kim,https://twitter.com/kim/status/1266176655132749824
so yeah. those were good. and now i'm drunk on twitter after getting my nieces smashed too and introducing them to the princess bride. at least they now know where all those phrases i use come from...,2020-05-29 05:59:01+00:00,,,1266247654222082050,,https://twitter.com/RNickGorton/status/1266247654222082050,1,0,NaanDerthaal,
,2020-05-28 22:06:46+00:00,,,1266128808387604480,,https://twitter.com/RNickGorton/status/1266128808387604480,0,0,faineg,
"""not all men""...",2020-05-28 13:09:41+00:00,,,1265993648975437829,,https://twitter.com/RNickGorton/status/1265993648975437829,0,0,RobFikac,
"and notallcops, notallwhitepeople, notallmen, and notalldoctors for that matter are different sides of the same coin.",2020-05-28 05:43:13+00:00,,#notallcops #notALLwhitepeople #notallmen #notalldoctors,1265881290894540801,,https://twitter.com/RNickGorton/status/1265881290894540801,0,0,UnaDispatch,
"medicine actually has big problems w/ racism, sexism etc. we absolutely need to work on our shit. that said, show me the last time a doc or nurse crushed a patient's trachea. i restrain way more dangerous ppl than a man who did check fraud & manage to do so without murder.",2020-05-28 05:40:12+00:00,,,1265880530307870720,,https://twitter.com/RNickGorton/status/1265880530307870720,1,0,RobFikac,
"you're being redundant with ""racist cops"". just ""cops"" will do. because they don't really come in non-racist versions. fuckthepolice",2020-05-28 05:17:54+00:00,,#FuckThePolice,1265874918895349761,,https://twitter.com/RNickGorton/status/1265874918895349761,0,0,merls_,
fuck. the. police.,2020-05-28 05:14:52+00:00,,,1265874157297823744,,https://twitter.com/RNickGorton/status/1265874157297823744,1,1,_SJPeace_,https://twitter.com/_SJPeace_/status/1265798996871741444
the ironic thing? twitter fact checking or even deleting a trump tweet or banning him would not be censorship. but if the government actually tried to control what someone said (in this case fact checking trump's lies) that would in fact be censorship.,2020-05-28 05:09:41+00:00,,,1265872854018473984,,https://twitter.com/RNickGorton/status/1265872854018473984,1,0,taradublinrocks,https://twitter.com/taradublinrocks/status/1265840966109298688
"jan 20, 2021. assuming the russians and the bernie bros don't get their way to get trump reelected.",2020-05-28 05:06:36+00:00,,,1265872076465790977,,https://twitter.com/RNickGorton/status/1265872076465790977,0,0,HemeIsABlast,
"this is an incredibly important example. to a child this is complete invalidation, taught that you are ""less than"" & it was so hurtful you still remember it. that teacher harmed you & you deserve an apology. i wish i could say it as her, but can only say i'm so sorry we hurt you.",2020-05-28 04:29:43+00:00,,,1265862792587776003,,https://twitter.com/RNickGorton/status/1265862792587776003,0,0,YahSeeYah,
"americans are still dying every day, over 40 million americans became unemployed in the past 10 weeks, the economy is a shambles, and you're retweeting someone who says the only good democrat is a dead one?",2020-05-28 04:21:52+00:00,,,1265860820220538881,,https://twitter.com/RNickGorton/status/1265860820220538881,0,1,realDonaldTrump,
"trump just retweeted a video that starts off with ""the only good democrat is a dead democrat"". if you are a democrat please report this tweet as inciting physical violence against you.",2020-05-28 04:12:22+00:00,,,1265858430096404480,,https://twitter.com/RNickGorton/status/1265858430096404480,7,1,,
you mean older... that said gen x and gen z are two birds of a feather.,2020-05-28 03:56:43+00:00,,,1265854491741450245,,https://twitter.com/RNickGorton/status/1265854491741450245,1,0,iElijahManley,
people need to help this guy out. he's running for the fl state legislature & is more progressive than me. dude turned down bloomberg money & now he needs some costal liberal elite money... and being gen z...,2020-05-28 03:15:02+00:00,,,1265844000298156032,,https://twitter.com/RNickGorton/status/1265844000298156032,1,1,iElijahManley,https://twitter.com/iElijahManley/status/1265837727448207360
he can have the real white house if he did that. the potus can have a condo in manassas or smthng & i'm sure we could find a decent co-working space for the west wing. could ask all the visiting heads of state: look just do us a solid & go hang w/ him before you meet up with us.,2020-05-28 03:08:19+00:00,,,1265842307770626048,,https://twitter.com/RNickGorton/status/1265842307770626048,0,0,iElijahManley,
i've already ordered the ingredients. the name is a little off putting tho. sounds like a code word for certain fecal issues that medicine should definitely look into.,2020-05-28 03:03:05+00:00,,,1265840991933566977,,https://twitter.com/RNickGorton/status/1265840991933566977,1,0,NaanDerthaal,
with the important things.,2020-05-28 02:59:38+00:00,,,1265840123876265984,,https://twitter.com/RNickGorton/status/1265840123876265984,0,0,DrSandman11,
"if you're white and american, you should read this.",2020-05-28 02:50:41+00:00,,,1265837874181619713,,https://twitter.com/RNickGorton/status/1265837874181619713,1,1,arghavan_salles,https://twitter.com/arghavan_salles/status/1265815155167789056
"and seriously?  can give essential medical workers free coffee* but they can't put that picture of obama made up like the joker on my cup for even a few days during the whole obamagate season? *in all seriousness, apparently sbux really knows us. like really knows us.",2020-05-28 02:42:27+00:00,,,1265835800865849344,@Starbucks,https://twitter.com/RNickGorton/status/1265835800865849344,0,0,DanaHoule,
yeah... um... sorry we left the place a bit messy. we'll try to clean up a bit and there is some coffee if you want some.,2020-05-28 02:35:04+00:00,,,1265833943208615936,,https://twitter.com/RNickGorton/status/1265833943208615936,1,0,ali_oats,
"""pressure mounts in us for four police officers to be charged over the d̶e̶a̶t̶h̶ murder of george floyd, an unarmed black man"" there. fify.",2020-05-28 02:15:00+00:00,,,1265828890594824192,,https://twitter.com/RNickGorton/status/1265828890594824192,0,0,AJENews,
