text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"pennsylvania is the same, & i’ve only seen it after rx is filled. however, there are “written” & “dispensed” dates to be documented. i’ve argued with pharmacies that put the written date for both, & that doesn’t help me if a pt filled a 4wk rx yesterday and are requesting refill",2020-04-29 22:22:08+00:00,,,1255623429161734144,,https://twitter.com/mynameisrachel/status/1255623429161734144,0,0,HillPharmD,
ew. this is awful.,2020-04-28 21:16:35+00:00,,,1255244543399731203,,https://twitter.com/mynameisrachel/status/1255244543399731203,0,0,,
"i agree with columbine. as a preteen, it affected me greatly. i remember sitting at the family computer (on dial-up aol) crying while looking at a site to memorialize the victims while an awful midi version of “every breath you take” by the police played on repeat. ",2020-04-28 21:16:00+00:00,,,1255244399337971713,,https://twitter.com/mynameisrachel/status/1255244399337971713,0,0,KarenBeChirico,
love this! thank you! i hope to collaborate with my new medical director soon to query her interest and comfort level in treating hcv in our facility.,2020-04-27 23:42:13+00:00,,,1254918807124090882,,https://twitter.com/mynameisrachel/status/1254918807124090882,0,0,nikiforova_md,
no problem! that’s exactly why i buy their products. good messaging and a great mission ,2020-04-26 23:59:39+00:00,,,1254560806718537728,,https://twitter.com/mynameisrachel/status/1254560806718537728,0,0,DrDaniJackson,
"they were pretty tasty! we haven’t gotten out the waffle maker in years, so it was definitely a treat. and thank you! i have a hoodie that says the same thing. check out !",2020-04-26 17:48:27+00:00,,,1254467391515496451,@thehappygivers,https://twitter.com/mynameisrachel/status/1254467391515496451,1,0,DrDaniJackson,
"newest tradition: sunday brunch. today, featuring one of my favorite mugs as a gentle reminder that love > hate. ",2020-04-26 17:44:43+00:00,,,1254466449818689538,,https://twitter.com/mynameisrachel/status/1254466449818689538,1,0,,
“you won’t find anything in my urine that tells you how i’m doing. especially these days.”,2020-04-23 00:15:36+00:00,,,1253115269695889414,,https://twitter.com/mynameisrachel/status/1253115269695889414,0,0,billkinkle,https://twitter.com/billkinkle/status/1252993058049863685
"not to mention the current restrictions on methadone and buprenorphine that significantly decrease access! even though any prescriber could write for vivitrol, many don’t (or won’t) because they don’t understand it. so much work still to be done.",2020-04-23 00:09:29+00:00,,,1253113727907500033,,https://twitter.com/mynameisrachel/status/1253113727907500033,1,0,traphouseruss,
i’ll try to remember. don’t judge me if i forget my mind is mush with how the world seems to be spinning lately. you’re awesome!,2020-04-23 00:07:44+00:00,,,1253113289292251137,,https://twitter.com/mynameisrachel/status/1253113289292251137,0,0,billkinkle,
liked and following!,2020-04-22 22:00:22+00:00,,,1253081234349199360,,https://twitter.com/mynameisrachel/status/1253081234349199360,0,0,hrh413,
yes please!!! do you still have my email?,2020-04-22 21:59:29+00:00,,,1253081011908497408,,https://twitter.com/mynameisrachel/status/1253081011908497408,1,0,billkinkle,
"great point! that’s already come up in different groups, usually as a statement from a patient about what they plan to do after discharge. it gets redirected, but i hope my group can be a genuinely safe space for these discussions!",2020-04-22 21:58:28+00:00,,,1253080757419020289,,https://twitter.com/mynameisrachel/status/1253080757419020289,0,0,Peter_Grinspoon,
"i couldn’t agree more. i hope that with a diverse group, i can help them navigate this to do good and no harm, if that makes sense. my fears are people internally/externally qualifying certain suds as “worse” than others, seeing differences rather than appreciating the safe space",2020-04-22 21:56:55+00:00,,,1253080369957613570,,https://twitter.com/mynameisrachel/status/1253080369957613570,0,0,davidewlucas,
"what an amazing article! yes, i think that is a direction we could go in the long-run and with the support of leadership. i, for one, would definitely like to see this happen! first step, we’d like all of our behavioral health techs to get their crs certification.",2020-04-22 21:54:22+00:00,,,1253079726379405324,,https://twitter.com/mynameisrachel/status/1253079726379405324,0,0,IRETApgh,
"all facilities, despite what they offer, should be supporting multiple pathways, harm reduction, and overall patient/client-centered plans. full stop.",2020-04-22 21:50:34+00:00,,,1253078770078097423,,https://twitter.com/mynameisrachel/status/1253078770078097423,0,0,twhitwarren,https://twitter.com/twhitwarren/status/1250249732057899009
thank you so much! just sent you an email from my work account. ,2020-04-22 21:46:19+00:00,,,1253077700396437504,,https://twitter.com/mynameisrachel/status/1253077700396437504,0,0,EddieEinbinder,
"unfortunately that still is said by many in the treatment community far too frequently. i’m so grateful to be part of an interdisciplinary team that supports discussing harm reduction. let’s be real, people use drugs. if i can and if they accept, i want to help them do so safely!",2020-04-22 21:37:42+00:00,,,1253075530947198976,,https://twitter.com/mynameisrachel/status/1253075530947198976,1,0,traphouseruss,
yes! i love these examples. i am planning to start the first group with a discussion of harm reduction in the world around us so we can identify harm reduction that isn’t related to substance use before diving into that.,2020-04-22 21:35:08+00:00,,,1253074884198125569,,https://twitter.com/mynameisrachel/status/1253074884198125569,0,0,thomasjwwalters,
perfect! now i want to start a hrw group in my area after the status of covid-19 in the world allows us to gather in groups again!,2020-04-22 21:31:08+00:00,,,1253073877456093184,,https://twitter.com/mynameisrachel/status/1253073877456093184,1,0,hrh413,
excellent suggestion. thank you!,2020-04-22 21:30:19+00:00,,,1253073673055019010,,https://twitter.com/mynameisrachel/status/1253073673055019010,0,0,James_Kowalsky,
let’s stay in touch!,2020-04-22 21:29:42+00:00,,,1253073517865828353,,https://twitter.com/mynameisrachel/status/1253073517865828353,0,0,JFRA24,
"thank you so much for this. honestly, this is just the kind of document i was looking for to help guide some of the discussion. you’re a gem! ",2020-04-22 21:29:19+00:00,,,1253073420734136321,,https://twitter.com/mynameisrachel/status/1253073420734136321,1,0,JessLynnMoreno,
"thank you! this is such valuable feedback, and i’d like to see this translated into the family sessions as well as they’d likely be just as important! thank you again.",2020-04-22 21:25:55+00:00,,,1253072566161465345,,https://twitter.com/mynameisrachel/status/1253072566161465345,0,0,_earth2brittany,
i conquer with this hypothesis.,2020-04-22 21:24:04+00:00,,,1253072101466136578,,https://twitter.com/mynameisrachel/status/1253072101466136578,0,0,billkinkle,https://twitter.com/billkinkle/status/1251121733173751812
"“...higher frequency of non-prescribed buprenorphine use is associated with lower risk of drug overdose, a potential harm reduction consequence of diversion. improving the availability of buprenorphine ... is urgently needed.”",2020-04-22 21:20:43+00:00,,,1253071256645259264,,https://twitter.com/mynameisrachel/status/1253071256645259264,0,0,ijdrugpolicy,https://twitter.com/ijdrugpolicy/status/1251538741501423617
"scroll and like on the “for you” page. i hardly ever follow. the algorithm figured it out mostly, so now i get mostly funny videos or cute ones that make my heart swell ... tiktok is self-care at my fingertips when i’m in a pinch!",2020-04-22 20:55:20+00:00,,,1253064872134348800,,https://twitter.com/mynameisrachel/status/1253064872134348800,0,0,ZachWritesStuff,
i love where i work – at silvermist recovery center,2020-04-15 00:00:44+00:00,,,1250212423665160196,,https://twitter.com/mynameisrachel/status/1250212423665160196,0,0,,
"amazing. thank you so much. i totally agree! my favorite topic to discuss is stigma, so that will certainly be tied in with this.",2020-04-14 22:43:02+00:00,,,1250192872609021952,,https://twitter.com/mynameisrachel/status/1250192872609021952,2,0,tenuredaddict,
"fantastic point. i am in agreement with you that oud pharmacotherapy is considered treatment. i may ruffle some feathers for those who are ride-or-die abstinence-only recovery folx (which matters too, but can't be the only path), but i'm thinking hr r/t using substances, sex, etc",2020-04-14 22:41:48+00:00,,,1250192560636772352,,https://twitter.com/mynameisrachel/status/1250192560636772352,1,0,addictiondocMD,
"we all need some feel-good news right now during covid19. can i get a rt and some ground-shaking applause for mrs. karen rich, the first coronavirus icu/ventilator patient at butler memorial hospital (butler, pa) who was discharged today!?",2020-04-14 22:39:10+00:00,,#COVID19 #coronavirus,1250191899404783617,,https://twitter.com/mynameisrachel/status/1250191899404783617,0,0,,https://www.youtube.com/watch?v=DM9bFZ7CyMo&fbclid=IwAR0yu4J0kq7iE87XK7D9kbmOOzh01rRuRHOpSYiGrNB1naV7n0b_4dr4vYo
interesting! thanks so much!,2020-04-14 22:23:30+00:00,,,1250187954519228419,,https://twitter.com/mynameisrachel/status/1250187954519228419,0,0,davidewlucas,
you are amazing!!!! my e-mail is rachel_shuster.com.,2020-04-14 22:22:00+00:00,,,1250187577220571136,,https://twitter.com/mynameisrachel/status/1250187577220571136,1,0,MyHarmReduction,
"thank you! i'm going to do a deep-dive on the  website because they're an amazing resource overall for anything substance-related. i love these and downloaded it (thank you so much for sharing!), but i'll definitely have to pull from it as our population is 18-40ish",2020-04-14 22:20:14+00:00,,,1250187134239211520,@DrugPolicyOrg,https://twitter.com/mynameisrachel/status/1250187134239211520,0,0,GarrettReuscher,
amazing! i'm onboard. any specific place that you'd recommend i start diving into the material to get familiar with it?,2020-04-14 22:16:45+00:00,,,1250186257436749826,,https://twitter.com/mynameisrachel/status/1250186257436749826,1,0,hrh413,
thank you for this resource!,2020-04-14 22:15:45+00:00,,,1250186006130819083,,https://twitter.com/mynameisrachel/status/1250186006130819083,1,0,drrickbarnett,
"absolutely! and yes, true! i’ve seriously found my people thanks to twitter, and i’m glad you’re part of that group!",2020-04-14 21:24:44+00:00,,,1250173164946165761,,https://twitter.com/mynameisrachel/status/1250173164946165761,0,0,drrickbarnett,
"hi, ! any pearls of wisdom or handouts/powerpoints that you’d feel comfortable sharing?",2020-04-14 21:24:07+00:00,,,1250173010432135168,@hrh413,https://twitter.com/mynameisrachel/status/1250173010432135168,0,0,veruka2,
           ,2020-04-14 21:17:49+00:00,,,1250171426826588161,@IRETApgh @IntNSAGlobal @intnsacanada @ijdrugpolicy @JAM_ASAM @ASAMorg @AMERSA_tweets @JournalAlcohol @AddictionJrnl @AddictionsNrsng @NAADACorg @addictiondocMD,https://twitter.com/mynameisrachel/status/1250171426826588161,1,0,,
          ,2020-04-14 21:14:04+00:00,,,1250170481912750080,@liebschutz @ACarterMD @alfredshoukry @JulieWChilders @JessicaMerlinMD @BThielMD @nikiforova_md @AmyJoKennedy @Payel_MD @ClarkVeet,https://twitter.com/mynameisrachel/status/1250170481912750080,1,0,,
             ,2020-04-14 21:09:00+00:00,,,1250169207624523778,@InsiteVan @InsiteOfficial @DrKimSue @MusicFanDPA @HGHobbs @eemoin @dianemgoldstein @tlupick @lizonomics @taekofrost @HarmReductionB1 @HarmReductionEU @veruka2 @ZendoProject,https://twitter.com/mynameisrachel/status/1250169207624523778,1,0,,
                  ,2020-04-14 21:09:00+00:00,,,1250169206785613828,@ourFSDP @jefbratberg @PAHarmReduction @James_Kowalsky @NJHarmReduction @harmreduxkat @hramofficial @IAHarmReduction @NCHarmReduction @preventionpp @dr_saxelrath @_earth2brittany @DrSarahWakeman @safesupplynow @LauraMarks5 @HarmReduction @dianemgoldstein @INDCRs @ShannonRileyRN,https://twitter.com/mynameisrachel/status/1250169206785613828,1,0,,
                  ,2020-04-14 21:09:00+00:00,,,1250169205359611904,@MyHarmReduction @ZachWritesStuff @RyanMarino @jessicahessler @BrookeM_Feldman @billkinkle @sean_fogler @MLLanzillotta1 @Peter_Grinspoon @tenuredaddict @GarrettReuscher @JessLynnMoreno @LeoBeletsky @HillPharmD @drrickbarnett @sarah_ziggy @Liz_Chiarello @seadavis7,https://twitter.com/mynameisrachel/status/1250169205359611904,3,0,,
" harmreduction folx! i work at an residential (inpatient) rehab facility for young adults, and i’ve been asked to facilitate a harm reduction group regularly (weekly or every other week). i have some ideas ... but i’m not perfect. what do you think should be included?!",2020-04-14 21:09:00+00:00,,#HarmReduction,1250169204512358401,,https://twitter.com/mynameisrachel/status/1250169204512358401,16,4,,
", i urge you to cancelstudentdebt in the next coronavirus package. a studentdebtstimulus will help the 45 million people with student debt and stimulate the economy when it is needed most.",2020-04-14 00:09:06+00:00,,#cancelstudentdebt #coronavirus #StudentDebtStimulus,1249852142334156800,@SenSchumer,https://twitter.com/mynameisrachel/status/1249852142334156800,0,0,,
", i urge you to cancelstudentdebt in the next coronavirus package. a studentdebtstimulus will help the 45 million people with student debt and stimulate the economy when it is needed most.",2020-04-14 00:08:45+00:00,,#cancelstudentdebt #coronavirus #StudentDebtStimulus,1249852052123025409,@GOPLeader,https://twitter.com/mynameisrachel/status/1249852052123025409,0,0,,
", i urge you to cancelstudentdebt in the next coronavirus package. a studentdebtstimulus will help the 45 million people with student debt and stimulate the economy when it is needed most.",2020-04-14 00:08:10+00:00,,#cancelstudentdebt #coronavirus #StudentDebtStimulus,1249851907369295875,@senatemajldr,https://twitter.com/mynameisrachel/status/1249851907369295875,0,0,,
", i urge you to cancelstudentdebt in the next coronavirus package. a studentdebtstimulus will help the 45 million people with student debt and stimulate the economy when it is needed most.",2020-04-14 00:07:55+00:00,,#cancelstudentdebt #coronavirus #StudentDebtStimulus,1249851845578809344,@SpeakerPelosi,https://twitter.com/mynameisrachel/status/1249851845578809344,0,0,,
"my thoughts exactly, bill. also the benefit of not being in the phmp/pnap/sarph or being finished with the phmp/pnap/sarph... the luxury of being able to say what those in the program can’t.",2020-04-11 13:43:03+00:00,,,1248969816796512256,,https://twitter.com/mynameisrachel/status/1248969816796512256,1,0,billkinkle,
that’s the most profound thing i’ve heard so far about all of this! it shows how obviously oblivious they are!!!!,2020-04-11 03:40:05+00:00,,,1248818074238713857,,https://twitter.com/mynameisrachel/status/1248818074238713857,0,0,billkinkle,
so sad that this is commonplace! it needs to change now!,2020-04-10 20:38:15+00:00,,,1248711918476562432,,https://twitter.com/mynameisrachel/status/1248711918476562432,0,0,TalkOutLoud,
that’s so wild that they have specific physicians or medical providers participants are required to see... as if they can’t trust other licensed professionals. i guess they must also view “addicts” as consistently manipulative and conniving like the rest of the world does ,2020-04-10 20:37:45+00:00,,,1248711791053602818,,https://twitter.com/mynameisrachel/status/1248711791053602818,1,0,Jason_RN,
"yes! there’s a huge difference between opioid dependence and oud. i’m a stickler for language, so that upsets me that addiction professionals can’t get it straight. these agencies need some baseline education and annual mandatories!",2020-04-10 20:36:12+00:00,,,1248711402308751360,,https://twitter.com/mynameisrachel/status/1248711402308751360,2,0,billkinkle,
"keep. fighting! i feel like it’s easy for them to personalize your case. what we need to do is, as a group, get some sit-down face-time with the phmp to bring evidence and also position statements from both addition specialists and professional organizations.",2020-04-10 19:10:34+00:00,,,1248689848212500480,,https://twitter.com/mynameisrachel/status/1248689848212500480,2,0,billkinkle,
"this needs to change. i know plenty of health professionals that are on some form of sud pharmacotherapy, psychoactive or otherwise. however, pennsylvania doesn’t allow those in the monitoring program to use these evidence-based treatments as a tool in their recovery toolbox?! ",2020-04-10 19:05:59+00:00,,,1248688698725675009,,https://twitter.com/mynameisrachel/status/1248688698725675009,3,3,billkinkle,https://twitter.com/billkinkle/status/1248206459319566337
"i’m sorry, i’m not sure what you’re asking.",2020-04-10 19:01:20+00:00,,,1248687525134315520,,https://twitter.com/mynameisrachel/status/1248687525134315520,0,0,sammyitworks620,
check out my bio on the silvermist recovery center website! so happy to be part of their amazing team! https://www.silvermistrecovery.com/about-us/meet-our-team/rachel-shuster-bsn-rn-carn-caap/,2020-04-10 01:38:22+00:00,,,1248425055660302336,,https://twitter.com/mynameisrachel/status/1248425055660302336,1,0,,https://www.silvermistrecovery.com/about-us/meet-our-team/rachel-shuster-bsn-rn-carn-caap/
it was 7 years and a couple days ago when i saw the  perform at the east butler fire hall and my sister and i got to take a picture with kaine. life was simpler then. ,2020-04-06 23:46:28+00:00,,,1247309732219674624,@yingyangtwins,https://twitter.com/mynameisrachel/status/1247309732219674624,0,0,,
thank you so so so much! that is so kind! ,2020-04-06 10:12:21+00:00,,,1247104853786210304,,https://twitter.com/mynameisrachel/status/1247104853786210304,0,0,sammyitworks620,
disproportionality and racism don’t quit for coronavirus ,2020-04-06 10:11:20+00:00,,,1247104594540462085,,https://twitter.com/mynameisrachel/status/1247104594540462085,0,0,TrevonDLogan,https://twitter.com/TrevonDLogan/status/1246553898577518593
"wow, i’m going to have to look into this more. i’ve been following the 42 cfr part 2 discussion for a while, but there’s so many pros/cons to loosening the reg to align with how phi is regulated under hipaa alone. i worry about the criminal justice system having too much info!",2020-04-05 12:17:42+00:00,,,1246774010907672576,,https://twitter.com/mynameisrachel/status/1246774010907672576,1,0,LisaOCain1,
i’ve cried off and on as well... the occasional emotional release i guess. it’s so hard right now. here for you ,2020-04-05 12:10:52+00:00,,,1246772289112342531,,https://twitter.com/mynameisrachel/status/1246772289112342531,1,0,sammyitworks620,
"this is pretty wild! thank you so much for sharing. i had some goals to pay off all of my student loans in 2020, so i’m not sure whether to take advantage of the 0% interest and strive towards my goal or whether to postpone my goal and keep my money in these uncertain times ",2020-04-05 12:08:03+00:00,,,1246771579868139520,,https://twitter.com/mynameisrachel/status/1246771579868139520,0,0,HillPharmD,
"thank you so much, gail! agreed. the sunshine definitely helps me as well. i’m hoping for warmer temperatures because that always helps me melt away the winter blues!",2020-04-04 17:22:10+00:00,,,1246488245271224320,,https://twitter.com/mynameisrachel/status/1246488245271224320,0,0,Gail_G_Scott,
"thank you so much. it’s so hard feeling helpless at times. normally, i’d rely on some of my traditional supports, but there’s been a couple different reasons that has been difficult. nevertheless, i persist!",2020-04-04 17:20:10+00:00,,,1246487738083393537,,https://twitter.com/mynameisrachel/status/1246487738083393537,0,0,marla_banana,
 ,2020-04-04 17:17:56+00:00,,,1246487179498586113,,https://twitter.com/mynameisrachel/status/1246487179498586113,0,0,RyanMarino,https://twitter.com/RyanMarino/status/1246267238518345728
"i’ve been experiencing overwhelming anxiety and feelings of impending doom lately. it comes in waves, often when i’m least busy (like in the evenings after work). i’ve been able to do some things to put it at bay (distraction usually), but i’m anxious about my anxiety (weird?).",2020-04-04 02:59:59+00:00,,,1246271267776237569,,https://twitter.com/mynameisrachel/status/1246271267776237569,3,0,,
https://twitter.com/jenniferjjacobs/status/1246210382085185539,2020-04-04 02:50:32+00:00,,,1246268889929068544,,https://twitter.com/mynameisrachel/status/1246268889929068544,0,0,,https://twitter.com/JenniferJJacobs/status/1246210382085185539
 ,2020-04-04 02:21:23+00:00,,,1246261554695360512,,https://twitter.com/mynameisrachel/status/1246261554695360512,0,0,jessicahessler,https://twitter.com/jessicahessler/status/1246243878971285510
wow. was that email from pnap? did you try sending the petition to the bon themselves?,2020-04-03 23:09:19+00:00,,,1246213218185478153,,https://twitter.com/mynameisrachel/status/1246213218185478153,1,0,billkinkle,
"check out ""webinar: opioid response advocacy forum"" https://www.eventbrite.com/e/webinar-opioid-response-advocacy-forum-tickets-101468898206?utm-medium=discovery&amp;utm-campaign=social&amp;utm-content=attendeeshare&amp;aff=estw&amp;utm-source=tw&amp;utm-term=listing ",2020-04-03 17:35:49+00:00,,,1246129292356001796,@eventbrite,https://twitter.com/mynameisrachel/status/1246129292356001796,0,0,,https://www.eventbrite.com/e/webinar-opioid-response-advocacy-forum-tickets-101468898206?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=estw&utm-source=tw&utm-term=listing
"check out ""webinar: opioid response advocacy forum"" https://www.eventbrite.com/e/webinar-opioid-response-advocacy-forum-tickets-101468898206?utm-medium=discovery&amp;utm-campaign=social&amp;utm-content=attendeeshare&amp;aff=estw&amp;utm-source=tw&amp;utm-term=listing ",2020-04-03 17:35:16+00:00,,,1246129153176412161,@eventbrite,https://twitter.com/mynameisrachel/status/1246129153176412161,0,0,,https://www.eventbrite.com/e/webinar-opioid-response-advocacy-forum-tickets-101468898206?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=estw&utm-source=tw&utm-term=listing
"me after-work small-talking with my husband: me: “i took two manual blood pressures today, and i haven’t done that in a while.” matt: “so ya had to count it?” [gestures counting a radial pulse] me: “... blood pressure ...” we’re all starting to lose it a little bit. ",2020-04-02 00:51:41+00:00,,,1245514203206750208,,https://twitter.com/mynameisrachel/status/1245514203206750208,1,0,,
"in a world full of frightening things, there are still thoughtful people with kind souls. ps - i have no idea how she knew i was a medical professional, but i’m so grateful!",2020-04-02 00:14:01+00:00,,,1245504725988106240,,https://twitter.com/mynameisrachel/status/1245504725988106240,0,0,,
"i’ve been feeling overwhelmed lately and as if i’m barely holding it together, but this totally made my day. i ordered a few washable masks that have my name embroidered on them since i’ll soon be strongly encouraged (maybe required) to wear a mask at work.",2020-04-02 00:14:01+00:00,,,1245504724050366470,,https://twitter.com/mynameisrachel/status/1245504724050366470,2,0,,
wowwww. no words. ,2020-04-01 22:13:22+00:00,,,1245474361101950976,,https://twitter.com/mynameisrachel/status/1245474361101950976,0,0,liebschutz,
truth! it’s appalling. shame on them!,2020-03-31 00:15:43+00:00,,,1244780378897948673,,https://twitter.com/mynameisrachel/status/1244780378897948673,0,0,athikers_bob,
disgusting! boycotthobbylobby,2020-03-30 22:22:11+00:00,,#BOYCOTTHOBBYLOBBY,1244751804056965122,,https://twitter.com/mynameisrachel/status/1244751804056965122,1,0,athikers_bob,https://twitter.com/athikers_bob/status/1244253203631411202
shame on them! boycotthobbylobby,2020-03-30 22:21:10+00:00,,#BOYCOTTHOBBYLOBBY,1244751549978611712,,https://twitter.com/mynameisrachel/status/1244751549978611712,0,0,stonecold2050,https://twitter.com/stonecold2050/status/1244385925334855680
what a beautiful day for some back porch sittin’! nofilter https://www.instagram.com/p/b-u-c0wa3rr/?igshid=1ws0nemjz1tjg,2020-03-29 18:33:14+00:00,,#nofilter,1244331801079730176,,https://twitter.com/mynameisrachel/status/1244331801079730176,0,0,,https://www.instagram.com/p/B-U-c0wA3RR/?igshid=1ws0nemjz1tjg
stop trying to silence healthcare professionals! ,2020-03-29 11:46:09+00:00,,,1244229354915344384,,https://twitter.com/mynameisrachel/status/1244229354915344384,0,1,politicalnative,https://twitter.com/politicalnative/status/1243741760347488258
"thank you so much, ! hi, ! i don’t have any specific workflows on hand. i recently left my position in an obat program and am starting tomorrow in a new position, but  may be able to help share what my previous program is doing re: telehealth.",2020-03-23 00:28:01+00:00,,,1241884371428282368,@kfjonespallnp @liebschutz,https://twitter.com/mynameisrachel/status/1241884371428282368,1,0,tmc_RN,
"hypothetical question... we can charge drug dealers with murder, but we aren’t about to charge people who disregard social distancing with murder if they spread coronavirus/covid19 and incidentally “kill” someone? odd parallels here... justsayin covidiot ",2020-03-22 22:50:59+00:00,,#coronavirus #COVID19 #JustSayin #COVIDIOT,1241859951242420224,,https://twitter.com/mynameisrachel/status/1241859951242420224,0,0,,
a very stable genius. ,2020-03-21 21:47:21+00:00,,,1241481547343171590,,https://twitter.com/mynameisrachel/status/1241481547343171590,0,0,shannonrwatts,https://twitter.com/shannonrwatts/status/1241422580675829760
"this is terrible! what is going on, ?",2020-03-21 12:47:15+00:00,,,1241345627201720320,@riteaid,https://twitter.com/mynameisrachel/status/1241345627201720320,1,0,Dr_Aviva,https://twitter.com/Dr_Aviva/status/1241133343154081796
"i’m grateful for warmer temperatures this afternoon, for a strong cross-breeze of fresh air through my house as i clean. ",2020-03-20 17:15:08+00:00,,,1241050653927014402,,https://twitter.com/mynameisrachel/status/1241050653927014402,0,0,,
 ,2020-03-19 22:24:05+00:00,,,1240766016575201283,,https://twitter.com/mynameisrachel/status/1240766016575201283,0,0,,https://www.wtae.com/article/release-of-up-to-100-allegheny-county-jail-inmates-a-day-under-way-as-coronavirus-precaution/31787878#
"just super angry over this right now and needed to share. shit stirrers love to stir, &amp; i’m over it. literally the worst thing i’ve seen posted in days, and the response is exactly what a troll would say. if it looks like one &amp; talks like one, then... it must be one.",2020-03-19 21:31:10+00:00,,,1240752700637274112,,https://twitter.com/mynameisrachel/status/1240752700637274112,0,0,,
happy certified nurses day! certifiedaddictionsregisterednurse carn,2020-03-19 20:13:22+00:00,,#CertifiedAddictionsRegisteredNurse #CARN,1240733119583576066,,https://twitter.com/mynameisrachel/status/1240733119583576066,0,1,,
i just wrote a letter to congress urging lawmakers to cancel student debt to stimulate the economy. demand a coronavirus covid19 plan that helps americans with studentdebt:,2020-03-18 13:36:12+00:00,,#Congress #Coronavirus #COVID19 #studentdebt,1240270783387185153,,https://twitter.com/mynameisrachel/status/1240270783387185153,0,1,,https://actionnetwork.org/letters/cancel-student-debt-stimulate-economy?source=twitter&
"highlights: • current 9/11-related ptsd a strong risk factor for opioid use, over-use and misuse. • history of 9/11-related ptsd associated with increased risk of opioid use, misuse.",2020-03-17 17:44:28+00:00,,,1239970872695205895,,https://twitter.com/mynameisrachel/status/1239970872695205895,0,0,,https://www.sciencedirect.com/science/article/pii/S0376871620301241
justsaying ,2020-03-17 15:43:47+00:00,,#JustSaying,1239940502960648193,,https://twitter.com/mynameisrachel/status/1239940502960648193,0,0,,
no problem! whatever we can do right now to help one another get through this time is where i’m glad to show up and offer what i can.,2020-03-17 14:12:32+00:00,,,1239917538315776000,,https://twitter.com/mynameisrachel/status/1239917538315776000,0,0,drmbierer,
https://facesandvoicesofrecovery.org/about/news-and-events/introduction-to-virtual-peer-recovery-support-services-vrss-webinar/,2020-03-17 13:39:16+00:00,,,1239909169072877572,,https://twitter.com/mynameisrachel/status/1239909169072877572,0,0,mynameisrachel,https://facesandvoicesofrecovery.org/about/news-and-events/introduction-to-virtual-peer-recovery-support-services-vrss-webinar/
https://docs.google.com/document/d/1a71ccw7ihawelkskwop4azakylvqsokin6gsm38bkmu/mobilebasic,2020-03-17 13:34:22+00:00,,,1239907935041576961,,https://twitter.com/mynameisrachel/status/1239907935041576961,1,1,mynameisrachel,https://docs.google.com/document/d/1a71ccw7ihaWelksKwOp4AzAkYlVqSoKiN6Gsm38bKMU/mobilebasic
,2020-03-17 13:33:50+00:00,,,1239907798709874690,,https://twitter.com/mynameisrachel/status/1239907798709874690,1,1,mynameisrachel,http://intherooms.com
,2020-03-17 13:33:30+00:00,,,1239907717344567296,,https://twitter.com/mynameisrachel/status/1239907717344567296,1,1,mynameisrachel,
,2020-03-17 13:33:13+00:00,,,1239907646100160519,,https://twitter.com/mynameisrachel/status/1239907646100160519,1,1,drmbierer,https://unityrecovery.org/digital-recovery-meetings
"agreed. perfect recipe for disaster. tx facilities may not be accepting persons with fever or cold/flu symptoms right now. only withdrawal tx available would be hospital-based. also, this was the line at one of the state stores in butler yesterday. it curved around 4 aisles. ",2020-03-17 12:40:36+00:00,,,1239894402413334528,,https://twitter.com/mynameisrachel/status/1239894402413334528,0,0,liebschutz,
" and i thought my trouble with expedia these past couple days was bad. finally was able to get through after multiple calls, messages, and hours and hours of compiled hold time.",2020-03-16 17:43:44+00:00,,,1239608299886174210,,https://twitter.com/mynameisrachel/status/1239608299886174210,0,0,HillPharmD,
"some are more responsive than others, that’s for sure. i had a great experience with mine. i always received responses within a couple business hours so long as my case manager wasn’t out-of-office.",2020-03-16 14:25:05+00:00,,,1239558308228366336,,https://twitter.com/mynameisrachel/status/1239558308228366336,0,0,billkinkle,
"so happy about this decision & for the prompt and proactive email to everyone this morning! i haven’t gotten an e-mail response back from either pnap or phmp, but this was the highest priority request for me so i’m satisfied (for now ). effective advocacy feels awesome! ",2020-03-16 14:18:38+00:00,,,1239556685888458759,,https://twitter.com/mynameisrachel/status/1239556685888458759,0,0,billkinkle,https://twitter.com/billkinkle/status/1239555684620021760
"so happy about this decision & for the prompt and proactive email to everyone this morning! i haven’t gotten an e-mail response back from either pnap or phmp, but this was the highest priority request for me so i’m satisfied (for now ). effective advocacy feels awesome! ",2020-03-16 14:18:30+00:00,,,1239556652950597633,,https://twitter.com/mynameisrachel/status/1239556652950597633,0,0,billkinkle,
update! two different friends of mine who are both in phmp/pnap sent me these screenshots of emails they received today ,2020-03-16 14:11:00+00:00,,,1239554767044698114,,https://twitter.com/mynameisrachel/status/1239554767044698114,1,1,mynameisrachel,
"absolutely, and many conventional meetings are getting creative and starting temporary online or conference call alternatives. it’s most problematic for anyone required to attend meetings, like those on parole/probation or licensed professionals who are in monitoring programs.",2020-03-16 03:29:27+00:00,,,1239393314580938752,,https://twitter.com/mynameisrachel/status/1239393314580938752,0,1,djdaizee,
