text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
live the cooperation im trying to oarent to make sure my kids are good. to gonsider a fathers love hounding is just stupid shit,2020-07-09 23:13:01+00:00,,,1281365774456598528,,https://twitter.com/MTNaughton83/status/1281365774456598528,0,0,,
im a victim of circumstance you and only you created at most i got harsh when talking about them. you havebto use shit that fits im a victim of being married to and trusting you to care about our family over yourself. im a victim of your need to lead others on,2020-07-09 22:46:08+00:00,,,1281359005395214336,,https://twitter.com/MTNaughton83/status/1281359005395214336,0,0,,
the smaller newer model is easier to control but doesnt fit your family and when it does it doesnt have the power to climb any hills that life throws at you it doesnt drive better or run stronger its just easier to control how long b4 you leave it outside & park reliable in place,2020-07-09 21:52:08+00:00,,,1281345416420712448,,https://twitter.com/MTNaughton83/status/1281345416420712448,0,0,,
you loan your reliable car to some friends here and there they love it. when thet express their love u say but im not keeping it forever they offer to take it off your hands but you wont give it up. one day you leave ot outside & park the newer 1 in the garage it never gets bk in,2020-07-09 21:42:17+00:00,,,1281342938966966272,,https://twitter.com/MTNaughton83/status/1281342938966966272,0,0,,
"that car goes home with you and you rely on it. its trustworthy its good to you. you keep it dirty and treat it bad but its always there for you the diesel is out of its system but u start driving a newer model with a smaller ""engine"" u like how u feel in it its easier 2 control",2020-07-09 21:35:29+00:00,,,1281341225996410881,,https://twitter.com/MTNaughton83/status/1281341225996410881,0,0,,
you have a thing for driving different cars daily. you cant have more then 1 you fall in love with a car finally but within months want to drive another you cant return it without issues so you.purposly put diesel in it. you go to return it and they say you broke you bought it,2020-07-09 21:30:54+00:00,,,1281340072516698115,,https://twitter.com/MTNaughton83/status/1281340072516698115,0,0,,
really kicking names and taken butt,2020-07-09 13:24:03+00:00,,,1281217553839218690,,https://twitter.com/MTNaughton83/status/1281217553839218690,0,0,,
a crack head with a crystal heart,2020-07-09 07:03:24+00:00,,,1281121761707220993,,https://twitter.com/MTNaughton83/status/1281121761707220993,0,0,,
all the women that rely on you are controlling you.,2020-07-09 06:59:17+00:00,,,1281120726657843200,,https://twitter.com/MTNaughton83/status/1281120726657843200,0,0,,
,2020-07-09 06:54:39+00:00,,,1281119560574177280,,https://twitter.com/MTNaughton83/status/1281119560574177280,0,0,,
,2020-07-09 06:07:58+00:00,,,1281107810546102272,,https://twitter.com/MTNaughton83/status/1281107810546102272,0,0,,https://youtu.be/82-Nf7VL9Xo
you were talking shit weekly telling me i have an average sized dick and all. just had to attack my manhood ,2020-07-08 20:50:44+00:00,,,1280967576831459328,,https://twitter.com/MTNaughton83/status/1280967576831459328,0,0,,
,2020-07-07 23:52:03+00:00,,,1280650821705687040,,https://twitter.com/MTNaughton83/status/1280650821705687040,0,0,NaughtonSari,https://youtu.be/IhTvifGShw4
sarurday morning songs https://m.youtube.com/watch?v=rfoqelzwcp8 https://m.youtube.com/watch?v=m-v-lgofako&amp;list=plblwkpnc-4hmatgfloctat2sbabqntxpi&amp;index=4&amp;t=0s,2020-07-07 23:43:08+00:00,,,1280648577606275072,,https://twitter.com/MTNaughton83/status/1280648577606275072,0,0,NaughtonSari,"https://m.youtube.com/watch?v=RfoqELZWcp8,https://m.youtube.com/watch?v=m-v-LGOfaKo&list=PLblWkpnc-4HMaTGfLOctAt2SbAbqnTXPi&index=4&t=0s"
,2020-07-07 23:13:02+00:00,,,1280641000877121536,,https://twitter.com/MTNaughton83/status/1280641000877121536,0,0,NaughtonSari,https://m.youtube.com/watch?v=IRSSW7bDWBA&list=RDWziA88-n02k&index=25
,2020-07-07 23:03:17+00:00,,,1280638547460907008,,https://twitter.com/MTNaughton83/status/1280638547460907008,0,0,,https://m.youtube.com/watch?v=HAkHqYlqops&list=RDWziA88-n02k&index=5
https://m.youtube.com/watch?v=969rakkyesu&amp;list=rdwzia88-n02k&amp;index=2 shit fits its a matchbox twenty thing,2020-07-07 23:01:15+00:00,,,1280638034229092353,,https://twitter.com/MTNaughton83/status/1280638034229092353,0,0,,https://m.youtube.com/watch?v=969RAKkYESU&list=RDWziA88-n02k&index=2
https://m.youtube.com/watch?v=clkadqnwj7a shit fits,2020-07-07 22:48:27+00:00,,,1280634815767691265,,https://twitter.com/MTNaughton83/status/1280634815767691265,0,0,,https://m.youtube.com/watch?v=clKAdQnwJ7A
i love spooning with you but me personally iam more of a forker,2020-07-07 22:24:36+00:00,,,1280628811256590336,,https://twitter.com/MTNaughton83/status/1280628811256590336,0,0,,
i miss sleeping next to waking up next to you. bring me back to the dark side of the spoon. i miss the racket from the kids. we still have alot to do,2020-07-07 22:22:35+00:00,,,1280628306140729345,,https://twitter.com/MTNaughton83/status/1280628306140729345,0,0,,
your forced me into a life where heing a father and husband is all i have then you force me into a life of nothing all because of lied for abuse the only real abuse has me as a victim.,2020-07-07 21:07:19+00:00,,,1280609365267906560,,https://twitter.com/MTNaughton83/status/1280609365267906560,0,0,,
it has to be hard being in control of your family and the only goal you have is to selfishly tear it apart. then have to talk yourself into continuing to tear not repair just talk out loud you dont need him anymore repeat over and over. thats called selfishness and immaturity,2020-07-07 20:08:32+00:00,,,1280594571588591617,,https://twitter.com/MTNaughton83/status/1280594571588591617,0,0,,
"this is a crippling situation beyond 2015 in so many ways. constant brain fuck. i need my people back. a testament t to my sanity though is dealing with all this and having people fucking with me in thee most ignorant rediculous ways and still maintaining, superiority jk",2020-07-07 02:09:31+00:00,,,1280323027280908288,,https://twitter.com/MTNaughton83/status/1280323027280908288,0,0,,
im sure whats said for me is a bunch of cock o manium bs also.,2020-07-07 00:48:44+00:00,,,1280302696424075264,,https://twitter.com/MTNaughton83/status/1280302696424075264,0,0,,
very afraid i have a long painful life ahead of me with heart surgeries every 8 years but civilly and socially im comfortable with who iam even in the face of mistakes and being taken wrong.,2020-07-06 22:29:31+00:00,,,1280267661096521728,,https://twitter.com/MTNaughton83/status/1280267661096521728,0,0,RevEugene,
more of a morally rich jerk off is usually what your mom happens to mutter,2020-07-06 22:27:49+00:00,,,1280267235504689153,,https://twitter.com/MTNaughton83/status/1280267235504689153,0,0,VinnyGissuper,
the response to tweet in question made your brain go wtf and left you mentally crippled to a point of expressing your thought via tweet on twitter,2020-07-06 22:26:46+00:00,,,1280266971913699328,,https://twitter.com/MTNaughton83/status/1280266971913699328,0,0,GailMor95326936,
you piss me the *u** off but im still lovin the shit out of you.,2020-07-06 19:42:15+00:00,,,1280225566214348800,,https://twitter.com/MTNaughton83/status/1280225566214348800,0,0,,
im just trying to see our kids. your just being stupid on top of a whole lot of being stupid go all the wy down and read up your check list of weaponized parenting and marriage the worste of the worste then theow 2015 in there shit start back in 2008 and think,2020-07-06 19:36:34+00:00,,,1280224137542168576,,https://twitter.com/MTNaughton83/status/1280224137542168576,0,0,,
you should act like adelines scared ro talk but if so its cause of the show you out on grow up,2020-07-06 19:13:05+00:00,,,1280218227839098880,,https://twitter.com/MTNaughton83/status/1280218227839098880,0,0,,
,2020-07-06 15:27:50+00:00,,,1280161542730735617,,https://twitter.com/MTNaughton83/status/1280161542730735617,0,0,,
4 years ago client privledges were revoked ao you cannot even claim that stop what your doing,2020-07-06 08:54:46+00:00,,,1280062624722415618,,https://twitter.com/MTNaughton83/status/1280062624722415618,0,0,,
have you attempted to us elogan in a divorce yet sari ? ill check tomorrow,2020-07-06 07:14:19+00:00,,,1280037342737076225,,https://twitter.com/MTNaughton83/status/1280037342737076225,0,0,,
considering how much logans profile looks like mine in the bike theif video. you should record renactments or fake abuse videos toward you and the kids in low lighting,2020-07-06 06:52:12+00:00,,,1280031779764699136,,https://twitter.com/MTNaughton83/status/1280031779764699136,0,0,,
i need my kids. i need and want my wife not afraid to admit that at all.,2020-07-06 05:16:19+00:00,,,1280007647673155585,,https://twitter.com/MTNaughton83/status/1280007647673155585,0,0,,
trail ride,2020-07-05 21:24:39+00:00,,,1279888950136410113,,https://twitter.com/MTNaughton83/status/1279888950136410113,0,0,,
,2020-07-05 21:20:01+00:00,,,1279887785629896705,,https://twitter.com/MTNaughton83/status/1279887785629896705,0,0,,
going for a ride today,2020-07-05 21:19:56+00:00,,,1279887761009373184,,https://twitter.com/MTNaughton83/status/1279887761009373184,0,0,,
unloading,2020-07-05 21:19:56+00:00,,,1279887760875089920,,https://twitter.com/MTNaughton83/status/1279887760875089920,0,0,,
no matter how fun its just not without. my family,2020-07-05 21:18:55+00:00,,,1279887505026715650,,https://twitter.com/MTNaughton83/status/1279887505026715650,0,0,,
i miss her your lucky to bit be missing out,2020-07-05 21:18:47+00:00,,,1279887472927707136,,https://twitter.com/MTNaughton83/status/1279887472927707136,0,0,NaughtonSari,
kids will be proud of you someday,2020-07-04 21:49:29+00:00,,,1279532811251183616,,https://twitter.com/MTNaughton83/status/1279532811251183616,0,0,,
bow in the presence of greatness went through my head.,2020-07-04 20:42:28+00:00,,,1279515944729993216,,https://twitter.com/MTNaughton83/status/1279515944729993216,0,0,,
 no bus or back stage private pisser ? thats why i questioned it. phone rang i was like fuck sari let me take a piss. how come everytime i pull my dick out you call. feel super special,2020-07-04 20:23:23+00:00,,,1279511145255022592,@Eminem,https://twitter.com/MTNaughton83/status/1279511145255022592,0,0,,
 pretty positive i pissed next to you at the moda center during the logic concert in september 2019. pleasure doing business with you or a look alike,2020-07-04 20:20:59+00:00,,,1279510537760468992,@Eminem,https://twitter.com/MTNaughton83/status/1279510537760468992,0,0,,
make life complicated see now your out of line business is business but acting like thats an issue,2020-07-04 19:54:28+00:00,,,1279503865725894656,,https://twitter.com/MTNaughton83/status/1279503865725894656,0,0,,
2025 was a horrible time and all the weight fell on sari it was the begining of my 2nd year unemployed i was done and dying and it was all up to her our little girl didnt get hurt i did but thats different. none of its right bring me home reunite this family end the fued,2020-07-04 19:10:39+00:00,,,1279492838078595072,,https://twitter.com/MTNaughton83/status/1279492838078595072,0,0,,
i can be put to work it wouldnt be the 1st time.,2020-07-04 18:46:01+00:00,,,1279486641346875393,,https://twitter.com/MTNaughton83/status/1279486641346875393,0,0,,
i have no problem with it if im there with the kids,2020-07-04 18:45:34+00:00,,,1279486529430224898,,https://twitter.com/MTNaughton83/status/1279486529430224898,0,0,,
happy 4th you 3 love you,2020-07-04 15:28:54+00:00,,,1279437035871145996,,https://twitter.com/MTNaughton83/status/1279437035871145996,0,0,,
how can you call whats bad for your family freedom your not 22 you will never be 22,2020-07-04 14:25:56+00:00,,,1279421189287378946,,https://twitter.com/MTNaughton83/status/1279421189287378946,0,0,,
you know sari it was last tax season when you got all upset that h and r block can lead me to the kids social security numbers. thats how clearly shady as fuck you are. you keep their ss cards hidden grow up sari you will not win this one at all.,2020-07-04 05:22:02+00:00,,,1279284311397556224,,https://twitter.com/MTNaughton83/status/1279284311397556224,0,0,,
you deserve way better then the guy who forgave gou and protected you when you attempted to murder him then attempted to assist in suicide. then forgave you for lying an dcheating andnbeating. and still loves you. you deserve better,2020-07-04 01:29:22+00:00,,,1279225760738242561,,https://twitter.com/MTNaughton83/status/1279225760738242561,0,0,,
hoe many times just last year did you fuck up and during rhw argument tell me to off myself. going as far as grabbing the gun throwing it on the dresser and saying just shoot yourself. that being said how did just poison yourself feel while vulnerable not good huh,2020-07-04 01:18:27+00:00,,,1279223011875287040,,https://twitter.com/MTNaughton83/status/1279223011875287040,0,0,,
i bet since i mentioned the blocked calms she has thought every if any blocked calls that came through were me. see how easy influence is. well he said just answer them that means they are him. ,2020-07-04 01:16:05+00:00,,,1279222418154766337,,https://twitter.com/MTNaughton83/status/1279222418154766337,0,0,,
hey julie what are you going to go legal for freedom of speech and ontop of that speaking about the truth that she is. her being out of compliance with a rightful federal custody mandate that the family court judge will have to reverse. grow up you have no ground,2020-07-04 01:15:14+00:00,,,1279222202164899840,,https://twitter.com/MTNaughton83/status/1279222202164899840,0,0,,
act out,2020-07-04 01:02:46+00:00,,,1279219066989735936,,https://twitter.com/MTNaughton83/status/1279219066989735936,0,0,,
qash that anger down with some dick taste fhats ehat you do is act lit,2020-07-04 01:02:41+00:00,,,1279219044525072388,,https://twitter.com/MTNaughton83/status/1279219044525072388,0,0,,
the only thing federally mandated if thats the way to say it is that im sole custodian of adeline naughton,2020-07-04 00:33:48+00:00,,,1279211775750057984,,https://twitter.com/MTNaughton83/status/1279211775750057984,0,0,,
you should just poison yourself before you ca hurt anyone else you just continue to hurt people you fucked gontinue to stick to a wro g doing and never ever even think about redeeming yourself do you,2020-07-04 00:24:43+00:00,,,1279209488986202114,,https://twitter.com/MTNaughton83/status/1279209488986202114,0,0,,
i have never fucked you or even hurt you except by catching you lying imagine being me imagine getting fucked by your spouse held from your kids being unable to talk to them over a lied for rwatraining order lied or cheated on almost killes ruined then fucked & robbed & fucked,2020-07-04 00:17:32+00:00,,,1279207682147155969,,https://twitter.com/MTNaughton83/status/1279207682147155969,0,0,,
it must be hard hearing about what you do and latley there has been some insults but i think you can forgive and look past that cant you.,2020-07-03 23:51:00+00:00,,,1279201003431026689,,https://twitter.com/MTNaughton83/status/1279201003431026689,0,0,,
simce this all you have done is cheat and cheat and act like a fool try to shut my insurance down send me warm ruined enbrel and keep the kids from me. how mnay ways can you publicly fuck someone sari,2020-07-03 23:49:12+00:00,,,1279200551729692672,,https://twitter.com/MTNaughton83/status/1279200551729692672,0,0,,
top that with i cant use my insurance out here and they can no longer send my prescriptions so i wont even beable to pay out of pocket redeem yourself fix what you broke and bring me home,2020-07-03 23:42:11+00:00,,,1279198785709543424,,https://twitter.com/MTNaughton83/status/1279198785709543424,0,0,,
longer it goes the more it hurts the more i realize how bad you fucked me. how many people almost get killed and get ruined in the process get lied 2 cheated on hit removed from their home jailed & their money taken their kids kept from them when they can even have them. monster,2020-07-03 23:10:11+00:00,,,1279190732880805888,,https://twitter.com/MTNaughton83/status/1279190732880805888,0,0,,
its a horrible feeling to know you are exactly ehat that judge said you are. xactly what rhe agents said you are and your doing exactly what they all said you would do. you are a compassionless remorseless monster the making of a psychopath and i will have the kids,2020-07-03 22:42:32+00:00,,,1279183775897800704,,https://twitter.com/MTNaughton83/status/1279183775897800704,0,0,,
listen to everyone else not your husband and keep ruining your very own family. your keeping the kids from me and yiu cannot even live with the kids that ro custody is a mistake and will be easy to shit on,2020-07-03 22:34:53+00:00,,,1279181847822348288,,https://twitter.com/MTNaughton83/status/1279181847822348288,0,0,,
how easy would it be to get you to cheat tonight. not hard i treat you so good and you cheat then we fight and the treatment from thats better then your fay to day,2020-07-03 22:12:02+00:00,,,1279176099184865281,,https://twitter.com/MTNaughton83/status/1279176099184865281,0,0,,
its all about value with you. thats why you lied to get an ro. you hsouldnt have ruined me then. you disabled the fuck out of me and now your completley ruining me you are a monster a selfish little kid theif and momster,2020-07-03 22:06:46+00:00,,,1279174771184332800,,https://twitter.com/MTNaughton83/status/1279174771184332800,0,0,,
i also just remembered you trying to con me into signing adeline back over but in an actual custody hearing that eont fly you can show up with logan jansen and his michael trevor naughton id and still it wont work  made sure i was sole custodian,2020-07-03 22:06:46+00:00,,,1279174771159166978,@FBIPortland,https://twitter.com/MTNaughton83/status/1279174771159166978,0,0,,
honestoy the constant mystery is fun and missed with yoh none of this is a bad thing,2020-07-03 22:06:45+00:00,,,1279174770433470465,,https://twitter.com/MTNaughton83/status/1279174770433470465,0,0,,
you could say i imagined it but then i fight with my mom cause shes gullable enough to fall for everything you tell her. maybe you should stop causing problems for me as much as she needs to stop being curious. ill stop talking when im home until then your working on being an ex,2020-07-03 20:46:00+00:00,,,1279154446493028352,,https://twitter.com/MTNaughton83/status/1279154446493028352,0,0,,
who filed that restraining order cause sarah told me you would be doing it 5 years ago and that tine i knew i was hamging out with sarah cause you took me out there,2020-07-03 20:34:36+00:00,,,1279151578910318592,,https://twitter.com/MTNaughton83/status/1279151578910318592,0,0,,
through some discredit in for an out,2020-07-03 20:27:37+00:00,,,1279149820712595456,,https://twitter.com/MTNaughton83/status/1279149820712595456,0,0,,
yiu dont think that sarah may show up and stir that fucking pot from time to time,2020-07-03 20:23:47+00:00,,,1279148858467946497,,https://twitter.com/MTNaughton83/status/1279148858467946497,0,0,,
they dont look identical but they keep you so entertained that you just dont notice,2020-07-03 20:21:26+00:00,,,1279148265628241920,,https://twitter.com/MTNaughton83/status/1279148265628241920,0,0,,
or you told me logan is sarahs boyfriend cause you were seen in public with him that could be it,2020-07-03 19:54:46+00:00,,,1279141554851102720,,https://twitter.com/MTNaughton83/status/1279141554851102720,0,0,,
oh shit sarahs boyfriend is logan i just remembered that too. so when your being sarah you check her facebook. thats why sarah didnt want me facebooking her so now you probably see that i did facebook her when i first got removed,2020-07-03 19:53:27+00:00,,,1279141221022269442,,https://twitter.com/MTNaughton83/status/1279141221022269442,0,0,,
yeah cause there was the why did you just text me moment it may have been a fsst one,2020-07-03 19:43:52+00:00,,,1279138810274570240,,https://twitter.com/MTNaughton83/status/1279138810274570240,0,0,,
she just may have pulled a fast one on ya that time or maybe it was known i guess ill never know ones fun the other i love thats the real reminder,2020-07-03 19:26:24+00:00,,,1279134415440904192,,https://twitter.com/MTNaughton83/status/1279134415440904192,0,0,,
"and another time on w18th there was knock one day and it was ""sari"" she had lost her key after hanging out all day about the time she got off work she left and came home with her key and im almost positive wearing different clothes that time im sure but not sure you know what",2020-07-03 19:22:32+00:00,,,1279133444308471808,,https://twitter.com/MTNaughton83/status/1279133444308471808,0,0,,
1 time for sure was at the w 18th apartment it was all day but not night and then another time there may have been all night,2020-07-03 19:10:30+00:00,,,1279130415039578112,,https://twitter.com/MTNaughton83/status/1279130415039578112,0,0,,
i miss you very much adeline,2020-07-03 19:07:04+00:00,,,1279129551784665088,,https://twitter.com/MTNaughton83/status/1279129551784665088,0,0,NaughtonSari,
little dude i miss you,2020-07-03 19:06:47+00:00,,,1279129479957237760,,https://twitter.com/MTNaughton83/status/1279129479957237760,0,0,NaughtonSari,
to quote one if the sar's it takes a village of women tor michael trevor owen,2020-07-03 19:05:23+00:00,,,1279129126855602176,,https://twitter.com/MTNaughton83/status/1279129126855602176,0,0,,
sarah is taller then sari and sarah doesnt hate me,2020-07-03 18:53:51+00:00,,,1279126222220390400,,https://twitter.com/MTNaughton83/status/1279126222220390400,0,0,,
except she is ubber ubber horny when shes not sari,2020-07-03 18:48:02+00:00,,,1279124761893728257,,https://twitter.com/MTNaughton83/status/1279124761893728257,0,0,,
before adderal it wouldnt be so hard to tell nowadays,2020-07-03 18:45:46+00:00,,,1279124191841669120,,https://twitter.com/MTNaughton83/status/1279124191841669120,0,0,,
by switched i dont mean like tag team but switched sari came home but it was sarah instead but playing sari sometimes maybe hours sometimes a day or so how often im not even sure anymore. it was always at the end i caught on,2020-07-03 18:44:24+00:00,,,1279123847250231297,,https://twitter.com/MTNaughton83/status/1279123847250231297,0,0,,
of course im coming home. of course we are good outside of this my reaction is all due to the selfishness it takes to make it last any longer. and you jailed me then came to see me in person which makes no fucking sense. muah see you when i see you tell the kids goodnight,2020-07-03 07:15:26+00:00,,,1278950459848310785,,https://twitter.com/MTNaughton83/status/1278950459848310785,0,0,,
sarinatleast you care enough to get mad when my mom acts like im mentally broken or cant remember shit if you hated me you wouldnt care. thats called love believe it or not,2020-07-03 06:27:33+00:00,,,1278938410002944001,,https://twitter.com/MTNaughton83/status/1278938410002944001,0,0,,
"earlier i tweeted you are not a blank you ro not do blank. i guarentee that someone working against us told you i said you do, do and you do do this. didnt they. thats not a good friend at all",2020-07-03 02:06:23+00:00,,,1278872686555348992,,https://twitter.com/MTNaughton83/status/1278872686555348992,0,0,,
whatever you do . if gou decided to do the right thing dont tell the people that are influencing you into ruining your family your bringing me home so you do t have to pay child support. tell them the truth,2020-07-03 00:58:32+00:00,,,1278855613854801921,,https://twitter.com/MTNaughton83/status/1278855613854801921,0,0,,
ashton wasnt around but bet your ass he will be included if you keep playing games. its kids in general,2020-07-03 00:01:03+00:00,,,1278841143644393472,,https://twitter.com/MTNaughton83/status/1278841143644393472,0,0,,
out of compliance with custody out of compliance with the 2015 agreement which that federal custody agreement overides and trump any and all others,2020-07-02 23:59:50+00:00,,,1278840838714351618,,https://twitter.com/MTNaughton83/status/1278840838714351618,0,0,,
1 time in 3 months i have spoken with the kids. during thst video call the whole time adeline was looking in the background for premission to talk i have no idea how they are so i have to call dhs i have been on the edge for awhile,2020-07-02 23:59:50+00:00,,,1278840838592712708,,https://twitter.com/MTNaughton83/status/1278840838592712708,0,0,,
"1 teaspoon of brx form a 1/4"" blood clot after processed theough the liver",2020-07-02 23:24:28+00:00,,,1278831939546263552,,https://twitter.com/MTNaughton83/status/1278831939546263552,0,0,,
you cannot legally give the kids up to someone else either so dont 3ven plan on that they only go to me or stay with us not you,2020-07-02 23:16:34+00:00,,,1278829949953044480,,https://twitter.com/MTNaughton83/status/1278829949953044480,0,0,,
kids being kept from talking to me yet another day. i suggest you realize how you look how damaging it is for us especially the kids how much you owe me for what you did cause in this marriage you do actually owe somebody something.,2020-07-02 23:11:19+00:00,,,1278828629204426752,,https://twitter.com/MTNaughton83/status/1278828629204426752,0,0,,
gas powered not a hotwheel but a toy for sure,2020-07-02 22:55:26+00:00,,,1278824632431177728,,https://twitter.com/MTNaughton83/status/1278824632431177728,0,0,,
ashton and adeline when you can talk mom into coming out here. there is a toy for you,2020-07-02 22:54:08+00:00,,,1278824304323358720,,https://twitter.com/MTNaughton83/status/1278824304323358720,0,0,,
perfect 4wheeler for the kids,2020-07-02 22:52:52+00:00,,,1278823986386747392,,https://twitter.com/MTNaughton83/status/1278823986386747392,0,0,,
just scored a 4wheeler,2020-07-02 22:08:11+00:00,,,1278812740954386432,,https://twitter.com/MTNaughton83/status/1278812740954386432,0,0,,
kiss cocks motherfucker oh its kick rocks im just making it situationally appropriate,2020-07-02 21:45:35+00:00,,,1278807052484145153,,https://twitter.com/MTNaughton83/status/1278807052484145153,0,0,,
bring that balance home im worried sick everyday and not just about us being the family that we are. calm that you owe all 4 of us atleast that,2020-07-02 21:34:21+00:00,,,1278804228853477376,,https://twitter.com/MTNaughton83/status/1278804228853477376,0,0,,
i know k n o w my own stories who believes them is non of my concearn. which story are we talking about cause i dont remmeber telling a story,2020-07-02 20:45:27+00:00,,,1278791919607222272,,https://twitter.com/MTNaughton83/status/1278791919607222272,0,0,,
this is how bad this situation is. i could hear something or someone creeping around outside my door on the creeking hardwood so i tell it to fuck off my mom opens then door and says your talking to yourself im going to put you in a home im yelling at a creeper,2020-07-02 19:24:17+00:00,,,1278771496383471616,,https://twitter.com/MTNaughton83/status/1278771496383471616,0,0,,
her with another child of ours i wish i had this hobby as it took all of my brain,2020-07-02 05:47:27+00:00,,,1278565933187862528,,https://twitter.com/MTNaughton83/status/1278565933187862528,0,0,,
constant misery carrys a we8 ight pain always. mental fuck from this is the worste. that oart is 100% your fault 2 call feom the kids or even you is all it takes,2020-07-02 04:30:51+00:00,,,1278546655504068608,,https://twitter.com/MTNaughton83/status/1278546655504068608,0,0,,
reach out so i dont have a constant need to hurt you back,2020-07-02 03:55:36+00:00,,,1278537783045283840,,https://twitter.com/MTNaughton83/status/1278537783045283840,0,0,,
screen shot that julie and ise it against me,2020-07-02 01:42:50+00:00,,,1278504370368204800,,https://twitter.com/MTNaughton83/status/1278504370368204800,0,0,,
that lsd you took last year and earlier this year fucked you up noe your a heartless monster,2020-07-02 01:25:16+00:00,,,1278499950230269952,,https://twitter.com/MTNaughton83/status/1278499950230269952,0,0,,
i was kept from the kids again julie harra sari naughton,2020-07-01 23:58:45+00:00,,,1278478180735574016,,https://twitter.com/MTNaughton83/status/1278478180735574016,0,0,,
the reason im sole custodian is so serious that even if i was at the mission i would get custody remember that,2020-07-01 22:24:41+00:00,,,1278454504728391680,,https://twitter.com/MTNaughton83/status/1278454504728391680,0,0,,
rememeber that judge was completely ignorant to custody situation and im going to fill him in. when it fomes down to a petition what are you going to do its a walk through im a good father not a criminal mentally sane and secure twitter doesnt hurt any of that.,2020-07-01 22:19:58+00:00,,,1278453321309859841,,https://twitter.com/MTNaughton83/status/1278453321309859841,0,0,,
if you were tlaking to me i wouldnt be on teitter i wont need to petition i would be comfortable with my kids being there,2020-07-01 22:09:53+00:00,,,1278450781050601474,,https://twitter.com/MTNaughton83/status/1278450781050601474,0,0,,
lets do this lets date over the phone for a month or 2 and lets renew our vowes in september that way you get time and i can talk to the kids,2020-07-01 22:02:05+00:00,,,1278448820318330884,,https://twitter.com/MTNaughton83/status/1278448820318330884,0,0,,
ashton will be ours like adeline is adeline truley is soley mine i wouldnt have even ever said that to anyone without this. ashton will be soley mine also i choose 2 let u stay in our life because i love you dummy & your their mother. you wanted a fight but there is no fight 4 u,2020-07-01 22:00:16+00:00,,,1278448362807873536,,https://twitter.com/MTNaughton83/status/1278448362807873536,0,0,,
i bet while i was in jail you gave sombody guardianship illegally didnt you. the thing is you cant without me,2020-07-01 21:55:09+00:00,,,1278447074086916096,,https://twitter.com/MTNaughton83/status/1278447074086916096,0,0,,
the fact im not even able to talk to them there probably is an issue so you should get them on the phone,2020-07-01 21:49:34+00:00,,,1278445669662052353,,https://twitter.com/MTNaughton83/status/1278445669662052353,0,0,,
start dredging for something sari or bring me home where we coexsist and love each other until what? until you lie or get aggro thats the truth the only change needed is 2 your honesty without twitter you would be lying your pretty little lying ass off u have been treated fairly,2020-07-01 21:47:02+00:00,,,1278445031368667136,,https://twitter.com/MTNaughton83/status/1278445031368667136,0,0,,
you hated pleading guilty. you had to you were caught and were forgiven would you have rather had a trial fill your dad in with truth. you could have not been forgiven. we are good except the problems this causes put the kids on the phone,2020-07-01 21:43:44+00:00,,,1278444200036569090,,https://twitter.com/MTNaughton83/status/1278444200036569090,0,0,,
the power of truth and facts. your game is so weak cause your in the wrong and playing with soft serve bullshit. respect the love & maturity i express toward being a father&husband & stop playing a losing game. start being honest with people no1 would have ever known. u did this,2020-07-01 21:41:37+00:00,,,1278443667389374464,,https://twitter.com/MTNaughton83/status/1278443667389374464,0,0,,
your wsnting to be a professional so bad that your making me petition so you can say you didnt give uo arnt you. julie needs to respond or ill send cps out there to recover my children,2020-07-01 21:34:44+00:00,,,1278441938061070336,,https://twitter.com/MTNaughton83/status/1278441938061070336,0,0,,
dhs had to make me report it as a problem so im scratching that option out the next one is to petition or just talk to my kids. watch your recordings everytime you took one listen to every word carefully especially when playing video gamea,2020-07-01 21:27:32+00:00,,,1278440122070040577,,https://twitter.com/MTNaughton83/status/1278440122070040577,0,0,,
you finagled the courts the judge was not aware of me being adelines sole custodian which i didnt even mention as they needed to stay with you and i thought you ewuld shut it down already. but now that your keeping them from me and they cannot even live with u i have 2b a father,2020-07-01 21:26:02+00:00,,,1278439744523902979,,https://twitter.com/MTNaughton83/status/1278439744523902979,0,0,,
if i was like you i would call you a bad mom i wouldnt just say what you did to me. i would put suprises in your food i would lie and cheat use the kids ad a weapon like you did. i took that weapon and tries to reason with you didnt i,2020-07-01 21:09:37+00:00,,,1278435613482659840,,https://twitter.com/MTNaughton83/status/1278435613482659840,0,0,,
you should take some of those recordings i helped you make and use them against me,2020-07-01 21:08:15+00:00,,,1278435271974019078,,https://twitter.com/MTNaughton83/status/1278435271974019078,0,0,,
i know your thinking you working and me being disabled means something but bet your ass it doesnt a place to live and food is all thats needed,2020-07-01 21:01:47+00:00,,,1278433645104070656,,https://twitter.com/MTNaughton83/status/1278433645104070656,0,0,,
then again this is so incredibly shady i shouldnt want anything to do with you. how eill you ever be trusted,2020-07-01 20:54:36+00:00,,,1278431836516036616,,https://twitter.com/MTNaughton83/status/1278431836516036616,0,0,,
really i should treat you like your treating me that should be exactly how it works still though your my wife,2020-07-01 20:53:31+00:00,,,1278431565362671624,,https://twitter.com/MTNaughton83/status/1278431565362671624,0,0,,
