text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"if you find anything, let us know...my american/canadian kids are pretty upset, and other than educating them on anti-black racism and figuring out where to donate money, i am at a loss as to what to tell them.",2020-06-01 22:57:02+00:00,,,1267591010953158657,,https://twitter.com/tmc_RN/status/1267591010953158657,0,0,YoniFreedhoff,
i'd love to know why they want to do this? and given the relative place of privilege of many med students i think it could be problematic. is this a learning opportunity or service for patients? these are two different things.,2020-06-01 11:38:29+00:00,,,1267420250276012033,,https://twitter.com/tmc_RN/status/1267420250276012033,1,0,sarah_ziggy,
'uncomfortable' ideas are apparently infectious.,2020-05-31 13:09:00+00:00,,,1267080641138634752,,https://twitter.com/tmc_RN/status/1267080641138634752,0,0,LeoBeletsky,
"yes, this is literally just intervening right before people almost die. i do it for a living. it can't be the only way.",2020-05-31 01:38:53+00:00,,,1266906966305255427,,https://twitter.com/tmc_RN/status/1266906966305255427,0,0,DocVan_Nostrand,
"ha i knew you'd have a gif. yeah, i usually don't like to speak about this stuff without having an expert there.",2020-05-29 20:01:47+00:00,,,1266459746569240577,,https://twitter.com/tmc_RN/status/1266459746569240577,1,0,kwardvancouver,
zooooom.,2020-05-29 19:57:04+00:00,,,1266458558276743169,,https://twitter.com/tmc_RN/status/1266458558276743169,1,0,kwardvancouver,
can i quote you on that if they ever ask me to talk to a bunch of nurses again?,2020-05-29 19:55:31+00:00,,,1266458165765378050,,https://twitter.com/tmc_RN/status/1266458165765378050,1,0,kwardvancouver,
it is so problematic that i decided i could do better and that's why i became a nurse...which is when i realized that i am problematic as well.,2020-05-29 19:18:01+00:00,,,1266448730330365955,,https://twitter.com/tmc_RN/status/1266448730330365955,1,0,nursembrown,
which is why i feel that my political action might be less valuable than my nursing care.,2020-05-29 19:16:41+00:00,,,1266448395549507585,,https://twitter.com/tmc_RN/status/1266448395549507585,1,0,tmc_RN,
"nurses have so much power compared to people who use drugs, but the nurses who are listened to by other people in power (the rest of the healthcare system)...are generally not the ones working with you.",2020-05-29 19:15:13+00:00,,,1266448027977420800,,https://twitter.com/tmc_RN/status/1266448027977420800,1,0,kwardvancouver,
...and if people listened to us (this combination of nurses and pwud) that would be neat too.,2020-05-29 19:11:32+00:00,,,1266447097542385664,,https://twitter.com/tmc_RN/status/1266447097542385664,1,0,kwardvancouver,
this is also what i said to him. and the fact that there are all these nurses who have worked here who (i hope) will improve the care of pwud in other settings they work at.,2020-05-29 19:04:19+00:00,,,1266445281228357633,,https://twitter.com/tmc_RN/status/1266445281228357633,0,0,nursembrown,
he does (he was my nursing theory professor) and i did point that out to him. he's not wrong though - hey why legalize if we have safe supply/supervised consumption sites? cheaper and easier than changing the system.,2020-05-29 18:50:24+00:00,,,1266441782319087616,,https://twitter.com/tmc_RN/status/1266441782319087616,1,0,kwardvancouver,
to which i said to him - where are we working if we are all engaged in political action? maybe i could find a nursing job where i wasn't complicit in structural violence (where is this magical place)...but who would take care of people?,2020-05-29 18:38:04+00:00,,,1266438677183545344,,https://twitter.com/tmc_RN/status/1266438677183545344,4,0,vee9zee,
". describes thomas foth's discussion of this argument: ""foth made the case that such humanitarian efforts paradoxically perpetuate individualist downstream interventions while failing to address structural inequalities.""",2020-05-29 18:24:40+00:00,,,1266435305126670339,@jdillardwright,https://twitter.com/tmc_RN/status/1266435305126670339,1,0,tmc_RN,https://nursology.net/2019/09/10/thinking-about-ideas-in-nursing/
"totally. but also, people in community-run programs should be given the resources and remuneration to do so...and when they do they become state interventions. i loved volunteering in an ops, but i also would have liked to have had access to a bathroom.",2020-05-29 18:16:23+00:00,,,1266433219307753476,,https://twitter.com/tmc_RN/status/1266433219307753476,0,0,JFRA24,
"see also: ""safer supply"" instead of decriminalization/legalization/regulation",2020-05-29 18:13:07+00:00,,,1266432396557266944,,https://twitter.com/tmc_RN/status/1266432396557266944,1,0,tmc_RN,
"yes - but also...am i making it easier for the state to do harm, because they can point to my work and say they are also trying to reduce harm? this is the kind of thing that keeps me up at night.",2020-05-29 18:11:24+00:00,,,1266431967836475393,,https://twitter.com/tmc_RN/status/1266431967836475393,4,0,hakique,
"because i went from inpatient to community there are a lot of things i pay attention to now that i didn't really before...looking at eardrums, mental status exam. and my respiratory assessments have gotten much more thorough (both auscultating/visual). + substance use hx!",2020-05-29 16:32:22+00:00,,,1266407042077597696,,https://twitter.com/tmc_RN/status/1266407042077597696,0,0,NursePatMacRN,
but he already knew i was a pain in the ass from undergrad theory lol.,2020-05-29 01:28:09+00:00,,,1266179487886184449,,https://twitter.com/tmc_RN/status/1266179487886184449,1,0,tmc_RN,
"never having worked in harm reduction/supervised injection, i don't think he realized that it's more nuanced than he suggests - i don't think i managed to convince him of this though!",2020-05-29 01:26:23+00:00,,,1266179045001236480,,https://twitter.com/tmc_RN/status/1266179045001236480,1,0,drkyliesmith,
"true, although now i have been accused of being both an enabler of drug use and an enabler of neoliberalism.",2020-05-29 00:51:11+00:00,,,1266170188141125638,,https://twitter.com/tmc_RN/status/1266170188141125638,1,0,jdillardwright,
i saw a video of this and argued about it with him regularly last fall when he was my theory prof it really made an impression on me and i think about it every week; i both agree with it and disagree intensely.,2020-05-29 00:45:55+00:00,,,1266168860786515970,,https://twitter.com/tmc_RN/status/1266168860786515970,2,0,jdillardwright,
i only know 10 and i've lived here for over a decade.,2020-05-28 21:01:39+00:00,,,1266112421774659590,,https://twitter.com/tmc_RN/status/1266112421774659590,0,0,NurseStrider,
"they aren't set up on oat consistently and aren't generally given naloxone, unfortunately.",2020-05-28 00:38:24+00:00,,,1265804581797335041,,https://twitter.com/tmc_RN/status/1265804581797335041,0,0,DJDenning,
this is not even a thing in canada lol.,2020-05-27 23:22:14+00:00,,,1265785414012538881,,https://twitter.com/tmc_RN/status/1265785414012538881,1,0,sarah_ziggy,
"we need more nurse whistleblowers. we need classes on social justice in nursing schools, instead of this emphasis on obedience couched in language about 'professionalism'.",2020-05-26 22:48:07+00:00,,,1265414442264809479,,https://twitter.com/tmc_RN/status/1265414442264809479,0,0,mlgagnon_XVII,
"yes this is a common answer, and heard alot during covid... 'we love nurses!' ...when you don't complain and do as you're told.",2020-05-26 22:08:25+00:00,,,1265404449083797506,,https://twitter.com/tmc_RN/status/1265404449083797506,1,0,KristenClarkRN,
"it also makes me think...i am not going to be an np but i work (sometimes) in primary care as an rn with an advanced scope (e.g, medical directives). i use my bedside critical thinking all the time. beside isn't just about checking off tasks!",2020-05-26 20:19:43+00:00,,,1265377095980630016,,https://twitter.com/tmc_RN/status/1265377095980630016,1,0,NursePatMacRN,
"i'm 100% sure there are people who could do it, but i'm not sure what it says about our profession that we value clinical experience so little that people think it doesn't make you...a better clinician.",2020-05-26 19:59:19+00:00,,,1265371961770852352,,https://twitter.com/tmc_RN/status/1265371961770852352,2,0,SarahKDNP,
i thought the same thing!,2020-05-26 18:00:18+00:00,,,1265342010019459083,,https://twitter.com/tmc_RN/status/1265342010019459083,0,0,wehaveno,
"given a ratio of 1 rn for 200 patients, none of the rest of this is surprising. ltc is difficult work (perhaps the most difficult nursing setting) and requires adequate training, staffing, and supplies.",2020-05-26 17:43:00+00:00,,,1265337656843665413,,https://twitter.com/tmc_RN/status/1265337656843665413,1,0,Travisdhanraj,https://twitter.com/Travisdhanraj/status/1265334597342113795
the safest opioid is the one that keeps you from overdosing and this is definitely different for different people.,2020-05-25 21:45:09+00:00,,,1265036205776748544,,https://twitter.com/tmc_RN/status/1265036205776748544,1,3,drrobbietee,
i think ppl will have to keep reminding everybody unfortunately.,2020-05-24 02:40:12+00:00,,,1264385681276747781,,https://twitter.com/tmc_RN/status/1264385681276747781,1,0,kwardvancouver,
diet coke unorthodox,2020-05-24 01:19:02+00:00,,,1264365255108558851,,https://twitter.com/tmc_RN/status/1264365255108558851,0,0,jdillardwright,
"this is a new qualitative study by  in which pwud talk about some of the ways scss can address sdoh. it's not only ""not just about injecting drugs"", it's not just about reversing ods... harmreduction yestoscs https://www.sciencedirect.com/science/article/abs/pii/s037687162030243x!",2020-05-23 19:07:01+00:00,,#harmreduction #YestoSCS,1264271636682899458,@nick_kerman,https://twitter.com/tmc_RN/status/1264271636682899458,3,18,,https://www.sciencedirect.com/science/article/abs/pii/S037687162030243X#
overdose in the washroom can't get a good seal,2020-05-23 15:19:34+00:00,,,1264214396223590401,,https://twitter.com/tmc_RN/status/1264214396223590401,0,0,medburnbook,
"for nurses, it's way more accurate than scrubs...",2020-05-23 12:21:15+00:00,,,1264169520563970053,,https://twitter.com/tmc_RN/status/1264169520563970053,0,0,,
i love editing. i write stream of consciousness style and then edit for days. it's the only way i can commit to words on paper.,2020-05-22 22:25:30+00:00,,,1263959196766216194,,https://twitter.com/tmc_RN/status/1263959196766216194,0,0,CarlynZwaren,
"oh, forgotten urban lsd myths of my youth how i miss you...how many tabs of acid did you have to take before you could be declared 'legally insane'? was it 13?",2020-05-22 22:24:01+00:00,,,1263958825654247430,,https://twitter.com/tmc_RN/status/1263958825654247430,0,0,GarrettReuscher,
not to mention the reduced clinic visit fees.,2020-05-22 13:45:31+00:00,,,1263828339695005696,,https://twitter.com/tmc_RN/status/1263828339695005696,0,0,SofiaRB_88,
yes i am! teamcrystal,2020-05-22 11:00:40+00:00,,#TeamCrystal,1263786854656204805,,https://twitter.com/tmc_RN/status/1263786854656204805,1,0,roni_kgg,
i know ,2020-05-22 10:48:04+00:00,,,1263783684391546881,,https://twitter.com/tmc_RN/status/1263783684391546881,1,0,roni_kgg,
i am all in for stats drag.,2020-05-21 23:48:43+00:00,,,1263617751710662667,,https://twitter.com/tmc_RN/status/1263617751710662667,1,3,onlinekyne,https://twitter.com/onlinekyne/status/1263549501488455681
this is so exciting it made me tear up...i hope there is an entry on nurses! and mixed ppl!,2020-05-21 23:40:21+00:00,,,1263615644169318403,,https://twitter.com/tmc_RN/status/1263615644169318403,1,0,kevinnadal,
so well done!,2020-05-21 20:13:23+00:00,,,1263563559763677184,,https://twitter.com/tmc_RN/status/1263563559763677184,1,0,CarlynZwaren,
i would watch this show.,2020-05-21 00:30:27+00:00,,,1263265866004729858,,https://twitter.com/tmc_RN/status/1263265866004729858,0,0,AdamRodmanMD,
congrats!,2020-05-19 17:41:06+00:00,,,1262800460152438790,,https://twitter.com/tmc_RN/status/1262800460152438790,0,0,RS_McNeil,
what a cool idea. offering something of value.,2020-05-19 12:19:04+00:00,,,1262719418569756673,,https://twitter.com/tmc_RN/status/1262719418569756673,1,0,davidewlucas,
shit sounds better,2020-05-18 00:24:29+00:00,,,1262177201530843142,,https://twitter.com/tmc_RN/status/1262177201530843142,1,0,kwardvancouver,
i'm sorry for your loss karen (and now i want to look up that paper).,2020-05-18 00:20:09+00:00,,,1262176111397650432,,https://twitter.com/tmc_RN/status/1262176111397650432,1,0,kwardvancouver,
i never met tracey but it was when i was walking around with some people from wahrs that i first saw the mural (so many murals).,2020-05-18 00:15:14+00:00,,,1262174873000050689,,https://twitter.com/tmc_RN/status/1262174873000050689,1,0,kwardvancouver,
oh wow. when i saw it i did think he was talking to me (i sometimes need to be reminded of this).,2020-05-18 00:05:06+00:00,,,1262172323874045953,,https://twitter.com/tmc_RN/status/1262172323874045953,1,0,kwardvancouver,
"so this is one of the most moving pieces of art i've ever seen in person, and i found myself wondering why it's not one of the most famous things in canada even though i think i can guess why.",2020-05-18 00:00:41+00:00,,,1262171211808849920,,https://twitter.com/tmc_RN/status/1262171211808849920,1,0,kwardvancouver,
absolutely.,2020-05-17 23:55:34+00:00,,,1262169925852049409,,https://twitter.com/tmc_RN/status/1262169925852049409,1,0,kwardvancouver,
"thinking a lot today about this mural (by jerry whitehead, words by bud osborn). i think everyone in bc is familiar with it but when i first saw it i was overcome. https://www.vanmuralfest.ca/highlightingindigenousartistsroot/thehealingquilt",2020-05-17 23:49:26+00:00,,,1262168379542175746,,https://twitter.com/tmc_RN/status/1262168379542175746,1,2,,https://www.vanmuralfest.ca/highlightingindigenousartistsroot/thehealingquilt
unfortunately we don't have universal pharmacare here either but people needing income support can get drug benefits. but the visit cost...yeah.,2020-05-17 22:48:25+00:00,,,1262153024484642818,,https://twitter.com/tmc_RN/status/1262153024484642818,0,0,SotheranL,
"i think the pharmacy should be able to dispense without an rx, but until then...",2020-05-17 22:03:13+00:00,,,1262141651981676545,,https://twitter.com/tmc_RN/status/1262141651981676545,0,0,tmc_RN,
"what about...telehealth linked up to the needle exchange, virtual visit with prescriber, 7-day supply for microdosing and instructions - daily check-in with you guys to see how it's going.",2020-05-17 22:01:48+00:00,,,1262141292659834881,,https://twitter.com/tmc_RN/status/1262141292659834881,2,0,sarah_ziggy,
how do we keep ppl engaged in treatment if it’s not going to be therapeutic for a while? maybe it’s not the dose then...maybe we need to be delivering it like they do in portugal (the methadone comes to you).,2020-05-17 13:17:31+00:00,,,1262009352933736451,,https://twitter.com/tmc_RN/status/1262009352933736451,1,0,LisaBromleyMD,
"maybe it’s topping up with oral hm contin during the first few weeks? that’s tapered down? i know this happens, but it’s not part of an established guideline.",2020-05-17 13:11:09+00:00,,,1262007749266849792,,https://twitter.com/tmc_RN/status/1262007749266849792,1,0,tmc_RN,
what about the rapid inpatient titrations... are those pts sedated in the hospital? are the patients on cardiac monitors or are they sleeping all night fairly unobserved? is the risk what we think it is? i agree that we need people to publish.,2020-05-17 13:07:44+00:00,,,1262006891447824385,,https://twitter.com/tmc_RN/status/1262006891447824385,2,0,LisaBromleyMD,
"i realize that i have the benefit of knowing roughly how much people are using in addition to that low dose, which is information that prescriber isn’t privy to.",2020-05-17 12:58:33+00:00,,,1262004581367787520,,https://twitter.com/tmc_RN/status/1262004581367787520,1,0,LisaBromleyMD,
...naloxone ,2020-05-17 12:56:36+00:00,,,1262004088872538112,,https://twitter.com/tmc_RN/status/1262004088872538112,0,0,DrKimSue,
i don't disagree...but the ppl making the rules aren't necessarily aware of the harm of underdosing. many clients have gotten real treatment fatigue because they can't make methadone work for them. they have given up on it.,2020-05-17 03:22:48+00:00,,,1261859686481113088,,https://twitter.com/tmc_RN/status/1261859686481113088,3,0,Paxbach,
"yes, i'm so exhausted by the implication that the patients are failing the treatment when it's so obvious that it's really the other way around...i think they've been talking about new guidelines for years now here.",2020-05-17 03:13:21+00:00,,,1261857308616929280,,https://twitter.com/tmc_RN/status/1261857308616929280,1,0,Paxbach,
that doesn't surprise me at all.,2020-05-17 02:04:59+00:00,,,1261840103279919107,,https://twitter.com/tmc_RN/status/1261840103279919107,1,0,DocVan_Nostrand,
i feel this way about british columbia/alberta! but i actually learn the most from my work colleagues who have lived/living experience.,2020-05-17 01:18:09+00:00,,,1261828319198285826,,https://twitter.com/tmc_RN/status/1261828319198285826,1,0,clairezagorski,
...and does increasing like these make your daily assessment of sedation different (like are you more cautious with even mild sedation?).,2020-05-17 01:15:23+00:00,,,1261827621782007808,,https://twitter.com/tmc_RN/status/1261827621782007808,1,0,Paxbach,
me too and i always assumed it was being a nurse as well.,2020-05-17 01:12:51+00:00,,,1261826985757679621,,https://twitter.com/tmc_RN/status/1261826985757679621,0,0,reepRN,
 (i thought i knew a lot about drugs and the people who use them...and then we opened a supervised consumption site. i learn something new every day).,2020-05-17 01:09:05+00:00,,,1261826038205681667,,https://twitter.com/tmc_RN/status/1261826038205681667,1,3,sarah_ziggy,https://twitter.com/sarah_ziggy/status/1261800336836132865
how do you define 'methadone tolerance'?,2020-05-17 00:58:05+00:00,,,1261823268560023553,,https://twitter.com/tmc_RN/status/1261823268560023553,1,0,DocVan_Nostrand,
there does seem to be an almost universal reluctance to share power.,2020-05-16 20:31:36+00:00,,,1261756205225123842,,https://twitter.com/tmc_RN/status/1261756205225123842,0,0,iamn0tthe1,
"oh that would be amazing! our staff is a mix of health care providers who might have some of this info, and peers/social workers. the problem we are running into is that it's hard to physically distance and train people hands-on without using precious ppe (e.g.,mock overdoses).",2020-05-16 17:59:07+00:00,,,1261717831869177863,,https://twitter.com/tmc_RN/status/1261717831869177863,0,0,clairezagorski,
"unfortunately i am really feeling the need for our clinic to get stop the bleed training, but i'm assuming it's so hands on that an online version would be kind of worthless, right?",2020-05-16 17:46:41+00:00,,,1261714702947758087,,https://twitter.com/tmc_RN/status/1261714702947758087,2,0,clairezagorski,
"it's pretty obvious that you can't talk about the us without talking about race/racism (this is true of canada as well, but maybe less obvious to some people?).",2020-05-16 17:44:38+00:00,,,1261714185920163841,,https://twitter.com/tmc_RN/status/1261714185920163841,1,0,tmc_RN,
"oh wow, i didn't even think about that! i was lucky enough as a child to have always gone to schools that were pretty diverse in terms of race (both faculty/staff), which is probably why black history month seemed authentic and relevant.",2020-05-16 17:40:20+00:00,,,1261713107258413059,,https://twitter.com/tmc_RN/status/1261713107258413059,1,0,RebeccaSaah,
https://twitter.com/tmc_rn/status/1261113271274397696?s=20 the downward comparison has been keeping canada back for years...,2020-05-16 16:21:14+00:00,,,1261693199032168448,,https://twitter.com/tmc_RN/status/1261693199032168448,1,0,RebeccaSaah,https://twitter.com/tmc_RN/status/1261113271274397696?s=20
"it's always some kind of week. the thing about nursing is that it encompasses a lot, like being a lawyer or teacher. except that people think you're an 'angel' which is always a bad thing (for nurses and everybody else). nursing week is pretty problematic.",2020-05-16 15:51:31+00:00,,,1261685720529481728,,https://twitter.com/tmc_RN/status/1261685720529481728,1,0,kwardvancouver,
"i've tried to advocate for expanded education in the nursing curriculum, for example, but it's really seen as a 'niche' topic rather than something that really touches every practice area and setting.",2020-05-15 13:50:56+00:00,,,1261292986597597184,,https://twitter.com/tmc_RN/status/1261292986597597184,1,0,Paxbach,
"today i realized that i learned more about race 30 years ago in american high school than my kids are learning today in canadian school, where history is presented as ""good and bad things white people did to other people and each other, as told by white people""",2020-05-15 01:56:48+00:00,,,1261113271274397696,,https://twitter.com/tmc_RN/status/1261113271274397696,0,0,,
definitely not a perfect system here at all.,2020-05-15 01:16:37+00:00,,,1261103156940996608,,https://twitter.com/tmc_RN/status/1261103156940996608,0,0,SotheranL,
"my 13yo is going to love this, thanks for sharing!",2020-05-15 01:09:30+00:00,,,1261101367000793089,,https://twitter.com/tmc_RN/status/1261101367000793089,0,0,BirthControlDoc,
it's a death cult.,2020-05-15 01:07:13+00:00,,,1261100790552440834,,https://twitter.com/tmc_RN/status/1261100790552440834,1,0,Methadone_Cat,
"...and never forgetting that although people can and have overdosed on methadone, there is also an argument to be made that the barriers to getting on effective oat resulted in deaths that might have been prevented in the last few years.",2020-05-15 00:05:24+00:00,,,1261085233975373825,,https://twitter.com/tmc_RN/status/1261085233975373825,1,0,tdbrothers,
"definitely some pharmacy-level issues that have come up, but i think pts would prefer having the option to dose close to home, if you asked them.",2020-05-15 00:02:35+00:00,,,1261084526828310529,,https://twitter.com/tmc_RN/status/1261084526828310529,1,0,tmc_RN,
they only got rid of the methadone exemption (where the federal govt required specific education) in may of 2018 and most regulatory bodies still require you take a prescribing class with an exam afterwards. no lack of expertise!,2020-05-15 00:01:06+00:00,,,1261084152117579776,,https://twitter.com/tmc_RN/status/1261084152117579776,1,0,SotheranL,
"no, no, no, no, no, no, no....",2020-05-14 23:48:18+00:00,,,1261080932842430464,,https://twitter.com/tmc_RN/status/1261080932842430464,2,0,AmerIndependent,https://twitter.com/AmerIndependent/status/1261009511621558272
"i know so many people who are on and off 30mg for months because they can't make it to pharmacy/clinic consistently, and they can't feel 30mg at all (they're injecting a half gram of street fentanyl, witnessed). methadone as currently prescribed isn't working for them.",2020-05-14 23:27:41+00:00,,,1261075744114999296,,https://twitter.com/tmc_RN/status/1261075744114999296,2,1,tmc_RN,
"yes, but the regulations requiring ppl to go back to 30mg even just a few days after being as high as 150mg+...these aren't helping anyone. there should be some prescriber discretion or it should be easy to get a bed for rapid inpatient titration.",2020-05-14 23:26:14+00:00,,,1261075377398657025,,https://twitter.com/tmc_RN/status/1261075377398657025,2,0,SotheranL,
"max first dose the same (even in the age of fentanyl ), but observation not required.",2020-05-14 22:03:10+00:00,,,1261054475252437001,,https://twitter.com/tmc_RN/status/1261054475252437001,1,0,SotheranL,
yay!,2020-05-14 20:41:18+00:00,,,1261033871648448512,,https://twitter.com/tmc_RN/status/1261033871648448512,0,0,clairezagorski,
i was just going to post something similar.,2020-05-14 20:30:44+00:00,,,1261031210383482880,,https://twitter.com/tmc_RN/status/1261031210383482880,0,0,running_nurse_,
"i am so on board with a concerted effort, but i'm not even sure where to start.",2020-05-14 19:56:26+00:00,,,1261022579806142466,,https://twitter.com/tmc_RN/status/1261022579806142466,1,0,Paxbach,
that is 100% not surprising.,2020-05-14 17:43:56+00:00,,,1260989234904776707,,https://twitter.com/tmc_RN/status/1260989234904776707,1,0,lilbbyacademic,
"psa: stop saying ""wow, you don't really look (race/ethnicity/gender)"" unless you are actively trying to be offensive. you don't have to believe us, but really think about whether there is a good reason to challenge people about their identity.",2020-05-14 17:28:28+00:00,,,1260985342091505664,,https://twitter.com/tmc_RN/status/1260985342091505664,0,1,,
was the way we offer it now conceived in conjunction with the ppl it was meant for? the answer to that in most jurisdictions is no.,2020-05-14 11:43:15+00:00,,,1260898468064825344,,https://twitter.com/tmc_RN/status/1260898468064825344,1,0,tmc_RN,
i think that's really the key - what to people on moud want to get out of it? do they want to do udss? is it abstinence or to prevent od? is the program structured to meet their needs or the needs of a regulatory body?,2020-05-14 11:34:26+00:00,,,1260896246832803843,,https://twitter.com/tmc_RN/status/1260896246832803843,1,2,DrJSPotter,
oh wow.,2020-05-13 23:58:48+00:00,,,1260721186876657670,,https://twitter.com/tmc_RN/status/1260721186876657670,0,0,RebeccaSaah,
:(,2020-05-13 21:55:07+00:00,,,1260690061273763842,,https://twitter.com/tmc_RN/status/1260690061273763842,0,0,mlgagnon_XVII,
"and what about immediate increase in qol in terms of not having to wake up dopesick, spending less money, etc.",2020-05-13 20:14:24+00:00,,,1260664713077276674,,https://twitter.com/tmc_RN/status/1260664713077276674,0,0,davidewlucas,
"i'm going to challenge their assertion that qol is a ""distal outcome""....it really shouldn't have to be, and maybe that's a problem with the way moud is offered.",2020-05-13 20:07:55+00:00,,,1260663083103670272,,https://twitter.com/tmc_RN/status/1260663083103670272,2,0,davidewlucas,
this doesn't seem to have been very well thought out.,2020-05-13 15:44:07+00:00,,,1260596697039765505,,https://twitter.com/tmc_RN/status/1260596697039765505,0,0,WhiteHouseAAPI,
article about phones being given out in vancouver:,2020-05-13 15:09:46+00:00,,,1260588049295081472,,https://twitter.com/tmc_RN/status/1260588049295081472,0,1,JoeWrightMD,https://vancouversun.com/health/local-health/covid-19-free-smartphones-connect-vulnerable-with-health-resources/wcm/bfef7dae-7ae7-44e6-a7c6-e340050a0efb/
thanks petra!,2020-05-12 23:16:50+00:00,,,1260348234985279493,,https://twitter.com/tmc_RN/status/1260348234985279493,0,0,momsstoptheharm,
it was identified as a need (centrally) early on when we (primary health care settings) were instructed by public health to see people virtually/on the phone wherever possible.,2020-05-12 21:10:11+00:00,,,1260316365031903232,,https://twitter.com/tmc_RN/status/1260316365031903232,0,0,tmc_RN,
a few different sources of funding - our local health care network funder (the ppl who decide where healthcare money is spent on a local level in our universal system); national mental health organization; our own community health care budget. some private donations.,2020-05-12 21:08:57+00:00,,,1260316054884098048,,https://twitter.com/tmc_RN/status/1260316054884098048,1,0,JoeWrightMD,
"the safe supply programs are fairly limited in scope (md/np prescribed) and what you can get (some people prefer fentanyl). until there's a universal public health-inspired approach to safe supply, there will still be some people who are buying from dealers.",2020-05-12 17:31:27+00:00,,,1260261319334387714,,https://twitter.com/tmc_RN/status/1260261319334387714,0,0,jim4290,
thanks! what's great is that we have enough ppe so really we are quite safe!,2020-05-12 17:20:35+00:00,,,1260258583117205507,,https://twitter.com/tmc_RN/status/1260258583117205507,0,0,harmreducedNYC,
wow!,2020-05-12 12:21:17+00:00,,,1260183261256519683,,https://twitter.com/tmc_RN/status/1260183261256519683,0,0,DrChinazo,
nope. not sure if that is a good thing or a bad thing.,2020-05-11 00:41:53+00:00,,,1259644863294955521,,https://twitter.com/tmc_RN/status/1259644863294955521,0,0,Timgthr,
"maybe because it's hard wear ppe correctly all shift long while you are turning ppl, toileting them, mobilizing them, assessing them?",2020-05-10 20:44:04+00:00,,,1259585017778442241,,https://twitter.com/tmc_RN/status/1259585017778442241,1,0,DrKateJMiller,
but i don't think i know the answer to this without knowing what the pt prefers - the engagement or the ease of access? probably very individual and context specific. and should override provider preference for the most part.,2020-05-10 19:54:08+00:00,,,1259572448397266948,,https://twitter.com/tmc_RN/status/1259572448397266948,1,1,tmc_RN,
this is interesting because the nurses in my clinic are much busier than usual seeing ppl f2f - often in order to facilitate telehealth appointments! we are the in-person engagement.,2020-05-10 19:52:06+00:00,,,1259571940198625281,,https://twitter.com/tmc_RN/status/1259571940198625281,1,0,JoeWrightMD,
what if it's additional to that tho? virtual id appointments for ppl who never get to hospital; outreach methadone appts so ppl can be assessed and increase dose without going to clinic. these aren't replacements but add-ons.,2020-05-10 19:15:52+00:00,,,1259562817960783877,,https://twitter.com/tmc_RN/status/1259562817960783877,0,0,StefanKertesz,
we set up a lot of our clients with phones this week. will let you know how it goes!,2020-05-10 18:52:25+00:00,,,1259556916642054146,,https://twitter.com/tmc_RN/status/1259556916642054146,2,0,JoeWrightMD,
can we have a healthcare for the homeless virtual conference? when some of us are less busy?,2020-05-10 17:50:15+00:00,,,1259541271871447041,,https://twitter.com/tmc_RN/status/1259541271871447041,0,0,tmc_RN,
"if anything i hope people are documenting ++ so we can make a case for the future (for me: showing how giving ppl phones saves the system money, how scs engage ppl in hc when it's really important they do so, how reducing barriers to specialist care reduces hospitalization).",2020-05-10 17:49:19+00:00,,,1259541037942476800,,https://twitter.com/tmc_RN/status/1259541037942476800,1,0,tmc_RN,
"is the concern that it's a slippery slope to ""cheaper care"" and people will be left behind? i think that would be a great thing to ask patients (and clinicians) 6 months from now - what worked/what didn't/what next.",2020-05-10 17:40:46+00:00,,,1259538885459292161,,https://twitter.com/tmc_RN/status/1259538885459292161,1,0,tmc_RN,
it has to be about access to technology + informed patient choice whether a virtual or f2f appt is best. there are amazing opportunities presented by virtual specialist appts facilitated by in-person primary care rn/np/md --> increased access with personal touch.,2020-05-10 17:38:58+00:00,,,1259538433317502978,,https://twitter.com/tmc_RN/status/1259538433317502978,1,0,JoeWrightMD,
i want to know more about this though. so many reasons it could feel different.,2020-05-10 14:28:56+00:00,,,1259490610324668416,,https://twitter.com/tmc_RN/status/1259490610324668416,1,0,tmc_RN,
are you on more or less kadian now? are you injecting smaller amounts more frequently? the dilly8s should be the same except some binding agent.,2020-05-10 14:24:38+00:00,,,1259489529083260928,,https://twitter.com/tmc_RN/status/1259489529083260928,2,0,nomorekites90,
...and also for substance use treatment (which has a higher success rate than cpr).,2020-05-10 13:52:08+00:00,,,1259481347908931589,,https://twitter.com/tmc_RN/status/1259481347908931589,0,0,laxswamy,
they try to do this every summer.. ,2020-05-10 13:36:45+00:00,,,1259477479892365312,,https://twitter.com/tmc_RN/status/1259477479892365312,0,0,ArmisteadCheryl,
"this mothers' day i'm thinking about  (the strongest mothers i know), as well as my own mom who is thousands of miles and one closed border away right now.",2020-05-10 13:20:26+00:00,,,1259473370825068544,@momsstoptheharm,https://twitter.com/tmc_RN/status/1259473370825068544,1,7,,
 ,2020-05-09 23:28:01+00:00,,,1259263887775600640,,https://twitter.com/tmc_RN/status/1259263887775600640,0,0,iamn0tthe1,
"that totally makes sense, that women and men who inject drugs would be treated differently by hcp.",2020-05-09 22:58:53+00:00,,,1259256556606152714,,https://twitter.com/tmc_RN/status/1259256556606152714,0,0,TGreengrace,
"totally. i think i have certain people in mind, who come to the injection site with a long history of injecting, but who have never learned how to do it themselves (and this is itself a structural issue).",2020-05-09 22:40:34+00:00,,,1259251946659155968,,https://twitter.com/tmc_RN/status/1259251946659155968,1,0,tdbrothers,
