text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"no, i said the people of oregon wouldn't tolerate his racist bullshit here he's welcome to come, but he will get the same respect he gives us: none. he'd get the reception he deserves...",2020-06-20 16:20:45+00:00,,#Oregon,1274376653670477824,,https://twitter.com/SiebeforORD1/status/1274376653670477824,1,0,CurtainsforT,
people like  forget about what happened when armed republicans took over malheur national wildlife reserve in oregon for weeks... armed cops didn't go in &amp; break them up. they were praised by  as patriots. he's such a hypocrite!,2020-06-20 16:18:10+00:00,,#Malheur #Oregon,1274376003909939202,@TuckerCarlson @FoxNews,https://twitter.com/SiebeforORD1/status/1274376003909939202,1,3,,https://www.youtube.com/watch?v=SWmw3IzdDVQ
"you know, if trump held his rally outside, we wouldnt be bitching personally, i think it's completely irresponsible for any candidate to hold a campaign rally right now cuz those rallies are about 1 thing-- the candidate we cant wait to protest but you can wait for ur kkk rally",2020-06-20 15:52:43+00:00,,,1274369597987151874,,https://twitter.com/SiebeforORD1/status/1274369597987151874,4,0,karl__1969,
this is what happens when desperate people don't have guaranteed healthcare... you get a blackmarket for depression &amp; anxiety meds... this is why we need medicareforall no one should have to go to the streets for medication cuz it's cheaper than a doctor/pharmacy,2020-06-20 15:47:27+00:00,,#BlackMarket #MedicareForAll,1274368271244906496,,https://twitter.com/SiebeforORD1/status/1274368271244906496,1,7,karenstiens,https://twitter.com/karenstiens/status/1274318361653129216
"darling, there is a *big* difference between an inside venue and being outside in the streets or a park... you can sure as shit bet if these protests were held inside, no way in hell would i be there and i'd be calling protesters just as crazy",2020-06-20 15:34:29+00:00,,,1274365010119020544,,https://twitter.com/SiebeforORD1/status/1274365010119020544,1,0,TheLeftIsRacist,https://www.youtube.com/watch?v=ZGVREFj48i0
"well, that was easier than anticipated... it was the last video i watched before i crashed out last night. https://www.youtube.com/watch?v=zgvrefj48i0",2020-06-20 15:31:51+00:00,,,1274364348907966464,,https://twitter.com/SiebeforORD1/status/1274364348907966464,0,0,HillcrestCardCo,https://www.youtube.com/watch?v=ZGVREFj48i0
 was on cnn last night talking about it. let me see if i can find the clip again...,2020-06-20 15:30:43+00:00,,,1274364062378283008,@drsanjaygupta,https://twitter.com/SiebeforORD1/status/1274364062378283008,4,0,HillcrestCardCo,
damn! the courts are at least standing up to trump this week... protect lgbtq rights keep daca publish bolton's book,2020-06-20 15:27:56+00:00,,#LGBTQ #DACA,1274363360524435456,,https://twitter.com/SiebeforORD1/status/1274363360524435456,0,1,axios,https://twitter.com/axios/status/1274350646028713985
"last time i checked, the potus represents the whole country... last time we had a 'ruler' 3000 miles away that didn't represent or care about us, we had a revolution &amp; created our own country... remember that.",2020-06-20 15:20:00+00:00,,#POTUS,1274361362974531584,,https://twitter.com/SiebeforORD1/status/1274361362974531584,1,0,ukwildcatfan191,
"the ones who break the peace are the police. they incite the broken windows & fires through their actions ""if we have to break windows, then break them... let it be the windows that are broken & not the bodies of women... i'd rather be a rebel than a slave."" --emmeline pankhurst",2020-06-20 15:16:26+00:00,,,1274360466005913600,,https://twitter.com/SiebeforORD1/status/1274360466005913600,0,0,CarolSm33801,
"no, we don't want civil war. we want revolution! we want a government that represent all, equality, justice, &amp; a basic quality of life. ""those who make peaceful revolution impossible, make a violent revolution inevitable."" --jfk",2020-06-20 15:10:22+00:00,,#Revolution,1274358940717867008,,https://twitter.com/SiebeforORD1/status/1274358940717867008,0,0,,
"pot, meet kettle...",2020-06-20 15:02:34+00:00,,,1274356977334759424,,https://twitter.com/SiebeforORD1/status/1274356977334759424,0,0,BackTooSource,
"i see, so you want to get rid of everyone who doesn't agree with you... and you guys wonder why we call you fascists...smh.",2020-06-20 15:02:00+00:00,,,1274356833977643008,,https://twitter.com/SiebeforORD1/status/1274356833977643008,1,0,MrRubenReyes,
ableism is people who discriminate against the disable in favor of able-bodied people.,2020-06-20 15:00:01+00:00,,#Ableism,1274356333869805569,,https://twitter.com/SiebeforORD1/status/1274356333869805569,0,0,MGB3757,
"to those who get inside the trump rally tomorrow, there's a 1 in 20 chance of becoming infected. once you get infected, there's a 12% chance you'll die having a rally indoors is insane right now! kinda ironic  is killing his base...",2020-06-20 07:06:00+00:00,,,1274237043753680897,@realDonaldTrump,https://twitter.com/SiebeforORD1/status/1274237043753680897,159,13,,
yet you have zero facts to back up your stance...............................................,2020-06-19 23:47:54+00:00,,,1274126794547802114,,https://twitter.com/SiebeforORD1/status/1274126794547802114,2,0,ShastaHeart,
"yes! there are chats, live streams, twitter feeds from people there.... plus i know people there... that's *way* more evidence than your conspiracy theorist bullshit...",2020-06-19 23:46:58+00:00,,,1274126557909405697,,https://twitter.com/SiebeforORD1/status/1274126557909405697,1,0,ShastaHeart,
"i heard that trump's dick is so small that he likes to play it solo so much that he calls it his ""piccolo pete"". now, i can't prove it's true, but i want you to prove to me it's not..............",2020-06-19 23:45:24+00:00,,,1274126165662240769,,https://twitter.com/SiebeforORD1/status/1274126165662240769,1,0,ShastaHeart,
"there are no ""chemical weapons"" in chaz. don't listen to them.",2020-06-19 23:39:07+00:00,,,1274124584384466945,,https://twitter.com/SiebeforORD1/status/1274124584384466945,1,0,Lumberjack9021,
"omg................... seriously, put the right-wing conspiracy bullshit away.",2020-06-19 23:36:45+00:00,,,1274123988097064960,,https://twitter.com/SiebeforORD1/status/1274123988097064960,1,0,ShastaHeart,
"it was too much to hear about his diagnosis... it was too much dealing with his intensive therapy... gods forbid one of their biological children get sick... but then, i bet they'd bend over backwards to do everything they could... shame on them! disabilityrightsarehumanrights",2020-06-19 23:34:50+00:00,,#DisabilityRightsAreHumanRights,1274123503709511681,,https://twitter.com/SiebeforORD1/status/1274123503709511681,1,0,,
"shame on these people!! they adopt an autistic child from china then when they couldn't 'fix him' the way they wanted, they decided to ""rehome"" him like a fucking pet. people like this disgust me. if they can just give away 1 kid, take the rest!",2020-06-19 23:34:49+00:00,,#Autistic,1274123502803542016,,https://twitter.com/SiebeforORD1/status/1274123502803542016,4,1,,https://www.youtube.com/watch?v=ZGVREFj48i0
"how about instead of saving a broken republic that wasn't meant to serve or represent everyone, we push for a true democracy?",2020-06-19 22:16:46+00:00,,,1274103861003739136,,https://twitter.com/SiebeforORD1/status/1274103861003739136,0,0,HeidiBriones,
"well shit... i got a new $15/m phone plan yesterday cuz my phone wasn't working this week & i figured something happened or my frm. bro-in-law stopped working with them well, my phone restarted & works today but i already pre-paid the year... i guess keagan gets a phone now...",2020-06-19 22:13:35+00:00,,,1274103060470525952,,https://twitter.com/SiebeforORD1/status/1274103060470525952,0,0,,
yes. they are taught to protect the blue line at all costs. even if it includes lying for each other.,2020-06-19 21:04:16+00:00,,,1274085614502113282,,https://twitter.com/SiebeforORD1/status/1274085614502113282,0,0,tanker_m1,
i call bullshit.,2020-06-19 21:03:03+00:00,,,1274085309240627200,,https://twitter.com/SiebeforORD1/status/1274085309240627200,1,0,SavageManMacho,
you can't argue with someone who is in complete denial...,2020-06-19 21:02:25+00:00,,,1274085149504704513,,https://twitter.com/SiebeforORD1/status/1274085149504704513,1,0,tanker_m1,
"that's how my partner ended up in jail for almost 3 years. illegal stop & search. cop screamed at him to drop his skateboard & he did. the board bounced, landed on the cop's boot, & scuffed it. he was charged with felonious assault on an officer....",2020-06-19 21:01:29+00:00,,,1274084913642221569,,https://twitter.com/SiebeforORD1/status/1274084913642221569,0,0,SavageManMacho,
"yeah, i'm 100% sure there are a lot of cases out there that if there had been video or if it was released that the people would've risen up. every time there is a new case, it all compounds. this is decades of systematic abuse & racial bias.",2020-06-19 20:57:47+00:00,,,1274083982477410304,,https://twitter.com/SiebeforORD1/status/1274083982477410304,1,0,SavageManMacho,
i think that you are just in denial. this wasn't just in portland. white people get away with things all the time a person of color would be arrested for--myself included.,2020-06-19 20:55:45+00:00,,,1274083469165948929,,https://twitter.com/SiebeforORD1/status/1274083469165948929,1,0,tanker_m1,
"no, you didn't hear about them cuz they weren't caught on camera............",2020-06-19 20:53:19+00:00,,,1274082859196637184,,https://twitter.com/SiebeforORD1/status/1274082859196637184,2,0,SavageManMacho,
"right. if a white guy dies it's because they kill themselves. but a person of color or with a disability doesn't even have to be armed. and even if they do have a gun, it's legal here in the united states...",2020-06-19 20:52:49+00:00,,,1274082733292060672,,https://twitter.com/SiebeforORD1/status/1274082733292060672,0,0,tanker_m1,
the white woman who was driving drunk and hit my car wasn't arrested either. or the drunk white teen who hit my other car,2020-06-19 20:50:43+00:00,,,1274082204860088322,,https://twitter.com/SiebeforORD1/status/1274082204860088322,1,0,tanker_m1,
my cousin was. twice. white privilege and connections get you everything.,2020-06-19 20:49:52+00:00,,,1274081992204668928,,https://twitter.com/SiebeforORD1/status/1274081992204668928,0,0,tanker_m1,
i call bullshit. how many white mass murders get brought in without being killed?? but a person of color doesn't even need to have a gun to be killed. look at tamirrice. breonnataylor. bothamjean.,2020-06-19 20:47:54+00:00,,#TamirRice #BreonnaTaylor #BothamJean,1274081495016026112,,https://twitter.com/SiebeforORD1/status/1274081495016026112,2,0,SavageManMacho,
i call bullshit. i've seen it. we all have. white people will get away with a warning while people of color end up in jail.,2020-06-19 20:45:24+00:00,,,1274080866965176320,,https://twitter.com/SiebeforORD1/status/1274080866965176320,1,0,tanker_m1,
"had rayshardbrooks been white, they would've left him in his car to sleep it off or walk home instead of arresting him. the shitty call to arrest him is what lead to his death.",2020-06-19 20:34:22+00:00,,#RayshardBrooks,1274078088498868225,,https://twitter.com/SiebeforORD1/status/1274078088498868225,2,0,tanker_m1,
i see what you're doing. you're narrowing down police shootings & brutality down to a very specific criteria. look at *all* people of color & disabled people killed by police. there may have been 9 public cases but 3 people/day were killed by police in '19,2020-06-19 20:29:10+00:00,,,1274076780966494208,,https://twitter.com/SiebeforORD1/status/1274076780966494208,1,0,tanker_m1,https://www.cnbc.com/2020/06/01/george-floyd-death-police-violence-in-the-us-in-4-charts.html
i call bullshit on those stats cuz we had more than that killed in portland in 2019...,2020-06-19 20:23:01+00:00,,#Portland,1274075233025052672,,https://twitter.com/SiebeforORD1/status/1274075233025052672,1,0,TexCIS,
so no difference between venezuela & denmark?,2020-06-19 20:14:13+00:00,,,1274073017539158016,,https://twitter.com/SiebeforORD1/status/1274073017539158016,0,0,TexCIS,
what about breonnatayor? rayshardbrooks? derrickscott? ahmaudarbery? philandocastile? sandrabland? bothamjean? stephonclark? michaelbrown? tamirrice? and 100's of others? this isn't just about georgefloyd. this is about a broken system that lets it happen over &amp; over,2020-06-19 20:13:19+00:00,,#BreonnaTayor #RayshardBrooks #DerrickScott #AhmaudArbery #PhilandoCastile #SandraBland #BothamJean #StephonClark #MichaelBrown #TamirRice #GeorgeFloyd,1274072792544100354,,https://twitter.com/SiebeforORD1/status/1274072792544100354,2,0,TexCIS,
"no, we want democratic socialism. *huge* difference.",2020-06-19 20:07:58+00:00,,,1274071444788350976,,https://twitter.com/SiebeforORD1/status/1274071444788350976,1,0,TexCIS,
"my babies are getting big!! hopefully, they turn into big, strong, healthy, dank ladies! so far, my blue dream is killin' it!!",2020-06-19 20:03:21+00:00,,,1274070283138166784,,https://twitter.com/SiebeforORD1/status/1274070283138166784,3,0,,
"according to johnbolton,  supports the use of concentrationcamps in china... gods, help us....",2020-06-19 19:50:35+00:00,,#JohnBolton #ConcentrationCamps,1274067073136685056,@realDonaldTrump,https://twitter.com/SiebeforORD1/status/1274067073136685056,2,0,,
"and, unfortunately, as long as a cop can get away with killing an unarmed black man or woman then black lived don't really matter according to our society. that's why we're out there in the streets saying blacklivesmatter. to remind people of that fact.",2020-06-19 19:43:44+00:00,,#BlackLivesMatter #BlackLivesMatter,1274065346274590720,,https://twitter.com/SiebeforORD1/status/1274065346274590720,4,0,TexCIS,
"there is a difference between being outside & being shut up in a stadium breathing the same air. it's up to the people whether they go or not, but trump shouldn't be encouraging it by having a rally.",2020-06-19 19:42:09+00:00,,,1274064947215912960,,https://twitter.com/SiebeforORD1/status/1274064947215912960,0,0,TheLeftIsRacist,
who did i call racist??? i for sure called them ableist & you would too if you read the tweets. but i for sure didn't call them racist... you need to read closer.,2020-06-19 19:37:38+00:00,,,1274063812153368578,,https://twitter.com/SiebeforORD1/status/1274063812153368578,0,0,TheLeftIsRacist,
don't you understand? that's what we're fighting for. that's what we want. a basic quality of life guaranteed to every child just for living. universal healthcare universal education a living wage including for socialsecurity programs federal housing &amp; jobs guarantee food,2020-06-19 19:33:19+00:00,,#SocialSecurity,1274062724746469378,,https://twitter.com/SiebeforORD1/status/1274062724746469378,1,0,TexCIS,
"no, it's that whites already get everything. until we ensure that our black brothers and sisters have enough then things like this are necessary. it's why we say blacklivesmatter, cuz everyone already knows white lives matter...",2020-06-19 19:26:04+00:00,,#BlackLivesMatter #BlackLivesMatter,1274060902904459265,,https://twitter.com/SiebeforORD1/status/1274060902904459265,9,0,TexCIS,
i will always do everything i can to advocate for those without a voice. we're all inittogether. the bigus includes allofus. solidarity,2020-06-19 19:24:50+00:00,,#InItTogether #BigUs #AllOfUs #Solidarity,1274060591611723776,,https://twitter.com/SiebeforORD1/status/1274060591611723776,0,1,MissingHoneycat,
"i hear you! i don't need my wheelchair 100% of the time & i can't tell you of times i've been screamed at for using my handicap pass cuz it's easier to use the motorize carts than my wheelchair. & when i have my chair, i don't use the spot cuz i don't need it. i can get around",2020-06-19 19:23:20+00:00,,,1274060212681359362,,https://twitter.com/SiebeforORD1/status/1274060212681359362,0,0,MissingHoneycat,
"while i don't mind risking my life for the cause, that would be a pointless way to do it...",2020-06-19 19:08:42+00:00,,,1274056529629417472,,https://twitter.com/SiebeforORD1/status/1274056529629417472,1,0,EclecticRadical,
i'd be dead.,2020-06-19 19:07:13+00:00,,,1274056158102188032,,https://twitter.com/SiebeforORD1/status/1274056158102188032,1,0,EclecticRadical,
"that is what mute is for. i believe in the 1st amendment, i just don't have to listen to their bullshit",2020-06-19 19:05:50+00:00,,,1274055809144512512,,https://twitter.com/SiebeforORD1/status/1274055809144512512,1,0,EclecticRadical,
"did you see the one about how ""the black guy was just there to throw"" us (people in wheelchairs) at cops & nazis??",2020-06-19 19:04:59+00:00,,,1274055594916208641,,https://twitter.com/SiebeforORD1/status/1274055594916208641,1,1,EclecticRadical,
"oh, i hope 100 ableist pos's blocked me... gods know i refuse to block them...",2020-06-19 19:03:34+00:00,,#Ableist,1274055237427359744,,https://twitter.com/SiebeforORD1/status/1274055237427359744,1,0,EclecticRadical,
"right? i don't get some people. shitty thing is, i can only see about 15 of the comments cuz twitter decided i really shouldn't see them but other people should...",2020-06-19 19:01:15+00:00,,,1274054655706755072,,https://twitter.com/SiebeforORD1/status/1274054655706755072,1,1,EclecticRadical,
"want to see how far we still have to go in this country as far as disabilityrights &amp; stopping ableism?? check out the comments on this tweet... it says a lot that racists get called out, but people don't give a fuck about ableist assholes... disabilityrightsarehumanrights",2020-06-19 18:56:25+00:00,,#DisabilityRights #Ableism #racists #Ableist #DisabilityRightsAreHumanRights,1274053441296334848,,https://twitter.com/SiebeforORD1/status/1274053441296334848,11,6,SiebeforORD1,https://twitter.com/SiebeforORD1/status/1274022594555998208
"it's funny to see how many ableist assholes there are in this country... y'all may not be racist, but you're sure as fuck ableist. disabilityrightsarehumanrights",2020-06-19 18:53:12+00:00,,#Ableist #Ableist #DisabilityRightsAreHumanRights,1274052631913095168,,https://twitter.com/SiebeforORD1/status/1274052631913095168,1,1,SiebeforORD1,
"this isn't racist. you just forget, white gardens don't need signs...",2020-06-19 18:48:55+00:00,,,1274051553775648769,,https://twitter.com/SiebeforORD1/status/1274051553775648769,1,1,TexCIS,
i did. i'm negative. and i'm no longer contagious. thanks for your concern though.,2020-06-19 18:31:12+00:00,,,1274047092785213440,,https://twitter.com/SiebeforORD1/status/1274047092785213440,1,0,TheLeftIsRacist,
they should be if they think they are going to walk in there and try to shut chaz down... chazcomms chazseattle,2020-06-19 18:30:30+00:00,,#CHAZ #CHAZcomms #chazseattle,1274046916792205312,,https://twitter.com/SiebeforORD1/status/1274046916792205312,1,0,ShastaHeart,
"oh, you have to be such a tough guy to beat up two disabled women...",2020-06-19 18:12:23+00:00,,,1274042360020692992,,https://twitter.com/SiebeforORD1/status/1274042360020692992,0,0,jjohn3801,
"bwahahaha, i'm so scared... you don't even have enough balls to have a pic...",2020-06-19 18:08:13+00:00,,,1274041309540446208,,https://twitter.com/SiebeforORD1/status/1274041309540446208,0,0,ramosjf79,
"nope. i'm negative. i got a cold. and that was outside in the fresh air. imagine what will happen the moment you're inside in a confined area breathing the same air as everyone else... you guys want to kill yourselves, that's on you, but it's irresponsible of trump to have it.",2020-06-19 18:07:38+00:00,,,1274041162978885632,,https://twitter.com/SiebeforORD1/status/1274041162978885632,2,0,TheLeftIsRacist,
i will take them any day. they've always had my back & protected me. i'm way more afraid of  than i ever will be of ...,2020-06-19 18:03:50+00:00,,,1274040205884841984,@PortlandPolice @RoseCityAntifa,https://twitter.com/SiebeforORD1/status/1274040205884841984,6,0,53Kdavis,
what you don't get... white gardens don't need a sign.,2020-06-19 18:02:31+00:00,,,1274039873620439041,,https://twitter.com/SiebeforORD1/status/1274039873620439041,16,1,TexCIS,
it's 20-1 cuz fascists are not very common here. we raise our kids to be better than racist jerks.,2020-06-19 17:54:33+00:00,,,1274037871788212224,,https://twitter.com/SiebeforORD1/status/1274037871788212224,3,0,tomass009,
no one asked me to go. no one organized it. it is outside in the streets. no liability contract required.,2020-06-19 17:51:12+00:00,,,1274037028422729728,,https://twitter.com/SiebeforORD1/status/1274037028422729728,0,0,TheLeftIsRacist,
"trump holding an inside rally shouldn't happen. no political person should organize 1 right now at very least, if you guys want to get together or hold 1 of these rallies then it should be in the streets, a park, or out door area. but the moment it goes inside it's about ego",2020-06-19 17:50:04+00:00,,,1274036740513136641,,https://twitter.com/SiebeforORD1/status/1274036740513136641,1,0,TheLeftIsRacist,
when our potus cares more about standing for a flag than he does about the lives lost during a pandemic there is a *big* fucking problem...,2020-06-19 17:25:58+00:00,,#POTUS #pandemic,1274030676182851584,,https://twitter.com/SiebeforORD1/status/1274030676182851584,0,1,realDonaldTrump,
when our potus cares more about standing for a flag than he does about the lives lost during a pandemic there is a *big* fucking problem...,2020-06-19 17:25:51+00:00,,#POTUS #pandemic,1274030648500477952,,https://twitter.com/SiebeforORD1/status/1274030648500477952,13,2,realDonaldTrump,https://twitter.com/realDonaldTrump/status/1274006223013249026
"i think ""bad sport"" is an understatement for trump... whiny little bitch is a bit more fitting.",2020-06-19 17:17:06+00:00,,,1274028446948048898,,https://twitter.com/SiebeforORD1/status/1274028446948048898,0,0,END_JRN,
"seriously, you propaganda bullshit needs to stop. maybe do some self-examination and think about *why* we hate you... and by ""self-examination"" i don't mean masturbate. seriously, think about it... why do we call you racist? or sexist? xenophobic? ableist? homophobic? why???",2020-06-19 17:16:01+00:00,,#Propaganda,1274028175303995392,,https://twitter.com/SiebeforORD1/status/1274028175303995392,0,0,realDonaldTrump,
"if it were up to , our only source of news would be  &amp; ........ cuz  is too liberal............",2020-06-19 17:12:19+00:00,,,1274027242759131136,@realDonaldTrump @BreitbartNews @OANN @FoxNews,https://twitter.com/SiebeforORD1/status/1274027242759131136,2,0,realDonaldTrump,https://twitter.com/realDonaldTrump/status/1273970542203170816
"great, so 96% of 1/3 the country likes you... congrats?? and what is your overall approval rating again??? or do we not matter cuz we're not your base... you know, what you said last week...",2020-06-19 17:09:17+00:00,,,1274026480415109120,,https://twitter.com/SiebeforORD1/status/1274026480415109120,2,2,realDonaldTrump,
"and if we talk about anything else, then we don't want ubi and you guys ""think less"" of us...",2020-06-19 17:07:24+00:00,,,1274026006043484160,,https://twitter.com/SiebeforORD1/status/1274026006043484160,0,0,JonMunitz,
you mean the very loud minority??,2020-06-19 17:05:24+00:00,,,1274025503230357505,,https://twitter.com/SiebeforORD1/status/1274025503230357505,1,0,realDonaldTrump,
"you understand that is a sarcastic comment by a hack ""reporter"" for ... not a serious proposal by a democrat, right?? seriously, you caught that, right??? cuz right now you look like a big fucking idiot...",2020-06-19 17:03:42+00:00,,,1274025074039775232,@BreitbartNews,https://twitter.com/SiebeforORD1/status/1274025074039775232,0,0,realDonaldTrump,
you go to places like oklahoma cuz you know your racist sexist ableist xenophobic bullshit doesn't fly in places like seattle &amp; portland!! you don't have the balls to come here! you know you'd get your ass kicked all the way back to dc,2020-06-19 16:53:51+00:00,,#Oklahoma #racist #sexist #ableist #xenophobic #Seattle #Portland,1274022594555998208,,https://twitter.com/SiebeforORD1/status/1274022594555998208,785,52,realDonaldTrump,
are you fucking kidding me?? this is the only time i've ever wished i lived in oklahoma so i could go to this & protest. they'd have to carry me in my wheelchair out! it's no wonder trump is too chicken-shit to come to portland.nhe knows his racism bullshit doesnt fly here!,2020-06-19 16:48:41+00:00,,#Portland,1274021295538106368,,https://twitter.com/SiebeforORD1/status/1274021295538106368,9,1,realDonaldTrump,https://twitter.com/realDonaldTrump/status/1273972301156016130
"well, when people act racist & support a racist, what else do you call them?",2020-06-19 16:44:44+00:00,,,1274020300758192129,,https://twitter.com/SiebeforORD1/status/1274020300758192129,1,0,TheLeftIsRacist,
"but, you see, that's all everyone else hears from you guys. that ubi will fix everything & it won't. if it's not done right, then it could hurt people like me.",2020-06-19 16:42:29+00:00,,,1274019736506920961,,https://twitter.com/SiebeforORD1/status/1274019736506920961,0,0,JonMunitz,
"not at all. again, this is not about the party. or the idea. but about being inside in a large gathering cuz a candidate wants to get their ego scratched. if he held it outside even, that would be better, but nope, he wants to put lives at risk...",2020-06-19 16:41:05+00:00,,,1274019380800585729,,https://twitter.com/SiebeforORD1/status/1274019380800585729,2,0,TheLeftIsRacist,
"no, not at all. if it were a democrat holding a rally i would say the same. these political rallies are about the candidate/politician. they are selfish & self-serving. now if republicans wanted to get together on their own in the streets & rally/protest then go for it.",2020-06-19 16:39:21+00:00,,,1274018945586958336,,https://twitter.com/SiebeforORD1/status/1274018945586958336,1,0,TheLeftIsRacist,
"it makes me think a lot better of her than someone who supports ubi alone. cuz ubi alone won't do shit to get me out of poverty. but a housing program, universal healthcare, a living wage, universal education... that'll change my life & allow me to live with the dignity i deserve",2020-06-19 16:36:59+00:00,,,1274018351275114496,,https://twitter.com/SiebeforORD1/status/1274018351275114496,1,0,JonMunitz,
"but it occurs across the board. it is not just 1 group. it's all of them. left, right, front, back, & center. most humans do it when they are passionate & think their way is best. it's humanity & it takes a conscious effort to be better. we need to leadbyexample",2020-06-19 16:34:47+00:00,,#LeadByExample,1274017796645466113,,https://twitter.com/SiebeforORD1/status/1274017796645466113,0,0,JonMunitz,
wanted to let you know cuz i saw you couldn't get an answer to your question.,2020-06-19 16:32:01+00:00,,,1274017100059643905,,https://twitter.com/SiebeforORD1/status/1274017100059643905,0,0,SiebeforORD1,
"btw, lindsey supports a universal basic quality of life which goes way further than just ubi alone.",2020-06-19 16:31:12+00:00,,,1274016894425563137,,https://twitter.com/SiebeforORD1/status/1274016894425563137,2,0,HeidiBriones,
"yet i've continued to see members of yg bash, berate, & attack others on the left. we need to practice what we preach & leadbyexample or we are part of the problem. i bet reason lindsey blocked you is cuz of the amount of hate she's gotten from yg &amp; just assumed your the same",2020-06-19 16:29:58+00:00,,#LeadByExample,1274016585124962305,,https://twitter.com/SiebeforORD1/status/1274016585124962305,0,0,HeidiBriones,
"thank you!! especially as political candidates, we should be there embracing & supporting allofus. we are on the same side. we *all* know change needs to happen &amp; even though we may not agree on the ""how"" doesn't mean we're ""gaslighting"" or being malicious.",2020-06-19 16:25:49+00:00,,#AllOfUs,1274015540365811712,,https://twitter.com/SiebeforORD1/status/1274015540365811712,1,0,JonMunitz,
it's pathetic it's taken you so long to take *any* action the fact these cops have been employed all this time is disgusting the fact they *still* haven't been charged with murder is disgusting the fact they have *way* more rights than breonnatayor is disgusting! defundpolice,2020-06-19 16:22:04+00:00,,#BreonnaTayor #DefundPolice,1274014596081152001,,https://twitter.com/SiebeforORD1/status/1274014596081152001,2,2,louisvillemayor,
says the guy who released the ad with his face photo shopped over bill pullman's face................................. sad.,2020-06-19 16:13:43+00:00,,,1274012495267590145,,https://twitter.com/SiebeforORD1/status/1274012495267590145,0,2,realDonaldTrump,
"are you fucking kidding me??? get over yourself you egotistical self-righteous orange asshole!! seriously, go fuck yourself.",2020-06-19 16:11:38+00:00,,,1274011969796726784,,https://twitter.com/SiebeforORD1/status/1274011969796726784,1,0,realDonaldTrump,
"if you have to sign a liability waiver to go, then it shouldn't be happening...",2020-06-19 16:04:31+00:00,,,1274010179483234304,,https://twitter.com/SiebeforORD1/status/1274010179483234304,0,0,TheLeftIsRacist,
"ooooooh man, that's the truth! i've heard many calling the yang gang & humanity first a cult full of people who don't care about anything other than $1000/m. i really hope it changes. we should be allies. but all many progressives feel from members of the yg is hatred.",2020-06-19 15:59:31+00:00,,#Progressives,1274008920139284487,,https://twitter.com/SiebeforORD1/status/1274008920139284487,1,0,JonMunitz,
"the moment you realize juneteenth2020 is a friday... &amp; that to give a campaign rally today,  would've spent almost a full ""work"" day away from dc during a pandemic &amp; social unrest... you realize originally scheduling trumprallytulsa for today wasnt coincidence",2020-06-19 15:56:31+00:00,,#JUNETEENTH2020 #TrumpRallyTulsa,1274008167895068673,@realDonaldTrump,https://twitter.com/SiebeforORD1/status/1274008167895068673,1,1,,
"no, there is a big difference. the campaign rally is nothing but an ego stroke for trump cuz the media's been so mean to him protests are about change no politician should risk lives for their own selfish reasons.",2020-06-19 15:47:50+00:00,,,1274005983010775040,,https://twitter.com/SiebeforORD1/status/1274005983010775040,3,0,TheLeftIsRacist,
" doesn't get the scotus isn't supposed to be ""left"" or ""right"". just impartial. this isnt about judges backing up ""their side"", just what's legal marc doesn't get the reason rulings have been going ""our way"" is cuz the law is on our side!",2020-06-19 15:43:09+00:00,,#SCOTUS,1274004802477776904,@marcthiessen,https://twitter.com/SiebeforORD1/status/1274004802477776904,0,0,,https://www.youtube.com/watch?v=YEyNOEbc1yU
"this is nowhere near over!! things are getting worse, not better, now that the country is reopening. it is going to get worse. yet you don't give 2 shits... *this* is why the left thinks the right are immoral sick self-serving pos's who don't care about anyone but themselves.",2020-06-19 15:33:23+00:00,,,1274002344468832257,,https://twitter.com/SiebeforORD1/status/1274002344468832257,0,0,END_JRN,
"you realize, these are lives we're talking about... when 9/11 happened, it was .00001% of our population killed, yet we went to war... now you're telling me that every 2 or 3 days we're losing the same amount of people & you don't give a shit?? what the fuck is wrong with you??",2020-06-19 15:30:46+00:00,,,1274001685266878464,,https://twitter.com/SiebeforORD1/status/1274001685266878464,0,0,END_JRN,
"well, there definitely wouldn't be any *positive* cases of covid... i don't know how he could even say that!? how much more of a heartless, sadistic maniac is he? stalin level? pol pok level? hitler level? or worse? i'm terrified for november when we find out the truth...",2020-06-19 15:12:18+00:00,,,1273997037210484737,,https://twitter.com/SiebeforORD1/status/1273997037210484737,1,0,david_barkin,
got it!! i will be there!!,2020-06-19 15:07:11+00:00,,,1273995752159633414,,https://twitter.com/SiebeforORD1/status/1273995752159633414,0,0,,
"120,000+ people have died since march 1st from cv19 in the usa alone. in 2.5 months we've lost more people than 30 9/11's 5 american revolution's 1 wwi's 3.5 korean war's 2 vietnam's... yet trump is saying it's all over...",2020-06-19 15:05:37+00:00,,,1273995357307850753,,https://twitter.com/SiebeforORD1/status/1273995357307850753,3,1,,
results are in! no coronavirus! which means i'll be there tonight!! hell yeah!! hope to see all my portland people at revolution hall on e 13th &amp; stark at 6pm!!,2020-06-19 15:02:21+00:00,,#Portland,1273994536591622144,,https://twitter.com/SiebeforORD1/status/1273994536591622144,6,5,,
