text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
july is military consumer protection month. to learn how military families can protect themselves against scams & frauds visit https://protectthegoodlife.nebraska.gov/military-and-veterans,2020-07-07 17:45:00+00:00,,,1280558448044802048,,https://twitter.com/CTDCP/status/1280558448044802048,0,0,,https://protectthegoodlife.nebraska.gov/military-and-veterans
"as of july 1st, there have been more than 117,000 reports of covid-19 related fraud, costing consumers more than $75 million in losses. scammers follow the headlines to take advantage of current events. learn about how to avoid these scams by visiting",2020-07-07 15:45:00+00:00,,,1280528248917671938,,https://twitter.com/CTDCP/status/1280528248917671938,0,0,,https://public.tableau.com/profile/federal.trade.commission#!/vizhome/COVID-19andStimulusReports/Map
"record numbers of americans are looking for financial support – and unfortunately, that means an increase in work at home online scams. to learn about these work at home scams and how to avoid them, visit https://www.consumer.ftc.gov/blog/2020/07/steer-clear-work-home-scams?utm_source=govdelivery",2020-07-07 14:00:02+00:00,,,1280501833186885636,,https://twitter.com/CTDCP/status/1280501833186885636,0,0,,https://www.consumer.ftc.gov/blog/2020/07/steer-clear-work-home-scams?utm_source=govdelivery
"from acupuncturists to well drilling, connecticut requires over 400 different skilled forms of labor to require a license before doing any work. you can visit https://www.elicense.ct.gov/lookup/licenselookup.aspx to look up and verify the license of any skilled laborer in connecticut",2020-07-04 19:15:00+00:00,,,1279493933366562816,,https://twitter.com/CTDCP/status/1279493933366562816,0,0,,https://www.elicense.ct.gov/Lookup/LicenseLookup.aspx
"with tax season coming up, it’s important to keep in mind these tips from the  when searching for a tax return preparer",2020-07-04 17:30:00+00:00,,,1279467509889073152,@IRSnews,https://twitter.com/CTDCP/status/1279467509889073152,0,0,,
"if you’re a small business looking for disaster assistance, the economic injury disaster loan and eidl advance program portal is now open to all eligible applicants experiencing economic impact due to covid-19. to see if you are eligible visit https://www.sba.gov/funding-programs/disaster-assistance",2020-07-04 14:45:00+00:00,,,1279425985788760064,,https://twitter.com/CTDCP/status/1279425985788760064,0,0,,https://www.sba.gov/funding-programs/disaster-assistance
"while online shopping complaints to the  have continually been on the rise, reports of unreceived items in may alone represent a nearly two-fold increase over the number of reports in december. to learn some tips on how to reliably shop online visit https://www.consumer.ftc.gov/blog/2020/06/shopping-online-watch-video-first",2020-07-04 13:30:00+00:00,,,1279407112490287105,@FTC,https://twitter.com/CTDCP/status/1279407112490287105,0,0,,https://www.consumer.ftc.gov/blog/2020/06/shopping-online-watch-video-first
the  has reported that instances of internet fraud have reached an all time high during the covid-19 pandemic. if you or a loved one have fallen victim to internet fraud visit https://portal.ct.gov/dcp/common-elements/common-elements/what-to-do-if-identity-theft-happens-to-you to learn what you should do next.,2020-07-03 21:45:00+00:00,,,1279169294228697090,@FTC,https://twitter.com/CTDCP/status/1279169294228697090,0,0,,https://portal.ct.gov/DCP/Common-Elements/Common-Elements/What-to-Do-if-Identity-Theft-Happens-to-You
the  reminded nursing homes and other facilities that economic impact payments are for their recipients – not the organizations providing their care. visit https://www.irs.gov/newsroom/irs-alert-economic-impact-payments-belong-to-recipient-not-nursing-homes-or-care-facilities to learn more.,2020-07-03 19:15:00+00:00,,,1279131545672900610,@IRSnews,https://twitter.com/CTDCP/status/1279131545672900610,0,0,,https://www.irs.gov/newsroom/irs-alert-economic-impact-payments-belong-to-recipient-not-nursing-homes-or-care-facilities
the  has recently reported on a scam where scammers attempt to impersonate an  official promising covid-19 relief. these scammers ask for your bank account information and then use that info for their own personal gain. learn more by visiting https://www.consumer.ftc.gov/blog/2020/06/fake-emails-about-fake-money-fake-covid-19-fund?utm_source=govdelivery,2020-07-03 15:45:00+00:00,,,1279078697975328768,@FTC @FTC,https://twitter.com/CTDCP/status/1279078697975328768,0,0,,https://www.consumer.ftc.gov/blog/2020/06/fake-emails-about-fake-money-fake-covid-19-fund?utm_source=govdelivery
"newly released data from the  shows that since the beginning of the covid-19 pandemic, consumers have complained to the  in record numbers about problems related to online shopping. to learn more or file a complaint about online shopping, visit https://www.ftc.gov/news-events/press-releases/2020/07/ftc-data-shows-record-surge-online-shopping-complaints-during?utm_source=govdelivery",2020-07-03 14:15:00+00:00,,,1279056048205164545,@FTC @FTC,https://twitter.com/CTDCP/status/1279056048205164545,0,0,,https://www.ftc.gov/news-events/press-releases/2020/07/ftc-data-shows-record-surge-online-shopping-complaints-during?utm_source=govdelivery
contract tracing is one of the most effective ways our government tracks the transmission of covid-19 and is key to slowing its spread and keeping you and your community safe. to learn more about how the government conducts contact tracing visit https://www.cdc.gov/coronavirus/2019-ncov/daily-life-coping/contact-tracing.html,2020-07-02 20:30:00+00:00,,,1278788032049512448,,https://twitter.com/CTDCP/status/1278788032049512448,0,0,,https://www.cdc.gov/coronavirus/2019-ncov/daily-life-coping/contact-tracing.html
visit https://www.irs.gov/newsroom/irs-warns-against-covid-19-fraud-other-financial-schemes for some tips from the  to guard yourself against tax fraud and other financial scams related to covid-19.,2020-07-02 18:15:00+00:00,,,1278754058900291584,@IRSnews,https://twitter.com/CTDCP/status/1278754058900291584,0,1,,https://www.irs.gov/newsroom/irs-warns-against-covid-19-fraud-other-financial-schemes
governor lamont announced june 29th a comprehensive plan to put more than $33 million in state and federal resources to assist renters and homeowners impacted by the covid-19. to learn more visit,2020-07-02 16:45:00+00:00,,,1278731408970784768,,https://twitter.com/CTDCP/status/1278731408970784768,0,0,,https://portal.ct.gov/Office-of-the-Governor/News/Press-Releases/2020/06-2020/Governor-Lamont-Announces-Assistance-for-Renters-Homeowners-and-Residential-Landlords
"with summer officially here, it’s important to employ some strategies to stay safe from the heat while working outside this summer or enjoying the summer weather. for some tips to keep in mind as you prepare for a hot summer visit https://blog.dol.gov/2020/06/19/6-tips-to-keep-workers-safe-in-the-heat",2020-07-02 14:30:00+00:00,,,1278697436286861314,,https://twitter.com/CTDCP/status/1278697436286861314,0,0,,https://blog.dol.gov/2020/06/19/6-tips-to-keep-workers-safe-in-the-heat
"the  has recently reported on a romance scam with the goal of tricking victims into laundering federal funds. to learn how this scam works and how to avoid falling victim to it, visit https://www.bbb.org/article/news-releases/22677-bbb-scam-alert-this-romance-scam-tricks-victims-in-laundering-federal-funds",2020-07-01 20:30:00+00:00,,,1278425645886967814,@bbb_us,https://twitter.com/CTDCP/status/1278425645886967814,0,0,,https://www.bbb.org/article/news-releases/22677-bbb-scam-alert-this-romance-scam-tricks-victims-in-laundering-federal-funds
" food recallalert: fresh express recalled products with iceberg lettuce, carrots, and red cabbage due to cyclospora contamination. these products have been sold in many states under different brand names. to learn more visit https://www.prnewswire.com/news-releases/fresh-express-issues-a-precautionary-recall-of-products-containing-iceberg-red-cabbage-and-carrots-produced-at-its-streamwood-il-facility-due-to-a-potential-cyclospora-risk-301084706.html",2020-07-01 17:45:00+00:00,,#RecallAlert,1278384120696049669,@CDCgov,https://twitter.com/CTDCP/status/1278384120696049669,0,1,,https://www.prnewswire.com/news-releases/fresh-express-issues-a-precautionary-recall-of-products-containing-iceberg-red-cabbage-and-carrots-produced-at-its-streamwood-il-facility-due-to-a-potential-cyclospora-risk-301084706.html
"are you in need of mortgage relief due to covid-19? if so, you can visit https://www.consumerfinance.gov/about-us/blog/guide-coronavirus-mortgage-relief-options/ to find out what mortgage relief options are available and which options can best support you.",2020-07-01 14:15:00+00:00,,,1278331272373219333,,https://twitter.com/CTDCP/status/1278331272373219333,0,0,,https://www.consumerfinance.gov/about-us/blog/guide-coronavirus-mortgage-relief-options/
"as of june 25th the  has reported 110,973 overall cases of covid-19 related fraud costing americans $72.18m in losses. visit https://public.tableau.com/profile/federal.trade.commission?utm_source=govdelivery!/vizhome/covid-19andstimulusreports/map to read about the detail behind these statistics and find out how to avoid falling victim to fraud.",2020-06-30 21:30:00+00:00,,,1278078356710400005,@FTC,https://twitter.com/CTDCP/status/1278078356710400005,0,0,,https://public.tableau.com/profile/federal.trade.commission?utm_source=govdelivery#!/vizhome/COVID-19andStimulusReports/Map
in a recent report from the  it was discovered that those who lost their jobs due to covid-19 and are financially vulnerable are far more susceptible to employment scams. to read the details of this bbb report visit https://www.bbb.org/article/news-releases/22640-bbb-scam-research-employment-scams-hit-those-already-in-financial-crisis,2020-06-30 18:45:00+00:00,,,1278036832362455040,@bbb_us,https://twitter.com/CTDCP/status/1278036832362455040,0,0,,https://www.bbb.org/article/news-releases/22640-bbb-scam-research-employment-scams-hit-those-already-in-financial-crisis
"if you’re having challenges paying your rent during the covid-19 pandemic, you should know that there are relief options and protections for many renters. visit https://www.consumerfinance.gov/coronavirus/mortgage-and-housing-assistance/renter-protections/?utm_source=youtube&amp;utm_medium=video&amp;utm_campaign=vanity_renters to learn more about these relief options and to see if you are eligible for these protections.",2020-06-30 15:30:00+00:00,,,1277987760129937417,,https://twitter.com/CTDCP/status/1277987760129937417,0,0,,https://www.consumerfinance.gov/coronavirus/mortgage-and-housing-assistance/renter-protections/?utm_source=youtube&utm_medium=video&utm_campaign=vanity_renters
the  is in need of donors to help keep our residents healthy. they are taking every precaution to ensure that it’s safe to donate. visit http://www.redcrossblood.org to find other charitable ways to help out - or to schedule a new appointment to give blood.,2020-06-30 13:30:00+00:00,,,1277957559715061761,@RedCross,https://twitter.com/CTDCP/status/1277957559715061761,0,0,,http://www.redcrossblood.org
the  and  have recently teamed up to compile a list of businesses that use potentially misleading marketing aimed specifically at small businesses seeking covid-19 relief loans. learn more by visiting https://www.ftc.gov/news-events/press-releases/2020/06/ftc-sba-warn-six-companies-stop-potentially-misleading-marketing,2020-06-29 20:45:00+00:00,,,1277704643775066113,@FTC @SBAgov,https://twitter.com/CTDCP/status/1277704643775066113,0,1,,https://www.ftc.gov/news-events/press-releases/2020/06/ftc-sba-warn-six-companies-stop-potentially-misleading-marketing
if the covid-19 pandemic has made it challenging to pay your credit card bill you should contact your credit card company to let them know how you have been impacted and to see what types of relief packages they may be offering. to learn more you can visit https://www.consumerfinance.gov/about-us/blog/credit-card-debt-during-coronavirus-relief-options-tips/,2020-06-29 18:15:00+00:00,,,1277666894770774017,,https://twitter.com/CTDCP/status/1277666894770774017,0,0,,https://www.consumerfinance.gov/about-us/blog/credit-card-debt-during-coronavirus-relief-options-tips/
"the  maintains that as our re-opening process continues to move forward, handwashing remains the best step each and every person can take to help decrease the spread of covid-19. visit https://www.youtube.com/watch?v=xnj1wvlicbs&amp;app=desktop to learn why.",2020-06-29 15:45:00+00:00,,,1277629146441506818,@Surgeon_General,https://twitter.com/CTDCP/status/1277629146441506818,0,0,,https://www.youtube.com/watch?v=XnJ1wvlIcbs&app=desktop
"the two most important tips the  says are crucial to protecting yourself when shopping online are: don’t email any financial information, and make sure to read a business’s privacy policy. to learn even more tips visit https://www.consumer.ftc.gov/articles/0020-shopping-online",2020-06-29 13:45:00+00:00,,,1277598946844647426,@FTC,https://twitter.com/CTDCP/status/1277598946844647426,0,0,,https://www.consumer.ftc.gov/articles/0020-shopping-online
"if someone sends you money and asks you to send it to someone else, stop! it could be a money mule scam. learn how to spot and avoid money mule scams by visiting https://www.aba.com/news-research/research-analysis/money-mule-scams?utm_source=facebook&amp;utm_medium=org&amp;utm_campaign=sbfs&amp;utm_content=friday_6.26.20",2020-06-28 20:15:00+00:00,,,1277334705784811520,,https://twitter.com/CTDCP/status/1277334705784811520,0,0,,https://www.aba.com/news-research/research-analysis/money-mule-scams?utm_source=facebook&utm_medium=org&utm_campaign=sbfs&utm_content=friday_6.26.20
"deceptive marketing is even more damaging when health claims are involved. visit the  's website for more information about their settlement with willow curve, and for tips to protect yourself:",2020-06-28 18:15:00+00:00,,,1277304506896834562,@FTC,https://twitter.com/CTDCP/status/1277304506896834562,0,0,,https://www.consumer.ftc.gov/blog/2020/06/health-product-claims-and-false-guarantees?utm_source=govdelivery
"this month the  has seen increased reports on a cryptocurrency blackmail scam. to learn about this particular scam and how to avoid it and others like it, visit https://www.consumer.ftc.gov/blog/2020/06/cryptocurrency-blackmail-scam-alert?utm_source=govdelivery",2020-06-28 15:45:00+00:00,,,1277266757938376705,@FTC,https://twitter.com/CTDCP/status/1277266757938376705,0,0,,https://www.consumer.ftc.gov/blog/2020/06/cryptocurrency-blackmail-scam-alert?utm_source=govdelivery
"when you’re shopping online, make sure to stay safe by visiting https://www.consumer.ftc.gov/articles/0020-shopping-online to learn about some hassle-free tips to protect your personal and financial information.",2020-06-28 14:30:00+00:00,,,1277247883582992386,,https://twitter.com/CTDCP/status/1277247883582992386,0,0,,https://www.consumer.ftc.gov/articles/0020-shopping-online
the volunteer income tax assistance (vita) has gone virtual! any member of the ct public needing to file a tax return or simple tax return in order to receive the economic impact payment is welcome. visithttps://www.cahs.org/covid_relief to register.,2020-06-27 21:15:00+00:00,,,1276987417355005956,,https://twitter.com/CTDCP/status/1276987417355005956,0,0,,
"are you a small business owner in the connecticut area looking for assistance as you re-open following covid-19? if so, you can visit https://www.sba.gov/local-assistance to connect with  regional and district offices to receive help.",2020-06-27 19:45:00+00:00,,,1276964768230903816,@SBAgov,https://twitter.com/CTDCP/status/1276964768230903816,0,1,,https://www.sba.gov/local-assistance
"the  is considering repealing their longstanding care labeling rule requiring manufacturers of apparel and certain goods to attach labels to their products disclosing how to care for them. to learn more about this rule and how it affects you, visit https://www.ftc.gov/news-events/blogs/business-blog/2020/06/care-labeling-rule-should-it-be-repealed",2020-06-27 17:30:00+00:00,,,1276930794116743169,@FTC,https://twitter.com/CTDCP/status/1276930794116743169,0,0,,https://www.ftc.gov/news-events/blogs/business-blog/2020/06/care-labeling-rule-should-it-be-repealed
student loan debt relief scams can make paying back student loans even greater of a burden. watch this short video to help learn how to avoid student loan scams. https://www.youtube.com/watch?v=--ky877xcd8&amp;feature=youtu.be,2020-06-27 14:45:00+00:00,,,1276889270729363457,,https://twitter.com/CTDCP/status/1276889270729363457,0,0,,https://www.youtube.com/watch?v=--Ky877xcD8&feature=youtu.be
the  has posted guidance on the availability of flexibilities to applicants &amp; recipients of federal assistance who are affected by covid-19. get the details at https://www.cdc.gov/grants/public-health-emergencies/covid-19/flexibilities-available-applicants-recipients/index.html,2020-06-26 21:45:00+00:00,,,1276632579718950912,@CDCgov,https://twitter.com/CTDCP/status/1276632579718950912,0,0,,https://www.cdc.gov/grants/public-health-emergencies/covid-19/flexibilities-available-applicants-recipients/index.html
"as connecticut businesses begin to re-open this summer, it’s important to brush up on the basics of running a successful small business and know where to go if you need any assistance. visit https://www.sba.gov/learning-center for some support from the small business administration.",2020-06-26 20:15:00+00:00,,,1276609930171203584,,https://twitter.com/CTDCP/status/1276609930171203584,0,1,,https://www.sba.gov/learning-center
" has recently reported on some fake charities that are soliciting donations for individuals, groups, and areas affected by covid-19. make sure not to fall for scams like these. visit https://www.irs.gov/newsroom/irs-warns-against-covid-19-fraud-other-financial-schemes to learn more.",2020-06-26 17:30:00+00:00,,,1276568406372671488,@IRSnews,https://twitter.com/CTDCP/status/1276568406372671488,0,1,,https://www.irs.gov/newsroom/irs-warns-against-covid-19-fraud-other-financial-schemes
"there’s still money available through the federal paycheck protection program (ppp) loan. if your business still needs support, visit https://www.sba.gov/funding-programs/loans/coronavirus-relief-options/paycheck-protection-program to learn more.",2020-06-26 15:45:00+00:00,,,1276541982840631297,,https://twitter.com/CTDCP/status/1276541982840631297,0,1,,https://www.sba.gov/funding-programs/loans/coronavirus-relief-options/paycheck-protection-program
"according to the new contact lens rule, if you wear contact lenses you have the right to get contact lens prescriptions from your eye care prescriber — whether you ask for it or not — at no extra charge. to learn more about this contact lens rule visit https://www.consumer.ftc.gov/blog/2020/06/contact-lens-rule-updates-what-they-mean-you?utm_source=govdelivery",2020-06-26 14:15:00+00:00,,,1276519333208879109,,https://twitter.com/CTDCP/status/1276519333208879109,1,0,,https://www.consumer.ftc.gov/blog/2020/06/contact-lens-rule-updates-what-they-mean-you?utm_source=govdelivery
"the  recommends that if you have covid-19 and your pet becomes sick, don’t take your pet to the vet yourself. call your veterinarian &amp; let them know you have been sick with covid-19. for more info on covid-19 and pets visit",2020-06-25 20:15:00+00:00,,,1276247542095732736,@CDCgov,https://twitter.com/CTDCP/status/1276247542095732736,0,0,,https://www.cdc.gov/coronavirus/2019-ncov/daily-life-coping/animals.html
"to help stop the spread of covid-19, the  has started upgrading pedestrian crosswalk buttons to newer and easier to use buttons that can be easily pressed with an elbow or forearm. make sure to stay safe this summer bumpthebutton",2020-06-25 17:45:00+00:00,,#bumpthebutton,1276209793418563585,@CTDOTOfficial,https://twitter.com/CTDCP/status/1276209793418563585,0,0,,
"as more and more measures are being implemented to slow the spread of covid-19, scammers are finding nefarious ways to use these preventive efforts for their personal gain. learn more about these types of scams by visiting https://www.bbb.org/article/news-releases/22560-scam-alert-covid-contact-tracing-work-inspires-copycat-scams",2020-06-25 15:30:00+00:00,,,1276175821237940226,,https://twitter.com/CTDCP/status/1276175821237940226,0,1,,https://www.bbb.org/article/news-releases/22560-scam-alert-covid-contact-tracing-work-inspires-copycat-scams
"with july 4th coming up it’s important to remember that nonprofessionals are not allowed to use fireworks in connecticut. for more information on fireworks and which ones you can and cannot use, visit https://portal.ct.gov/dcp/common-elements/consumer-facts-and-contacts/fireworks",2020-06-25 13:45:00+00:00,,,1276149395386335233,,https://twitter.com/CTDCP/status/1276149395386335233,0,0,,https://portal.ct.gov/DCP/Common-Elements/Consumer-Facts-and-Contacts/Fireworks
"as the return to the workplace begins, it is important to regularly clean and disinfect frequently touched surfaces, and ensure that ventilation systems operate properly and increase circulation of outdoor air. for more back to work tips you can visit https://www.cdc.gov/coronavirus/2019-ncov/community/organizations/business-employers/bars-restaurants.html",2020-06-24 20:30:00+00:00,,,1275888929443647490,,https://twitter.com/CTDCP/status/1275888929443647490,0,1,,https://www.cdc.gov/coronavirus/2019-ncov/community/organizations/business-employers/bars-restaurants.html
"contact tracing is a common way the government tracks the spread of covid-19. but be careful for scammers impersonating government employees aiming to acquire your personal information. for tips to distinguish a real contact tracer from a scam, visit https://www.bbb.org/article/news-releases/22560-scam-alert-covid-contact-tracing-work-inspires-copycat-scams",2020-06-24 19:15:00+00:00,,,1275870055302000640,,https://twitter.com/CTDCP/status/1275870055302000640,0,0,,https://www.bbb.org/article/news-releases/22560-scam-alert-covid-contact-tracing-work-inspires-copycat-scams
"for the latest data regarding covid-19 related consumer complaints in the state of connecticut, visit https://www.ftc.gov/news-events/press-releases/2020/06/ftc-makes-more-state-level-data-available-about-covid-19-related",2020-06-24 16:30:00+00:00,,,1275828532221038598,,https://twitter.com/CTDCP/status/1275828532221038598,0,0,,https://www.ftc.gov/news-events/press-releases/2020/06/ftc-makes-more-state-level-data-available-about-covid-19-related
"the  reported a scam that aims to steal economic impact payments from elderly americans. to learn more about this scam, and to help prevent your loved ones from being effected visit https://www.irs.gov/newsroom/irs-alert-economic-impact-payments-belong-to-recipient-not-nursing-homes-or-care-facilities",2020-06-24 14:15:00+00:00,,,1275794558148685825,@IRSnews,https://twitter.com/CTDCP/status/1275794558148685825,0,0,,https://www.irs.gov/newsroom/irs-alert-economic-impact-payments-belong-to-recipient-not-nursing-homes-or-care-facilities
"restaurant and bar owners, do you have a plan for what to do if a staff member contracts covid-19? visit https://www.cdc.gov/coronavirus/2019-ncov/community/organizations/business-employers/bars-restaurants.html for tips from the  to protect the health and safety of staff and customers.",2020-06-23 20:30:00+00:00,,,1275526542769209345,@CDCgov,https://twitter.com/CTDCP/status/1275526542769209345,0,0,,https://www.cdc.gov/coronavirus/2019-ncov/community/organizations/business-employers/bars-restaurants.html
"as communities start to reopen, many businesses are scrambling to re-staff and respond to increasing customer demand. if you’re a business owner looking for some tips from  about what to do when re-opening, visit https://www.bbb.org/article/news-releases/22520-bbb-tip-safely-supporting-businesses-as-they-reopen",2020-06-23 17:45:00+00:00,,,1275485018002001924,@bbb_us,https://twitter.com/CTDCP/status/1275485018002001924,0,1,,https://www.bbb.org/article/news-releases/22520-bbb-tip-safely-supporting-businesses-as-they-reopen
"as of june 18th, the  has reported 103,724 overall instances of covid-19 related fraud totaling a loss of $68.11m to consumers this year. to learn some important tips that can help prevent you from falling victim to fraud visit https://www.ftc.gov/coronavirus/scams-consumer-advice",2020-06-23 15:30:00+00:00,,,1275451045599010820,@FTC,https://twitter.com/CTDCP/status/1275451045599010820,0,0,,https://www.ftc.gov/coronavirus/scams-consumer-advice
"the  is issuing refunds totaling $8.7 million to 187,425 consumers who signed up online for various “risk-free” trial offers but were then charged full price. to learn more about this refund and other ways the  assists and protects consumers visit https://www.ftc.gov/news-events/press-releases/2020/06/ftc-sending-refund-checks-totaling-more-87-million-consumers?utm_source=govdelivery",2020-06-23 13:45:00+00:00,,,1275424620158554113,@FTC @FTC,https://twitter.com/CTDCP/status/1275424620158554113,0,0,,https://www.ftc.gov/news-events/press-releases/2020/06/ftc-sending-refund-checks-totaling-more-87-million-consumers?utm_source=govdelivery
has covid-19 caused you to rethink your vacation plans? many people are choosing an rv or camper as their solution. get some tips about what to do before you start your trip from the : https://www.bbb.org/article/news-releases/22621-bbb-tip-renting-an-rv-or-camper,2020-06-22 19:45:00+00:00,,,1275152828831543304,@bbb_us,https://twitter.com/CTDCP/status/1275152828831543304,0,0,,https://www.bbb.org/article/news-releases/22621-bbb-tip-renting-an-rv-or-camper
here are some great tips from the  about how to avoid covid-19 scams and stay safe this summer,2020-06-22 17:15:00+00:00,,,1275115080426893313,@FTC,https://twitter.com/CTDCP/status/1275115080426893313,0,0,,
"for the latest state specific data regarding covid-19 complaints from consumers, visit",2020-06-22 14:30:00+00:00,,,1275073556439678981,,https://twitter.com/CTDCP/status/1275073556439678981,0,0,,https://www.ftc.gov/news-events/press-releases/2020/06/ftc-makes-more-state-level-data-available-about-covid-19-related
scammers will do almost anything to try to get your money - including making bogus claims about economic stimulus checks to lure customers to auto sales events. learn more about this particular scam and how to avoid others like it by visiting https://www.consumer.ftc.gov/blog/2020/06/getting-stimulus-checks-car-dealerships-nope?utm_source=govdelivery,2020-06-22 13:15:00+00:00,,,1275054682411540480,,https://twitter.com/CTDCP/status/1275054682411540480,0,0,,https://www.consumer.ftc.gov/blog/2020/06/getting-stimulus-checks-car-dealerships-nope?utm_source=govdelivery
"the  released a covid-19 disinformation toolkit designed to help state and local officials bring awareness to misinformation, disinformation, and questionable theories appearing online related to covid-19. you can access this toolkit by visiting https://www.cisa.gov/covid-19-disinformation-toolkit",2020-06-21 21:15:00+00:00,,,1274813090207420418,@CISA,https://twitter.com/CTDCP/status/1274813090207420418,0,0,,https://www.cisa.gov/covid-19-disinformation-toolkit
"according to the , “clicking links in unsolicited text messages could expose you to scams, download malware, or get your phone number added to lists that are then sold to other bad actors.” learn more by visiting https://www.consumer.ftc.gov/blog/2020/04/dont-click-links-unsolicited-text-messages?utm_source=govdelivery",2020-06-21 18:45:00+00:00,,,1274775341379121152,@FTC,https://twitter.com/CTDCP/status/1274775341379121152,0,0,,https://www.consumer.ftc.gov/blog/2020/04/dont-click-links-unsolicited-text-messages?utm_source=govdelivery
"if you’re thinking of doing some grilling this father’s day, make sure to stay safe and avoid any foodborne illnesses by familiarizing yourself with food safety tips by visiting https://portal.ct.gov/dcp/consumer/consumers-food-safety-links",2020-06-21 15:30:00+00:00,,,1274726268118822912,,https://twitter.com/CTDCP/status/1274726268118822912,0,1,,https://portal.ct.gov/DCP/Consumer/Consumers-Food-Safety-Links
the  announced it has sent warnings to 30 marketers nationwide to stop making unsubstantiated claims that their products and therapies can treat or prevent covid-19. to learn how to avoid being swindled by these false claims visit,2020-06-21 13:45:00+00:00,,,1274699843940814851,@FTC,https://twitter.com/CTDCP/status/1274699843940814851,0,0,,https://www.ftc.gov/news-events/press-releases/2020/06/ftc-sends-letters-warning-30-more-marketers-stop-making?utm_source=govdelivery
"before donating to a charity or non-profit organization, it’s important to do your research. to find out more about charities soliciting in ct, and to make sure a charity is registered with the state, visit",2020-06-20 20:15:00+00:00,,,1274435602851622914,,https://twitter.com/CTDCP/status/1274435602851622914,0,0,,https://portal.ct.gov/DCP/Charities/Charities-Information-for-Consumers
"as connecticut begins its reopening process, it’s important to take the necessary steps to protect yourself & others from covid-19 specifically when traveling. for some important tips from the  to consider when traveling visit https://www.cdc.gov/coronavirus/2019-ncov/travelers/travel-in-the-us.html",2020-06-20 17:15:00+00:00,,,1274390304305541126,@cdc,https://twitter.com/CTDCP/status/1274390304305541126,0,1,,https://www.cdc.gov/coronavirus/2019-ncov/travelers/travel-in-the-us.html
did you know that june is fresh fruits and vegetables month? take a moment to revisit some essential tips to prevent foodborne illnesses and learn how dcp ensures food safety by visiting https://portal.ct.gov/dcp/food-and-standards-division/food--standards/food-safety-what-consumers-should-know,2020-06-20 15:30:00+00:00,,,1274363880576147456,,https://twitter.com/CTDCP/status/1274363880576147456,0,0,,https://portal.ct.gov/DCP/Food-and-Standards-Division/Food--Standards/Food-Safety-What-Consumers-Should-Know
"the  is taking action to halt a scheme that allegedly deceived consumers with mail directing them how to obtain covid-19 stimulus benefits, which instead lured them to a used car sale. to learn more about this scam and how to avoid other like it visit",2020-06-20 13:45:00+00:00,,,1274337456297406464,@FTC,https://twitter.com/CTDCP/status/1274337456297406464,0,0,,https://www.ftc.gov/about-ftc/bureaus-offices/bureau-consumer-protection
"as we begin our return to normal life following covid-19, remember that it’s important to wear a face covering when traveling on public transportation in order to protect yourself and others.",2020-06-19 22:30:00+00:00,,,1274107189028958208,,https://twitter.com/CTDCP/status/1274107189028958208,0,0,,
"in a world of covid-19, it’s important to be cautious when accepting offers for help and using trusted delivery services for supplies and food. learn more about possible coronavirus scams by visiting",2020-06-19 20:15:00+00:00,,,1274073214910468096,,https://twitter.com/CTDCP/status/1274073214910468096,0,0,,https://www.consumerfinance.gov/about-us/blog/beware-coronavirus-related-scams/
opting for a credit freeze or extended fraud alerts on your credit file are good ways to decrease your chances of falling victim to identity theft. find out which option is the best for you by visiting,2020-06-19 18:45:00+00:00,,,1274050565945782273,,https://twitter.com/CTDCP/status/1274050565945782273,0,0,,https://www.consumer.ftc.gov/articles/0279-extended-fraud-alerts-and-credit-freezes
"phase 2 of re-opening connecticut businesses began on wednesday. to find out what’s open, and learn about the rules, visit https://portal.ct.gov/decd/content/coronavirus-business-recovery/sector-rules-and-certification-for-reopen",2020-06-19 16:30:00+00:00,,,1274016593723428866,,https://twitter.com/CTDCP/status/1274016593723428866,0,0,,https://portal.ct.gov/DECD/Content/Coronavirus-Business-Recovery/Sector-Rules-and-Certification-for-Reopen
"the  has announced that the 5th annual privacycon, an event that discusses the latest research and trends related to consumer privacy and data security, will now take place online on july 21st. to find out how you can attend visit https://www.ftc.gov/news-events/press-releases/2020/06/ftc-announces-privacycon-2020-will-be-held-virtually?utm_source=govdelivery",2020-06-19 14:15:00+00:00,,,1273982618447593472,@FTC,https://twitter.com/CTDCP/status/1273982618447593472,0,0,,https://www.ftc.gov/news-events/press-releases/2020/06/ftc-announces-privacycon-2020-will-be-held-virtually?utm_source=govdelivery
"no one is immune to online scams, but older adults may be the most susceptible. scammers use schemes such as investment fraud and romance scams to target this group. for some tips to avoid these schemes from the  visit: https://www.bbb.org/article/news-releases/18436-top-tricks-used-to-scam-older-adults",2020-06-18 20:15:00+00:00,,,1273710827447685121,@bbb_us,https://twitter.com/CTDCP/status/1273710827447685121,0,2,,https://www.bbb.org/article/news-releases/18436-top-tricks-used-to-scam-older-adults
"though the number of robocalls reported by the  appears to be decreasing, if you receive a robocall, hang up and report it to the  at http://donotcall.gov. then visit http://ftc.gov/calls to learn more about what else you can do to stop these calls in the future.",2020-06-18 17:15:00+00:00,,,1273665528490389505,@FTC @FTC,https://twitter.com/CTDCP/status/1273665528490389505,0,0,,"http://donotcall.gov,http://ftc.gov/calls"
