text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
hear you. i think america is looking particularly shaky. a man wiser than myself said to wait a few months. my gut feeling is bleak tho. our generation has been defined by relative stability. perhaps we lack a reference point in keeping perspective amidst socio-political chaos?,2020-06-18 07:21:28+00:00,,,1273516161930539008,,https://twitter.com/mikedennymike/status/1273516161930539008,0,0,_LukeCSkywalker,
"he was smarter, wittier and more substantive than candace. i wouldn't call milo a blank slate. but again...for ppl who decry idpol...their entire careers are based on it. if milo wasnt gay and candace wasnt black they're whole shtick wouldn't work.",2020-06-18 07:07:13+00:00,,,1273512577209978880,,https://twitter.com/mikedennymike/status/1273512577209978880,1,0,_LukeCSkywalker,
i skipped school to watch that speech. it was like listening to a tarot card reader.,2020-06-18 06:52:45+00:00,,,1273508935178346498,,https://twitter.com/mikedennymike/status/1273508935178346498,0,0,mikedennymike,
at one point? lol numerology was the entire speech in my memory.,2020-06-18 06:51:43+00:00,,,1273508677182525441,,https://twitter.com/mikedennymike/status/1273508677182525441,2,0,SelinaDavis73,
"i find it troubling she's been so successful. she identifies a market niche and capitalizes. and she would quickly resort to idpol if she were to respond to me. ""white man blah blah blah"". she doesnt stand for anything except her own cult of personality. she's a blank slate.",2020-06-18 06:50:04+00:00,,,1273508258880409600,,https://twitter.com/mikedennymike/status/1273508258880409600,0,0,AlphaLackey,
she is a disgrace. i have her on mute. i go back and forth between just ignoring her and realizing that the scope of her influence warrants consideration. there is no better example of the term 'grifter'.,2020-06-18 06:33:30+00:00,,,1273504091709243393,,https://twitter.com/mikedennymike/status/1273504091709243393,1,0,AlphaLackey,
i am sorry for your loss. if it applies...i hope you feel free to share anything about her. i think we underestimate how much twitter friends want to learn about each other and our respective loved ones during these hard times. we're all ears if u wanna share anything bro.,2020-06-18 06:29:16+00:00,,,1273503027224358912,,https://twitter.com/mikedennymike/status/1273503027224358912,0,0,OfficialAPoD,
the only thing i've experienced was the 'settler collector' phenom in canada. ever heard of it? when it was explained to me i laughed for hours.,2020-06-18 06:16:10+00:00,,,1273499727770910720,,https://twitter.com/mikedennymike/status/1273499727770910720,0,0,a_centrism,
ok this was actually kinda funny. sorry selina but i call them like i see em lol.,2020-06-18 05:51:09+00:00,,,1273493432204394499,,https://twitter.com/mikedennymike/status/1273493432204394499,0,0,tressiemcphd,
'havent done any of the readings' sounds like scientology.,2020-06-18 05:48:11+00:00,,,1273492686926950400,,https://twitter.com/mikedennymike/status/1273492686926950400,0,0,SelinaDavis73,
"can't say i have ever felt whatever ppl feel when they say 'stay in your lane'. i can relate to the ""you dont know what you're talking about"" trope. but i generally think ppl are better off learning about what they don't know then staying away from it.",2020-06-18 05:45:55+00:00,,,1273492114383540227,,https://twitter.com/mikedennymike/status/1273492114383540227,0,0,SelinaDavis73,
are you aware of how diversity experts respond to this? they're essentially arming companies to defend themselves against ppl who suffer discriminated in the workplace. how do they reconcile this with their passion for justice? they must have go-to rhetoric for this assertion.,2020-06-18 05:39:53+00:00,,,1273490598083858434,,https://twitter.com/mikedennymike/status/1273490598083858434,0,0,slawrenc1,
even here...i bet if y'all were face to face for 5 minutes....the differences might remain but so much of the intensity would dissolve.,2020-06-18 05:30:31+00:00,,,1273488241304403968,,https://twitter.com/mikedennymike/status/1273488241304403968,0,0,mikedennymike,
is there not a thread from which this river ran? lol getting sic'ed is strange. i'm very agreeable irl. never experienced unfiltered hate until i started on social media 3 years ago. we are designed to look into each other's eyes when we interact. it dampens our worst instincts,2020-06-18 05:28:54+00:00,,,1273487832150159361,,https://twitter.com/mikedennymike/status/1273487832150159361,2,0,SelinaDavis73,
what are you two arguing about?,2020-06-18 05:08:28+00:00,,,1273482692647170048,,https://twitter.com/mikedennymike/status/1273482692647170048,1,0,tressiemcphd,
exactly. there's an excerpt i read where she's attending a park cookout and becomes 'terrified' when she sees a large gathering of black ppl (thinking this may be the event she was supposed to attend). to think we're supposed to listen to her about racism?,2020-06-18 05:02:08+00:00,,,1273481099457462272,,https://twitter.com/mikedennymike/status/1273481099457462272,0,0,pammalamma,
iq can be increased with education? i suppose that makes sense. i figured iq was mostly static.,2020-06-18 04:57:46+00:00,,,1273479998884773888,,https://twitter.com/mikedennymike/status/1273479998884773888,1,0,bobby34177469,
in my case...white woman are privileged in that they don't have to date me.,2020-06-18 04:56:35+00:00,,,1273479701068165121,,https://twitter.com/mikedennymike/status/1273479701068165121,1,0,DurinnM,
i don't know anything about this debate...but i assumed education and iq were unrelated.,2020-06-18 04:54:24+00:00,,,1273479150028886016,,https://twitter.com/mikedennymike/status/1273479150028886016,2,0,bobby34177469,
"i finally built up the courage to knock on the door upstairs of the dude who's making music. he's young, artsy, designs video games and makes dope beats. we gonna be pals now.",2020-06-18 04:52:22+00:00,,,1273478637937922049,,https://twitter.com/mikedennymike/status/1273478637937922049,0,0,QueenCaoCao,
you heard the lady selina. time to ask all your neighbors to assemble for a picture or else you are david duke.,2020-06-18 04:48:57+00:00,,,1273477779888226307,,https://twitter.com/mikedennymike/status/1273477779888226307,0,0,SelinaDavis73,
curious if y'all provide training for corporations and businesses?,2020-06-18 04:39:43+00:00,,,1273475457019785217,,https://twitter.com/mikedennymike/status/1273475457019785217,0,0,KentStateDEILab,
curious if you all provide diversity training for corporations and/or businesses?,2020-06-18 04:37:41+00:00,,,1273474946438742016,,https://twitter.com/mikedennymike/status/1273474946438742016,0,0,DTLiveNews,
that makes sense. i'm curious as to how much exactly such seminars protect them and from what sorts of claims.,2020-06-18 04:34:12+00:00,,,1273474067425890305,,https://twitter.com/mikedennymike/status/1273474067425890305,0,0,ThePragmatist5,
i'm gonna find a couple tonight. care to give the framing of the question a shot? i think the one i already typed is decent but could be better. it can't be too damning out the gate if we want a response.,2020-06-18 04:00:36+00:00,,,1273465614062026760,,https://twitter.com/mikedennymike/status/1273465614062026760,1,0,3ph3m3r1s,
i find it absolutely sickening that an employee who was the victim of discrimination in the workplace is potentially denied justice because of these diversity seminars.,2020-06-18 03:54:08+00:00,,,1273463982985265152,,https://twitter.com/mikedennymike/status/1273463982985265152,1,0,ThePragmatist5,
i am now seriously curious in how diversity experts respond to this query.,2020-06-18 03:51:37+00:00,,,1273463349729267713,,https://twitter.com/mikedennymike/status/1273463349729267713,0,0,3ph3m3r1s,
*sue,2020-06-18 03:50:15+00:00,,,1273463005863387136,,https://twitter.com/mikedennymike/status/1273463005863387136,0,0,mikedennymike,
wanna try asking someone who promotes their diversity training seminars on twitter?,2020-06-18 03:49:48+00:00,,,1273462894429196290,,https://twitter.com/mikedennymike/status/1273462894429196290,1,0,mikedennymike,
i've never seen a diversity training expert respond to this problem. now i'm curious if they have a go-to reply. the question might be posed as: how do you ensure that the training you provide is not used against employees who use their company for discrimination?,2020-06-18 03:49:11+00:00,,,1273462738765873155,,https://twitter.com/mikedennymike/status/1273462738765873155,2,0,mikedennymike,
non-disclosure agreement correct? you sure that would be the right term for it?,2020-06-18 03:41:49+00:00,,,1273460886619992065,,https://twitter.com/mikedennymike/status/1273460886619992065,2,0,3ph3m3r1s,
that's dark.,2020-06-18 03:38:34+00:00,,,1273460066780434432,,https://twitter.com/mikedennymike/status/1273460066780434432,1,0,ThePragmatist5,
i can't explain them...they just seem to happen when i'm around. *brushes shoulder off,2020-06-18 03:37:45+00:00,,,1273459862048059394,,https://twitter.com/mikedennymike/status/1273459862048059394,1,0,Scoobyd71606296,
i wonder if diversity experts cld insist on a contract signed by the company which prohibits them from making reference to the seminar in the context of any lawsuit. which raises the question...what other incentive does the company have in paying for the service? lol,2020-06-18 03:36:27+00:00,,,1273459533373997057,,https://twitter.com/mikedennymike/status/1273459533373997057,1,0,mikedennymike,
it'd be interesting to see what their reaction is though. like anything else...some of them just want that dough. but it may give pause to those who are genuine.,2020-06-18 03:32:22+00:00,,,1273458508437106688,,https://twitter.com/mikedennymike/status/1273458508437106688,1,0,3ph3m3r1s,
fair. that's why i used the term 'effectively'. but i challenge anyone who does this for a living on what they think the real outcomes of their work are. are they aware that their work is used against ethnic minorites/lgbt/women who seek justice when discriminated against?,2020-06-18 03:27:36+00:00,,,1273457307322646529,,https://twitter.com/mikedennymike/status/1273457307322646529,1,0,3ph3m3r1s,
"the primary purpose of diversity training and seminars is to defend against potential lawsuits. so diversity experts are effectively arming the org to defend itself against anyone who sues them, justly or unjustly, for discriminatory practices. not exactly revolutionary work.",2020-06-18 03:21:23+00:00,,,1273455741786107904,,https://twitter.com/mikedennymike/status/1273455741786107904,2,0,TheRocsWorld,https://twitter.com/TheRocsWorld/status/1273277002225778688
you're assuming that they teach these seminars in good faith. they don't. it is absolutely useless to attempt debating them. they are not going to concede that their livelihood is based on flawed reasoning. they will interpret any pushback as an attack on their profession.,2020-06-18 03:11:48+00:00,,,1273453331655131137,,https://twitter.com/mikedennymike/status/1273453331655131137,1,0,CarlGreenwood12,
"""you mean all this time she's been peeing on me?""",2020-06-18 03:07:38+00:00,,,1273452283821465600,,https://twitter.com/mikedennymike/status/1273452283821465600,1,0,Scoobyd71606296,
doc christakis has been one of the most valuable resources through this covid crisis since day 1. it's just a bonus that also serves as a role model in how to engage ppl on twitter without becoming a jerk. nodunkzone,2020-06-18 03:01:12+00:00,,#nodunkzone,1273450663368933376,,https://twitter.com/mikedennymike/status/1273450663368933376,1,1,NAChristakis,https://twitter.com/NAChristakis/status/1269033523354222592
i read alot of critical theory in the 90s. if someone behaves this way in one of these meetings they're toast. just because their ideological grounding is dumb doesnt mean their emotional intelligence in reading their audience is dumb too.,2020-06-18 02:56:18+00:00,,,1273449431292149760,,https://twitter.com/mikedennymike/status/1273449431292149760,0,0,obaidomer,
i think i won't.,2020-06-18 02:52:36+00:00,,,1273448497795272705,,https://twitter.com/mikedennymike/status/1273448497795272705,1,0,Scoobyd71606296,
yep. this is extremely bad advice. if you're job is disposable then challenge away. if it's not then stfu. 'we're supposed to be learning so sound like you're trying to learn' will be laughably transparent to these ppl.,2020-06-18 02:51:47+00:00,,,1273448293838786562,,https://twitter.com/mikedennymike/status/1273448293838786562,1,0,TheRocsWorld,
uh oh. this could get extremely embarrassing for one of us.,2020-06-18 02:45:45+00:00,,,1273446774087258112,,https://twitter.com/mikedennymike/status/1273446774087258112,1,0,Scoobyd71606296,
after some very discouraging exchanges with the areo crowd...i had an exchange with bo that made a huge impression. he treated me like an equal even tho i'm not an academic. it restored my faith in twitter. no hyperbole. say what one will..he can never be accused of bad faith.,2020-06-18 02:44:27+00:00,,,1273446447560773632,,https://twitter.com/mikedennymike/status/1273446447560773632,1,0,rasmansa,
he's an exceptional filmmaker...but i can't shake the impression that he is technical wizard who has a massive hole in understanding human emotions. particularly with female characters. a metaphor: he has a masterful grasp of language but writes very bad poetry.,2020-06-18 02:40:14+00:00,,,1273445389094522882,,https://twitter.com/mikedennymike/status/1273445389094522882,0,0,EPoe187,
anyone wanna inform me of what's implied here? is he claiming that his roadblocks are ideological in nature?,2020-06-18 02:34:09+00:00,,,1273443855245983747,,https://twitter.com/mikedennymike/status/1273443855245983747,1,0,clairlemon,
it's probably safe to say that majority populations have less reason to be concerned about how they are perceived as a group and/or any stereotype assigned to their identity.,2020-06-18 02:22:37+00:00,,,1273440954767355904,,https://twitter.com/mikedennymike/status/1273440954767355904,0,0,mikedennymike,
generally human insofar as they pertain to majority/minority dynamics. in a country where white ppl are a minority they probably do this too. but my impression is that in our society...white ppl don't do this at all.,2020-06-18 02:20:49+00:00,,,1273440501883174914,,https://twitter.com/mikedennymike/status/1273440501883174914,1,0,roderickgraham,
a specific detail i've noticed with male friends....when we watch news coverage of a murder....my black friends are likelier to place alot of stock in the race of the perp. (ie 'please dont let him be black') i don't think white ppl experience this burden at all.,2020-06-18 02:06:25+00:00,,,1273436876809084932,,https://twitter.com/mikedennymike/status/1273436876809084932,1,0,roderickgraham,
her candle smells like urine?,2020-06-18 01:58:01+00:00,,,1273434762070372352,,https://twitter.com/mikedennymike/status/1273434762070372352,1,0,Claire_Voltaire,
of course...this is a generalization that does not hold true in a uniform way for all ppl. there are different degrees and outright exceptions. but the poatmodern reluctance to make generalizations render us incapable of identifying existing inequalities and and injustices.,2020-06-18 01:56:54+00:00,,,1273434484298391554,,https://twitter.com/mikedennymike/status/1273434484298391554,0,0,mikedennymike,
seems to me: being black is far more relevant to one's life experience for black ppl than being white is for white ppl. it obviously shouldn't be this way...but it's impossible to deny in my anecdotal experiences.,2020-06-18 01:44:09+00:00,,,1273431272795394050,,https://twitter.com/mikedennymike/status/1273431272795394050,2,0,roderickgraham,
post something on instagram during the blackout day? she got through it relatively unscathed. mostly bc her friend stuck up for her. it's a strange time.,2020-06-18 01:33:51+00:00,,,1273428683026583552,,https://twitter.com/mikedennymike/status/1273428683026583552,0,0,mikedennymike,
i work in news television and the atmosphere is scary. and i'm a crew guy...not hired for our editorial opinions. i engage on twitter about the subject though. i bet even that could bite me in the ass potentially. there was a minor cancel attempt on my daughter bc she dared...,2020-06-18 01:31:31+00:00,,,1273428094540492802,,https://twitter.com/mikedennymike/status/1273428094540492802,1,0,Magsbrave,
i support you brother but i don't wanna be a martyr at work. i'm just keeping my mouth shut. i've contributed to a few patreon accts related to this issue but aside from that....what else could someone like me do except for support on twitter? not a rhetorical question....,2020-06-18 01:19:02+00:00,,,1273424954705543168,,https://twitter.com/mikedennymike/status/1273424954705543168,2,0,EPoe187,
nothing they can do. apparently it could last up to 8 or 9 weeks. but i think it's getting better. nothing gonna stop us from algonquin babe.,2020-06-18 01:15:50+00:00,,,1273424145758420992,,https://twitter.com/mikedennymike/status/1273424145758420992,0,0,QueenCaoCao,
this will sound melodramatic to some....but i think a trump re-election might lock in what i think is an unravelling of american society. ppl might call it derangement syndrome but i don't think we should underestimate the threat he poses.,2020-06-18 00:45:01+00:00,,,1273416392314884096,,https://twitter.com/mikedennymike/status/1273416392314884096,1,0,Louisianistan,
sounds interesting. i googled it. will check it out soon. i'm not among those she targets for bullying so i'm straight.,2020-06-17 22:41:59+00:00,,,1273385429044092928,,https://twitter.com/mikedennymike/status/1273385429044092928,0,0,CoriolisMoon,
nope.,2020-06-17 22:32:25+00:00,,,1273383021643796482,,https://twitter.com/mikedennymike/status/1273383021643796482,1,0,CoriolisMoon,
i don't think this woman realizes that her actions are very trump-like. she's a bully. she has no mercy when her opponent is weakened. she lies and cheats to get what she wants. noone likes her. yet her politics are proof of her virtue. or something like that.,2020-06-17 22:31:08+00:00,,,1273382698015473667,,https://twitter.com/mikedennymike/status/1273382698015473667,1,0,kirbmarc,
i get the sense that she honestly thinks her anti-trump statements make her a 'good' person and that the way she actually treats ppl irl is an entirely separate matter.,2020-06-17 22:07:02+00:00,,,1273376634620522497,,https://twitter.com/mikedennymike/status/1273376634620522497,3,0,mikedennymike,
there's a female director at my work who makes a point of repeatedly making woke-loke political statements. otoh...she has actively sought to get ppl fired. one guy was 6 months away from a full pension but was having trouble keeping up with tech changes. she tore him up good.,2020-06-17 22:05:51+00:00,,,1273376335226982400,,https://twitter.com/mikedennymike/status/1273376335226982400,1,0,olivertraldi,
i smoked a joint for the first time in months last night and came across this song by the beastie boys. psychedelic deliciousness with a very basic message but it felt profound last night lol,2020-06-17 21:54:46+00:00,,,1273373546178400257,,https://twitter.com/mikedennymike/status/1273373546178400257,0,0,CoriolisMoon,https://twitter.com/mikedennymike/status/1273067001209110528?s=20
the postmodernists want us to realize the objectivity is impossible and abandon it. kurosawa got it right in 'rashomon'. even tho we can never fully attain objectivity...we strive for it as best we can. like a target we can never hit but nonetheless gives us a direction to aim.,2020-06-17 21:51:11+00:00,,,1273372644012892162,,https://twitter.com/mikedennymike/status/1273372644012892162,0,0,DoctorMju,
my father is showing some signs but his wisdom is fully intact. and i'm privileged to think of him as a role model. so maybe that has something to do with me downplaying the significance of joe's indicators.,2020-06-17 21:41:17+00:00,,,1273370155628838917,,https://twitter.com/mikedennymike/status/1273370155628838917,0,0,DoctorMju,
someone has to use an extremely egregious term for me to get judgemental. i do think it's interesting to think about our terms but we also really need to chill out about it mostly. i think it's possible we eventually abandon black/white and i think it may be beneficial.,2020-06-17 21:39:23+00:00,,,1273369676203069445,,https://twitter.com/mikedennymike/status/1273369676203069445,1,0,CoriolisMoon,
to be clear...u think trump is the favorite then?,2020-06-17 21:35:53+00:00,,,1273368796670111747,,https://twitter.com/mikedennymike/status/1273368796670111747,0,0,DoctorMju,
"it occured to me that the use of 'indigenous' was a political, historical claim of sorts. the type that denies the bering strait immigration period.",2020-06-17 21:29:50+00:00,,,1273367271084343296,,https://twitter.com/mikedennymike/status/1273367271084343296,1,0,mikedennymike,
my understanding is that indigenous doesn't mean 'first'. it means 'they live on the same land where their ancestors evolved from a simple organism'. at least that what ndt said.,2020-06-17 21:28:45+00:00,,,1273367000476254209,,https://twitter.com/mikedennymike/status/1273367000476254209,1,0,CoriolisMoon,
i think those claims are exaggerated. i don't think it matters anyways. it's a popularity contest more than it's a traditional debate. joe's more likeable than hc. i took alot of flack last time around bc i was certain trump would win. not certain this time. you?,2020-06-17 21:24:09+00:00,,,1273365841514463238,,https://twitter.com/mikedennymike/status/1273365841514463238,0,0,DoctorMju,
but to your point...yah. aka the euphemism treadmill. i also avoid using 'people of color'. i subscribe to the reasoning behind abandoning 'colored people' and think it also applies to poc: 'color' implies a secondary state with a default or starting position of white. not true.,2020-06-17 21:16:59+00:00,,,1273364039133954054,,https://twitter.com/mikedennymike/status/1273364039133954054,1,0,mikedennymike,
i stopped using 'indigenous'. i heard the definition from nd tyson who claims the only indigenous ppl on earth are africans who live in africa. i don't buy the argument that first nations ppl evolved from scratch in canada...so now i use 'first nations' or 'native'.,2020-06-17 21:12:24+00:00,,,1273362884651778048,,https://twitter.com/mikedennymike/status/1273362884651778048,2,0,CoriolisMoon,
ppl are very worried about biden's debate performance. i'm not. it's much more important to be likeable than it is to beat your opponent with carefully constructed logical arguments. hillary was the worst possible candidate to go against trump. uncle joe should fare better.,2020-06-17 21:08:49+00:00,,,1273361984403234817,,https://twitter.com/mikedennymike/status/1273361984403234817,0,0,Louisianistan,
update: it's been 3 weeks and i'm still limping. turns out i punctured the muscle so i've been icing it 3 times per day. i never knew how much i danced around my apt like an idiot until now. can't wait til i can dance and run again. pyrex is evil.,2020-06-17 21:04:49+00:00,,,1273360978063822855,,https://twitter.com/mikedennymike/status/1273360978063822855,1,0,mikedennymike,https://twitter.com/mikedennymike/status/1266310728723697665
i appreciate these threads keiko. when i see you working on one...i often bookmark it in my mind to read over (including following all the links) at a time i can focus. you are appreciated!,2020-06-17 20:56:34+00:00,,,1273358899652038656,,https://twitter.com/mikedennymike/status/1273358899652038656,0,0,keikoinboston,
if one needs money to access the environments where acceptability is established....then it makes sense that wealthy people have an inherited advantage in being more familiar with what's acceptable at a given time compared to the working class.,2020-06-17 20:53:59+00:00,,,1273358248796729346,,https://twitter.com/mikedennymike/status/1273358248796729346,0,0,mikedennymike,
there is no intuition-based explanation for why 'people of color' is acceptable but 'colored people' is not. so the differing acceptability of these terms cannot be deduced with logic. so it's not a sign of intelligence to use the correct one. it's a function of familiarity.,2020-06-17 20:50:16+00:00,,,1273357314049916930,,https://twitter.com/mikedennymike/status/1273357314049916930,1,0,CoriolisMoon,
agreed. but here's a counterpoint: the mexicans i worked with on a tree farm refused to use 'latinx' and they made fun of anyone who did.,2020-06-17 20:27:41+00:00,,,1273351631543963655,,https://twitter.com/mikedennymike/status/1273351631543963655,0,0,mariachong,
maria....you are starting with the base assumption that working class ppl are meant to 'learn' what is acceptable and unacceptable from academics. that academics are the authority on manners. ppl reject this.,2020-06-17 20:24:47+00:00,,,1273350903291133952,,https://twitter.com/mikedennymike/status/1273350903291133952,0,0,mariachong,
what's a slam book? havent heard of it.,2020-06-17 20:23:00+00:00,,,1273350452122472449,,https://twitter.com/mikedennymike/status/1273350452122472449,0,0,mikedennymike,
when we were kids....one way to deal with excessive bullying was to change schools. but even that has become much less effective bc social media follows the victim.,2020-06-17 20:22:44+00:00,,,1273350385428725761,,https://twitter.com/mikedennymike/status/1273350385428725761,1,0,zofer11,
also....of the 500 ppl who 'like' the tweet 'jane is a slut'...very few would say it themselves. so it's a form of passive agreement for which our moral standard is lowered. but from jane's position...it feels like 500 ppl are saying it.,2020-06-17 20:15:12+00:00,,,1273348490597470208,,https://twitter.com/mikedennymike/status/1273348490597470208,0,0,EnlightFundy,
noone is saying the working class is incapable of understanding anything.,2020-06-17 20:11:30+00:00,,,1273347558664998920,,https://twitter.com/mikedennymike/status/1273347558664998920,0,0,cognitivicta,
my expectations aren't low. i challenge the assumption that conventions of respect are established and taught in expensive schools. who made them the arbiters of politeness? maybe it's demeaning to assume the working class shld defer to academics in what's acceptable.,2020-06-17 20:10:24+00:00,,,1273347281136373763,,https://twitter.com/mikedennymike/status/1273347281136373763,0,0,mariachong,
i didn't say they wouldn't understand it. i assert they wouldn't be familiar with it.,2020-06-17 20:01:44+00:00,,,1273345102530871297,,https://twitter.com/mikedennymike/status/1273345102530871297,0,0,cognitivicta,
"wow. i'm saying that working class people often don't know the language taught in gender studies classes for example. (ie zir, zee) and that not knowing and/or using this language is often followed by accusations of transphobia. where did you get iq from?",2020-06-17 20:00:48+00:00,,,1273344867897401344,,https://twitter.com/mikedennymike/status/1273344867897401344,1,0,mariachong,
"well i don't know of any data....but i definitely know that when talking to working class friends who don't follow politics...i am often saying to myself ""he'd be accused of x if he used that language in certain circles"".",2020-06-17 19:58:31+00:00,,,1273344293474885635,,https://twitter.com/mikedennymike/status/1273344293474885635,0,0,cognitivicta,
i don't understand your objection victor? seems valid to me. how can we expect working class people to know or use the language that is taught in elite schools?,2020-06-17 19:55:31+00:00,,,1273343537766191110,,https://twitter.com/mikedennymike/status/1273343537766191110,1,0,ArthurCDent,
i also think eradicating the like feature would help with teen bullying. if one person tweets 'jane is a slut' that's one thing. it's a whole another thing when it has 500 likes. (at least for jane it is),2020-06-17 19:47:29+00:00,,,1273341516929478656,,https://twitter.com/mikedennymike/status/1273341516929478656,2,0,EnlightFundy,
i still remember the moment i learned what had happened. they should be an inspiration for us all.,2020-06-17 19:46:19+00:00,,,1273341223361748993,,https://twitter.com/mikedennymike/status/1273341223361748993,1,0,oliverbarry,
they died with their hearts and arms wide open. we should commemorate them by doing the same.,2020-06-17 19:45:29+00:00,,,1273341010928717826,,https://twitter.com/mikedennymike/status/1273341010928717826,0,4,oliverbarry,https://twitter.com/oliverbarry/status/1273335385842737153
they died with their hearts and arms wide open. something many of us need to do much more on a daily basis.,2020-06-17 19:42:54+00:00,,,1273340363898486784,,https://twitter.com/mikedennymike/status/1273340363898486784,1,1,oliverbarry,
"i think it would be interesting to see how twitter works without the like feature. my guess is that it would be beneficial for the discourse. but there's no way they do it. it drives motivation and thus, usage.",2020-06-17 19:38:46+00:00,,,1273339320842289152,,https://twitter.com/mikedennymike/status/1273339320842289152,1,0,EnlightFundy,
thoughtfulness is clearly the enemy.,2020-06-17 19:36:54+00:00,,,1273338851679965185,,https://twitter.com/mikedennymike/status/1273338851679965185,1,0,ProfBeagleIsIn,
"there's nothing intrinsically 'racist' about the concept. she's addressing the way it's programmed. not the tech itself. i bet there's a reasonable point to made about programming such tech based on ethnic majority facial features. this, however, is not that reasonable point.",2020-06-17 19:35:34+00:00,,,1273338515816960008,,https://twitter.com/mikedennymike/status/1273338515816960008,0,0,MaximSmyrnyi,
agreed that it's hurt him at this point. i'm scared about the backlash though.,2020-06-17 19:19:25+00:00,,,1273334453218283520,,https://twitter.com/mikedennymike/status/1273334453218283520,0,0,jttiehen,
it's true that floyd's life should not influence our condemnation of the murder. it's irrelevant in the context of the injustice. but his past certainly is relevant in ceremonies that celebrate his life and memory. it's embarrassing to watch.,2020-06-17 19:18:25+00:00,,,1273334199509008396,,https://twitter.com/mikedennymike/status/1273334199509008396,1,0,MaximSmyrnyi,
i must be missing something. isn't this just factually wrong?,2020-06-17 19:09:50+00:00,,,1273332042038730754,,https://twitter.com/mikedennymike/status/1273332042038730754,0,0,ScottAdamsSays,
i think that was his point no?,2020-06-17 18:59:31+00:00,,,1273329444132982791,,https://twitter.com/mikedennymike/status/1273329444132982791,1,0,postpostmoderne,
i hope these protests are damaging to trump when all is tallied. but i think it's folly to assume it's a foregone conclusion. there is lots left to play out here.,2020-06-17 18:48:55+00:00,,,1273326777356689408,,https://twitter.com/mikedennymike/status/1273326777356689408,1,0,mikedennymike,
"good news imo. kap was exercising his freedom of speech and ironically, the right was using the 'not freedom of consequences' argument which is bull. fos is not just a legal right....it's also a value. and we should let ppl express themselves without consequences within reason.",2020-06-17 18:46:55+00:00,,,1273326272509345795,,https://twitter.com/mikedennymike/status/1273326272509345795,1,0,jttiehen,
if i use the kendi model (wherein everyone and everything is either racist or anti-racist)....then the assertions of the protests are incapatible with the assertion that the majority of america is anti-racist.,2020-06-17 17:04:32+00:00,,,1273300509277945856,,https://twitter.com/mikedennymike/status/1273300509277945856,1,0,jttiehen,
there's also an inherit contradiction here: if the majority of usa subscribes to anti-racism then the assertions of the protest (that america is racist and plagued by systemic racism) can't be true.,2020-06-17 16:57:54+00:00,,,1273298838846046210,,https://twitter.com/mikedennymike/status/1273298838846046210,0,0,,
"put simply...we have no idea what people think because currently, they're not allowed to say what they think.",2020-06-17 16:53:36+00:00,,,1273297757009326083,,https://twitter.com/mikedennymike/status/1273297757009326083,1,0,mikedennymike,
"there's a dominant narrative supported by our media, politicians, celebrities, activists and corporations. anyone who questions the narrative faces severe consequences. i don't trust any gauge of public opinion in the midst of a moral panic enforced by censorship.",2020-06-17 16:52:46+00:00,,,1273297548183252992,,https://twitter.com/mikedennymike/status/1273297548183252992,1,0,,
i don't think anything is 'clear' in the impact these protests will have in november. i certainly hope they don't help trump....but acting like this is a foregone conclusion is just a repeat of the same error we've made over and over again since he announced his running.,2020-06-17 16:27:47+00:00,,,1273291259331911680,,https://twitter.com/mikedennymike/status/1273291259331911680,1,0,EPoe187,
the victim is so smooth and calm about it lol.,2020-06-17 16:06:42+00:00,,,1273285953046577155,,https://twitter.com/mikedennymike/status/1273285953046577155,0,0,rexy_,
the crucial distinction is that bird is not in danger of losing his job.,2020-06-17 15:14:17+00:00,,,1273272762841403404,,https://twitter.com/mikedennymike/status/1273272762841403404,0,0,LTF_01,
"this does not constitute national news coverage....but if the races were reversed, it would.",2020-06-17 13:44:37+00:00,,,1273250198916079618,,https://twitter.com/mikedennymike/status/1273250198916079618,2,0,OBerrara,
"this does not constitute national news coverage....but if the races were reversed, it would.",2020-06-17 13:40:33+00:00,,,1273249174616752128,,https://twitter.com/mikedennymike/status/1273249174616752128,0,0,Samantha_J9,
so did i.,2020-06-17 13:34:58+00:00,,,1273247770258878467,,https://twitter.com/mikedennymike/status/1273247770258878467,0,0,Sternarchella,
this video would be national news if the races reversed. that's not to say i think this video constitutes a national news story....but at some point in time we are gonna have to acknowledge the selection bias that is driving the public narrative.,2020-06-17 13:26:17+00:00,,,1273245584573566978,,https://twitter.com/mikedennymike/status/1273245584573566978,2,0,MaximSmyrnyi,
yooooooo,2020-06-17 01:36:40+00:00,,,1273067001209110528,,https://twitter.com/mikedennymike/status/1273067001209110528,0,0,,https://www.youtube.com/watch?v=k-qX7HS1U7Q&list=PL0xXGZWysIyYkeRrX6WAPxIy9-J6TACi8&index=13
my impression of the debate albeit from more than 10 years ago was that capital b was exclusively for descendants of american slavery. i thought they had a decent point.,2020-06-17 00:44:47+00:00,,,1273053947532623874,,https://twitter.com/mikedennymike/status/1273053947532623874,1,0,TheRocsWorld,
consider how much this line of reasoning can potentially explain: millions of people publically mourning someone they don't know. why? doesn't it make sense that there is a mass of unprocessed trauma that needs a place to go? approx 5000 black americans murdered per year.,2020-06-16 23:49:52+00:00,,,1273040124004257793,,https://twitter.com/mikedennymike/status/1273040124004257793,0,0,mikedennymike,
